stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528240.0459094,26.524205923080444,1723528240.03183,0.01407933235168457,32.239123897567254,10.416998028508951,0.2451129589096949,1.227139760906994,31.977197,10.193026999999999,-0.260081,1.2324323590000001,0.2619268975672533,0.22397102850895223,0.5051939589096949,-0.0052925980930060845,-0.30324353338823656,0.6115469380181825
1723528240.1485038,26.626800298690796,1723528240.1862755,-0.03777170181274414,32.35027690888165,10.609550577892978,0.25115831136587374,1.228326686330528,32.097286999999994,10.384046,-0.278436,1.233507098,0.2529899088816592,0.22550457789297873,0.5295943113658738,-0.005180411669472029,-0.2968157248010681,0.6287498256681545
1723528240.1485038,26.626800298690796,1723528240.1862755,-0.03777170181274414,32.35027690888165,10.609550577892978,0.25115831136587374,1.228326686330528,32.097286999999994,10.384046,-0.278436,1.233507098,0.2529899088816592,0.22550457789297873,0.5295943113658738,-0.005180411669472029,-0.2968157248010681,0.6287498256681545
1723528240.2472274,26.725523948669434,1723528240.277386,-0.030158519744873047,32.46534180327243,10.803998734234955,0.24729561323772303,1.2287411233839163,32.213203,10.578469,-0.274799,1.2339249779,0.2521388032724303,0.22552973423495537,0.5220946132377231,-0.00518385451608383,-0.29701298538143517,0.6221096545719176
1723528240.2472274,26.725523948669434,1723528240.277386,-0.030158519744873047,32.46534180327243,10.803998734234955,0.24729561323772303,1.2287411233839163,32.213203,10.578469,-0.274799,1.2339249779,0.2521388032724303,0.22552973423495537,0.5220946132377231,-0.00518385451608383,-0.29701298538143517,0.6221096545719176
1723528240.34857,26.826866626739502,1723528240.378275,-0.029704809188842773,32.57396573783387,11.007461972113617,0.2561654590843532,1.2307659245014677,32.330448999999994,10.757969999999998,-0.272475,1.2357878074,0.24351673783387895,0.24949197211361884,0.5286404590843532,-0.005021882898532226,-0.2877326952948212,0.6332514356362033
1723528240.34857,26.826866626739502,1723528240.378275,-0.029704809188842773,32.57396573783387,11.007461972113617,0.2561654590843532,1.2307659245014677,32.330448999999994,10.757969999999998,-0.272475,1.2357878074,0.24351673783387895,0.24949197211361884,0.5286404590843532,-0.005021882898532226,-0.2877326952948212,0.6332514356362033
1723528240.4495742,26.927870750427246,1723528240.4546692,-0.005095005035400391,32.705892506805185,11.194313285384402,0.26341571650679635,1.2334137432208891,32.447297999999996,10.958416,-0.269915,1.2376023275,0.2585945068051885,0.2358972853844019,0.5333307165067964,-0.004188584279110952,-0.23998820132790397,0.6379344020909998
1723528240.4495742,26.927870750427246,1723528240.4546692,-0.005095005035400391,32.705892506805185,11.194313285384402,0.26341571650679635,1.2334137432208891,32.447297999999996,10.958416,-0.269915,1.2376023275,0.2585945068051885,0.2358972853844019,0.5333307165067964,-0.004188584279110952,-0.23998820132790397,0.6379344020909998
1723528240.549169,27.02746558189392,1723528240.5354638,0.013705253601074219,32.84253702684042,11.387078678164475,0.2821002713057414,1.235930107459143,32.567338,11.154091,-0.26516,1.2402772063,0.2751990268404185,0.2329876781644753,0.5472602713057414,-0.004347098840857155,-0.24907041670732732,0.655371320016386
1723528240.549169,27.02746558189392,1723528240.5354638,0.013705253601074219,32.84253702684042,11.387078678164475,0.2821002713057414,1.235930107459143,32.567338,11.154091,-0.26516,1.2402772063,0.2751990268404185,0.2329876781644753,0.5472602713057414,-0.004347098840857155,-0.24907041670732732,0.655371320016386
1723528240.6529846,27.13128113746643,1723528240.6581223,-0.00513768196105957,32.9951307145635,11.585389641559882,0.3132231091049353,1.2389864724462627,32.688846,11.351844,-0.26924400000000004,1.2419756941,0.30628471456350326,0.233545641559882,0.5824671091049354,-0.002989221653737273,-0.1712697847882621,0.698299238332625
1723528240.6529846,27.13128113746643,1723528240.6581223,-0.00513768196105957,32.9951307145635,11.585389641559882,0.3132231091049353,1.2389864724462627,32.688846,11.351844,-0.26924400000000004,1.2419756941,0.30628471456350326,0.233545641559882,0.5824671091049354,-0.002989221653737273,-0.1712697847882621,0.698299238332625
1723528240.7530653,27.231361865997314,1723528240.7517104,0.0013549327850341797,33.11826073513871,11.757493473185221,0.3309348633518646,1.2397158789900202,32.80499,11.535653,-0.265259,1.2432498928,0.3132707351387154,0.22184047318522104,0.5961938633518646,-0.0035340138099797525,-0.2024840760527879,0.709083120470242
1723528240.7530653,27.231361865997314,1723528240.7517104,0.0013549327850341797,33.11826073513871,11.757493473185221,0.3309348633518646,1.2397158789900202,32.80499,11.535653,-0.265259,1.2432498928,0.3132707351387154,0.22184047318522104,0.5961938633518646,-0.0035340138099797525,-0.2024840760527879,0.709083120470242
1723528240.852012,27.330308437347412,1723528240.8837156,-0.03170371055603027,33.22246509631379,11.943696064428504,0.33565228098497335,1.2429039830370294,32.926959,11.729092,-0.262678,1.2457451033,0.2955060963137939,0.21460406442850477,0.5983302809849733,-0.002841120262970565,-0.16278420015731196,0.7009835109126378
1723528240.852012,27.330308437347412,1723528240.8837156,-0.03170371055603027,33.22246509631379,11.943696064428504,0.33565228098497335,1.2429039830370294,32.926959,11.729092,-0.262678,1.2457451033,0.2955060963137939,0.21460406442850477,0.5983302809849733,-0.002841120262970565,-0.16278420015731196,0.7009835109126378
1723528240.952852,27.431148529052734,1723528240.9664028,-0.013550758361816406,33.3184093494607,12.131320077243432,0.3357917655601861,1.2463001576542718,33.018837,11.921515,-0.27553900000000003,1.2491220692,0.29957234946070344,0.20980507724343234,0.6113307655601861,-0.002821911545728195,-0.161683621729464,0.71238126583939
