timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
3.590770959854126,1723528216.7487469,-4.70696827554894,1.8612803437998373,-5.974552316643021,5.061611884097772,7.8304016659137154,-8.517122666022175
3.69118332862854,1723528216.8491592,-5.180113794049917,1.6044346417148456,-6.878617766589523,5.42289493156938,8.75917643489854,-9.178182597086728
3.792440176010132,1723528216.950416,-4.65926360032497,1.9271306226976648,-5.852096560539623,5.042079901613252,7.724610274190665,-8.51381016433162
3.8932714462280273,1723528217.0512474,-5.145356530516382,1.6182851446511486,-6.63160033737709,5.39384284490438,8.548196515653235,-9.238944641159238
3.994152307510376,1723528217.1521282,-4.6590053451655145,1.9457439114830932,-5.879069048076232,5.048985063887034,7.7495614745224355,-8.552075289285812
4.094947576522827,1723528217.2529235,-5.189832258539544,1.5904424130154842,-6.7558656948406215,5.428062816594534,8.666347975221196,-9.31901941492982
4.196059703826904,1723528217.3540356,-4.608511498746795,2.0059813730421614,-5.762845352490836,5.02616548703617,7.646746109280651,-8.574764289815429
4.296853303909302,1723528217.4548292,-5.107274379604836,1.6352242351567126,-6.490762437867723,5.362668168720848,8.419513460565662,-9.385618044954892
4.397379636764526,1723528217.5553555,-4.519777540151804,2.0845298979935527,-5.495351314804541,4.9773139250091205,7.414346901866253,-8.60758135389917
4.498421907424927,1723528217.6563978,-5.097031758558284,1.666094022235653,-6.4731048706098795,5.362425014737375,8.405753309763169,-9.36967604420313
4.599506616592407,1723528217.7574825,-4.576218117348901,2.020091164455593,-5.735348608707285,5.002253549177998,7.610306448078452,-8.600654101184006
4.6998231410980225,1723528217.857799,-5.143433030111255,1.633240933309948,-6.687699553461782,5.3965154758861384,8.59346871751166,-9.33180157613434
4.801244020462036,1723528217.95922,-4.582063227340881,2.0153656868099286,-5.77999711546431,5.00569698153218,7.646265031091724,-8.543569096000173
4.901695013046265,1723528218.059671,-5.154726601195681,1.6711043542040867,-6.747884330343492,5.4188371534596085,8.654347984187455,-9.284364258036092
5.002864360809326,1723528218.1608403,-4.566226392427165,2.020992325466068,-5.762119293604424,4.993479092425555,7.6247525992795,-8.543426749690967
5.1034510135650635,1723528218.261427,-5.140531427897162,1.7080513112531037,-6.750535707801717,5.41687203495448,8.655185439109777,-9.218354303509098
5.204221487045288,1723528218.3621974,-4.554822529628268,2.0082286290775686,-5.730522314442075,4.977890165828895,7.590670359024595,-8.56768250661174
5.305227518081665,1723528218.4632034,-5.123970630553348,1.7598524327429645,-6.752810268166721,5.417762970803042,8.657517087806555,-9.171903613445238
5.406314849853516,1723528218.5642908,-4.658072999459217,1.9909759293941003,-6.087971879606237,5.0657308672804255,7.919913561813285,-8.61633441446796
5.506587743759155,1723528218.6645637,-5.227174084605892,1.7254531839508171,-7.033691872889538,5.504592410050126,8.931593304866372,-9.28939177152656
5.6077821254730225,1723528218.765758,-4.6156544269482325,2.102087398787653,-6.099237437987098,5.071788365177381,7.932448206328994,-8.344314049394562
5.708240747451782,1723528218.8662167,-5.130776259383912,1.7621449812284764,-7.070915937927863,5.424944235540701,8.912231603811053,-8.821315273062297
5.809834241867065,1723528218.9678102,-4.517855118987042,2.268153344761213,-5.9618314928756195,5.055248210672637,7.81658296322328,-8.148064963701154
5.910352945327759,1723528219.0683289,-5.033118923055847,1.7099311179633916,-7.169046766893598,5.3156514672994115,8.924762297546637,-8.354573461663692
6.011459589004517,1723528219.1694355,-4.6850571590133265,2.0012804277621017,-6.4839241655705235,5.094593598489058,8.245978202653406,-7.712794530185477
6.111950159072876,1723528219.269926,-5.002499901453845,1.5180391251301801,-7.894588148575072,5.227757458937028,9.468578039235549,-7.800334689400542
6.2129271030426025,1723528219.370903,-4.76528046457297,1.7997456270023926,-7.132500169064953,5.093818040326433,8.764675743555298,-7.469614612026051
6.314153671264648,1723528219.4721296,-4.993067337684412,1.5614629908741633,-7.776980419556846,5.231528276758197,9.372849756434334,-7.749830569033425
6.414729833602905,1723528219.5727057,-4.836927131868833,1.823474665126173,-7.126443784871693,5.1692285626934575,8.80381309162696,-7.715115188669062
6.5155909061431885,1723528219.6735668,-4.996049145080174,1.5123596927543939,-8.051553281188205,5.219936675892199,9.595584877439054,-7.608423489312505
6.616200685501099,1723528219.7741766,-4.887413686039113,1.7277367129016916,-7.548566271562238,5.183810055122658,9.1571141438642,-7.686894809087023
6.7174999713897705,1723528219.875476,-4.9844881195829815,1.5319394319999362,-8.034403032244581,5.214591090160395,9.578287546431309,-7.576920772190282
6.8180224895477295,1723528219.9759984,-4.909678217019416,1.790084979333281,-7.387348382364194,5.22583432840246,9.048881729270665,-7.967810191456588
6.9191977977752686,1723528220.0771737,-4.958547861956025,1.4704572584903188,-8.176466227391561,5.171986218886853,9.674918160689025,-7.433365370485547
7.019955635070801,1723528220.1779315,-4.966226505043579,1.8056800436007938,-7.310430579940427,5.284305642111888,9.020326013142965,-8.053105647938084
7.120649814605713,1723528220.2786257,-4.949331602718507,1.541564487211482,-7.820482915626281,5.183850343316225,9.382550688139247,-7.634722841712441
7.221625804901123,1723528220.3796017,-5.010053266634518,1.9472698216999726,-6.893133686722328,5.37517381049382,8.741154701527986,-8.681693566749937
7.322469472885132,1723528220.4804454,-4.899241400042792,1.4704098195890223,-7.890771276224076,5.115141379613771,9.40366644809991,-7.281157134526514
7.423352956771851,1723528220.5813289,-5.021540626958883,1.843454263413573,-7.3379584775285345,5.349223671664543,9.080739425147557,-8.201830507219015
7.524067401885986,1723528220.6820433,-4.905462790100918,1.5429406475042133,-7.819660415484263,5.142395456087114,9.359023455482784,-7.551165650540708
7.624931573867798,1723528220.7829075,-5.098512860966736,2.001934405863995,-7.134272488366064,5.477460612256855,8.994466003998355,-8.935470586713391
7.7259604930877686,1723528220.8839364,-4.838242468621139,1.4768253062057297,-7.920143308254896,5.058616724977178,9.397780226921336,-7.19385548723627
7.8267600536346436,1723528220.984736,-5.044391163467723,1.8562983710685592,-7.380426456938849,5.375102403908509,9.130302324610394,-8.112455784282686
7.9277894496917725,1723528221.0857654,-4.682266131821966,1.2362397790583857,-8.288813990769182,4.842716688030941,9.599809492594334,-5.8181790536775955
8.02869963645935,1723528221.1866755,-5.093295846021036,1.9023537063585418,-7.314865027676569,5.436967187613994,9.114157260675118,-8.571380054799098
8.129394292831421,1723528221.2873702,-4.832540101386963,1.3868654851909783,-7.914005166486186,5.027607751757005,9.375943551488414,-7.106783720534495
8.23015809059143,1723528221.388134,-5.102244954149571,1.8863861662285295,-7.314574023227941,5.439793777367219,9.115610208952779,-8.455960122585372
8.331318616867065,1723528221.4892945,-4.676301349695269,1.223375789090449,-8.1014864372088,4.83367796139694,9.433902963608043,-6.132898875483485
8.432005405426025,1723528221.5899813,-5.046216405285149,1.845303658244916,-7.25487935019925,5.373029462054069,9.027885687471265,-7.765230253278159
8.533092975616455,1723528221.691069,-4.778351421792902,1.3876592823593712,-7.8288219988073156,4.9757653274715805,9.27624355453638,-6.753806352966596
8.63358998298645,1723528221.791566,-5.2475895403904875,2.0977008401392734,-6.934755899559106,5.651331241321523,8.945858493493315,-8.925446958884713
8.734101295471191,1723528221.8920772,-4.887229869305613,1.4857077556119929,-7.840291792041575,5.108066496289823,9.357484636101365,-7.564893624019312
8.83504319190979,1723528221.993019,-5.220872837054654,2.0429283285452224,-7.0887553698765435,5.606341885424728,9.037783026285885,-8.796192494149915
8.935809850692749,1723528222.0937858,-4.698117085585027,1.3103074956041636,-8.134113277781697,4.877418362505148,9.484355998099549,-6.680271213704099
9.036888360977173,1723528222.1948643,-5.006356360596328,1.8235624530209642,-7.543739569135662,5.3281313825159335,9.235636995697387,-7.8354534352644185
9.137701749801636,1723528222.2956777,-4.491584529001804,1.1211064975497869,-8.567547073495493,4.629385635267028,9.738278811811556,-5.484409760608947
9.238378763198853,1723528222.3963547,-5.03624461138655,1.8480488275002198,-7.578808723240461,5.364610354400868,9.285331761332532,-8.172621803830747
9.440032482147217,1723528222.5980084,-4.738498775238828,1.3768525271385577,-8.300055049710487,4.934480066271187,9.656086544384959,-6.48251531255744
9.541100263595581,1723528222.6990762,-4.742780588677957,1.3659180462847396,-8.318850618631277,4.9355546619915724,9.672795637074564,-6.49259267730312
9.64187240600586,1723528222.7998483,-4.81241652165828,1.3632384477075483,-8.326816757201644,5.001776868597565,9.71358065551791,-6.40255690508533
9.743192911148071,1723528222.9011688,-4.783240270451566,1.3481496965429685,-8.352574686526278,4.969597075131793,9.719176867572584,-6.446064117179052
9.844002485275269,1723528223.0019784,-4.836828431981403,1.3308762130729794,-8.363755279551993,5.016586566077292,9.752873584292017,-6.358842459413661
9.944828033447266,1723528223.102804,-4.796212587911839,1.327313622664896,-8.387431329085201,4.97648637507989,9.752662248918279,-6.422695964892812
10.045563459396362,1723528223.2035394,-4.849464078167481,1.3073715065705749,-8.403527094708439,5.0226011290594625,9.790086298553668,-6.3346762284724045
10.146150827407837,1723528223.3041267,-4.792928942004343,1.3051556920181837,-8.427503770653615,4.967453998127243,9.782556875781056,-6.457587395905577
10.247175931930542,1723528223.4051518,-4.852487693777949,1.2807386935962137,-8.440999253671233,5.018658029746694,9.820254417275516,-6.313497428450468
10.34822678565979,1723528223.5062027,-4.793923191523338,1.2753719049587917,-8.465188090117982,4.960672642110495,9.811609575561944,-6.4821020620806316
10.449204206466675,1723528223.60718,-4.853015578859625,1.2517594097888594,-8.48351516975868,5.011852135553201,9.853359399929287,-6.24842130227151
10.549822092056274,1723528223.707798,-4.773402059255456,1.2460092690883626,-8.505608832146967,4.933346361037135,9.832766036241015,-6.563789822091406
10.650915622711182,1723528223.8088915,-4.854995474725287,1.2039984393733714,-8.528256062528094,5.002058906252158,9.88694820304343,-6.211618443597979
10.75169062614441,1723528223.9096665,-4.78420191768281,1.212657300382466,-8.550552421387701,4.935496501602525,9.87274391586401,-6.65960573821349
10.852411985397339,1723528224.010388,-4.888622221083534,1.1770714153844608,-8.571428801674339,5.028332162594958,9.937480366750883,-6.073261817956346
10.95335865020752,1723528224.1113346,-4.78672824807103,1.173301107348957,-8.59420024545564,4.928428026195314,9.907052067511165,-6.7665894161403
11.054262399673462,1723528224.2122383,-4.916785775417609,1.1542523959343816,-8.623737078347185,5.050453539521891,9.993794181957583,-5.906245045107546
11.155120134353638,1723528224.313096,-4.782239461341787,1.1223964242295317,-8.639738770439978,4.912187699868341,9.938544864324028,-6.933436502845851
11.256186246871948,1723528224.4141622,-4.944219593461805,1.1273236495633492,-8.675484515553968,5.071110923578427,10.048890365550474,-5.689561851998463
11.357024431228638,1723528224.5150003,-4.788537836383799,1.058553058808337,-8.68208782791675,4.904144083200627,9.971423080004774,-7.2868249040901905
11.457644701004028,1723528224.6156206,-4.980988915758776,1.1202388662200535,-8.734213755086696,5.105407495616954,10.116900494511519,-5.369392157416481
11.558885335922241,1723528224.7168612,-4.782324986263208,0.9836553207901955,-8.720161995134358,4.882438946300942,9.993969946209658,-7.676067145895999
11.659388303756714,1723528224.8173642,-5.049287744326107,1.1246874792948018,-8.805310560580834,5.1730289629079325,10.212429814660204,-5.13913619819946
11.760347604751587,1723528224.9183235,-4.7985821207494626,0.8976907396523713,-8.735587032874186,4.881827427678495,10.00713344782379,-8.326663564901065
11.861437559127808,1723528225.0194135,-5.1485452970159375,1.1025904432215778,-8.910508403012052,5.265284831887871,10.349897794715504,-4.951231826787523
11.962256908416748,1723528225.1202328,-4.776911568982936,0.8067364597623033,-8.712020210062809,4.84455445354811,9.968400272558062,-8.846837470930563
12.062354326248169,1723528225.2203302,-5.2113179600212085,1.1803839929852864,-9.059794870995152,5.343326796232428,10.518128367530297,-4.043535538629556
12.163224458694458,1723528225.3212004,-4.736372664898562,0.6511771711287698,-8.612801453055274,4.780926450908607,9.850766802576773,-9.60820656155385
12.264254570007324,1723528225.4222305,-5.327857426037953,1.2115070012116151,-9.232637882584608,5.463864380287319,10.728253177340145,-3.587766729484495
12.36548924446106,1723528225.5234652,-4.805413392319587,0.8854341583453784,-8.843511008887214,4.886306531507129,10.103646791340173,-8.312302282283643
12.5672447681427,1723528225.7252207,-5.070065193736923,1.3853978222387981,-9.392301880563428,5.255938374315916,10.762909588500776,-3.242219228802754
12.668050050735474,1723528225.826026,-5.075966342438216,1.3758224218242228,-9.42875367070823,5.259117953227506,10.796282574518592,-3.181750392452706
12.768695831298828,1723528225.9266717,-5.196478999259816,1.3802937691492818,-9.442006054465743,5.376672286730951,10.865545693220769,-3.2661870222028564
12.869567632675171,1723528226.0275435,-5.145292534761765,1.360498887639151,-9.49462153409694,5.322122930893509,10.884522523624076,-3.2576922141472364
12.97065281867981,1723528226.1286287,-5.249817462458322,1.3604207955927508,-9.50804736217512,5.4232211950291624,10.945971531644817,-3.365774522434596
13.071731328964233,1723528226.2297072,-5.16846822543309,1.3370072194847165,-9.560086155842855,5.338600200639276,10.949698599021067,-3.25425938705109
13.172582864761353,1723528226.3305588,-5.280968356144784,1.3372877899092996,-9.571250957584732,5.44765687352306,11.012983714902592,-3.4033456806974662
13.273401260375977,1723528226.4313772,-5.172736577121027,1.326342731578464,-9.627587495862224,5.340073851352318,11.009397337201499,-3.2855354318269177
13.373698949813843,1723528226.5316749,-5.305570261554273,1.3109822174143833,-9.635884900883827,5.465139538444175,11.077816932850386,-3.4708169663941026
13.47504210472107,1723528226.633018,-5.180398777054101,1.311127266734684,-9.700332861695292,5.343742714510008,11.074838320560909,-3.327396047643801
13.575744390487671,1723528226.7337203,-5.32725597118017,1.2905064325399471,-9.702323186880465,5.48133770487659,11.143614236753713,-3.429104621711033
13.676161527633667,1723528226.8341374,-5.179307534903547,1.2948538715261289,-9.77259113223072,5.338714554058389,11.135771662865102,-3.319677355376655
13.777462482452393,1723528226.9354384,-5.340920400960934,1.2797311850087087,-9.766294129935744,5.492098199712429,11.204625994101805,-3.4559547466833154
13.878033876419067,1723528227.0360098,-5.1876053187201325,1.2767990424453193,-9.847132817644523,5.342421242994855,11.203012517440765,-3.2935618279231975
13.979227781295776,1723528227.1372037,-5.382831882483954,1.2548949240917628,-9.821250600105966,5.5271729071557925,11.269720657393368,-3.52164301144047
14.08000373840332,1723528227.2379797,-5.215784995733028,1.257927652734861,-9.919449237426932,5.365332711139992,11.27751161715733,-3.2800941824923453
14.180696964263916,1723528227.3386729,-5.421365625363736,1.22385380027456,-9.879886435506862,5.557789431808478,11.335836067394167,-3.5605697476117024
14.281831502914429,1723528227.4398074,-5.249783942118723,1.2493262810458223,-9.99088017170707,5.396392090595288,11.355119294875282,-3.303282208512978
14.382288217544556,1723528227.5402641,-5.4604406604058155,1.2032796904695175,-9.929545805515772,5.591448311422499,11.395620830965964,-3.640352784194174
14.483330726623535,1723528227.6413066,-5.268131018125084,1.244203262132857,-10.065509594934477,5.413062551054964,11.428723882715502,-3.3349471528191668
14.584577798843384,1723528227.7425537,-5.475241614572621,1.1774832977496672,-9.980666582810427,5.60042298888461,11.444581385601484,-3.6745683134311937
14.68522834777832,1723528227.8432043,-5.273410486691018,1.2396327879704316,-10.146731443241743,5.41715309089139,11.502247892974,-3.2932931954100972
14.785910844802856,1723528227.9438868,-5.495920785333389,1.148028776656871,-10.01766189810019,5.614544981625123,11.483756582901789,-3.7831219186968634
14.887057542800903,1723528228.0450335,-5.286535336386841,1.2474596936111781,-10.246250275530235,5.431722705555874,11.596950299921728,-3.265837067198954
14.987788677215576,1723528228.1457646,-5.520317260495938,1.1128960977802,-10.057426613698032,5.631379971284461,11.526676471164844,-3.879068032720613
15.088473796844482,1723528228.2464497,-5.313879789860231,1.2546172329692329,-10.347815128279734,5.459980111900443,11.699942767014004,-3.272666892639954
15.189757347106934,1723528228.3477333,-5.53086094094283,1.0861666241021055,-10.112537670061212,5.636504296402192,11.577288059462258,-3.9280590831334794
15.290504217147827,1723528228.4484801,-5.334578852240892,1.2622322569005817,-10.451458643744347,5.481875755718665,11.801862123539426,-3.2463087520466076
15.391299962997437,1723528228.5492759,-5.522040777175299,1.0619803872909825,-10.163040039394549,5.623231872133451,11.614995459754354,-4.0437682672565405
15.492409944534302,1723528228.6503859,-5.337313168710853,1.2800875032987684,-10.564698394479652,5.488673416864585,11.905393233460074,-3.2164911046802387
15.592795133590698,1723528228.750771,-5.517027173654363,1.0331283401860336,-10.202271506106312,5.6129264205168585,11.644367174150982,-4.0959106701476315
15.693669080734253,1723528228.851645,-5.370043159465318,1.311473665085391,-10.697521304769298,5.52786818843691,12.041357430735365,-3.223202263585595
15.79481840133667,1723528228.9527943,-5.532373467402175,1.0200646352006077,-10.240503333107087,5.625627790993866,11.68398889755463,-4.364976958835088
15.895728826522827,1723528229.0537047,-5.371472275628772,1.3529605210911768,-10.841930996410236,5.53924332192402,12.175002435745172,-3.1809387160022187
15.996496438980103,1723528229.1544724,-5.547492247289513,1.0046105907938876,-10.257214000413162,5.637722294763417,11.70445862580343,-4.5318362068892855
16.09738850593567,1723528229.2553644,-5.389137465398781,1.4261065303486253,-10.997618819656486,5.5746374282878515,12.329809494040463,-3.1955640729419574
16.19825530052185,1723528229.3562312,-5.475173338912958,1.0973256723761202,-10.558877301998475,5.584052893947099,11.9445191029634,-4.179376376119614
16.298907041549683,1723528229.456883,-5.378823070283497,1.5435748982783881,-11.293883616114776,5.595923613489476,12.604212320583738,-2.9592799505209904
16.399984121322632,1723528229.55796,-5.460931004508062,1.113577420462589,-10.655938260841928,5.573313386789006,12.025424829345384,-4.236809189699207
16.500190496444702,1723528229.6581664,-5.422657786015986,1.619813265110076,-11.444124539097192,5.659418033514255,12.767027803856028,-2.8681447954220944
16.601669549942017,1723528229.7596455,-5.446941360041162,1.0886486157771174,-10.61440172174566,5.55466704567974,11.979977040836001,-4.383393507921383
16.702537298202515,1723528229.8605132,-5.495790972537236,1.709915767983667,-11.54138625429716,5.755652034949729,12.896942545359362,-3.0177560779715087
16.803170442581177,1723528229.9611464,-5.4237666637499,1.1108966379552492,-10.655766677907538,5.53636488709198,12.00819302214241,-4.357661543329929
16.90371584892273,1723528230.0616918,-5.480981498200281,1.4871875378940151,-11.209195625256381,5.679162346374777,12.565784954460579,-3.8638627638253817
17.00465416908264,1723528230.16263,-5.389239600076241,0.8560548457147797,-10.281862569326861,5.4568061506619125,11.640164571878977,-4.609388961691473
17.10608172416687,1723528230.2640576,-5.486203624451344,1.4662221327274716,-11.181537801834034,5.678753168737215,12.540933982972977,-4.027348509538143
17.206939458847046,1723528230.3649154,-5.338117915324961,0.6322308377442233,-9.787498079575478,5.375427304885452,11.166482766198214,-4.10699518448762
17.307138919830322,1723528230.4651148,-5.502583292466811,1.2332098463215333,-10.745774445456446,5.63908054700403,12.135522149797431,-3.5719798179009885
17.40842318534851,1723528230.566399,-5.409471955790012,0.7781364787080618,-10.110966392510877,5.465151710609213,11.493455729695016,-3.8825553281236624
17.509108304977417,1723528230.6670842,-5.553522771249275,1.2429519930864246,-10.857981496521127,5.690917749177346,12.25896843158905,-3.266966812408329
17.61002826690674,1723528230.7680042,-5.408783466995384,0.6715957994230258,-9.92351525994793,5.450319211811842,11.321754926912377,-3.2805393691597238
17.710495233535767,1723528230.8684711,-5.547666869047735,1.118165448434283,-10.619467040686677,5.65923154323996,12.033286412623644,-2.8284807993383114
17.811421871185303,1723528230.9693978,-5.376331331992073,0.5190547266949113,-9.652354242618044,5.401329132784262,11.060845303395693,-2.7785805779298904
17.912712574005127,1723528231.0706885,-5.509575630271826,0.9013038547597058,-10.34181547712144,5.582810427042091,11.752485678660427,-2.5110930347639084
18.013835668563843,1723528231.1718116,-5.384726791698544,0.5435276647183779,-9.720361596818693,5.412088778239905,11.125472327791659,-2.6322238831236304
18.114070177078247,1723528231.272046,-5.516907783566861,0.9828023878090822,-10.635164286518638,5.60376409441581,12.021185109094084,-2.8363872556257004
18.214823484420776,1723528231.3727994,-5.419969908120578,0.6278236511606823,-9.947273240200218,5.456210804385156,11.345416751141963,-2.8123652917857727
18.316085815429688,1723528231.4740617,-5.50306568007435,0.8874053998837328,-10.51998118138169,5.574156458420859,11.905512348470344,-2.7328930161986174
18.416860580444336,1723528231.5748365,-5.439094764784965,0.6384242073058102,-10.05477681615524,5.476434727885038,11.449448639627944,-2.759786935187462
18.518131017684937,1723528231.676107,-5.521298737585923,0.9329689883493839,-10.785241460995117,5.599568812229168,12.152226308576452,-3.0052412963896993
18.619023084640503,1723528231.776999,-5.479348937180433,0.6945241991072922,-10.300111300448814,5.523190078073175,11.687511345028048,-2.8534183114748557
18.7196843624115,1723528231.8776603,-5.545553028122267,1.0216802470920494,-11.181813042485956,5.638881885180263,12.523175788597841,-3.3032854131432514
18.820096731185913,1723528231.9780726,-5.524878353925828,0.8399422226692635,-10.801625440619214,5.5883614560173855,12.161615678952076,-3.1233021409893236
18.921379327774048,1723528232.0793552,-5.565344219268322,1.0715958690977574,-11.369352320615388,5.667572142073774,12.703682386453671,-3.387524470074333
19.022220373153687,1723528232.1801963,-5.552754164751345,0.811851997406921,-10.807382161813244,5.611789596898392,12.177507613273585,-3.0259281328818366
19.12302541732788,1723528232.2810013,-5.585330456702238,1.0993185142737167,-11.637266434627193,5.692487813459999,12.954936803276631,-3.516412254532201
19.22384285926819,1723528232.3818188,-5.5694396380152895,0.9371857966394834,-11.231758435355681,5.647740707479289,12.571768875106724,-3.274266955246996
19.32450771331787,1723528232.4824836,-5.584463546188587,1.1556037348446555,-11.890097212841736,5.702775910966179,13.18696571700719,-3.722295328804122
19.425597429275513,1723528232.5835733,-5.562224846306513,0.9033584924432494,-11.20782147323645,5.635104418441495,12.54470661206068,-3.276618726452577
19.526692628860474,1723528232.6846685,-5.579350353031252,1.166581528942977,-12.16358499544598,5.700005511009694,13.43290224660998,-3.9693863838599017
19.6276113986969,1723528232.7855873,-5.56116214467097,1.0381289703144547,-11.762572314101105,5.657228664136493,13.052292656954387,-3.780358689182079
19.72810959815979,1723528232.8860855,-5.580340722192691,1.191054775808782,-12.236256250504313,5.706033127728839,13.50128812679534,-3.964420275991316
19.82933020591736,1723528232.987306,-5.558314452414216,1.0087831666888007,-11.709857809790691,5.649115243054564,13.001279666049319,-3.717982005483898
19.930177688598633,1723528233.0881536,-5.564248652991811,1.1940272638401372,-12.39934650114296,5.690919449360951,13.64296001000226,-4.035519091795739
20.030938863754272,1723528233.1889148,-5.534757682293716,0.9533117201753141,-11.634140553745002,5.616257280211878,12.918806920990304,-3.588336216161374
20.131667375564575,1723528233.2896433,-5.546982063736916,1.2267897450059355,-12.69014509628236,5.681023067535528,13.903733515087593,-4.029236300503324
20.232246160507202,1723528233.390222,-5.572402208558099,1.083837297843802,-12.25606895876056,5.676827429307723,13.506946212376604,-3.951357525900683
20.333049535751343,1723528233.4910254,-5.555816665872477,1.2209619176578916,-12.683496878127364,5.688395804544301,13.900681274190262,-4.210743428844567
