timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
0.5024101734161377,1723528213.660386,0.09665566963125863,0.16104729808050053,-0.25891982276103204,0.18782585203026925,0.3198718889016364,-0.2863218295537332
0.6691529750823975,1723528213.827129,0.08369976340645559,0.15495603416820788,-0.262299495158986,0.17611650382469968,0.3159399437869393,-0.33854355086961163
0.8025479316711426,1723528213.9605238,0.08123820606863383,0.15945324230341443,-0.2432194711165075,0.17895525308389582,0.30196141100563634,-0.31890247258450466
0.9359428882598877,1723528214.0939188,0.0749992198508228,0.16633027697771122,-0.24937433165632028,0.18245723887452145,0.30899547133696087,-0.35801629694630005
1.0693297386169434,1723528214.2273057,0.07814068616378479,0.17363780400686848,-0.2524046797942693,0.19041022507857813,0.3161711185363432,-0.3345264232097724
1.2026913166046143,1723528214.3606672,0.07710754894123735,0.1741049406817465,-0.25333403414547734,0.1904156098473016,0.3169167671959653,-0.3303221489694038
1.3027126789093018,1723528214.4606886,0.08076257281710804,0.16581793448519763,-0.25381897837329437,0.18444018153584638,0.31375508656823214,-0.33048611056974553
1.436072587966919,1723528214.5940485,0.0833528641524377,0.16395684620457063,-0.2552879848790798,0.18392810383343802,0.314645042235509,-0.34746806864331403
1.5360913276672363,1723528214.6940672,0.08678056257071871,0.1647082095141791,-0.2546513924901566,0.1861710512444326,0.31544728881166967,-0.31526900230384736
1.702789306640625,1723528214.8607652,0.08302193789350397,0.16326062437973213,-0.2530518525994378,0.1831575104778748,0.31238103935492056,-0.31234448580078716
1.836146354675293,1723528214.9941223,0.08107203991815938,0.1647964423692933,-0.25572167131957757,0.18365876802937406,0.3148398263507104,-0.36302122715651236
1.9695019721984863,1723528215.127478,0.0777079250680436,0.16546101415689765,-0.2560264857909067,0.18280007884081934,0.3145877147166607,-0.348278970364322
2.0695278644561768,1723528215.2275038,0.07950766162124147,0.1659464336805217,-0.2545311084247378,0.18401001904179462,0.31407924519727065,-0.33012546186835307
2.202922821044922,1723528215.3608987,0.08057842490787565,0.16658976917571505,-0.256627386469452,0.1850541373616169,0.3163900270880763,-0.3362254871817705
2.4030160903930664,1723528215.560992,0.07987144605141211,0.16880520313077957,-0.25636114551969136,0.18674754214812944,0.3171682226051906,-0.3348426099448659
2.536412000656128,1723528215.694388,0.07348368240233384,0.16700147311708452,-0.25694947205393176,0.18245367522383146,0.3151386596269611,-0.3617362582262625
2.636460065841675,1723528215.794436,0.07673538543258229,0.16432991246221443,-0.258697995223227,0.18136328048236783,0.31593874760757473,-0.33867889208427715
2.7365071773529053,1723528215.894483,0.0809511154213801,0.1624448133939507,-0.257713357948577,0.18149765972750465,0.3152103668214173,-0.3469845476203506
2.8699042797088623,1723528216.0278802,0.08140670560957043,0.16512583995965424,-0.2586446278222681,0.18410213127659497,0.3174754136022256,-0.3536681760292793
3.0033018589019775,1723528216.1612778,0.08300233247748287,0.16879732366041392,-0.2590227234853246,0.18810083378768191,0.32011668958893114,-0.32361102034476547
3.103348970413208,1723528216.261325,0.08574338470403928,0.16731649996432768,-0.25881102206666673,0.18800728491422278,0.3198904254959976,-0.3222817730647932
3.236743211746216,1723528216.3947191,0.0870526391952634,0.16169363141196066,-0.2574669763015709,0.1836382107025869,0.316247112739265,-0.27890330490972387
3.3367884159088135,1723528216.4947643,0.09058028518470179,0.15813639451951617,-0.25867524190378055,0.18224134365114292,0.31642501182705735,-0.31627592426310935
3.4368350505828857,1723528216.594811,0.09120606383621317,0.16562169488329698,-0.2616480382058314,0.1890743025810523,0.3228138593577908,-0.29555966527208194
3.5702297687530518,1723528216.7282057,0.08789182253472491,0.16499068631803263,-0.260261396681139,0.18694089718456744,0.32044171645181935,-0.330002661597986
3.703624963760376,1723528216.8616009,0.09116377243325233,0.16580981520937835,-0.25923391204785246,0.18921873116589175,0.32094539937451,-0.2823877436024237
3.8370201587677,1723528216.994996,0.09535749450913997,0.16037493457878366,-0.25968369740097774,0.18658288078012356,0.3197636534943463,-0.2984218764718532
3.9704158306121826,1723528217.1283917,0.08330760084205556,0.16193491675566338,-0.2607819462658631,0.18210731347950548,0.31807278588545485,-0.3121126804334677
4.10383677482605,1723528217.2618127,0.08016431847544991,0.16374899151055794,-0.2615513362448235,0.1823185404103437,0.31882464093731977,-0.3578360356877636
4.20392107963562,1723528217.361897,0.07173990323946679,0.16048447926675927,-0.26165810690371716,0.17578931083069568,0.31522507309979014,-0.34875767862251567
4.3040077686309814,1723528217.4619837,0.0768749424953964,0.16092806928774386,-0.26161185022398,0.17834685382240809,0.31662021484100716,-0.29444564329548045
4.404093980789185,1723528217.56207,0.08852614039609401,0.16408080836068814,-0.26120007799886824,0.18643870093337866,0.3209125581094337,-0.3363784703309078
4.53754448890686,1723528217.6955204,0.08944841065609722,0.1647297112445764,-0.26093382389731246,0.1874483820565633,0.3212839186596444,-0.327217509663526
4.67099666595459,1723528217.8289726,0.0874259152666226,0.16889271339529885,-0.2626433830445617,0.19017896649796273,0.32426776891224574,-0.3342933490074774
4.804450035095215,1723528217.962426,0.08872238016792625,0.1669513863530215,-0.263480913396688,0.18906196377869847,0.324294029966959,-0.3134671307390145
4.9379050731658936,1723528218.095881,0.08859953179752258,0.16400890715290456,-0.26274898095565624,0.18641029655099603,0.32215807556767234,-0.28469014832419665
5.071345806121826,1723528218.2293217,0.09112001426726471,0.16974132441993936,-0.2640094667201726,0.1926524700487944,0.3268271297395177,-0.37087244678079617
5.204713821411133,1723528218.3626897,0.09225498209459679,0.16347712924657506,-0.26544327123560124,0.1877118896286961,0.3251090336367674,-0.33748720947241806
5.338081359863281,1723528218.4960573,0.10029017460231542,0.15923099033673674,-0.26582098310376345,0.18818243118150232,0.3256891500551287,-0.2747906578294852
5.471447944641113,1723528218.6294239,0.0973926727821436,0.160948593203902,-0.26540970771319927,0.18812172220656717,0.3253184521578367,-0.34096121199954565
5.571472883224487,1723528218.7294488,0.08811712737443947,0.1698428784227083,-0.26753758026993174,0.19134061640862887,0.3289188172548421,-0.4001646171271655
5.704838514328003,1723528218.8628144,0.07845315494748345,0.17011714048945467,-0.2676257821414505,0.18733589888092114,0.3266776672445575,-0.372022836182047
5.838203430175781,1723528218.9961793,0.07631035620256243,0.16691963529377257,-0.26583046620942996,0.18353592321496084,0.3230344747476512,-0.4021528928613869
5.938225984573364,1723528219.096202,0.08688529146443572,0.16417308579887385,-0.2663983807587277,0.1857467522558183,0.3247613789299097,-0.33804099251271813
6.038249492645264,1723528219.1962254,0.10056743078653199,0.16531448977943586,-0.2716538080360874,0.19350113350065704,0.3335243320757071,-0.26630870177882493
6.17166543006897,1723528219.3296413,0.07281544795527128,0.16861999653266202,-0.2742951458139907,0.18367033699430557,0.33011001152452224,-0.27383874893491245
6.305100202560425,1723528219.463076,0.078857557233738,0.17272070934623385,-0.2703178228566082,0.18987089763820694,0.33033722636704915,-0.33679597300076414
6.438535690307617,1723528219.5965116,0.07873413829187953,0.1780598039128395,-0.26775035259514895,0.1946904165644618,0.3310507659209842,-0.32963394049155686
6.538612365722656,1723528219.6965883,0.088801949561506,0.18853405969090664,-0.2705652845381912,0.2084007627372285,0.34152079161698334,-0.2714726123216692
6.6720499992370605,1723528219.830026,0.07441154295853014,0.18870838822723213,-0.27551552535488544,0.2028495341695143,0.34213555533496876,-0.3540739707931945
6.838848829269409,1723528219.9968247,0.10108692932799113,0.17252221010601904,-0.27525294752965457,0.19995619585506136,0.3402156160210616,-0.06659557666711624
6.972289085388184,1723528220.130265,0.05496195688763683,0.17387011449872597,-0.27031260984417277,0.18235030414210593,0.32606830643514945,-0.2205992294092295
7.105717182159424,1723528220.263693,0.09511921896215836,0.16147654387416016,-0.27175698046920027,0.18740955161761258,0.3301123997538594,-0.30629057456914965
7.2391088008880615,1723528220.3970847,0.12506743580455315,0.1622424976314656,-0.2777933752334794,0.2048523652204732,0.3451574290958125,-0.3760193971612516
7.37250018119812,1723528220.530476,0.12440568144227326,0.17555210263034715,-0.28049387644188095,0.21516345952101698,0.3535139728984492,-0.3552540505143759
7.472543239593506,1723528220.6305192,0.1369483079528382,0.16890970725856438,-0.28592283505000154,0.21745189872088797,0.3592174771087144,-0.47284625801662133
7.6059348583221436,1723528220.7639108,0.15254075521812926,0.1574867269322567,-0.29679372833232126,0.21925043024439522,0.36899494351515455,-0.43653364828853763
7.739326477050781,1723528220.8973024,0.15111984637042397,0.15250693786222796,-0.2937517682901278,0.21469879846690804,0.3638484237106311,-0.4639291469323811
7.839370489120483,1723528220.9973464,0.16125360673578704,0.15877119211796514,-0.2924867484267769,0.226298513322248,0.3698101068617898,-0.4518970253581101
7.939413547515869,1723528221.0973895,0.176164095495847,0.1606613923070885,-0.2896213069682915,0.23842372264504658,0.3751351396096391,-0.2699802651515245
8.03945779800415,1723528221.1974337,0.20629236808730678,0.16707714505141852,-0.2901778341006188,0.26546433570180683,0.3932867769617075,-0.33243141045756525
8.139486074447632,1723528221.297462,0.21435311285339687,0.1619767416666474,-0.2979409009689032,0.26867028460714615,0.4011888611378021,-0.4190847599791906
8.272846698760986,1723528221.4308226,0.25369243348875115,0.15310519085596588,-0.3060666714024984,0.29631242005100994,0.426002180299457,-0.30170785611993106
8.372867107391357,1723528221.530843,0.25778332198857257,0.15083735563910194,-0.29413652012436814,0.29867063623942175,0.4191902210483134,-0.34260897626560943
8.506226062774658,1723528221.664202,0.1768263508914496,0.14330188031459362,-0.28265103457250995,0.2276026960984517,0.36289749877368177,-0.40027108747572754
8.606244087219238,1723528221.76422,0.161673936558149,0.14631354980518615,-0.28870234499036296,0.2180507202895764,0.3617943623410094,-0.5871603301296793
8.706262588500977,1723528221.8642385,0.13153911470152768,0.13966847075069375,-0.2890513240083976,0.19185885545968173,0.3469300914151246,-0.5600659548593904
8.839618921279907,1723528221.9975948,0.1471369404183016,0.14272910250712628,-0.29378449372094534,0.2049899410657718,0.3582320542455976,-0.38961734367210954
8.939635038375854,1723528222.097611,0.17466646909806727,0.1475594206485471,-0.2970464638237484,0.22865292049156286,0.3748583195282111,-0.2552105814553546
9.03965163230896,1723528222.1976275,0.2160519865509798,0.1451245802948496,-0.29360366570948165,0.26026833210819367,0.3923553455943044,-0.3696620241024217
9.17301869392395,1723528222.3309946,0.3213646464740121,0.14549736916652806,-0.30046337156715486,0.3527672326587997,0.4633820865023268,-0.4230015205219254
9.273046731948853,1723528222.4310226,0.3037861459622144,0.14595732844591564,-0.2937881013597727,0.337030509309832,0.4471029106438749,-0.4107837269586873
9.406417608261108,1723528222.5643935,0.1655161433162422,0.14041477047513262,-0.2787578806118928,0.2170527619401951,0.35329570825174383,-0.2550302367613534
9.50644588470459,1723528222.6644218,0.10310022643761263,0.14383114628332555,-0.2895506067672876,0.17696625478509284,0.3393473282817574,-0.29510804309953426
9.639816045761108,1723528222.797792,0.12707315219861037,0.14835959890128209,-0.304866594845924,0.1953411287871566,0.36207982165371944,-0.5637301866062024
9.77318549156189,1723528222.9311614,0.17039911646789863,0.13406173707630714,-0.3137069736934183,0.21681422518127674,0.38134036448406616,-0.27685597425681135
9.873212099075317,1723528223.031188,0.20866789240520545,0.13580445431608706,-0.3135359424898137,0.24896814883217608,0.400362243931538,-0.265949950746437
9.973239183425903,1723528223.131215,0.296553298400799,0.13630015382268368,-0.3193111239295277,0.3263764555302367,0.45659739879856825,-0.5240634026159329
10.073265314102173,1723528223.2312412,0.35400218964277874,0.13601065650009658,-0.32042860866700135,0.3792313923628543,0.49647854153602594,-0.41082452931246183
10.1732919216156,1723528223.3312678,0.3654418262445982,0.13753655423280858,-0.3246161161306982,0.39046642892727845,0.5077791399525982,-0.40339153076621925
10.306659698486328,1723528223.4646356,0.26965646362457907,0.13931420649469417,-0.33684409345462,0.30351780261750744,0.45341702636868964,-0.30792777688099704
10.406684398651123,1723528223.5646603,0.22287872139570553,0.1323763477296518,-0.3236153897341403,0.2592265840712063,0.41463880952222226,-0.37710658456627333
10.506709814071655,1723528223.6646857,0.1962764026299375,0.11387184010439949,-0.3148187438955698,0.2269167737257677,0.38807481715011555,-0.32002611551796967
10.606733560562134,1723528223.7647095,0.1712610587297334,0.11494131161077603,-0.327074686175108,0.2062567704392627,0.3866777801847167,-0.4356954539884043
10.706758260726929,1723528223.8647342,0.18252428792298847,0.12430702848527841,-0.33007918395980684,0.22083331499715755,0.39713929633845835,-0.3623476347147967
10.806781768798828,1723528223.9647577,0.20292204796603475,0.12322480012195336,-0.332403461065233,0.23740621077769863,0.4084773798436958,-0.3891437354920474
10.906805515289307,1723528224.0647814,0.21426595029397877,0.12675003278819935,-0.3344316789107852,0.24894872618109815,0.4169172773180285,-0.4551967728201672
11.073509931564331,1723528224.2314858,0.29364104592092843,0.11504869642518872,-0.34493493168477973,0.31537480304975546,0.4673771212790114,-0.3418756005498447
11.173540115356445,1723528224.331516,0.31259196546320656,0.10746072335307355,-0.36303760542018215,0.33054733993138763,0.49097642192363594,-0.44506638458853526
11.273569107055664,1723528224.431545,0.3611457263160194,0.1056411967399174,-0.37602785910038383,0.376279547789894,0.5319616987195461,-0.3426856478194273
11.406940937042236,1723528224.5649168,0.2574018567101266,0.11702143797925801,-0.37250646944293414,0.2827538377892578,0.4676652676449188,-0.26346317392132557
11.506970167160034,1723528224.664946,0.21072148093706566,0.11941446630101338,-0.36135444472849354,0.24220519666238788,0.43501769161185144,-0.34872502372201636
11.606997966766357,1723528224.7649739,0.17758647907500347,0.119689670406114,-0.3646889559330918,0.21415549199630826,0.42291915224041277,-0.42234001796821635
11.740368604660034,1723528224.8983445,0.1801843290241436,0.11380628795693981,-0.3745010242404215,0.21311561088859432,0.4308935840338581,-0.35157103393882494
11.840396642684937,1723528224.9983726,0.11513788901375488,0.11932381830742733,-0.3643572350951152,0.16581588314153642,0.40031375428301824,-0.2800814947643835
