timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
0.06078696250915527,1723528213.2187629,0.29182295262351554,0.06939126124848075,-0.4470472640883124,0.29995963531042225,0.5383558666387939,-0.088288143066517
0.16112160682678223,1723528213.3190975,0.29411167078853984,0.0635424118859846,-0.449211787971893,0.3008975124561759,0.5406760059917765,-0.12039190842708679
0.2621445655822754,1723528213.4201205,0.2942698291185388,0.06563525907069531,-0.44981867278204674,0.30150077870999153,0.5415159812472142,-0.11481518850762941
0.36339497566223145,1723528213.521371,0.29131823626433817,0.058900862258664075,-0.4493953919452979,0.2972130992318119,0.5387873835351443,-0.11107153726819828
0.4635884761810303,1723528213.6215644,0.2933544992936453,0.056879045636765,-0.4494272932664661,0.2988178175550691,0.539700824551155,-0.11421431744717526
0.5650634765625,1723528213.7230394,0.2901197438652915,0.05748729997490329,-0.45032759550141926,0.2957604697028777,0.5387663674627033,-0.1371702098971834
0.6655871868133545,1723528213.823563,0.288171025087279,0.05758590654164324,-0.450070477233476,0.2938684677403754,0.5375147540386634,-0.133418141652894
0.7666370868682861,1723528213.924613,0.2912708673651276,0.05557316980509359,-0.450579203109944,0.2965250333071721,0.5393966199866399,-0.13319159855560536
0.8676140308380127,1723528214.02559,0.2902868886237983,0.05432591162077082,-0.4511328093384019,0.29532656903894255,0.5392018119794036,-0.130836951763443
0.9678938388824463,1723528214.1258698,0.28984250609049544,0.056463161899657,-0.45200745887069016,0.2952909869747564,0.5399143541926483,-0.13305796697265918
1.0686323642730713,1723528214.2266083,0.2906232922161444,0.05340250720688165,-0.4549002609533082,0.2954889604613538,0.5424462859767033,-0.1376833887656996
1.1698157787322998,1723528214.3277917,0.29237620589905566,0.052590685297270776,-0.4536245007526028,0.29706838599212065,0.5422405496078394,-0.14233363276516423
1.2708137035369873,1723528214.4287896,0.29115532825948204,0.05036718732934356,-0.45225669137870533,0.295479743355371,0.5402262430039562,-0.14515238228138155
1.3718469142913818,1723528214.5298228,0.2909946753783779,0.0483130598159339,-0.4514804996263852,0.294978054857214,0.5393020437475051,-0.14376807308752657
1.4724490642547607,1723528214.630425,0.2907349126993559,0.04844270970004393,-0.45161949469311774,0.2947430840331709,0.5392899531534514,-0.1578578060685644
1.5734302997589111,1723528214.7314062,0.29141687260912036,0.048066345575634106,-0.4510417478628455,0.2953543079392555,0.5391408216166229,-0.15375874646450444
