timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
5.506587743759155,1723528218.6645637,0.2963673296816307,0.03283743436069085,-0.4726108937056266,0.2981809705497872,0.558813876033196,-0.06627476701418615
5.6077821254730225,1723528218.765758,0.299887419736492,0.03267109701329735,-0.4734123832819883,0.30166183897911786,0.5613547450062174,-0.05569492910786271
5.708240747451782,1723528218.8662167,0.303199116912263,0.03234157410073184,-0.4737058664581272,0.3049191399562993,0.5633586156512868,-0.02837644062184393
5.809834241867065,1723528218.9678102,0.30337984152471975,0.03050412045691428,-0.4746523458010772,0.30490954332131687,0.5641495182864905,-0.010754688883641927
5.910352945327759,1723528219.0683289,0.3107088280087045,0.026533839764576933,-0.47552908141556127,0.311839735208961,0.568658005946564,0.030590398342783112
6.011459589004517,1723528219.1694355,0.318256365402109,0.029742633809775557,-0.4759549619991729,0.31964314224601026,0.5733278854517171,0.05618436883896622
6.111950159072876,1723528219.269926,0.3186349377645532,0.028496091149552462,-0.4752564865965311,0.31990662821364657,0.5728952599097875,0.05464583919533802
6.2129271030426025,1723528219.370903,0.33000357333416913,0.026764841150925603,-0.4762525944090642,0.3310871715049597,0.5800303861148304,0.08444936561676714
6.314153671264648,1723528219.4721296,0.33138179427969117,0.028136369787392576,-0.4765371952505892,0.3325741253988958,0.5811137989603573,0.09679075714207905
6.414729833602905,1723528219.5727057,0.3331237452123232,0.024019798832043374,-0.4759576589055772,0.3339885931588333,0.5814499750030904,0.13576724276354774
6.5155909061431885,1723528219.6735668,0.34174507401766224,0.028288209155156327,-0.4757254324044769,0.34291386439242044,0.586433803109072,0.1218753380510612
6.616200685501099,1723528219.7741766,0.3431701702430896,0.02555227156529516,-0.47644839017278473,0.3441201597215974,0.587725916414323,0.12533117392402626
6.7174999713897705,1723528219.875476,0.3537335058623702,0.028880865447675014,-0.47596863043422427,0.3549105486720424,0.5937235339079304,0.17980986301062357
6.8180224895477295,1723528219.9759984,0.3521279116764534,0.028494952916131647,-0.47738944639038783,0.3532789669981964,0.5938911617865967,0.12950769570181142
6.9191977977752686,1723528220.0771737,0.36318294405701645,0.02676808764808504,-0.4790091879389704,0.3641680674774458,0.6017210179977174,0.11897298235291628
7.019955635070801,1723528220.1779315,0.3646914692584564,0.02768127143530097,-0.4792700217436221,0.36574050984019596,0.6028813102761591,0.13248113930859096
7.120649814605713,1723528220.2786257,0.37204434315353985,0.030865459651197136,-0.4779365514370122,0.3733224743730661,0.6064594109019436,0.07643436958185106
7.221625804901123,1723528220.3796017,0.37540099434957475,0.026279576996446688,-0.47833377741648364,0.3763197081282903,0.6086211673473768,0.07740678949902094
7.322469472885132,1723528220.4804454,0.37713591402927693,0.0326505299626071,-0.4795510666445987,0.37854663485168805,0.6109556287305238,0.08024854589824308
7.423352956771851,1723528220.5813289,0.3805002472850275,0.034503218977587555,-0.47879058566768473,0.3820613959873235,0.6125449658823318,0.00904996316565602
7.524067401885986,1723528220.6820433,0.3877092517517897,0.027871920335362746,-0.4797705121991169,0.38870979899806163,0.6174747381172095,0.0042375345542003855
7.624931573867798,1723528220.7829075,0.38828985949110506,0.028826953811987854,-0.47906287062935776,0.38935845727260193,0.617333979516227,-0.007482871541484126
7.7259604930877686,1723528220.8839364,0.39021595274883847,0.026213778131763343,-0.4783521565540879,0.39109545119270445,0.6178806014300592,-0.045983433960834465
7.8267600536346436,1723528220.984736,0.3978268449532134,0.02242227724350357,-0.4798912489247054,0.39845822501513584,0.6237504051114726,-0.056173061357507395
7.9277894496917725,1723528221.0857654,0.4017611217409389,0.022644516447891394,-0.4776103791540999,0.40239877369059707,0.624528980387155,-0.03860934456193083
8.02869963645935,1723528221.1866755,0.41034297496809624,0.025215947767263824,-0.4759774577441726,0.4111170163438495,0.6289449430658256,-0.06937374336727632
8.129394292831421,1723528221.2873702,0.4185224610795226,0.0233276126250328,-0.4783229421329404,0.4191720743785827,0.6360016233544977,-0.06625828351493342
8.23015809059143,1723528221.388134,0.4212878343215716,0.022924193489257172,-0.47847956388591384,0.42191107830263574,0.6379276221100221,-0.04682081090370575
8.331318616867065,1723528221.4892945,0.43571927458837334,0.024296171810248984,-0.47924110746516385,0.4363961390897626,0.6481617308179248,-0.0703761694809151
8.432005405426025,1723528221.5899813,0.44167913209541654,0.02344021551288364,-0.47997817064517767,0.44230068893440677,0.6526936063174988,-0.06306492352704038
8.533092975616455,1723528221.691069,0.443358540902695,0.02799062139516334,-0.4794183540541817,0.44424123027636014,0.6535994406985633,-0.05184000967638907
8.63358998298645,1723528221.791566,0.4501405967144343,0.028821399215391258,-0.4772118421623032,0.4510623347866234,0.6566493525186018,-0.06909730717559538
8.734101295471191,1723528221.8920772,0.4564582197606051,0.025022418670016422,-0.47523171767349465,0.4571435527524351,0.6594129307998279,-0.09306975358556967
8.83504319190979,1723528221.993019,0.45903873003854834,0.019532671446617383,-0.4751746432107217,0.4594541118863175,0.6609758108128325,-0.09928480387092756
8.935809850692749,1723528222.0937858,0.4670109190726688,0.024533112153740155,-0.4760423706378356,0.467654864323089,0.6673210702259724,-0.1455339165188189
9.036888360977173,1723528222.1948643,0.47082147726275725,0.029301632674989087,-0.4758456416910977,0.4717323914353402,0.670045165526711,-0.1889427706516546
9.137701749801636,1723528222.2956777,0.49415307767809,0.029009204845745762,-0.47416110611076256,0.4950038364947396,0.6854615617908073,-0.20466644463434136
9.238378763198853,1723528222.3963547,0.5025771328938666,0.021432389205009506,-0.47216530114957467,0.5030339171615114,0.6899153523618117,-0.24577629250603236
9.33991265296936,1723528222.4978886,0.509050403462393,0.009993239966667927,-0.47129762503977357,0.5091484833624239,0.6937965331985938,-0.26398209055753136
9.440032482147217,1723528222.5980084,0.5140597813736139,0.006625624029950872,-0.467216067635764,0.5141024778384888,0.6946885716468213,-0.2630689595693176
9.541100263595581,1723528222.6990762,0.5159976079089401,0.00957082869272663,-0.46524885601298266,0.5160863611156701,0.6948392836843661,-0.2703027460411464
9.64187240600586,1723528222.7998483,0.5189424462216521,0.009542968067145663,-0.4624226081584458,0.519030182869978,0.6951453080227921,-0.24807601037434507
9.743192911148071,1723528222.9011688,0.5222734295309448,0.007155428534822095,-0.46508213371164236,0.5223224438520058,0.6993726663584342,-0.25852257291656044
9.844002485275269,1723528223.0019784,0.5257855316790092,0.0006987216265891827,-0.4624470112737636,0.5257859959478665,0.7002200738131736,-0.26412121499781244
9.944828033447266,1723528223.102804,0.525950611441985,0.006487938075510236,-0.46045439753525746,0.5259906263581791,0.6990596478314468,-0.25705622270966816
10.045563459396362,1723528223.2035394,0.5258931239282938,0.006063286436048476,-0.4596045870861805,0.5259280761068621,0.698453089124906,-0.2527609395512302
10.146150827407837,1723528223.3041267,0.5277822989134457,0.007465784994989677,-0.45827796011998734,0.5278351001893993,0.6990197291376617,-0.24255087271230336
10.247175931930542,1723528223.4051518,0.529395285741753,0.00798582313235241,-0.4557960294808186,0.5294555145965462,0.6986223317552716,-0.28940747858101645
10.34822678565979,1723528223.5062027,0.5304907191435477,0.009173456637994348,-0.4556658670661355,0.530570028746562,0.6993825403977859,-0.2590122637144379
10.449204206466675,1723528223.60718,0.538569910731753,0.015861831852619412,-0.45745439127854387,0.5388034395355408,0.7068052536274417,-0.23113835340764907
10.549822092056274,1723528223.707798,0.5614446249195755,0.008359490601309916,-0.4547049410197038,0.5615068547526345,0.722527875809597,-0.24297294423259164
10.650915622711182,1723528223.8088915,0.5702892336268608,0.0023982476580656775,-0.4575894579005943,0.5702942763017542,0.7311796452064988,-0.25403355941152733
10.75169062614441,1723528223.9096665,0.5680026696019089,0.0015014337540735223,-0.45915755514836887,0.5680046540110505,0.7303800020729213,-0.25967850356914285
10.852411985397339,1723528224.010388,0.5676604444006941,-0.00480040249100494,-0.462166510172963,0.567680741263317,0.7320241164925678,-0.2601053551199745
10.95335865020752,1723528224.1113346,0.5701714426814997,-0.005972428250435036,-0.45817173397977345,0.5702027218005096,0.7314728168337779,-0.24165279971331233
11.054262399673462,1723528224.2122383,0.5773256524175299,-0.0038237406909918947,-0.46410012977339266,0.5773383149698265,0.7407485810906953,-0.2539646305830156
11.155120134353638,1723528224.313096,0.5862199917181838,-0.008856209552638883,-0.45869346322738846,0.5862868846714105,0.744400432794906,-0.2312446208852625
11.256186246871948,1723528224.4141622,0.5896146761153132,-0.012642439133645433,-0.46312600530668113,0.5897501992859465,0.7498606499538015,-0.23766916386225337
11.357024431228638,1723528224.5150003,0.5868801974540325,-0.010109704896131333,-0.4606833591474019,0.5869672668017962,0.7461633398205149,-0.25916049903933575
11.457644701004028,1723528224.6156206,0.5940249308567669,-0.014734550645197797,-0.46026249213675524,0.5942076450720762,0.7516144537793558,-0.2440777380039351
11.558885335922241,1723528224.7168612,0.6019464412332454,-0.014588889530157356,-0.46295260124414445,0.6021232048435702,0.759524499150496,-0.22442465781110799
11.659388303756714,1723528224.8173642,0.6098785130113109,-0.012784871945006548,-0.4613153184639206,0.6100125028091948,0.7648052540568785,-0.22236829113016934
11.760347604751587,1723528224.9183235,0.6138439215630358,-0.014181613890515754,-0.47562014444871303,0.6140077183655154,0.7766723891177287,-0.21283549900015186
11.861437559127808,1723528225.0194135,0.6197761055335747,-0.018550422452728976,-0.47207893941651197,0.620053658293812,0.779310633960655,-0.1653473616627562
11.962256908416748,1723528225.1202328,0.6203126285888745,-0.02725065104884339,-0.4696006474811193,0.6209109075941771,0.7784954227765961,-0.2286875881401629
12.062354326248169,1723528225.2203302,0.6289686977896976,-0.024356206935196134,-0.4671192293321973,0.6294401064561568,0.7838336698735542,-0.18812785728734036
12.163224458694458,1723528225.3212004,0.6356089627984796,-0.022836720716564396,-0.46950878368111376,0.636019079433035,0.7905433367985364,-0.13715043265756413
12.264254570007324,1723528225.4222305,0.6302396186160122,-0.022412456865710473,-0.4734513956652558,0.630638006384022,0.7885813332519306,-0.1351806990558258
12.36548924446106,1723528225.5234652,0.6333299090951083,-0.021839400205691084,-0.4749765193932462,0.6337063461539284,0.7919510257147757,-0.10740820508079194
12.466312170028687,1723528225.624288,0.6451653604548566,-0.022064016032424694,-0.46813721459390945,0.6455425339466984,0.7974193469073021,-0.09363604310225825
12.5672447681427,1723528225.7252207,0.6526753103109142,-0.01925875924543896,-0.46825031881580065,0.6529593865602377,0.8035012890893336,-0.04161787524702661
12.668050050735474,1723528225.826026,0.6485721024017774,-0.018394452661018135,-0.468165888854893,0.6488328967481227,0.8001021355988572,-0.0071711002358752505
12.768695831298828,1723528225.9266717,0.641078062089143,-0.013336242369038298,-0.4691738133072585,0.6412167629222562,0.7945331988946536,0.037947141699989376
12.869567632675171,1723528226.0275435,0.6390835467412739,-0.018722664223225105,-0.46834445797763413,0.6393577385713116,0.7925432790639169,0.01636450525922218
12.97065281867981,1723528226.1286287,0.6410792803692633,-0.01806431320313917,-0.47637128200736073,0.6413337377140498,0.7988983423763064,-0.015776109265001077
13.071731328964233,1723528226.2297072,0.6410879732961181,-0.02465875408990259,-0.47767194312743244,0.6415620341464967,0.7998576929112626,0.01539656519920701
13.172582864761353,1723528226.3305588,0.6420737963748397,-0.02257039501821556,-0.4814426867388223,0.6424703749765256,0.8028419790573816,0.0026133613058813587
13.273401260375977,1723528226.4313772,0.6548465635331215,-0.01970851742539903,-0.47964346780460404,0.6551430740153221,0.811954619198556,0.04194483319265526
13.373698949813843,1723528226.5316749,0.6538157294771771,-0.020664085264497256,-0.4770736660691731,0.6541421959571112,0.8096303449033223,0.015357601167732599
13.47504210472107,1723528226.633018,0.6584808228015415,-0.024342106228991245,-0.47867745299577397,0.6589305973568526,0.8144456004789884,-0.023636533243356107
13.575744390487671,1723528226.7337203,0.6620593829770538,-0.01914508297226014,-0.48037117882568464,0.6623361388222538,0.8181965718801013,0.055263205749118256
13.676161527633667,1723528226.8341374,0.664951110685081,-0.019385877994709366,-0.4794107626234687,0.6652336370531398,0.8199819944280268,0.021149315387289768
13.777462482452393,1723528226.9354384,0.6748841824896878,-0.014088360761010277,-0.48193641830504685,0.675031215340229,0.8294153681795411,0.02780319990397999
13.878033876419067,1723528227.0360098,0.6684947887433683,-0.02293879718063807,-0.4868721165865326,0.6688882350536113,0.8273185172003497,0.01069378566612559
13.979227781295776,1723528227.1372037,0.6610019530756048,-0.023692222250081274,-0.47784012694395583,0.6614264156842478,0.8159755451499311,0.003781335022480484
14.08000373840332,1723528227.2379797,0.6673061105251694,-0.025824716621563493,-0.4806184143779233,0.6678056312526974,0.8227748302980366,0.05417696681034986
14.180696964263916,1723528227.3386729,0.6630648102369374,-0.02773343646290094,-0.47905994429417004,0.6636445479867876,0.8184879451156999,0.05466611202778127
14.281831502914429,1723528227.4398074,0.657780387055185,-0.024053745308187602,-0.4818652948401224,0.6582200393924665,0.8157498284579521,0.06656521553905775
14.382288217544556,1723528227.5402641,0.6594638146175811,-0.020547751559140348,-0.4864703541472642,0.6597838531550371,0.8197366274287566,0.03706409131801464
14.483330726623535,1723528227.6413066,0.6594916322344488,-0.023302789191764983,-0.4855273848955108,0.659903199697784,0.8192735040600586,0.0089235553955333
14.584577798843384,1723528227.7425537,0.6589878248636225,-0.02164046095141292,-0.49126203693187404,0.6593430540080619,0.8222357641206882,0.03305167711087147
14.68522834777832,1723528227.8432043,0.6708278976296764,-0.02804864483231695,-0.48601892610142244,0.6714140263020881,0.8288613824059853,0.021193474717374365
14.785910844802856,1723528227.9438868,0.6702228933240146,-0.026653480883306546,-0.4838402199870454,0.6707526628935664,0.8270492689410485,0.01303165504928797
14.887057542800903,1723528228.0450335,0.6711691073353911,-0.02657591436174389,-0.48757751754572665,0.6716950571989856,0.8300036659446763,0.013972649350744866
14.987788677215576,1723528228.1457646,0.6714040351422721,-0.026227073226429587,-0.47990733856537926,0.671916094297011,0.8257010908217667,0.016112487153473253
15.088473796844482,1723528228.2464497,0.6738306383565451,-0.028394759343921883,-0.4798144855511878,0.6744286408110115,0.8276931388449099,0.010203341523553988
15.189757347106934,1723528228.3477333,0.6744301885469444,-0.02804957732876867,-0.48111744626633657,0.6750132280272658,0.828925120329714,0.04727879518246687
15.290504217147827,1723528228.4484801,0.6787977457935703,-0.0272695414627947,-0.4799263249271282,0.6793452786220153,0.831768768916027,0.030506327928504523
15.391299962997437,1723528228.5492759,0.6833803059809327,-0.02477219143524312,-0.47860593668547885,0.6838291483046752,0.8346771511798332,0.007478150643294186
15.492409944534302,1723528228.6503859,0.69116153201408,-0.021815375854858488,-0.4790050979134906,0.6915057295205435,0.8412051223018389,0.0013916195218429625
15.592795133590698,1723528228.750771,0.6933075790732204,-0.021578695128780412,-0.4756207513684469,0.6936433083969242,0.8410446708802788,0.030711589435502205
15.693669080734253,1723528228.851645,0.6988883088114388,-0.023086099880536115,-0.4748007239848478,0.6992695018381734,0.8452298880763404,0.035583534961638935
15.79481840133667,1723528228.9527943,0.6964260134115605,-0.024173281625703757,-0.4795824613323585,0.6968454202338382,0.8459272290915323,0.0004886963768073399
15.895728826522827,1723528229.0537047,0.6976369252132439,-0.0234405462602022,-0.4809108946891195,0.6980306143930695,0.8476567862411386,0.03034769874732444
15.996496438980103,1723528229.1544724,0.7007466829633557,-0.02991692440768945,-0.47406767834024044,0.701385012707116,0.8465701977373564,0.033096615171967006
16.09738850593567,1723528229.2553644,0.7053540331754142,-0.024117395291922694,-0.4767596664074014,0.7057662225358268,0.8517075439288928,0.015784977132573912
16.19825530052185,1723528229.3562312,0.7058409559301655,-0.029056806949577796,-0.47203589504981497,0.7064387822724024,0.8496314726479915,0.007130272069131642
16.298907041549683,1723528229.456883,0.7029615030912577,-0.028530769377202225,-0.47476657199553,0.703540247341668,0.8487474167936903,-0.012906900852381996
16.399984121322632,1723528229.55796,0.7069296617108005,-0.027371794935271865,-0.4739757649349728,0.707459371105172,0.8515584463266265,0.015822953048544745
16.500190496444702,1723528229.6581664,0.7133755970335915,-0.03200245707874938,-0.4683804578427293,0.71409306095362,0.8539959912031644,0.032165586188964
16.601669549942017,1723528229.7596455,0.7180177107558325,-0.033964669702800876,-0.4669793372964055,0.7188205838365139,0.8571888550423744,0.01899916514576377
16.702537298202515,1723528229.8605132,0.7199746551103718,-0.030985746740798348,-0.46635655261605263,0.7206411176878431,0.8583775711598672,0.03768009180823767
16.803170442581177,1723528229.9611464,0.722469729605784,-0.028976003358927582,-0.4715993579367319,0.7230505645992619,0.8632543503357797,0.08774480523958128
16.90371584892273,1723528230.0616918,0.7191120035727341,-0.03368241285433082,-0.4631894188314797,0.7199003949284105,0.8560379759891061,0.04527713617987437
17.00465416908264,1723528230.16263,0.7294508922856604,-0.033507563783526706,-0.46235641102305897,0.7302200771596555,0.86428861608908,0.012282150301363055
17.10608172416687,1723528230.2640576,0.7326968633457085,-0.025152388824576488,-0.4647645169004035,0.7331284581983041,0.8680342115319464,0.09549512966083784
17.206939458847046,1723528230.3649154,0.7279535995374449,-0.02279012474779074,-0.4675550539664715,0.7283102586573544,0.8654730275145105,0.04548311821933009
17.307138919830322,1723528230.4651148,0.7367887641819664,-0.024559406830849895,-0.46744348162704,0.7371979703503478,0.8729056398055183,-0.022136565165537768
17.40842318534851,1723528230.566399,0.7413214053277812,-0.024019158538943652,-0.46391544674177904,0.7417104192163377,0.874843921908188,-0.02015405555396639
17.509108304977417,1723528230.6670842,0.7388355145059009,-0.03642931675149197,-0.457503894421201,0.7397330684876673,0.8697786074770667,-0.03257080269279112
17.61002826690674,1723528230.7680042,0.7479135097309246,-0.03260512850698516,-0.4653429127150904,0.7486238791562736,0.8814656765054163,-0.0029283815108387405
17.710495233535767,1723528230.8684711,0.7559125310740029,-0.034472060997059684,-0.4604687140148507,0.7566981416814041,0.8857897686305598,-0.020905777384832222
17.811421871185303,1723528230.9693978,0.7584897492804465,-0.03704276893780789,-0.46424020905568014,0.7593937493119722,0.8900549635826746,-0.02127324099665593
17.912712574005127,1723528231.0706885,0.755222244461141,-0.028362561975945333,-0.4653569779563396,0.755754638391828,0.8875371487343051,0.045902168521169684
18.013835668563843,1723528231.1718116,0.7642698419580967,-0.029127835499648813,-0.46036026593264345,0.7648247002598364,0.8926860571203759,0.02128660750699733
18.114070177078247,1723528231.272046,0.7674156207176139,-0.0192953267343402,-0.4620070732231151,0.7676581560533214,0.8959629346481776,0.02907878076316497
18.214823484420776,1723528231.3727994,0.7670397948832708,-0.02735637653686973,-0.45734133071479466,0.767527470695217,0.8934536983256471,0.03561271527199757
18.316085815429688,1723528231.4740617,0.7638985808764893,-0.02903554449736856,-0.4581017789795425,0.7644501976645522,0.891202190646766,0.05243440600449037
18.416860580444336,1723528231.5748365,0.7646345806755939,-0.030904530560821875,-0.4503050097253048,0.7652588659885792,0.8879165128309265,0.09891655137470799
18.518131017684937,1723528231.676107,0.7692170079247447,-0.03660868106216442,-0.45222780081545827,0.7700876578739644,0.8930537411825751,0.16190759427544865
18.619023084640503,1723528231.776999,0.7679097676297211,-0.03810577364535084,-0.4633330235689814,0.7688546424430582,0.8976719623202103,0.16405274788591767
18.7196843624115,1723528231.8776603,0.7767198212445265,-0.038139107007830964,-0.45774666924447144,0.7776556257094036,0.9023748031732112,0.21795225257068007
18.820096731185913,1723528231.9780726,0.7736339753033938,-0.027945922796210887,-0.4574415992877761,0.7741385550046348,0.8991903686670706,0.3260254616456419
18.921379327774048,1723528232.0793552,0.7687052751871875,-0.017351353837928962,-0.4491468326318542,0.7689010791906971,0.890472765919231,0.3778770292005717
19.022220373153687,1723528232.1801963,0.7721291915022341,-0.017164707981005223,-0.4538473074208325,0.7723199567342327,0.8957988022000848,0.35649915543440885
19.12302541732788,1723528232.2810013,0.7700553334485214,-0.02243384308871732,-0.4452716170906818,0.7703820441107403,0.8898063311051418,0.4270604022302652
