stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218778.3763034,0.007401937644977622,-0.006141139476841336,-0.009000000399498923,-0.00019793682658247782,0.013172026501838534
1621218778.4747396,0.006906504045182665,-0.005753416513386898,-0.009000000399498923,-9.021782172385822e-05,0.012720126056514468
1621218778.4817884,0.006918055715845789,-0.006058090993989813,-0.009000000399498923,3.6627126299094555e-05,0.012867010863832667
1621218778.571797,0.0028806783429565774,-0.0053500000408515,0.003000000198978398,-0.00015855226291025824,0.006776489455946976
1621218778.571797,0.0028806783429565774,-0.0053500000408515,0.003000000198978398,-0.00015855226291025824,0.006776489455946976
1621218778.676571,0.003523758679543713,-0.005478563092783401,0.003000000198978398,-0.00012202752329524016,0.007171577928680585
1621218778.7736318,0.0034870646976213546,-0.00457642266667428,0.003000000198978398,-0.00016607991494174977,0.006488702938439829
1621218778.7736318,0.0034870646976213546,-0.00457642266667428,0.003000000198978398,-0.00016607991494174977,0.006488702938439829
1621218778.8802845,0.002516623084436941,-0.00552221309884302,0.003000000198978398,-8.610752144763992e-05,0.006769655120611741
1621218778.9711928,0.002820169459284339,-0.005352838357001042,0.003000000198978398,-5.9302118330914615e-05,0.006753238885833387
1621218778.9711928,0.002820169459284339,-0.005352838357001042,0.003000000198978398,-5.9302118330914615e-05,0.006753238885833387
1621218779.0782208,0.002503486134641259,-0.005563568022254823,0.003000000198978398,-0.00013783738231762672,0.006798583172872705
1621218779.1771827,0.0029277644649167763,-0.00516087043623935,0.003000000198978398,-0.00018849438827115165,0.006648788582557666
1621218779.2772636,0.003998147328174278,-0.005063255144596577,0.003000000198978398,-0.00026019046192424526,0.0071148953548833905
1621218779.284313,0.003873181467175083,-0.005858813314844972,0.003000000198978398,-3.627203212761136e-06,0.007637226546970025
1621218779.3743215,0.0033857410511523908,-0.005886123460952868,0.003000000198978398,6.722295887953408e-05,0.007423590307722315
1621218779.3743215,0.0033857410511523908,-0.005886123460952868,0.003000000198978398,6.722295887953408e-05,0.007423590307722315
1621218779.474928,0.0032334122371936256,-0.006331654504524876,0.003000000198978398,-7.754033542970176e-05,0.007716528018103353
1621218779.571628,-0.0010244908996021995,-0.004734981550809081,0.014000000318923669,-0.00022348291458304883,0.014814507781891808
1621218779.6787474,-0.0007889144274535534,-0.0052283603157774325,0.014000000318923669,-0.000281500751436046,0.014965231254320914
1621218779.6894276,-0.0008949045324835748,-0.005074159298936011,0.014000000318923669,-0.00014840278122505235,0.014918041280379313
1621218779.7751362,-0.0009487088378321244,-0.004225354975252827,0.014000000318923669,-0.000288533009032286,0.014654476519334884
1621218779.878038,-0.001036512281872114,-0.004364735492407657,0.014000000318923669,-0.0002712088912088831,0.014701200038058719
1621218779.8850846,-0.0015340002750827229,-0.006081322684500442,0.014000000318923669,-0.00011380678831371751,0.01534065355083793
1621218779.9662359,-0.0016007718582635808,-0.006495122064734749,0.014000000318923669,-0.00014166129996337842,0.015516091328291274
1621218779.9662359,-0.0016007718582635808,-0.006495122064734749,0.014000000318923669,-0.00014166129996337842,0.015516091328291274
1621218780.076414,-0.002447473165227001,-0.006205763707244135,0.014000000318923669,-3.130891744349355e-05,0.01550811519864737
1621218780.1726515,-0.0021955152773694767,-0.005446085562354169,0.014000000318923669,-0.00011347315709506558,0.015181572521168817
1621218780.1726515,-0.0021955152773694767,-0.005446085562354169,0.014000000318923669,-0.00011347315709506558,0.015181572521168817
1621218780.2809703,-0.0007713396162610311,-0.004598721221591965,0.014000000318923669,-5.943186286747419e-05,0.01475612451178821
1621218780.372879,-0.0007845425970576386,-0.004179471737227071,0.014000000318923669,-0.00021031816726277766,0.01463159253187228
1621218780.4792323,-0.00041150933368131956,-0.00447370970940036,0.014000000318923669,-0.00015959352244230088,0.014703177460180256
1621218780.4862792,-0.0010992253673564566,-0.00482326267235463,0.014000000318923669,-9.045866484800129e-05,0.014848305228026272
1621218780.5686245,-0.008626658639277349,-0.005343426808930081,0.031000000194391256,-0.0002744943913005306,0.03261857540410478
1621218780.5686245,-0.008626658639277349,-0.005343426808930081,0.031000000194391256,-0.0002744943913005306,0.03261857540410478
1621218780.6794727,-0.008044745703362942,-0.004965747867948947,0.031000000194391256,-0.00016953742434874482,0.03240951399469103
1621218780.7722576,-0.007900629350954556,-0.005160114696373572,0.031000000194391256,-0.00031806826881738655,0.032404424695913876
1621218780.7722576,-0.007900629350954556,-0.005160114696373572,0.031000000194391256,-0.00031806826881738655,0.032404424695913876
1621218780.875538,-0.007785417950174654,-0.005966395092691524,0.031000000194391256,-0.00010733528547532085,0.032514775335426405
1621218781.0,-0.008244322184817724,-0.005768389574772498,0.031000000194391256,-0.00021584555266204416,0.032592072327878745
1621218781.0,-0.008244322184817724,-0.005768389574772498,0.031000000194391256,-0.00021584555266204416,0.032592072327878745
1621218781.0793502,-0.008936786439530572,-0.005892199543142181,0.031000000194391256,-5.046804037442081e-05,0.03279610006348682
1621218781.1767812,-0.008899728881006893,-0.005909514319109099,0.031000000194391256,-0.00027566125974062513,0.032789137617440345
1621218781.1767812,-0.008899728881006893,-0.005909514319109099,0.031000000194391256,-0.00027566125974062513,0.032789137617440345
1621218781.276751,-0.009091974902390172,-0.006684730858436099,0.031000000194391256,-0.00015904505363070436,0.032990144684855185
1621218781.3797348,-0.009367493992205503,-0.006885381978630886,0.031000000194391256,-4.491642115541887e-05,0.033108283566774026
1621218781.4758058,-0.009210154769877571,-0.006251166192858643,0.031000000194391256,-0.00018731035712579407,0.032937881560721166
1621218781.4758058,-0.009210154769877571,-0.006251166192858643,0.031000000194391256,-0.00018731035712579407,0.032937881560721166
1621218781.5803409,-0.01952129992027541,-0.012305140591391334,0.054000000632566776,-7.654732110998093e-05,0.05872391083594879
1621218781.6700647,-0.019204057594072357,-0.012744686210789846,0.054000000632566776,-0.0002599414088602358,0.05871305581389166
1621218781.6700647,-0.019204057594072357,-0.012744686210789846,0.054000000632566776,-0.0002599414088602358,0.05871305581389166
1621218781.7811651,-0.01868581064732041,-0.01147737662188503,0.054000000632566776,-0.00011882369617202565,0.0582828427754285
1621218781.88268,-0.019374046707896206,-0.012392578332624898,0.054000000632566776,-0.00031581060953936194,0.058693523934819254
1621218781.88268,-0.019374046707896206,-0.012392578332624898,0.054000000632566776,-0.00031581060953936194,0.058693523934819254
1621218782.0,-0.01935580131519101,-0.013090212898010312,0.054000000632566776,-1.81854558063676e-05,0.0588387694176688
1621218782.07989,-0.019365842972832788,-0.013439454989886912,0.054000000632566776,-0.0002064366616412449,0.058920750952366735
1621218782.0879796,-0.01965689603122224,-0.011620678785940131,0.054000000632566776,-0.00027034066509681756,0.058629632485164805
1621218782.1701698,-0.018717708346537194,-0.010239333099780921,0.054000000632566776,-0.00029654310517404517,0.05806200665143696
1621218782.2815278,-0.019517579757794893,-0.004212072141605164,0.054000000632566776,-0.0004590135173472553,0.05757323631380455
1621218782.2815278,-0.019517579757794893,-0.004212072141605164,0.054000000632566776,-0.0004590135173472553,0.05757323631380455
1621218782.3818226,-0.016614819600855722,0.0034601325616076435,0.054000000632566776,-0.00028097936407547755,0.05660410599974254
1621218782.47924,-0.01789191097620616,0.015710859471384106,0.054000000632566776,-0.0005844129099019923,0.05901653710636772
1621218782.5759563,-0.03480575652118097,-0.21834442919604555,0.07800000471434523,-0.00042462648139813197,0.2344562457760436
1621218782.5829995,-0.03502619069280523,-0.20821203262991209,0.07800000471434523,-0.0002756261880603787,0.22508461809232147
1621218782.6722445,-0.03695411465066741,-0.19140518760100156,0.07800000471434523,-0.0004881852647545307,0.209965599957772
1621218782.7755613,-0.036538377462966516,-0.1720563875433292,0.07800000471434523,-0.0003991455160688488,0.19241219882721672
1621218782.7799926,-0.035885218064601695,-0.1578922645324887,0.07800000471434523,-2.4179901992276565e-05,0.17972678378633297
1621218782.8702538,-0.034349413019131275,-0.1340541564373313,0.07800000471434523,-0.00044724466049312283,0.1588533907989415
1621218782.8702538,-0.034349413019131275,-0.1340541564373313,0.07800000471434523,-0.00044724466049312283,0.1588533907989415
1621218783.0,-0.031023607679375072,-0.08610145835486283,0.07800000471434523,-0.00028601098496456245,0.12024943284571382
1621218783.0753007,-0.028230672091127226,-0.054833894580589626,0.07800000471434523,-0.00046413124588535126,0.09943705334044169
1621218783.1821609,-0.026760856415935935,-0.020520379811478612,0.07800000471434523,-0.0004750089337571311,0.08497782157221705
1621218783.1856835,-0.025949067021721055,0.011219269934980625,0.07800000471434523,-0.0005670231100554695,0.08296521459388634
1621218783.2696831,-0.025921255963975418,0.05064785733457633,0.07800000471434523,-0.0004618276076309761,0.09654593569266087
1621218783.2696831,-0.025921255963975418,0.05064785733457633,0.07800000471434523,-0.0004618276076309761,0.09654593569266087
1621218783.3812249,-0.026382213471482816,0.13357934902931518,0.07800000471434523,-0.00036258336269596114,0.15691865539249428
1621218783.4741278,-0.02383463638313637,0.1778128158199352,0.07800000471434523,-0.00013151437240039237,0.19562588810474035
1621218783.5772545,-0.0619702422891755,-0.7196371471083236,0.09800011206946174,-0.0012816728435821037,0.7289183468628109
1621218783.5842996,-0.06062017741516926,-0.669170837489669,0.09800011206946174,-0.0015446007290010324,0.6790202041339408
1621218783.68073,-0.05623201837757569,-0.614207724560861,0.09800011206946174,-0.0012898638972085865,0.6245135633168215
1621218783.68073,-0.05623201837757569,-0.614207724560861,0.09800011206946174,-0.0012898638972085865,0.6245135633168215
1621218783.7901833,-0.047834707256352305,-0.47561210958875577,0.09800011206946174,-0.0012511650489600004,0.4879539527162318
1621218783.8809142,-0.043325662220425346,-0.39396992365955585,0.09800011206946174,-0.001438199430883912,0.4082810744092625
1621218783.8809142,-0.043325662220425346,-0.39396992365955585,0.09800011206946174,-0.001438199430883912,0.4082810744092625
1621218784.0,-0.03606172866385418,-0.21521478827835616,0.09800011206946174,-0.0022911011119489113,0.2392109431726529
1621218784.0787375,-0.030897874308242354,-0.12572418755224346,0.09800011206946174,-0.0016637434600237913,0.16237386470139428
1621218784.0787375,-0.030897874308242354,-0.12572418755224346,0.09800011206946174,-0.0016637434600237913,0.16237386470139428
1621218784.195636,-0.025259338016816825,0.07481325389828841,0.09800011206946174,-0.001728222250237554,0.1258534031384318
1621218784.287691,-0.020602184646157748,0.1927587060780529,0.09800011206946174,-0.0019887026220860022,0.21721968314751458
1621218784.287691,-0.020602184646157748,0.1927587060780529,0.09800011206946174,-0.0019887026220860022,0.21721968314751458
1621218784.3810544,-0.008245459606921426,0.42502908753965984,0.09800011206946174,-0.002330236137837726,0.43625879340656537
1621218784.4819615,-0.002724112625766398,0.5523028560239838,0.09800011206946174,-0.0023280329100957,0.5609366163190581
1621218784.5814629,-0.0560221658702381,-1.4016814316893347,0.11500084710830594,-0.005218442713295884,1.4075064880301913
1621218784.5885167,-0.0528481438692464,-1.2637531244450253,0.11500084710830594,-0.005363613823364949,1.2700748327128666
1621218784.673783,-0.05115017364162261,-1.1380739986095256,0.11500084710830594,-0.005521620768304564,1.1450126468342043
1621218784.778647,-0.04596184964524891,-0.9889656482676292,0.11500084710830594,-0.005767170653737802,0.9966898915469408
1621218784.7856917,-0.041769166721083495,-0.8461924950138617,0.11500084710830594,-0.005988131320130124,0.8549921618014905
1621218784.882185,-0.036804764447657026,-0.6924345469638058,0.11500084710830594,-0.0062568141660678525,0.7028836229068411
1621218784.9796832,-0.03187512597215844,-0.5395869488783496,0.11500084710830594,-0.006715484436420921,0.5526258172499866
1621218785.0,-0.03188926692756741,-0.5398137588678713,0.11500084710830594,-0.006715484417629286,0.5528480934613648
1621218785.0830004,-0.020069893847460774,-0.20986044650824143,0.11500084710830594,-0.00720290908947821,0.24014454497929943
1621218785.1767144,-0.009797467366903567,-0.025282785695930343,0.11500084710830594,-0.007256428667846842,0.1181541554706386
1621218785.183763,-0.009797350931856741,-0.025279949847603955,0.11500084710830594,-0.007256428667846842,0.11815353902954953
1621218785.2798605,0.014047900699953375,0.34154014614828343,0.11500084710830594,-0.007976640155983454,0.36065525059354747
1621218785.374955,0.022079201364397116,0.538920610199574,0.11500084710830594,-0.008606219449424218,0.5514962466476075
1621218785.3835835,0.022079445753773186,0.5389257966910197,0.11500084710830594,-0.008606219449424218,0.5515013246579487
1621218785.4831648,0.04577393286799872,0.9363701736643248,0.11500084710830594,-0.008204588204207582,0.9445155106688243
1621218785.5770917,-0.062056260802958674,-2.1004064764163495,0.11400334867996453,-0.017805094736761833,2.1044132458209903
1621218785.584159,-0.06205604936078429,-2.1004023889487877,0.11400334867996453,-0.017805094736761833,2.1044091599007757
1621218785.67733,-0.046339586092950996,-1.672322323803363,0.11400334867996453,-0.019561159268258292,1.6768440820304646
1621218785.7761092,-0.036114372779495585,-1.4513008287457652,0.11400334867996453,-0.01974310152942337,1.4562194570014668
1621218785.7833374,-0.03611412770470551,-1.45129595739229,0.11400334867996453,-0.01974310152942337,1.4562145960239927
1621218785.8750598,-0.017168450822675235,-0.9952219260615314,0.11400334867996453,-0.020738534044211433,1.0018773384639061
1621218785.8750598,-0.017168450822675235,-0.9952219260615314,0.11400334867996453,-0.020738534044211433,1.0018773384639061
1621218786.0,-0.007625586804561046,-0.7586861681806072,0.11400334867996453,-0.0220391268892317,0.7672415622689714
1621218786.0795505,0.01913053581584334,-0.2763876425651759,0.11400334867996453,-0.023470358550417226,0.29958783332035077
1621218786.1789267,0.031649724487172515,-0.026663668008795938,0.11400334867996453,-0.024666546680312644,0.12128239675254932
1621218786.1859586,0.03165001472355544,-0.026658211256143538,0.11400334867996453,-0.024666546680312644,0.12128127295516
1621218786.2757266,0.05623921055014375,0.48683317084395483,0.11400334867996453,-0.027230306457592272,0.5031561870309539
1621218786.3781238,0.06664066262274432,0.7478406581356003,0.11400334867996453,-0.028981170212378997,0.7594098968183993
1621218786.3853571,0.06664101202098888,0.7478470025042618,0.11400334867996453,-0.028981170212378997,0.7594161751951538
1621218786.4773448,0.09587225319890386,1.269430290724591,0.11400334867996453,-0.03274990399958599,1.2781398653718612
1621218786.5760422,-0.0872791595265135,-2.466345804423719,0.11400871795398348,-0.058352464354300304,2.4705216587708048
1621218786.5831642,-0.08727874638392574,-2.4663391648637365,0.11400871795398348,-0.058352464354300304,2.470515015837915
1621218786.6760454,-0.046320552692516725,-1.9268437814219794,0.11400871795398348,-0.06150691908489957,1.9307694164181812
1621218786.7782056,-0.030004098723618866,-1.6562727020377075,0.11400871795398348,-0.06349686451575587,1.6604630369945055
1621218786.7852516,-0.030003620672095332,-1.6562657613037572,0.11400871795398348,-0.06349686451575587,1.6604561051380011
1621218786.8741546,0.006468013585033294,-1.1157162942132928,0.11400871795398348,-0.06732467913104645,1.1215447704582684
1621218786.9805892,0.0230075760612935,-0.8401407803372489,0.11400871795398348,-0.06868398247885721,0.8481532096923343
1621218787.0,0.022940106867493093,-0.8406901663692334,0.11400871795398348,-0.06868398220963612,0.8486955827047366
1621218787.0761409,0.06379888592430705,-0.2982247037044594,0.11400871795398348,-0.0710540770232917,0.32558602475276227
1621218787.1765525,0.08360303159185023,-0.031321224916107226,0.11400871795398348,-0.072509402728252,0.14480495085149622
1621218787.1835847,0.08360359292021868,-0.03131391130835404,0.11400871795398348,-0.072509402728252,0.1448036931853192
1621218787.2762027,0.13183397836045185,0.5064287003677457,0.11400871795398348,-0.07319034340601482,0.5355821264530949
1621218787.3752046,0.14250609291354333,0.7679403672556262,0.11400871795398348,-0.07371793663564596,0.7893278038607917
1621218787.3828876,0.14250678688036167,0.7679494098786286,0.11400871795398348,-0.07371793663564596,0.7893367267582382
1621218787.4789855,0.183478975793803,1.2994370424651311,0.11400871795398348,-0.07382786738073467,1.3172695812393076
1621218787.5787628,-0.03359017165471723,-2.3409583616998244,0.11301639251561513,-0.062116558647999996,2.3439255653329445
1621218787.5862854,-0.033589471375243485,-2.340949442283158,0.11301639251561513,-0.062116558647999996,2.343916647172066
1621218787.6708515,0.0013658238727246585,-1.8202092051267211,0.11301639251561513,-0.06140635845257112,1.8237149231390704
1621218787.7801774,0.020603754062847757,-1.563157938232898,0.11301639251561513,-0.06019309022791804,1.5673735864557787
1621218787.7840705,0.02060393609707456,-1.5631555140482867,0.11301639251561513,-0.06019309022791804,1.5673711711842537
1621218787.879781,0.06713442393829328,-1.0454257740951736,0.11301639251561513,-0.05791990982651914,1.0536578120990054
1621218787.879781,0.06713442393829328,-1.0454257740951736,0.11301639251561513,-0.05791990982651914,1.0536578120990054
1621218788.0,0.08497924584938377,-0.7881286544554129,0.11301639251561513,-0.05639647933192745,0.8007127782020674
1621218788.082273,0.11913210523328843,-0.2828017929696145,0.11301639251561513,-0.050755815570066774,0.3270199039529362
1621218788.082273,0.11913210523328843,-0.2828017929696145,0.11301639251561513,-0.050755815570066774,0.3270199039529362
1621218788.1926787,0.13090213255232197,-0.03135612278106059,0.11301639251561513,-0.04797305397561987,0.175759152591978
1621218788.2854075,0.1582311455122326,0.48568341721690445,0.11301639251561513,-0.04035038890636907,0.523161717011907
1621218788.3815315,0.1669836637484189,0.7412629078804649,0.11301639251561513,-0.03506066574491403,0.7681972061492356
1621218788.4813943,0.19692769496833484,1.2555518195140145,0.11301639251561513,-0.02159696507311145,1.2759167659011843
1621218788.4813943,0.19692769496833484,1.2555518195140145,0.11301639251561513,-0.02159696507311145,1.2759167659011843
1621218788.5803854,0.2890971314438434,-2.473881812804038,0.10102668442120333,0.14686871430589452,2.4927644826771727
1621218788.5874357,0.2890973368802633,-2.473873631099222,0.10102668442120333,0.14686871430589452,2.492756386774378
1621218788.6946568,0.2900232454736653,-1.9381535990238454,0.10102668442120333,0.16503935796304475,1.9623351516214818
1621218788.6946568,0.2900232454736653,-1.9381535990238454,0.10102668442120333,0.16503935796304475,1.9623351516214818
1621218788.7951345,0.28316352718738524,-1.6722022193420507,0.10102668442120333,0.17659742976387044,1.6990139011988166
1621218788.8809414,0.2574418644359163,-1.1268293579320847,0.10102668442120333,0.20285160276295372,1.1602702730084127
1621218788.8809414,0.2574418644359163,-1.1268293579320847,0.10102668442120333,0.20285160276295372,1.1602702730084127
1621218789.003617,0.2359913308020507,-0.8544893315323634,0.10102668442120333,0.21859166216688536,0.8922165190588491
1621218789.0776684,0.23594097040507,-0.8536410732288573,0.10102668442120333,0.21859166216688536,0.8913908314449632
1621218789.1803768,0.23585792253688875,-0.8522422350913139,0.10102668442120333,0.21859166216688536,0.8900293129228929
1621218789.1909451,0.23585830203934743,-0.8522486273392929,0.10102668442120333,0.21859166216688536,0.8900355343511485
1621218789.2810454,0.23580732888927347,-0.8513900479702876,0.10102668442120333,0.21859166216688536,0.8891999218993916
1621218789.381573,0.23575315259595397,-0.8504775156331448,0.10102668442120333,0.21859166216688536,0.8883118509406471
1621218789.3891346,0.23575424109734988,-0.8504958500868938,0.10102668442120333,0.21859166216688536,0.8883296933996729
1621218789.4784803,0.2357207794277726,-0.8499322298455034,0.10102668442120333,0.21859166216688536,0.887781207364364
1621218789.5817728,1.6834404494198154,-4.645664045018119,0.12103884232056483,0.6529267621600339,4.942753945652889
1621218789.5888395,1.6834417627764604,-4.645686166879017,0.12103884232056483,0.6529267621600339,4.9427751851709045
1621218789.6781836,1.6834196354579591,-4.645313459696396,0.12103884232056483,0.6529267621600339,4.942417344704129
1621218789.7770894,1.683394996835768,-4.644898452723474,0.12103884232056483,0.6529267621600339,4.9420188944231
1621218789.787673,1.6833968737900127,-4.644930067685621,0.12103884232056483,0.6529267621600339,4.942049248006968
1621218789.87921,1.6833808510478083,-4.6446601845045095,0.12103884232056483,0.6529267621600339,4.941790133195279
1621218789.87921,1.6833808510478083,-4.6446601845045095,0.12103884232056483,0.6529267621600339,4.941790133195279
1621218790.0,1.6755504859898598,-4.697230189302676,0.12103884232056483,0.652978080634204,4.988596123534918
1621218790.0787678,1.6755458648131696,-4.697158847447465,0.12103884232056483,0.6529780806476857,4.988527396396337
1621218790.1794212,1.6755322788214695,-4.696948678387045,0.12103884232056483,0.6529780806609591,4.988324939909666
1621218790.186466,1.6755335558820312,-4.696968467743673,0.12103884232056483,0.6529780806617935,4.988344002293279
1621218790.2759113,1.675526494250567,-4.696859271677745,0.12103884232056483,0.6529780806714103,4.988238812670369
1621218790.3828306,1.6755145862347343,-4.696675024730993,0.12103884232056483,0.6529780806808645,4.988061328609295
1621218790.394291,1.6755163250057736,-4.69670196493864,0.12103884232056483,0.6529780806817651,4.9880872791251
1621218790.4803317,1.6755126982048707,-4.696645901990131,0.12103884232056483,0.6529780806878944,4.988033272932004
1621218790.5773647,4.972588076652033,-7.120151686774928,0.16204908621672054,1.2587376807000583,8.686164408361696
1621218790.587932,4.972589492068442,-7.1201736142193965,0.16204908621672054,1.2587376807006205,8.686183192841334
1621218790.6813507,4.972585513123724,-7.120112071454937,0.16204908621672054,1.258737680705105,8.686130467691003
1621218790.6813507,4.972585513123724,-7.120112071454937,0.16204908621672054,1.258737680705105,8.686130467691003
1621218790.7942545,4.972581528970159,-7.12005044690617,0.16204908621672054,1.2587376807095192,8.686077672637266
1621218790.875871,4.972580755595938,-7.1200385135084225,0.16204908621672054,1.2587376807121438,8.686067447994516
1621218790.875871,4.972580755595938,-7.1200385135084225,0.16204908621672054,1.2587376807121438,8.686067447994516
1621218791.0,4.954672902607375,-7.230096512813287,0.16204908621672054,1.258870763763179,8.766375480366461
1621218791.0822036,4.954673167242024,-7.2300997046232105,0.16204908621672054,1.2588707638462717,8.76637826239117
1621218791.1787112,4.954670514960533,-7.230070048011491,0.16204908621672054,1.2588707639216141,8.766352303969756
1621218791.1892805,4.954671593244269,-7.23008220262961,0.16204908621672054,1.2588707639290269,8.766362937959322
1621218791.2856529,4.954669351275042,-7.230057126363217,0.16204908621672054,1.2588707639897632,8.7663409891062
1621218791.2856529,4.954669351275042,-7.230057126363217,0.16204908621672054,1.2588707639897632,8.7663409891062
1621218791.396373,4.95466788743748,-7.230040797507133,0.16204908621672054,1.2588707640465702,8.766326694503544
1621218791.4851758,4.954667191659923,-7.230033062654623,0.16204908621672054,1.2588707640838577,8.766319921924701
1621218791.4851758,4.954667191659923,-7.230033062654623,0.16204908621672054,1.2588707640838577,8.766319921924701
1621218791.5987544,9.339234051887907,-7.642453025532287,0.19305509953019673,1.6881914641228193,12.06920259150806
1621218791.682199,9.339234054495348,-7.642453115263997,0.19305509953019673,1.688191464146324,12.069202650345574
1621218791.682199,9.339234054495348,-7.642453115263997,0.19305509953019673,1.688191464146324,12.069202650345574
1621218791.7936969,9.339233332983477,-7.6424450614417125,0.19305509953019673,1.6881914641721905,12.069196992199569
1621218791.877014,9.339233389525898,-7.642445738620431,0.19305509953019673,1.688191464188079,12.06919746475496
1621218791.877014,9.339233389525898,-7.642445738620431,0.19305509953019673,1.688191464188079,12.06919746475496
1621218792.0,9.307463044264823,-7.810894222120247,0.19305509953019673,1.688397393109793,12.15220996942373
1621218792.085736,9.307463294068096,-7.810895378988416,0.19305509953019673,1.6883973933089573,12.152210904332682
1621218792.085736,9.307463294068096,-7.810895378988416,0.19305509953019673,1.6883973933089573,12.152210904332682
1621218792.2046437,9.30746180557681,-7.810888777795856,0.19305509953019673,1.688397393527427,12.152205521337393
1621218792.2800694,9.307462558154874,-7.810892162009875,0.19305509953019673,1.688397393641398,12.15220827296244
1621218792.2800694,9.307462558154874,-7.810892162009875,0.19305509953019673,1.688397393641398,12.15220827296244
1621218792.3934846,9.307461383965277,-7.810886948375803,0.19305509953019673,1.6883973937833734,12.152204022553558
