stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528225.0070229,11.79008436203003,1723528224.995512,0.011510848999023438,5.0482795921379084,-0.25751600982511286,0.0,0.10830889349111182,6.1613,-0.56304,-0.105927,0.1199589915,-1.1130204078620913,0.30552399017488713,0.105927,-0.01165009800888818,-0.6675014468230566,1.1590426507333027
1723528225.5080183,12.291079759597778,1723528225.493678,0.01434016227722168,5.848078430711128,-0.32524446890774295,0.0,0.10439453268095102,7.079076,-0.6485019999999999,-0.11630199999999999,0.1215395403,-1.2309975692888715,0.32325753109225697,0.11630199999999999,-0.017145007619048983,-0.982336576291147,1.2780362288319418
1723528226.007012,12.79007339477539,1723528226.025953,-0.018941164016723633,6.706299378826293,-0.394872089047706,0.0,0.10463364426634715,8.029674,-0.7358929999999999,-0.11888599999999999,0.13222401620000002,-1.3233746211737074,0.3410209109522939,0.11888599999999999,-0.027590371933652866,-1.5808118669945095,1.3717687599115918
1723528226.537005,13.320066452026367,1723528226.5103424,0.026662588119506836,7.53212052806452,-0.39808946987935256,0.0,0.11560281391671712,8.881369,-0.7843829999999999,-0.144817,0.1488054504,-1.3492484719354794,0.3862935301206474,0.144817,-0.033202636483282894,-1.9023709391991996,1.410909668944932
1723528227.037001,13.820062398910522,1723528227.0239596,0.013041257858276367,8.388326586055562,-0.47772717297977974,0.0,0.13220108278556353,9.790384,-0.836664,-0.12625899999999998,0.16619109610000002,-1.402057413944437,0.35893682702022023,0.12625899999999998,-0.03399001331443649,-1.9474843085106857,1.4527704474103629
1723528227.5369964,14.32005786895752,1723528227.5469754,-0.009979009628295898,9.186241812917544,-0.5024340848050922,0.0,0.14748756689857692,10.639671,-0.872656,-0.10990399999999999,0.18070068089999997,-1.453429187082456,0.37022191519490777,0.10990399999999999,-0.033213114001423044,-1.902971256768402,1.50386154867054
1723528228.0369906,14.820052146911621,1723528227.9964578,0.040532827377319336,8.166262382090725,0.7374121894117011,0.0,0.14491893360083893,11.484328,-0.882133,-0.130641,0.1962210181,-3.3180656179092747,1.619545189411701,0.130641,-0.05130208449916107,-2.9393929220254513,3.6945301644700694
1723528228.5369859,15.320047378540039,1723528228.50256,0.034425973892211914,6.803516445402133,2.505434383774677,0.0,0.1390073682143136,12.377753,-0.905651,-0.108789,0.21165011020000002,-5.574236554597867,3.411085383774677,0.108789,-0.07264274198568643,-4.162122528037618,6.536011911596959
1723528229.036979,15.820040464401245,1723528229.0256355,0.01134347915649414,5.362281285426571,4.503558127880383,0.0,0.13000210241142798,13.287815,-0.908296,-0.094663,0.2249414731,-7.9255337145734295,5.411854127880383,0.094663,-0.09493937068857203,-5.439625250083213,9.597458561820678
1723528229.5769746,16.36003613471985,1723528229.532728,0.044246673583984375,3.9272603297671416,6.655215558251051,0.0,0.11747203325421252,14.23416,-0.8668549999999999,-0.11394399999999999,0.23821768660000003,-10.306899670232857,7.522070558251051,0.11394399999999999,-0.12074565334578752,-6.918216331263313,12.760356951538991
1723528230.0769699,16.860031366348267,1723528230.0448186,0.032151222229003906,2.785924217738308,8.532153108752107,0.0,0.10299418485706767,15.20368,-0.821754,-0.10545199999999999,0.2496028954,-12.417755782261693,9.353907108752107,0.10545199999999999,-0.14660871054293234,-8.40006035396516,15.546940438277911
1723528230.536966,17.320027589797974,1723528230.5527802,-0.01581406593322754,1.8886844015452746,10.142455899171845,0.0,0.08860147517857442,16.207851,-0.780712,-0.09194999999999999,0.2651148871,-14.319166598454727,10.923167899171844,0.09194999999999999,-0.17651341192142556,-10.113473530551875,18.010068956844663
1723528231.1069613,17.89002275466919,1723528231.078717,0.0282442569732666,0.9758220421587647,11.964748489007246,0.0,0.07085854880983788,17.230328,-0.722475,-0.078026,0.2721606451,-16.254505957841236,12.687223489007245,0.078026,-0.2013020962901621,-11.533760524562394,20.61991008346519
1723528231.5769582,18.36001968383789,1723528231.5630505,0.013907670974731445,0.37675032475885384,13.318147106883849,0.0,0.05527673959323876,18.311271,-0.657241,-0.086477,0.280214364,-17.93452067524115,13.975388106883848,0.086477,-0.22493762440676124,-12.887976532206316,22.736885953450436
1723528232.1069534,18.89001488685608,1723528232.079202,0.027751445770263672,-0.21612172456455725,14.797858970515122,0.0,0.038474381946449476,19.370173,-0.590078,-0.088346,0.30181570739999997,-19.58629472456456,15.387936970515122,0.088346,-0.2633413254535505,-15.088346519869482,24.90821852846501
1723528232.6069503,19.39001178741455,1723528232.6393836,-0.032433271408081055,-0.6887586499386601,16.07535151178262,0.0,0.02484998013170525,20.642341000000002,-0.46024,-0.047291,0.3591582384,-21.33109964993866,16.53559151178262,0.047291,-0.33430825826829474,-19.154452255142797,26.98969868966365
1723528233.0769477,19.86000919342041,1723528233.0553107,0.021636962890625,-1.0950945938714627,17.207759249605655,0.0,0.0148745588386312,21.47979,-0.29501900000000003,-0.044694000000000005,0.4087064405,-22.574884593871463,17.502778249605655,0.044694000000000005,-0.3938318816613688,-22.564904656892114,28.56527014462002
1723528233.6079445,20.391005992889404,1723528233.558683,0.04926156997680664,-1.5465787334678216,18.4475745655546,0.0,0.007400743084795546,22.486563,-0.053654,-0.08591199999999999,0.4896929852,-24.033141733467822,18.5012285655546,0.08591199999999999,-0.48229224211520444,-27.63330996510287,30.329766581488727
1723528234.07694,20.86000156402588,1723528234.0874598,-0.010519742965698242,-1.9543827198283081,19.46266044386201,0.0,0.006101555813494475,23.439227000000002,0.343849,-0.11960799999999999,0.5798158634,-25.393609719828312,19.11881144386201,0.11960799999999999,-0.5737143075865055,-32.871408470977116,31.78645421720661
1723528234.5769384,21.359999895095825,1723528234.602782,-0.02584362030029297,-2.4288280044634107,20.52189490795862,0.0,0.00905277800959281,24.375301,0.7912020000000001,-0.12246699999999999,0.6763183016000001,-26.804129004463412,19.730692907958623,0.12246699999999999,-0.6672655235904073,-38.231498316317406,33.283277670358345
1723528235.1069338,21.889995336532593,1723528235.1072812,-0.00034737586975097656,-2.9877188070260887,21.610938208719094,0.0,0.017080978349395703,25.096981000000003,1.245933,-0.139869,0.7538700779,-28.08469980702609,20.365005208719094,0.139869,-0.7367890995506043,-42.21490579549389,34.69154599811153
1723528235.5769308,22.359992265701294,1723528235.5893006,-0.012369871139526367,-3.529815824372849,22.51781511066258,0.0,0.029192944189497364,26.157558,2.043927,-0.163941,0.8701553821,-29.68737382437285,20.47388811066258,0.163941,-0.8409624379105026,-48.18359842130434,36.063099362193896
1723528236.107926,22.890987396240234,1723528236.090351,0.017574787139892578,-4.23704153287211,23.511461756744474,0.0,0.04897583582253828,26.994120000000002,2.8533530000000003,-0.183781,0.9619797995,-31.23116153287211,20.658108756744475,0.183781,-0.9130039636774617,-52.31127379743407,37.44564972802307
1723528236.607924,23.3909854888916,1723528236.5859525,0.021971464157104492,-4.9519425743203245,24.368859461396358,0.0,0.07151847009165024,27.760627000000003,3.690259,-0.182012,1.0539727048,-32.71256957432033,20.678600461396357,0.182012,-0.9824542347083498,-56.29048121354364,38.7007732941469
1723528237.106919,23.88998055458069,1723528237.1033218,0.003597259521484375,-5.732440646449353,25.175126622347825,0.0,0.09758493044439877,28.453141000000002,4.61562,-0.185893,1.1362572615,-34.18558164644936,20.559506622347826,0.185893,-1.0386723310556012,-59.51154086650097,39.892127810733136
1723528237.606916,24.38997745513916,1723528237.60519,0.001725912094116211,-6.557243000024734,25.909546776614356,0.0,0.12613186779494343,29.078960000000002,5.554279,-0.21651499999999999,1.1884446504000001,-35.636203000024736,20.355267776614355,0.21651499999999999,-1.0623127826050567,-60.86603896606828,41.04050157176288
1723528238.1079106,24.890972137451172,1723528238.1432285,-0.03531789779663086,-7.435183582300373,26.54815635844653,0.0,0.15995558441513014,29.664673,6.519109,-0.220833,1.2255603437,-37.099856582300376,20.02904735844653,0.220833,-1.0656047592848699,-61.05465533607707,42.16172273197621
1723528238.6069071,25.389968633651733,1723528238.6581316,-0.051224470138549805,-8.382908268825425,27.13269677461564,0.0,0.19589920040330888,30.286334,7.493321,-0.23463799999999999,1.2273351527,-38.66924226882543,19.639375774615637,0.23463799999999999,-1.0314359522966912,-59.096926904657316,43.37130887410154
1723528239.1369028,25.91996431350708,1723528239.1797981,-0.04289531707763672,-9.441404046179223,27.72217743778693,0.0,0.23094791843593135,30.891640000000002,8.472973,-0.243805,1.2264954088,-40.333044046179225,19.24920443778693,0.243805,-0.9955474903640688,-57.04066950270213,44.691674329753795
1723528239.6068995,26.389961004257202,1723528239.65407,-0.047170400619506836,-10.365790114956823,28.18916241586365,0.0,0.25935331433746,31.512975,9.397082,-0.24956899999999999,1.2278394013,-41.87876511495682,18.79208041586365,0.24956899999999999,-0.96848608696254,-55.490165300093565,45.90245678169929
1723528240.1368947,26.91995620727539,1723528240.1862755,-0.04938077926635742,-11.456864188068632,28.707612205478647,0.0,0.2877567918593069,32.097286999999994,10.384046,-0.278436,1.233507098,-43.55415118806863,18.32356620547865,0.278436,-0.9457503061406931,-54.18750101506726,47.252456981682926
1723528240.7078896,27.49095106124878,1723528240.7517104,-0.043820858001708984,-12.626634607372173,29.221556893933375,0.0,0.31525944833149744,32.80499,11.535653,-0.265259,1.2432498928,-45.43162460737217,17.685903893933375,0.265259,-0.9279904444685025,-53.16993589651459,48.75340063367594
1723528241.1368861,27.919947624206543,1723528241.114397,0.022489070892333984,-13.49352812066113,29.590155795567927,0.0,0.3326795860609742,33.244858,12.316308,-0.263757,1.255114326,-46.73838612066113,17.273847795567928,0.263757,-0.9224347399390258,-52.85161747475386,49.82902891471502
1723528241.736882,28.519943475723267,1723528241.750386,-0.0135040283203125,-14.748602341226675,30.12699944148531,0.0,0.350109056779786,33.889063,13.463346,-0.29890300000000003,1.273531109,-48.63766534122668,16.66365344148531,0.29890300000000003,-0.9234220522202141,-52.90818630152738,51.413900638509205
1723528242.17688,28.959941387176514,1723528242.1649354,0.01194453239440918,-15.617680638013269,30.482348974652915,0.0,0.36328445157054956,34.338100999999995,14.259259,-0.289235,1.284168339,-49.95578163801326,16.223089974652915,0.289235,-0.9208838874294505,-52.76276017130792,52.524779145425946
1723528242.6368766,29.41993808746338,1723528242.6522334,-0.015356779098510742,-16.58363988658253,30.830110117548653,0.0,0.3841772805137187,34.839267,15.215504,-0.298987,1.2981487692,-51.42290688658253,15.614606117548654,0.298987,-0.9139714886862813,-52.36670889701279,53.7421684536314
1723528243.1768744,29.959935903549194,1723528243.1934185,-0.016544103622436523,-17.70104417217544,31.201215687014574,0.0,0.4076046836957983,35.355951999999995,16.227188,-0.31406500000000004,1.3287773042,-53.05699617217543,14.974027687014573,0.31406500000000004,-0.9211726205042017,-52.77930335789699,55.13043610212006
1723528243.636871,30.41993260383606,1723528243.6977913,-0.06092023849487305,-18.66854207061376,31.482004313028366,0.0,0.43110154664065137,35.79558,17.253696,-0.338886,1.3675966323,-54.46412207061376,14.228308313028364,0.338886,-0.9364950856593486,-53.65721594302318,56.29298530096183
1723528244.176869,30.959930419921875,1723528244.2476609,-0.07079195976257324,-19.81184796783338,31.76410527173163,0.0,0.4608357401468668,36.247426,18.33378,-0.36947100000000005,1.4175300218,-56.05927396783338,13.430325271731629,0.36947100000000005,-0.9566942816531332,-54.814544623024595,57.646789533546055
1723528244.6668656,31.44992709159851,1723528244.6675372,-0.0006716251373291016,-20.890836913898916,31.987423263261487,0.0,0.49044914751918656,36.541227,19.168182,-0.376784,1.4772152752,-57.432063913898915,12.819241263261485,0.376784,-0.9867661276808135,-56.53753448257793,58.84655366424215
1723528245.2068636,31.989925146102905,1723528245.157514,0.04934954643249512,-22.076907762872107,32.17028915457876,0.0,0.527703816172973,36.825905999999996,20.305210000000002,-0.41442500000000004,1.5804048657,-58.9028137628721,11.865079154578758,0.41442500000000004,-1.052701049527027,-60.31532722689089,60.08738071016775
1723528245.6668603,32.44992184638977,1723528245.666208,0.000652313232421875,-23.103928068079497,32.23546538006003,0.0,0.5748950172498457,36.925881,21.472169,-0.45237700000000003,1.7112944913,-60.029809068079494,10.763296380060027,0.45237700000000003,-1.1363994740501544,-65.11089370396036,60.98877905537396
1723528246.166858,32.94991946220398,1723528246.1915028,-0.024644851684570312,-24.24219768096504,32.188208970665904,0.0,0.641467075451044,36.865387,22.664551,-0.47440200000000005,1.8484525706000001,-61.10758468096504,9.523657970665905,0.47440200000000005,-1.206985495148956,-69.15517480554308,61.847085816076614
1723528246.7068546,33.4899160861969,1723528246.6857674,0.021087169647216797,-25.44438869170027,32.01700823330129,0.0,0.7205978370153705,36.656334,23.763362,-0.512452,2.0174308170999997,-62.10072269170027,8.25364623330129,0.512452,-1.2968329800846292,-74.3030564922224,62.648902959495224
1723528247.2068527,33.98991417884827,1723528247.1735592,0.03329348564147949,-26.492118238099557,31.747577916744515,0.0,0.8025002281526747,36.209993999999995,24.721458000000002,-0.524206,2.2108595105999997,-62.70211223809955,7.026119916744513,0.524206,-1.408359282447325,-80.69304292230477,63.096719662230804
1723528247.706849,34.48991060256958,1723528247.6867297,0.020119428634643555,-27.46350093047764,31.37806150558922,0.0,0.8904599026172201,35.638414999999995,25.557304000000002,-0.5109389999999999,2.3868124909999997,-63.10191593047763,5.820757505589217,0.5109389999999999,-1.4963525883827797,-85.73468797780977,63.37187128922154
1723528248.2068467,34.98990821838379,1723528248.232685,-0.025838375091552734,-28.3316511062307,30.923734004667068,0.0,0.9809319662731565,34.86349,26.336506,-0.502883,2.5694024622,-63.1951411062307,4.587228004667068,0.502883,-1.5884704959268432,-91.01265529766094,63.36340751186681
1723528248.7078426,35.490904092788696,1723528248.7494454,-0.04160284996032715,-29.099526411590023,30.403391424619667,0.0,1.0699481777870146,34.145545999999996,26.892653000000003,-0.510475,2.6917753432,-63.245072411590016,3.510738424619664,0.510475,-1.6218271654129852,-92.92385167782969,63.344495051732714
1723528249.2068386,35.9899001121521,1723528249.2450922,-0.0382535457611084,-29.78701897786413,29.81970400252236,0.0,1.1572038359237249,33.413542,27.359703,-0.489453,2.7976176793999996,-63.20056097786413,2.460001002522361,0.489453,-1.6404138434762747,-93.98878988602458,63.25031286158466
1723528249.7368357,36.51989722251892,1723528249.7054336,0.0314021110534668,-30.448798819852694,29.128248045162227,0.0,1.247573335855762,32.628527999999996,27.741473000000003,-0.462386,2.9028143383,-63.077326819852686,1.3867750451622243,0.462386,-1.6552410024442379,-94.83832351705841,63.09426364240562
1723528250.2068334,36.98989486694336,1723528250.170612,0.03622126579284668,-30.974856286855236,28.516147939512887,0.0,1.3152394952936985,31.932761000000003,27.993508000000002,-0.46137700000000004,2.9797656259,-62.90761728685524,0.5226399395128851,0.46137700000000004,-1.6645261306063013,-95.37032217298271,62.911480144342114
1723528250.8368275,37.6198890209198,1723528250.8305655,0.006262063980102539,-31.697551371416615,27.66149355732868,0.0,1.3839612188919546,30.702306,28.385913000000002,-0.44076600000000005,3.0550723111,-62.399857371416616,-0.7244194426713229,0.44076600000000005,-1.6711110922080454,-95.74761268101835,62.40561880286752
1723528251.3368266,38.11988806724548,1723528251.3635063,-0.02667975425720215,-32.22457394567534,27.015732193328894,0.0,1.4267461822115761,29.794453,28.660913,-0.43391,3.0760656862999998,-62.019026945675336,-1.6451808066711067,0.43391,-1.6493195040884236,-94.4990466528766,62.04236134338491
1723528251.8368225,38.61988401412964,1723528251.799876,0.03694653511047363,-32.72255592877977,26.31825365919003,0.0,1.4764012105440703,29.036751000000002,28.863943000000003,-0.42055800000000004,3.0902927770999997,-61.75930692877977,-2.5456893408099717,0.42055800000000004,-1.6138915665559295,-92.46917535541156,61.81318140635137
1723528252.336818,39.119879484176636,1723528252.384721,-0.04790306091308594,-33.1843348444209,25.58396609964009,0.0,1.5290374401094426,28.066636000000003,29.132035000000002,-0.398181,3.0960728737,-61.250970844420905,-3.5480689003599117,0.398181,-1.5670354335905572,-89.78451669219193,61.35494088021405
1723528252.836816,39.619877576828,1723528252.774609,0.06220698356628418,-33.60661954397755,24.803921939778718,0.0,1.5852893903344896,27.234079,29.351122,-0.390037,3.0995083181,-60.84069854397755,-4.547200060221282,0.390037,-1.5142189277655103,-86.75835381978861,61.0116362390667
1723528253.3368146,40.11987614631653,1723528253.3750453,-0.03823065757751465,-33.97710835247193,23.953487655400544,0.0,1.64991622449877,26.188397000000002,29.617013,-0.377352,3.1077616967,-60.16550535247193,-5.6635253445994564,0.377352,-1.45784547220123,-83.52839273938706,60.43265630583479
1723528253.8368092,40.61987066268921,1723528253.860172,-0.02336287498474121,-34.30103574825127,23.022883502706936,0.0,1.7203703452768373,25.093906,29.882025000000002,-0.370964,3.1201591344999997,-59.39494174825127,-6.859141497293066,0.370964,-1.3997887892231624,-80.20198983221478,59.79083994766544
1723528254.336807,41.119868516922,1723528254.363023,-0.02621603012084961,-34.58081952846015,22.02510646409198,0.0,1.7924314814784363,23.959986,30.13117,-0.3462,3.1387704392,-58.54080552846015,-8.10606353590802,0.3462,-1.3463389577215636,-77.13954007148777,59.10037252343819
1723528254.8368034,41.61986494064331,1723528254.798284,0.03851938247680664,-34.82048037053195,20.966548781731632,0.0,1.8638881596716754,23.039388000000002,30.320793000000002,-0.33147400000000005,-3.1312307527,-57.859868370531956,-9.35424421826837,0.33147400000000005,-1.2880663948079107,-73.8007681551249,58.61208175592271
1723528255.376798,42.15985941886902,1723528255.355425,0.02137303352355957,-35.03714772196617,19.776959001966226,0.0,1.93707512041117,21.857021000000003,30.559051,-0.33210700000000004,-3.1136432793,-56.894168721966174,-10.782091998033774,0.33210700000000004,-1.2324669074684158,-70.61515218748079,57.90777354964588
1723528255.876796,42.659857511520386,1723528255.8504226,0.02637338638305664,-35.21154560425412,18.62588141840356,0.0,2.0005306648555194,20.626159,30.778956,-0.284631,-3.1000922749,-55.83770460425412,-12.153074581596442,0.284631,-1.1825623674240673,-67.755832664398,57.14566905780305
1723528256.3767946,43.15985608100891,1723528256.3559566,0.020838022232055664,-35.36135259901495,17.451008359468155,0.0,2.0590073043073716,19.379286,31.000781,-0.281432,-3.0860152036,-54.74063859901495,-13.549772640531845,0.281432,-1.1381627992722143,-65.21192479709336,56.39337777442219
1723528256.87679,43.65985155105591,1723528256.8962817,-0.01949167251586914,-35.49777115715653,16.296517804253472,0.0,2.1069478980795537,18.073283,31.190499000000003,-0.277351,-3.0782089989,-53.571054157156524,-14.89398119574653,0.277351,-1.0980284102000326,-62.91239368992138,55.60364595011238
1723528257.376789,44.15985059738159,1723528257.391727,-0.014937877655029297,-35.638526992984886,15.166454308757766,0.0,2.1412488924873756,16.741533,31.392639000000003,-0.27354300000000004,-3.0845537688,-52.38005999298488,-16.22618469124224,0.27354300000000004,-1.0573826458922106,-60.5835629399997,54.83643478815748
1723528257.8767872,44.65984869003296,1723528257.8913739,-0.014586687088012695,-35.78726375039237,14.002395759486769,0.0,2.1684478115889823,15.346022999999999,31.617883000000003,-0.27835600000000005,-3.0912800608000004,-51.13328675039237,-17.615487240513232,0.27835600000000005,-1.0234574347906042,-58.63979152478729,54.08323110430138
1723528258.4067826,45.18984413146973,1723528258.3964553,0.010327339172363281,-35.94228030936297,12.67624647318624,0.0,2.1986571684714242,13.912777,31.853769,-0.284619,-3.1001192197000003,-49.85505730936297,-19.17752252681376,0.284619,-0.9844089190081624,-56.40247637420339,53.417086382181836
1723528258.8667805,45.64984202384949,1723528258.8941393,-0.0273587703704834,-36.074665487576404,11.47930357145663,0.0,2.2234380189326988,12.453915,32.117941,-0.270952,-3.1087096248000003,-48.528580487576406,-20.638637428543372,0.270952,-0.9510376634468873,-54.49044427348985,52.73566055367428
1723528259.3767781,46.15983963012695,1723528259.3857803,-0.009002208709716797,-36.230407500297815,10.113516704032309,0.0,2.2441311229158494,11.005447,32.385401,-0.26067700000000005,-3.1157281773000003,-47.23585450029782,-22.271884295967695,0.26067700000000005,-0.9233260069637368,-52.902683313688975,52.22385214597451
1723528259.906774,46.68983554840088,1723528259.9366536,-0.02987957000732422,-36.40160882375378,8.603215455939452,0.0,2.263009831808093,9.288636,32.694168,-0.26952200000000004,-3.1093457039000003,-45.69024482375379,-24.090952544060546,0.26952200000000004,-0.9108297714714928,-52.18670176018181,51.6531229321444
