timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528216.446322,0.030195729807019234,-0.010541172698140144,0.00134046352468431,-0.009515054395109274,0.011179536642377415,0.0019184883224407845,0.9998903945447604,odom,base_link
1723528216.6479208,0.044665757566690445,-0.009778535924851894,-0.0009741103858686984,-0.009503439507879645,0.011193850538008792,0.0024262070760862355,0.9998892417997489,odom,base_link
1723528216.8491592,0.05472613871097565,-0.008857456967234612,0.0016482671489939094,-0.00951242121636586,0.011184931016325218,0.0030812981144933724,0.9998874520478254,odom,base_link
1723528217.0512474,0.060915686190128326,-0.013488809578120708,-0.002154745627194643,-0.00949752829498663,0.01118644765058761,0.0036176144399023688,0.9998857800824107,odom,base_link
1723528217.2529235,0.07483533769845963,-0.016190843656659126,-0.004122123587876558,-0.009437066479058157,0.011162237686622709,0.004446550729496363,0.9998832803946205,odom,base_link
1723528217.4548292,0.0815710499882698,-0.01565033383667469,-0.003071501851081848,-0.00949490139787239,0.011186616670014329,0.005042409519995039,0.9998796330364749,odom,base_link
1723528217.6563978,0.08697623759508133,-0.01889975555241108,-0.0016931238351389766,-0.009493755577432914,0.011190985595731864,0.005802923293457715,0.9998754705100442,odom,base_link
1723528217.857799,0.10230123996734619,-0.01837502419948578,-0.0017751093255355954,-0.009483395530852236,0.011180836357697906,0.006492248353375908,0.9998714441461292,odom,base_link
1723528218.059671,0.10908288508653641,-0.022317709401249886,-0.0015691163716837764,-0.00949333301217683,0.011201190508949114,0.0072047316821142295,0.9998662419548382,odom,base_link
1723528218.261427,0.12084955722093582,-0.0245757307857275,-0.0025777609553188086,-0.009466962011086875,0.011183058877470902,0.007645934519046626,0.9998634184276142,odom,base_link
1723528218.4632034,0.1296345293521881,-0.03067666105926037,-0.0034154721070080996,-0.009436723568873592,0.011205125117296993,0.008401878367868806,0.9998573907609435,odom,base_link
1723528218.6645637,0.13879241049289703,-0.033120881766080856,-0.005832390394061804,-0.009407555588370064,0.011231247425213333,0.009286493463776396,0.9998495476911877,odom,base_link
1723528218.8662167,0.16976334154605865,-0.033984940499067307,-0.006344800349324942,-0.0093782465834854,0.011162555370167172,0.011165838893727381,0.9998313707272976,odom,base_link
1723528219.0683289,0.21821151673793793,-0.04040255770087242,-0.007080310024321079,-0.009351326491485009,0.011125199087633049,0.013849719325928798,0.999798463647901,odom,base_link
1723528219.269926,0.2900889813899994,-0.0464814156293869,-0.008318062871694565,-0.009337925964223495,0.01110321223347739,0.017763468508767144,0.9997369559055638,odom,base_link
1723528219.4721296,0.3653111457824707,-0.05588291957974434,-0.008991866372525692,-0.009301600067179559,0.011138315597388471,0.02187917460449983,0.9996553005313727,odom,base_link
1723528219.6735668,0.4593682885169983,-0.06934254616498947,-0.014747586101293564,-0.009203503615540622,0.011129326012238153,0.0265623681980078,0.9995428326087009,odom,base_link
1723528219.875476,0.574996292591095,-0.0895402580499649,-0.016298964619636536,-0.009194519038779549,0.011097417711560342,0.03172408825235311,0.9993927608124534,odom,base_link
