timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.2813964,-0.004357143305242062,0.0020126390736550093,0.03593115508556366,0.00022306045866571367,-0.012859928421676159,0.0019017435843124986,0.9999154806137085,orbslam3_map,camera_color_optical_frame
1723528220.08202,-0.0024113920517265797,0.002385347383096814,0.03934696689248085,-0.0010131173767149448,-0.012846802361309528,0.0017874868353828788,0.999915361404419,orbslam3_map,camera_color_optical_frame
1723528220.2154481,-0.0037250244058668613,0.002746098442003131,0.05143696814775467,-0.0013421809999272227,-0.01622668467462063,0.0018515813862904906,0.999865710735321,orbslam3_map,camera_color_optical_frame
1723528220.282144,-0.00567522831261158,0.0028001570608466864,0.05718560516834259,-0.0014633428072556853,-0.01727486029267311,0.0014462501276284456,0.9998486638069153,orbslam3_map,camera_color_optical_frame
1723528220.3488398,-0.0028377724811434746,0.0036250913981348276,0.06342706084251404,-0.0013500067871063948,-0.020108696073293686,0.0023612938821315765,0.9997941255569458,orbslam3_map,camera_color_optical_frame
1723528220.4155354,-0.0014202031306922436,0.004942082334309816,0.06862068176269531,-0.0003536885778885335,-0.022659815847873688,0.002624566201120615,0.9997397065162659,orbslam3_map,camera_color_optical_frame
1723528220.4822311,-0.0025797614362090826,0.0051667699590325356,0.07493086904287338,-0.00040059740422293544,-0.023871775716543198,0.0026194527745246887,0.9997115135192871,orbslam3_map,camera_color_optical_frame
1723528220.5822742,-0.006525231059640646,0.004229023586958647,0.08503852039575577,-0.0016335751861333847,-0.024486079812049866,0.0022014863789081573,0.9996964335441589,orbslam3_map,camera_color_optical_frame
1723528220.6156225,-0.004986750427633524,0.005188001319766045,0.08741342276334763,-0.0011623603058978915,-0.026233011856675148,0.0024260913487523794,0.9996522665023804,orbslam3_map,camera_color_optical_frame
1723528220.7156658,-0.007333912421017885,0.0065360162407159805,0.09803261607885361,-0.0008023310801945627,-0.02797922119498253,0.0019501816714182496,0.9996063113212585,orbslam3_map,camera_color_optical_frame
1723528220.7823615,-0.01033513993024826,0.005227742251008749,0.104437455534935,-0.001755787874571979,-0.027985699474811554,0.0015103769255802035,0.999605655670166,orbslam3_map,camera_color_optical_frame
