stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.4431603,0.0,-0.12913904920959474,0.11795489013671556,-0.6037830206413269,-0.00461479254609376,-0.26440813621960385,0.6286049523768388,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.6453662,0.20220589637756348,-0.13435315762329103,0.11787951855468748,-0.5972134174919128,-0.004520485629736282,-0.2590047479334271,0.6233860905493509,-0.0052141084136962945,-7.537158202808314e-05,0.006569603149414127,9.430691635747834e-05,0.005403388286176776,0.008387627374052088
1723528263.8486395,0.40547919273376465,-0.14004336662292483,0.1260460649414057,-0.5717568247909546,-0.005658434664697065,-0.32420442493766494,0.6020013469397975,-0.010904317413330089,0.008091174804690127,0.03202619585037236,-0.0010436421186033051,-0.05979628871806108,0.03478575094226247
1723528264.0499327,0.6067724227905273,-0.14369003402709968,0.12291582446288629,-0.5847053153457642,-0.005211604412914905,-0.29860293735177923,0.6145204891422984,-0.014550984817504942,0.0049609343261707295,0.01907770529556274,-0.0005968118668211453,-0.03419480113217539,0.024501038098255774
1723528264.2517614,0.8086011409759521,-0.14346285008239734,0.12584309374999947,-0.547773282459259,-0.00451434345451629,-0.25865282721629174,0.5800634815039873,-0.014323800872802606,0.007888203613283906,0.05600973818206789,0.00010044909157747028,0.005755309003312152,0.058347971677789455
1723528264.4525533,1.0093929767608643,-0.13469154321289079,0.1325978283691427,-0.5368153336791992,-0.006488579642382586,-0.3717682285430272,0.5691174732639938,-0.005552494003296049,0.014642938232427127,0.06696768696212774,-0.001873787096288826,-0.10736009232342332,0.06877439150434446
1723528264.6541197,1.2109594345092773,-0.10396940832519519,0.1216033007812456,-0.5738396846427918,-0.006159125495385443,-0.3528918963770083,0.5957255947995889,0.025169640884399547,0.0036484106445300313,0.02994333599853516,-0.0015443329492916833,-0.08848376015740443,0.039286449231279844
1723528264.8571732,1.4140129089355469,-0.10253290368652301,0.13209703149414054,-0.5735688682289124,-0.006149073771875013,-0.35231597504302825,0.5974477957690941,0.026606145523071723,0.014142141357424975,0.03021415241241454,-0.0015342812257812533,-0.08790783882342436,0.042670623943983695
1723528265.0595522,1.616391897201538,-0.08298639114379824,0.1419836015625009,-0.5698250965843201,-0.005047365719091701,-0.2891927533629683,0.5930823930324186,0.04615265806579649,0.024028711425785332,0.033957924057006816,-0.000432573172997941,-0.024784617143364444,0.06213362556284189
1723528265.2618208,1.8186604976654053,-0.10007091796874956,0.13017931591797094,-0.4970506576690674,-0.007428862650366242,-0.42564247644835657,0.5234693870755305,0.029068131240845174,0.012224425781255377,0.10673236297225952,-0.0028140701042724823,-0.16123434022875271,0.1112932619036686
1723528265.4634366,2.0202763080596924,-0.09909211727905198,0.12354222631835654,-0.5012368851928711,-0.00505798340185537,-0.28980110177353535,0.5256618156841839,0.030046931930542753,0.005587336181640978,0.10254613544845581,-0.0004431908557616104,-0.025392965553931498,0.10700348751072739
1723528265.6629214,2.2197611331939697,-0.10053546200561492,0.13629594897460606,-0.5313420284156799,-0.005572604962206906,-0.31928674522811534,0.5576811956561383,0.02860358720397982,0.0183410588378905,0.07244099222564704,-0.0009578124161131463,-0.054878609008511485,0.08001410497447868
1723528265.867692,2.4245316982269287,-0.08714544448852468,0.13408854931640235,-0.524182460144043,-0.006567245631469377,-0.3762754577089225,0.5480340491936071,0.041993604721070055,0.016133659179686788,0.07960056049728392,-0.001952453085375617,-0.11186732148931865,0.09143307403493293
1723528266.0670877,2.623927354812622,-0.10919956616210946,0.14673409082030986,-0.5084375016441345,-0.005473509578344693,-0.3136089979635817,0.5403370538256516,0.019939483047485274,0.028779200683594297,0.09534551899719246,-0.0008587170322509331,-0.049200861743977864,0.10157063241425414
1723528266.2684166,2.82525634765625,-0.11414037829589851,0.13614700366210997,-0.49069699815750123,-0.007405144239965633,-0.4242835116356425,0.5218693098511199,0.014998670913696222,0.018192113525394404,0.11308602248382571,-0.002790351693871873,-0.15987537541603863,0.11551779778419657
1723528266.4700844,3.0269241333007812,-0.09914218109130779,0.1319147707519548,-0.5214506410255432,-0.00816877632463342,-0.4680364071878834,0.5469382504817453,0.029996868118286946,0.013959880615239229,0.08233237961578377,-0.00355398377853966,-0.20362827096827954,0.08873168034526992
1723528266.6709435,3.227783203125,-0.10164750219726493,0.13512350439452803,-0.5184758050880433,-0.006576375488500652,-0.3767985599843724,0.5453510214572772,0.02749154701232981,0.017168614257812465,0.08530721555328369,-0.001961582942406892,-0.11239042376476854,0.09125715039447105
1723528266.8755143,3.432353973388672,-0.1249567988281246,0.15211988037109592,-0.4682784745025635,-0.007183111302734081,-0.4115619614193814,0.5079757762530974,0.004182250381470132,0.034164990234380355,0.13550454613876345,-0.0025683187566403207,-0.14715382519977754,0.13980779592083156
1723528267.0771587,3.633998394012451,-0.09026020336914087,0.14213082617187212,-0.4270564704322815,-0.008998666905248864,-0.5155856349148098,0.4590482599886593,0.03887884584045387,0.024175936035156553,0.17672655020904543,-0.004383874359155104,-0.25117749869520595,0.18256043954222945
1723528267.276273,3.8331127166748047,-0.10184412695312517,0.16449749926757562,-0.4952633152770996,-0.008843955480810184,-0.5067213232520162,0.5317117686485734,0.027294922256469567,0.04654260913086006,0.10851970536422734,-0.004229162934716424,-0.2423131870324124,0.12119304310905575
1723528267.4794126,4.03625226020813,-0.1099053817138671,0.15546449218749814,-0.45568546774864194,-0.007832184154321187,-0.44875109641184385,0.4938599465213656,0.019233667495727635,0.037509602050782576,0.148097552892685,-0.0032173916082274268,-0.18434296019223997,0.15397983434250706
1723528267.680448,4.237287759780884,-0.10120822814941377,0.16041189257812505,-0.46156300815582274,-0.008418166049023236,-0.4823253858493507,0.4990145200527654,0.027930821060180966,0.042457002441409486,0.1422200124855042,-0.0038033735029294764,-0.21791724962974685,0.1510273477645114
1723528267.680448,4.237287759780884,-0.10120822817743047,0.16041189259544808,-0.00859,-0.008418166027214458,-0.48232538459979973,0.18986539662842306,0.027930821032164266,0.04245700245873252,0.595193020641327,-0.0038033734811206976,-0.21791724838019585,0.5973587361388956
1723528267.680448,4.237287759780884,-0.10120822817743047,0.16041189259544808,-0.00859,-0.008418166027214458,-0.48232538459979973,0.18986539662842306,0.027930821032164266,0.04245700245873252,0.595193020641327,-0.0038033734811206976,-0.21791724838019585,0.5973587361388956
1723528267.680448,4.237287759780884,-0.10120822817743047,0.16041189259544808,-0.00859,-0.008418166027214458,-0.48232538459979973,0.18986539662842306,0.027930821032164266,0.04245700245873252,0.595193020641327,-0.0038033734811206976,-0.21791724838019585,0.5973587361388956
1723528267.881304,4.438143730163574,-0.1005340656127931,0.16934616284179782,-0.46119303255462646,-0.008419434438549533,-0.4823980592159861,0.5014820380580055,0.028604983596801636,0.05139127270508226,0.14258998808670048,-0.0038046418924557734,-0.21798992299638226,0.1542440037712546
1723528268.0847995,4.641639232635498,-0.10424197753906128,0.1717615441894509,-0.4709996996078491,-0.008471247238110102,-0.485366713955564,0.5120636044226176,0.024897071670533455,0.053806654052735325,0.13278332103347784,-0.003856454692016342,-0.22095857773596012,0.14541812315800964
1723528268.2862751,4.843114852905273,-0.0891097023315428,0.17196163500976525,-0.46321830916404727,-0.008763966023311445,-0.5021382649317975,0.5020782258868102,0.04002934687805193,0.054006744873049684,0.14056471147727967,-0.0041491734772176846,-0.23773012871219357,0.15581243601188244
1723528268.4870684,5.04390811920166,-0.0819380252075188,0.16626526855468882,-0.4689428210029602,-0.008753210824141955,-0.5015220374115631,0.5042473092369311,0.04720102400207593,0.048310378417973254,0.13484019963836674,-0.004138418278048195,-0.23711390119195921,0.1508101746177854
1723528268.6898384,5.246678113937378,-0.09062822723388564,0.17859885620116955,-0.43443510362815857,-0.009047668173339574,-0.5183932007671965,0.47837734715633407,0.0385108219757091,0.06064396606445399,0.16934791701316837,-0.004432875627245814,-0.2539850645475926,0.18395513318733556
1723528268.8896384,5.4464781284332275,-0.06611343444824236,0.1615556154785125,-0.4324523869800568,-0.0061431025266109884,-0.35197384789096214,0.46635423243703045,0.06302561476135238,0.04360072534179693,0.17133063366127016,-0.0015283099805172287,-0.08756571167135828,0.1876897370586617
1723528269.092956,5.649795770645142,-0.07861822558593623,0.16224367114257632,-0.4201628523101807,-0.007234280480322041,-0.41449373933632694,0.45720964193849667,0.050520823623658506,0.044288781005860756,0.18362016833114625,-0.0026194879342282804,-0.15008560311672303,0.19552548672885686
1723528269.294809,5.851648807525635,-0.09046656909179873,0.15417821411132593,-0.41021926260375974,-0.0076403042865722534,-0.4377571898163016,0.4474762175143741,0.038672480117796004,0.036223323974610366,0.1935637580375672,-0.0030255117404784935,-0.1733490535966977,0.20068537152432606
1723528269.4979389,6.054778575897217,-0.0900864752197279,0.17134565112304756,-0.4365173612174988,-0.005068425766650009,-0.29039940520440416,0.47751681836411175,0.039052573989866834,0.053390760986332,0.16726565942382815,-0.0004536332205562488,-0.025991268984800274,0.17987072501222018
1723528269.699489,6.256328821182251,-0.09520405712890678,0.18331604077148,-0.39759800356101993,-0.006979592854736261,-0.3999012132960536,0.4480544115770359,0.033934992080687953,0.06536115063476444,0.206185017080307,-0.0023648003086425007,-0.13549307707644975,0.2189427435843061
1723528269.90081,6.4576497077941895,-0.08170000659179877,0.17511759204101196,-0.4167787206115723,-0.008387490653222418,-0.48056781513507046,0.4593969569707241,0.04743904261779597,0.0571627019042964,0.18700430002975466,-0.003772698107128658,-0.2161596789154666,0.20121790547342205
1723528270.1030855,6.659925222396851,-0.09631956872558689,0.18182073120117082,-0.41573531032371525,-0.007419650612060291,-0.42511466553271277,0.4638664526175258,0.032819480484007846,0.06386584106445525,0.1880477103176117,-0.002804858065966531,-0.1607065293131089,0.20129059915904376
1723528270.3030565,6.859896183013916,-0.07375625671386743,0.18541144213867256,-0.4184235621776581,-0.006456724364355182,-0.3699430555568411,0.4635684045163396,0.05538279249572731,0.067456552001957,0.18535945846366886,-0.001841931818261422,-0.10553491933723726,0.20487988909251706
1723528270.5053718,7.062211513519287,-0.08817548486328164,0.1822602287597661,-0.41954597681236266,-0.00577073173564413,-0.3306385731546129,0.4658460408524222,0.0409635643463131,0.06430533862305055,0.18423704382896428,-0.0011559391895503701,-0.06623043693500907,0.19939026680912844
1723528270.7065482,7.26338791847229,-0.05653861535644822,0.19183582958984147,-0.4083969805469513,-0.005107885817919655,-0.29266029960152473,0.4547369506216908,0.07260043385314652,0.0738809394531259,0.19538604009437566,-0.0004930932718258951,-0.028252163381920856,0.22114457007555607
1723528270.907363,7.464202642440796,-0.08268699377441635,0.21395425610351282,-0.4063764199333191,-0.005056977560253806,-0.289743471294907,0.46664264413154444,0.046452055435178385,0.09599936596679726,0.19740660070800786,-0.0004421850141600458,-0.02533533507530317,0.2243725422668086
1723528271.1114192,7.668258905410767,-0.08931398937988533,0.20459312353515458,-0.39900265864753726,-0.007336864176195945,-0.42037135215675525,0.4572072358401871,0.03982505982970941,0.08663823339843901,0.20478036199378968,-0.0027220716301021852,-0.1559632159371514,0.22589204398373544
1723528271.3128603,7.869699954986572,-0.09397059240722783,0.20863395336913726,-0.38532769551467894,-0.006429820045824819,-0.3684015516543757,0.4481473325441688,0.03516845680236691,0.0906790632324217,0.218455325126648,-0.001815027499731059,-0.10399341543477184,0.2391280868880922
1723528271.5139334,8.070773124694824,-0.0944762170410165,0.22051178149413886,-0.40634576504898073,-0.009344191609277352,-0.5353827421731491,0.47187718967687087,0.03466283216857824,0.1025568913574233,0.1974372555923462,-0.0047293990631835925,-0.2709746059535452,0.22516859859821217
1723528271.7170694,8.273909091949463,-0.10241150683593858,0.22765524853515728,-0.3886146766052246,-0.005696293005907904,-0.32637354810841224,0.4618835305474693,0.026727542373656155,0.10970035839844172,0.21516834403610235,-0.0010815004598141442,-0.06196541188880836,0.2429937168515282
1723528271.92092,8.477759599685669,-0.11847986645507902,0.23336583471679262,-0.37771511221122744,-0.007418855678686498,-0.4250691192054003,0.4595277984638349,0.010659182754515717,0.11541094458007706,0.2260679084300995,-0.002804063132592738,-0.16066098298579642,0.2540472466448311
1723528272.1176164,8.674456119537354,-0.1072843111572297,0.23012647143554688,-0.3987782748584747,-0.007367921631054486,-0.4221508132425677,0.4727496470384278,0.02185473805236504,0.11217158129883131,0.20500474578285222,-0.002753129084960726,-0.15774267702296385,0.23470628244661387
1723528272.3220148,8.878854513168335,-0.11572614477539034,0.2395708427734391,-0.3712638148479462,-0.007256034371826203,-0.41574014550750094,0.45675326983744796,0.013412904434204398,0.12161595263672353,0.23251920579338076,-0.0026412418257324433,-0.15133200928789708,0.262746126524985
1723528272.5229914,9.07983112335205,-0.1281306954345709,0.2504727768554673,-0.3878859145870209,-0.005246249586938312,-0.30058795960381673,0.47917592781069995,0.0010083537750238403,0.13251788671875175,0.21589710605430606,-0.0006314570408445518,-0.036179823384212856,0.253325023399513
1723528272.724215,9.281054735183716,-0.1302967346191437,0.25274344506836144,-0.3704382068119049,-0.00306377406208469,-0.17554132313910498,0.46699138444242744,-0.0011576854095489697,0.13478855493164588,0.23334481382942202,0.00155101848400907,0.08886681308049887,0.2694793070296056
