timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.2728355,-0.004580602515488863,0.0020941689144819975,0.038139939308166504,0.00017390988068655133,-0.012886551208794117,0.001935143955051899,0.9999151229858398,orbslam3_map,camera_color_optical_frame
1723528220.0734591,-0.002876130398362875,0.0013467225944623351,0.0381120964884758,-0.0009786883601918817,-0.012819250114262104,0.0019080209312960505,0.9999155402183533,orbslam3_map,camera_color_optical_frame
1723528220.2068872,-0.004421568941324949,0.0024491138756275177,0.05025966092944145,-0.0010951964650303125,-0.01619446650147438,0.001711098593659699,0.9998668432235718,orbslam3_map,camera_color_optical_frame
1723528220.2735832,-0.0067037129774689674,0.003166496753692627,0.055668942630290985,-0.0008408380672335625,-0.017053132876753807,0.0013521979562938213,0.9998533129692078,orbslam3_map,camera_color_optical_frame
1723528220.3402789,-0.004492336884140968,0.0024354502093046904,0.06224595755338669,-0.001640853937715292,-0.01970992423593998,0.0019930382259190083,0.9998024106025696,orbslam3_map,camera_color_optical_frame
1723528220.4069746,-0.005106473807245493,0.0030309108551591635,0.06801944971084595,-0.0015154096763581038,-0.02151099219918251,0.001617808360606432,0.9997661709785461,orbslam3_map,camera_color_optical_frame
1723528220.4736702,-0.004984810017049313,0.0038384096696972847,0.07426430284976959,-0.0011784621747210622,-0.02317054383456707,0.0019644349813461304,0.9997289180755615,orbslam3_map,camera_color_optical_frame
1723528220.5737133,-0.006640647072345018,0.004019469488412142,0.08376938849687576,-0.001682363566942513,-0.02476799115538597,0.0019273480866104364,0.9996899366378784,orbslam3_map,camera_color_optical_frame
1723528220.6070616,-0.007168593816459179,0.005394697654992342,0.08693096041679382,-0.001041849609464407,-0.025482773780822754,0.0018882936565205455,0.9996729493141174,orbslam3_map,camera_color_optical_frame
1723528220.707105,-0.008827385492622852,0.006019743159413338,0.09687251597642899,-0.0010534737957641482,-0.027515219524502754,0.0014864102704450488,0.999619722366333,orbslam3_map,camera_color_optical_frame
1723528220.7738006,-0.01034186314791441,0.006370493210852146,0.10398207604885101,-0.0010470940032973886,-0.028340252116322517,0.0012756073847413063,0.9995969533920288,orbslam3_map,camera_color_optical_frame
1723528220.8404965,-0.012196606956422329,0.00633175577968359,0.11129506677389145,-0.001398984924890101,-0.02854880876839161,0.0012475145049393177,0.9995906352996826,orbslam3_map,camera_color_optical_frame
1723528220.907192,-0.013411958701908588,0.007485564798116684,0.11812485009431839,-0.000996629474684596,-0.029288901016116142,0.0010871590347960591,0.9995699524879456,orbslam3_map,camera_color_optical_frame
1723528220.9405406,-0.012605374678969383,0.007283763028681278,0.12125275284051895,-0.0013076920295134187,-0.030381809920072556,0.0012059744913130999,0.9995368123054504,orbslam3_map,camera_color_optical_frame
1723528221.0072362,-0.012564735487103462,0.007684043142944574,0.12847532331943512,-0.001332007464952767,-0.03152341768145561,0.0013387099606916308,0.9995012283325195,orbslam3_map,camera_color_optical_frame
1723528221.0405836,-0.014248831197619438,0.008382206782698631,0.13162736594676971,-0.0010850668186321855,-0.03138136491179466,0.0012006047181785107,0.9995061755180359,orbslam3_map,camera_color_optical_frame
1723528221.073932,-0.014553206041455269,0.007539917714893818,0.13587698340415955,-0.001668852404691279,-0.03166317567229271,0.0012461895821616054,0.9994964599609375,orbslam3_map,camera_color_optical_frame
1723528221.1406279,-0.013988000340759754,0.00811744388192892,0.1428917646408081,-0.0017341034254059196,-0.032847512513399124,0.0015831675846129656,0.9994576573371887,orbslam3_map,camera_color_optical_frame
1723528221.2073164,-0.01370952371507883,0.00888202153146267,0.15083420276641846,-0.0015183516079559922,-0.03386133536696434,0.0017342461505904794,0.9994238615036011,orbslam3_map,camera_color_optical_frame
1723528221.2406561,-0.01358784083276987,0.008858809247612953,0.153610497713089,-0.0017989404732361436,-0.03465505316853523,0.0018533302936702967,0.999396026134491,orbslam3_map,camera_color_optical_frame
1723528221.3073366,-0.013899212703108788,0.00970925111323595,0.16158974170684814,-0.001720738597214222,-0.03543119877576828,0.0022510048002004623,0.9993681311607361,orbslam3_map,camera_color_optical_frame
1723528221.3740168,-0.013925246894359589,0.010095261968672276,0.17059385776519775,-0.0019593306351453066,-0.03654211014509201,0.0026078070513904095,0.999326765537262,orbslam3_map,camera_color_optical_frame
1723528221.440697,-0.014684692956507206,0.010270514525473118,0.17952027916908264,-0.002247073920443654,-0.037328071892261505,0.002550634555518627,0.9992973208427429,orbslam3_map,camera_color_optical_frame
1723528221.4740372,-0.015042313374578953,0.010281926952302456,0.18188528716564178,-0.0022094319574534893,-0.03734362870454788,0.0025996582116931677,0.9992966651916504,orbslam3_map,camera_color_optical_frame
1723528221.540717,-0.016128230839967728,0.011236323975026608,0.19057470560073853,-0.0020567821338772774,-0.037890590727329254,0.002783100353553891,0.9992759227752686,orbslam3_map,camera_color_optical_frame
1723528221.6073961,-0.017163952812552452,0.011699126102030277,0.1994403749704361,-0.0021536340937018394,-0.03876211494207382,0.0028719024267047644,0.9992420077323914,orbslam3_map,camera_color_optical_frame
1723528221.6407351,-0.01689264550805092,0.011993039399385452,0.20365983247756958,-0.0020881551317870617,-0.03927197307348251,0.003059913171455264,0.9992217421531677,orbslam3_map,camera_color_optical_frame
1723528221.7074142,-0.017858607694506645,0.01176498830318451,0.21115265786647797,-0.002400345867499709,-0.03979507088661194,0.0029935420025140047,0.9992005228996277,orbslam3_map,camera_color_optical_frame
1723528221.7407541,-0.018170379102230072,0.012385699898004532,0.21622446179389954,-0.002386808395385742,-0.040154147893190384,0.003342679003253579,0.9991850852966309,orbslam3_map,camera_color_optical_frame
1723528221.8074327,-0.01954430155456066,0.013168159872293472,0.22605040669441223,-0.0022556898184120655,-0.04088439792394638,0.0032215795945376158,0.9991561770439148,orbslam3_map,camera_color_optical_frame
1723528221.874111,-0.019497578963637352,0.013362247496843338,0.23506933450698853,-0.002194946864619851,-0.0418972447514534,0.0030782415997236967,0.9991148114204407,orbslam3_map,camera_color_optical_frame
1723528221.940789,-0.020472384989261627,0.013921979814767838,0.24468684196472168,-0.0022311853244900703,-0.042632460594177246,0.0030571960378438234,0.9990836977958679,orbslam3_map,camera_color_optical_frame
1723528222.0074668,-0.02158280834555626,0.014575270935893059,0.2521434426307678,-0.0022026761434972286,-0.04301725700497627,0.0029587887693196535,0.9990675449371338,orbslam3_map,camera_color_optical_frame
1723528222.040805,-0.021472198888659477,0.015006882138550282,0.2571265399456024,-0.0019770879298448563,-0.043489694595336914,0.0029829086270183325,0.9990474581718445,orbslam3_map,camera_color_optical_frame
1723528222.1074827,-0.02242112159729004,0.016030048951506615,0.2672598361968994,-0.0017046944703906775,-0.04396490752696991,0.0030303196981549263,0.9990270137786865,orbslam3_map,camera_color_optical_frame
1723528222.1408217,-0.023399705067276955,0.01622193306684494,0.27196580171585083,-0.0016366505296900868,-0.043879132717847824,0.003033579559996724,0.9990309476852417,orbslam3_map,camera_color_optical_frame
1723528222.207503,-0.023994429036974907,0.016446920111775398,0.2818728983402252,-0.001484786393120885,-0.04438405483961105,0.0032975920476019382,0.9990079998970032,orbslam3_map,camera_color_optical_frame
1723528222.2741888,-0.024491941556334496,0.01773975044488907,0.2923458218574524,-0.000867171271238476,-0.04493844136595726,0.0032858478371053934,0.9989839792251587,orbslam3_map,camera_color_optical_frame
1723528222.307531,-0.02527979575097561,0.01745196245610714,0.29604434967041016,-0.000882910389918834,-0.04491425305604935,0.0034662627149373293,0.9989844560623169,orbslam3_map,camera_color_optical_frame
1723528222.3742168,-0.026571573689579964,0.018794158473610878,0.307041734457016,-0.0004981879028491676,-0.04507645219564438,0.003143975278362632,0.9989784955978394,orbslam3_map,camera_color_optical_frame
1723528222.4075599,-0.027275409549474716,0.019064130261540413,0.3124758005142212,-0.0005074203363619745,-0.04519578069448471,0.0029140666592866182,0.9989737868309021,orbslam3_map,camera_color_optical_frame
1723528222.4409022,-0.027742164209485054,0.01948377676308155,0.314066618680954,-0.0005554002709686756,-0.04494506120681763,0.002602833090350032,0.9989859461784363,orbslam3_map,camera_color_optical_frame
1723528222.5075877,-0.028312794864177704,0.019990436732769012,0.3252567946910858,-0.0009683557436801493,-0.045139379799366,0.002055015182122588,0.9989781379699707,orbslam3_map,camera_color_optical_frame
1723528222.5742729,-0.02977391518652439,0.020719241350889206,0.3367607891559601,-0.0014021819224581122,-0.04509292170405388,0.0013811084209010005,0.9989808797836304,orbslam3_map,camera_color_optical_frame
1723528222.607616,-0.03039192408323288,0.021575171500444412,0.3437708914279938,-0.0015377565287053585,-0.04503491520881653,0.0011068078456446528,0.99898362159729,orbslam3_map,camera_color_optical_frame
1723528222.674301,-0.030820194631814957,0.022697200998663902,0.35534727573394775,-0.0018078475259244442,-0.044820092618465424,0.0008734239381738007,0.9989930391311646,orbslam3_map,camera_color_optical_frame
1723528222.740986,-0.03216087445616722,0.023884451016783714,0.3693785071372986,-0.001996071543544531,-0.044672299176454544,0.0007852276903577149,0.9989994168281555,orbslam3_map,camera_color_optical_frame
1723528222.8076708,-0.0327095203101635,0.02484818734228611,0.38155171275138855,-0.002362612634897232,-0.04454158991575241,0.0009561177575960755,0.9990043044090271,orbslam3_map,camera_color_optical_frame
1723528222.8743556,-0.03319413959980011,0.025651028379797935,0.3947475552558899,-0.002895542187616229,-0.04434678331017494,0.0011216733837500215,0.9990113973617554,orbslam3_map,camera_color_optical_frame
1723528222.9076977,-0.034428950399160385,0.02612832933664322,0.40260377526283264,-0.0030168755911290646,-0.04425746574997902,0.0011040270328521729,0.9990150332450867,orbslam3_map,camera_color_optical_frame
1723528222.9743822,-0.035060279071331024,0.026875974610447884,0.415619820356369,-0.0034064697101712227,-0.044044557958841324,0.0011031365720555186,0.9990231394767761,orbslam3_map,camera_color_optical_frame
1723528223.041067,-0.03605254739522934,0.027797626331448555,0.42834168672561646,-0.003691407386213541,-0.0437881164252758,0.0010420233011245728,0.9990334510803223,orbslam3_map,camera_color_optical_frame
1723528223.0744092,-0.0366872102022171,0.02799341268837452,0.43588709831237793,-0.003781645791605115,-0.04368958994746208,0.0009439372224733233,0.9990375638008118,orbslam3_map,camera_color_optical_frame
1723528223.1077511,-0.03742054104804993,0.02879488654434681,0.44205865263938904,-0.0037050223909318447,-0.04355784133076668,0.0007530843722634017,0.9990437626838684,orbslam3_map,camera_color_optical_frame
1723528223.1744354,-0.03797120973467827,0.029500998556613922,0.4546652138233185,-0.0037695826031267643,-0.04337504506111145,0.0007992953760549426,0.9990514516830444,orbslam3_map,camera_color_optical_frame
1723528223.2411196,-0.038187023252248764,0.030010264366865158,0.4672163724899292,-0.003924380522221327,-0.04314427077770233,0.0011251565301790833,0.9990605115890503,orbslam3_map,camera_color_optical_frame
1723528223.274462,-0.03804561868309975,0.030652863904833794,0.476949006319046,-0.003954893909394741,-0.04332022741436958,0.0014817774062976241,0.9990523457527161,orbslam3_map,camera_color_optical_frame
1723528223.341146,-0.03935153782367706,0.03159843757748604,0.4901723563671112,-0.004013602621853352,-0.043037593364715576,0.001583330798894167,0.9990641474723816,orbslam3_map,camera_color_optical_frame
1723528223.4078298,-0.039756033569574356,0.032200925052165985,0.5025491714477539,-0.004315010737627745,-0.042931195348501205,0.001763056148774922,0.9990671873092651,orbslam3_map,camera_color_optical_frame
1723528223.441171,-0.039466846734285355,0.0324406661093235,0.5091663599014282,-0.004335260950028896,-0.04300333559513092,0.001891696942038834,0.9990637302398682,orbslam3_map,camera_color_optical_frame
1723528223.5078545,-0.04014652594923973,0.033053845167160034,0.521846354007721,-0.004214481916278601,-0.042840611189603806,0.001947794109582901,0.9990711212158203,orbslam3_map,camera_color_optical_frame
1723528223.6078799,-0.04164130613207817,0.03415848687291145,0.5408890247344971,-0.003987952601164579,-0.04250117391347885,0.0017830707365646958,0.999086856842041,orbslam3_map,camera_color_optical_frame
1723528223.6412208,-0.041087426245212555,0.03460291400551796,0.5469167828559875,-0.003915279638022184,-0.042604878544807434,0.0015745663549751043,0.9990831017494202,orbslam3_map,camera_color_optical_frame
1723528223.7079036,-0.04236365854740143,0.035347554832696915,0.5598589777946472,-0.003796681296080351,-0.042270686477422714,0.001466908142901957,0.9990978837013245,orbslam3_map,camera_color_optical_frame
1723528223.8079283,-0.044262975454330444,0.03648081421852112,0.5808452367782593,-0.004156447481364012,-0.04216630011796951,0.0006208730046637356,0.9991017580032349,orbslam3_map,camera_color_optical_frame
1723528223.8412693,-0.045307062566280365,0.03696126863360405,0.5870623588562012,-0.004190920386463404,-0.041891276836395264,0.0002980113204102963,0.9991133809089661,orbslam3_map,camera_color_optical_frame
1723528223.9079518,-0.04610713943839073,0.03815083205699921,0.601971447467804,-0.0046853781677782536,-0.04187918081879616,-0.00027842578128911555,0.9991116523742676,orbslam3_map,camera_color_optical_frame
1723528223.9412935,-0.04678667336702347,0.03857395052909851,0.6096605062484741,-0.004896318074315786,-0.04175987467169762,-0.0007876475574448705,0.9991153478622437,orbslam3_map,camera_color_optical_frame
1723528224.0079756,-0.048370666801929474,0.03964627906680107,0.6235805749893188,-0.005143673159182072,-0.041254229843616486,-0.0010539321228861809,0.99913489818573,orbslam3_map,camera_color_optical_frame
1723528224.0746577,-0.04926412180066109,0.041172511875629425,0.6406352519989014,-0.0048297387547791,-0.04102148488163948,-0.0009704228141345084,0.9991461634635925,orbslam3_map,camera_color_optical_frame
1723528224.17468,-0.04987775534391403,0.042805176228284836,0.6635721325874329,-0.00380895659327507,-0.04060939699411392,-0.0010835889261215925,0.999167263507843,orbslam3_map,camera_color_optical_frame
1723528224.2413666,-0.05167936161160469,0.04360755532979965,0.6794790625572205,-0.003077870002016425,-0.040344905108213425,-0.0011643314501270652,0.9991804361343384,orbslam3_map,camera_color_optical_frame
1723528224.2747102,-0.05212193727493286,0.044499337673187256,0.6873844861984253,-0.002585622714832425,-0.04019525274634361,-0.0011247084476053715,0.9991878867149353,orbslam3_map,camera_color_optical_frame
1723528224.3413963,-0.05263819172978401,0.04523518681526184,0.701585590839386,-0.002288419520482421,-0.039867717772722244,-0.0010209272149950266,0.9992018342018127,orbslam3_map,camera_color_optical_frame
1723528224.3747392,-0.05348311737179756,0.04588349163532257,0.7099399566650391,-0.002245780546218157,-0.03961336985230446,-0.001046176184900105,0.9992120265960693,orbslam3_map,camera_color_optical_frame
1723528224.441425,-0.05382620170712471,0.0469614677131176,0.7268200516700745,-0.0020022147800773382,-0.039392564445734024,-0.0008657912840135396,0.9992214441299438,orbslam3_map,camera_color_optical_frame
1723528224.508111,-0.054632414132356644,0.048355408012866974,0.743826150894165,-0.0023167000617831945,-0.03910737484693527,-0.0008551518549211323,0.9992319941520691,orbslam3_map,camera_color_optical_frame
1723528224.5414546,-0.05558725446462631,0.04856663569808006,0.7515099048614502,-0.0022703781723976135,-0.03905900940299034,-0.0009851842187345028,0.9992338418960571,orbslam3_map,camera_color_optical_frame
1723528224.6081402,-0.056859102100133896,0.04988562688231468,0.768413245677948,-0.0019481063354760408,-0.03880130872130394,-0.0008884281269274652,0.9992446303367615,orbslam3_map,camera_color_optical_frame
1723528224.6414826,-0.056612346321344376,0.05008368194103241,0.7772032618522644,-0.0018784045241773129,-0.03887356445193291,-0.0005721343331970274,0.9992422461509705,orbslam3_map,camera_color_optical_frame
1723528224.708168,-0.05757472664117813,0.050878360867500305,0.7934344410896301,-0.0016200571553781629,-0.03842482715845108,-0.0003958033921662718,0.9992601275444031,orbslam3_map,camera_color_optical_frame
1723528224.7748535,-0.05784180015325546,0.05174001306295395,0.8129715323448181,-0.001077994704246521,-0.038281653076410294,-0.00015658227493986487,0.9992663860321045,orbslam3_map,camera_color_optical_frame
1723528224.8415387,-0.059183161705732346,0.052778612822294235,0.8300729990005493,-0.0006200394127517939,-0.03804522380232811,-0.00034036775468848646,0.999275803565979,orbslam3_map,camera_color_optical_frame
1723528224.9082239,-0.060091909021139145,0.05362801253795624,0.8473183512687683,-0.00015983673802111298,-0.037967510521411896,-0.000524415576364845,0.9992788434028625,orbslam3_map,camera_color_optical_frame
1723528224.9415667,-0.05991976335644722,0.05408667027950287,0.8545031547546387,6.223363016033545e-05,-0.03781262785196304,-0.00034882035106420517,0.9992848038673401,orbslam3_map,camera_color_optical_frame
1723528225.0415936,-0.06164737418293953,0.05553406476974487,0.8795098066329956,0.0007803637417964637,-0.03747214376926422,-0.0009982406627386808,0.9992969036102295,orbslam3_map,camera_color_optical_frame
1723528225.1082785,-0.06293893605470657,0.057096824049949646,0.8972029685974121,0.0013281690189614892,-0.037323959171772,-0.001390809309668839,0.9993013739585876,orbslam3_map,camera_color_optical_frame
1723528225.1749632,-0.06503517180681229,0.05837899073958397,0.9143906235694885,0.001768292859196663,-0.03728810325264931,-0.00196770578622818,0.9993010759353638,orbslam3_map,camera_color_optical_frame
1723528225.24165,-0.06585011631250381,0.060476239770650864,0.9346650838851929,0.002033880678936839,-0.03768860548734665,-0.002150566317141056,0.9992851614952087,orbslam3_map,camera_color_optical_frame
1723528225.3083365,-0.06663155555725098,0.061495572328567505,0.952663779258728,0.0019847298972308636,-0.03768578916788101,-0.002235236344859004,0.9992851614952087,orbslam3_map,camera_color_optical_frame
1723528225.3750231,-0.06763866543769836,0.06268371641635895,0.9710333347320557,0.0017049418529495597,-0.03744759410619736,-0.0017696390859782696,0.9992955923080444,orbslam3_map,camera_color_optical_frame
1723528225.475053,-0.06886664777994156,0.06396561115980148,0.9982675909996033,0.0006656918558292091,-0.03756948560476303,-0.0013186660362407565,0.9992929697036743,orbslam3_map,camera_color_optical_frame
1723528225.5417392,-0.07021426409482956,0.06543923914432526,1.0168873071670532,0.0007253753719851375,-0.03774302825331688,-0.0013741102302446961,0.9992862939834595,orbslam3_map,camera_color_optical_frame
1723528225.6084251,-0.0712730661034584,0.06684957444667816,1.0352658033370972,0.0007422662456519902,-0.03816691040992737,-0.0013916416792199016,0.9992701411247253,orbslam3_map,camera_color_optical_frame
1723528225.675111,-0.07293684780597687,0.06820901483297348,1.0539004802703857,0.00043946816003881395,-0.038653332740068436,-0.0010926758404821157,0.9992520213127136,orbslam3_map,camera_color_optical_frame
