timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.2728355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,orbslam3_map,base_link
1723528220.0734591,0.0006642927640610474,-0.0018212598989193612,0.0015609085293131209,0.00020617857841670993,0.0011351385055230478,-5.194633818563326e-05,0.9999993331260502,orbslam3_map,base_link
1723528220.2068872,0.013183124515076472,-0.004814735235813182,0.0019615789765242697,-0.0003361508705865045,0.0013091323273379807,0.0032830772180324967,0.9999936972696989,orbslam3_map,base_link
1723528220.2735832,0.01884511059895111,-0.003833157669162833,0.0017581969825783972,-0.0008305237179858743,0.0011353911331634103,0.004093261720603598,0.999990633119038,orbslam3_map,base_link
1723528220.3402789,0.025466328579110853,-0.009885061252774073,0.003662844133914267,-0.00034350281744118845,0.0018110312892597458,0.006816846071745405,0.9999750660797089,orbslam3_map,base_link
1723528220.4069746,0.031294199540814804,-0.011216375334772058,0.003701793699889988,-0.000932800160669566,0.0017728103835610298,0.008564064331527888,0.9999613211666388,orbslam3_map,base_link
1723528220.4736702,0.0371086385803826,-0.013997326362047646,0.003287714819540599,-0.0008443337159532387,0.0013849062391428912,0.010246520269024707,0.9999461875309398,orbslam3_map,base_link
1723528220.5737133,0.04728727627859586,-0.015434501368042412,0.004558885875642016,-0.0009586545957033773,0.0018963144409859245,0.011838279968098584,0.9999276674341522,orbslam3_map,base_link
1723528220.6070616,0.050034965153718136,-0.015877269637470923,0.0030932447389512285,-0.0012008707244699531,0.0012803510993488754,0.012534589020577904,0.9999198981361708,orbslam3_map,base_link
1723528220.707105,0.0602955150476146,-0.017201903892681024,0.003683420704636786,-0.0018149414827029191,0.001383206573746909,0.014511171790676639,0.9998921034892966,orbslam3_map,base_link
1723528220.7738006,0.06763235441554344,-0.017506064319787067,0.004175926434920929,-0.0021128289680224363,0.001423411534702157,0.015308144498495501,0.9998795780319588,orbslam3_map,base_link
1723528220.8404965,0.07548260300403081,-0.01738596362456206,0.005304473143267763,-0.002094519054558235,0.0017752883415533827,0.015517871876657435,0.9998758207865883,orbslam3_map,base_link
1723528220.907192,0.08217246681875173,-0.017855083464841097,0.004666129107384953,-0.002411211535872927,0.001416782147549922,0.016229782186543903,0.9998643772819656,orbslam3_map,base_link
1723528220.9405406,0.08536577942267581,-0.020171937432079082,0.00541233473076197,-0.002355494475886969,0.0017053880514923403,0.0173341697182858,0.9998455229972006,orbslam3_map,base_link
1723528221.0072362,0.09248512959919108,-0.022589737651644966,0.00580861148309586,-0.0023476144638295915,0.001710385279202975,0.018484053853443604,0.9998249361971667,orbslam3_map,base_link
1723528221.0405836,0.09574922659428337,-0.0213235559391907,0.005328605120203944,-0.002514731218071423,0.0014943943420706596,0.018323842228157815,0.9998278250371156,orbslam3_map,base_link
1723528221.073932,0.10043132887891867,-0.022240713903804755,0.007053410435662433,-0.002387420306033956,0.0020596960764917016,0.018618093125753517,0.9998216963462613,orbslam3_map,base_link
1723528221.1406279,0.10726917405658548,-0.02537961100413296,0.0072358218491667126,-0.0021772365641044033,0.002065096304586511,0.019833510844220754,0.9997987931908042,orbslam3_map,base_link
