timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.3102973,-0.0035060858353972435,0.0038989076856523752,0.03828264772891998,0.0009544540080241859,-0.01378433033823967,0.00215927348472178,0.9999021887779236,orbslam3_map,camera_color_optical_frame
1723528219.5438094,-0.005009795539081097,0.004165321588516235,0.05033200979232788,0.00043554650619626045,-0.01795005612075329,0.002642957028001547,0.9998353123664856,orbslam3_map,camera_color_optical_frame
1723528219.6105273,-0.005844969302415848,0.002975553274154663,0.04575066268444061,-0.0002642972976900637,-0.01893187128007412,0.0023784111253917217,0.9998179078102112,orbslam3_map,camera_color_optical_frame
1723528219.643886,-0.0062385741621255875,0.0033383078407496214,0.046211615204811096,7.050968997646123e-05,-0.01931384578347206,0.0025012504775077105,0.9998103380203247,orbslam3_map,camera_color_optical_frame
1723528219.710605,-0.00650559738278389,0.0038027637638151646,0.04961412772536278,0.0002110487112076953,-0.020543528720736504,0.002748653292655945,0.9997851848602295,orbslam3_map,camera_color_optical_frame
1723528219.7773237,-0.007499161176383495,0.003910070285201073,0.052866652607917786,0.00017057186050806195,-0.02187494747340679,0.002712579444050789,0.9997570514678955,orbslam3_map,camera_color_optical_frame
1723528219.8440428,-0.008362367749214172,0.00452315341681242,0.05712847784161568,0.0003400247369427234,-0.023238738998770714,0.0030547918286174536,0.9997252225875854,orbslam3_map,camera_color_optical_frame
1723528219.9441226,-0.009072773158550262,0.005107905250042677,0.06351280957460403,0.000453327433206141,-0.025484099984169006,0.003234930569306016,0.9996699094772339,orbslam3_map,camera_color_optical_frame
1723528220.0108426,-0.01050842460244894,0.005280449520796537,0.06780355423688889,0.0003482152824290097,-0.026943519711494446,0.0031111440621316433,0.9996321201324463,orbslam3_map,camera_color_optical_frame
1723528220.0775628,-0.011240150779485703,0.005213464610278606,0.07239073514938354,-0.00013966789992991835,-0.028817057609558105,0.003285101382061839,0.9995793104171753,orbslam3_map,camera_color_optical_frame
1723528220.144283,-0.012940741144120693,0.005480925086885691,0.07723898440599442,-0.0003974091087002307,-0.030088825151324272,0.0032147872261703014,0.9995419979095459,orbslam3_map,camera_color_optical_frame
