timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.35932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,orbslam3_map,base_link
1723528213.5260637,0.0009543820500111149,0.0009190478011369299,0.0010838895088515206,-3.2675785667699994e-05,8.924665049373184e-05,-7.462595729917638e-05,0.9999999926991474,orbslam3_map,base_link
1723528213.6928067,0.000610163171733951,0.0009592129565306933,0.00047798393284613527,0.00010069283041160137,1.8292052165537976e-05,-4.191151485730487e-05,0.9999999938848899,orbslam3_map,base_link
1723528213.8262014,0.0014554786526405398,0.0008868545393354628,0.0005493098513510692,0.0001212753233138605,3.278888552863172e-05,-5.895455846734244e-05,0.9999999903707725,orbslam3_map,base_link
1723528213.9595969,0.0007356369186677714,0.0005477465384328436,0.0009899054437081131,0.0002304696504034274,5.407677392859644e-05,-5.1634687714323254e-05,0.9999999706466506,orbslam3_map,base_link
1723528214.0929668,0.0011731065461798175,0.0004397143391445885,-0.00010576118348982885,0.00014580619651713918,-2.584494110852928e-05,-6.107098529426054e-05,0.9999999871714633,orbslam3_map,base_link
1723528214.2596688,9.45760107502126e-05,-0.0007764253645354043,0.002357539714214516,0.000494522195864658,4.0339466322414176e-05,-5.982023130600092e-05,0.999999875121025,orbslam3_map,base_link
1723528214.3930287,-0.000207170737089278,-0.00021124303066778812,0.002748277784854259,0.0005492426637421433,1.671609487818939e-05,2.6631291463378798e-06,0.9999998490229767,orbslam3_map,base_link
1723528214.5597267,-0.00014636538943497873,0.0005715801020190629,0.0020100489665460133,0.0004366035605476441,-2.4275677513525758e-05,-3.4724378593291925e-05,0.9999999037911154,orbslam3_map,base_link
1723528214.726424,-0.00016773751787202908,-0.00048744437815665976,0.000794350018132702,0.0004933149603426632,-0.00011897824739841184,-5.3282172079717015e-05,0.9999998698227598,orbslam3_map,base_link
1723528214.8597803,0.0005952488950403208,-0.001143509958328712,0.002661155529104644,0.0005835318033669321,2.9101784279126148e-05,1.137619550032308e-05,0.9999998292571368,orbslam3_map,base_link
1723528214.993136,-0.0005059050394933582,-0.0005473467681341304,0.003217804417866831,0.0005722334084707178,4.5952352499001325e-05,-1.5160190610848844e-05,0.9999998351037245,orbslam3_map,base_link
1723528215.159879,0.0001278265512448055,0.0013453274169932285,0.0015540894344253722,0.00035096701001468997,-8.867512481167888e-05,-6.691867388034112e-05,0.9999999322403833,orbslam3_map,base_link
1723528215.3599722,-0.0004884422777072428,0.000614371800451018,0.001668504424985942,0.0003486285818663025,-8.2110248480919e-05,-8.127511283107766e-05,0.9999999325551853,orbslam3_map,base_link
1723528215.4933681,0.0010309276852374675,0.0010032290953183936,0.00043656776501003976,0.0003010519232285159,-0.0001787264530999909,2.715315534729243e-05,0.9999999383436484,orbslam3_map,base_link
1723528215.6601145,0.001954724934831923,0.0026029316251026,-4.3921627490078115e-05,0.0003459541638569096,-0.00018889615622297244,4.998734018972719e-05,0.9999999210676092,orbslam3_map,base_link
1723528215.8268604,0.005790294800382371,0.0025485639973624402,0.0020739090607593057,0.00035770020629520696,-0.00013550007714674083,0.00030552075460609136,0.9999998801736729,orbslam3_map,base_link
1723528215.960258,0.009407060404223594,0.0009327659752694714,0.0019182993380290254,0.0005084717809481571,-0.00013517289157594553,0.0005719082361950958,0.9999996980528078,orbslam3_map,base_link
1723528216.127002,0.013808202798829612,0.0008992457895060876,0.0017936706287920386,0.00032576934659692776,-5.469970244033837e-05,0.0008968755398564242,0.9999995432481664,orbslam3_map,base_link
1723528216.2937446,0.02157579994378561,-0.0005085678137259986,0.0014791149403106975,0.0003244378021276398,-6.817875407822419e-05,0.0012467706140826737,0.9999991678270567,orbslam3_map,base_link
1723528216.4604883,0.02582141650582378,0.001476300471058442,0.0002568001481185059,0.0001694527704994822,-0.00012874518479694772,0.0015536745370858516,0.9999987704021784,orbslam3_map,base_link
1723528216.5938835,0.03310028932366669,-0.0012024998491859031,0.0020529086355125866,0.0003122058465726823,-0.00013262969224292037,0.0019458917975374796,0.9999980492190905,orbslam3_map,base_link
1723528216.7272787,0.03842913630147796,-0.001808301637299452,0.002322651512655308,0.0003841018790744506,-0.00012221395665990437,0.0022907461099999347,0.999997295002219,orbslam3_map,base_link
1723528216.8606741,0.04331574906790108,-0.0023546233573929634,0.0023289850514208407,0.00039791519144934817,-0.00012343754408641498,0.002687807279857269,0.9999963010525087,orbslam3_map,base_link
1723528216.9940696,0.0494867700902795,-0.0023326113603414017,0.003908020369492514,0.0003274770154897752,-8.000924941197568e-05,0.0030444787427731995,0.9999953087422507,orbslam3_map,base_link
1723528217.1608772,0.06050642313504033,-0.003997682569388822,0.001293186992706843,0.00027426471100173186,-0.00024440489575789417,0.003580184574235867,0.9999935236407932,orbslam3_map,base_link
1723528217.2943256,0.06759752592323777,-0.0034951552944087975,0.0013881738181152938,2.203021275037151e-05,-0.0001878633558029908,0.0040498236544466715,0.9999917815414271,orbslam3_map,base_link
1723528217.4277751,0.07348530213088997,-0.002794353790708715,0.0018275825896033404,0.00011202193430877424,-0.00024056623391797277,0.004440086938051229,0.9999901075545478,orbslam3_map,base_link
1723528217.5612264,0.08418859075522099,-0.004787386842683292,0.0036911697576128494,0.00021024787225869948,-0.0001115679753997759,0.004868883443240406,0.9999881185906336,orbslam3_map,base_link
1723528217.6946793,0.08773150284445029,-0.006565539185687901,0.0038943270908705883,0.0002214753667290239,-0.00011374906217521934,0.00541182128088968,0.9999853249924404,orbslam3_map,base_link
1723528217.8281333,0.09653254920530675,-0.0049017451472283795,0.003810448367113307,0.00011396901391930694,-6.953164498717837e-05,0.005709660534189404,0.999983690843505,orbslam3_map,base_link
1723528217.961589,0.10245428316717227,-0.007005580862713624,0.002666233598383916,0.00021374668783851586,-0.00010570130814421992,0.006216256427635738,0.9999806504606041,orbslam3_map,base_link
1723528218.0949862,0.11085918370989002,-0.00711407354782574,0.004213271587547696,0.0002491221223108856,-5.774099947453138e-05,0.006610501178211601,0.9999781176997415,orbslam3_map,base_link
1723528218.228354,0.11677843463751737,-0.006597314522920884,0.00446953520235723,0.00018891879889582224,-8.496664934017511e-05,0.006971209385504199,0.9999756793692832,orbslam3_map,base_link
1723528218.428404,0.1255444519070779,-0.007275822504753766,0.004140443359778374,0.00016992351249849071,-9.010982846255781e-05,0.007643859876569037,0.9999707667789125,orbslam3_map,base_link
1723528218.5951118,0.13887149086896686,-0.0016222353152738865,0.005946401047277283,0.00039550416222142095,-0.00016099909506247476,0.007900650790832403,0.9999686981965137,orbslam3_map,base_link
1723528218.7284772,0.14983121238912808,-0.0034324837802128666,0.007073012519569051,0.0003657300219253544,-0.0002597624956342871,0.008586620339255438,0.9999630336748186,orbslam3_map,base_link
1723528218.8951821,0.17122454077298635,-0.003872952454134375,0.009135104875131474,0.00046305897571842606,-0.0005213942963543868,0.010056914406965609,0.9999491848074,orbslam3_map,base_link
1723528219.061905,0.20492565023947146,-0.008094952990771738,0.0091742148477994,0.0003016005005647914,-0.0006481182139060477,0.01214399162151012,0.9999260034859657,orbslam3_map,base_link
1723528219.2620564,0.26166870471663184,-0.01144092003340292,0.01174192507213993,-4.508142917440009e-05,-0.00042337232536794085,0.015421787825316707,0.9998809865097994,orbslam3_map,base_link
1723528219.3954918,0.3037053653805163,-0.017003337193612376,0.013720761920876689,-0.00010530797817496182,-0.0003784712082100463,0.01806633009011739,0.9998367133621616,orbslam3_map,base_link
1723528219.5622873,0.3679312765761943,-0.020407604263611254,0.015975049416877347,-6.10556971595935e-05,-0.0002538083532564255,0.02158837319523634,0.9997669098326394,orbslam3_map,base_link
1723528219.6957252,0.42417864271726147,-0.024695278205145443,0.018361232949237596,-0.0001637626227397183,-0.00016252852298781001,0.024808910611478465,0.9996921849852356,orbslam3_map,base_link
1723528219.862525,0.5063561452179183,-0.029870373024684864,0.02151454519964914,-7.895915432082576e-05,-0.00015010102099399314,0.028844933751796618,0.9995838839397072,orbslam3_map,base_link
1723528219.9959655,0.5778203768027261,-0.032483965377431284,0.025845712744302703,-0.0001831300863087437,0.00012222077793803843,0.0324260938113548,0.9994741117035449,orbslam3_map,base_link
1723528220.1293693,0.6533596393363982,-0.038429073635606686,0.030687806833961488,-0.00029889556060943884,0.00032499891190127997,0.03570802057850902,0.99936216773676,orbslam3_map,base_link
1723528220.2627606,0.7264493284871854,-0.04485149943907178,0.037267295095978335,-0.00042489138891596713,0.000449274368167441,0.03916541432957034,0.9992325494799711,orbslam3_map,base_link
1723528220.4294994,0.8254023147948305,-0.05114620028870866,0.041205983891549766,-0.0009392694075937279,0.0006543293556276277,0.04260891306272459,0.9990911720927613,orbslam3_map,base_link
1723528220.562891,0.908460354952479,-0.050439595338785045,0.044565513638773264,-0.0014816280810173892,0.0007640310639166806,0.045319399191370055,0.9989711572871842,orbslam3_map,base_link
1723528220.6962826,1.0009970762673546,-0.053543979801355224,0.04987940211456361,-0.0018858992262680524,0.0008082516881762181,0.04742185152860795,0.998872843814925,orbslam3_map,base_link
1723528220.8630223,1.1141495297541302,-0.06396747914882839,0.05853483462475567,-0.0018802092403926898,0.0010415368994090833,0.049932517479441746,0.9987502809572895,orbslam3_map,base_link
1723528220.996414,1.2099406396032206,-0.0669481261029932,0.06122592956892563,-0.0020524060449160857,0.0009449596759888152,0.05115822384482697,0.9986880047410605,orbslam3_map,base_link
1723528221.1631227,1.338855189510962,-0.07871039192645504,0.06735300219715648,-0.0015861350812625455,0.0011494677750578449,0.0531379336150697,0.9985852607116023,orbslam3_map,base_link
1723528221.296483,1.4407395370914986,-0.09121610786025552,0.07506855018760485,-0.0012322466407823304,0.0013115720780378906,0.054520396248482636,0.9985110353620579,orbslam3_map,base_link
1723528221.4631822,1.5867818599734211,-0.09868699713958204,0.08014162959819704,-0.0013733209863370395,0.0012816211183216332,0.05622829040128795,0.9984161711407353,orbslam3_map,base_link
1723528221.5965402,1.7034161592731236,-0.10273921346951126,0.08798383137966573,-0.0010928580700370367,0.0012787397713090304,0.057591850972628665,0.9983387947923202,orbslam3_map,base_link
1723528221.729897,1.8214996631570415,-0.10953640963893876,0.0927330488680706,-0.0012941263314409787,0.0011504953034809854,0.058966025559436114,0.9982584882821277,orbslam3_map,base_link
1723528221.8632529,1.9488925033180178,-0.11573822726141511,0.0932883739916524,-0.0018324414391161523,0.0009280863945894011,0.06033777374287496,0.9981759032724492,orbslam3_map,base_link
1723528221.9966078,2.083076178084587,-0.12186524690951706,0.10041300729036864,-0.002027679086222126,0.0007162340236424704,0.06113723980199296,0.9981270527521736,orbslam3_map,base_link
1723528222.1299748,2.2204441594880735,-0.12500152969410183,0.1010175274596822,-0.002294878016559173,-0.0002511792955869274,0.06198874543709881,0.9980741785473588,orbslam3_map,base_link
1723528222.263346,2.361501976376889,-0.13027581929512794,0.10806681991529674,-0.002589057413443321,-0.0005060590852942553,0.06222654431436584,0.998058564348107,orbslam3_map,base_link
1723528222.430059,2.5645774218203594,-0.14758615403447806,0.12003236237356688,-0.004105137389246503,0.0006208306387384865,0.062363937144941296,0.9980448395538727,orbslam3_map,base_link
1723528222.5967722,2.762685717058048,-0.16486831327781887,0.12757328379079416,-0.004109108876776175,0.0015347576117202325,0.06185557422084052,0.9980754719364274,orbslam3_map,base_link
1723528222.7301416,2.928620447991213,-0.17637721002604034,0.1351757820492987,-0.004035404199222683,0.0024316226679653714,0.06136232889446644,0.9981044370790046,orbslam3_map,base_link
1723528222.896853,3.1411098495049035,-0.19247603453176226,0.14170109986810517,-0.0039048594836717386,0.002885725952512233,0.06065099851302892,0.998147224129543,orbslam3_map,base_link
1723528223.0302215,3.3153629090106884,-0.20452966838227898,0.15060132891742453,-0.0037214551554049674,0.0033183958190653434,0.06013582608225355,0.9981777504243016,orbslam3_map,base_link
1723528223.196932,3.524988749334112,-0.22336082516725064,0.15652514189560168,-0.0034173105955798908,0.003132610765851558,0.05958952217169477,0.9982122006795109,orbslam3_map,base_link
1723528223.3636405,3.7313823736456926,-0.2431381145283168,0.1675791212177482,-0.0029661424813987977,0.0031581368660846894,0.0589053994402577,0.9982541670772523,orbslam3_map,base_link
1723528223.497007,3.890140332394445,-0.2617042358742559,0.1798202730998045,-0.0032763831057065237,0.003022776274164737,0.05872359422294192,0.9982643275299786,orbslam3_map,base_link
1723528223.6637144,4.1109590403046905,-0.27449621771964067,0.19091930320666312,-0.0045555257734331295,0.003264404603390312,0.057904980025458734,0.9983063678729913,orbslam3_map,base_link
1723528223.7970796,4.31381113548242,-0.28149192368792,0.1973046268947139,-0.00544830635400399,0.00424892409240804,0.057744094168577405,0.9983075088321135,orbslam3_map,base_link
1723528223.9304438,4.513225686485203,-0.30222862088470814,0.20082827409695203,-0.005710284088212771,0.004054111365266015,0.056988092860353536,0.9983502962932449,orbslam3_map,base_link
