stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528214.4294448,0.907965898513794,1723528214.3964171,0.03302764892578125,-0.002412835998239537,-0.008601791883685915,0.0,-0.0005335465444189502,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.0034061640017604635,-0.013111791883685915,-0.001546,0.00038378405558104977,0.02198920662920836,0.013634924114492927
1723528214.5275936,1.0061147212982178,1723528214.4971173,0.03047633171081543,0.0005526217224102693,-0.010517089875320955,0.0,-0.00020871631975305507,-0.005005000000000001,0.008726000000000001,0.001153,0.000872361,0.00555762172241027,-0.019243089875320956,-0.001153,-0.0010810773197530551,-0.06194116774916505,0.020062728532258177
1723528214.6302366,1.108757734298706,1723528214.625313,0.004923582077026367,-0.0009790949263589097,-0.009315371697144524,0.0,-0.0003215910708580516,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.007623905073641092,-0.011686371697144524,-0.000852,4.468922914194841e-05,0.0025605042195266893,0.013979310283977208
1723528214.728793,1.2073140144348145,1723528214.6856408,0.0431520938873291,-1.935035640712521e-05,-0.010060120532930447,0.0,-0.00018652108307470883,-0.009260000000000001,0.0020650000000000004,-0.000571,-0.00035463620000000004,0.009240649643592875,-0.012125120532930448,0.000571,0.0001681151169252912,0.009632286672167539,0.015255628298228975
1723528214.8301308,1.3086519241333008,1723528214.7914536,0.038677215576171875,-0.0036502153482582908,-0.011983537447960619,0.0,-9.890324545658302e-05,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,0.0005407846517417095,-0.011768537447960619,-0.0031899999999999997,0.0004925250545434169,0.028219606929788463,0.012205204697325271
1723528214.9307063,1.4092273712158203,1723528214.880779,0.0499272346496582,-0.0037426859139192033,-0.01172988618601371,0.0,-0.0004450980009593764,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,-0.0016376859139192023,-0.01694088618601371,-0.003919000000000001,-0.00016787540095937638,-0.009618551959038718,0.017465228338619555
1723528215.033274,1.5117950439453125,1723528214.9937239,0.039550065994262695,-0.0033025842156075374,-0.013121576275430652,0.0,-0.00030848956327078625,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.003660415784392463,-0.016288576275430653,-0.000638,0.0007401888367292138,0.042409696387281925,0.016706986706020683
1723528215.1356788,1.6141998767852783,1723528215.117403,0.018275737762451172,-0.005524363202187281,-0.01132070480478645,0.0,-0.0002697686304506952,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.0038036367978127204,-0.01318670480478645,0.001441,0.0003231650695493047,0.01851599457122688,0.013799757878247467
1723528215.2347834,1.7133045196533203,1723528215.222347,0.012436389923095703,-0.002383903706420343,-0.013077418719769553,0.0,0.00015921972345411817,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.0028350962935796576,-0.020601418719769553,0.003091,0.0007194598234541181,0.04122201141314829,0.021024045882302018
1723528215.336319,1.8148400783538818,1723528215.3080776,0.028241395950317383,-0.0027484550995487546,-0.012078601580445181,0.0,-0.00045034197199456116,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.006014544900451245,-0.01643060158044518,-0.0016909999999999998,0.00018288812800543866,0.01047871785775999,0.01757836453299543
1723528215.4350715,1.9135925769805908,1723528215.390466,0.04460549354553223,-0.0020077831530276808,-0.01003718142580569,0.0,-0.00011036877084480423,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.008741216846972318,-0.00568318142580569,-0.002291,0.0005865689291551959,0.03360792403410091,0.010675022439527492
1723528215.537492,2.0160131454467773,1723528215.5173397,0.02015233039855957,-0.0031368546512381876,-0.010753403591112352,0.0,-0.0001865171984074543,-0.004039000000000001,-0.00016599999999999948,0.000503,-0.0008848400999999999,0.0009021453487618133,-0.010587403591112352,-0.000503,0.0006983229015925458,0.040010954998582385,0.01063766844902544
1723528215.636589,2.115110158920288,1723528215.6126108,0.023978233337402344,-0.00285577681876717,-0.011060622641832277,0.0,-0.00018715009281766726,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.0024532231812328304,-0.008853622641832277,-0.000537,0.0008050185071823328,0.04612416289146962,0.009202896655993876
1723528215.7375507,2.216071844100952,1723528215.6999395,0.03761124610900879,0.001010613761955053,-0.009573119588309784,0.0,0.00025522127445354315,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.006060613761955054,-0.012538119588309785,0.0008,0.0008211959744535432,0.04705106348932099,0.013949031578656509
1723528215.8396394,2.3181605339050293,1723528215.8239462,0.015693187713623047,0.007579480042411564,-0.009519336621212095,0.0,0.0003993018568064777,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.011424480042411565,-0.012140336621212095,0.002689,0.0013265561568064775,0.0760060690721058,0.016886007180970986
1723528215.9408915,2.419412612915039,1723528215.9068296,0.03406190872192383,0.010019824394164956,-0.010556903862732569,0.0,0.0008323207433913459,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.008782824394164956,-0.01602390386273257,-0.000338,0.00046551674339134584,0.026672144688998672,0.01827615231225749
1723528216.0413647,2.519885778427124,1723528216.0164251,0.024939537048339844,0.012443020337606091,-0.008137965380234726,0.0,0.001445969511234768,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.013089020337606092,-0.013175965380234727,0.0012569999999999999,0.0021453467112347675,0.12291931214602353,0.018614740559551455
1723528216.1419063,2.620427370071411,1723528216.117098,0.024808168411254883,0.01635919652811315,-0.010032955551691232,0.0,0.0017265854447159334,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.01409819652811315,-0.013612955551691232,0.0017360000000000001,0.0010128220447159332,0.05803042856003331,0.019674486021180396
1723528216.2419417,2.7204627990722656,1723528216.2222626,0.01967906951904297,0.018095394192113885,-0.009070588977268913,0.0,0.002042849093035759,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.013113394192113886,-0.012330588977268913,0.003853,0.0013019580930357592,0.07459670383384998,0.018407882571445086
1723528216.3435435,2.8220646381378174,1723528216.31508,0.02846360206604004,0.01984127840976175,-0.00915325504709552,0.0,0.0026216046842670875,0.00464,0.001991,-0.0025310000000000003,0.0013729603,0.01520127840976175,-0.011144255047095519,0.0025310000000000003,0.0012486443842670873,0.07154205333121547,0.019017866516668022
1723528216.446007,2.924528121948242,1723528216.3978648,0.048142194747924805,0.024151071126846686,-0.009951794938062662,0.0,0.002880156046275673,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.014823071126846686,-0.012260794938062662,-0.000495,0.001136512446275673,0.06511736653568478,0.0192430651182388
1723528216.5459747,3.024495840072632,1723528216.5239623,0.02201247215270996,0.025912617152350305,-0.013208817835446402,0.0,0.0035479505044659905,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.009547617152350304,-0.008923817835446404,0.001222,0.0006307464044659904,0.03613910691895283,0.013125730533882107
1723528216.6477718,3.1262929439544678,1723528216.6045275,0.043244361877441406,0.03162101906031109,-0.015453239165577328,0.0,0.004200657066002034,0.021883,-0.004522999999999999,-0.0026190000000000002,0.0035127102,0.00973801906031109,-0.01093023916557733,0.0026190000000000002,0.0006879468660020336,0.0394164519511685,0.01487139214854153
1723528216.7474964,3.226017475128174,1723528216.705356,0.04214048385620117,0.03585735135084643,-0.01679634311626498,0.0,0.00466758044319171,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.011335351350846429,-0.016008343116264978,0.0037600000000000003,0.0018396819431917102,0.10540601099131107,0.019972351878915117
1723528216.8483648,3.326885938644409,1723528216.826292,0.022072792053222656,0.04136557171494932,-0.01701077244087164,0.0,0.005356197705743693,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.011361571714949316,-0.011590772440871642,0.000593,0.0002574896057436927,0.014753067677601112,0.016241396695173906
1723528216.949578,3.4280991554260254,1723528216.9269538,0.02262425422668457,0.04846780080421626,-0.014452398413968386,0.0,0.005878885366534803,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,0.007584800804216259,-0.012014398413968386,0.00043400000000000003,0.0008189198665348028,0.04692065211186086,0.014214898117440226
1723528217.0502076,3.528728723526001,1723528217.0279365,0.022271156311035156,0.05138765172167019,-0.015944247458449808,0.0,0.006361332627731197,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.009278651721670188,-0.010717247458449809,0.000812,0.0013683594277311964,0.07840122006593413,0.014199018094843812
1723528217.1502976,3.6288187503814697,1723528217.1088686,0.04142904281616211,0.052223532244415644,-0.015947066368282938,0.0,0.0071995025213276165,0.043378,-0.0015849999999999996,-0.001977,0.0054208311,0.008845532244415644,-0.014362066368282939,0.001977,0.0017786714213276168,0.10191036558260788,0.01698295969652995
1723528217.252027,3.730548143386841,1723528217.3047664,-0.05273938179016113,0.05756676621873369,-0.01800696067142299,0.0,0.007883033763548042,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.008175766218733692,-0.011265960671422989,0.004431999999999999,0.0009050885635480416,0.05185775477686099,0.014608478603654678
1723528217.3530958,3.8316168785095215,1723528217.3047664,0.04832935333251953,0.06708898300915365,-0.01990894511809572,0.0,0.008607419017452765,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.017697983009153657,-0.013167945118095721,0.004431999999999999,0.0016294738174527643,0.09336197256711413,0.022500133449059195
1723528217.4536564,3.9321775436401367,1723528217.446366,0.007290363311767578,0.06687865108409279,-0.02197346635468198,0.0,0.00931120908715588,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.013783651084092782,-0.01734446635468198,0.00473,0.00134009358715588,0.07678170669657887,0.02265375135240756
1723528217.5526564,4.031177520751953,1723528217.5175471,0.03510928153991699,0.07410968509905784,-0.023349710808514293,0.0,0.009780531991637085,0.055304000000000006,-0.00724,-0.002339,0.008727587300000002,0.018805685099057834,-0.016109710808514293,0.002339,0.0010529446916370826,0.06032928689150874,0.024872625421914915
1723528217.6532676,4.131788730621338,1723528217.6052163,0.04805135726928711,0.08150878288281174,-0.022540947429095036,0.0,0.010624402699303204,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.02198578288281175,-0.013520947429095036,0.004443,0.002139962499303203,0.1226108195263409,0.026190282880306767
1723528217.7545955,4.233116626739502,1723528217.7405667,0.014028787612915039,0.08664964610312532,-0.023608125647801976,0.0,0.011687976229634243,0.064557,-0.014388,-0.004434,0.009624267999999998,0.02209264610312532,-0.009220125647801976,0.004434,0.002063708229634245,0.11824177170445715,0.024346582610280117
1723528217.8571842,4.335705280303955,1723528217.865025,-0.007840871810913086,0.09013188764247139,-0.023822964239009568,0.0,0.011788878693000271,0.071701,-0.014944,-0.005336,0.0112747785,0.01843088764247139,-0.008878964239009567,0.005336,0.0005141001930002703,0.029455771305776552,0.021142528733503363
1723528217.9563813,4.4349024295806885,1723528217.9509788,0.005402565002441406,0.09571226572557802,-0.025582075184689385,0.0,0.012697228129357807,0.077164,-0.010192,-0.007078,0.0114639597,0.018548265725578023,-0.015390075184689385,0.007078,0.0012332684293578072,0.07066107600893026,0.025119527456085724
1723528218.0598352,4.538356304168701,1723528218.0439494,0.01588582992553711,0.09967224463182041,-0.028209007153003778,0.0,0.013504452396569722,0.085997,-0.010416,-0.004593,0.0120848869,0.013675244631820405,-0.017793007153003776,0.004593,0.0014195654965697222,0.08133511169583803,0.022906310665119695
1723528218.2370753,4.715596437454224,1723528218.2077923,0.02928304672241211,0.1067433376023218,-0.02809150233097291,0.0,0.014376522557997262,0.098934,-0.006281,-0.0018770000000000002,0.0133414175,0.007809337602321803,-0.02181050233097291,0.0018770000000000002,0.001035105057997263,0.05930715117588747,0.02324235131643122
1723528218.3270745,4.805595636367798,1723528218.3231335,0.003941059112548828,0.11236490633195663,-0.028302985098490815,0.0,0.014689103655831648,0.101573,-0.008242,-0.006999999999999999,0.012988825900000002,0.010791906331956633,-0.020060985098490816,0.006999999999999999,0.0017002777558316458,0.0974187394091284,0.023830828046872317
1723528218.4370735,4.915594577789307,1723528218.4610808,-0.024007320404052734,0.1189419732175103,-0.028142248761507654,0.0,0.015567822361914896,0.107205,-0.018298000000000002,-0.004233,0.0141674164,0.0117369732175103,-0.009844248761507652,0.004233,0.0014004059619148954,0.0802373512226818,0.015892893474348812
1723528218.5370727,5.015593767166138,1723528218.5516012,-0.014528512954711914,0.12368089568125806,-0.03143413913840156,0.0,0.0160165195721258,0.110916,-0.017372,-0.0022890000000000002,0.0152379223,0.012764895681258062,-0.014062139138401562,0.0022890000000000002,0.0007785972721258017,0.04461033763320729,0.019129188166285723
1723528218.637072,5.115593194961548,1723528218.6451464,-0.008074283599853516,0.12558466365701476,-0.03221772204626007,0.0,0.01683546717326934,0.116345,-0.017075,-0.005685,0.015967346200000003,0.009239663657014757,-0.01514272204626007,0.005685,0.0008681209732693367,0.049739667875122344,0.018627738468881563
1723528218.737071,5.2155921459198,1723528218.7466905,-0.009619474411010742,0.1302804143634059,-0.034908276102906775,0.0,0.017893668906520773,0.12096299999999999,-0.017688000000000002,-0.0077339999999999996,0.0173468142,0.009317414363405913,-0.017220276102906773,0.0077339999999999996,0.0005468547065207718,0.03133246669050548,0.021051529053248006
1723528218.8370702,5.315591335296631,1723528218.8345375,0.0025327205657958984,0.1379763759004856,-0.03766321052081331,0.0,0.019401284119473502,0.134906,-0.021945,-0.008157,0.0195364666,0.003070375900485589,-0.015718210520813312,0.008157,-0.00013518248052649812,-0.007745385598277781,0.017972924056671717
1723528218.9370694,5.415590524673462,1723528218.9815328,-0.044463396072387695,0.16069580937944986,-0.04101620939257333,0.0,0.02104303711208333,0.154652,-0.027561000000000002,-0.00232,0.021593941800000002,0.006043809379449844,-0.01345520939257333,0.00232,-0.0005509046879166729,-0.031564513531597116,0.01493160043709714
1723528219.0370686,5.515589714050293,1723528219.0834038,-0.04633522033691406,0.178362290545663,-0.04284183098060616,0.0,0.02319693502158104,0.181504,-0.033268,-0.004658,0.0237717349,-0.003141709454337005,-0.009573830980606164,0.004658,-0.00057479987841896,-0.03293360709803926,0.011100700065342046
1723528219.1270678,5.605588912963867,1723528219.1656473,-0.038579463958740234,0.2036448966847805,-0.04613472770488186,0.0,0.025784263846328148,0.211052,-0.042094,-0.008662,0.0255560083,-0.007407103315219488,-0.004040727704881862,0.008662,0.00022825554632814954,0.013078079455055803,0.01209226628499949
1723528219.2270672,5.705588340759277,1723528219.2478833,-0.02081608772277832,0.22754642834791355,-0.05023642702430808,0.0,0.028873177025496854,0.235897,-0.039053000000000004,-0.00844,0.029540032900000002,-0.008350571652086441,-0.011183427024308072,0.00844,-0.0006668558745031479,-0.03820802715253606,0.01631056979153867
1723528219.3370664,5.815587520599365,1723528219.35259,-0.015523672103881836,0.26162247481321677,-0.056440395583476785,0.0,0.032661711671380995,0.262259,-0.036524,-0.004742,0.034361209499999996,-0.0006365251867832544,-0.019916395583476784,0.004742,-0.001699497828619001,-0.09737405287151644,0.02048303057047328
1723528219.4370637,5.9155848026275635,1723528219.4723525,-0.03528881072998047,0.293882156179698,-0.0639092186787535,0.0,0.036568926880630404,0.288975,-0.04343,-0.007549999999999999,0.0373782559,0.004907156179698002,-0.0204792186787535,0.007549999999999999,-0.0008093290193695938,-0.04637113704733938,0.02237143445253689
1723528219.5370631,6.015584230422974,1723528219.5577974,-0.020734310150146484,0.32580817362468995,-0.06960202046284235,0.0,0.04073662576886372,0.31341,-0.042986,-0.014132,0.041600811999999994,0.012398173624689923,-0.026616020462842345,0.014132,-0.0008641862311362727,-0.04951422375742548,0.03258589692652942
1723528219.6370606,6.115581750869751,1723528219.7078207,-0.07076001167297363,0.37211298405482257,-0.07639843418788145,0.0,0.04556997191691314,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.022646984054822572,-0.026729434187881443,0.017115000000000002,-0.0015597861830868517,-0.08936916523369651,0.03899066252045062
1723528219.72706,6.205581188201904,1723528219.7078207,0.019239425659179688,0.41933082993899673,-0.08098357441580514,0.0,0.05064771452525818,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.06986482993899673,-0.03131457441580514,0.017115000000000002,0.0035179564252581855,0.20156405567822427,0.0784513878669328
1723528219.8370593,6.315580368041992,1723528219.8625734,-0.02551412582397461,0.4640922952744731,-0.08626102948306526,0.0,0.05590980548158254,0.459382,-0.05743500000000001,-0.010218,0.0572282706,0.004710295274473086,-0.02882602948306525,0.010218,-0.0013184651184174612,-0.07554248672053683,0.03094405243873644
1723528219.9370584,6.415579557418823,1723528219.9266171,0.010441303253173828,0.5148012873287893,-0.09344166122214796,0.0,0.06096455941802015,0.5114529999999999,-0.06613,-0.012972,0.0623124511,0.0033482873287893344,-0.027311661222147968,0.012972,-0.0013478916819798514,-0.07722850461823524,0.030420562959115535
1723528220.0370576,6.515578746795654,1723528220.0572646,-0.020206928253173828,0.5628171270014994,-0.09848638668359337,0.0,0.06701483758475256,0.560403,-0.072166,-0.011517,0.0691251263,0.0024141270014994554,-0.026320386683593378,0.011517,-0.0021102887152474464,-0.12091063693776345,0.02883109525067073
1723528220.1370568,6.615577936172485,1723528220.1893852,-0.05232834815979004,0.6165906293853918,-0.10371867935360415,0.0,0.0724344571923421,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,0.013710629385391693,-0.025310679353604162,0.014197,-0.0011147140076579048,-0.06386840800291167,0.032096209378749546
1723528220.2270558,6.7055768966674805,1723528220.1893852,0.03767061233520508,0.6722655489153776,-0.10743642819832896,0.0,0.07741839562529274,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,0.06938554891537752,-0.029028428198328973,0.014197,0.0038692244252927365,0.2216902295582053,0.0765412232130751
1723528220.3670552,6.845576286315918,1723528220.366524,0.0005311965942382812,0.7332121566019242,-0.10712346896865198,0.0,0.08300527896021805,0.7210350000000001,-0.086765,-0.018532,0.08511547750000001,0.012177156601924088,-0.020358468968651983,0.018532,-0.002110198539781963,-0.12090547026417561,0.03010291390638702
1723528220.4670544,6.945575475692749,1723528220.4470577,0.01999664306640625,0.7970419302531468,-0.11107109775829711,0.0,0.08772740581912197,0.789369,-0.09207299999999999,-0.015152,0.08764206910000001,0.007672930253146859,-0.018998097758297125,0.015152,8.533671912196172e-05,0.004889433843181755,0.025483027314341416
1723528220.5370536,7.01557469367981,1723528220.5757902,-0.038736581802368164,0.8613286177915387,-0.11762355024630183,0.0,0.09177372964211594,0.8494839999999999,-0.10908699999999999,-0.024995,0.09252355420000001,0.01184461779153878,-0.008536550246301844,0.024995,-0.0007498245578840684,-0.042961782542020016,0.028946807867799053
1723528220.667053,7.14557409286499,1723528220.636201,0.030852079391479492,0.924008595908827,-0.12161592892560336,0.0,0.09601221181430429,0.928382,-0.11075199999999999,-0.032221,0.0979393355,-0.004373404091173039,-0.010863928925603367,0.032221,-0.0019271236856957114,-0.11041605379006003,0.03428329704163896
1723528220.7670522,7.245573282241821,1723528220.7636552,0.0033969879150390625,0.991723091232162,-0.12257597167507027,0.0,0.099371681202431,1.008545,-0.10831199999999999,-0.026792,0.0987029324,-0.016821908767838067,-0.014263971675070278,0.026792,0.0006687488024310073,0.038316483933724846,0.03470228762690832
1723528220.8370504,7.315571546554565,1723528220.8748858,-0.03783535957336426,1.0652910442778234,-0.12719800984639276,0.0,0.1026212044736372,1.0733430000000002,-0.11571999999999999,-0.023519,0.10361996139999999,-0.008051955722176762,-0.011478009846392773,0.023519,-0.0009987569263627816,-0.05722455664004573,0.027381052974379646
1723528220.9270504,7.405571460723877,1723528220.9568763,-0.029825925827026367,1.1379383032176762,-0.12806183897230305,0.0,0.10579184886650328,1.135666,-0.13223800000000002,-0.024879000000000002,0.10603199949999999,0.0022723032176761304,0.004176161027696967,0.024879000000000002,-0.00024015063349670795,-0.01375961774675442,0.02532919903673064
1723528221.0670485,7.545569658279419,1723528221.0859072,-0.018858671188354492,1.2133532201148278,-0.1335083677050644,0.0,0.10799864203993748,1.2060710000000001,-0.142245,-0.035695000000000005,0.10694303200000001,0.007282220114827709,0.008736632294935598,0.035695000000000005,0.0010556100399374685,0.06048200010005322,0.03746321527388851
1723528221.1670482,7.645569324493408,1723528221.1471794,0.019868850708007812,1.2814709666689574,-0.13964244678785953,0.0,0.11064369738572079,1.272936,-0.150035,-0.030093,0.1098591335,0.008534966668957367,0.01039255321214047,0.030093,0.0007845638857207904,0.04495219941018552,0.032961181218326877
1723528221.2670465,7.745567560195923,1723528221.3006885,-0.03364205360412598,1.3636660294835743,-0.1527430466145193,0.0,0.11297603854413696,1.363833,-0.156112,-0.031488,0.11383853370000001,-0.00016697051642577954,0.0033689533854807108,0.031488,-0.0008624951558630495,-0.04941733228143085,0.031668152299540585
1723528221.367046,7.845567226409912,1723528221.3006885,0.06635761260986328,1.4456392737129657,-0.16156846509316886,0.0,0.11499502500661674,1.363833,-0.156112,-0.031488,0.11383853370000001,0.08180627371296567,-0.005456465093168855,0.031488,0.0011564913066167276,0.06626207091270851,0.087826724714711
1723528221.4670458,7.945566892623901,1723528221.4410641,0.025981664657592773,1.5378430261097187,-0.16525421381318497,0.0,0.11751983965594404,1.4514740000000002,-0.15903,-0.033294000000000004,0.11621699960000001,0.08636902610971853,-0.00622421381318497,0.033294000000000004,0.0013028400559440267,0.07464723658618079,0.09277305613556926
1723528221.5670457,8.04556679725647,1723528221.5894256,-0.02237987518310547,1.6156004360127907,-0.17206807764694532,0.0,0.11984280929047708,1.6168770000000001,-0.179124,-0.04025,0.1207299782,-0.0012765639872094336,0.007055922353054689,0.04025,-0.0008871689095229229,-0.05083103423088707,0.04088371504481677
1723528221.6670454,8.145566463470459,1723528221.6626275,0.004417896270751953,1.7042519268282712,-0.18194150762841615,0.0,0.12227576283453746,1.6980520000000001,-0.18435500000000002,-0.040078,0.12238811500000002,0.006199926828271085,0.002413492371583864,0.040078,-0.00011235216546255644,-0.0064373049001599765,0.040626470706961605
1723528221.767045,8.245566129684448,1723528221.7822518,-0.01520681381225586,1.7972023089376834,-0.18740295483884484,0.0,0.12395414062836929,1.8034810000000001,-0.187447,-0.040226000000000005,0.1247951997,-0.00627869106231671,4.40451611551651e-05,0.040226000000000005,-0.0008410590716307065,-0.048189135125630674,0.04071308115866739
1723528221.867045,8.345566034317017,1723528221.8658257,0.0012192726135253906,1.88430178504633,-0.19216133721327588,0.0,0.1265502925530102,1.88699,-0.194171,-0.044327,0.127307886,-0.0026882149536699984,0.0020096627867241257,0.044327,-0.0007575934469898071,-0.04340690709928401,0.044453888166880055
1723528221.9670446,8.445565700531006,1723528221.9776115,-0.010566949844360352,1.9806824996709427,-0.19496064682150013,0.0,0.12908602202876818,1.980216,-0.20034000000000002,-0.051121,0.129934824,0.0004664996709426994,0.005379353178499885,0.051121,-0.0008488019712318273,-0.04863277059396842,0.05140536648601998
1723528222.0670443,8.545565366744995,1723528222.0964732,-0.029428958892822266,2.0802586502393137,-0.20164312095454268,0.0,0.13057426103473538,2.071645,-0.203046,-0.057219,0.1315254712,0.008613650239313486,0.0014028790454573281,0.057219,-0.0009512101652646154,-0.054500327899604004,0.05788071355003675
1723528222.1670442,8.645565271377563,1723528222.1778018,-0.010757684707641602,2.184570885506431,-0.21167519159882353,0.0,0.13242938869951626,2.1849030000000003,-0.205371,-0.062899,0.13216603100000004,-0.00033211449356906897,-0.006304191598823533,0.062899,0.00026335769951621457,0.015089284684553617,0.06321500876177678
1723528222.267044,8.745565176010132,1723528222.3074055,-0.04036140441894531,2.2893430141098916,-0.21742340204665409,0.0,0.13294285713576803,2.295532,-0.223607,-0.054868,0.13428377160000002,-0.006188985890108523,0.006183597953345915,0.054868,-0.0013409144642319848,-0.07682873948853872,0.05556111818526141
1723528222.3670437,8.845564842224121,1723528222.367757,-0.000713348388671875,2.4044512565685623,-0.22263656363987078,0.0,0.13361313513105166,2.412827,-0.237046,-0.05686,0.13455182670000002,-0.008375743431437765,0.01440943636012923,0.05686,-0.0009386915689483522,-0.0537830651652541,0.05925237998802991
1723528222.467042,8.945563077926636,1723528222.4995964,-0.03255438804626465,2.522111749140628,-0.21638840378348856,0.0,0.13401776138045207,2.520318,-0.24662800000000001,-0.05367,0.13497450960000001,0.0017937491406279094,0.030239596216511455,0.05367,-0.0009567482195479426,-0.054817635036753,0.06162888620863724
