timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.2711265,-0.003957622684538364,0.0018708209972828627,0.03643270954489708,9.956781286746264e-05,-0.013344944454729557,0.0017568889306858182,0.9999094009399414,orbslam3_map,camera_color_optical_frame
1723528219.3044846,-0.0034803368616849184,0.0024329416919499636,0.03799968585371971,0.00032728174119256437,-0.014168540015816689,0.0018289340659976006,0.9998978972434998,orbslam3_map,camera_color_optical_frame
1723528219.4045613,-0.0037623634561896324,0.0027529781218618155,0.042791083455085754,0.00024334207409992814,-0.01596173085272312,0.0020367219112813473,0.9998705387115479,orbslam3_map,camera_color_optical_frame
1723528219.4712787,-0.0033283934462815523,0.003249251050874591,0.0454176664352417,0.0003581993514671922,-0.017469456419348717,0.0023296803701668978,0.9998446702957153,orbslam3_map,camera_color_optical_frame
1723528219.5379968,-0.004598679486662149,0.003993721678853035,0.04890511557459831,0.0005810695583932102,-0.018672460690140724,0.002192978747189045,0.9998230934143066,orbslam3_map,camera_color_optical_frame
1723528219.6047146,-0.005666014738380909,0.004593046382069588,0.0530671589076519,0.0005302971694618464,-0.019818997010588646,0.002429909072816372,0.9998005032539368,orbslam3_map,camera_color_optical_frame
1723528219.6380734,-0.0061912150122225285,0.0046318089589476585,0.054995808750391006,0.0005594771355390549,-0.01999131590127945,0.002608697395771742,0.9997966289520264,orbslam3_map,camera_color_optical_frame
1723528219.7047923,-0.006699530873447657,0.005498693324625492,0.05957585945725441,0.0006714976625517011,-0.021602019667625427,0.002606908557936549,0.9997630715370178,orbslam3_map,camera_color_optical_frame
1723528219.771511,-0.006387602537870407,0.006139980163425207,0.06371410936117172,0.0009354085777886212,-0.02350897714495659,0.0028736840467900038,0.9997190833091736,orbslam3_map,camera_color_optical_frame
1723528219.8382301,-0.0069519104436039925,0.00703266030177474,0.0684499740600586,0.0012528984807431698,-0.02509901113808155,0.003209703601896763,0.9996790289878845,orbslam3_map,camera_color_optical_frame
1723528219.93831,-0.009868460707366467,0.005781275220215321,0.07638981938362122,0.000249822303885594,-0.026528406888246536,0.00304818176664412,0.9996433854103088,orbslam3_map,camera_color_optical_frame
1723528220.00503,-0.009789190255105495,0.006609541829675436,0.08102023601531982,0.0004966927808709443,-0.028431810438632965,0.0032588953617960215,0.9995903372764587,orbslam3_map,camera_color_optical_frame
1723528220.0717502,-0.011680303141474724,0.0060255820862948895,0.08646893501281738,-0.00020060615497641265,-0.029672788456082344,0.0034001662861555815,0.9995538592338562,orbslam3_map,camera_color_optical_frame
1723528220.1384704,-0.01240416057407856,0.006335193756967783,0.09188845008611679,-0.0003722023975569755,-0.03152042254805565,0.003391844918951392,0.9994972944259644,orbslam3_map,camera_color_optical_frame
1723528220.2051783,-0.01255897618830204,0.006859158631414175,0.09743896126747131,-0.00035492199822328985,-0.03333792835474014,0.003580227494239807,0.999437689781189,orbslam3_map,camera_color_optical_frame
1723528220.2718742,-0.012674042023718357,0.00635750824585557,0.10258231312036514,-0.000818766129668802,-0.035267382860183716,0.003666940378025174,0.9993708729743958,orbslam3_map,camera_color_optical_frame
1723528220.3385699,-0.013425352983176708,0.007033028639853001,0.10844257473945618,-0.0007731207297183573,-0.03694624826312065,0.0038542654365301132,0.9993095397949219,orbslam3_map,camera_color_optical_frame
1723528220.4052656,-0.01278503704816103,0.007410148158669472,0.11356175690889359,-0.0005429498851299286,-0.03940693289041519,0.0038719424046576023,0.9992156624794006,orbslam3_map,camera_color_optical_frame
1723528220.4719613,-0.012528343126177788,0.00782874133437872,0.11972111463546753,-0.00047780119348317385,-0.04119405895471573,0.004091402981430292,0.9991427063941956,orbslam3_map,camera_color_optical_frame
1723528220.5720043,-0.012198271229863167,0.008470925502479076,0.12896618247032166,-0.0007206684094853699,-0.04395978897809982,0.0044773044064641,0.9990230202674866,orbslam3_map,camera_color_optical_frame
1723528220.6053526,-0.017394283786416054,0.00852686632424593,0.1314862072467804,-0.0008872327744029462,-0.04287998378276825,0.0036920015700161457,0.9990730285644531,orbslam3_map,camera_color_optical_frame
1723528220.705396,-0.018952440470457077,0.009936584159731865,0.14163479208946228,-0.00039880225085653365,-0.044978369027376175,0.0034553813748061657,0.9989819526672363,orbslam3_map,camera_color_optical_frame
1723528220.7720916,-0.017659887671470642,0.008502840995788574,0.1463642716407776,-0.0013295913813635707,-0.04705863445997238,0.0034490427933633327,0.9988853335380554,orbslam3_map,camera_color_optical_frame
1723528220.8387876,-0.018041273579001427,0.00857613980770111,0.1528676450252533,-0.0015916797565296292,-0.048336487263441086,0.003486854024231434,0.9988237619400024,orbslam3_map,camera_color_optical_frame
1723528220.905483,-0.01897968351840973,0.009466360323131084,0.1594933122396469,-0.0014107764000073075,-0.0493108369410038,0.003499085083603859,0.998776376247406,orbslam3_map,camera_color_optical_frame
1723528220.9388316,-0.019508395344018936,0.009549933485686779,0.16262052953243256,-0.001466816640459001,-0.04984584078192711,0.0034198674838989973,0.9987500309944153,orbslam3_map,camera_color_optical_frame
1723528221.0055273,-0.020576177164912224,0.00995715893805027,0.16965143382549286,-0.0015584733337163925,-0.050727762281894684,0.003528907196596265,0.9987050890922546,orbslam3_map,camera_color_optical_frame
1723528221.0388746,-0.02051084116101265,0.009884684346616268,0.17183193564414978,-0.0017208053031936288,-0.05121416598558426,0.0036006791051477194,0.9986797571182251,orbslam3_map,camera_color_optical_frame
1723528221.072223,-0.02110639214515686,0.01019120030105114,0.17556455731391907,-0.0017673528054729104,-0.051604267209768295,0.003677456872537732,0.9986593127250671,orbslam3_map,camera_color_optical_frame
1723528221.1389189,-0.021969996392726898,0.010694400407373905,0.18299290537834167,-0.0018213504226878285,-0.05228864774107933,0.0038718152791261673,0.9986228346824646,orbslam3_map,camera_color_optical_frame
1723528221.2056074,-0.022181259468197823,0.01104664709419012,0.19041399657726288,-0.0018521277233958244,-0.05308731272816658,0.0041414243169128895,0.9985795617103577,orbslam3_map,camera_color_optical_frame
1723528221.2389472,-0.02253681607544422,0.010982128791511059,0.19393707811832428,-0.0020723026245832443,-0.0535118505358696,0.004230060148984194,0.9985561370849609,orbslam3_map,camera_color_optical_frame
1723528221.3056276,-0.023005032911896706,0.012115844525396824,0.20171836018562317,-0.0017984117148444057,-0.0544065497815609,0.00450438866391778,0.9985070824623108,orbslam3_map,camera_color_optical_frame
1723528221.3723078,-0.02395857498049736,0.012797711417078972,0.2084878534078598,-0.001777215045876801,-0.05484949052333832,0.004895692225545645,0.998481035232544,orbslam3_map,camera_color_optical_frame
1723528221.438988,-0.025096988305449486,0.013041293248534203,0.21681690216064453,-0.0019693688955157995,-0.0554562509059906,0.004862136207520962,0.9984473586082458,orbslam3_map,camera_color_optical_frame
1723528221.4723282,-0.026428965851664543,0.013084783218801022,0.21736788749694824,-0.0018583995988592505,-0.05505441501736641,0.004616217687726021,0.9984709620475769,orbslam3_map,camera_color_optical_frame
1723528221.539008,-0.027579234912991524,0.013944720849394798,0.22514306008815765,-0.0017453843029215932,-0.05550805479288101,0.004811418708413839,0.9984451532363892,orbslam3_map,camera_color_optical_frame
1723528221.6056871,-0.02750326320528984,0.013927671127021313,0.23346152901649475,-0.0019530944991856813,-0.056794069707393646,0.005150483455508947,0.9983707070350647,orbslam3_map,camera_color_optical_frame
1723528221.6390262,-0.02819150872528553,0.01335926353931427,0.2379990965127945,-0.002459199633449316,-0.057038042694330215,0.005303435958921909,0.9983549118041992,orbslam3_map,camera_color_optical_frame
1723528221.7057052,-0.03003329411149025,0.014368931762874126,0.245009645819664,-0.0021051582880318165,-0.05736713111400604,0.005275507923215628,0.9983370304107666,orbslam3_map,camera_color_optical_frame
1723528221.7390451,-0.030180634930729866,0.014158119447529316,0.24976883828639984,-0.002438095398247242,-0.057876113802194595,0.005526700988411903,0.9983054995536804,orbslam3_map,camera_color_optical_frame
1723528221.8057237,-0.03013899363577366,0.014582169242203236,0.25653567910194397,-0.0024409284815192223,-0.05895809456706047,0.005779729224741459,0.9982407689094543,orbslam3_map,camera_color_optical_frame
1723528221.872402,-0.03211895376443863,0.015832265838980675,0.2647499442100525,-0.001963681075721979,-0.05930904299020767,0.005376110319048166,0.9982233047485352,orbslam3_map,camera_color_optical_frame
1723528221.93908,-0.033003658056259155,0.01590927131474018,0.27176690101623535,-0.0020751904230564833,-0.06020354852080345,0.005174635909497738,0.9981706142425537,orbslam3_map,camera_color_optical_frame
1723528222.0057578,-0.03430895134806633,0.01670003868639469,0.2806828022003174,-0.001994615886360407,-0.06080567464232445,0.005065147299319506,0.9981347918510437,orbslam3_map,camera_color_optical_frame
1723528222.039096,-0.034234050661325455,0.01707594282925129,0.28432291746139526,-0.001867467537522316,-0.061394643038511276,0.005141457077115774,0.998098611831665,orbslam3_map,camera_color_optical_frame
1723528222.1057737,-0.03555338457226753,0.01758320815861225,0.2939830422401428,-0.0017780772177502513,-0.061805326491594315,0.005354767199605703,0.9980723261833191,orbslam3_map,camera_color_optical_frame
1723528222.1391127,-0.035801805555820465,0.017958391457796097,0.29869958758354187,-0.001692752237431705,-0.06209782138466835,0.005322670564055443,0.9980544447898865,orbslam3_map,camera_color_optical_frame
1723528222.205794,-0.03708747774362564,0.017965009436011314,0.3038232624530792,-0.0014877207577228546,-0.062347933650016785,0.005328606814146042,0.9980391263961792,orbslam3_map,camera_color_optical_frame
1723528222.2724798,-0.03766414150595665,0.01936870999634266,0.31315091252326965,-0.0008443565457127988,-0.0628800317645073,0.005441160872578621,0.9980059266090393,orbslam3_map,camera_color_optical_frame
1723528222.3058221,-0.03832967206835747,0.019474726170301437,0.3181775212287903,-0.0006612444412894547,-0.06295987963676453,0.00553961843252182,0.9980005025863647,orbslam3_map,camera_color_optical_frame
1723528222.3725078,-0.039597656577825546,0.019681990146636963,0.32518941164016724,-0.0005655927816405892,-0.06288080662488937,0.005206194706261158,0.9980072975158691,orbslam3_map,camera_color_optical_frame
1723528222.405851,-0.039966654032468796,0.0199615228921175,0.33044910430908203,-0.0005279530305415392,-0.06314713507890701,0.005006483756005764,0.9979915618896484,orbslam3_map,camera_color_optical_frame
1723528222.4391932,-0.040705375373363495,0.020329590886831284,0.33164486289024353,-0.0005049755563959479,-0.06315530091524124,0.004771786741912365,0.997992217540741,orbslam3_map,camera_color_optical_frame
1723528222.5058787,-0.042047902941703796,0.021335091441869736,0.34248679876327515,-0.0007712607621215284,-0.06333954632282257,0.0040068612433969975,0.9979837536811829,orbslam3_map,camera_color_optical_frame
1723528222.572564,-0.043229151517152786,0.021750496700406075,0.352535605430603,-0.0012061342131346464,-0.06337498128414154,0.0034286610316485167,0.9979831576347351,orbslam3_map,camera_color_optical_frame
1723528222.605907,-0.043275825679302216,0.02168956957757473,0.35464397072792053,-0.0016415717545896769,-0.06341695785522461,0.0032122365664690733,0.9979806542396545,orbslam3_map,camera_color_optical_frame
1723528222.672592,-0.04370962455868721,0.022660335525870323,0.36546042561531067,-0.0019271642668172717,-0.06333858519792557,0.003205439541488886,0.9979851245880127,orbslam3_map,camera_color_optical_frame
1723528222.7392771,-0.04585638642311096,0.02401445433497429,0.3777722120285034,-0.002095054369419813,-0.0629960149526596,0.0030363318510353565,0.9980069994926453,orbslam3_map,camera_color_optical_frame
1723528222.8059618,-0.04683259129524231,0.024546783417463303,0.38897866010665894,-0.0025572464801371098,-0.06284671276807785,0.003137728897854686,0.9980149865150452,orbslam3_map,camera_color_optical_frame
1723528222.8726466,-0.0475567989051342,0.02557876706123352,0.40043696761131287,-0.002974323695525527,-0.06292539089918137,0.0033261121716350317,0.9980082511901855,orbslam3_map,camera_color_optical_frame
1723528222.9059887,-0.04792245477437973,0.025455117225646973,0.40580105781555176,-0.0031734344083815813,-0.06281480193138123,0.0034299627877771854,0.9980142712593079,orbslam3_map,camera_color_optical_frame
1723528222.9726732,-0.04910499230027199,0.026274913921952248,0.41805487871170044,-0.003556779120117426,-0.06254775077104568,0.003497876226902008,0.9980295300483704,orbslam3_map,camera_color_optical_frame
1723528223.039358,-0.049697794020175934,0.02663562446832657,0.42567044496536255,-0.003978705033659935,-0.0624648854136467,0.0033320924267172813,0.9980337023735046,orbslam3_map,camera_color_optical_frame
1723528223.0727003,-0.0506109744310379,0.026963353157043457,0.4312480092048645,-0.004009884316474199,-0.0622495636343956,0.0032218259293586016,0.9980473518371582,orbslam3_map,camera_color_optical_frame
1723528223.1060421,-0.050816845148801804,0.027420086786150932,0.4370339810848236,-0.004087225068360567,-0.062283389270305634,0.0032868855632841587,0.9980447292327881,orbslam3_map,camera_color_optical_frame
1723528223.1727264,-0.05242335423827171,0.02843158319592476,0.44549810886383057,-0.0039526959881186485,-0.06173667684197426,0.003081501228734851,0.9980798959732056,orbslam3_map,camera_color_optical_frame
1723528223.2394106,-0.05354059860110283,0.028957055881619453,0.45726025104522705,-0.004025174304842949,-0.06155545637011528,0.003347838530316949,0.9980899691581726,orbslam3_map,camera_color_optical_frame
1723528223.272753,-0.05440834164619446,0.029412444680929184,0.46266669034957886,-0.003918890841305256,-0.06135629117488861,0.003318734234198928,0.9981027841567993,orbslam3_map,camera_color_optical_frame
1723528223.339437,-0.05480221286416054,0.030145110562443733,0.4766916036605835,-0.0043035028502345085,-0.061530087143182755,0.003876186441630125,0.9980884194374084,orbslam3_map,camera_color_optical_frame
1723528223.4061208,-0.0553429014980793,0.030672775581479073,0.4878823757171631,-0.004571600817143917,-0.06144096702337265,0.0041017672047019005,0.9980918169021606,orbslam3_map,camera_color_optical_frame
1723528223.439462,-0.055294305086135864,0.030910303816199303,0.4934801161289215,-0.0046285898424685,-0.061431750655174255,0.004228736739605665,0.9980916380882263,orbslam3_map,camera_color_optical_frame
1723528223.5061455,-0.05674991384148598,0.03178531676530838,0.5046065449714661,-0.004441352095454931,-0.06122210621833801,0.0042243883945047855,0.9981054067611694,orbslam3_map,camera_color_optical_frame
1723528223.606171,-0.0585012286901474,0.032647065818309784,0.5213932394981384,-0.004172224551439285,-0.060875024646520615,0.003993358463048935,0.9981287121772766,orbslam3_map,camera_color_optical_frame
1723528223.6395118,-0.058310363441705704,0.03279666602611542,0.5260524749755859,-0.004112640395760536,-0.06108301505446434,0.003933682572096586,0.9981164932250977,orbslam3_map,camera_color_optical_frame
1723528223.7061946,-0.05955700948834419,0.033481415361166,0.5380437970161438,-0.004079409409314394,-0.060760438442230225,0.003769123228266835,0.9981369376182556,orbslam3_map,camera_color_optical_frame
1723528223.8062193,-0.06181935966014862,0.03458881005644798,0.5558543801307678,-0.004330739378929138,-0.0606614388525486,0.0028643538244068623,0.9981449246406555,orbslam3_map,camera_color_optical_frame
1723528223.8395603,-0.0621158592402935,0.034977030009031296,0.5615469217300415,-0.004403700586408377,-0.06064755842089653,0.0026046179700642824,0.998146116733551,orbslam3_map,camera_color_optical_frame
