stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218777.2241998,-0.0022622646804656196,0.0016500517406278612,-0.012990842771051322,-0.00014125392347877675,0.01328918764008574
1621218777.4244041,-0.0013346698554222763,0.001985453363206363,-0.014200787985265126,-0.00014512129867752844,0.014400894002904497
1621218777.4244041,-0.0013346698554222763,0.001985453363206363,-0.014200787985265126,-0.00014512129867752844,0.014400894002904497
1621218777.6246452,-0.0038683069190427735,0.000699062662276454,-0.006929112221075876,-0.00014163708000264246,0.007966497548983889
1621218777.6246452,-0.0038683069190427735,0.000699062662276454,-0.006929112221075876,-0.00014163708000264246,0.007966497548983889
1621218777.8244762,-0.005391414005583905,0.0019478022056473566,-0.007122173062487228,-0.00024053697451303826,0.009142572260800003
1621218777.8244762,-0.005391414005583905,0.0019478022056473566,-0.007122173062487228,-0.00024053697451303826,0.009142572260800003
1621218778.0251708,-0.005184175524203859,0.001626069138835199,-0.006034126128031595,-0.0002967336917091824,0.008119757067734242
1621218778.0251708,-0.005184175524203859,0.001626069138835199,-0.006034126128031595,-0.0002967336917091824,0.008119757067734242
1621218778.2254174,-0.005174954848638557,0.0012598321970626858,-0.007002847823275907,-0.00017441101989529211,0.00879813687584841
1621218778.2254174,-0.005174954848638557,0.0012598321970626858,-0.007002847823275907,-0.00017441101989529211,0.00879813687584841
1621218778.4256163,-0.004957379734418176,0.00017876987632644897,-0.0074176324717315865,-0.0002469112663558417,0.008923499536929927
1621218778.4256163,-0.004957379734418176,0.00017876987632644897,-0.0074176324717315865,-0.0002469112663558417,0.008923499536929927
1621218778.6253314,-0.010025929548383114,0.0021120521126714903,0.006004882683652852,-8.655319869447045e-08,0.011875969159618749
1621218778.6253314,-0.010025929548383114,0.0021120521126714903,0.006004882683652852,-8.655319869447045e-08,0.011875969159618749
1621218778.8256278,-0.008631130802050588,0.0022493562431474584,0.0052832909260424115,-0.00028998476250161336,0.010366734560115588
1621218778.8256278,-0.008631130802050588,0.0022493562431474584,0.0052832909260424115,-0.00028998476250161336,0.010366734560115588
1621218779.0257494,-0.008771874132171628,0.0026734173301075953,0.004976459253254745,-0.00018153192854550597,0.010433507689693153
1621218779.0257494,-0.008771874132171628,0.0026734173301075953,0.004976459253254745,-0.00018153192854550597,0.010433507689693153
1621218779.2258978,-0.008632514514565823,0.00028997461809119164,0.004081344404864524,-0.0002271438445390102,0.009553102337693535
1621218779.2258978,-0.008632514514565823,0.00028997461809119164,0.004081344404864524,-0.0002271438445390102,0.009553102337693535
1621218779.4262047,-0.009755723649241385,0.0012866997425145838,0.005002816147777651,-0.00012420831103407702,0.011038927011092136
1621218779.4262047,-0.009755723649241385,0.0012866997425145838,0.005002816147777651,-0.00012420831103407702,0.011038927011092136
1621218779.6264157,-0.014611757430438625,0.0029809658478907467,0.016085604092517573,0.00015249498819793958,0.021934818704823788
1621218779.6264157,-0.014611757430438625,0.0029809658478907467,0.016085604092517573,0.00015249498819793958,0.021934818704823788
1621218779.8266566,-0.014135051937964487,0.0028138485101944924,0.015746181950384457,-0.00011435572678128809,0.021346186608897866
1621218779.8266566,-0.014135051937964487,0.0028138485101944924,0.015746181950384457,-0.00011435572678128809,0.021346186608897866
1621218780.0269222,-0.014887939975787627,0.00158116109720051,0.016168547681012828,-0.0001161704743015449,0.022035715582915408
1621218780.0269222,-0.014887939975787627,0.00158116109720051,0.016168547681012828,-0.0001161704743015449,0.022035715582915408
1621218780.2269783,-0.013811604422707784,0.003240287612933588,0.015976020953098018,9.756548815966965e-05,0.021365699755395772
1621218780.2269783,-0.013811604422707784,0.003240287612933588,0.015976020953098018,9.756548815966965e-05,0.021365699755395772
1621218780.4268103,-0.014467075420734214,0.002487088513370526,0.01596062665660091,-7.356950834960619e-07,0.021684637045013024
1621218780.4268103,-0.014467075420734214,0.002487088513370526,0.01596062665660091,-7.356950834960619e-07,0.021684637045013024
1621218780.6273174,-0.01999431402054646,0.001771317645314914,0.03214276058387572,-0.00016820093473643124,0.037895477531035004
1621218780.6273174,-0.01999431402054646,0.001771317645314914,0.03214276058387572,-0.00016820093473643124,0.037895477531035004
1621218780.8276072,-0.02089686821545505,8.673496950773601e-05,0.032235964203929546,-2.102148896073981e-05,0.03841671527247037
1621218780.8276072,-0.02089686821545505,8.673496950773601e-05,0.032235964203929546,-2.102148896073981e-05,0.03841671527247037
1621218781.0273786,-0.0214723545532211,0.00042661485668627624,0.033091329972004535,-0.00010017546041626544,0.039449716470606806
1621218781.0273786,-0.0214723545532211,0.00042661485668627624,0.033091329972004535,-0.00010017546041626544,0.039449716470606806
1621218781.2277882,-0.02112299729469263,0.0024825011746620954,0.033094648041507246,-0.00024803703449424405,0.03933954188580531
1621218781.2277882,-0.02112299729469263,0.0024825011746620954,0.033094648041507246,-0.00024803703449424405,0.03933954188580531
1621218781.42796,-0.021202649007132583,0.00041398961503414516,0.03479657741517389,-4.321210467014519e-05,0.04074954615859183
1621218781.42796,-0.021202649007132583,0.00041398961503414516,0.03479657741517389,-4.321210467014519e-05,0.04074954615859183
1621218781.6281521,-0.032173376999616136,-0.008386803393851408,0.05611400275976714,-0.00016896776909749886,0.06522458098332025
1621218781.6281521,-0.032173376999616136,-0.008386803393851408,0.05611400275976714,-0.00016896776909749886,0.06522458098332025
1621218781.82834,-0.03139975294825386,-0.011059429099451193,0.056820910121512976,-0.00022898565916154462,0.06585492604395074
1621218781.82834,-0.03139975294825386,-0.011059429099451193,0.056820910121512976,-0.00022898565916154462,0.06585492604395074
1621218782.028977,-0.030910024830426534,-0.011208155726681837,0.0559989506613588,-0.00037602544293083176,0.06493793086466824
1621218782.028977,-0.030910024830426534,-0.011208155726681837,0.0559989506613588,-0.00037602544293083176,0.06493793086466824
1621218782.228693,-0.030476067626203855,0.008011872811575046,0.05654237738364693,-0.00055509147463642,0.06473037342778547
1621218782.228693,-0.030476067626203855,0.008011872811575046,0.05654237738364693,-0.00055509147463642,0.06473037342778547
1621218782.4289608,-0.029445519383351763,0.04339273825879823,0.054996451875393655,-0.0003976185933807485,0.07599064458362231
1621218782.4289608,-0.029445519383351763,0.04339273825879823,0.054996451875393655,-0.0003976185933807485,0.07599064458362231
1621218782.6293406,-0.04695682415576116,-0.15676214385879061,0.0819652144182377,-0.0005243320038839699,0.183023521593884
1621218782.6293406,-0.04695682415576116,-0.15676214385879061,0.0819652144182377,-0.0005243320038839699,0.183023521593884
1621218782.8288906,-0.04499277704116353,-0.08325025279176257,0.07913000796361794,-0.00021144123373734657,0.12335522986922955
1621218782.8288906,-0.04499277704116353,-0.08325025279176257,0.07913000796361794,-0.00021144123373734657,0.12335522986922955
1621218783.0291133,-0.044471688440073515,0.0053349898372886395,0.07850184922245299,-0.0005255662100221485,0.09038104624654267
1621218783.0291133,-0.044471688440073515,0.0053349898372886395,0.07850184922245299,-0.0005255662100221485,0.09038104624654267
1621218783.2293205,-0.0383444853238801,0.10384617905962445,0.07603721025771429,-0.000775484381925267,0.1342981228603464
1621218783.2293205,-0.0383444853238801,0.10384617905962445,0.07603721025771429,-0.000775484381925267,0.1342981228603464
1621218783.429647,-0.027956969674680615,0.24925489883768537,0.0703660071212702,-0.0008385696119926396,0.26050138522888205
1621218783.429647,-0.027956969674680615,0.24925489883768537,0.0703660071212702,-0.0008385696119926396,0.26050138522888205
1621218783.629789,-0.059907911908487876,-0.5039007513255291,0.09320607323727409,-0.001260343758214876,0.5159382687725151
1621218783.629789,-0.059907911908487876,-0.5039007513255291,0.09320607323727409,-0.001260343758214876,0.5159382687725151
1621218783.8300471,-0.04651569445119341,-0.26753626749221615,0.0927324966394047,-0.0022726692779107545,0.2869471731641917
1621218783.8300471,-0.04651569445119341,-0.26753626749221615,0.0927324966394047,-0.0022726692779107545,0.2869471731641917
1621218784.0301428,-0.029453280013660987,0.02636094405945011,0.09162306793561975,-0.0018727186190082281,0.09978567859770145
1621218784.0301428,-0.029453280013660987,0.02636094405945011,0.09162306793561975,-0.0018727186190082281,0.09978567859770145
1621218784.230451,-0.01569786165342768,0.3515620978146381,0.0911653647997121,-0.0027445297975210994,0.3635291669445299
1621218784.230451,-0.01569786165342768,0.3515620978146381,0.0911653647997121,-0.0027445297975210994,0.3635291669445299
1621218784.4302478,-0.002238879543404182,0.7384312899380512,0.09013234086862604,-0.0028930447816966627,0.7439150633047044
1621218784.4302478,-0.002238879543404182,0.7384312899380512,0.09013234086862604,-0.0028930447816966627,0.7439150633047044
1621218784.630703,-0.045048900214707865,-0.9318742027362807,0.11050495257192994,-0.006408023771723141,0.9394840486558875
1621218784.630703,-0.045048900214707865,-0.9318742027362807,0.11050495257192994,-0.006408023771723141,0.9394840486558875
1621218784.8310628,-0.028820134965455546,-0.47998659516181785,0.11498313091185297,-0.00733720453724765,0.4944075769127676
1621218784.8310628,-0.028820134965455546,-0.47998659516181785,0.11498313091185297,-0.00733720453724765,0.4944075769127676
1621218785.0312276,-0.005075782803571238,0.048016143790818866,0.10528430280798817,-0.007830744500165215,0.11582788115723161
1621218785.0312276,-0.005075782803571238,0.048016143790818866,0.10528430280798817,-0.007830744500165215,0.11582788115723161
1621218785.2310662,0.034487485619509206,0.6096151599803941,0.09751150695198918,-0.009326594306980603,0.6183271981162766
1621218785.2310662,0.034487485619509206,0.6096151599803941,0.09751150695198918,-0.009326594306980603,0.6183271981162766
1621218785.4313948,0.05853751275154351,1.2169087657848374,0.11273716584371174,-0.010295810534512036,1.2235208429796307
1621218785.4313948,0.05853751275154351,1.2169087657848374,0.11273716584371174,-0.010295810534512036,1.2235208429796307
1621218785.6317315,-0.031114263569964162,-1.3505843545026073,0.11209384648011356,-0.020453204561171605,1.3555851970434882
1621218785.6317315,-0.031114263569964162,-1.3505843545026073,0.11209384648011356,-0.020453204561171605,1.3555851970434882
1621218785.8316169,0.0038851368073093973,-0.6610182190961131,0.10916179144171356,-0.02315196131556995,0.6699824452743316
1621218785.8316169,0.0038851368073093973,-0.6610182190961131,0.10916179144171356,-0.02315196131556995,0.6699824452743316
1621218786.0318437,0.042768703663693675,0.08470788945491226,0.1144529566436383,-0.026249776754674985,0.14867436844812568
1621218786.0318437,0.042768703663693675,0.08470788945491226,0.1144529566436383,-0.026249776754674985,0.14867436844812568
1621218786.2322268,0.07453628059660078,0.858771476643633,0.12588257673544168,-0.030512283716497494,0.8711432312469721
1621218786.2322268,0.07453628059660078,0.858771476643633,0.12588257673544168,-0.030512283716497494,0.8711432312469721
1621218786.4324245,0.13137285586629988,1.6555582617693654,0.12294135666800021,-0.0362484726795531,1.6653067472843068
1621218786.4324245,0.13137285586629988,1.6555582617693654,0.12294135666800021,-0.0362484726795531,1.6653067472843068
1621218786.632621,-0.009571031543835318,-1.5449257012932769,0.12218257111293429,-0.06518869295167451,1.5497792126122687
1621218786.632621,-0.009571031543835318,-1.5449257012932769,0.12218257111293429,-0.06518869295167451,1.5497792126122687
1621218786.8322887,0.03664784052647718,-0.7231512185662261,0.12370353915524834,-0.06996572955893998,0.734570156437495
1621218786.8322887,0.03664784052647718,-0.7231512185662261,0.12370353915524834,-0.06996572955893998,0.734570156437495
1621218787.0324917,0.0985483370093263,0.08181380065984811,0.13213498775643462,-0.07330511331009393,0.18402425844194087
1621218787.0324917,0.0985483370093263,0.08181380065984811,0.13213498775643462,-0.07330511331009393,0.18402425844194087
1621218787.2327518,0.16567312100209364,0.8791074636847505,0.13114085492474192,-0.07477062761234764,0.9041434839444463
1621218787.2327518,0.16567312100209364,0.8791074636847505,0.13114085492474192,-0.07477062761234764,0.9041434839444463
1621218787.433037,0.22376637079991468,1.6681365850836762,0.13815799985808486,-0.07484225749420645,1.688738786230831
1621218787.433037,0.22376637079991468,1.6681365850836762,0.13815799985808486,-0.07484225749420645,1.688738786230831
1621218787.633066,0.044435248408230876,-1.4505697784423273,0.12826327555032124,-0.06040926088087558,1.4569072178029119
1621218787.633066,0.044435248408230876,-1.4505697784423273,0.12826327555032124,-0.06040926088087558,1.4569072178029119
1621218787.8333874,0.09868602517596159,-0.6932665405272882,0.13759878970833173,-0.05623593736879825,0.7136461691264813
1621218787.8333874,0.09868602517596159,-0.6932665405272882,0.13759878970833173,-0.05623593736879825,0.7136461691264813
1621218788.0337453,0.13774518731585417,0.06833681488042664,0.13479086332173695,-0.04707145873897074,0.20448039938268073
1621218788.0337453,0.13774518731585417,0.06833681488042664,0.13479086332173695,-0.04707145873897074,0.20448039938268073
1621218788.2338853,0.18879942658892546,0.8449119033814032,0.13235231995733132,-0.03323937204174995,0.8758073330099381
1621218788.2338853,0.18879942658892546,0.8449119033814032,0.13235231995733132,-0.03323937204174995,0.8758073330099381
1621218788.4341521,0.21192191604128752,1.6253388824463446,0.13550757192225804,-0.011158105884420864,1.6446883240720136
1621218788.4341521,0.21192191604128752,1.6253388824463446,0.13550757192225804,-0.011158105884420864,1.6446883240720136
1621218788.6343465,0.2944722938911948,-1.5714890157398784,0.13171648085405607,0.18085575372179635,1.6042571146138673
1621218788.6343465,0.2944722938911948,-1.5714890157398784,0.13171648085405607,0.18085575372179635,1.6042571146138673
1621218788.8346748,0.2521753478424582,-0.7519661580738628,0.12913461439599772,0.22528206825455319,0.8035678301071002
1621218788.8346748,0.2521753478424582,-0.7519661580738628,0.12913461439599772,0.22528206825455319,0.8035678301071002
1621218789.0342784,0.1748082209007773,0.07143815405992626,0.1365065727411725,0.2829224494119514,0.23301366558965106
1621218789.0342784,0.1748082209007773,0.07143815405992626,0.1365065727411725,0.2829224494119514,0.23301366558965106
1621218789.2347772,0.0038872528450522026,0.8775676096263325,0.14081765748848696,0.35168642074068673,0.8888023587167742
1621218789.2347772,0.0038872528450522026,0.8775676096263325,0.14081765748848696,0.35168642074068673,0.8888023587167742
1621218789.4347339,-0.22052629109453825,1.6670745218577778,0.1367773640929677,0.43305216998060836,1.6871506612687177
1621218789.4347339,-0.22052629109453825,1.6670745218577778,0.1367773640929677,0.43305216998060836,1.6871506612687177
1621218789.6349218,0.9621455445617251,-1.3589084537707024,0.1488200643361841,0.9566705574989338,1.671676896472068
1621218789.6349218,0.9621455445617251,-1.3589084537707024,0.1488200643361841,0.9566705574989338,1.671676896472068
1621218789.8352017,0.5962982400983385,-0.6297481449328117,0.1438636773527895,1.0522006800174732,0.8791194883815061
1621218789.8352017,0.5962982400983385,-0.6297481449328117,0.1438636773527895,1.0522006800174732,0.8791194883815061
1621218790.0353413,0.17082604018149894,0.07317086141484452,0.1308492611424361,1.1598513772487657,0.22728185168596923
1621218790.0353413,0.17082604018149894,0.07317086141484452,0.1308492611424361,1.1598513772487657,0.22728185168596923
1621218790.2356596,-0.3622851744562574,0.702977379969532,0.12453971181822165,1.27371794486046,0.8005859630292017
1621218790.2356596,-0.3622851744562574,0.702977379969532,0.12453971181822165,1.27371794486046,0.8005859630292017
1621218790.4358287,-0.9633558169275709,1.2600185481824226,0.1109451598749791,1.396921699285509,1.5899716979467313
1621218790.4358287,-0.9633558169275709,1.2600185481824226,0.1109451598749791,1.396921699285509,1.5899716979467313
1621218790.6358695,1.684160796162379,-0.6648482195288636,0.13911370692017933,2.128262146555252,1.8159772481487955
1621218790.6358695,1.684160796162379,-0.6648482195288636,0.13911370692017933,2.128262146555252,1.8159772481487955
1621218790.836102,0.9525619420974376,-0.2506541124731996,0.13691693303349872,2.252114518724747,0.9944586387494802
1621218790.836102,0.9525619420974376,-0.2506541124731996,0.13691693303349872,2.252114518724747,0.9944586387494802
1621218791.0366812,0.15742286777187608,0.058618653640081675,0.13517676239076515,2.3729505382407377,0.21561739944296432
1621218791.0366812,0.15742286777187608,0.058618653640081675,0.13517676239076515,2.3729505382407377,0.21561739944296432
1621218791.2367864,-0.6691316690475819,0.2926598676293395,0.1288826217985477,2.4892519555915076,0.741618310753512
1621218791.2367864,-0.6691316690475819,0.2926598676293395,0.1288826217985477,2.4892519555915076,0.741618310753512
1621218791.4363112,-1.51371279621433,0.42865573249750355,0.12011311707261463,2.5945634685385897,1.5778147316205653
1621218791.4363112,-1.51371279621433,0.42865573249750355,0.12011311707261463,2.5945634685385897,1.5778147316205653
1621218791.6365242,1.987987603528497,0.07917841032885065,0.1433301704954868,3.108893147382241,1.9947198976847464
1621218791.6365242,1.987987603528497,0.07917841032885065,0.1433301704954868,3.108893147382241,1.9947198976847464
1621218791.8369021,1.0862179654669735,0.10929735258959283,0.13604161394951397,-3.111180377723371,1.1001466722725173
1621218791.8369021,1.0862179654669735,0.10929735258959283,0.13604161394951397,-3.111180377723371,1.1001466722725173
1621218792.0370214,0.16000994621038167,0.0954366500749444,0.137400763763166,-3.0653521544949163,0.23149580330208575
1621218792.0370214,0.16000994621038167,0.0954366500749444,0.137400763763166,-3.0653521544949163,0.23149580330208575
1621218792.2372684,-0.7743162256646183,0.04365785673998346,0.12848862884757573,-3.0340150125042546,0.7861176461101474
1621218792.2372684,-0.7743162256646183,0.04365785673998346,0.12848862884757573,-3.0340150125042546,0.7861176461101474
1621218792.4373035,-1.739126597063544,-0.021508616648688417,0.11823587743756825,-3.020971012832318,1.7432738350349308
1621218792.4373035,-1.739126597063544,-0.021508616648688417,0.11823587743756825,-3.020971012832318,1.7432738350349308
1621218792.63755,2.1598896069909763,0.2926337811419373,0.1509545134620307,-2.976062156910782,2.184844367314894
1621218792.63755,2.1598896069909763,0.2926337811419373,0.1509545134620307,-2.976062156910782,2.184844367314894
1621218792.8377264,1.1673387570764255,0.2415969464251404,0.14570143690868598,-2.979346611256485,1.2009486945793906
1621218792.8377264,1.1673387570764255,0.2415969464251404,0.14570143690868598,-2.979346611256485,1.2009486945793906
1621218793.037924,0.1525758786584568,0.1946284863421326,0.1384493546800254,-2.9869420311402135,0.2834217180378831
1621218793.037924,0.1525758786584568,0.1946284863421326,0.1384493546800254,-2.9869420311402135,0.2834217180378831
1621218793.2381911,-0.8876920656774807,0.1683547589251404,0.13816217950149756,-2.9969339153717804,0.9140182252909943
1621218793.2381911,-0.8876920656774807,0.1683547589251404,0.13816217950149756,-2.9969339153717804,0.9140182252909943
1621218793.438064,-1.961033435306387,0.14389110536068728,0.13048898300691825,-3.008229949231033,1.9706303964157434
1621218793.438064,-1.961033435306387,0.14389110536068728,0.13048898300691825,-3.008229949231033,1.9706303964157434
1621218793.638421,2.446522641125899,0.29409459293522033,0.15071240659078633,-3.080298904461447,2.468740345325074
1621218793.638421,2.446522641125899,0.29409459293522033,0.15071240659078633,-3.080298904461447,2.468740345325074
1621218793.8384151,1.3107327699100786,0.30116131961979065,0.1422288178952602,-3.0947755613752044,1.3523858810232987
1621218793.8384151,1.3107327699100786,0.30116131961979065,0.1422288178952602,-3.0947755613752044,1.3523858810232987
1621218794.0385823,0.13639347547648484,0.3336739844147125,0.13439398105463063,-3.1093997993894256,0.3847119054194407
1621218794.0385823,0.13639347547648484,0.3336739844147125,0.13439398105463063,-3.1093997993894256,0.3847119054194407
1621218794.2388096,-1.0630942106807417,0.38700917423404846,0.12480323608240163,-3.1247549095578826,1.1382096684973595
1621218794.2388096,-1.0630942106807417,0.38700917423404846,0.12480323608240163,-3.1247549095578826,1.1382096684973595
1621218794.4389992,-2.2884608030879683,0.45420506656803283,0.11755830641111409,-3.139988545460288,2.336059726370957
1621218794.4389992,-2.2884608030879683,0.45420506656803283,0.11755830641111409,-3.139988545460288,2.336059726370957
1621218794.63938,2.7544269487680104,0.2568219252326571,0.12640421350219455,3.052350681714324,2.7692604324206793
1621218794.63938,2.7544269487680104,0.2568219252326571,0.12640421350219455,3.052350681714324,2.7692604324206793
1621218794.8390956,1.451309196692815,0.3713772841193759,0.12088011462905612,3.036807220868377,1.5029409415135917
1621218794.8390956,1.451309196692815,0.3713772841193759,0.12088011462905612,3.036807220868377,1.5029409415135917
1621218795.0397253,0.11955641959320573,0.4912732191779696,0.11120894808986392,3.0214353021900933,0.5176973473784525
1621218795.0397253,0.11955641959320573,0.4912732191779696,0.11120894808986392,3.0214353021900933,0.5176973473784525
1621218795.23987,-1.2143058850942943,0.6573098250129306,0.09973021109321323,3.00701324313095,1.3843919617066056
1621218795.23987,-1.2143058850942943,0.6573098250129306,0.09973021109321323,3.00701324313095,1.3843919617066056
1621218795.4400792,-2.586959846275935,0.8322308607795321,0.08797511716106143,2.9939214405339043,2.7189536724845738
1621218795.4400792,-2.586959846275935,0.8322308607795321,0.08797511716106143,2.9939214405339043,2.7189536724845738
1621218795.639894,2.9907295546508195,0.25149455112956787,0.10655073248458002,2.9433019828508082,3.0031759583652025
1621218795.639894,2.9907295546508195,0.25149455112956787,0.10655073248458002,2.9433019828508082,3.0031759583652025
1621218795.8401437,1.571198686120546,0.4530536179020288,0.09109782599520777,2.938539690942544,1.6377489752285301
1621218795.8401437,1.571198686120546,0.4530536179020288,0.09109782599520777,2.938539690942544,1.6377489752285301
1621218796.0403209,0.14116214132074134,0.6565944199039819,0.07664057039332484,2.9372450780580226,0.6759561815839231
1621218796.0403209,0.14116214132074134,0.6565944199039819,0.07664057039332484,2.9372450780580226,0.6759561815839231
1621218796.2405396,-1.3244598069214462,0.8605185989811304,0.05898446761679743,2.9380319785783473,1.5805585110216194
1621218796.2405396,-1.3244598069214462,0.8605185989811304,0.05898446761679743,2.9380319785783473,1.5805585110216194
1621218796.4406304,-2.81752468729254,1.0624095444157007,0.04850942813468073,2.9422769021699615,3.0115631436492336
1621218796.4406304,-2.81752468729254,1.0624095444157007,0.04850942813468073,2.9422769021699615,3.0115631436492336
1621218796.6408815,3.2502036252502506,0.4471412885361765,0.04065594432894315,2.9772637093024596,3.2810687044487414
1621218796.6408815,3.2502036252502506,0.4471412885361765,0.04065594432894315,2.9772637093024596,3.2810687044487414
1621218796.8411624,1.7173361936096256,0.6300674665146921,0.03182864544931974,2.9859917366462096,1.829546850155245
1621218796.8411624,1.7173361936096256,0.6300674665146921,0.03182864544931974,2.9859917366462096,1.829546850155245
1621218797.0413442,0.1350417294982975,0.8184486615830515,0.02641201375071134,2.9958163702445373,0.8299349822867738
1621218797.0413442,0.1350417294982975,0.8184486615830515,0.02641201375071134,2.9958163702445373,0.8299349822867738
1621218797.241446,-1.4328064760681087,0.9610477674180125,0.007402363997140782,3.0073964798407897,1.7252831663569328
1621218797.241446,-1.4328064760681087,0.9610477674180125,0.007402363997140782,3.0073964798407897,1.7252831663569328
1621218797.441761,-3.0452027163024837,1.1160179364853953,-0.006298955697378261,3.019301196332489,3.243269229462152
1621218797.441761,-3.0452027163024837,1.1160179364853953,-0.006298955697378261,3.019301196332489,3.243269229462152
1621218797.6417718,3.486900232519403,0.7587417932916338,-0.008537560880014894,3.0865992792535395,3.5685060221859026
1621218797.6417718,3.486900232519403,0.7587417932916338,-0.008537560880014894,3.0865992792535395,3.5685060221859026
1621218797.842163,1.8217390997069032,0.8784069391656573,-0.02691733854992151,3.0980842598367304,2.0226360624912005
1621218797.842163,1.8217390997069032,0.8784069391656573,-0.02691733854992151,3.0980842598367304,2.0226360624912005
1621218798.0422726,0.14127340146471568,0.9715790125299151,-0.044114828288385866,3.1072508581567377,0.9827868892211217
1621218798.0422726,0.14127340146471568,0.9715790125299151,-0.044114828288385866,3.1072508581567377,0.9827868892211217
1621218798.2425685,-1.5668717401368468,1.0571293207574541,-0.06861048954708338,3.114438820688781,1.8913796155506375
1621218798.2425685,-1.5668717401368468,1.0571293207574541,-0.06861048954708338,3.114438820688781,1.8913796155506375
1621218798.442396,-3.2978783624513,1.1240600916314776,-0.08359247463924646,3.118629623262939,3.4851829916002037
1621218798.442396,-3.2978783624513,1.1240600916314776,-0.08359247463924646,3.118629623262939,3.4851829916002037
1621218798.6425366,3.7037612392557904,1.017200742148873,-0.0916111378171891,3.138447490110362,3.8419965210569837
1621218798.6425366,3.7037612392557904,1.017200742148873,-0.0916111378171891,3.138447490110362,3.8419965210569837
1621218798.8426847,1.9278060390604779,1.087379727744576,-0.1080039350488633,3.139030781164134,2.21596381886843
1621218798.8426847,1.9278060390604779,1.087379727744576,-0.1080039350488633,3.139030781164134,2.21596381886843
1621218799.0429478,0.12633051415813412,1.1602022985453573,-0.12842615527896584,3.140020575895274,1.1741047865148688
1621218799.0429478,0.12633051415813412,1.1602022985453573,-0.12842615527896584,3.140020575895274,1.1741047865148688
1621218799.2431085,-1.6752861545430378,1.2329504827494588,-0.14645989818362892,3.1407587198161724,2.0852340622317875
1621218799.2431085,-1.6752861545430378,1.2329504827494588,-0.14645989818362892,3.1407587198161724,2.0852340622317875
1621218799.4435205,-3.5347336337910846,1.306059155845162,-0.17257316989688576,-3.1412552368842883,3.7722558077878494
1621218799.4435205,-3.5347336337910846,1.306059155845162,-0.17257316989688576,-3.1412552368842883,3.7722558077878494
1621218799.6436677,3.8667076474903723,1.228836100291744,-0.18470869765787512,-3.1350675892147573,4.061475531814912
1621218799.6436677,3.8667076474903723,1.228836100291744,-0.18470869765787512,-3.1350675892147573,4.061475531814912
1621218799.8433452,2.013623083281388,1.2977524210925253,-0.20379470096140295,-3.1341532539639028,2.4042403266136065
1621218799.8433452,2.013623083281388,1.2977524210925253,-0.20379470096140295,-3.1341532539639028,2.4042403266136065
1621218800.043981,0.11918720071302857,1.3638687541003378,-0.22960416780023962,-3.1330337595257314,1.3881864576116048
1621218800.043981,0.11918720071302857,1.3638687541003378,-0.22960416780023962,-3.1330337595257314,1.3881864576116048
1621218800.243803,-1.7844916933299402,1.4261684824938925,-0.25593863235025793,-3.1326245140347035,2.298667380799538
1621218800.243803,-1.7844916933299402,1.4261684824938925,-0.25593863235025793,-3.1326245140347035,2.298667380799538
1621218800.4440923,-3.69580761129869,1.4890137125964316,-0.2904134224465409,-3.1322439979824575,3.995058909699662
