stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528218.259284496,0.11304029822349548,-0.023537352681159973,-0.003951573744416237,-0.009430531711981154,0.011180689969010144,0.007512096442817429,0.9998648036862184,0.014815574511885641,0.0,0.0,0.0,lvi_sam,4
1723528218.460497379,0.12868890166282654,-0.024129729717969894,-0.004746251739561558,-0.009414907714647262,0.011173106281593978,0.008248747730530843,0.9998592297766836,0.016289629042148594,0.0,0.0,0.0,lvi_sam,4
1723528218.664649248,0.1366160660982132,-0.02446131780743599,-0.006233216729015112,-0.009393522282492418,0.011136950023976189,0.009161355970287503,0.9998518888515825,0.01811632141470909,0.0,0.0,0.0,lvi_sam,4
1723528218.863048792,0.15737497806549072,-0.02940538339316845,-0.005878292955458164,-0.00938885887955159,0.0111186704440115,0.010738742539797813,0.9998364385764109,0.02127214707434177,0.0,0.0,0.0,lvi_sam,4
1723528219.066111088,0.19854940474033356,-0.036634575575590134,-0.007548653054982424,-0.009351114590359868,0.011118878319887211,0.013244493302152518,0.999806736623631,0.026285588741302483,0.0,0.0,0.0,lvi_sam,4
1723528219.267879963,0.26676663756370544,-0.0423005037009716,-0.005937901325523853,-0.00935568985499162,0.011141336127235717,0.01694544451361752,0.9997505656947002,0.03368893638253212,0.0,0.0,0.0,lvi_sam,4
1723528219.470177174,0.33435767889022827,-0.05445798486471176,-0.01015679445117712,-0.009274341450987544,0.0111604825349178,0.02117843720761274,0.9996703976899994,0.04215925559401513,0.0,0.0,0.0,lvi_sam,4
1723528219.671443939,0.41137993335723877,-0.06946314871311188,-0.014344094321131706,-0.009193841511438913,0.011134795430231563,0.025868877430913786,0.9995610490557612,0.05154644325375556,0.0,0.0,0.0,lvi_sam,4
1723528219.875015736,0.5148947238922119,-0.08188867568969727,-0.015051605179905891,-0.009165882855560064,0.01114922485379744,0.03109515719627038,0.9994122135413279,0.062005285173654556,0.0,0.0,0.0,lvi_sam,4
1723528220.077593327,0.6284282207489014,-0.09892977029085159,-0.017243901267647743,-0.009127847237306466,0.011132474727533714,0.03649631022194769,0.9992300884938548,0.07281662523746492,0.0,0.0,0.0,lvi_sam,4
1723528220.275589228,0.748022735118866,-0.11361130326986313,-0.02046084590256214,-0.009075977265462607,0.011135993762027764,0.0416272614212229,0.9990299231685597,0.08308915793895721,0.0,0.0,0.0,lvi_sam,4
1723528220.480444670,0.8849167823791504,-0.11711656302213669,-0.025443878024816513,-0.008987514499940442,0.01108328603441591,0.046178265512184236,0.9988312936367577,0.09220425784587859,0.0,0.0,0.0,lvi_sam,4
1723528220.680426121,1.00435209274292,-0.12507931888103485,-0.027186978608369827,-0.008989016709085794,0.011029502851255127,0.04996852082174738,0.9986494352736323,0.09979553520679474,0.0,0.0,0.0,lvi_sam,4
1723528220.880879402,1.1494368314743042,-0.13530243933200836,-0.030985135585069656,-0.008994179351360883,0.010935293222260185,0.0530091454033905,0.9984936427456816,0.10588709264993668,0.0,0.0,0.0,lvi_sam,4
1723528221.084413767,1.298529028892517,-0.1527998149394989,-0.03408978506922722,-0.008989647434050077,0.010861389462441813,0.05539344524060805,0.9983650548182926,0.11066463589668274,0.0,0.0,0.0,lvi_sam,4
1723528221.285268307,1.4610192775726318,-0.17850394546985626,-0.04177069664001465,-0.008889556176142814,0.010746154494666623,0.057544602369791004,0.9982455182432179,0.1149783805012703,0.0,0.0,0.0,lvi_sam,4
1723528221.487830162,1.6360323429107666,-0.19301585853099823,-0.04425941780209541,-0.008886162278707166,0.01070824850531317,0.06004333027011039,0.9980987766869466,0.1199858784675598,0.0,0.0,0.0,lvi_sam,4
1723528221.690960646,1.8109248876571655,-0.20571966469287872,-0.048881836235523224,-0.008887119783435237,0.010543911448055589,0.0621245471322029,0.9979731387552219,0.12415897846221927,0.0,0.0,0.0,lvi_sam,4
1723528221.889557600,2.0045909881591797,-0.21097522974014282,-0.05671260878443718,-0.008819764752180242,0.01042299604247222,0.06433532949590809,0.9978349253668503,0.12859319150447843,0.0,0.0,0.0,lvi_sam,4
1723528222.092587471,2.2039053440093994,-0.2299463450908661,-0.05785580351948738,-0.008854193345159887,0.010278307667268446,0.06576841638098763,0.997742689804561,0.1314670741558075,0.0,0.0,0.0,lvi_sam,4
1723528222.293592691,2.4256138801574707,-0.24180437624454498,-0.0662989467382431,-0.008800136193315851,0.009916814913261256,0.06657414515611386,0.9976933885626825,0.13308832049369812,0.0,0.0,0.0,lvi_sam,4
1723528222.494805336,2.6713743209838867,-0.23908187448978424,-0.06887263804674149,-0.008926567802552245,0.00997056002368006,0.06649514132886845,0.9976969983415479,0.13292656838893893,0.0,0.0,0.0,lvi_sam,4
1723528222.697544336,2.9197804927825928,-0.258475124835968,-0.0779251754283905,-0.00888137787828648,0.009922225457430142,0.06591431569891826,0.9977364248913128,0.13176381587982175,0.0,0.0,0.0,lvi_sam,4
1723528222.899891615,3.188488006591797,-0.27743494510650635,-0.08575450628995895,-0.00882145092053113,0.009793526087062538,0.06530517651966586,0.9977782833727009,0.1305457502603531,0.0,0.0,0.0,lvi_sam,4
1723528223.099724531,3.4530866146087646,-0.3082864582538605,-0.08536417782306671,-0.008970829389174595,0.009587035001831279,0.06462906085605924,0.9978229790262438,0.12919031083583832,0.0,0.0,0.0,lvi_sam,4
1723528223.303042412,3.7069711685180664,-0.3390200734138489,-0.08898644894361496,-0.009013912978597811,0.00942971082251618,0.06412739169371989,0.9978564563909872,0.12818613648414612,0.0,0.0,0.0,lvi_sam,4
1723528223.505172491,3.9605932235717773,-0.35438114404678345,-0.09462322294712067,-0.009057854465237946,0.009278345706329575,0.06344616382970868,0.9979010230823164,0.1268220543861389,0.0,0.0,0.0,lvi_sam,4
1723528223.707552433,4.241448879241943,-0.37680843472480774,-0.09895062446594238,-0.009132216311119112,0.009087146027548969,0.06295936901700862,0.9979329357503445,0.12584775686264038,0.0,0.0,0.0,lvi_sam,4
1723528223.908233881,4.557093620300293,-0.3949211537837982,-0.11118995398283005,-0.009185109476223356,0.00901212518733546,0.06194432192562539,0.997996651469679,0.12381358444690703,0.0,0.0,0.0,lvi_sam,4
1723528224.110112429,4.862087249755859,-0.4217362403869629,-0.12108653038740158,-0.009236876880468477,0.00854457159665844,0.061282008988875515,0.9980411743891191,0.12249238789081573,0.0,0.0,0.0,lvi_sam,4
1723528224.313232422,5.196240425109863,-0.45980104804039,-0.13663198053836823,-0.00919264567482134,0.00832478765713334,0.0603626232470608,0.9980994674333287,0.12065418809652327,0.0,0.0,0.0,lvi_sam,4
1723528224.513572931,5.540070056915283,-0.4971546530723572,-0.141078919172287,-0.009176567341073968,0.008071978581048814,0.0598054685691424,0.9981352311700289,0.11954192072153091,0.0,0.0,0.0,lvi_sam,4
1723528224.716321468,5.874722480773926,-0.5347476601600647,-0.1433797925710678,-0.009371276341587078,0.007423190988475194,0.05891690639446729,0.9981913010822043,0.11776849627494813,0.0,0.0,0.0,lvi_sam,4
1723528224.916986465,6.230453968048096,-0.5549018979072571,-0.15727581083774567,-0.009388517939783918,0.00684305721700305,0.0584462156481071,0.998222955143406,0.11683453619480134,0.0,0.0,0.0,lvi_sam,4
1723528225.117811680,6.589022636413574,-0.586780846118927,-0.17555774748325348,-0.009442680980274206,0.006312580400053082,0.05859878710885305,0.9982169950737009,0.11714814603328706,0.0,0.0,0.0,lvi_sam,4
1723528225.319948912,6.962602138519287,-0.6329747438430786,-0.18092797696590424,-0.00940559288695778,0.006270079797158599,0.05842797567230108,0.9982276256348643,0.11680713295936584,0.0,0.0,0.0,lvi_sam,4
1723528225.520590782,7.34268856048584,-0.6685866713523865,-0.1853460818529129,-0.009374469571797005,0.0060887795010601395,0.0595954952810104,0.9981600187478187,0.11914971470832825,0.0,0.0,0.0,lvi_sam,4
1723528225.723773241,7.716867923736572,-0.70903080701828,-0.19086824357509613,-0.00933018236300781,0.006124613284116971,0.0614211043203634,0.9980495402299727,0.12280773371458052,0.0,0.0,0.0,lvi_sam,4
1723528225.924935818,8.091736793518066,-0.7354579567909241,-0.18653222918510437,-0.009336598605247144,0.006093317593752701,0.06448312121662639,0.9978565159808038,0.128944531083107,0.0,0.0,0.0,lvi_sam,4
1723528226.128457308,8.417830467224121,-0.7562321424484253,-0.18730522692203522,-0.009606841422302751,0.005183860535052687,0.0679745075227508,0.9976273364913771,0.1359544843435288,0.0,0.0,0.0,lvi_sam,4
1723528226.330134869,8.77835464477539,-0.7791253924369812,-0.2080143243074417,-0.009496695032900166,0.004686419604318059,0.07138186210099147,0.9973928413708107,0.14279544353485105,0.0,0.0,0.0,lvi_sam,4
1723528226.531027079,9.138226509094238,-0.7950546741485596,-0.21024715900421143,-0.009577725363753146,0.004448942745032416,0.07482446356574829,0.9971407993545375,0.1497022807598114,0.0,0.0,0.0,lvi_sam,4
1723528226.732454777,9.488903045654297,-0.8128169178962708,-0.21590737998485565,-0.009443095666013281,0.004183535197382519,0.07778698436554204,0.9969165015390253,0.15565043687820437,0.0,0.0,0.0,lvi_sam,4
1723528226.935682535,9.841806411743164,-0.832078218460083,-0.22235241532325745,-0.009447002838063672,0.0038914029823049123,0.08104509854575206,0.9966580673038855,0.16219212114810944,0.0,0.0,0.0,lvi_sam,4
1723528227.135443926,10.20228385925293,-0.8396793007850647,-0.22985176742076874,-0.009413845100996333,0.0040957314080194126,0.08409439293904689,0.9964049064415835,0.16830848157405853,0.0,0.0,0.0,lvi_sam,4
1723528227.338048458,10.541104316711426,-0.8628792762756348,-0.22348779439926147,-0.009483957445131285,0.004189918561837376,0.08710427489116458,0.9961452426374924,0.17434816062450412,0.0,0.0,0.0,lvi_sam,4
1723528227.539611816,10.872690200805664,-0.8787338733673096,-0.23143061995506287,-0.009365989619611837,0.0032143081861826794,0.09052316763281741,0.9958451197766902,0.1812302470207214,0.0,0.0,0.0,lvi_sam,4
1723528227.742185354,11.214822769165039,-0.8763813972473145,-0.23664014041423798,-0.009443557389952326,0.00273870279755304,0.09373162867298108,0.9955489443101829,0.18768188357353208,0.0,0.0,0.0,lvi_sam,4
1723528227.941946268,11.568270683288574,-0.8701790571212769,-0.2514023780822754,-0.009382775505568363,0.0026438529433163095,0.0968957947354912,0.9952467927745379,0.194041058421135,0.0,0.0,0.0,lvi_sam,4
1723528228.142724276,11.916303634643555,-0.8662180304527283,-0.26284390687942505,-0.009316687180322138,0.002387401094558454,0.09975823999155738,0.994965222110695,0.19979846477508548,0.0,0.0,0.0,lvi_sam,4
1723528228.345606565,12.272003173828125,-0.8903642892837524,-0.2498624175786972,-0.009363212206220037,0.00235324990765445,0.10295404383165431,0.9946392598981619,0.20622327923774722,0.0,0.0,0.0,lvi_sam,4
1723528228.548418522,12.631867408752441,-0.8949012756347656,-0.2551976442337036,-0.009288867571211041,0.0021489792128988063,0.1060010870114089,0.9943203047207608,0.21235466003417966,0.0,0.0,0.0,lvi_sam,4
1723528228.750264645,13.00610637664795,-0.8830987215042114,-0.2601582109928131,-0.009271024941805588,0.0021931607893660764,0.1083680942171387,0.9940651861412438,0.2171153575181961,0.0,0.0,0.0,lvi_sam,4
1723528228.951133728,13.37526798248291,-0.8780635595321655,-0.25100940465927124,-0.009481619306814295,0.002123690864995772,0.11113197126032949,0.9937581565935567,0.22267642617225644,0.0,0.0,0.0,lvi_sam,4
1723528229.153458834,13.751202583312988,-0.8714130520820618,-0.2602505385875702,-0.00941152252593102,0.002095754569627278,0.11354801345011191,0.9934857219397072,0.22754007577896124,0.0,0.0,0.0,lvi_sam,4
1723528229.353385925,14.140704154968262,-0.8616459369659424,-0.26603734493255615,-0.009426002012018415,0.0021183389169993237,0.11630672752598904,0.9931663547757231,0.2330936938524247,0.0,0.0,0.0,lvi_sam,4
1723528229.556271791,14.516072273254395,-0.8491201400756836,-0.26001644134521484,-0.009557728228541335,0.0020278937181473335,0.1185406198350128,0.9929011325037896,0.23759320378303522,0.0,0.0,0.0,lvi_sam,4
1723528229.760134697,14.905986785888672,-0.8350504636764526,-0.2705191373825073,-0.009549741526198087,0.0019149867440699066,0.12115828236098689,0.9925854149028629,0.24286837875843054,0.0,0.0,0.0,lvi_sam,4
1723528229.958184958,15.297557830810547,-0.8141245245933533,-0.26827478408813477,-0.009581919302869871,0.0019002530377768613,0.12337691062935155,0.9923118027033754,0.24733911454677576,0.0,0.0,0.0,lvi_sam,4
1723528230.160609722,15.688711166381836,-0.8204442262649536,-0.27164560556411743,-0.009488180139085915,0.0019459339250317842,0.12644516054646637,0.9919263123605432,0.2535236775875091,0.0,0.0,0.0,lvi_sam,4
1723528230.366791010,16.08133316040039,-0.7910787463188171,-0.2818422317504883,-0.00944888956078804,0.0017188141977074014,0.12875479688085922,0.9916299543902406,0.25818496942520147,0.0,0.0,0.0,lvi_sam,4
1723528230.563639164,16.47737693786621,-0.7479172348976135,-0.29619091749191284,-0.0095658065557062,0.0011857366496594276,0.13094069323171706,0.9913433432618257,0.26260253787040705,0.0,0.0,0.0,lvi_sam,4
1723528230.768050432,16.876001358032227,-0.7282216548919678,-0.2965394854545593,-0.009474171969922321,0.0009389462391837318,0.13217452130393947,0.991180737486115,0.26509648561477667,0.0,0.0,0.0,lvi_sam,4
1723528230.967949867,17.289968490600586,-0.7246977090835571,-0.2932901084423065,-0.0094956294706989,0.000829018774148727,0.1340131591681156,0.9909337106580887,0.26880848407745367,0.0,0.0,0.0,lvi_sam,4
1723528231.169288874,17.720165252685547,-0.7078584432601929,-0.3080954849720001,-0.009152675727742376,0.0002960091183036545,0.13554907660881496,0.9907283122713927,0.2719190418720244,0.0,0.0,0.0,lvi_sam,4
1723528231.371258259,18.164466857910156,-0.6773615479469299,-0.30327799916267395,-0.009328731396927852,0.0007150254619860245,0.13742014083549936,0.9904686609892634,0.27568849921226507,0.0,0.0,0.0,lvi_sam,4
1723528231.573780537,18.604875564575195,-0.6424959301948547,-0.31610536575317383,-0.009243092589719915,0.0005132891713343773,0.13994417725690653,0.9901161189605449,0.28078946471214294,0.0,0.0,0.0,lvi_sam,4
1723528231.776273727,19.038362503051758,-0.6266388893127441,-0.31146299839019775,-0.009256531910398184,0.0008862749719959644,0.1438222568794135,0.9895598463760432,0.28861817717552196,0.0,0.0,0.0,lvi_sam,4
1723528231.978480577,19.46354866027832,-0.6228974461555481,-0.3176874816417694,-0.008701684454310873,0.0001658578861482695,0.14871395026002396,0.9888419561167894,0.29852163791656494,0.0,0.0,0.0,lvi_sam,4
1723528232.179039478,19.88718032836914,-0.6076416373252869,-0.3048307001590729,-0.008496018319151222,-0.0004666116037848108,0.15725653559032435,0.9875211298805008,0.31582072377204895,0.0,0.0,0.0,lvi_sam,4
1723528232.380548716,20.309877395629883,-0.5857757925987244,-0.28664520382881165,-0.008555166761690132,-0.0006899787328390732,0.16624556652371805,0.9860470296401871,0.3340417742729187,0.0,0.0,0.0,lvi_sam,4
1723528232.581369400,20.741039276123047,-0.5187129378318787,-0.2840072810649872,-0.008911559817718961,0.00040967181270490935,0.17764153416480574,0.9840548265265485,0.35715851187706,0.0,0.0,0.0,lvi_sam,4
1723528232.782604456,21.167884826660156,-0.4156460464000702,-0.29335150122642517,-0.008966228705806163,0.001194674797635149,0.18841295743491196,0.9820482355595133,0.3790583908557892,0.0,0.0,0.0,lvi_sam,4
1723528232.987349987,21.592741012573242,-0.3433985710144043,-0.2600567638874054,-0.009873323728919046,0.005390877083983568,0.20131750989001976,0.9794614418824721,0.40530675649642944,0.0,0.0,0.0,lvi_sam,4
1723528233.187641144,22.0021915435791,-0.26443377137184143,-0.26454639434814453,-0.009850080004714738,0.010502281318785962,0.21628208884173988,0.9762247364501964,0.4358735680580139,0.0,0.0,0.0,lvi_sam,4
1723528227.338048458,10.541104316889406,-0.8628792763457581,0.0,0.0,0.0,0.08706371158692737,0.9962027454914528,0.1743481605362143,1.8503625972103115,-0.31536990875951315,0.0,lvi_sam,4
1723528227.338048458,10.541104316889406,-0.8628792763457581,0.0,0.0,0.0,0.08706371158692737,0.9962027454914528,0.1743481605362143,1.8503625972103115,-0.31536990875951315,0.0,lvi_sam,4
1723528227.338048458,10.541104316889406,-0.8628792763457581,0.0,0.0,0.0,0.08706371158692737,0.9962027454914528,0.1743481605362143,1.8503625972103115,-0.31536990875951315,0.0,lvi_sam,4
1723528227.338048458,10.541104316889406,-0.8628792763457581,0.0,0.0,0.0,0.08706371158692737,0.9962027454914528,0.1743481605362143,1.8503625972103115,-0.31536990875951315,0.0,lvi_sam,4
1723528234.196881294,23.92033576965332,0.4864818751811981,-0.4068184792995453,-0.005218540473487234,0.015163191494662324,0.30358461662721403,0.9526695255996857,0.6169753074645997,0.0,0.0,0.0,lvi_sam,4
1723528234.398571730,24.295120239257812,0.6649423241615295,-0.43555060029029846,-0.004096316635866379,0.014099039189875262,0.32136851689008766,0.9468403844554828,0.6544409394264221,0.0,0.0,0.0,lvi_sam,4
1723528234.599567413,24.64830780029297,0.8735536932945251,-0.45438727736473083,-0.004347821030831182,0.012650176709943178,0.33967225751226193,0.9404487370176084,0.6932070255279541,0.0,0.0,0.0,lvi_sam,4
1723528234.800378561,25.009862899780273,1.1003800630569458,-0.4795312285423279,-0.003927109951349523,0.012736821098027068,0.3581322316920491,0.9335757365200851,0.7326253056526186,0.0,0.0,0.0,lvi_sam,4
1723528235.002992153,25.378904342651367,1.3371204137802124,-0.4879054129123688,-0.004143066773449568,0.01258789463866342,0.3766091702263265,0.9262774491520964,0.7723617553710936,0.0,0.0,0.0,lvi_sam,4
1723528235.206134319,25.746444702148438,1.592998743057251,-0.500700831413269,-0.003073702455339869,0.013118111284607213,0.39399510558257367,0.9190137780721883,0.810088574886322,0.0,0.0,0.0,lvi_sam,4
1723528235.406932116,26.09610366821289,1.875049114227295,-0.5261422395706177,-0.00282256394101186,0.013025392679683305,0.4119282161366476,0.9111188270630888,0.8492914438247683,0.0,0.0,0.0,lvi_sam,4
1723528235.608472109,26.426454544067383,2.1720571517944336,-0.5552853941917419,-0.0026396075443155635,0.01213682016578014,0.4284001766430963,0.9035037458253504,0.88558429479599,0.0,0.0,0.0,lvi_sam,4
1723528235.809577227,26.77257537841797,2.4721765518188477,-0.5546280741691589,-0.0020172418749092205,0.011682963491795796,0.44493897562354234,0.8954824102517817,0.9223591685295104,0.0,0.0,0.0,lvi_sam,4
1723528236.010255814,27.090852737426758,2.7999231815338135,-0.5856755971908569,-0.0016023022839729778,0.011128320717594214,0.4611637909032837,0.8872437946050169,0.9587571620941161,0.0,0.0,0.0,lvi_sam,4
1723528236.213068485,27.398908615112305,3.1208229064941406,-0.6076563000679016,-0.0010927183663087797,0.010631661244734868,0.47721349439343574,0.8787223990058267,0.995105445384979,0.0,0.0,0.0,lvi_sam,4
1723528236.413781166,27.722410202026367,3.475011110305786,-0.6173951625823975,-0.0008316914795242136,0.010822649963072306,0.49333904922042904,0.8697693723346106,1.0320061445236204,0.0,0.0,0.0,lvi_sam,4
1723528236.616456985,28.010086059570312,3.8586525917053223,-0.6322773694992065,-0.0015527006736783975,0.012083152976316316,0.5090658864921533,0.8606413362979535,1.06839394569397,0.0,0.0,0.0,lvi_sam,4
1723528236.816449165,28.292518615722656,4.229257583618164,-0.650593638420105,-0.00181031917893328,0.012440473442563453,0.5240407217387538,0.851600422336979,1.1033890247344968,0.0,0.0,0.0,lvi_sam,4
1723528237.020322084,28.572643280029297,4.601608753204346,-0.6640106439590454,-0.001209155208296231,0.013406377243159441,0.5365238841160855,0.8437777721449444,1.1328879594802856,0.0,0.0,0.0,lvi_sam,4
1723528237.220773458,28.843875885009766,4.977560520172119,-0.6929914355278015,-0.0008786635064671035,0.013090900199686022,0.5466340159479182,0.83726883907802,1.156937837600708,0.0,0.0,0.0,lvi_sam,4
1723528237.423310757,29.09659767150879,5.35155725479126,-0.7011904120445251,-0.000884787055693146,0.013857006039878949,0.5549240772681479,0.8317851098712765,1.1768392324447632,0.0,0.0,0.0,lvi_sam,4
1723528237.626284599,29.322643280029297,5.737411975860596,-0.7221215963363647,-0.0007214335503260361,0.01271942072612617,0.562370753874216,0.8267870530293578,1.194753885269165,0.0,0.0,0.0,lvi_sam,4
1723528237.825983047,29.555742263793945,6.125697612762451,-0.7418878674507141,-0.0009479628470263606,0.01131495475946533,0.5691907457979524,0.8221270997012582,1.2112432718276973,0.0,0.0,0.0,lvi_sam,4
1723528238.029154778,29.792062759399414,6.506415843963623,-0.764374315738678,-0.0009876606090646525,0.010700976070725458,0.5736245719305998,0.8190478399428762,1.2220283746719363,0.0,0.0,0.0,lvi_sam,4
1723528238.229848623,30.027700424194336,6.9145612716674805,-0.7797735929489136,-0.002383870746870896,0.010439944730763442,0.5754875523427851,0.8177404244702539,1.2265615463256834,0.0,0.0,0.0,lvi_sam,4
1723528238.432745695,30.29264259338379,7.294557094573975,-0.7972058057785034,-0.0012406813632106044,0.01136403307685412,0.5750173643722798,0.8180613364120933,1.2254531383514407,0.0,0.0,0.0,lvi_sam,4
1723528238.632704735,30.5549259185791,7.671452522277832,-0.809635579586029,-0.0007632167158841303,0.01159677804389295,0.5744412334206083,0.8184633171898761,1.2240574359893799,0.0,0.0,0.0,lvi_sam,4
1723528238.837349176,30.802385330200195,8.08960247039795,-0.8250272870063782,-0.00140706862766275,0.012402788173791028,0.5740735871814415,0.818708560785842,1.2231847047805784,0.0,0.0,0.0,lvi_sam,4
1723528239.038412094,31.018146514892578,8.479378700256348,-0.8575543165206909,-0.00278955002587244,0.011343936581074751,0.5739975178851818,0.8187737068171816,1.2229465246200562,0.0,0.0,0.0,lvi_sam,4
1723528239.240170002,31.264060974121094,8.846758842468262,-0.8479727506637573,-0.0034226179750359107,0.011543099418949024,0.5742106472354837,0.8186190659540052,1.2234684228897095,0.0,0.0,0.0,lvi_sam,4
1723528239.441236258,31.52020263671875,9.232049942016602,-0.8743551969528198,-0.0013021794913029832,0.010332071882517694,0.5750148029828437,0.8180767256008378,1.2254104614257812,0.0,0.0,0.0,lvi_sam,4
1723528239.642104149,31.773723602294922,9.610356330871582,-0.8973916172981262,-0.00028839602938397595,0.010074563251126501,0.5755400351873564,0.8177114942934125,1.2266937494277952,0.0,0.0,0.0,lvi_sam,4
1723528239.843881845,32.00755310058594,9.994664192199707,-0.9046726226806641,-0.000513208599144296,0.00999680475533493,0.5766565334120336,0.8169253594942647,1.2294218540191653,0.0,0.0,0.0,lvi_sam,4
1723528240.046317816,32.22651290893555,10.379236221313477,-0.9191412925720215,-0.0015685769280322048,0.009616162164417217,0.5768022291553172,0.8168257203547803,1.2297590970993046,0.0,0.0,0.0,lvi_sam,4
1723528240.245778084,32.46208953857422,10.773375511169434,-0.9412922263145447,-0.0024013778502950727,0.010467261795625047,0.5777301968620056,0.8161571475204455,1.2320530414581299,0.0,0.0,0.0,lvi_sam,4
