timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.274426,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,orbslam3_map,camera_color_optical_frame
1723528213.3744714,-1.2843592230638023e-05,-0.0007398578454740345,-0.0007249551126733422,-2.2988619093666784e-05,4.857330623053713e-06,1.1756163075915538e-05,1.0,orbslam3_map,camera_color_optical_frame
1723528213.4411688,-0.0003450461372267455,-0.0004296791448723525,0.0003087993827648461,-3.677182030514814e-05,5.147524643689394e-05,-3.106335270786076e-06,1.0,orbslam3_map,camera_color_optical_frame
1723528213.5412152,-0.001156768063083291,-0.0015770577592775226,0.00028585223481059074,-0.00011957745300605893,0.00010033998114522547,-7.664065924473107e-05,1.0,orbslam3_map,camera_color_optical_frame
1723528213.6412606,-0.00027443974977359176,-0.001106891082599759,-0.000770973099861294,-3.191030918969773e-05,4.676412572734989e-05,1.1605233339651022e-05,1.0,orbslam3_map,camera_color_optical_frame
1723528213.7079582,-0.0004529117722995579,-0.0014988768380135298,-0.0001978556247195229,-7.829536480130628e-05,4.6968481910880655e-05,5.4564876336371526e-05,1.0,orbslam3_map,camera_color_optical_frame
1723528213.7746556,-0.0006022938759997487,-0.000978531432338059,-0.00020300803589634597,-8.366209658561274e-05,7.000728510320187e-05,6.804848089814186e-05,1.0,orbslam3_map,camera_color_optical_frame
1723528213.841353,-0.0009661237127147615,-0.0016950900899246335,0.00033761790837161243,-7.0207315729931e-05,6.539430614793673e-05,0.0001145731657743454,1.0,orbslam3_map,camera_color_optical_frame
1723528213.9747484,-0.000315043464070186,-0.00208670343272388,0.00035824422957375646,-0.00011268391244811937,6.164437218103558e-05,0.00015504637849517167,1.0,orbslam3_map,camera_color_optical_frame
1723528214.0414374,-0.0006503487820737064,-0.0021817476954311132,0.0010818896116688848,-0.00011733702558558434,7.799502782290801e-05,0.00019558881467673928,1.0,orbslam3_map,camera_color_optical_frame
1723528214.174799,0.00044208727194927633,-0.0024413110222667456,0.00013965502148494124,-9.61778569035232e-05,4.435478331288323e-05,0.00035745519562624395,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528214.20814,0.0002295351296197623,-0.0026684224139899015,-2.6306008294341154e-05,-0.00011034303315682337,8.335005986737087e-05,0.0003578620671760291,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528214.2748203,0.0009135451982729137,-0.003328899620100856,-0.0013740300200879574,-0.00013076610048301518,8.636328129796311e-05,0.00039633328560739756,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528214.3415003,0.0008138780249282718,-0.003429957665503025,9.619169577490538e-05,-0.00013430818216875196,6.610489799641073e-05,0.0005435740458779037,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528214.4081802,0.00036443525459617376,-0.003183364635333419,-0.0013618459925055504,-9.537398000247777e-05,7.878664473537356e-05,0.0004993535112589598,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528214.508199,0.0005206273635849357,-0.002839696127921343,0.0002418228395981714,-0.00010883277718676254,5.704710929421708e-05,0.0005205859779380262,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528214.5748782,0.000803784467279911,-0.002111864974722266,0.0003035126719623804,-4.057282058056444e-05,4.381361941341311e-05,0.0004457641043700278,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528214.7415755,0.0006023526075296104,-0.0021615037694573402,-0.0005772864096798003,-6.531123290187679e-06,0.0001205788939842023,0.0005142351728864014,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528214.808254,0.0001326954661635682,-0.002405416453257203,1.0336034392821603e-05,-7.430637924699113e-05,0.00010037863830802962,0.0004656070377677679,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528214.8749318,0.001392081379890442,-0.0028422779869288206,-0.0006958380108699203,-8.880595123628154e-05,4.477231777855195e-05,0.0005146467010490596,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528215.0082874,0.00041585121653042734,-0.0030498404521495104,-0.000590684125199914,-8.708339737495407e-05,7.046712562441826e-05,0.000502153008710593,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528215.0416355,1.5694957255618647e-05,-0.0032603067811578512,0.00012862430594395846,-9.026285260915756e-05,9.795160440262407e-05,0.0005562696605920792,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528215.1750305,-0.00020245050836820155,-0.0028068958781659603,-0.00040523885400034487,-8.642055763630196e-05,9.21181490411982e-05,0.0004566780407913029,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528215.2417283,0.0005895443027839065,-0.002463993616402149,-0.0006357126403599977,-8.261155016953126e-05,1.9264311049482785e-05,0.00036730285501107574,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528215.3751237,2.395912815700285e-05,-0.0023034331388771534,-0.001215405180118978,-3.6516441468847916e-05,7.668617035960779e-05,0.0003765373839996755,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528215.5085196,-0.00035393540747463703,-0.0012334206840023398,0.0007123503019101918,6.728662265231833e-05,-2.2538204575539567e-05,0.00037369923666119576,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528215.6085677,-0.0013564466498792171,-0.0022660770919173956,0.0008351196302101016,-1.838540265453048e-05,7.0670898821845185e-06,0.00044945659465156496,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528215.675266,-0.0016027046367526054,-0.001668041804805398,0.002208572579547763,-1.0549193575570825e-05,-3.0794435588177294e-05,0.0004787710786331445,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528215.7753131,-0.00215503410436213,-0.001214398187585175,0.0037120389752089977,1.828218410082627e-05,-0.00021150399697944522,0.0002717725874390453,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528215.842012,-0.0019285113085061312,-0.0010587709257379174,0.006298673804849386,-7.676972018089145e-06,-0.0002752044820226729,0.0003672501479741186,0.9999999403953552,orbslam3_map,camera_color_optical_frame
1723528215.875362,-0.0020406623370945454,-0.0006248379941098392,0.007264348212629557,1.232461363542825e-05,-0.0003211838484276086,0.00042228386155329645,0.9999998807907104,orbslam3_map,camera_color_optical_frame
1723528215.9754095,-0.0009061676100827754,-0.0019453035201877356,0.009164906106889248,-5.251876063994132e-05,-0.0005611152155324817,0.0005867481231689453,0.9999997019767761,orbslam3_map,camera_color_optical_frame
1723528216.0421073,-0.0010070749558508396,-0.0005808240384794772,0.011786610819399357,-2.0226389096933417e-05,-0.0006879885913804173,0.0005728201358579099,0.9999995827674866,orbslam3_map,camera_color_optical_frame
1723528216.1421535,-0.002035785000771284,0.00037352429353632033,0.01243345346301794,-2.225271782663185e-05,-0.000892824842594564,0.0004774121625814587,0.9999995231628418,orbslam3_map,camera_color_optical_frame
1723528216.242199,-0.003762224456295371,0.0009760295506566763,0.01776684634387493,-2.8840164304710925e-05,-0.0010243328288197517,0.0003666168195195496,0.9999994039535522,orbslam3_map,camera_color_optical_frame
1723528216.308896,-0.0023432192392647266,0.0016047810204327106,0.021746797487139702,2.5401401217095554e-05,-0.0012458439450711012,0.00041591862100176513,0.9999991655349731,orbslam3_map,camera_color_optical_frame
1723528216.3422453,-0.0026888251304626465,0.0028334432281553745,0.024051614105701447,8.66979462443851e-05,-0.001319786417298019,0.0004293051897548139,0.9999990463256836,orbslam3_map,camera_color_optical_frame
1723528216.4756398,-0.004933875985443592,0.001860807416960597,0.025138111785054207,7.118241774151102e-05,-0.0015580824110656977,0.00046191259752959013,0.9999986886978149,orbslam3_map,camera_color_optical_frame
1723528216.5423374,-0.004566145595163107,0.0009092025575228035,0.027565382421016693,4.1217313992092386e-05,-0.0017330232076346874,0.0005287590902298689,0.9999983906745911,orbslam3_map,camera_color_optical_frame
1723528216.609035,-0.0044425358064472675,0.00232788547873497,0.03221381828188896,7.390569226117805e-05,-0.0019500447669997811,0.0004728460917249322,0.9999979734420776,orbslam3_map,camera_color_optical_frame
1723528216.6757326,-0.004350240807980299,0.0024799348320811987,0.033415537327528,9.45701904129237e-05,-0.002114337868988514,0.0005274080904200673,0.999997615814209,orbslam3_map,camera_color_optical_frame
1723528216.7424302,-0.0051039173267781734,0.0024257299955934286,0.037603482604026794,-1.232618888025172e-05,-0.0022657462395727634,0.0006882339366711676,0.9999971985816956,orbslam3_map,camera_color_optical_frame
1723528216.8091278,-0.004107616376131773,0.0022396573331207037,0.04087640717625618,-6.828431651229039e-05,-0.0024735755287110806,0.000966763764154166,0.9999964833259583,orbslam3_map,camera_color_optical_frame
1723528216.9425235,-0.0045322575606405735,0.0024767944123595953,0.0466008186340332,-2.0493485862971283e-05,-0.0028470405377447605,0.0007941295625641942,0.9999956488609314,orbslam3_map,camera_color_optical_frame
1723528217.009221,-0.005764662753790617,0.0013625286519527435,0.049411021173000336,-9.659989882493392e-05,-0.002986286301165819,0.0007639233372174203,0.999995231628418,orbslam3_map,camera_color_optical_frame
1723528217.0759444,-0.007338244002312422,0.0028650444000959396,0.050596367567777634,6.667563138762489e-05,-0.0031040676403790712,0.0005652187974192202,0.9999950528144836,orbslam3_map,camera_color_optical_frame
1723528217.1760287,-0.005777152720838785,0.002858448540791869,0.05830817669630051,-8.08770528237801e-06,-0.003542547579854727,0.0007249374175444245,0.9999934434890747,orbslam3_map,camera_color_optical_frame
1723528217.2093914,-0.006167930085211992,0.0029774995055049658,0.05889645218849182,6.868426135042682e-05,-0.003691631369292736,0.0005969027988612652,0.9999930262565613,orbslam3_map,camera_color_optical_frame
1723528217.309477,-0.007699962239712477,0.0035373051650822163,0.06537329405546188,-4.561080459097866e-06,-0.003989840857684612,0.0006668401183560491,0.9999918341636658,orbslam3_map,camera_color_optical_frame
1723528217.3762016,-0.008859395049512386,0.0050887297838926315,0.06871918588876724,7.4680024226836395e-06,-0.004197925329208374,0.0007334139663726091,0.9999909400939941,orbslam3_map,camera_color_optical_frame
1723528217.4429266,-0.009553952142596245,0.004883273970335722,0.07202447205781937,9.210267307935283e-05,-0.004396643955260515,0.0007701885187998414,0.9999900460243225,orbslam3_map,camera_color_optical_frame
1723528217.5763779,-0.010230052284896374,0.005971014499664307,0.08112292736768723,5.675921784131788e-05,-0.004803662188351154,0.0007632119231857359,0.9999881982803345,orbslam3_map,camera_color_optical_frame
1723528217.6431043,-0.009893711656332016,0.005257393699139357,0.08316103368997574,-1.1464452427389915e-06,-0.005125861614942551,0.0007507857517339289,0.9999865889549255,orbslam3_map,camera_color_optical_frame
1723528217.7098308,-0.009967036545276642,0.005249415058642626,0.0868714228272438,7.112249704732676e-07,-0.005380077287554741,0.0008712089620530605,0.9999851584434509,orbslam3_map,camera_color_optical_frame
1723528217.7765577,-0.009463519789278507,0.003519546240568161,0.08902425318956375,-9.45292558753863e-05,-0.005520267877727747,0.0010592497419565916,0.9999842047691345,orbslam3_map,camera_color_optical_frame
1723528217.9100127,-0.0128626124933362,0.008310665376484394,0.09639474004507065,4.773190539708594e-06,-0.00589533057063818,0.0008007204160094261,0.9999822974205017,orbslam3_map,camera_color_optical_frame
1723528217.9767406,-0.01295873150229454,0.007126172073185444,0.10056398063898087,-5.5318643717328086e-05,-0.006128588225692511,0.0009281898383051157,0.9999808073043823,orbslam3_map,camera_color_optical_frame
1723528218.0434535,-0.01223455835133791,0.008642174303531647,0.10535086691379547,-2.4525605113012716e-05,-0.006368475500494242,0.0009386884630657732,0.9999793171882629,orbslam3_map,camera_color_optical_frame
1723528218.1768215,-0.012406584806740284,0.00787464901804924,0.11203164607286453,-9.537484584143385e-05,-0.006781608797609806,0.001096423715353012,0.999976396560669,orbslam3_map,camera_color_optical_frame
1723528218.2101638,-0.012732391245663166,0.0072670807130634785,0.11363641172647476,-0.00011709066166076809,-0.0068647600710392,0.001007333630695939,0.9999759197235107,orbslam3_map,camera_color_optical_frame
1723528218.310189,-0.012976622208952904,0.009893950074911118,0.11906605213880539,-5.3703488447354175e-06,-0.00717294542118907,0.0010148880537599325,0.9999737739562988,orbslam3_map,camera_color_optical_frame
1723528218.343531,-0.018887436017394066,0.010104846209287643,0.12556639313697815,-6.76452909829095e-05,-0.006952750962227583,0.0011794157326221466,0.9999751448631287,orbslam3_map,camera_color_optical_frame
1723528218.4435556,-0.019657747820019722,0.00996920932084322,0.12869152426719666,-0.00010142863902729005,-0.007272107992321253,0.001283559133298695,0.9999727606773376,orbslam3_map,camera_color_optical_frame
1723528218.5435805,-0.022310465574264526,0.009568302892148495,0.13371850550174713,-7.959323556860909e-05,-0.007545236498117447,0.0013363388134166598,0.9999706745147705,orbslam3_map,camera_color_optical_frame
1723528218.6102633,-0.020621707662940025,0.009966793470084667,0.13903926312923431,-3.54895819327794e-05,-0.007912212051451206,0.001397751155309379,0.9999677538871765,orbslam3_map,camera_color_optical_frame
1723528218.6769462,-0.019810503348708153,0.01071469858288765,0.1458590030670166,4.8942234570859e-05,-0.008265498094260693,0.0015043331077322364,0.999964714050293,orbslam3_map,camera_color_optical_frame
1723528218.7436287,-0.020712368190288544,0.009743241593241692,0.1529003530740738,8.111802890198305e-05,-0.00863600242882967,0.001502803759649396,0.9999616146087646,orbslam3_map,camera_color_optical_frame
1723528218.810311,-0.020785724744200706,0.012226413004100323,0.15958209335803986,0.0003386909083928913,-0.00911837350577116,0.0016793139511719346,0.9999569654464722,orbslam3_map,camera_color_optical_frame
1723528218.9103336,-0.020762426778674126,0.011932727880775928,0.17197556793689728,0.0003814306401181966,-0.010282191447913647,0.0016176963690668344,0.9999457597732544,orbslam3_map,camera_color_optical_frame
