timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528216.9414606,0.043666666189124986,-0.008706007491771483,0.0014236668402971566,-1.8211570807273686e-05,5.231145853912395e-06,0.0032832611085335845,0.999994609904207,odom,base_link
1723528217.0748563,0.044793836973282916,-0.011421774811878647,0.0008172401196926322,-4.185394412815755e-06,2.2276474457776257e-05,0.0037064542793462277,0.9999931308178653,odom,base_link
1723528217.2082772,0.0539415035726494,-0.012106470548691569,-0.00031999227041299653,6.827520918119794e-05,1.8804774238647456e-05,0.003982133303274235,0.9999920687681634,odom,base_link
1723528217.3083615,0.05948412354209422,-0.013831137679687905,-0.0005108510795190663,-2.207939955257903e-05,-1.0642445457022705e-05,0.004660426195405125,0.9999891398544865,odom,base_link
1723528217.4084482,0.06740865193062674,-0.019139429055650525,-0.001930876348179646,-9.49560515514511e-06,-3.9422540918840437e-05,0.005161707114254517,0.999986677478937,odom,base_link
1723528217.5085344,0.074067497672113,-0.017302212393281793,-0.0016240781316208938,1.7293598934249935e-06,-3.695967889803218e-06,0.00552054503472689,0.9999847616668309,odom,base_link
1723528217.641985,0.08212386200506774,-0.016771587192575817,-0.002097698850131218,1.1797285694844273e-05,-5.2595662635013206e-05,0.005821250221668329,0.9999830549266208,odom,base_link
1723528217.775437,0.0821721486162259,-0.017259295925549912,-0.003839606987848454,2.0918048791492756e-05,-5.516232555554464e-05,0.006224089925103701,0.9999806284244497,odom,base_link
1723528217.9088905,0.09217405861406013,-0.01754589970279024,-0.0011595143615646068,2.9651567861322558e-05,-5.345626772998638e-05,0.006751434072080239,0.9999772069408294,odom,base_link
1723528218.0423455,0.09339251705478754,-0.017501425006096673,-0.0007832275287078449,-4.998017374636164e-06,-2.3518364989064096e-05,0.007176904010036691,0.9999742454037189,odom,base_link
1723528218.1757863,0.10087315746584546,-0.020866535287880753,-0.0016397665333448238,-3.38508183408765e-06,-6.278566203330707e-05,0.007462638449415581,0.9999721521491862,odom,base_link
1723528218.3091543,0.10373758612612194,-0.023529040860818078,-0.003449570171936873,1.3019383528625896e-05,-0.00013815733489970185,0.008272321435999699,0.9999657741348481,odom,base_link
1723528218.4425218,0.1164184010773341,-0.025276751914040347,-0.0030136281887576492,-1.1208730382001948e-05,-6.58195129571387e-05,0.008516181460079536,0.9999637344401522,odom,base_link
1723528218.5758884,0.12622223461882115,-0.025936169731613303,-0.0023363027620466625,-6.548087927486334e-05,-0.00018088214889543024,0.009044226724629133,0.999959081641272,odom,base_link
1723528218.6759133,0.1310230878293186,-0.027267363507250886,-0.002660044368477269,1.4331432824905533e-05,-0.00021053535838922802,0.009353262760339336,0.9999562350149175,odom,base_link
1723528218.809279,0.14058723027142161,-0.02724823936715686,0.0010904318761131597,5.068253460452818e-05,-0.0002086592535734177,0.010562222826504647,0.9999441951136873,odom,base_link
1723528218.942644,0.1673028634815859,-0.035052384427852225,-0.000642607084042953,-0.00011035006211193362,-0.0002568654742179509,0.01237066578710225,0.999923441304871,odom,base_link
1723528219.0426664,0.17991587016573035,-0.03735869671671158,0.00020877438979104265,-4.4040263549879144e-05,-0.00024230236773434667,0.012274347883673799,0.9999246370272353,odom,base_link
1723528219.14269,0.1997797396447548,-0.0393849939663072,-0.00011459713176148554,-6.293114758797426e-05,-0.00020092564452844113,0.013996697826486949,0.9999020192591422,odom,base_link
1723528219.2761059,0.23748663883690127,-0.04691208261000464,-0.003271104066966902,-2.5549515418584083e-05,-0.0002055148467372568,0.01684353769484767,0.9998581161088769,odom,base_link
1723528219.4095407,0.2862918499785934,-0.046441762424142934,-0.007036507180550821,-5.2508132378630125e-05,-0.00014061843182481098,0.021558011261393152,0.9997675878021883,odom,base_link
1723528219.5429761,0.34687838575463487,-0.042933213874898735,-0.008320954411033425,-7.195857928834215e-05,-0.00024245045884359619,0.024112581746835858,0.9997092174433724,odom,base_link
1723528219.6430528,0.3864986416874773,-0.055108883356769514,-0.002886744759678123,-0.00017107996308075944,-0.0004005229302767669,0.024931279799206896,0.9996890724623343,odom,base_link
1723528219.7764904,0.44052737424178995,-0.07246138677010619,-0.004685796402125877,-7.201751895008246e-05,-0.00043786738179436944,0.028974889681653754,0.9995800412441062,odom,base_link
1723528219.9432893,0.5292401744094258,-0.08625374157924409,-0.011814189715005207,-5.65047938909005e-05,-0.0003374507550592846,0.034852242445990056,0.9993924174870861,odom,base_link
1723528220.0767295,0.5922131896546136,-0.09121754357105095,-0.010009737268962714,-7.870080899115738e-05,-0.0004421770873398235,0.03728669319945139,0.9993045085437452,odom,base_link
1723528220.2101576,0.6886959478217866,-0.09112930714003863,-0.012329740552854403,-0.0001445478908919739,-0.0004465039919865089,0.042767029257061204,0.9990849618268799,odom,base_link
