stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218781.6281521,-0.04049024747283225,0.0003213355840669266,0.054000000632566776,0.00010098616978535094,0.0674949143660913
1621218781.7282758,-0.04072827241031126,0.0007161646510469369,0.054000000632566776,7.391682519861227e-05,0.06764100186760352
1621218782.0,-0.04002382093577859,-0.0009639906176115804,0.054000000632566776,8.336039254182075e-06,0.06722228491004545
1621218782.0,-0.04002382093577859,-0.0009639906176115804,0.054000000632566776,8.336039254182075e-06,0.06722228491004545
1621218782.028977,-0.04017829649294578,0.0032610352103396214,0.054000000632566776,-0.00016142628028939393,0.06738642243089735
1621218782.1285667,-0.04031505828195415,0.011493645535031446,0.054000000632566776,-2.7799169354718545e-05,0.06836232793197962
1621218782.228693,-0.03992432603328305,0.026010473508898038,0.054000000632566776,-7.372712567679679e-05,0.0720173354803285
1621218782.3287606,-0.039021694867415066,0.04499281517111289,0.054000000632566776,-4.717183823820805e-07,0.08039307280894784
1621218782.4289608,-0.0385034517011877,0.06582157180352355,0.054000000632566776,-0.00024589953480516505,0.09343979439141181
1621218782.5290327,-0.05555176964027224,-0.15669136938187048,0.07800000471434523,-0.00011763461950226525,0.18363601249310965
1621218782.6293406,-0.05577023520095903,-0.12605637433710104,0.07800000471434523,-7.708220178332322e-05,0.15838096281063427
1621218782.7292023,-0.05494125642377578,-0.09228132569438643,0.07800000471434523,-7.357410761749602e-05,0.1327342663549032
1621218783.0,-0.05351328104298207,-0.055967481185935974,0.07800000471434523,-0.00010908269356863439,0.10990919403635513
1621218783.0,-0.05351328104298207,-0.055967481185935974,0.07800000471434523,-0.00010908269356863439,0.10990919403635513
1621218783.0291133,-0.04974700325165944,0.03436879816934346,0.07800000471434523,-0.00016012256843517744,0.09869133374092966
1621218783.1294546,-0.04899661906272099,0.08441007605968626,0.07800000471434523,-0.0004186950074647804,0.12493890649200229
1621218783.2293205,-0.04563414127949436,0.14367849451548564,0.07800000471434523,-0.00038879415953913465,0.16973504461952213
1621218783.3294592,-0.04221854797257814,0.212353854284416,0.07800000471434523,-0.0005153313327973024,0.23013162746088975
1621218783.429647,-0.04006294907052218,0.2943604050640931,0.07800000471434523,-0.0009121197946898077,0.3071434334202216
1621218783.5296788,-0.07495262106446435,-0.5548120962700006,0.09800011206946174,-0.0012206643363559802,0.5683646536666163
1621218783.629789,-0.0695087882957625,-0.445836991572665,0.09800011206946174,-0.0011474253615000865,0.46174247873737667
1621218783.729924,-0.06325637293574218,-0.32363310835672865,0.09800011206946174,-0.0017026839647814036,0.34401130723749596
1621218784.0,-0.05741822316381323,-0.18947057456209904,0.09800011206946174,-0.0020101282837113313,0.22090715910039777
1621218784.0,-0.05741822316381323,-0.18947057456209904,0.09800011206946174,-0.0020101282837113313,0.22090715910039777
1621218784.0301428,-0.041529381997006405,0.12019813346800157,0.09800011206946174,-0.0017234714715888546,0.1605500010086324
1621218784.130294,-0.03308503941571292,0.28872814613374587,0.09800011206946174,-0.0022804907649634494,0.3066962408778367
1621218784.230451,-0.02344122374764565,0.4663557285908193,0.09800011206946174,-0.002239447046579467,0.4771175730633783
1621218784.3300283,-0.017269777937960668,0.653034298956044,0.09800011206946174,-0.0025902745398236884,0.6605725265318453
1621218784.4302478,-0.01423926180713056,0.8542415375582033,0.09800011206946174,-0.002612561432600746,0.8599624311748987
1621218784.5308409,-0.07132578846407633,-1.0214939189944832,0.11500084710830594,-0.005645077577545982,1.030418550628024
1621218784.630703,-0.06345021814863457,-0.8038674974448239,0.11500084710830594,-0.006006330674668187,0.8145269046918838
1621218784.7310355,-0.051781888853189226,-0.5708899075275093,0.11500084710830594,-0.006645361343628947,0.5846553218483521
1621218785.0,-0.046227850193087214,-0.32580999386300835,0.11500084710830594,-0.006827453606788408,0.3485891006186453
1621218785.0,-0.046227850193087214,-0.32580999386300835,0.11500084710830594,-0.006827453606788408,0.3485891006186453
1621218785.0312276,-0.017221750339804193,0.21189526927717628,0.11500084710830594,-0.007585059392859167,0.2417051688782049
1621218785.1309457,0.0031369436432947817,0.4976353976965342,0.11500084710830594,-0.008449995693702667,0.5107602414946145
1621218785.2310662,0.02184671487203213,0.7932439562353073,0.11500084710830594,-0.008629834777856976,0.8018344267304628
1621218785.3311257,0.03766531111644736,1.0986971718982659,0.11500084710830594,-0.00888118598533519,1.105341280344842
1621218785.4313948,0.049853926351266065,1.4177781548450916,0.11500084710830594,-0.010132537498261847,1.423307944600963
1621218785.5314584,-0.0612108431260292,-1.4943267180489777,0.11400334867996453,-0.019444151085848065,1.499918621493004
1621218785.6317315,-0.04388431927559694,-1.1539418516852837,0.11400334867996453,-0.02029866506681065,1.1603897595460715
1621218785.7316048,-0.02753456124399084,-0.8052385698645255,0.11400334867996453,-0.021762455364576765,0.8137346434622351
1621218786.0,-0.007133517347657603,-0.44631964831528936,0.11400334867996453,-0.022621237673863474,0.46070476343562855
1621218786.0,-0.007133517347657603,-0.44631964831528936,0.11400334867996453,-0.022621237673863474,0.46070476343562855
1621218786.0318437,0.017877353886508518,-0.07778746222664168,0.11400334867996453,-0.02407132114568377,0.1391662767048477
1621218786.1320393,0.01794381299514569,-0.0766002571081339,0.11400334867996453,-0.024071320929042392,0.1385147765550035
1621218786.2322268,0.017998155496521562,-0.0756294993346831,0.11400334867996453,-0.024071320751882334,0.1379873844999512
1621218786.332298,0.018042494544442622,-0.07483744017885918,0.11400334867996453,-0.024071320607126575,0.13756066869623795
1621218786.4324245,0.018078819676109137,-0.07418853916119694,0.11400334867996453,-0.024071320488623586,0.13721350725784723
1621218786.5324788,-0.18458259066083038,-4.074711059744025,0.11400871795398348,-0.0478423203951197,4.080482684799048
1621218786.632621,-0.18455825322581515,-4.074276303259762,0.11400871795398348,-0.047842320315753854,4.080047442359869
1621218786.7326293,-0.18453841055509335,-4.073921839866194,0.11400871795398348,-0.04784232025088574,4.079692582790824
1621218787.0,-0.18764701610900036,-4.095362437929128,0.11400871795398348,-0.047833402155726956,4.101244065942057
1621218787.0,-0.18764701610900036,-4.095362437929128,0.11400871795398348,-0.047833402155726956,4.101244065942057
1621218787.0324917,-0.1876889629763419,-4.096130841947133,0.11400871795398348,-0.047833402067149804,4.102013287270432
1621218787.1329799,-0.18768196393618658,-4.096002557765897,0.11400871795398348,-0.047833402034284093,4.10188486681199
1621218787.2327518,-0.18767643545316837,-4.09590122608225,0.11400871795398348,-0.047833402007606766,4.101783427488097
1621218787.332817,-0.18767184290943145,-4.095817049663943,0.11400871795398348,-0.047833401985719386,4.101699161653422
1621218787.433037,-0.1876680539605437,-4.09574760247578,0.11400871795398348,-0.04783340196779106,4.101629640695628
1621218787.5330262,-0.42910779615721806,-8.00020747079487,0.11301639251561513,-0.03572190194570054,8.012504338935623
1621218787.633066,-0.4291052870163031,-8.000161480890469,0.11301639251561513,-0.03572190193372079,8.012458285235947
1621218787.7334423,-0.42910318375300405,-8.000122930610331,0.11301639251561513,-0.03572190192388732,8.012419681479587
1621218788.0,-0.4374296935711519,-8.050534181171882,0.11301639251561513,-0.035692978315424805,8.063201476089496
1621218788.0,-0.4374296935711519,-8.050534181171882,0.11301639251561513,-0.035692978315424805,8.063201476089496
1621218788.0337453,-0.43744658888550453,-8.050897574227493,0.11301639251561513,-0.03569297822676417,8.063565214829413
1621218788.1338196,-0.43744633336855715,-8.050891979228961,0.11301639251561513,-0.03569297819403258,8.063559614758736
1621218788.2338853,-0.43744612501012486,-8.05088741665051,0.11301639251561513,-0.03569297816727309,8.063555048044575
1621218788.3340092,-0.4374459512454667,-8.050883612823357,0.11301639251561513,-0.03569297814537772,8.063551240766438
1621218788.4341521,-0.43744580813095296,-8.05088048030547,0.11301639251561513,-0.035692978127467155,8.063548105405722
1621218788.534281,-0.3470112883064983,-12.042736424323998,0.10102668442120333,0.12519402189553702,12.04815852364656
1621218788.6343465,-0.34701119577608225,-12.042734397844047,0.10102668442120333,0.1251940219075141,12.048156495413533
1621218788.73396,-0.3470111373416064,-12.042733111691598,0.10102668442120333,0.12519402191727474,12.048155208156869
1621218789.0,-0.36355889191343427,-12.124563862140267,0.10102668442120333,0.12525012158569165,12.130434052661602
1621218789.0,-0.36355889191343427,-12.124563862140267,0.10102668442120333,0.12525012158569165,12.130434052661602
1621218789.0342784,-0.36355870531364304,-12.124675133378062,0.10102668442120333,0.12525012181576228,12.130545264460737
1621218789.134431,-0.3635587045880846,-12.124677199509046,0.10102668442120333,0.1252501219011331,12.130547329570147
1621218789.2347772,-0.36355870412169894,-12.124678818374473,0.10102668442120333,0.12525012197104607,12.130548947638209
1621218789.3344567,-0.36355870334766266,-12.124680359853045,0.10102668442120333,0.12525012202784863,12.13055048834764
1621218789.4347339,-0.36355870303278326,-12.124681444098911,0.10102668442120333,0.1252501220745988,12.130551572059389
1621218789.5347838,1.0842009312287806,-15.921087349674256,0.12103884232056483,0.5595852221059003,15.958419860894288
1621218789.6349218,1.0842009314909782,-15.921088103916212,0.12103884232056483,0.5595852221371438,15.958420613389613
1621218789.7350826,1.0842009316964294,-15.921088715936875,0.12103884232056483,0.5595852221627122,15.958421223992497
1621218790.0,1.0582104691141379,-16.038265234866895,0.12103884232056483,0.5596620187128567,16.07359361008711
1621218790.0,1.0582104691141379,-16.038265234866895,0.12103884232056483,0.5596620187128567,16.07359361008711
1621218790.0353413,1.0582192456375912,-16.03826806240761,0.12103884232056483,0.5596620191145021,16.073597009220805
1621218790.1353874,1.0582194986063045,-16.038268144255362,0.12103884232056483,0.5596620192628949,16.07359710754308
1621218790.2356596,1.0582196993429067,-16.038268209213236,0.12103884232056483,0.559662019384483,16.073597185573853
1621218790.335743,1.0582198681009434,-16.038268263815322,0.12103884232056483,0.5596620194837152,16.073597251166262
1621218790.4358287,1.0582200060872522,-16.038268308461223,0.12103884232056483,0.5596620195648863,16.073597304798486
1621218790.5357633,4.3553012397565105,-18.461862912147488,0.16204908621672054,1.1654216196376075,18.969325000702984
1621218790.6358695,4.355301331488491,-18.461862941828667,0.16204908621672054,1.1654216196919667,18.96932505065153
1621218790.736075,4.355301404879929,-18.461862965578124,0.16204908621672054,1.1654216197364857,18.969325090616106
1621218791.0,4.317296998897311,-18.619748812538038,0.16204908621672054,1.16551768665215,19.114401877250646
1621218791.0,4.317296998897311,-18.619748812538038,0.16204908621672054,1.16551768665215,19.114401877250646
1621218791.0366812,4.317310581751195,-18.619706881176164,0.16204908621672054,1.1655176872197786,19.1143640989326
1621218791.1363785,4.31731101953208,-18.619705536398715,0.16204908621672054,1.165517687428243,19.114362887836826
1621218791.2367864,4.317311348360362,-18.61970452683334,0.16204908621672054,1.1655176875999234,19.11436197866941
1621218791.3365932,4.317311639790871,-18.619703631643432,0.16204908621672054,1.1655176877394855,19.114361172470637
1621218791.4363112,4.3173118813326194,-18.619702889643143,0.16204908621672054,1.1655176878536164,19.114360504228873
1621218791.5367289,8.7018802700828,-19.032137435523648,0.19305509953019673,1.5948383879476096,20.92802536960837
1621218791.6365242,8.701880431590839,-19.032136939386703,0.19305509953019673,1.5948383880240675,20.928024985572
1621218791.736653,8.701880555233634,-19.03213655971779,0.19305509953019673,1.5948383880868564,20.928024691708348
1621218792.0,8.647039758495477,-19.22801678410936,0.19305509953019673,1.5949577442527725,21.0837661793724
1621218792.0,8.647039758495477,-19.22801678410936,0.19305509953019673,1.5949577442527725,21.0837661793724
1621218792.0370214,8.647057174206415,-19.227956982909383,0.19305509953019673,1.594957744992554,21.083718784456952
1621218792.137147,8.647057704769486,-19.227955174453683,0.19305509953019673,1.5949577452660313,21.08371735277885
1621218792.2372684,8.64705813879123,-19.227953695058474,0.19305509953019673,1.5949577454896275,21.083716181603354
1621218792.337254,8.647058500345128,-19.227952462482108,0.19305509953019673,1.5949577456722628,21.083715205800832
1621218792.4373035,8.647058793331983,-19.227951463738847,0.19305509953019673,1.594957745821776,21.083714415128362
1621218792.537444,13.515890487646955,-18.864573871142827,0.23206210753484946,1.6382558459453327,23.207871419749456
1621218792.63755,13.515890682035149,-18.86457320855584,0.23206210753484946,1.638255846045466,23.207870994372595
1621218792.7378945,13.515890833143033,-18.864572693720753,0.23206210753484946,1.6382558461275798,23.20787066389047
1621218793.0,13.446770340987797,-19.10482111170135,0.23206210753484946,1.638384700192063,23.363725626173842
1621218793.0,13.446770340987797,-19.10482111170135,0.23206210753484946,1.638384700192063,23.363725626173842
1621218793.037924,13.446790116977368,-19.10475263455042,0.23206210753484946,1.638384701038585,23.363681013469492
1621218793.1381488,13.44679068705608,-19.10475067818361,0.23206210753484946,1.638384701351612,23.36367974183024
1621218793.2381911,13.446791164282395,-19.1047490400625,0.23206210753484946,1.638384701607092,23.36367867698376
1621218793.3380375,13.44679156553674,-19.104747662343133,0.23206210753484946,1.638384701815694,23.363677781345746
1621218793.438064,13.446791884799001,-19.104746566452704,0.23206210753484946,1.6383847019866933,23.3636770689726
1621218793.5381894,18.95659164136853,-18.94680599192376,0.26007553036531483,1.577834702127036,26.80301220450224
1621218793.638421,18.956591846903358,-18.94680528669183,0.26007553036531483,1.5778347022417274,26.803011851345943
1621218793.7383714,18.956592025777006,-18.946804672560052,0.26007553036531483,1.5778347023353156,26.80301154373125
1621218794.0,18.884835074369672,-19.2131742157324,0.26007553036531483,1.577952439789945,26.941616479189257
1621218794.0,18.884835074369672,-19.2131742157324,0.26007553036531483,1.577952439789945,26.941616479189257
1621218794.0385823,18.884854479666593,-19.213103973925158,0.26007553036531483,1.5779524405714345,26.941579989164275
1621218794.1387155,18.884855023774467,-19.21310202293666,0.26007553036531483,1.577952440860199,26.94157897923296
1621218794.2388096,18.884855471050138,-19.21310041906277,0.26007553036531483,1.5779524410962307,26.94157814896776
1621218794.338996,18.88485583177523,-19.213099125746428,0.26007553036531483,1.5779524412894415,26.941577479505316
1621218794.4389992,18.88485613600745,-19.213098034615076,0.26007553036531483,1.577952441447206,26.941576914629973
1621218794.53938,25.197614877584407,-19.4880655660744,0.27309854586341586,1.50181774157665,31.85559727649806
1621218794.63938,25.197615082874176,-19.48806482973946,0.27309854586341586,1.5018177416822198,31.85559698841899
1621218794.7393117,25.19761525345892,-19.488064217789493,0.27309854586341586,1.5018177417685712,31.855596748982517
1621218795.0,25.150092655990537,-19.676665500664075,0.27309854586341586,1.5018885230818235,31.93388339437729
1621218795.0,25.150092655990537,-19.676665500664075,0.27309854586341586,1.5018885230818235,31.93388339437729
1621218795.0397253,25.150107002490028,-19.676611042626092,0.27309854586341586,1.5018885235026984,31.93386113790886
1621218795.1399722,25.150107409687493,-19.67660950805916,0.27309854586341586,1.50188852365792,31.93386051305439
1621218795.23987,25.150107758193155,-19.676608194185643,0.27309854586341586,1.5018885237844162,31.93385997796029
1621218795.3403263,25.1501080205571,-19.676607205750795,0.27309854586341586,1.5018885238884423,31.933859575548446
1621218795.4400792,25.15010826110238,-19.676606298672155,0.27309854586341586,1.5018885239729427,31.93385920608199
1621218795.540103,32.12284789869368,-20.452965298093027,0.3021331521184454,1.4585693240419977,38.08270514353222
1621218795.639894,32.1228480595177,-20.45296469164815,0.3021331521184454,1.4585693240986315,38.08270495348611
1621218795.7403054,32.12284817391522,-20.452964260763697,0.3021331521184454,1.4585693241452644,38.08270481856685
1621218796.0,32.07391112051815,-20.660734447919427,0.3021331521184454,1.4586372152134734,38.15354514243665
1621218796.0,32.07391112051815,-20.660734447919427,0.3021331521184454,1.4586372152134734,38.15354514243665
1621218796.0403209,32.07392301328677,-20.66068630516127,0.3021331521184454,1.4586372155078184,38.15352907011531
1621218796.1403906,32.07392335343852,-20.660684937111448,0.3021331521184454,1.4586372156164844,38.153528615246614
1621218796.2405396,32.07392362866179,-20.660683830285997,0.3021331521184454,1.4586372157054177,38.153528247252304
1621218796.3405685,32.073923857839034,-20.660682908512896,0.3021331521184454,1.4586372157780743,38.15352794075775
1621218796.4406304,32.07392404432752,-20.660682158468397,0.3021331521184454,1.4586372158375378,38.15352769137022
1621218796.540843,39.64637510042688,-21.471777301984332,0.31817937253061856,1.4872599158867985,45.08850759587039
1621218796.6408815,39.64637522623926,-21.471776795946624,0.31817937253061856,1.4872599159265933,45.088507465515136
1621218796.741084,39.64637532538994,-21.471776397258097,0.31817937253061856,1.48725991595921,45.0885073628374
1621218797.0,39.59858082614711,-21.688579315488724,0.31817937253061856,1.4873228997370573,45.15023050087624
1621218797.0,39.59858082614711,-21.688579315488724,0.31817937253061856,1.4873228997370573,45.15023050087624
1621218797.0413442,39.59859104913773,-21.688535057815237,0.31817937253061856,1.4873228999621644,45.15021820704786
1621218797.1413465,39.59859133792004,-21.688533815435612,0.31817937253061856,1.4873229000452028,45.15021786352746
1621218797.241446,39.59859157098224,-21.688532812869866,0.31817937253061856,1.4873229001131858,45.1502175863362
1621218797.341517,39.59859176246221,-21.68853198915215,0.31817937253061856,1.4873229001687778,45.15021735858777
1621218797.441761,39.59859191446642,-21.688531335398245,0.31817937253061856,1.4873229002143316,45.150217177861954
1621218797.5417614,47.7759319625622,-22.164264712271923,0.3292378185393119,1.542828800250197,52.66785264910837
1621218797.6417718,47.775932068964174,-22.164264254499734,0.3292378185393119,1.5428288002806279,52.667852552982744
1621218797.7420435,47.77593215078414,-22.164263902646212,0.3292378185393119,1.5428288003055937,52.66785247913221
1621218798.0,47.66017102428375,-22.724660908324044,0.3292378185393119,1.5429761515754878,52.80161468178264
1621218798.0,47.66017102428375,-22.724660908324044,0.3292378185393119,1.5429761515754878,52.80161468178264
1621218798.0422726,47.660187487382416,-22.724583092551246,0.3292378185393119,1.5429761522235463,52.80159605167126
1621218798.1421065,47.660187869911766,-22.72458131104096,0.3292378185393119,1.5429761524623162,52.80159563023217
1621218798.2425685,47.66018814891314,-22.72458001433405,0.3292378185393119,1.5429761526588017,52.80159532399403
1621218798.3422556,47.660188415028216,-22.724578774200836,0.3292378185393119,1.5429761528182937,52.80159503047238
1621218798.442396,47.66018861273603,-22.724577854355534,0.3292378185393119,1.5429761529494146,52.80159481304893
1621218798.5424304,56.41617332067378,-22.89719418241951,0.33731065111370384,1.5602833530567806,60.88661504839208
1621218798.6425366,56.41617345392153,-22.89719356240593,0.33731065111370384,1.560283353144546,60.88661493869238
1621218798.7426538,56.416173562596526,-22.897193056761076,0.33731065111370384,1.5602833532163738,60.88661484923396
1621218799.0,56.350360738500385,-23.252783700670072,0.33731065111370384,1.5603699463987077,60.96038782409958
1621218799.0,56.350360738500385,-23.252783700670072,0.33731065111370384,1.5603699463987077,60.96038782409958
1621218799.0429478,56.350373557193635,-23.25271851811237,0.33731065111370384,1.5603699468335404,60.960374810143584
1621218799.1430411,56.35037385118142,-23.252717042989282,0.33731065111370384,1.5603699469939658,60.96037451922839
1621218799.2431085,56.350374092718354,-23.252715830962938,0.33731065111370384,1.5603699471251418,60.960374280184446
1621218799.3433156,56.35037428496366,-23.252714866680478,0.33731065111370384,1.5603699472325874,60.96037409007585
1621218799.4435205,56.35037444228532,-23.252714077565688,0.33731065111370384,1.5603699473204709,60.96037393450059
1621218799.543625,65.58830648653479,-23.41689058827562,0.3534004856535873,1.565648147391846,69.64410674635833
1621218799.6436677,65.58830659621036,-23.416890037818234,0.3534004856535873,1.5656481474505874,69.64410666456295
1621218799.74366,65.58830668727828,-23.416889580657106,0.3534004856535873,1.5656481474986423,69.64410659661318
1621218800.0,65.50235044603275,-24.08047079821339,0.3534004856535873,1.5658094663686557,69.78933929850429
1621218800.0,65.50235044603275,-24.08047079821339,0.3534004856535873,1.5658094663686557,69.78933929850429
1621218800.043981,65.50236322377111,-24.080384381485285,0.3534004856535873,1.5658094671363278,69.78932147371962
1621218800.1440089,65.50236346793137,-24.080382779287888,0.3534004856535873,1.565809467418717,69.7893211500533
1621218800.243803,65.50236367765027,-24.08038140088881,0.3534004856535873,1.5658094676492242,69.7893208712815
1621218800.3442392,65.50236382425251,-24.080380442579244,0.3534004856535873,1.5658094678389916,69.78932067821951
1621218800.4440923,65.50236396477068,-24.08037951898992,0.3534004856535873,1.565809467993332,69.78932049142718
1621218800.54412,75.13245177561821,-24.217052296188793,0.37050827245111506,1.5600707681214783,78.93977583013454
1621218800.6442666,75.13245186171834,-24.217051731944654,0.37050827245111506,1.5600707682251562,78.93977573898384
1621218800.7443426,75.1324519340394,-24.21705125757778,0.37050827245111506,1.5600707683099408,78.93977566229108
1621218801.0,75.07374017169101,-24.74032223271749,0.37050827245111506,1.5601971242574335,79.04610859444773
1621218801.0,75.07374017169101,-24.74032223271749,0.37050827245111506,1.5601971242574335,79.04610859444773
1621218801.0446587,75.07375005733358,-24.740244140335278,0.37050827245111506,1.5601971248933302,79.04609354151755
1621218801.144884,75.07375024036457,-24.740242743444938,0.37050827245111506,1.5601971251281326,79.04609327814484
1621218801.244738,75.07375040241588,-24.740241503041283,0.37050827245111506,1.5601971253194897,79.04609304382475
1621218801.3449998,75.07375052269045,-24.740240585743386,0.37050827245111506,1.5601971254766804,79.04609287095462
1621218801.4451084,75.07375062528169,-24.740239802061016,0.37050827245111506,1.5601971256050684,79.04609272310948
