timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.1694174,0.0,0.0,0.0,-0.5000000000000001,-0.5,0.5,0.5,orbslam3_map,
1723528218.4385931,-0.12585534155368805,-0.011840931139886364,-0.002459354931488633,-0.4967813743389018,-0.5037727071830128,0.5041240832656955,0.49525774529932654,orbslam3_map,
1723528218.5052762,-0.130262091755867,-0.014482122845947727,-0.0025759218260645866,-0.4967661386166911,-0.5038321835166394,0.5041420788409775,0.4951942030341386,orbslam3_map,
1723528218.838689,-0.15954869985580444,-0.01603250391781328,-0.004289334639906883,-0.49582937457637677,-0.5043512803343857,0.5054981034135936,0.4942212913033239,orbslam3_map,
1723528219.0053947,-0.18817993998527527,-0.017410421743988966,-0.005852002650499344,-0.49501061925070566,-0.505063093076782,0.5066020696140673,0.4931836391279525,orbslam3_map,
1723528219.2722454,-0.2603550851345062,-0.027224212884902923,-0.01152775902301073,-0.4931106136984383,-0.5071390190135063,0.5085783894041016,0.4909174674862345,orbslam3_map,
1723528219.6391952,-0.39531010389328003,-0.04101627692580218,-0.02021929994225502,-0.4896599147001854,-0.5108211049739441,0.5126136885721662,0.48633545309533466,orbslam3_map,
1723528220.0061545,-0.5702244639396667,-0.06166363134980195,-0.03145187348127365,-0.4854540082267663,-0.5152471124332412,0.5173494935715528,0.4808371039416899,orbslam3_map,
1723528220.2729497,-0.7127370238304138,-0.07871482521295539,-0.038102563470602036,-0.48224351382286657,-0.5185484951963218,0.5206034043462378,0.47699134886128974,orbslam3_map,
1723528220.57308,-0.8972567319869995,-0.10224132984876622,-0.051227789372205734,-0.47891554190064123,-0.5218373583170284,0.5235341507647102,0.4735373989177565,orbslam3_map,
1723528220.9065588,-1.1168932914733887,-0.1281904578208922,-0.06358378380537033,-0.47638880231022485,-0.5242572701298527,0.5259336502723655,0.4707460241580479,orbslam3_map,
1723528221.239992,-1.3663252592086792,-0.15177373588085158,-0.0750318244099617,-0.4751454323763439,-0.5257628848615029,0.527952477310047,0.468055967482727,orbslam3_map,
