stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528216.243232727,0.017575234174728394,-0.005706215277314186,-0.0016953774029389024,-0.009490583287328597,0.011185039610010017,0.0013597479572171785,0.9998914815135098,0.002507527125999331,0.0,0.0,0.0,lvi_sam,6
1723528216.444895983,0.024213280528783798,-0.009706037119030952,-0.00014090814511291683,-0.009510216381349221,0.011191078396158446,0.0018452260752441741,0.999890449344048,0.003478069556877017,0.0,0.0,0.0,lvi_sam,6
1723528216.645609856,0.035915445536375046,-0.006918562110513449,-0.0020133627112954855,-0.009479409647610808,0.011178937474507595,0.0022699846510069116,0.9998900036100762,0.004328629933297636,0.0,0.0,0.0,lvi_sam,6
1723528216.847893715,0.04363605007529259,-0.009220713749527931,-0.0007803164189681411,-0.009495894961695032,0.011176760510052553,0.0028363885837578923,0.9998884252271247,0.005461275577545167,0.0,0.0,0.0,lvi_sam,6
1723528217.050222635,0.05518929287791252,-0.010956472717225552,-0.0007237843237817287,-0.009504046250356116,0.011164234842355795,0.0035613920215236514,0.9998861682472285,0.006911550648510456,0.0,0.0,0.0,lvi_sam,6
1723528217.250520229,0.06299905478954315,-0.014407862909138203,-0.002856496488675475,-0.009468141979503707,0.011157575938772285,0.00415484156169181,0.9998842933450969,0.00809955783188343,0.0,0.0,0.0,lvi_sam,6
1723528217.451818943,0.07871780544519424,-0.015121955424547195,-0.0018484278116375208,-0.009476189923577317,0.011170969491236053,0.005009925209528485,0.9998801487751183,0.00980955921113491,0.0,0.0,0.0,lvi_sam,6
1723528217.655359983,0.08406885713338852,-0.01568594016134739,-0.003491611685603857,-0.009440456607465819,0.011191042328747623,0.005566716507951896,0.9998773174834794,0.010923748835921286,0.0,0.0,0.0,lvi_sam,6
1723528217.857130289,0.0931367501616478,-0.01581999845802784,-0.0013977921335026622,-0.009472653534370623,0.011185216631230213,0.006325501652622974,0.9998725657766458,0.012440950609743595,0.0,0.0,0.0,lvi_sam,6
1723528218.057384253,0.10269973427057266,-0.02101133204996586,-0.0019655467476695776,-0.009451570419200993,0.011207113624756508,0.007045028674708268,0.9998677092454707,0.013880317099392418,0.0,0.0,0.0,lvi_sam,6
1723528218.259378672,0.11304079741239548,-0.023536965250968933,-0.003951379097998142,-0.00943053417990496,0.011180697718181242,0.007512062554398822,0.9998648038308956,0.0148155065253377,0.0,0.0,0.0,lvi_sam,6
1723528218.464376450,0.12854893505573273,-0.02400520071387291,-0.004766416270285845,-0.009414996720948194,0.011172571224706251,0.008249918957140204,0.9998592252543227,0.016291979700326923,0.0,0.0,0.0,lvi_sam,6
1723528218.664268255,0.1366521567106247,-0.024480119347572327,-0.006151470355689526,-0.009393503116060043,0.011138390000672552,0.009162163115119495,0.9998518655953258,0.018117910251021385,0.0,0.0,0.0,lvi_sam,6
1723528218.864196062,0.15737654268741608,-0.029409360140562057,-0.005879129283130169,-0.009388848781479784,0.011118656379412568,0.01073926652739084,0.9998364331996152,0.02127319574356079,0.0,0.0,0.0,lvi_sam,6
1723528219.066713333,0.19854938983917236,-0.0366346500813961,-0.007548658177256584,-0.009351116386939638,0.01111887646776281,0.01324448958142524,0.9998067366767139,0.026285581290721893,0.0,0.0,0.0,lvi_sam,6
1723528219.270068407,0.2669846713542938,-0.04216714948415756,-0.005867659114301205,-0.009356564067384632,0.011141110907621102,0.016937927662685495,0.9997506874031599,0.03367388248443604,0.0,0.0,0.0,lvi_sam,6
1723528219.470201731,0.33451202511787415,-0.054421864449977875,-0.010323064401745796,-0.009271993160234419,0.011158905380244352,0.021182690708476087,0.9996703469583863,0.04216784611344338,0.0,0.0,0.0,lvi_sam,6
1723528219.673675060,0.41142305731773376,-0.0692901685833931,-0.014322387985885143,-0.009194354574159633,0.011134175112063929,0.025860269433724246,0.9995612739864193,0.051529217511415475,0.0,0.0,0.0,lvi_sam,6
1723528219.872701406,0.5148527026176453,-0.08196091651916504,-0.015006029047071934,-0.009165595144865415,0.011151293121880606,0.031095135318652,0.9994121937853595,0.06200521439313887,0.0,0.0,0.0,lvi_sam,6
1723528220.074235678,0.6284185647964478,-0.09893453866243362,-0.017244674265384674,-0.009127555694011639,0.011132354021183963,0.036496942437141563,0.9992300694103133,0.07281789928674696,0.0,0.0,0.0,lvi_sam,6
1723528220.278786182,0.747736930847168,-0.113469198346138,-0.020541813224554062,-0.009076665066758695,0.01113422319243329,0.04165546440484053,0.9990287611026943,0.08314563333988192,0.0,0.0,0.0,lvi_sam,6
1723528220.477661848,0.8846201300621033,-0.11755857616662979,-0.025487223640084267,-0.008988173665841594,0.011083300966093595,0.046184456986104176,0.998831001274363,0.09221664071083072,0.0,0.0,0.0,lvi_sam,6
1723528220.680776596,1.0043519735336304,-0.12507936358451843,-0.027186859399080276,-0.008989019583801652,0.011029522256243337,0.04996852471598953,0.9986494348385867,0.09979554265737534,0.0,0.0,0.0,lvi_sam,6
1723528220.880656481,1.1493563652038574,-0.13534316420555115,-0.03091476857662201,-0.008995524199121242,0.010935971933451579,0.05300823938861893,0.9984936712965048,0.10588523745536804,0.0,0.0,0.0,lvi_sam,6
1723528221.084236383,1.2984696626663208,-0.15281938016414642,-0.03410879522562027,-0.008989842891961473,0.010860624864074537,0.05538990896345478,0.9983652575772857,0.11065755784511566,0.0,0.0,0.0,lvi_sam,6
1723528221.287576437,1.4610575437545776,-0.17856910824775696,-0.041834067553281784,-0.008889031307941634,0.010745500170827661,0.057544807623810916,0.9982455181286936,0.11497881263494493,0.0,0.0,0.0,lvi_sam,6
1723528221.487494230,1.6359620094299316,-0.1929904669523239,-0.04426191747188568,-0.008885832119748681,0.010708579783214482,0.06004165577633284,0.9980988768043989,0.11998252570629123,0.0,0.0,0.0,lvi_sam,6
1723528221.691003323,1.8107874393463135,-0.2057797908782959,-0.048786286264657974,-0.008887907592434106,0.010544309982166022,0.062127986086504244,0.9979729134452815,0.12416584789752957,0.0,0.0,0.0,lvi_sam,6
1723528221.889553070,2.004758358001709,-0.21103541553020477,-0.05665072426199913,-0.008820705805299887,0.010423127328925615,0.06433800200570836,0.9978347433636969,0.12859852612018588,0.0,0.0,0.0,lvi_sam,6
1723528222.092583418,2.203648090362549,-0.22975021600723267,-0.058007437735795975,-0.008849124098584751,0.010279231309760562,0.06576931960262929,0.9977426657236702,0.1314689815044403,0.0,0.0,0.0,lvi_sam,6
1723528222.293617249,2.425656795501709,-0.24205465614795685,-0.06624875962734222,-0.008805850101459513,0.009916751771715358,0.06656221454811513,0.9976941348092306,0.13306428492069242,0.0,0.0,0.0,lvi_sam,6
1723528222.497915506,2.671611785888672,-0.23908323049545288,-0.06879138201475143,-0.00893550653350778,0.009972977875572159,0.0664824217847113,0.9976977418180932,0.13290084898471832,0.0,0.0,0.0,lvi_sam,6
1723528222.698503017,2.9197707176208496,-0.25868773460388184,-0.07781018316745758,-0.008884362050966628,0.009924002681114472,0.06591135577777173,0.9977365761869554,0.13175779581069946,0.0,0.0,0.0,lvi_sam,6
1723528222.900094986,3.1885581016540527,-0.2774057984352112,-0.08565966039896011,-0.00882336951033966,0.009793843566506071,0.06530750282794602,0.9977781110312335,0.13055036962032315,0.0,0.0,0.0,lvi_sam,6
1723528223.099656343,3.4530012607574463,-0.3083832561969757,-0.0852271243929863,-0.00897367744018318,0.00958864985585159,0.06462875146608847,0.9978229579394714,0.12918961048126223,0.0,0.0,0.0,lvi_sam,6
1723528223.303024054,3.706895589828491,-0.33851832151412964,-0.08876253664493561,-0.009018036688548727,0.00943285890210782,0.06412828018009395,0.9978563322785302,0.12818779051303872,0.0,0.0,0.0,lvi_sam,6
1723528223.506324768,3.9608120918273926,-0.35398223996162415,-0.0945996418595314,-0.009061458807355347,0.009277727319748207,0.06344862569903531,0.9979008395812515,0.12682692706584933,0.0,0.0,0.0,lvi_sam,6
1723528223.705703735,4.2420125007629395,-0.3762948215007782,-0.0986575111746788,-0.009130482272310702,0.009074680806492003,0.06296352872482819,0.9979328026035887,0.12585631012916562,0.0,0.0,0.0,lvi_sam,6
1723528223.908089161,4.557769298553467,-0.3952966630458832,-0.11090180277824402,-0.009191220777560159,0.009018181942631822,0.06194744750856351,0.9979963464874216,0.12381964176893237,0.0,0.0,0.0,lvi_sam,6
1723528224.110163212,4.862040996551514,-0.42163941264152527,-0.12099238485097885,-0.009238627217497217,0.008548606727104939,0.06126868931333441,0.9980419414032595,0.12246560305356977,0.0,0.0,0.0,lvi_sam,6
1723528224.310364485,5.196404457092285,-0.45965051651000977,-0.1364171802997589,-0.009199226618785781,0.00832111918183016,0.06035564070592171,0.9980998596534094,0.12064013630151746,0.0,0.0,0.0,lvi_sam,6
1723528224.513868809,5.540195941925049,-0.49692216515541077,-0.1407025158405304,-0.009181359461292204,0.008077777319815873,0.05979683439510017,0.9981356574876679,0.11952444911003116,0.0,0.0,0.0,lvi_sam,6
1723528224.716344833,5.874992370605469,-0.5345240235328674,-0.14362584054470062,-0.00936329708779482,0.0074245246878076,0.0589235511536531,0.9981909738222685,0.1177819147706032,0.0,0.0,0.0,lvi_sam,6
1723528224.917132139,6.230420112609863,-0.553964376449585,-0.15684866905212402,-0.00939199174228664,0.00684233066010604,0.05845522719192824,0.9982223997768186,0.11685255169868469,0.0,0.0,0.0,lvi_sam,6
1723528225.121131897,6.589890480041504,-0.5854597091674805,-0.1757771223783493,-0.009440426875347572,0.006302454744822319,0.05860486878105764,0.9982167233420585,0.11716052889823914,0.0,0.0,0.0,lvi_sam,6
1723528225.320537806,6.963903427124023,-0.6324304938316345,-0.1806854009628296,-0.00940900428941805,0.006267113343483461,0.058438316347229784,0.9982270068031234,0.11682785302400593,0.0,0.0,0.0,lvi_sam,6
1723528225.521173239,7.34312105178833,-0.6677591800689697,-0.18538549542427063,-0.009373611874184446,0.006080407359081933,0.0596062717109173,0.9981594343688307,0.11917145550251004,0.0,0.0,0.0,lvi_sam,6
1723528225.723848343,7.717672348022461,-0.7088114023208618,-0.19112500548362732,-0.009322581170821574,0.006125095741756671,0.06140817809888509,0.998050403709674,0.12278192490339279,0.0,0.0,0.0,lvi_sam,6
1723528225.926701307,8.092062950134277,-0.7350176572799683,-0.18615852296352386,-0.009338125249404115,0.006097828599582066,0.06448971784541209,0.9978560478322591,0.1289576590061188,0.0,0.0,0.0,lvi_sam,6
1723528226.126659632,8.418730735778809,-0.7553597092628479,-0.18760105967521667,-0.009601660724136358,0.005188403040296724,0.0679853090776425,0.9976266267170536,0.1359761208295822,0.0,0.0,0.0,lvi_sam,6
1723528226.330216408,8.779239654541016,-0.7780494093894958,-0.2078913152217865,-0.009496878292907443,0.004683734886029297,0.07139205154520785,0.9973921229418113,0.14281591773033142,0.0,0.0,0.0,lvi_sam,6
1723528226.529273272,9.139201164245605,-0.7940322160720825,-0.20999446511268616,-0.009576416606591002,0.004448764271765489,0.0748287646209276,0.9971404899645471,0.14971092343330383,0.0,0.0,0.0,lvi_sam,6
1723528226.732131958,9.490434646606445,-0.8120971918106079,-0.2156558632850647,-0.009443219679634924,0.004191324783270472,0.0778042160342558,0.9969151229497614,0.15568487346172327,0.0,0.0,0.0,lvi_sam,6
1723528226.932311296,9.842790603637695,-0.831475555896759,-0.22197988629341125,-0.009446288195565877,0.003888025519853025,0.08104802266663709,0.9966578494742875,0.16219805181026456,0.0,0.0,0.0,lvi_sam,6
1723528227.136112452,10.20312786102295,-0.8392289876937866,-0.23059502243995667,-0.009401864566456836,0.004089904412944887,0.08409056058798388,0.9964053669288248,0.16830100119113925,0.0,0.0,0.0,lvi_sam,6
1723528227.338216543,10.54101276397705,-0.8622828722000122,-0.22383525967597961,-0.009480036637422523,0.004181642763730131,0.08709770052692434,0.9961458895824808,0.1743351370096207,0.0,0.0,0.0,lvi_sam,6
1723528227.537318230,10.873786926269531,-0.877771258354187,-0.23042039573192596,-0.00937986436602749,0.003221913734089488,0.09052164633702123,0.9958451028954254,0.18122695386409762,0.0,0.0,0.0,lvi_sam,6
1723528227.739694118,11.215330123901367,-0.8754886388778687,-0.23599116504192352,-0.00945115258248847,0.0027312733522122127,0.09373238634248501,0.9955488213097744,0.18768347799777982,0.0,0.0,0.0,lvi_sam,6
1723528227.942898512,11.569503784179688,-0.8698104023933411,-0.25039270520210266,-0.009397920359760692,0.0026250701709528658,0.09688808075560366,0.9952474505905579,0.19402576982975006,0.0,0.0,0.0,lvi_sam,6
1723528228.144859076,11.917851448059082,-0.8662852644920349,-0.2619505524635315,-0.00932640826188367,0.00238552145500149,0.09976039825089715,0.9949649191489832,0.19980277121067047,0.0,0.0,0.0,lvi_sam,6
1723528228.347489357,12.272701263427734,-0.8894482254981995,-0.24950850009918213,-0.009367570373965859,0.0023354639417139753,0.1029412650272024,0.9946405834209988,0.20619785785675046,0.0,0.0,0.0,lvi_sam,6
1723528228.546219349,12.63309383392334,-0.8931030035018921,-0.2547166645526886,-0.009290892596044325,0.0021275821691151223,0.10601242023287084,0.9943191235540287,0.21237780153751376,0.0,0.0,0.0,lvi_sam,6
1723528228.750912666,13.007157325744629,-0.8821312785148621,-0.2587027847766876,-0.009298829343530893,0.0021729537738950228,0.108362664772039,0.9940655626910325,0.21710459887981415,0.0,0.0,0.0,lvi_sam,6
1723528228.952964067,13.375266075134277,-0.8774554133415222,-0.24930374324321747,-0.009504745481549007,0.0021284548449670604,0.11112327169626673,0.9937588983152915,0.22265869379043585,0.0,0.0,0.0,lvi_sam,6
1723528229.153801441,13.75177001953125,-0.8699914813041687,-0.2585126459598541,-0.009421694123421899,0.002073806145819068,0.11354563918591377,0.9934859429452318,0.22753560543060303,0.0,0.0,0.0,lvi_sam,6
1723528229.353384733,14.142332077026367,-0.8605799674987793,-0.26589006185531616,-0.009431691719732207,0.002105738698566623,0.11629795174971799,0.9931673552199839,0.23307619988918307,0.0,0.0,0.0,lvi_sam,6
1723528229.556758404,14.517865180969238,-0.8487604260444641,-0.260000079870224,-0.009555358005825637,0.002011665044820263,0.11854715509027623,0.99290040807582,0.23760665953159332,0.0,0.0,0.0,lvi_sam,6
1723528229.759988546,14.906987190246582,-0.8342617750167847,-0.26914072036743164,-0.009567064825638223,0.0018898055876788865,0.12115306011070733,0.9925859337766549,0.2428581863641739,0.0,0.0,0.0,lvi_sam,6
1723528229.961144924,15.299565315246582,-0.8132676482200623,-0.2678270936012268,-0.009593395024425286,0.0018696790259846165,0.12338863953848374,0.9923102915444783,0.24736320972442633,0.0,0.0,0.0,lvi_sam,6
1723528230.159403086,15.691733360290527,-0.8203648328781128,-0.2713753283023834,-0.009494232125438361,0.0019156638784203783,0.12647732681477528,0.9919222124693257,0.2535890042781831,0.0,0.0,0.0,lvi_sam,6
1723528230.363633633,16.082935333251953,-0.7899076342582703,-0.2813739776611328,-0.009467581639744942,0.0016713785614113988,0.12875551377101402,0.991629764108138,0.2581871151924133,0.0,0.0,0.0,lvi_sam,6
1723528230.563344955,16.478816986083984,-0.7479772567749023,-0.2954120934009552,-0.009583641212053871,0.0011631790507752409,0.13093963720056767,0.9913433372174336,0.26260071992874146,0.0,0.0,0.0,lvi_sam,6
1723528230.764749765,16.87748908996582,-0.7284265160560608,-0.2951336205005646,-0.00949851565452327,0.0009191820741119333,0.13215315958191576,0.99118337138856,0.26505362987518316,0.0,0.0,0.0,lvi_sam,6
1723528230.966621637,17.291486740112305,-0.7247464060783386,-0.29189252853393555,-0.009521255510037697,0.0008105287502716888,0.13402371073677558,0.9909320530172605,0.26883000135421753,0.0,0.0,0.0,lvi_sam,6
1723528231.171916962,17.721406936645508,-0.7073559165000916,-0.30679547786712646,-0.009173540604113085,0.0002477072853989098,0.13554247412454434,0.9907290358630269,0.2719064950942993,0.0,0.0,0.0,lvi_sam,6
1723528231.369799852,18.165245056152344,-0.6767628192901611,-0.3030579388141632,-0.00933395140654428,0.0006642175911112148,0.13741953595237316,0.9904687311090474,0.27568814158439636,0.0,0.0,0.0,lvi_sam,6
1723528231.571937799,18.607419967651367,-0.6421855688095093,-0.3157220184803009,-0.00924320672194568,0.00047726781308205435,0.13995236697291927,0.9901149783351464,0.2808066308498383,0.0,0.0,0.0,lvi_sam,6
1723528231.775954962,19.039438247680664,-0.626481294631958,-0.31049641966819763,-0.009267459426605333,0.0008658125064640776,0.14378897176687944,0.9895645992873348,0.28855121135711664,0.0,0.0,0.0,lvi_sam,6
1723528231.978353024,19.465282440185547,-0.622896134853363,-0.31701427698135376,-0.008706338632957498,0.00013157911171555342,0.14870732570908254,0.9888429165620789,0.2985087931156158,0.0,0.0,0.0,lvi_sam,6
1723528232.178420544,19.888887405395508,-0.608910083770752,-0.3024102449417114,-0.00850672722320381,-0.0004919189212933318,0.15719162906309989,0.9875313591781345,0.31568968296051025,0.0,0.0,0.0,lvi_sam,6
1723528232.380272865,20.311059951782227,-0.5872697234153748,-0.28640758991241455,-0.008550479608392558,-0.0006838063165753304,0.16622748167543488,0.9860501234943541,0.3340049982070923,0.0,0.0,0.0,lvi_sam,6
1723528232.581484079,20.743770599365234,-0.5206636786460876,-0.2831462323665619,-0.008952705348001234,0.0003840050555116504,0.17756507444782707,0.9840682628473528,0.35700339078903187,0.0,0.0,0.0,lvi_sam,6
1723528232.782978773,21.168867111206055,-0.4172844886779785,-0.29316210746765137,-0.008964266400577467,0.0012361564269457225,0.18841171240859267,0.9820484410009771,0.3790552318096162,0.0,0.0,0.0,lvi_sam,6
1723528232.985911369,21.58974266052246,-0.3435182273387909,-0.26216691732406616,-0.009876063313111999,0.005717971110710376,0.2013032994873552,0.9794624800344915,0.40527394413948054,0.0,0.0,0.0,lvi_sam,6
1723528233.188526869,21.992816925048828,-0.26740598678588867,-0.27074137330055237,-0.00973926096695907,0.01171214559427184,0.2162035178264737,0.9762294870166819,0.43571105599403376,0.0,0.0,0.0,lvi_sam,6
1723528227.338216543,10.541012764155163,-0.8622828722701954,0.0,0.0,0.0,0.08705722450466181,0.9962033124124537,0.17433513692139482,1.8497289209130339,-0.3153929664729946,0.0,lvi_sam,6
1723528227.338216543,10.541012764155163,-0.8622828722701954,0.0,0.0,0.0,0.08705722450466181,0.9962033124124537,0.17433513692139482,1.8497289209130339,-0.3153929664729946,0.0,lvi_sam,6
1723528227.338216543,10.541012764155163,-0.8622828722701954,0.0,0.0,0.0,0.08705722450466181,0.9962033124124537,0.17433513692139482,1.8497289209130339,-0.3153929664729946,0.0,lvi_sam,6
1723528227.338216543,10.541012764155163,-0.8622828722701954,0.0,0.0,0.0,0.08705722450466181,0.9962033124124537,0.17433513692139482,1.8497289209130339,-0.3153929664729946,0.0,lvi_sam,6
1723528234.198559761,23.922250747680664,0.48396390676498413,-0.4108589291572571,-0.0051611098321973185,0.015198720970019694,0.3035377060933925,0.9526842198786211,0.6168790459632874,0.0,0.0,0.0,lvi_sam,6
1723528234.398710489,24.294038772583008,0.662464439868927,-0.4378088116645813,-0.004097832642636492,0.014214599482309381,0.3213051853100381,0.9468601432218342,0.6543094515800477,0.0,0.0,0.0,lvi_sam,6
1723528234.599661589,24.649023056030273,0.8725412487983704,-0.45597147941589355,-0.004353078196865302,0.012664735650846234,0.33965102699787636,0.940456184540457,0.6931620240211488,0.0,0.0,0.0,lvi_sam,6
1723528234.800070524,25.010299682617188,1.0969042778015137,-0.48277729749679565,-0.0037883539130119603,0.012911274384637872,0.35805701792184297,0.9336027631092955,0.7324708104133605,0.0,0.0,0.0,lvi_sam,6
1723528235.002957344,25.377567291259766,1.334238886833191,-0.4911743402481079,-0.004044065892317618,0.012761397155850323,0.37653656438379113,0.9263050296504606,0.7722108364105226,0.0,0.0,0.0,lvi_sam,6
1723528235.206023693,25.746326446533203,1.5922586917877197,-0.502985954284668,-0.003007284192169805,0.01320308467459237,0.3939571088775551,0.9190290698131922,0.8100094199180603,0.0,0.0,0.0,lvi_sam,6
1723528235.407115221,26.0953369140625,1.8724168539047241,-0.528517484664917,-0.002686543674202831,0.01317975064041874,0.4118885101104851,0.9111349690880642,0.8492111563682555,0.0,0.0,0.0,lvi_sam,6
1723528235.608456373,26.424341201782227,2.171095848083496,-0.5563579797744751,-0.002590983958073451,0.012264751993525122,0.4283580641437841,0.9035221256525245,0.8854953646659851,0.0,0.0,0.0,lvi_sam,6
1723528235.809469938,26.771886825561523,2.4703211784362793,-0.5590621829032898,-0.0018858145508274977,0.011829505137341382,0.4449206454220326,0.8954898803386486,0.9223243594169614,0.0,0.0,0.0,lvi_sam,6
1723528236.010247707,27.089895248413086,2.7980270385742188,-0.5871801972389221,-0.001492429373306848,0.011195755151310827,0.461141683542429,0.8872546282893158,0.9587107300758364,0.0,0.0,0.0,lvi_sam,6
1723528236.214828730,27.397974014282227,3.1186766624450684,-0.6106462478637695,-0.0009731433353084018,0.010695286091092692,0.477190220501512,0.878734406578687,0.9950557351112367,0.0,0.0,0.0,lvi_sam,6
1723528236.413629055,27.721553802490234,3.4751994609832764,-0.6196997165679932,-0.0007138219150268328,0.01082727797529804,0.4933506818248909,0.8697628212638401,1.0320343971252441,0.0,0.0,0.0,lvi_sam,6
1723528236.617993593,28.01148223876953,3.8585033416748047,-0.631178617477417,-0.0014763585513518224,0.012018329871390523,0.5090379039689173,0.8606589292138097,1.0683276653289795,0.0,0.0,0.0,lvi_sam,6
1723528236.816533804,28.292003631591797,4.226606369018555,-0.6511716842651367,-0.0017004151254055334,0.012382834922704552,0.5239822076576752,0.8516374933302708,1.1032508611679077,0.0,0.0,0.0,lvi_sam,6
1723528237.020838737,28.57282257080078,4.600428104400635,-0.6654608845710754,-0.0010701103237316855,0.013411911873322538,0.5365002052952249,0.843792927916547,1.1328337192535405,0.0,0.0,0.0,lvi_sam,6
1723528237.220600128,28.843578338623047,4.976335048675537,-0.6936073303222656,-0.0008104013699294981,0.013034150232117826,0.5466358083118216,0.8372686231124559,1.156940579414368,0.0,0.0,0.0,lvi_sam,6
1723528237.423430443,29.095977783203125,5.352015972137451,-0.7024617791175842,-0.0008283848865822127,0.013858246116019664,0.5549191846265766,0.8317884113922498,1.1768281459808347,0.0,0.0,0.0,lvi_sam,6
1723528237.626349449,29.32264518737793,5.737391471862793,-0.7219433188438416,-0.0007083558049908872,0.012710537526467036,0.5623906096961624,0.8267736949089638,1.194801688194275,0.0,0.0,0.0,lvi_sam,6
1723528237.829536200,29.55594825744629,6.124759197235107,-0.7416794896125793,-0.0009049536242613353,0.011295791204342792,0.5692043568882497,0.8221179880403056,1.2112760543823242,0.0,0.0,0.0,lvi_sam,6
1723528238.029146433,29.792278289794922,6.504260540008545,-0.7646408677101135,-0.0009215278852823007,0.010684980748755256,0.5736072572214819,0.8190602520178867,1.2219860553741455,0.0,0.0,0.0,lvi_sam,6
1723528238.231756449,30.02774429321289,6.90928316116333,-0.7821277976036072,-0.002231621494476371,0.010480264991080526,0.5754411762093239,0.8177729737733156,1.2264506816864011,0.0,0.0,0.0,lvi_sam,6
1723528238.432695866,30.291963577270508,7.292065143585205,-0.7985120415687561,-0.001158162300928368,0.011369047017486538,0.5749874632430869,0.818082404494363,1.2253808975219724,0.0,0.0,0.0,lvi_sam,6
1723528238.632805347,30.55426025390625,7.668905258178711,-0.8087025880813599,-0.0007110147011018444,0.011602738435409883,0.5744080379250173,0.8184865770958165,1.2239769697189327,0.0,0.0,0.0,lvi_sam,6
1723528238.837835789,30.802623748779297,8.09011459350586,-0.8252372145652771,-0.0013418037224025752,0.012400291610097047,0.5740248814912328,0.818742858142733,1.2230662107467654,0.0,0.0,0.0,lvi_sam,6
1723528239.035890102,31.017980575561523,8.478862762451172,-0.855699896812439,-0.002750535275409372,0.011392581275735133,0.5739824182606308,0.8187837487244437,1.2229117155075073,0.0,0.0,0.0,lvi_sam,6
1723528239.239847422,31.264244079589844,8.845590591430664,-0.8481980562210083,-0.003389400728254035,0.011603549860354846,0.5742158309731781,0.8186147134355235,1.2234835624694826,0.0,0.0,0.0,lvi_sam,6
1723528239.440239668,31.52068328857422,9.232110977172852,-0.8742035627365112,-0.001265618591166734,0.010352992722214564,0.5750148931006326,0.8180764551456934,1.2254116535186768,0.0,0.0,0.0,lvi_sam,6
1723528239.641970634,31.772531509399414,9.60983657836914,-0.8973598480224609,-0.00028307566777414743,0.010163377536444158,0.5755382329509346,0.8177116655869193,1.2266923189163208,0.0,0.0,0.0,lvi_sam,6
1723528239.843566656,32.008644104003906,9.996013641357422,-0.9045242071151733,-0.00048826102602211353,0.010072078861163385,0.5766719129172702,0.8169135937667591,1.2294621467590334,0.0,0.0,0.0,lvi_sam,6
1723528240.047267199,32.226985931396484,10.379231452941895,-0.9196210503578186,-0.0015378821254302504,0.009663022768713838,0.5767927875287792,0.8168318928422911,1.229737639427185,0.0,0.0,0.0,lvi_sam,6
1723528240.245798588,32.460670471191406,10.772530555725098,-0.9403570294380188,-0.0024166742893483913,0.010541012833975853,0.577726965426803,0.8161584405938289,1.2320474386215206,0.0,0.0,0.0,lvi_sam,6
