stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528214.6283097,1.4111106395721436,1723528214.625313,0.002996683120727539,-2.7280580980004743e-05,0.0017542047426104546,-0.0008574234670959413,0.00025634714984335005,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.008575719419019997,-0.0006167952573895457,-0.0017094234670959412,0.00062262744984335,0.03567392508501731,0.008766158139866814
1723528214.8302453,1.6130461692810059,1723528214.7914536,0.038791656494140625,-0.0030001148115843534,-0.00033711252035573125,0.0002584772009868175,0.0001245194580405951,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,0.0011908851884156468,-0.00012211252035573134,-0.002931522799013182,0.0007159477580405952,0.041020784887579556,0.0031665351601947327
1723528215.0337303,1.8165311813354492,1723528214.9937239,0.040006399154663086,-0.002673245267942548,-0.002654776908457279,-0.0007532651070505381,3.804616426350553e-05,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.004289754732057453,-0.00582177690845728,-0.0013912651070505382,0.0010867245642635053,0.062264731025492265,0.007364149688263544
1723528216.0415106,2.8243114948272705,1723528216.0164251,0.02508544921875,0.015172825194895267,-0.001645092386752367,-0.0017690687673166394,0.0018153878627344964,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.015818825194895268,-0.006683092386752367,-0.0005120687673166396,0.0025147650627344964,0.14408542456163834,0.017180255202382238
1723528216.2432327,3.026033639907837,1723528216.2222626,0.02097010612487793,0.017575234174728394,-0.005706215277314186,-0.0016953774029389024,0.002507527125999331,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.012593234174728395,-0.008966215277314187,0.0021576225970610977,0.001766636125999331,0.1012207939551036,0.015608904466683053
1723528216.444896,3.2276968955993652,1723528216.3978648,0.04703116416931152,0.024213280528783798,-0.009706037119030952,-0.00014090814511291683,0.003478069556877017,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.014885280528783799,-0.012015037119030953,-0.0006359081451129168,0.0017344259568770172,0.0993752872069924,0.019139933974841778
1723528216.6456099,3.428410768508911,1723528216.6045275,0.04108238220214844,0.035915445536375046,-0.006918562110513449,-0.0020133627112954855,0.004328629933297636,0.021883,-0.004522999999999999,-0.0026190000000000002,0.0035127102,0.014032445536375046,-0.0023955621105134495,0.0006056372887045147,0.0008159197332976357,0.04674875713939427,0.014248334712594625
1723528216.8478937,3.630694627761841,1723528216.826292,0.02160167694091797,0.04363605007529259,-0.009220713749527931,-0.0007803164189681411,0.005461275577545167,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.013632050075292584,-0.0038007137495279317,-0.00018731641896814108,0.0003625674775451669,0.020773586252042307,0.014153208177015918
1723528217.0502226,3.8330235481262207,1723528217.0279365,0.022286176681518555,0.05518929287791252,-0.010956472717225552,-0.0007237843237817287,0.006911550648510456,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.01308029287791252,-0.005729472717225553,8.821567621827126e-05,0.0019185774485104556,0.10992639046862712,0.014280360688544658
1723528217.2505202,4.033321142196655,1723528217.3047664,-0.05424618721008301,0.06299905478954315,-0.014407862909138203,-0.002856496488675475,0.00809955783188343,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.013608054789543154,-0.007666862909138202,0.0015755035113245242,0.0011216126318834303,0.06426367005548099,0.015698476146968003
1723528217.451819,4.234619855880737,1723528217.446366,0.005452871322631836,0.07871780544519424,-0.015121955424547195,-0.0018484278116375208,0.00980955921113491,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.02562280544519424,-0.010492955424547196,0.002881572188362479,0.00183844371113491,0.10533506552039862,0.027837631556951
1723528217.65536,4.4381608963012695,1723528217.6052163,0.05014371871948242,0.08406885713338852,-0.01568594016134739,-0.003491611685603857,0.010923748835921286,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.024545857133388527,-0.006665940161347389,0.0009513883143961429,0.0024393086359212855,0.1397620897681036,0.025452681594915573
1723528217.8571303,4.6399312019348145,1723528217.865025,-0.007894754409790039,0.0931367501616478,-0.01581999845802784,-0.0013977921335026622,0.012440950609743595,0.071701,-0.014944,-0.005336,0.0112747785,0.021435750161647796,-0.000875998458027839,0.003938207866497337,0.0011661721097435945,0.06681674007417503,0.021812112219837677
1723528218.0573843,4.840185165405273,1723528218.0439494,0.013434886932373047,0.10269973427057266,-0.02101133204996586,-0.0019655467476695776,0.013880317099392418,0.085997,-0.010416,-0.004593,0.0120848869,0.01670273427057266,-0.010595332049965859,0.0026274532523304223,0.001795430199392418,0.10287057283551741,0.019953593760412627
1723528218.2593787,5.042179584503174,1723528218.2077923,0.05158638954162598,0.11304079741239548,-0.023536965250968933,-0.003951379097998142,0.0148155065253377,0.098934,-0.006281,-0.0018770000000000002,0.0133414175,0.014106797412395483,-0.01725596525096893,-0.002074379097998142,0.0014740890253377003,0.08445907977840329,0.022384662575505282
1723528218.4643764,5.247177362442017,1723528218.4610808,0.0032956600189208984,0.12854893505573273,-0.02400520071387291,-0.004766416270285845,0.016291979700326923,0.107205,-0.018298000000000002,-0.004233,0.0141674164,0.021343935055732732,-0.005707200713872908,-0.000533416270285845,0.002124563300326923,0.12172851041711788,0.022100231595374147
1723528218.6642683,5.44706916809082,1723528218.6451464,0.019121885299682617,0.1366521567106247,-0.024480119347572327,-0.006151470355689526,0.018117910251021385,0.116345,-0.017075,-0.005685,0.015967346200000003,0.02030715671062469,-0.007405119347572327,-0.00046647035568952566,0.002150564051021382,0.12321824369608224,0.02162022203434545
1723528218.864196,5.646996974945068,1723528218.8345375,0.02965855598449707,0.15737654268741608,-0.029409360140562057,-0.005879129283130169,0.02127319574356079,0.134906,-0.021945,-0.008157,0.0195364666,0.02247054268741608,-0.007464360140562058,0.0022778707168698304,0.001736729143560791,0.09950725008340339,0.023787195210402023
1723528219.0667133,5.8495142459869385,1723528219.0834038,-0.016690492630004883,0.19854938983917236,-0.0366346500813961,-0.007548658177256584,0.026285581290721893,0.181504,-0.033268,-0.004658,0.0237717349,0.017045389839172365,-0.003366650081396104,-0.0028906581772565844,0.0025138463907218925,0.14403278853255935,0.017613504825493002
1723528219.2700684,6.0528693199157715,1723528219.2478833,0.022185087203979492,0.2669846713542938,-0.04216714948415756,-0.005867659114301205,0.03367388248443604,0.235897,-0.039053000000000004,-0.00844,0.029540032900000002,0.031087671354293828,-0.003114149484157558,0.002572340885698795,0.0041338495844360406,0.23685213433009436,0.03134897406414598
1723528219.4702017,6.253002643585205,1723528219.4723525,-0.0021507740020751953,0.33451202511787415,-0.054421864449977875,-0.010323064401745796,0.04216784611344338,0.288975,-0.04343,-0.007549999999999999,0.0373782559,0.045537025117874164,-0.010991864449977871,-0.002773064401745797,0.004789590213443384,0.2744233048274691,0.046926875315205244
1723528219.673675,6.4564759731292725,1723528219.7078207,-0.03414559364318848,0.41142305731773376,-0.0692901685833931,-0.014322387985885143,0.051529217511415475,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.061957057317733766,-0.019621168583393092,0.0027926120141148585,0.0043994594114154795,0.25207045641321624,0.06504971859979301
1723528219.8727014,6.6555023193359375,1723528219.8625734,0.010128021240234375,0.5148527026176453,-0.08196091651916504,-0.015006029047071934,0.06200521439313887,0.459382,-0.05743500000000001,-0.010218,0.0572282706,0.05547070261764525,-0.024525916519165032,-0.004788029047071934,0.004776943793138873,0.27369871831807197,0.06083949911164533
1723528220.0742357,6.857036590576172,1723528220.0572646,0.016971111297607422,0.6284185647964478,-0.09893453866243362,-0.017244674265384674,0.07281789928674696,0.560403,-0.072166,-0.011517,0.0691251263,0.06801556479644777,-0.02676853866243363,-0.005727674265384675,0.003692772986746959,0.21158030684052023,0.07331765114344797
1723528220.2787862,7.06158709526062,1723528220.2988694,-0.020083189010620117,0.747736930847168,-0.113469198346138,-0.020541813224554062,0.08314563333988192,0.6599889999999999,-0.08036,-0.018935,0.0790343136,0.08774793084716803,-0.033109198346138,-0.0016068132245540614,0.004111319739881922,0.23556126932405755,0.09380032106459919
1723528220.4776618,7.260462760925293,1723528220.4470577,0.030604124069213867,0.8846201300621033,-0.11755857616662979,-0.025487223640084267,0.09221664071083072,0.789369,-0.09207299999999999,-0.015152,0.08764206910000001,0.09525113006210328,-0.025485576166629803,-0.010335223640084266,0.004574571610830705,0.2621036463809619,0.09914186410565097
1723528220.6807766,7.463577508926392,1723528220.636201,0.04457569122314453,1.0043519735336304,-0.12507936358451843,-0.027186859399080276,0.09979554265737534,0.928382,-0.11075199999999999,-0.032221,0.0979393355,0.07596997353363033,-0.014327363584518443,0.005034140600919723,0.0018562071573753336,0.10635283601958241,0.07747291654232018
1723528220.8806565,7.66345739364624,1723528220.8748858,0.005770683288574219,1.1493563652038574,-0.13534316420555115,-0.03091476857662201,0.10588523745536804,1.0733430000000002,-0.11571999999999999,-0.023519,0.10361996139999999,0.07601336520385726,-0.019623164205551158,-0.007395768576622008,0.0022652760553680536,0.12979075740463286,0.07885301297916239
1723528221.0842364,7.867037296295166,1723528221.0859072,-0.00167083740234375,1.2984696626663208,-0.15281938016414642,-0.03410879522562027,0.11065755784511566,1.2060710000000001,-0.142245,-0.035695000000000005,0.10694303200000001,0.09239866266632069,-0.010574380164146413,0.0015862047743797347,0.0037145258451156543,0.2128266538173923,0.09301530209576639
1723528221.2875764,8.070377349853516,1723528221.3006885,-0.013112068176269531,1.4610575437545776,-0.17856910824775696,-0.041834067553281784,0.11497881263494493,1.363833,-0.156112,-0.031488,0.11383853370000001,0.09722454375457756,-0.022457108247756957,-0.010346067553281782,0.0011402789349449216,0.06533317044001657,0.10031936369891065
1723528221.4874942,8.270295143127441,1723528221.5257044,-0.038210153579711914,1.6359620094299316,-0.1929904669523239,-0.04426191747188568,0.11998252570629123,1.53518,-0.161337,-0.039772,0.11652454740000001,0.10078200942993165,-0.031653466952323905,-0.004489917471885679,0.003457978306291215,0.19812756259828332,0.10573133288548403
1723528221.6910033,8.473804235458374,1723528221.6626275,0.028375864028930664,1.8107874393463135,-0.2057797908782959,-0.048786286264657974,0.12416584789752957,1.6980520000000001,-0.18435500000000002,-0.040078,0.12238811500000002,0.11273543934631336,-0.02142479087829588,-0.008708286264657972,0.001777732897529555,0.10185659213000635,0.11508316644258725
1723528221.889553,8.672353982925415,1723528221.8658257,0.0237274169921875,2.004758358001709,-0.21103541553020477,-0.05665072426199913,0.12859852612018588,1.88699,-0.194171,-0.044327,0.127307886,0.11776835800170904,-0.016864415530204763,-0.012323724261999132,0.0012906401201858708,0.07394823175690772,0.11960630768182715
1723528222.0925834,8.875384330749512,1723528222.0964732,-0.003889799118041992,2.203648090362549,-0.22975021600723267,-0.058007437735795975,0.1314689815044403,2.071645,-0.203046,-0.057219,0.1315254712,0.13200309036254865,-0.026704216007232662,-0.0007884377357959757,-5.6489695559686075e-05,-0.0032366211415489187,0.13467944405842844
1723528222.2936172,9.076418161392212,1723528222.3074055,-0.013788223266601562,2.425656795501709,-0.24205465614795685,-0.06624875962734222,0.13306428492069242,2.295532,-0.223607,-0.054868,0.13428377160000002,0.13012479550170886,-0.018447656147956848,-0.011380759627342224,-0.001219486679307602,-0.0698714398967493,0.1319177778444215
1723528222.4979155,9.28071641921997,1723528222.4995964,-0.0016808509826660156,2.671611785888672,-0.23908323049545288,-0.06879138201475143,0.13290084898471832,2.520318,-0.24662800000000001,-0.05367,0.13497450960000001,0.15129378588867182,0.007544769504547133,-0.015121382014751432,-0.0020736606152816917,-0.11881200139814244,0.15223465239373085
1723528222.698503,9.481303930282593,1723528222.6861694,0.01233363151550293,2.9197707176208496,-0.25868773460388184,-0.07781018316745758,0.13175779581069946,2.774136,-0.254077,-0.067214,0.1353063571,0.14563471762084967,-0.004610734603881839,-0.010596183167457585,-0.0035485612893005336,-0.2033175852204225,0.14609246711521565
1723528222.900095,9.68289589881897,1723528222.8852456,0.014849424362182617,3.1885581016540527,-0.2774057984352112,-0.08565966039896011,0.13055036962032315,3.027975,-0.26951200000000003,-0.058035,0.1346080459,0.16058310165405265,-0.007893798435211152,-0.02762466039896011,-0.004057676279676847,-0.2324877254558288,0.16313297169097798
1723528223.0996563,9.882457256317139,1723528223.0731454,0.026510953903198242,3.4530012607574463,-0.3083832561969757,-0.0852271243929863,0.12918961048126223,3.290231,-0.29308,-0.07603499999999999,0.13209356390000002,0.16277026075744638,-0.0153032561969757,-0.009192124392986306,-0.0029039534187377813,-0.16638427479626156,0.16374627503590272
1723528223.303024,10.085824966430664,1723528223.2638497,0.03917431831359863,3.706895589828491,-0.33851832151412964,-0.08876253664493561,0.12818779051303872,3.542952,-0.323588,-0.08484299999999999,0.1322357918,0.1639435898284911,-0.014930321514129652,-0.00391953664493562,-0.004048001286961284,-0.2319333892064072,0.16466869135897938
1723528223.5063248,10.289125680923462,1723528223.4572668,0.049057960510253906,3.9608120918273926,-0.35398223996162415,-0.0945996418595314,0.12682692706584933,3.782659,-0.352594,-0.08446899999999999,0.1304104476,0.17815309182739236,-0.001388239961624127,-0.010130641859531414,-0.003583520534150675,-0.20532060240530006,0.17844629792275446
1723528223.7057037,10.488504648208618,1723528223.7442684,-0.03856468200683594,4.2420125007629395,-0.3762948215007782,-0.0986575111746788,0.12585631012916562,4.043792,-0.379826,-0.08369299999999999,0.1291192824,0.19822050076293962,0.0035311784992217987,-0.014964511174678813,-0.0032629722708343856,-0.1869545397870285,0.19881592677399113
1723528223.9080892,10.690890073776245,1723528223.8933692,0.014719963073730469,4.557769298553467,-0.3952966630458832,-0.11090180277824402,0.12381964176893237,4.347846,-0.391783,-0.100976,0.1288353666,0.20992329855346714,-0.0035136630458831863,-0.009925802778244022,-0.00501572483106763,-0.287379864019143,0.21018719909728256
1723528224.1101632,10.892964124679565,1723528224.0763125,0.033850669860839844,4.862040996551514,-0.42163941264152527,-0.12099238485097885,0.12246560305356977,4.6491359999999995,-0.409381,-0.10749299999999999,0.12680795330000003,0.21290499655151418,-0.012258412641525274,-0.01349938485097886,-0.00434235024643026,-0.24879834228804687,0.21368443936900275
1723528224.3103645,11.093165397644043,1723528224.3292809,-0.01891636848449707,5.196404457092285,-0.45965051651000977,-0.1364171802997589,0.12064013630151746,4.979341,-0.437271,-0.11241999999999999,0.1259515792,0.21706345709228536,-0.022379516510009745,-0.02399718029975892,-0.005311442898482538,-0.3043232612077824,0.21952961491884265
1723528224.5138688,11.296669721603394,1723528224.4848084,0.02906036376953125,5.540195941925049,-0.49692216515541077,-0.1407025158405304,0.11952444911003116,5.293926,-0.469331,-0.109414,0.124139207,0.24626994192504892,-0.02759116515541077,-0.0312885158405304,-0.004614757889968846,-0.264406150569912,0.24977815739952772
1723528224.7163448,11.499145746231079,1723528224.6662624,0.05008244514465332,5.874992370605469,-0.5345240235328674,-0.14362584054470062,0.1177819147706032,5.643263999999999,-0.512384,-0.108148,0.12245604830000002,0.23172837060546936,-0.02214002353286748,-0.03547784054470063,-0.004674133529396829,-0.267808124115026,0.23547164490701825
1723528224.9171321,11.699933052062988,1723528224.9138806,0.0032515525817871094,6.230420112609863,-0.553964376449585,-0.15684866905212402,0.11685255169868469,5.989648,-0.548612,-0.102382,0.12220723780000001,0.24077211260986342,-0.005352376449584972,-0.05446666905212402,-0.005354686101315315,-0.30680091422272865,0.2469139043916086
1723528225.121132,11.903932809829712,1723528225.0998263,0.021305561065673828,6.589890480041504,-0.5854597091674805,-0.1757771223783493,0.11716052889823914,6.333844999999999,-0.5770829999999999,-0.11405699999999999,0.12070234799999999,0.2560454800415046,-0.008376709167480567,-0.06172012237834931,-0.003541819101760851,-0.202931286329713,0.26351248663499705
1723528225.3205378,12.103338718414307,1723528225.2853594,0.035178422927856445,6.963903427124023,-0.6324304938316345,-0.1806854009628296,0.11682785302400593,6.6937739999999994,-0.606448,-0.12895299999999998,0.1201462135,0.270129427124024,-0.025982493831634534,-0.051732400962829606,-0.00331836047599407,-0.19012805017748313,0.27626298828008666
1723528225.5211732,12.303974151611328,1723528225.493678,0.027495145797729492,7.34312105178833,-0.6677591800689697,-0.18538549542427063,0.11917145550251004,7.079076,-0.6485019999999999,-0.11630199999999999,0.1215395403,0.2640450517883304,-0.019257180068969815,-0.06908349542427064,-0.0023680847974899555,-0.1356812644252667,0.2736113259683269
1723528225.7238483,12.506649255752563,1723528225.6772604,0.04658794403076172,7.717672348022461,-0.7088114023208618,-0.19112500548362732,0.12278192490339279,7.472430999999999,-0.6819299999999999,-0.12340899999999999,0.12494665390000001,0.24524134802246156,-0.02688140232086189,-0.06771600548362733,-0.002164728996607218,-0.1240298352951831,0.2558346848440782
1723528225.9267013,12.709502220153809,1723528225.9176855,0.009015798568725586,8.092062950134277,-0.7350176572799683,-0.18615852296352386,0.1289576590061188,7.853291,-0.726663,-0.12139799999999999,0.1288510625,0.23877195013427777,-0.008354657279968314,-0.06476052296352387,0.00010659650611880013,0.006107529911447703,0.24753943080588364
1723528226.1266596,12.909460544586182,1723528226.142074,-0.01541447639465332,8.418730735778809,-0.7553597092628479,-0.18760105967521667,0.1359761208295822,8.196949,-0.7323989999999999,-0.122072,0.1362968867,0.22178173577880855,-0.02296070926284799,-0.06552905967521667,-0.0003207658704178218,-0.018378530586781454,0.23239705281442877
1723528226.3302164,13.113017320632935,1723528226.3144984,0.01571798324584961,8.779239654541016,-0.7780494093894958,-0.2078913152217865,0.14281591773033142,8.534851999999999,-0.761801,-0.116572,0.1422705241,0.24438765454101663,-0.0162484093894959,-0.0913193152217865,0.0005453936303314311,0.031248753191309202,0.2613973103004772
1723528226.5292733,13.312074184417725,1723528226.5103424,0.018930912017822266,9.139201164245605,-0.7940322160720825,-0.20999446511268616,0.14971092343330383,8.881369,-0.7843829999999999,-0.144817,0.1488054504,0.25783216424560607,-0.009649216072082578,-0.06517746511268616,0.0009054730333038218,0.051879783271217624,0.2661177075072126
1723528226.732132,13.514932870864868,1723528226.7035012,0.028630733489990234,9.490434646606445,-0.8120971918106079,-0.2156558632850647,0.15568487346172327,9.242775,-0.812079,-0.128262,0.1564358779,0.24765964660644535,-1.819181060791486e-05,-0.08739386328506471,-0.0007510044382767199,-0.043029384708849185,0.2626270896690971
1723528226.9323113,13.715112209320068,1723528226.9092693,0.023041963577270508,9.842790603637695,-0.831475555896759,-0.22197988629341125,0.16219805181026456,9.611545,-0.8282079999999999,-0.12439599999999999,0.1624079303,0.23124560363769575,-0.003267555896759089,-0.09758388629341126,-0.00020987848973544332,-0.012025151672420673,0.25101358725659884
1723528227.1361125,13.9189133644104,1723528227.1541035,-0.017991065979003906,10.20312786102295,-0.8392289876937866,-0.23059502243995667,0.16830100119113925,9.960033,-0.830163,-0.114038,0.1687929057,0.24309486102294997,-0.009065987693786637,-0.11655702243995666,-0.0004919045088607465,-0.028184052281176385,0.2697458861015304
1723528227.3382165,14.121017456054688,1723528227.3141804,0.024036169052124023,10.54101276397705,-0.8622828722000122,-0.22383525967597961,0.1743351370096207,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.23892876397705187,-0.01507187220001227,-0.09087625967597962,0.0007585671096206892,0.043462693858703154,0.25607149423532355
1723528227.3382165,14.121017456054688,1723528227.3141804,0.024036169052124023,10.541012764155163,-0.8622828722701954,0.0,0.17433513692139482,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.23892876415516362,-0.015071872270195463,0.132959,0.0007585670213948181,0.0434626888037331,0.273847058328993
1723528227.3382165,14.121017456054688,1723528227.3141804,0.024036169052124023,10.541012764155163,-0.8622828722701954,0.0,0.17433513692139482,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.23892876415516362,-0.015071872270195463,0.132959,0.0007585670213948181,0.0434626888037331,0.273847058328993
1723528227.3382165,14.121017456054688,1723528227.3141804,0.024036169052124023,10.541012764155163,-0.8622828722701954,0.0,0.17433513692139482,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.23892876415516362,-0.015071872270195463,0.132959,0.0007585670213948181,0.0434626888037331,0.273847058328993
1723528227.3382165,14.121017456054688,1723528227.3141804,0.024036169052124023,10.541012764155163,-0.8622828722701954,0.0,0.17433513692139482,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.23892876415516362,-0.015071872270195463,0.132959,0.0007585670213948181,0.0434626888037331,0.273847058328993
1723528227.5373182,14.320119142532349,1723528227.5469754,-0.009657144546508789,10.873786926269531,-0.877771258354187,-0.23042039573192596,0.18122695386409762,10.639671,-0.872656,-0.10990399999999999,0.18070068089999997,0.23411592626953137,-0.0051152583541870245,-0.12051639573192598,0.0005262729640976571,0.03015321971463565,0.26336407203961004
1723528227.739694,14.522495031356812,1723528227.7324724,0.007221698760986328,11.215330123901367,-0.8754886388778687,-0.23599116504192352,0.18768347799777982,10.972044,-0.8806229999999999,-0.11791,0.1871720688,0.24328612390136684,0.005134361122131281,-0.11808116504192352,0.0005114091977798108,0.029301588636954347,0.2704767296547739
1723528227.9428985,14.725699424743652,1723528227.931864,0.011034488677978516,11.569503784179688,-0.8698104023933411,-0.25039270520210266,0.19402576982975006,11.317566,-0.883972,-0.130946,0.1938672895,0.25193778417968815,0.014161597606658916,-0.11944670520210265,0.00015848032975004922,0.0090802540305194,0.2791786405292892
1723528228.144859,14.92765998840332,1723528228.1249368,0.019922256469726562,11.917851448059082,-0.8662852644920349,-0.2619505524635315,0.19980277121067047,11.65937,-0.881979,-0.120363,0.19903630809999998,0.2584814480590829,0.015693735507965045,-0.1415875524635315,0.0007664631106704956,0.04391510139388793,0.295137234752797
1723528228.3474894,15.130290269851685,1723528228.3255427,0.02194666862487793,12.272701263427734,-0.8894482254981995,-0.24950850009918213,0.20619785785675046,12.015160999999999,-0.890763,-0.12291999999999999,0.20563627499999998,0.2575402634277353,0.0013147745018005086,-0.12658850009918216,0.0005615828567504811,0.03217632753870246,0.28697275876950157
1723528228.5462193,15.329020261764526,1723528228.50256,0.04365944862365723,12.63309383392334,-0.8931030035018921,-0.2547166645526886,0.21237780153751376,12.377753,-0.905651,-0.108789,0.21165011020000002,0.2553408339233396,0.012547996498107894,-0.1459276645526886,0.0007276913375137416,0.04169364242776731,0.2943658896111862
1723528228.7509127,15.533713579177856,1723528228.7632632,-0.01235055923461914,13.007157325744629,-0.8821312785148621,-0.2587027847766876,0.21710459887981415,12.729337,-0.916377,-0.10565999999999999,0.21714899870000004,0.27782032574462967,0.03424572148513794,-0.15304278477668765,-4.439982018589195e-05,-0.0025439223077913667,0.31902820691765377
1723528228.952964,15.735764980316162,1723528228.945107,0.007857084274291992,13.375266075134277,-0.8774554133415222,-0.24930374324321747,0.22265869379043585,13.103731,-0.904249,-0.102473,0.2222744325,0.27153507513427755,0.026793586658477753,-0.1468307432432175,0.0003842612904358389,0.022016550172224314,0.3098523204295213
1723528229.1538014,15.936602354049683,1723528229.1340148,0.019786596298217773,13.75177001953125,-0.8699914813041687,-0.2585126459598541,0.22753560543060303,13.486194,-0.8974209999999999,-0.092502,0.2270644346,0.26557601953125065,0.027429518695831212,-0.16601064595985413,0.0004711708306030238,0.02699610002322671,0.31439232690693364
1723528229.3533847,16.13618564605713,1723528229.3555624,-0.002177715301513672,14.142332077026367,-0.8605799674987793,-0.26589006185531616,0.23307619988918307,13.870369,-0.881648,-0.099242,0.2336812323,0.271963077026367,0.02106803250122069,-0.16664806185531617,-0.0006050324108169413,-0.03466580360843611,0.31965505436212865
1723528229.5567584,16.339559316635132,1723528229.532728,0.024030447006225586,14.517865180969238,-0.8487604260444641,-0.260000079870224,0.23760665953159332,14.23416,-0.8668549999999999,-0.11394399999999999,0.23821768660000003,0.283705180969239,0.01809457395553582,-0.146056079870224,-0.000611027068406711,-0.03500927218795598,0.31960666729978937
1723528229.7599885,16.542789459228516,1723528229.7264667,0.03352189064025879,14.906987190246582,-0.8342617750167847,-0.26914072036743164,0.2428581863641739,14.631469,-0.8570979999999999,-0.10585499999999999,0.2431405751,0.27551819024658286,0.022836224983215248,-0.16328572036743166,-0.0002823887358261168,-0.01617968274487124,0.32108253269859965
1723528229.961145,16.743945837020874,1723528229.9635322,-0.0023872852325439453,15.299565315246582,-0.8132676482200623,-0.2678270936012268,0.24736320972442633,15.000699,-0.8404729999999999,-0.10378499999999999,0.24763168160000001,0.2988663152465829,0.02720535177993766,-0.16404209360122682,-0.00026847187557368923,-0.01538230538833377,0.34201025427260756
