stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528244.536867,0.0,0.07300587332655795,-0.14426013876838795,0.37747,-0.0036222906467966443,-0.2075419662311609,0.410639070325326,0.0,0.0,0.0,0.0,0.0,0.0
1723528244.6668656,0.12999868392944336,0.10144052114232949,-0.09587336656061396,0.376784,0.0001715612270023481,0.009829734235320402,0.4018060034410801,0.02843464781577154,0.04838677220777399,-0.0006860000000000199,0.003793851873798993,0.21737170046648133,0.05612735088255966
1723528244.766866,0.22999906539916992,0.118056388349288,-0.11793300036669407,0.38541200000000003,2.0416172483050943e-05,0.0011697605170899452,0.41998561064585127,0.04505051502273005,0.026327138401693873,0.007942000000000005,0.003642706819279695,0.20871172674825084,0.052780133423809855
1723528244.8668644,0.32999753952026367,0.10029545757152647,-0.13667906761728332,0.393842,0.0014177561192381116,0.08123144201119009,0.42877950895327516,0.027289584244968523,0.007581071151104624,0.016371999999999998,0.005040046766034756,0.288773408242351,0.03271446823748393
1723528244.9668646,0.42999768257141113,0.10448550199830464,-0.13567089181987413,0.412364,-0.0022931192515043275,-0.13138605503139633,0.44650630399921315,0.031479628671746696,0.008589246948513818,0.03489399999999998,0.0013291713952923165,0.07615591119976456,0.04777377335373049
1723528245.0668633,0.529996395111084,0.09929896828958817,-0.18756048859647123,0.424551,-0.00240762539984285,-0.1379467740594926,0.4746396249650082,0.026293094963030228,-0.043300349828083284,0.047080999999999984,0.0012146652469537944,0.06959519217166829,0.0691582800463496
1723528245.1668637,0.6299967765808105,0.10699452006200971,-0.15177369298793053,0.41442500000000004,-0.0004334313209528595,-0.024833785399379058,0.4541268125000928,0.033988646735451766,-0.007513554219542584,0.036955000000000016,0.0031888593258437847,0.18270818083178184,0.050767643523383504
1723528245.2668624,0.7299954891204834,0.09768810190415422,-0.11611876944860455,0.41394400000000003,0.0025013812624601335,0.1433185892920713,0.4408811279788404,0.024682228577596277,0.028141369319783394,0.036474000000000006,0.006123671909256777,0.3508605555232322,0.05226377091972179
1723528245.3568625,0.819995641708374,0.085383726240579,-0.16438783940414226,0.414692,-0.000676719165761952,-0.03877315211377381,0.45418410068461024,0.012377852914021048,-0.02012770063575431,0.03722199999999998,0.0029455714810346927,0.1687688141173871,0.04408869310428335
1723528245.4668612,0.9299943447113037,0.10017472462663335,-0.1374842183863585,0.43063100000000004,0.0030076463521846457,0.17232544224809782,0.4630118183376422,0.027168851300075403,0.0067759203820294545,0.053161000000000014,0.0066299369989812895,0.37986740847925865,0.060084536271733116
