stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528356.996409,0.0,4.011429797836861,8.295193382757157,-0.39157,-0.1291271207604172,-7.39843904024802,9.222533781191133,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.096408,0.09999895095825195,3.912887013309856,8.107814948317609,-0.39506399999999997,-0.1336951758610725,-7.6601693180987755,9.011294223317059,-0.09854278452700527,-0.18737843443954816,-0.003493999999999997,-0.004568055100655277,-0.26173027785075587,0.2117393825233082
1723528357.1964068,0.1999979019165039,3.900043966903617,8.027238079934746,-0.39428399999999997,-0.1461232107835639,-8.372243266798732,8.933216330549246,-0.11138583093324428,-0.2679553028224113,-0.002713999999999994,-0.016996090023146698,-0.9738042265507114,0.29019685291081193
1723528357.336405,0.3399960994720459,3.940461302557381,8.00539561126997,-0.390731,-0.15722652122785183,-9.008416093879955,8.931196162007287,-0.07096849527948024,-0.2897977714871871,0.0008389999999999787,-0.028099400467434615,-1.609977053631936,0.29836216181374864
1723528357.4064052,0.40999627113342285,3.9752815373664845,7.982920212713976,-0.38642299999999996,-0.167114304248132,-9.574944329683127,8.926320695494487,-0.03614826047037667,-0.31227317004318067,0.005147000000000013,-0.03798718348771479,-2.1765052894351085,0.31440057422474826
1723528357.5064042,0.5099952220916748,4.09018621053211,8.130823589198577,-0.38642299999999996,-0.17986469893805168,-10.30548813254154,9.109842930063287,0.07875641269524891,-0.1643697935585795,0.005147000000000013,-0.05073757817763447,-2.9070490922935215,0.18233620919640292
1723528357.6364021,0.6399931907653809,4.184048502850068,8.154422181688156,-0.378158,-0.19111941005003533,-10.950335578897194,9.172996591320294,0.17261870501320686,-0.14077120106900054,0.01341199999999998,-0.06199228928961811,-3.5518965386491743,0.22314486351884846
1723528357.7364013,0.7399923801422119,4.224123962857554,8.09181044280883,-0.370728,-0.20641954841991916,-11.826968933457708,9.135538229678723,0.21269416502069305,-0.20338293994832668,0.02084199999999997,-0.07729242765950195,-4.4285298932096895,0.295021723030482
1723528357.8364003,0.8399913311004639,4.276433801342492,8.056804362407917,-0.392377,-0.22033866681304407,-12.624475671926682,9.12983802164687,0.2650040035056307,-0.23838902034924025,-0.0008070000000000022,-0.09121154605262685,-5.226036631678662,0.35645069525262935
1723528357.9363992,0.9399902820587158,4.328231492009927,8.008516299464201,-0.40667299999999995,-0.2323511406412062,-13.312739723791733,9.112370937145792,0.3168016941730656,-0.2866770832929557,-0.015102999999999978,-0.103224019880789,-5.914300683543713,0.42752212121161737
