stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528213.7388086,0.0,0.0029016565445568873,0.0034117203868174626,0.0015490937342919778,-0.0013837123158249923,-0.07928087575704529,0.0047391073102450824,0.0,0.0,0.0,0.0,0.0,0.0
1723528213.7388086,0.0,0.0029016565445568873,0.0034117203868174626,0.0,-0.0013837123158251252,-0.07928087575705291,0.004478777366692356,0.0,0.0,-0.0015490937342919778,-1.3292318634672284e-16,-7.615937577098187e-15,0.0015490937342919778
1723528213.837635,0.09882640838623047,0.019529493304488898,-0.015341188232262576,0.0,-0.0023821275199629177,-0.13648585315584094,0.02483451560042572,0.01662783675993201,-0.01875290861908004,-0.0015490937342919778,-0.0009984152041379254,-0.05720497739879565,0.025110878686102074
1723528213.941342,0.20253348350524902,0.0024331514508329974,-0.011946901122669742,0.0049169999999999995,-8.75233858970018e-05,-0.005014720620593034,0.0131463136056287,-0.0004685050937238899,-0.015358621509487205,0.003367906265708022,0.0012961889299279907,0.07426615513645227,0.0157305290536944
1723528214.0343442,0.2955355644226074,0.008505377712803689,-0.01378223131918789,0.0017490000000000001,-0.0006358000409300906,-0.03642865895953919,0.016289577992479157,0.005603721168246802,-0.017193951706005354,0.00019990626570802234,0.0007479122748949015,0.042852216797506094,0.018085177044059344
1723528214.1370513,0.398242712020874,0.01186204783730501,-0.013730116833722486,0.000644,0.00025730711710547454,0.014742611848822123,0.01815596384558479,0.008960391292748122,-0.017141837220539947,-0.0009050937342919777,0.001641019432930467,0.09402348760586741,0.01936363576610807
1723528214.2341702,0.4953615665435791,0.011953374177467828,-0.025283871443335056,0.002153,-0.001800514122732783,-0.10316186018628838,0.02804982563920226,0.00905171763291094,-0.02869559183015252,0.0006039062657080222,-0.0004168018069077907,-0.02388098442924309,0.030095436288022612
1723528214.3384526,0.5996439456939697,-0.0004292081572186265,-0.010329470959977995,0.0016250000000000001,-0.0026714509954730917,-0.15306286721663054,0.01046531485217964,-0.003330864701775514,-0.013741191346795457,7.590626570802236e-05,-0.0012877386796480994,-0.07378199145958525,0.014139333826314243
1723528214.441713,0.702904462814331,0.009877849636298177,-0.008570895837974688,-0.001546,-0.0010544851898429566,-0.0604175509370528,0.01316898951714701,0.006976193091741289,-0.011982616224792152,-0.003095093734291978,0.0003292271259820356,0.018863324819992488,0.014206687399529998
1723528214.541858,0.8030493259429932,0.011183978455457096,-0.011213144975957458,-0.001153,-0.002313319014580218,-0.13254341620280904,0.015879086980804927,0.008282321910900208,-0.014624865362774922,-0.002702093734291978,-0.0009296066987552256,-0.05326254044576374,0.017023068279953858
1723528214.6384127,0.899604082107544,0.00971267974880128,-0.005183200438827687,-0.000852,-0.0011793615788701856,-0.0675724409891468,0.011042083983190764,0.0068110232042443925,-0.008594920825645148,-0.002401093734291978,0.00020435073695480673,0.01170843476789849,0.011226217181611998
1723528214.7424626,1.0036540031433105,0.009018436326468603,-0.00344914405779197,-0.0031899999999999997,-0.0008675637832746018,-0.04970774324003712,0.01016881942537924,0.006116779781911716,-0.006860864444609432,-0.004739093734291978,0.0005161485325503905,0.02957313251700817,0.010341444060193687
1723528214.8409948,1.1021862030029297,0.008099429557661884,-0.005453008290549272,-0.003919000000000001,-0.0013250225294808165,-0.07591819869899949,0.01052115105757569,0.005197773013104996,-0.008864728677366734,-0.005468093734291978,5.8689786344175755e-05,0.003362677058045804,0.011640459952514504
1723528214.9442763,1.205467700958252,0.014231158752391058,-0.0007693080810403019,-0.000638,4.3309166455227045e-05,0.0024814324521140697,0.014266210371339353,0.011329502207834172,-0.0041810284678577645,-0.0021870937342919777,0.0014270214822802193,0.08176230820915936,0.012272815419818537
1723528215.0438383,1.3050296306610107,0.006024955635350611,-0.0026306804704288814,-0.000638,-0.0005359381783193199,-0.030706995697626752,0.006605120297575132,0.0031232990907937236,-0.006042400857246344,-0.0021870937342919777,0.0008477741375056724,0.04857388005941854,0.0071448571947088976
1723528215.145287,1.4064784049987793,0.010278936788631133,-0.003538305064739863,0.001441,-0.0007183643396488003,-0.041159244814578645,0.010965975799528207,0.007377280244074246,-0.006950025451557326,-0.00010809373429197778,0.0006653479761761919,0.03812163094246664,0.010136015086427997
1723528215.2499306,1.5111219882965088,0.00795802813948935,-0.007649723552885132,0.003091,-0.0009634027802585247,-0.05519891327998293,0.011463104435730745,0.005056371594932462,-0.011061443939702594,0.0015419062657080222,0.0004203095355664676,0.02408196247706236,0.012259686401758112
1723528215.348646,1.609837293624878,0.013802308325580015,-0.009895417637219739,-0.0016909999999999998,-0.0010282949610265699,-0.05891696136139193,0.01706699992176056,0.010900651781023129,-0.013307138024037202,-0.0032400937342919774,0.00035541735479842243,0.020363914395653365,0.017504352003113326
1723528215.4495187,1.710710048675537,0.018145933470058384,-0.0017350086281859413,-0.002291,-0.0011397856685432361,-0.06530490835702439,0.01837209398625167,0.015244276925501496,-0.005146729015003404,-0.003840093734291978,0.00024392664728175618,0.013975967400020904,0.01654155731554329
1723528215.546439,1.8076303005218506,0.011408499645182217,-0.00661525914637841,-0.000503,-0.0007536447149817444,-0.0431806614207938,0.013197292401393022,0.008506843100625331,-0.010026979533195873,-0.0020520937342919775,0.0006300676008432479,0.03610021433625149,0.013308560658166838
1723528215.6508915,1.9120829105377197,0.012474061862816233,-0.0022057830964220693,-0.000537,-0.0008791183536687824,-0.05036977135771049,0.012678961606765269,0.009572405318259345,-0.005617503483239532,-0.0020860937342919777,0.0005045939621562099,0.028911104399334805,0.011293319973749983
1723528215.7521813,2.0133726596832275,0.013948022740041466,-0.006398551150381928,0.0008,-0.0008196937579720557,-0.04696499282501677,0.015366482850046322,0.011046366195484578,-0.009810271537199391,-0.0007490937342919777,0.0005640185578529366,0.03231588293202852,0.014792727104259188
1723528215.8483121,2.1095035076141357,0.013716624169933515,-0.004032993181548957,0.002689,-0.0002722738002774583,-0.015600139627886263,0.0145479047845944,0.010814967625376627,-0.007444713568366419,0.0011399062657080222,0.0011114385155475339,0.06368073612915902,0.013179023907238503
1723528215.949698,2.2108893394470215,0.011528921270083757,-0.009864780601455674,-0.000338,-0.0012442484082435552,-0.07129018245822638,0.01517709346240728,0.00862726472552687,-0.013276500988273137,-0.0018870937342919778,0.00013946390758143713,0.007990693298818912,0.0159454162033464
1723528216.0601437,2.3213350772857666,0.013833100678722742,-0.009850072169221052,0.0012569999999999999,0.00011529025405896862,0.006605644976569911,0.017028172101741946,0.010931444134165854,-0.013261792556038515,-0.0002920937342919779,0.001499002569883961,0.0858865207336152,0.017188860677991438
1723528216.1501057,2.411297082901001,0.012494049381844997,-0.007550676992235612,0.0017360000000000001,-0.0006896303512743837,-0.0395129085521466,0.014701281882783471,0.009592392837288109,-0.010962397379053076,0.00018690626570802235,0.0006940819645506086,0.03976796720489869,0.014567878726612426
1723528216.2496755,2.51086688041687,0.012784819675081703,-0.007429044434906006,0.003853,-0.0006269155865741625,-0.035919617221667886,0.015280311657167341,0.009883163130524817,-0.01084076482172347,0.002303906265708022,0.0007567967292508297,0.043361258535377395,0.014849480781012206
1723528216.3545449,2.615736246109009,0.016409306056861722,-0.006812177545698819,0.0025310000000000003,-0.0013290332976852968,-0.07614799878972148,0.017946505208030948,0.013507649512304834,-0.010223897932516282,0.0009819062657080225,5.4679018139695444e-05,0.003132876967323819,0.01696905489991757
1723528216.45546,2.716651439666748,0.0149736490237788,-0.009586551517937837,-0.000495,-0.0008586252955537942,-0.04919560561840534,0.017786431910121494,0.012071992479221912,-0.0129982719047553,-0.0020440937342919778,0.0005250870202711981,0.03008527013863995,0.017856830461280445
1723528216.5639455,2.82513689994812,0.00943379098923305,-0.0016979229884771779,0.001222,-0.0014451990687240196,-0.08280380719412334,0.009662951873176952,0.006532134444676163,-0.0051096433752946405,-0.0003270937342919778,-6.148675289902733e-05,-0.003522931437078045,0.008299652169641222
1723528216.6633198,2.924511194229126,0.005742149001045142,-0.005178505146865057,0.0037600000000000003,-0.000659453864625533,-0.037783923226634576,0.008598069010325029,0.0028404924564882543,-0.00859022553368252,0.0022109062657080228,0.0007242584511994593,0.04149695253041071,0.009313886333354343
1723528216.761752,3.0229432582855225,0.012794056295614892,-0.0068405070664168365,0.0037600000000000003,-1.4174858428713574e-05,-0.0008121595631607294,0.01498726170523027,0.009892399751058004,-0.0102522274532343,0.0022109062657080228,0.0013695374573962787,0.07846871619388456,0.014417206633163392
1723528216.963098,3.2242894172668457,-0.0013249128195379697,-0.010676757842867812,0.00043400000000000003,-0.0018005723912518788,-0.10316519872651105,0.010767400244005765,-0.004226569364094857,-0.014088478229685276,-0.0011150937342919776,-0.00041686007542688654,-0.023884322969465757,0.014751018319223878
