stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528334.7365303,0.0,0.2432111832334698,1.5591565021091114,-0.8392660000000001,0.14388239094916544,8.243853747638495,1.7873130941373825,0.0,0.0,0.0,0.0,0.0,0.0
1723528334.8365293,0.09999895095825195,0.2032113340906534,1.542372189274893,-0.833516,0.14218564564394243,8.146637402740579,1.7649237203934707,-0.0399998491428164,-0.01678431283421844,0.005750000000000033,-0.001696745305223013,-0.09721634489791532,0.04375801170945705
1723528334.9365299,0.19999957084655762,0.17245670622929765,1.5545208658139416,-0.8387950000000001,0.14314068968005553,8.201357395259,1.7747826598768044,-0.07075447700417214,-0.0046356362951698316,0.0004709999999999992,-0.0007417012691099123,-0.042496352379494874,0.0709077356922009
1723528335.0365288,0.29999852180480957,0.1149798332004579,1.5908884762517346,-0.840574,0.14191617251974442,8.131197730031829,1.8029728659603756,-0.1282313500330119,0.03173197414262319,-0.0013079999999999758,-0.0019662184294210183,-0.11265601760666569,0.1321056705000846
1723528335.1365292,0.39999890327453613,0.06249158165145019,1.5604914218540387,-0.836789,0.13675436195558133,7.8354477700592415,1.7717941488723623,-0.1807196015820196,0.0013349197449272765,0.0024770000000000625,-0.007128028993584112,-0.4084059775792534,0.18074150584657997
1723528335.2365282,0.4999978542327881,0.054720130386144206,1.5841404679604452,-0.826634,0.1328072106464664,7.6092926589474175,1.787685398736426,-0.1884910528473256,0.024983965851333778,0.012632000000000088,-0.01107518030269905,-0.6345610886910771,0.19055876515435838
1723528335.3365288,0.5999984741210938,0.012637734272139767,1.5782693247355226,-0.826141,0.12869301604892325,7.373566672412672,1.7814608403244951,-0.23057344896133003,0.01911282262641123,0.013125000000000053,-0.015189374900242192,-0.8702870752258234,0.23173623147810038
1723528335.3365288,0.5999984741210938,0.012637734272139767,1.5782693247355226,-0.826141,0.12869301604892325,7.373566672412672,1.7814608403244951,-0.23057344896133003,0.01911282262641123,0.013125000000000053,-0.015189374900242192,-0.8702870752258234,0.23173623147810038
1723528335.4365277,0.6999974250793457,0.01411066082686574,1.6248391606394605,-0.824018,0.14499112384703627,8.307379463293803,1.8218965593634886,-0.22910052240660406,0.06568265853034916,0.01524800000000004,0.0011087328978708344,0.06352571565530815,0.23881742503970127
1723528335.5365283,0.7999980449676514,-0.03488633432947097,1.5906981919052825,-0.8293010000000001,0.1535052807674138,8.795204720943538,1.7942346397990099,-0.27809751756294077,0.03154168979617111,0.009965000000000002,0.009622889818248354,0.5513509733050425,0.28005786668984683
1723528335.6365273,0.8999969959259033,-0.07507242151399396,1.5515220342666467,-0.8197570000000001,0.12897373682037205,7.389650787838344,1.7563763919888835,-0.31828360474746376,-0.007634467842464687,0.019509,-0.014908654128793386,-0.8542029598001503,0.3189723173431785
1723528335.7365274,0.9999971389770508,-0.01603902315956418,1.6421470409254013,-0.8197570000000001,0.13874115779019203,7.949282786136607,1.8354578974558269,-0.259250206393034,0.08299053881628993,0.019509,-0.005141233158973413,-0.2945709615018884,0.2729078601448644
1723528335.8365264,1.0999960899353027,-0.026335975675138457,1.6174677757083558,-0.829775,0.1335892851030014,7.654102224571861,1.8180819947666544,-0.26954715890860825,0.05831127359924437,0.009491000000000027,-0.010293105846164052,-0.5897515230666341,0.2759455645330587
1723528335.9365268,1.1999964714050293,-0.0336025909373987,1.5886087308141157,-0.8333630000000001,0.12937644445029872,7.412724235410859,1.7942409881355241,-0.2768137741708685,0.029452228705004302,0.005902999999999992,-0.014505946498866717,-0.8311295122276359,0.2784387630259344
1723528336.0365257,1.2999954223632812,-0.030164646914919047,1.6112993308880093,-0.859576,0.12803518378986256,7.335875660340937,1.8264901695381905,-0.27337583014838884,0.052142828778897865,-0.02030999999999994,-0.01584720715930288,-0.9079780872975574,0.27904428896213984
1723528336.136526,1.3999958038330078,-0.044180917587610224,1.5936292244945207,-0.8431620000000001,0.1256101086780892,7.196929091434107,1.8034767026179992,-0.28739210082108,0.03447272238540933,-0.0038960000000000106,-0.018272282271076246,-1.0469246562043877,0.28947843964450154
1723528336.2365253,1.4999949932098389,-0.08098824747507649,1.5647736804279617,-0.811446,0.1288572098987457,7.382974287029502,1.7645170382019983,-0.3241994307085463,0.0056171783188503355,0.027820000000000067,-0.01502518105041975,-0.8608794606089927,0.3254393583511547
1723528336.3365257,1.5999953746795654,-0.08920692517021678,1.5507711565639326,-0.809701,0.12983056297107454,7.438743310050037,1.7517033895411522,-0.3324181084036866,-0.00838534554517878,0.029565000000000063,-0.014051827978090903,-0.8051104375884578,0.33383559133141744
1723528336.4365246,1.6999943256378174,-0.0809098188987889,1.5209330106362628,-0.81542,0.12315507648784108,7.056266108364131,1.7276265215715234,-0.3241210021322587,-0.038223491472848536,0.023846000000000034,-0.020727314461324364,-1.1875876392743634,0.3272370563362202
1723528336.5365252,1.799994945526123,-0.07320914400175837,1.511677893013328,-0.831468,0.11502045786480218,6.590186793315481,1.726808809919235,-0.31642032723522817,-0.0474786090957835,0.007798000000000083,-0.028861933084363255,-1.6536669543230131,0.3200575739040073
