timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
13.211836099624634,1723528226.369812,1.8941984654036634,-1.0691558666203416,-0.37200610268966905,2.1751050764195936,2.206687706474263,3.70948722561678
13.378545999526978,1723528226.536522,1.8300775345561728,-1.0450914623745644,-0.37943888722972985,2.1074629171625787,2.141348597579932,3.6216067048467298
13.545253992080688,1723528226.70323,1.7692191232199619,-1.0185146143654755,-0.3852111595439411,2.0414476054122144,2.0774734566488333,3.576237231450726
13.678620100021362,1723528226.836596,1.8207668453064958,-1.0023734089678977,-0.3894612657859504,2.078447583167132,2.1146215816360354,3.6194571777092217
13.845327138900757,1723528227.003303,1.754335645526366,-0.9814469346034694,-0.3934403972497753,2.0102068656252667,2.0483473799126504,3.5873549591117753
13.978751182556152,1723528227.136727,1.7955380811682744,-0.9628462221836568,-0.39612837827741987,2.037407629439624,2.0755595728804046,3.626108954915161
14.14555811882019,1723528227.303534,1.7404299798214442,-0.9353766943839749,-0.40499214110196974,1.975860844052021,2.016939441186156,3.587918246036818
14.312369108200073,1723528227.470345,1.838242956709399,-0.9169681066463107,-0.40847824245344144,2.054255990985114,2.0944741944115917,3.6931730274147
14.479181051254272,1723528227.637157,1.7734723842433127,-0.8991165157190877,-0.4075102533001294,1.9883698867445394,2.029699340556928,3.5820519812158684
14.612634181976318,1723528227.77061,1.8169361430802375,-0.8829953565871014,-0.4113794457477991,2.020133101502392,2.0615942365483657,3.637478624401274
14.779453992843628,1723528227.93743,1.7600714400359756,-0.8642392301060031,-0.41141368533374834,1.960806191566247,2.0035024685196734,3.5731653026223964
14.946245193481445,1723528228.104221,1.6912410725500013,-0.8382730596198015,-0.4157586608891084,1.8875905509311128,1.9328355729520106,3.491463330417405
15.079642057418823,1723528228.237618,1.742048738411583,-0.813963724837714,-0.41935488184282954,1.9228288411486534,1.9680267450617859,3.549016110582412
15.246389150619507,1723528228.404365,1.6684950011299318,-0.7873863438424004,-0.42027655804930825,1.8449533390481923,1.8922170088313992,3.503952689382572
15.37978720664978,1723528228.537763,1.732096162175056,-0.7650301781882298,-0.4262341819552495,1.8935227193145248,1.9409028482712196,3.5702529789377246
15.513184070587158,1723528228.67116,1.7883879098860689,-0.7471643713850772,-0.4279830753840735,1.938191402853165,1.984881716100264,3.6261107858005666
15.646582126617432,1723528228.804558,1.6534027075648048,-0.7359973092061219,-0.43045351516250147,1.8098156128570886,1.8603017984340695,3.5420705393613354
15.813328981399536,1723528228.971305,1.7652285456989638,-0.7039491965426787,-0.43626790381217295,1.9004147678503138,1.9498476796304447,3.585935645768348
15.980101108551025,1723528229.138077,1.6811753413388395,-0.6845356456467512,-0.4395537194548198,1.8151968429034848,1.8676581728928194,3.5010864696308626
16.113532066345215,1723528229.271508,1.755295044491918,-0.664101598251648,-0.447859786687417,1.8767236413543358,1.92942219707092,3.5924018737977
16.24696397781372,1723528229.40494,1.7946131452483716,-0.647689012458062,-0.44716681924953844,1.9079144105428714,1.9596161772640328,3.632292689862334
16.44711399078369,1723528229.60509,1.782292141094457,-0.617363115256051,-0.4501701190723027,1.8861872898219094,1.9391636414679632,3.6096686287851574
16.58054804801941,1723528229.738524,1.6504535263325764,-0.6006819574861536,-0.45546579079015764,1.7563643291279385,1.8144599039970921,3.4903406304101523
16.71398401260376,1723528229.87196,1.7007081964187183,-0.5781728774142644,-0.4545309886115709,1.7962995979355167,1.8529141008561383,3.532230130021733
16.88077998161316,1723528230.038756,1.620904461317048,-0.5460917105186046,-0.45871100962503364,1.7104231724969834,1.7708651047908373,3.465592402092002
17.01417303085327,1723528230.172149,1.6743087491485493,-0.5199198115762952,-0.46409752926948433,1.7531760886873031,1.8135635954162044,3.506144422299419
17.18091607093811,1723528230.338892,1.5934359532056153,-0.5044116785908589,-0.47780351497699564,1.6713674875583573,1.7383226045218152,3.407510578364451
17.347657203674316,1723528230.505633,1.7180290395049234,-0.47021936864324954,-0.4797938565798189,1.781215886755299,1.8447038190563823,3.462675782711791
17.514398097991943,1723528230.672374,1.6347742893980062,-0.46436517388977405,-0.4757934743135066,1.6994475549420276,1.7647950085485151,3.483254481490021
17.647791147232056,1723528230.805767,1.6973453196416806,-0.4296338324132559,-0.4797368145316995,1.7508758848255408,1.8154100846036532,3.4786802182445
17.781183004379272,1723528230.939159,1.5465435969898316,-0.42128015096661975,-0.48555710205315,1.6028955246642573,1.6748252930807312,3.450010287763242
17.947918176651,1723528231.105894,1.6625508701771707,-0.3829695251281219,-0.4934497478962205,1.7060894036080663,1.7760162462102003,3.5125495308111425
18.081300020217896,1723528231.239276,1.5122184039182258,-0.3676547659150321,-0.5024493914237115,1.556269426561167,1.635368435243594,3.4224291990108133
18.248027086257935,1723528231.406003,1.632643948175648,-0.3399355427295079,-0.508475081790897,1.6676577690657557,1.7434532811428107,3.510480688996694
18.381407976150513,1723528231.539384,1.4690385663358967,-0.33042606787100004,-0.5112435656519775,1.5057409125446906,1.590165299310567,3.368696080943097
18.514788150787354,1723528231.672764,1.5250139656591948,-0.3078586132632881,-0.5185080036272398,1.555777786580069,1.639907031218991,3.4405761407074555
18.648168087005615,1723528231.806144,1.5748810747191193,-0.2697038420098561,-0.5164899745894331,1.5978080491421134,1.679211855530659,3.491395496973631
18.781548023223877,1723528231.939524,1.4085940142578899,-0.24134222736122146,-0.5161177102144485,1.4291197177671406,1.5194606472389593,3.2587063424674483
18.91493010520935,1723528232.072906,1.4550837971397748,-0.20303247752781828,-0.5097686135205626,1.4691803985997736,1.5551061323782587,3.3108543940005326
19.04837703704834,1723528232.206353,1.500185840285443,-0.16786446144807188,-0.5060836981275957,1.5095482876709152,1.5921233439406306,3.4226265896369026
19.21518611907959,1723528232.373162,1.391824701400516,-0.1314601906649251,-0.5149303128306555,1.39801923490283,1.4898358997655314,3.211019257193586
19.34863519668579,1723528232.506611,1.43673602446054,-0.10199608023934303,-0.5211900400335399,1.440351902962213,1.5317482372103552,3.426170931372093
19.515449047088623,1723528232.673425,1.3372318489067538,-0.09278034732413548,-0.5327215502337453,1.3404466459282005,1.4424248544252167,3.050898547813283
19.648900985717773,1723528232.806877,1.3723479930229665,-0.06408509826101522,-0.5384126966707969,1.3738434822691006,1.475579257684794,3.2477332303067956
19.815718173980713,1723528232.973694,1.2715781475081727,-0.05721314484471979,-0.5462744157070746,1.272864615410193,1.3851353964213913,2.9881668526794862
19.94916319847107,1723528233.107139,1.3152075056139907,-0.021162653655637548,-0.5584949692510108,1.3153777559063113,1.4290329847179215,3.242349148029859
20.115934133529663,1723528233.27391,1.2199111231784734,0.0034230532540263092,-0.5481967188188371,1.219915925688383,1.3374283189284888,3.0023102889034265
20.282706022262573,1723528233.440682,1.1242239443957516,-0.004674920002931009,-0.5496634986027861,1.1242336643375237,1.2514117203087203,2.6549926491813816
20.449480056762695,1723528233.607456,1.2201369607466894,0.07129977060556598,-0.5621285896271617,1.2222184175786972,1.3452904562007404,3.2451865119241807
20.582901000976562,1723528233.740877,1.2461038830541078,0.10052077813503361,-0.5650842591658479,1.2501517164726041,1.3719327731913153,3.512367103071243
20.749678134918213,1723528233.907654,1.1485490361314348,0.09907477271678733,-0.5646457682224799,1.1528142517280617,1.2836687822639006,3.0698744961040174
20.91645908355713,1723528234.074435,1.0433364312831053,0.0898955689561593,-0.5644721166843361,1.0472020445742634,1.189647381653325,2.588600960923922
21.083161115646362,1723528234.241137,1.1402755370109254,0.1659554832361536,-0.5621453858991927,1.152288819142883,1.2820986536181418,3.275935730220529
21.21652317047119,1723528234.374499,0.9834030913504144,0.12329331596635873,-0.5596994873581596,0.9911018524044498,1.1382207158493112,2.5233107988605226
21.383223056793213,1723528234.541199,1.0643887789888673,0.20619570540337473,-0.5610214523053365,1.0841771726817564,1.2207314248887822,3.115440046068388
21.516582012176514,1723528234.674558,0.917540564577159,0.1437749147189089,-0.5554190077392975,0.9287367300516338,1.0821470269353917,2.3289466509605523
21.649940013885498,1723528234.807916,0.9508809329658767,0.18560294343487627,-0.5620000382446011,0.9688255783626617,1.1200299300807453,2.610485770009966
21.783297061920166,1723528234.941273,0.9756814985641746,0.24415981470650783,-0.565301859070513,1.0057675684560274,1.1537480633251473,2.9709500267239584
21.916653156280518,1723528235.074629,0.8291587226268966,0.16716533647892162,-0.5653394697886681,0.8458418510740515,1.0173775863116459,2.1702653598390156
22.083407163619995,1723528235.241383,0.9046516363159718,0.2692490589132732,-0.5656763099537756,0.9438695030643,1.100399621254828,2.869250032420779
22.216812133789062,1723528235.374788,0.7637104566755966,0.18565474772872204,-0.5625261835535456,0.7859525093730941,0.9665180050951875,2.078195842206984
22.350218057632446,1723528235.508194,0.7929205918818489,0.2361298182302738,-0.5501207846596979,0.8273332799348301,0.9935357234656063,2.430601832346967
22.516977071762085,1723528235.674953,0.7059122386543102,0.20617737568740946,-0.5552166828281493,0.7354054656631857,0.9214590407706578,2.0036320832229157
22.650384187698364,1723528235.80836,0.7258321924763251,0.25724243499288457,-0.5561165010071927,0.7700688553603876,0.9498797843351234,2.286022537364891
22.78379201889038,1723528235.941768,0.7484530419180402,0.318920779307438,-0.5574983879932583,0.8135677104153232,0.9862539592039734,2.587899265897073
22.917201042175293,1723528236.075177,0.6250296694272741,0.21997403552057682,-0.5487312798250271,0.6626089827096939,0.8603235911132436,1.8361757724300725
23.083928108215332,1723528236.241904,0.7026644109686622,0.3312165481112812,-0.5480285115472325,0.7768150849363634,0.9506718285788028,2.4806469979334658
23.25065517425537,1723528236.408631,0.6097975417007575,0.283992988592356,-0.5557594210628475,0.6726849629907785,0.8725672429870471,2.043776265023276
23.38403606414795,1723528236.542012,0.6334240424911926,0.3433931320805903,-0.5470652062936928,0.7205170787469245,0.9046685584804871,2.3474370783854184
23.517417192459106,1723528236.675393,0.5073981268299974,0.22762910079180543,-0.553692247888325,0.5561185724626323,0.7847566323450236,1.6046862780710303
23.650798082351685,1723528236.808774,0.5271133315519165,0.28670005624605643,-0.5534771628328021,0.6000378209340247,0.8163224585472953,1.8930794509655775
23.784178018569946,1723528236.942154,0.5504612434472058,0.3535910024143307,-0.5538446851358003,0.6542432097666855,0.8571919929508144,2.1367053799575024
23.950905084609985,1723528237.108881,0.46135969847756897,0.292590524956136,-0.5573386261672546,0.5463167457376907,0.780441113019697,1.7824683716290155
24.11763906478882,1723528237.275615,0.3831858895368576,0.23561982218793887,-0.5503725794315402,0.44983122006818155,0.7108150974326275,1.6530592233645875
24.25102710723877,1723528237.409003,0.4050667592135895,0.3056847587758398,-0.5509596492890967,0.5074665025079423,0.7490519249774397,1.7312082417878276
24.38441300392151,1723528237.542389,0.42861692192753154,0.35215626581069515,-0.5444114196762884,0.5547310170815805,0.7772453249690965,1.9317326788027693
24.551146030426025,1723528237.709122,0.35740431099567616,0.30904495604390725,-0.5395869385443868,0.47248981615953856,0.7172173245412986,1.6040345416522908
24.684532165527344,1723528237.842508,0.377269658032084,0.37925119850029976,-0.5438038967812862,0.5349428627765394,0.7628148822552371,1.7967361807883102
24.851263999938965,1723528238.00924,0.3083192251859366,0.31024781992937545,-0.5356009211691355,0.43739507815039075,0.6915076291317493,1.67230482496371
24.9846351146698,1723528238.142611,0.332646109361864,0.38191952989880207,-0.5295210610788863,0.5064740480929968,0.7327404148249343,1.6971474440954812
25.117990016937256,1723528238.275966,0.36087727684445525,0.44752321335730905,-0.5309296089349276,0.5748995002922869,0.7825571449294397,1.697159708106388
25.251344203948975,1723528238.40932,0.2627516525645923,0.3288244918437506,-0.5246588764028446,0.42090851424237674,0.6726298491369681,1.7579680685534194
25.418034076690674,1723528238.57601,0.3089800000497007,0.4626935910706189,-0.5344783657651979,0.5563757719819746,0.7715057505421297,1.7656093397879775
25.584722995758057,1723528238.742699,0.25884027634228346,0.38980296437267903,-0.521888170961119,0.46791520566303224,0.7009364469620765,1.8099813185007363
25.71807312965393,1723528238.876049,0.2687942582970706,0.4585662697343915,-0.5286193132634696,0.5315386881795031,0.74964775420642,1.7390859844133026
25.851421117782593,1723528239.009397,0.18020024611525898,0.3240905236050331,-0.5140687106673582,0.37081908822306386,0.6338560053180725,1.7012416139420807
26.01813006401062,1723528239.176106,0.23399685770843348,0.45329812749272946,-0.510624717378179,0.5101310829638159,0.7217834327576249,1.677945388013487
26.151511192321777,1723528239.309487,0.13403185635135273,0.33259636136533466,-0.5073443118018898,0.3585873367960028,0.6212754049760727,1.673092708783237
26.31823706626892,1723528239.476213,0.1866027712154903,0.45926339777527225,-0.5010874440496399,0.49572518875016686,0.7048631706548367,1.6966108813728853
26.518306970596313,1723528239.676283,0.15635146312772719,0.47361122410578815,-0.5004254938011113,0.49875181365200477,0.7065260408981754,1.7032035244110284
26.651686191558838,1723528239.809662,0.05793273924260589,0.34759662025633453,-0.49564502821100226,0.35239127782874846,0.6081476849253505,1.6034259702156186
26.851752996444702,1723528240.009729,0.03682252952572895,0.34841577044896077,-0.4919102873310331,0.35035617274170594,0.6039248120091736,1.5623340121951599
26.985146045684814,1723528240.143122,0.062038793269174164,0.4232521607079569,-0.48822650382826627,0.42777471105039566,0.6491196518783126,1.597438910015559
27.151907205581665,1723528240.309883,-0.0037908754037587755,0.35371465650365863,-0.48644828323951683,0.353734969944771,0.601465178733151,1.50223753767848
27.28531503677368,1723528240.443291,0.017354612246847978,0.42421890883486846,-0.4866014520536253,0.42457374527787856,0.6457893141884445,1.5050247280524913
27.452078104019165,1723528240.610054,-0.04296776349605835,0.36810421894978873,-0.48739165707266263,0.37060348717799085,0.6122887979479318,1.5505323540511253
27.585487127304077,1723528240.743463,-0.017328260596869427,0.43208617889880685,-0.48243483109790075,0.432433503108495,0.6478750657859467,1.5742658963874796
27.75224804878235,1723528240.910224,-0.06811007128749225,0.37261392673967286,-0.47147271981540784,0.3787876980726085,0.6047864463935048,1.4391154594294178
27.88565707206726,1723528241.043633,-0.04752223710402603,0.4412778519268521,-0.47077272871752907,0.4438293654328745,0.6470019070487322,1.459637514811744
28.019050121307373,1723528241.177026,-0.020616130366029495,0.5094856205860676,-0.46263829380556803,0.5099025616872693,0.6885018615156873,1.5499705758649216
28.185784101486206,1723528241.34376,-0.07763441477612787,0.4404708034223894,-0.4526733632594023,0.44726013797922687,0.636360593397938,1.4193734706783945
28.352516174316406,1723528241.510492,-0.12444481344051894,0.37820448331648393,-0.4426824552988321,0.3981521603519616,0.5953930626253019,1.2962370558994079
28.519248008728027,1723528241.677224,-0.06738936314889798,0.5173409940458722,-0.4362285299544185,0.5217116352794763,0.6800576157445619,1.3872126620038792
28.65263319015503,1723528241.810609,-0.04390164766427773,0.5835394331248054,-0.43241498903351333,0.5851885377203296,0.7276182704001536,1.5238953200505807
28.819363117218018,1723528241.977339,-0.0974859377833539,0.5224711461453158,-0.41554986051397824,0.531488105812256,0.6746564260370508,1.4587717331170384
29.01950216293335,1723528242.177478,-0.12231381860796375,0.526592302863607,-0.41221257102611697,0.540610880077028,0.6798377213494557,1.3870401968552828
29.186535120010376,1723528242.344511,-0.16495282148699175,0.4602625347522249,-0.4000029235306346,0.4889284551067389,0.6317067144222207,1.2988016298534621
