timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
0.6404175758361816,1723528213.7983935,0.2123103644071155,0.08165152984996599,-0.1967532654887052,0.22747013685651588,0.3007565637554582,-0.008600191664697856
0.7738125324249268,1723528213.9317884,0.20369718443495058,0.07674153905844235,-0.20308929752466218,0.2176736244099976,0.29770298878722307,-0.09073224195369817
0.9072074890136719,1723528214.0651834,0.20195313396294823,0.07753160882103094,-0.20376273233229525,0.21632433678121812,0.29717918798488646,-0.0639754814420072
1.0405943393707275,1723528214.1985703,0.2084165900704334,0.09190456034235987,-0.19091879450689592,0.22778042766732515,0.29721021066624864,-0.07684582151271234
1.1739559173583984,1723528214.3319318,0.2001576479269575,0.0934087863832037,-0.1859144457580601,0.22088070399479184,0.28870827237673935,-0.10820994208563424
1.273977279663086,1723528214.4319532,0.20415098846726507,0.08964976944579006,-0.19082375914595337,0.22296795118098184,0.29347642888047676,-0.07298223082101142
1.4073371887207031,1723528214.565313,0.21506135695621947,0.08265132244665394,-0.19547550566696392,0.2303966761002233,0.30214781427934645,-0.0830395133139301
1.5073559284210205,1723528214.6653318,0.21933356914992813,0.08388367817499187,-0.1945930748020228,0.23482692780048015,0.30497565604670407,-0.09356077281842125
1.6740539073944092,1723528214.8320298,0.210009316993906,0.0868031029971794,-0.19122214642321833,0.22724148370001862,0.2969925945152313,-0.06260791101326556
1.8074109554290771,1723528214.9653869,0.20576824738623406,0.08629383655956194,-0.19465199582018067,0.2231304503212657,0.29610234267453955,-0.09360889588114087
1.9407665729522705,1723528215.0987425,0.21039580852943565,0.08606339761674499,-0.19609559838850796,0.22731762944411701,0.30021123956880746,-0.06565501870758103
2.040792465209961,1723528215.1987684,0.21096931292846055,0.08288348399871209,-0.19574454732925814,0.22666654565081162,0.2994889826461195,-0.06963350271507836
2.174187421798706,1723528215.3321633,0.2117653919483522,0.08348232780656571,-0.19611586610427084,0.22762662472356376,0.30045850499007415,-0.06238602774857439
2.3742806911468506,1723528215.5322566,0.2103223066604296,0.08484845111304587,-0.19573073628050197,0.2267922669211777,0.29957512156411475,-0.072183678552779
2.507676601409912,1723528215.6656525,0.20656211105570776,0.08616470756376328,-0.19586692300705738,0.22381300800744222,0.29741572601594546,-0.08328750216125182
2.607724666595459,1723528215.7657006,0.20678081520250474,0.0827257843501356,-0.1950905653751012,0.22271475239004163,0.2960780127441654,-0.05336944015942831
2.7077717781066895,1723528215.8657477,0.2089364785853572,0.08386991086544575,-0.19592244995264407,0.22514132013521473,0.2984530455995944,-0.0773694197866818
2.8411688804626465,1723528215.9991448,0.20809289365102854,0.0851876189735338,-0.19736847869362728,0.2248545814842078,0.29918873507582977,-0.06198342943994501
2.9745664596557617,1723528216.1325424,0.204943418723828,0.08766945535139078,-0.19695678118282545,0.22290746573369813,0.2974553948640353,-0.06629600229590375
3.074613571166992,1723528216.2325895,0.21173769264552203,0.08856610445421347,-0.19677687386642229,0.22951428135313107,0.3023209278791101,-0.07740110467374739
3.2080078125,1723528216.3659837,0.21622267818505625,0.08535398078068725,-0.19702881186846527,0.23245977844915092,0.3047259445845191,-0.041260598471738456
3.3080530166625977,1723528216.466029,0.2162582438191084,0.08141650529307094,-0.19927821346657454,0.23107634096519183,0.30513616913812636,-0.022321994010995758
3.40809965133667,1723528216.5660756,0.22174206749407036,0.08135447307996159,-0.1997616266852004,0.23619503548267698,0.30934253228836867,-0.008580961226242766
3.541494369506836,1723528216.6994703,0.21705362042515836,0.0795590820796328,-0.1986992635080704,0.2311750887985608,0.3048332642604348,-0.06827181023029588
3.67488956451416,1723528216.8328655,0.21321563774300462,0.08280799522340407,-0.1988300540700764,0.22873144132601334,0.3030700622835997,-0.0612680299944002
3.8082847595214844,1723528216.9662607,0.21583287689838712,0.08422154500445686,-0.19920896986481434,0.2316831875496625,0.3055508354885854,-0.04012026710932773
3.941680431365967,1723528217.0996563,0.2170044679623554,0.08393940419558701,-0.19881586747936122,0.2326730811510757,0.3060465844506453,-0.043986297791776645
4.075101375579834,1723528217.2330773,0.2076389289170156,0.08667864508327996,-0.2011221999007987,0.2250046939849893,0.3017900787107083,-0.08890930967613278
4.175185680389404,1723528217.3331616,0.19877015406132004,0.08396496724812885,-0.20027527459990097,0.2157769447150002,0.2943974787368363,-0.13668166638507048
4.275272369384766,1723528217.4332483,0.19776126497991198,0.07918865863432395,-0.20048875850793663,0.21302666871253104,0.29253393627203694,-0.15007791959658853
4.375358581542969,1723528217.5333345,0.20057031455477575,0.0870500865359919,-0.20194687235697037,0.2186462180018794,0.2976385524445512,-0.1296013489352465
4.5088090896606445,1723528217.666785,0.20593207782358602,0.08832424685920964,-0.2015496998052678,0.2240740798485762,0.30138260525713767,-0.09469288996013142
4.642261266708374,1723528217.8002372,0.21413820692291985,0.08974214945701858,-0.20220929454221045,0.23218274064479708,0.3078919028694771,-0.06336793614086211
4.775714635848999,1723528217.9336905,0.20952339925189203,0.0852437335170643,-0.2022683447277221,0.22620024080003986,0.303445270546253,-0.12718083006569356
4.909169673919678,1723528218.0671456,0.21439087063625809,0.08216492096755329,-0.2036891899417711,0.2295964277809588,0.30692638490183916,-0.06788146263960007
5.04261040687561,1723528218.2005863,0.21986190935610528,0.08370216074261366,-0.20459616097248387,0.23525584136997446,0.3117770036153615,-0.07990306596515437
5.175978422164917,1723528218.3339543,0.21199323545556623,0.08324981438473947,-0.20567076730714445,0.2277535147347077,0.3068747757615837,-0.0928827867328763
5.309345960617065,1723528218.4673219,0.21700375044057962,0.08226198183439426,-0.20456174275743294,0.23207253469680458,0.3093592862038535,-0.04622202673101865
5.4427125453948975,1723528218.6006885,0.22690940192510983,0.08243926454392143,-0.2050203897452918,0.2414210202541479,0.31672933118337027,-0.04316235592245872
5.5427374839782715,1723528218.7007134,0.2225152212384255,0.0841202451938152,-0.20531977561272963,0.23788492876652154,0.31423788694540744,-0.06500850287609325
5.676103115081787,1723528218.834079,0.21146544720614482,0.09205609781999757,-0.2043945232539883,0.23063382342566274,0.30817053987064524,-0.11276858416808572
5.809468030929565,1723528218.967444,0.20324684087272793,0.08891051517273017,-0.20702428126135097,0.22184309327320575,0.3034360081875637,-0.06737135641174104
5.909490585327148,1723528219.0674665,0.20691575366589435,0.08558736844649195,-0.20745776987184567,0.22391812510987277,0.3052508034926695,-0.020504673535941938
6.009514093399048,1723528219.16749,0.19664715254739032,0.08181143046850824,-0.20433537798884144,0.2129864144970288,0.29515446711534427,-1.1950222079537454
6.142930030822754,1723528219.300906,0.18762626861488452,0.08999186513403837,-0.20872301969139853,0.20809169244505593,0.29473284753102036,-0.08250033570590669
6.276364803314209,1723528219.4343407,0.17557449803283798,0.10292065521996314,-0.20907061364454987,0.2035167453316546,0.29176975017999757,-0.11748305784520502
6.409800291061401,1723528219.5677762,0.19651351663120326,0.10520794264711505,-0.20590912304593786,0.22290417989531028,0.3034548407396857,-0.17115258694665297
6.50987696647644,1723528219.6678529,0.18167462889016545,0.10371999416796482,-0.20491406354560388,0.20919729437204007,0.29283661214293843,-0.2389013469163399
6.643314599990845,1723528219.8012905,0.17596293747335334,0.0943738192468486,-0.2106393755085008,0.19967316575716454,0.29023838415705683,-0.09048511823885466
6.810113430023193,1723528219.9680893,0.1929449879054549,0.10169807296722584,-0.21905137799754645,0.21810608978908252,0.30911773259667147,-0.0757041676905289
6.943553686141968,1723528220.1015296,0.2166639841512451,0.09697633246242092,-0.21282814914418854,0.23737668606279133,0.3188157965883967,-0.13144658067778375
7.076981782913208,1723528220.2349577,0.21989197801551374,0.0936605653630284,-0.21026436356331993,0.23900791514026748,0.318332979888018,-0.05998339937827547
7.210373401641846,1723528220.3683493,0.2751767624285254,0.08891619220963871,-0.21469153050365464,0.28918564939793695,0.3601677291036889,0.006341102395462849
7.343764781951904,1723528220.5017407,0.2657203596618851,0.09247492474678382,-0.22199672479076557,0.2813519526247595,0.3583873143173344,-0.06395204057312467
7.44380784034729,1723528220.6017838,0.24868593555214835,0.09381034310259567,-0.22721181890735104,0.2657914126048357,0.3496716826762798,-0.007326722064933701
7.577199459075928,1723528220.7351754,0.21660793114637777,0.09102869212305488,-0.2367120214560494,0.23495790819878323,0.3335233121191936,-0.1510288879344608
7.710591077804565,1723528220.868567,0.242342925495991,0.08045908396214008,-0.24126825243797687,0.25535026479324857,0.35130346904700144,-0.21311508654001018
7.810635089874268,1723528220.968611,0.22972530731096796,0.08486059090308443,-0.2308000810698245,0.24489801286972365,0.3365170339364367,-0.3901507898640595
