timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
0.06078696250915527,1723528213.2187629,0.13158555962179364,0.05355260105385096,-0.23889375244112795,0.14206562068499726,0.27794399712175194,-0.48556668757343524
0.2621445655822754,1723528213.4201205,0.1351585956680114,0.05642869631277326,-0.23826370610389275,0.14646516224177059,0.2796813139930345,-0.5098494872671249
0.4635884761810303,1723528213.6215644,0.1340622672149883,0.05350442730172395,-0.23908854576328128,0.1443447790247655,0.27928255933177965,-0.5033502884976838
0.6655871868133545,1723528213.823563,0.13258866800697494,0.057008597034804494,-0.24070932383645277,0.14432510183519892,0.2806612078673197,-0.5195880804141353
0.8676140308380127,1723528214.02559,0.12658776224016421,0.05598218877845917,-0.2418353768915168,0.13841411419865887,0.27864460613057157,-0.5023071263508749
1.0686323642730713,1723528214.2266083,0.1307841349710739,0.05872463254219132,-0.2372082729339752,0.1433634277887756,0.27716572150189633,-0.5025604669945443
1.2708137035369873,1723528214.4287896,0.1283425613081447,0.05648633686923313,-0.24253412995850662,0.14022310542859678,0.28015232194427575,-0.5093063688228016
1.4724490642547607,1723528214.630425,0.13251912996857726,0.05538834955473728,-0.23702113833590063,0.14362864990671756,0.2771429398200008,-0.49710217906193993
1.6739752292633057,1723528214.8319511,0.1315448379291926,0.05504525316014733,-0.24343181164374403,0.14259742031776823,0.28212244008840826,-0.4962848983644881
1.8756051063537598,1723528215.033581,0.13219563739957232,0.056042783977729174,-0.24315497359346258,0.14358440090571686,0.2823841733643922,-0.4997580884919209
2.077501058578491,1723528215.235477,0.1312147176215453,0.052325269933463085,-0.24196413108069983,0.14126300292048036,0.28018186365956976,-0.5019534795864494
2.279559850692749,1723528215.4375358,0.129949354207536,0.0539177391170759,-0.23706750702878807,0.14069099918066086,0.27567183414215024,-0.5040258544234585
2.480909824371338,1723528215.6388857,0.13460538652925522,0.0495077746254496,-0.23924341073192779,0.1434211624240109,0.27893913208745097,-0.5141680030555977
2.682720422744751,1723528215.8406963,0.1351561714098496,0.05426018601174414,-0.23801878887258987,0.14564119766123088,0.2790417572919369,-0.4830880033778323
2.8849003314971924,1723528216.0428762,0.1337798559260402,0.0476721259429906,-0.2468837136007042,0.14202000367383613,0.28481792339105166,-0.4787383070583792
3.0865871906280518,1723528216.244563,0.13982504764484402,0.04597935682700955,-0.24646117028051004,0.14719084619332945,0.28706837802019736,-0.45720040131736206
3.2883460521698,1723528216.446322,0.1418375273213661,0.047337156145433074,-0.24524923166397877,0.14952822646101432,0.2872383611921435,-0.44448677966516337
3.4899449348449707,1723528216.6479208,0.1551522291972363,0.05052162947833711,-0.24058091000392517,0.16317061399044294,0.2906954136692474,-0.4295732649177514
3.69118332862854,1723528216.8491592,0.15317092946562208,0.051368728208216176,-0.2394524294025839,0.1615551914086705,0.28885557951663593,-0.45736636268682007
3.8932714462280273,1723528217.0512474,0.1450136357022257,0.050175663248359745,-0.2438478184005295,0.15344885702406072,0.2881116281247396,-0.47927684268699156
4.094947576522827,1723528217.2529235,0.1407469775157347,0.051245360180913836,-0.25200083486586844,0.1497858425215358,0.29315562316452504,-0.4873129783627235
4.296853303909302,1723528217.4548292,0.13533070037378536,0.05046338036434644,-0.250782209598179,0.14443320678242927,0.2894005319145094,-0.5095279386958844
4.498421907424927,1723528217.6563978,0.13782761653744957,0.05102345905252265,-0.24270971839441677,0.14696885810973254,0.28373905733468524,-0.4946260732023359
4.6998231410980225,1723528217.857799,0.1447360168720441,0.0517203078554494,-0.24558688747225788,0.15369939760665002,0.2897178353552962,-0.4809020290762587
4.901695013046265,1723528218.059671,0.14304314021840409,0.0482021275976353,-0.2450745086294207,0.15094629862464573,0.28783033170330174,-0.4691865871534854
5.1034510135650635,1723528218.261427,0.1507095230047303,0.05033181274185837,-0.24645012213324652,0.15889194975893156,0.2932308210227686,-0.47287412544902213
5.305227518081665,1723528218.4632034,0.14583545857906083,0.04500552476520282,-0.2546245784378074,0.15262201098909767,0.29686218045245744,-0.4879344623972636
5.506587743759155,1723528218.6645637,0.14153408769335096,0.046322940149908086,-0.25808239262854893,0.14892183440758822,0.2979668339735106,-0.5022932355786305
5.708240747451782,1723528218.8662167,0.14492643051262025,0.05104431319504903,-0.24819584910126855,0.1536528300119578,0.29190815624402017,-0.48334206768575483
5.910352945327759,1723528219.0683289,0.14185712191647035,0.04609840393694904,-0.2534062365935446,0.14915933052933178,0.2940463001441473,-0.4743459360366366
6.111950159072876,1723528219.269926,0.14431449943586128,0.059219718138555415,-0.24943309262388186,0.15599246700989491,0.29419469311961965,-0.4512039061251916
6.314153671264648,1723528219.4721296,0.1482691202565959,0.05506847434969755,-0.25739627017082134,0.15816532138515127,0.30210777677298983,-0.44549719142012356
6.5155909061431885,1723528219.6735668,0.14931977880961206,0.05420925261943292,-0.2609874743016756,0.1588554041048304,0.30553150599517026,-0.4546610448663846
6.7174999713897705,1723528219.875476,0.16315528578592287,0.05075870425299832,-0.2611379654666069,0.1708686435169704,0.31207231589067347,-0.4381219931467859
6.9191977977752686,1723528220.0771737,0.17039771747181787,0.056899952411139376,-0.25411761212684714,0.17964683883663354,0.3112053140565664,-0.4604319934764424
7.120649814605713,1723528220.2786257,0.17513285060304984,0.050794285512896636,-0.2552871793573712,0.182350143408542,0.31372459059716445,-0.45848977512973027
7.322469472885132,1723528220.4804454,0.18485518514149146,0.05067754308206625,-0.2599417392726412,0.1916759057537743,0.322969597118081,-0.4590448831072056
7.524067401885986,1723528220.6820433,0.19409244171774676,0.03833775419079739,-0.25662764243900826,0.19784251142853734,0.32403611865369947,-0.4773412560165536
7.7259604930877686,1723528220.8839364,0.1954293930770603,0.03485222167735014,-0.25503393412370334,0.19851278305014844,0.3231866838050862,-0.5083793304526408
7.9277894496917725,1723528221.0857654,0.21396892537979784,0.027513020166233415,-0.2594563816546132,0.21573054328688152,0.3374274459615835,-0.49754028226343394
8.129394292831421,1723528221.2873702,0.2227635891882207,0.033238090740547815,-0.2513450584631085,0.22522963247338315,0.33749477886023466,-0.528150977428874
8.331318616867065,1723528221.4892945,0.23899240771250208,0.027394942283881535,-0.25181863786255426,0.24055738152664535,0.3482534711699343,-0.5313743088682197
8.533092975616455,1723528221.691069,0.24410422572031432,0.028954537252097262,-0.2633002584385455,0.24581545566135024,0.3602114161652877,-0.519250937018004
8.734101295471191,1723528221.8920772,0.2583180906326852,0.031466856515250496,-0.2650751494837572,0.26022759078750185,0.37146094529695006,-0.5494051309319045
