timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.2716615,0.0,0.0,0.0,-0.5000000000000001,-0.5,0.5,0.5,orbslam3_map,base_link
1723528213.371707,0.0007249551126733422,-1.2843592230638112e-05,0.0007398578454740345,0.5000198008838203,0.500003187390127,-0.4999919549341129,-0.49998505610166255,orbslam3_map,base_link
1723528213.4384043,-0.00030879938276484614,-0.00034504613722674543,0.0004296791448723525,-0.500042569362771,-0.4999942004517019,0.49995432229620596,0.5000089038778043,orbslam3_map,base_link
1723528213.4717534,-0.0002772934385575355,-0.0010093034943565726,0.0005887183942832053,-0.5000307154437597,-0.5000136968334451,0.49992569075402726,0.5000298894224848,orbslam3_map,base_link
1723528213.5384507,-0.0003528328961692752,-0.001193043659441173,0.0015322744147852063,-0.500070165273626,-0.5000497711503689,0.4998512029795837,0.5000288302243534,orbslam3_map,base_link
1723528213.6384962,0.0006360733532346785,-0.00042054936056956654,0.0010693264193832874,-0.5000445519227011,-0.4999838239565716,0.4999680630400575,0.5000035578015044,orbslam3_map,base_link
1723528213.7051938,0.0002291514392709359,-0.00047115143388509756,0.0015290511073544621,0.5000893521625114,0.49998855666696546,-0.4999654660590841,-0.4999566139217355,orbslam3_map,base_link
1723528213.771891,0.00017640137230046085,-0.0006164495134726167,0.0009735232451930642,0.5001090667769224,0.4999748752003296,-0.4999538730397059,-0.499962168897336,orbslam3_map,base_link
1723528213.8385885,-0.00034375116229057323,-0.0009648687555454671,0.0017135151429101825,0.5001269775773501,0.49994540573703466,-0.4999890956355623,-0.4999384980448187,orbslam3_map,base_link
1723528213.971984,-0.00036995433038100606,-0.0003087563381996005,0.0021015419624745846,0.5001658837877168,0.4999488157394452,-0.49998953044763805,-0.49989572890586803,orbslam3_map,base_link
1723528214.038673,-0.0009169622790068389,-0.0007584395934827625,0.002268388867378235,0.500199558163572,0.49992083987536473,-0.49999881834803234,-0.49988072329491634,orbslam3_map,base_link
1723528214.1053538,-0.0009682702366262675,-0.000514340994413942,0.0014227983774617314,0.500143011123248,0.4999282472968731,-0.5000030019830849,-0.49992570846791856,orbslam3_map,base_link
