stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218777.8244762,0.16716212848623443,0.09751305467922473,-0.009000000399498923,0.003232065931776663,0.1937342846274577
1621218777.8244762,0.16716212848623443,0.09751305467922473,-0.009000000399498923,0.003232065931776663,0.1937342846274577
1621218777.9251595,0.16949708040355738,0.12709357198551702,-0.009000000399498923,0.0045193455760462195,0.21204489221049105
1621218777.9251595,0.16949708040355738,0.12709357198551702,-0.009000000399498923,0.0045193455760462195,0.21204489221049105
1621218778.0251708,0.1815059187204529,0.12239790103992057,-0.2221679509104776,0.005395781854988403,0.3119042210700173
1621218778.0251708,0.1815059187204529,0.12239790103992057,-0.2221679509104776,0.005395781854988403,0.3119042210700173
1621218778.1252828,0.1920684580645111,0.12279288716647231,-0.009000000399498923,0.005809487317712637,0.22814334469615333
1621218778.1252828,0.1920684580645111,0.12279288716647231,-0.009000000399498923,0.005809487317712637,0.22814334469615333
1621218778.2254174,0.19656213128186087,0.11119226508481471,-0.009000000399498923,0.006179844055261675,0.22601192728692482
1621218778.2254174,0.19656213128186087,0.11119226508481471,-0.009000000399498923,0.006179844055261675,0.22601192728692482
1621218778.3254063,0.20233500146578498,0.11959516668850413,-0.009000000399498923,0.006209626009254844,0.23520938909958777
1621218778.3254063,0.20233500146578498,0.11959516668850413,-0.009000000399498923,0.006209626009254844,0.23520938909958777
1621218778.4256163,0.2194646667617777,0.10022637924723612,-0.009000000399498923,0.007091651293777146,0.2414354304178654
1621218778.4256163,0.2194646667617777,0.10022637924723612,-0.009000000399498923,0.007091651293777146,0.2414354304178654
1621218778.5255504,0.21383997763815046,0.10807549962274976,0.003000000198978398,0.00704158409815228,0.2396181329870207
1621218778.5255504,0.21383997763815046,0.10807549962274976,0.003000000198978398,0.00704158409815228,0.2396181329870207
1621218778.6253314,0.22640937428529082,0.11764830212229757,0.003000000198978398,0.006670206480808319,0.25516921396929954
1621218778.6253314,0.22640937428529082,0.11764830212229757,0.003000000198978398,0.006670206480808319,0.25516921396929954
1621218778.7259302,0.2473300523473646,0.11250964435478168,0.003000000198978398,0.006173385209062546,0.2717343829333775
1621218778.7259302,0.2473300523473646,0.11250964435478168,0.003000000198978398,0.006173385209062546,0.2717343829333775
1621218778.8256278,0.25265095735909704,0.10903926332608033,0.003000000198978398,0.005259475487484315,0.275192781886365
1621218778.8256278,0.25265095735909704,0.10903926332608033,0.003000000198978398,0.005259475487484315,0.275192781886365
1621218778.9257011,0.2816506076993082,0.08547595176866224,0.003000000198978398,0.006490363454723228,0.2943504767268811
1621218778.9257011,0.2816506076993082,0.08547595176866224,0.003000000198978398,0.006490363454723228,0.2943504767268811
1621218779.0257494,0.2990881408162125,0.10697057573726769,0.003000000198978398,0.006759108538605089,0.31765613491896383
1621218779.0257494,0.2990881408162125,0.10697057573726769,0.003000000198978398,0.006759108538605089,0.31765613491896383
1621218779.125975,0.3343607925806271,0.12337433947211278,0.003000000198978398,0.006110820354353089,0.3564089887425949
