stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528317.1006503,0.0,-0.7405029076418117,0.6395573654511466,-1.7523171302945157,-0.014524013866141106,-0.8321646961193712,2.006986174604199,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.1006503,0.0,-0.7405029076418117,0.6395573654511466,-1.7523171302945157,-0.014524013866141106,-0.8321646961193712,2.006986174604199,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.2034187,0.1027684211730957,-0.7534155426076978,0.6440965066583999,-1.7493903063616616,-0.015249322812257658,-0.8737218375749313,2.0106868810743643,-0.012912634965886127,0.004539141207253294,0.00292682393285415,-0.0007253089461165523,-0.04155714145556009,0.013996651135022898
1723528317.2034187,0.1027684211730957,-0.7534155426076978,0.6440965066583999,-1.7493903063616616,-0.015249322812257658,-0.8737218375749313,2.0106868810743643,-0.012912634965886127,0.004539141207253294,0.00292682393285415,-0.0007253089461165523,-0.04155714145556009,0.013996651135022898
1723528317.302705,0.20205473899841309,-0.7584647451406425,0.6494282381872836,-1.7190045146019917,-0.014265623924387905,-0.8173600429882816,1.987964367738599,-0.017961837498830846,0.00987087273613696,0.033312615692524083,0.00025838994175320096,0.014804653131089586,0.03911255679682958
1723528317.302705,0.20205473899841309,-0.7584647451406425,0.6494282381872836,-1.7190045146019917,-0.014265623924387905,-0.8173600429882816,1.987964367738599,-0.017961837498830846,0.00987087273613696,0.033312615692524083,0.00025838994175320096,0.014804653131089586,0.03911255679682958
1723528317.4046333,0.3039829730987549,-0.7573199140382911,0.6398603045657154,-1.725965212339211,-0.015422192302662063,-0.883626529781681,1.990454866547602,-0.016817006396479428,0.00030293911456880096,0.02635191795530467,-0.0008981784365209579,-0.05146183366230981,0.03126223050534742
1723528317.4046333,0.3039829730987549,-0.7573199140382911,0.6398603045657154,-1.725965212339211,-0.015422192302662063,-0.883626529781681,1.990454866547602,-0.016817006396479428,0.00030293911456880096,0.02635191795530467,-0.0008981784365209579,-0.05146183366230981,0.03126223050534742
1723528317.5072632,0.4066128730773926,-0.7667064755530504,0.6322517013651279,-1.7250856365441292,-0.01476271451749578,-0.8458412360090177,1.9908544615177028,-0.02620356791123868,-0.007305664086018737,0.02723149375038658,-0.00023870065135467476,-0.01367653988964658,0.03849095933974606
1723528317.5072632,0.4066128730773926,-0.7667064755530504,0.6322517013651279,-1.7250856365441292,-0.01476271451749578,-0.8458412360090177,1.9908544615177028,-0.02620356791123868,-0.007305664086018737,0.02723149375038658,-0.00023870065135467476,-0.01367653988964658,0.03849095933974606
1723528317.605352,0.5047016143798828,-0.6924844113578814,0.3808102879008288,-1.7214997292548948,-0.014420399241332094,-0.8262280154219832,1.8942313621016467,0.04801849628393029,-0.2587470775503178,0.03081740103962094,0.00010361462480901196,0.005936680697387899,0.2649632773292118
1723528317.605352,0.5047016143798828,-0.6924844113578814,0.3808102879008288,-1.7214997292548948,-0.014420399241332094,-0.8262280154219832,1.8942313621016467,0.04801849628393029,-0.2587470775503178,0.03081740103962094,0.00010361462480901196,0.005936680697387899,0.2649632773292118
1723528317.7085664,0.6079161167144775,-0.7047338259974225,0.37610034869764775,-1.7130170259525643,-0.014369250643866627,-0.8232974166591984,1.8901133746415388,0.03576908164438919,-0.26345701675349886,0.039300104341951414,0.0001547632222744788,0.008867279460172689,0.2687629533243461
1723528317.7085664,0.6079161167144775,-0.7047338259974225,0.37610034869764775,-1.7130170259525643,-0.014369250643866627,-0.8232974166591984,1.8901133746415388,0.03576908164438919,-0.26345701675349886,0.039300104341951414,0.0001547632222744788,0.008867279460172689,0.2687629533243461
1723528317.807832,0.7071816921234131,-0.7932761301129005,0.6449668686943468,-1.7031981433727723,-0.014849801853981772,-0.8508309728387007,1.9864926871017545,-0.05277322247108884,0.00540950324320022,0.049118986921743435,-0.00032578798784066616,-0.018666276719329553,0.07229765287711373
1723528317.807832,0.7071816921234131,-0.7932761301129005,0.6449668686943468,-1.7031981433727723,-0.014849801853981772,-0.8508309728387007,1.9864926871017545,-0.05277322247108884,0.00540950324320022,0.049118986921743435,-0.00032578798784066616,-0.018666276719329553,0.07229765287711373
1723528317.9105146,0.8098642826080322,-0.7865496440424522,0.6390026314921613,-1.6799641319966425,-0.016169879178716373,-0.926465832176914,1.9619541764252415,-0.0460467364006405,-0.0005547339589853095,0.07235299829787323,-0.0016458653125752676,-0.09430113605754285,0.08576459657462028
