stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528250.5344896,0.0,0.24476061004637018,0.16722493639833402,1.0168203433351488,-0.0011896328534959366,-0.06816094167542215,1.0591485005436716,0.0,0.0,0.0,0.0,0.0,0.0
1723528250.5344896,0.0,0.24476061004637018,0.16722493639833402,1.0168203433351488,-0.0011896328534959366,-0.06816094167542215,1.0591485005436716,0.0,0.0,0.0,0.0,0.0,0.0
1723528250.6347723,0.10028266906738281,0.23962499819399596,0.17195978953672864,1.0056139266836515,-0.0022155382470328,-0.12694099090479222,1.047974082941511,-0.005135611852374211,0.004734853138394612,-0.011206416651497353,-0.0010259053935368634,-0.05878004922937007,0.013205192823558804
1723528250.6347723,0.10028266906738281,0.23962499819399596,0.17195978953672864,1.0056139266836515,-0.0022155382470328,-0.12694099090479222,1.047974082941511,-0.005135611852374211,0.004734853138394612,-0.011206416651497353,-0.0010259053935368634,-0.05878004922937007,0.013205192823558804
1723528250.7352118,0.20072221755981445,0.23397964538982308,0.16852051097090381,0.987045295647111,-0.00676781302782148,-0.38776712302782557,1.0283015378446803,-0.010780964656547098,0.001295574572569791,-0.029775047688037848,-0.005578180174325542,-0.3196061813524034,0.031693235512073155
1723528250.7352118,0.20072221755981445,0.23397964538982308,0.16852051097090381,0.987045295647111,-0.00676781302782148,-0.38776712302782557,1.0283015378446803,-0.010780964656547098,0.001295574572569791,-0.029775047688037848,-0.005578180174325542,-0.3196061813524034,0.031693235512073155
1723528250.8390763,0.30458664894104004,0.2202053900263934,0.17902275804490486,0.9807862938938012,-0.006974978656131725,-0.39963683919017856,1.0210197431904138,-0.024555220019976787,0.011797821646570839,-0.03603404944134758,-0.0057853458026357885,-0.3314758975147564,0.045173002390534615
1723528250.8390763,0.30458664894104004,0.2202053900263934,0.17902275804490486,0.9807862938938012,-0.006974978656131725,-0.39963683919017856,1.0210197431904138,-0.024555220019976787,0.011797821646570839,-0.03603404944134758,-0.0057853458026357885,-0.3314758975147564,0.045173002390534615
1723528250.9383297,0.4038400650024414,0.2209560265389463,0.16514195992899872,0.983068355252017,-0.006896498469244338,-0.3951402557061333,1.0210371313967854,-0.02380458350742387,-0.002082976469335307,-0.033751988083131845,-0.005706865615748401,-0.3269793140307112,0.04135448810585854
1723528250.9383297,0.4038400650024414,0.2209560265389463,0.16514195992899872,0.983068355252017,-0.006896498469244338,-0.3951402557061333,1.0210371313967854,-0.02380458350742387,-0.002082976469335307,-0.033751988083131845,-0.005706865615748401,-0.3269793140307112,0.04135448810585854
1723528251.039804,0.5053143501281738,0.22324678844772805,0.16812925038475512,0.9639771293438002,-0.006784033620423013,-0.3886964945250946,1.0036724960289976,-0.021513821598642124,0.0009043139864211014,-0.052843213991348614,-0.005594400766927077,-0.32053555284967244,0.05706196253634902
1723528251.039804,0.5053143501281738,0.22324678844772805,0.16812925038475512,0.9639771293438002,-0.006784033620423013,-0.3886964945250946,1.0036724960289976,-0.021513821598642124,0.0009043139864211014,-0.052843213991348614,-0.005594400766927077,-0.32053555284967244,0.05706196253634902
