stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528239.1269028,25.909835815429688,1723528239.0889242,0.0379786491394043,-9.42306255349473,27.71252814086105,0.0,0.2358154449466583,30.779209,8.283888999999999,-0.246419,1.2256572144,-40.20227155349473,19.42863914086105,0.246419,-0.9898417694533417,-56.71375577543793,44.651487984727794
1723528239.5968995,26.37983250617981,1723528239.65407,-0.05717039108276367,-10.34654442543456,28.179920763580594,0.0,0.264769587413138,31.512975,9.397082,-0.24956899999999999,1.2278394013,-41.85951942543456,18.782838763580592,0.24956899999999999,-0.9630698138868621,-55.17983571216688,45.88111466859496
1723528240.1268945,26.90982747077942,1723528240.1862755,-0.05938100814819336,-11.435705556639116,28.69854945797941,0.0,0.2936328596325253,32.097286999999994,10.384046,-0.278436,1.233507098,-43.53299255663911,18.314503457979413,0.278436,-0.9398742383674747,-53.85082713152901,47.229440018433756
1723528240.6968894,27.479822397232056,1723528240.6581223,0.038767099380493164,-12.604319565861898,29.212752504036754,0.0,0.3216265826294035,32.688846,11.351844,-0.26924400000000004,1.2419756941,-45.2931655658619,17.860908504036754,0.26924400000000004,-0.9203491114705965,-52.73211976588052,48.68834965263955
1723528241.1268861,27.90981912612915,1723528241.114397,0.012489080429077148,-13.472216756744887,29.58167066565302,0.0,0.3394889521686899,33.244858,12.316308,-0.263757,1.255114326,-46.717074756744886,17.265362665653022,0.263757,-0.9156253738313102,-52.46146953562232,49.806097915404536
1723528241.726882,28.509814977645874,1723528241.750386,-0.023504018783569336,-14.727300665235827,30.118328807681298,0.0,0.3574261309159379,33.889063,13.463346,-0.29890300000000003,1.273531109,-48.61636366523582,16.6549828076813,0.29890300000000003,-0.9161049780840622,-52.48894883514154,51.39093900054785
1723528242.16688,28.94981288909912,1723528242.1649354,0.0019445419311523438,-15.59514048787812,30.474464298567625,0.0,0.37055959806052335,34.338100999999995,14.259259,-0.289235,1.284168339,-49.933241487878114,16.215205298567625,0.289235,-0.9136087409394766,-52.345924982093,52.50090613738655
1723528242.6268766,29.409809589385986,1723528242.6522334,-0.025356769561767578,-16.56095696489075,30.82361882487841,0.0,0.3913868004477399,34.839267,15.215504,-0.298987,1.2981487692,-51.40022396489075,15.60811482487841,0.298987,-0.9067619687522601,-51.95363383247794,53.71857839941119
1723528243.1668744,29.9498074054718,1723528243.1934185,-0.02654409408569336,-17.67914926394973,31.195622037371507,0.0,0.41492965655910474,35.355951999999995,16.227188,-0.31406500000000004,1.3287773042,-53.03510126394973,14.968434037371505,0.31406500000000004,-0.9138476476408952,-52.35961332778168,55.107845361915295
1723528243.626871,30.409804105758667,1723528243.6977913,-0.07092022895812988,-18.646473994986618,31.47670453047582,0.0,0.43848955310649895,35.79558,17.253696,-0.338886,1.3675966323,-54.44205399498662,14.22300853047582,0.338886,-0.929107079193501,-53.23391435351475,56.27029463733083
1723528244.166869,30.949801921844482,1723528244.2476609,-0.08079195022583008,-19.789177339584228,31.759576655898798,0.0,0.4681389152408073,36.247426,18.33378,-0.36947100000000005,1.4175300218,-56.036603339584225,13.425796655898797,0.36947100000000005,-0.9493911065591927,-54.39610351309675,57.62368817164766
1723528244.6568656,31.439798593521118,1723528244.6675372,-0.010671615600585938,-20.867001962626677,31.983594490901332,0.0,0.4976352056406004,36.541227,19.168182,-0.376784,1.4772152752,-57.40822896262668,12.81541249090133,0.376784,-0.9795800695593997,-56.12580368088521,58.822457583137194
1723528245.1968637,31.979796648025513,1723528245.157514,0.03934955596923828,-22.054579979994916,32.16840746086441,0.0,0.5346382271198635,36.825905999999996,20.305210000000002,-0.41442500000000004,1.5804048657,-58.880485979994916,11.863197460864406,0.41442500000000004,-1.0457666385801365,-59.91801474622475,60.06512158746091
1723528245.6668603,32.449793338775635,1723528245.666208,0.000652313232421875,-23.08340444157695,32.23543875414056,0.0,0.5815794444087681,36.925881,21.472169,-0.45237700000000003,1.7112944913,-60.00928544157695,10.763269754140559,0.45237700000000003,-1.129715046891232,-64.72790423929149,60.96857354374617
1723528246.166858,32.949790954589844,1723528246.1915028,-0.024644851684570312,-24.221130161538706,32.18985621459585,0.0,0.6482625551792145,36.865387,22.664551,-0.47440200000000005,1.8484525706000001,-61.08651716153871,9.52530521459585,0.47440200000000005,-1.2001900154207856,-68.7658224973522,61.82652404604171
