stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218779.0257494,-0.015597277781105298,0.007832765627472116,0.003000000198978398,0.00010010837068832588,0.017709525480648546
1621218779.125975,-0.016110838728547634,0.008533344976909867,0.003000000198978398,0.0001302751903474979,0.018476393106504677
1621218779.2258978,-0.016719170293018625,0.008309090742907414,0.003000000198978398,0.00010031125097467437,0.018909564919762076
1621218779.3260646,-0.01661635330981486,0.00927068019361811,0.003000000198978398,0.0001138159851118674,0.019262624685198244
1621218779.4262047,-0.015988778078015305,0.008761855707298876,0.003000000198978398,7.446546654868146e-05,0.01847731422738216
1621218779.5264394,-0.02059627873804996,0.00891411904756505,0.014000000318923669,5.385181211095186e-05,0.02645124241277664
1621218779.6264157,-0.020912970235028402,0.009159505661274306,0.014000000318923669,0.00015190229292019383,0.026781502514608153
1621218779.7266817,-0.020624889237535648,0.009448641870691648,0.014000000318923669,0.00012193096209369899,0.02665826134974042
1621218779.8266566,-0.020875009784765995,0.009466953873116178,0.014000000318923669,0.00010339050362298182,0.026858690550353496
1621218779.9268441,-0.020510316387603804,0.008948940734401003,0.014000000318923669,0.00021619166991107195,0.026396147967407926
1621218780.0269222,-0.020818152716465747,0.008960551766233806,0.014000000318923669,0.00013641354211915344,0.02663995081473141
1621218780.1269789,-0.021167648529625962,0.008785087354646207,0.014000000318923669,0.00011608666599818492,0.026856044255109568
1621218780.2269783,-0.022244301138415606,0.008694315854427929,0.014000000318923669,0.00012705879584242938,0.02768393162545626
1621218780.3275208,-0.021844916770921742,0.00804189984277016,0.014000000318923669,0.00013102474567408182,0.027163809577073456
1621218780.4268103,-0.022145598333820286,0.007904957001523933,0.014000000318923669,9.93240134685955e-05,0.027366327479015316
1621218780.527315,-0.02993700510030037,0.007697161089519191,0.031000000194391256,0.00013485307549779597,0.04377751220964568
1621218780.6273174,-0.03012361091751061,0.008073497927133612,0.031000000194391256,0.00014989586213235193,0.04397287022177712
1621218780.7271204,-0.030145653965577543,0.008338230585350746,0.031000000194391256,0.00018258327843892792,0.04403733137190624
1621218781.0,-0.029509926138330436,0.007827110975452543,0.031000000194391256,4.290530391851439e-05,0.04350976234092788
1621218781.0,-0.029509926138330436,0.007827110975452543,0.031000000194391256,4.290530391851439e-05,0.04350976234092788
1621218781.0273786,-0.02938007903604634,0.008169884059683035,0.031000000194391256,5.19789045009576e-05,0.04348489463900367
1621218781.127543,-0.02985502755852342,0.007872772647102191,0.031000000194391256,0.00011946054686920769,0.04375275113321917
1621218781.2277882,-0.029290047423029417,0.007284932640072964,0.031000000194391256,0.0001457910129375771,0.043266351055594815
1621218781.327936,-0.029519198480467978,0.007002254578905107,0.031000000194391256,0.00012257043476840738,0.04337527706158565
1621218781.42796,-0.02980777324293242,0.008076568560549245,0.031000000194391256,0.00013580397752202856,0.043757677240315075
1621218781.527996,-0.04067485060464567,0.001499176814000855,0.054000000632566776,9.69634491647398e-05,0.06762167604508997
1621218781.6281521,-0.040499615889377796,0.00040387949227837366,0.054000000632566776,0.00010091004131560061,0.06750097831993725
1621218781.7282758,-0.040707020040310384,0.0006982343783898661,0.054000000632566776,7.638756194758406e-05,0.06762801993350544
1621218782.0,-0.04006544587277614,-0.0008692323003602741,0.054000000632566776,1.3430348150240743e-05,0.0672457848946204
1621218782.0,-0.04006544587277614,-0.0008692323003602741,0.054000000632566776,1.3430348150240743e-05,0.0672457848946204
1621218782.028977,-0.04015789854963622,0.0030518812464779468,0.054000000632566776,-0.00014831588355759703,0.06736446291170659
1621218782.1285667,-0.04030298826239991,0.010800322083875841,0.054000000632566776,-3.8360931663010634e-05,0.06824205366423122
1621218782.228693,-0.03996609612801474,0.025043918996003115,0.054000000632566776,-7.234184363571922e-05,0.07169718813669956
1621218782.3287606,-0.03912004158997267,0.043334245177941065,0.054000000632566776,-7.549520641330021e-06,0.07952505597269525
1621218782.4289608,-0.038577924118742196,0.06449380493514112,0.054000000632566776,-0.0002218622569938588,0.0925403002623218
1621218782.5290327,-0.05555699457804647,-0.15877570147844594,0.07800000471434523,-0.00012890412103156376,0.185419264808044
1621218782.6293406,-0.055736215081076526,-0.12806584378143554,0.07800000471434523,-8.191028317533974e-05,0.15997308133074437
1621218782.7292023,-0.05499874312523071,-0.09218147565034532,0.07800000471434523,-7.271385217505962e-05,0.132688684272127
1621218783.0,-0.053680376656795314,-0.05826327739492154,0.07800000471434523,-0.00010210557367168956,0.11117640516877163
1621218783.0,-0.053680376656795314,-0.05826327739492154,0.07800000471434523,-0.00010210557367168956,0.11117640516877163
1621218783.0291133,-0.04994321219130984,0.03086900757219324,0.07800000471434523,-0.00011166534140511427,0.09762797144218557
1621218783.1294546,-0.04921001786004066,0.07987649722923856,0.07800000471434523,-0.0003789871259596892,0.12200771042371034
1621218783.2293205,-0.04603534508235379,0.1394481810338834,0.07800000471434523,-0.0003749748948940806,0.16628003165127192
1621218783.3294592,-0.04248619628235273,0.20626040729492756,0.07800000471434523,-0.000491568268008951,0.22457166612787527
1621218783.429647,-0.040132682824467324,0.28859979835392835,0.07800000471434523,-0.0008764485981763208,0.3016363316579342
1621218783.5296788,-0.07497349855701746,-0.5594709633017667,0.09800011206946174,-0.0012213506437682145,0.5729160551331346
1621218783.629789,-0.06965339876157683,-0.4533955736492655,0.09800011206946174,-0.0011372528160452082,0.46906626837730814
1621218783.729924,-0.06364716550761479,-0.33465621790392674,0.09800011206946174,-0.00164462655727765,0.35447110999987186
1621218784.0,-0.057616933472115446,-0.1991215904991186,0.09800011206946174,-0.0019850809563622387,0.22928833548886848
1621218784.0,-0.057616933472115446,-0.1991215904991186,0.09800011206946174,-0.0019850809563622387,0.22928833548886848
1621218784.0301428,-0.04199757266825435,0.10792968025601901,0.09800011206946174,-0.00172348038469422,0.1517123394975467
1621218784.130294,-0.0337343327985537,0.27270985708463447,0.09800011206946174,-0.0022320771940743103,0.29174079818584236
1621218784.230451,-0.023927036249133712,0.4538979699027845,0.09800011206946174,-0.0022070220181505387,0.4649730014862836
1621218784.3300283,-0.01756571471868404,0.6364364317698035,0.09800011206946174,-0.0025566415273424173,0.6441769228892672
1621218784.4302478,-0.014195021010270883,0.840100006643179,0.09800011206946174,-0.00260850625158665,0.8459158006261488
1621218784.5308409,-0.07106322344196406,-1.0318699332579793,0.11500084710830594,-0.00563604300670964,1.04068762639104
1621218784.630703,-0.06342487374934715,-0.8198384845643139,0.11500084710830594,-0.0060286195353009,0.8302909431147971
1621218784.7310355,-0.052166455661045205,-0.5925356269109963,0.11500084710830594,-0.006594796634417671,0.6058423912955176
1621218785.0,-0.046174697326849506,-0.3439849840172773,0.11500084710830594,-0.006827352498698508,0.3656268134836676
1621218785.0,-0.046174697326849506,-0.3439849840172773,0.11500084710830594,-0.006827352498698508,0.3656268134836676
1621218785.0312276,-0.018303124110402608,0.19076065271085607,0.11500084710830594,-0.007587556563847825,0.22349457669147277
1621218785.1309457,0.0018968203485895674,0.48241018644977673,0.11500084710830594,-0.008405918793687045,0.49593183075254516
1621218785.2310662,0.020362180616453146,0.7718742212102585,0.11500084710830594,-0.008619038563116547,0.7806597380447055
1621218785.3311257,0.03571783830142278,1.0696870027272025,0.11500084710830594,-0.00891201489312135,1.0764437944509972
1621218785.4313948,0.04872158754567879,1.3945480513640263,0.11500084710830594,-0.010078703054724166,1.4001297280937228
1621218785.5314584,-0.06196924027539841,-1.512137063423296,0.11400334867996453,-0.01946306840280187,1.517694122288475
1621218785.6317315,-0.045127257764477235,-1.1786406221359726,0.11400334867996453,-0.02025688066184083,1.1850008223848032
1621218785.7316048,-0.028331128632149538,-0.8247564713429361,0.11400334867996453,-0.021733745731918434,0.8330802202560497
1621218786.0,-0.008891429645596194,-0.4733517574537993,0.11400334867996453,-0.0225938554921019,0.48696787092783506
1621218786.0,-0.008891429645596194,-0.4733517574537993,0.11400334867996453,-0.0225938554921019,0.48696787092783506
1621218786.0318437,0.01547223105245088,-0.11331438821511153,0.11400334867996453,-0.02396572353325576,0.16148159034562112
1621218786.1320393,0.01553772978359963,-0.11213731396664794,0.11400334867996453,-0.023965723318505765,0.1606641271122098
1621218786.2322268,0.01559128700037038,-0.11117484003623002,0.11400334867996453,-0.023965723142892466,0.15999905248986576
1621218786.332298,0.01563498532011759,-0.11038953982059052,0.11400334867996453,-0.023965722999400137,0.15945866792999244
1621218786.4324245,0.015670785529929954,-0.10974617612060467,0.11400334867996453,-0.023965722881931877,0.1590174839521284
1621218786.5324788,-0.18699105356378837,-4.1102732195909635,0.11400871795398348,-0.04773672278927398,4.116103689360737
1621218786.632621,-0.18696706782058797,-4.109842173048127,0.11400871795398348,-0.04773672271060136,4.115672163764248
1621218786.7326293,-0.18694751188940395,-4.109490734424692,0.11400871795398348,-0.04773672264629947,4.115320334590436
1621218787.0,-0.19005311244431816,-4.130876660978248,0.11400871795398348,-0.04772784727772205,4.136817636968553
1621218787.0,-0.19005311244431816,-4.130876660978248,0.11400871795398348,-0.04772784727772205,4.136817636968553
1621218787.0324917,-0.19009442968419454,-4.13163843609046,0.11400871795398348,-0.047727847189885646,4.137580216327714
1621218787.1329799,-0.19008753570685222,-4.131511258600434,0.11400871795398348,-0.047727847157294834,4.137452904740156
1621218787.2327518,-0.19008209021216332,-4.1314108010922945,0.11400871795398348,-0.04772784713084088,4.137352341313345
1621218787.332817,-0.19007756660728864,-4.131327350853193,0.11400871795398348,-0.04772784710913646,4.137268803087917
1621218787.433037,-0.1900738345344507,-4.13125850277704,0.11400871795398348,-0.0477278470913578,4.137199882421894
1621218787.5330262,-0.4315136226038892,-8.035718854305482,0.11301639251561513,-0.03561634706938984,8.048090097464776
1621218787.633066,-0.4315111511277942,-8.03567326115011,0.11301639251561513,-0.035616347057510454,8.048044441880755
1621218787.7334423,-0.4315090794366411,-8.035635043438301,0.11301639251561513,-0.03561634704775914,8.048006171838287
1621218788.0,-0.43982555190220374,-8.085909730520772,0.11301639251561513,-0.03558759526933972,8.098651455101264
1621218788.0,-0.43982555190220374,-8.085909730520772,0.11301639251561513,-0.03558759526933972,8.098651455101264
1621218788.0337453,-0.439842132988679,-8.08626983129729,0.11301639251561513,-0.03558759518123241,8.099011889821991
1621218788.1338196,-0.4398418822411757,-8.086264286991806,0.11301639251561513,-0.035587595148704645,8.099006340621656
1621218788.2338853,-0.4398416777719677,-8.086259765752244,0.11301639251561513,-0.03558759512211259,8.099001815390958
1621218788.3340092,-0.4398415072505928,-8.086255996389335,0.11301639251561513,-0.035587595100353996,8.09899804269764
1621218788.4341521,-0.4398413668072216,-8.08625289225334,0.11301639251561513,-0.03558759508255491,8.098994935818121
1621218788.534281,-0.349406849155356,-12.078108859358158,0.10102668442120333,0.1252994049403578,12.08358411878313
1621218788.6343465,-0.3494067583521626,-12.078106851238983,0.10102668442120333,0.12529940495226027,12.083582108948216
1621218788.73396,-0.34940670100956567,-12.078105576739835,0.10102668442120333,0.12529940496196007,12.083580833368453
1621218789.0,-0.3659293278798257,-12.159725181096073,0.10102668442120333,0.12535509005011264,12.165649474801977
1621218789.0,-0.3659293278798257,-12.159725181096073,0.10102668442120333,0.12535509005011264,12.165649474801977
1621218789.0342784,-0.3659290259189707,-12.159835221326816,0.10102668442120333,0.12535509027853614,12.165759452364465
1621218789.134431,-0.36592902300167734,-12.159837264602787,0.10102668442120333,0.1253550903632959,12.165761494557696
1621218789.2347772,-0.36592902081616124,-12.159838865560843,0.10102668442120333,0.12535509043270884,12.165763094670414
1621218789.3344567,-0.36592901841115616,-12.15984038998773,0.10102668442120333,0.12535509048910504,12.165764618282628
1621218789.4347339,-0.36592901694492336,-12.159841462240015,0.10102668442120333,0.12535509053552035,12.165765689968667
1621218789.5347838,1.0818306183217883,-15.956247357327292,0.12103884232056483,0.5596901905665487,15.99333728826798
1621218789.6349218,1.081830619384128,-15.95624810322602,0.12103884232056483,0.5596901905975684,15.993338032508765
1621218789.7350826,1.0818306202389776,-15.956248708476675,0.12103884232056483,0.5596901906229539,15.993338636413617
1621218790.0,1.0558817415095012,-16.073134496569,0.12103884232056483,0.5597663832247026,16.108233584046385
1621218790.0,1.0558817415095012,-16.073134496569,0.12103884232056483,0.5597663832247026,16.108233584046385
1621218790.0353413,1.0558905476927396,-16.073136956047755,0.12103884232056483,0.5597663836232576,16.108236615406582
1621218790.1353874,1.0558908015306168,-16.073137027281057,0.12103884232056483,0.5597663837705087,16.108236703123673
1621218790.2356596,1.055891002957321,-16.073137083815958,0.12103884232056483,0.5597663838911611,16.108236772738856
1621218790.335743,1.055891172295211,-16.073137131337027,0.12103884232056483,0.5597663839896299,16.108236831256434
1621218790.4358287,1.0558913107556445,-16.073137170193075,0.12103884232056483,0.5597663840701765,16.108236879103867
1621218790.5357633,4.352972544823133,-18.49673176901395,0.16204908621672054,1.165525984142388,19.002729172862978
1621218790.6358695,4.352972636870349,-18.496731794846077,0.16204908621672054,1.1655259841963288,19.002729219092597
1621218790.736075,4.352972710514101,-18.496731815516004,0.16204908621672054,1.1655259842405041,19.00272925608177
1621218791.0,4.315007501246282,-18.654240555658923,0.16204908621672054,1.1656213313938262,19.147486528276904
1621218791.0,4.315007501246282,-18.654240555658923,0.16204908621672054,1.1656213313938262,19.147486528276904
1621218791.0366812,4.315021084366326,-18.654198591134108,0.16204908621672054,1.1656213319571764,19.14744870582865
1621218791.1363785,4.315021522142506,-18.65419724528781,0.16204908621672054,1.1656213321640687,19.14744749330835
1621218791.2367864,4.315021850966199,-18.654196234919592,0.16204908621672054,1.165621332334456,19.14744658307075
1621218791.3365932,4.31502214239352,-18.654195339018152,0.16204908621672054,1.1656213324729665,19.147445775923654
1621218791.4363112,4.3150223839327335,-18.654194596428137,0.16204908621672054,1.1656213325862368,19.14744510689593
1621218791.5367289,8.699590772680306,-19.066629141879183,0.19305509953019673,1.5949420326795212,20.958446906140622
1621218791.6365242,8.69959093418664,-19.06662864534791,0.19305509953019673,1.5949420327554036,20.958446521468105
1621218791.736653,8.699591057827831,-19.066628265377126,0.19305509953019673,1.59494203281772,20.958446227117374
1621218792.0,8.644776604527982,-19.26208578159654,0.19305509953019673,1.595060500169753,21.113914404279292
1621218792.0,8.644776604527982,-19.26208578159654,0.19305509953019673,1.595060500169753,21.113914404279292
1621218792.0370214,8.644794014364173,-19.26202606422063,0.19305509953019673,1.5950605009040288,21.11386705274418
1621218792.137147,8.644794544717678,-19.26202425829317,0.19305509953019673,1.5950605011754713,21.113865622356077
1621218792.2372684,8.644794978568004,-19.262022780966177,0.19305509953019673,1.595060501397404,21.113864452235863
1621218792.337254,8.644795339979549,-19.262021550113065,0.19305509953019673,1.5950605015786794,21.113863477312883
1621218792.4373035,8.644795632850862,-19.2620205527661,0.19305509953019673,1.5950605017270798,21.11386268735296
1621218792.537444,13.513627327072506,-18.898642961294822,0.23206210753484946,1.638358601849726,23.234256651230584
1621218792.63755,13.513627521383926,-18.89864229963414,0.23206210753484946,1.638358601949115,23.234256226055084
1621218792.7378945,13.513627672431609,-18.898641785518684,0.23206210753484946,1.638358602030617,23.234255895728953
1621218793.0,13.444537960367807,-19.138434655672533,0.23206210753484946,1.6384864835777206,23.38993661511232
1621218793.0,13.444537960367807,-19.138434655672533,0.23206210753484946,1.6384864835777206,23.38993661511232
1621218793.037924,13.44455772825494,-19.138366297572155,0.23206210753484946,1.6384864844178921,23.389892044859437
1621218793.1381488,13.444558298058599,-19.138364344598184,0.23206210753484946,1.6384864847285707,23.38989077439732
1621218793.2381911,13.444558775055603,-19.138362709318187,0.23206210753484946,1.6384864849821332,23.38988971053731
1621218793.3380375,13.444559176118034,-19.13836133398848,0.23206210753484946,1.6384864851891703,23.389888815729723
1621218793.438064,13.444559495226875,-19.138360239998732,0.23206210753484946,1.638486485358887,23.389888104016507
1621218793.5381894,18.954359251672688,-18.98041966699752,0.26007553036531483,1.577936485498179,26.82520651660134
1621218793.638421,18.954359457108087,-18.980418962988587,0.26007553036531483,1.5779364856120088,26.825206163631517
1621218793.7383714,18.954359635896093,-18.980418349922008,0.26007553036531483,1.5779364857048963,26.825205856180077
1621218794.0,18.882633734210994,-19.246331093517867,0.26007553036531483,1.578053371456248,26.963730390715053
1621218794.0,18.882633734210994,-19.246331093517867,0.26007553036531483,1.578053371456248,26.963730390715053
1621218794.0385823,18.882653131301637,-19.246260972765235,0.26007553036531483,1.5780533722319918,26.96369392331727
1621218794.1387155,18.882653675138382,-19.24625902513114,0.26007553036531483,1.5780533725186336,26.96369291397515
1621218794.2388096,18.88265412219138,-19.246257424014885,0.26007553036531483,1.5780533727529298,26.963692084194516
1621218794.338996,18.88265448273645,-19.246256132922134,0.26007553036531483,1.5780533729447213,26.963691415122387
1621218794.4389992,18.882654786817636,-19.24625504366691,0.26007553036531483,1.5780533731013249,26.963690850577112
1621218794.53938,25.19541352827814,-19.52122257655345,0.27309854586341586,1.5019186732298169,31.874152170058327
1621218794.63938,25.195413733466133,-19.521221841484618,0.27309854586341586,1.5019186733346113,31.87415188206178
1621218794.7393117,25.195413903966518,-19.52122123058692,0.27309854586341586,1.5019186734203276,31.87415164269411
1621218795.0,25.14791122352508,-19.709527412167482,0.27309854586341586,1.5019889741367776,31.95242545618459
1621218795.0,25.14791122352508,-19.709527412167482,0.27309854586341586,1.5019889741367776,31.95242545618459
1621218795.0397253,25.14792556401092,-19.709473043445204,0.27309854586341586,1.501988974554662,31.95240320600439
1621218795.1399722,25.147925971015052,-19.709471511390873,0.27309854586341586,1.5019889747087805,31.952402581304188
1621218795.23987,25.147926319356255,-19.709470199668804,0.27309854586341586,1.5019889748343778,31.952402046343188
1621218795.3403263,25.147926581595,-19.70946921285224,0.27309854586341586,1.501988974937665,31.95240164403007
1621218795.4400792,25.147926822027213,-19.70946830725901,0.27309854586341586,1.5019889750215658,31.95240127465596
1621218795.540103,32.12066645952969,-20.48582730783928,0.3021331521184454,1.4586697750901279,38.09852515167192
1621218795.639894,32.120666620278094,-20.48582670238749,0.3021331521184454,1.4586697751463584,38.09852496164266
1621218795.7403054,32.12066673462082,-20.485826272208456,0.3021331521184454,1.45866977519266,38.09852482673433
1621218796.0,32.07174780927114,-20.69329069715243,0.3021331521184454,1.4587372407968255,38.16936693030096
1621218796.0,32.07174780927114,-20.69329069715243,0.3021331521184454,1.4587372407968255,38.16936693030096
1621218796.0403209,32.07175969739274,-20.693242628596607,0.3021331521184454,1.4587372410892068,38.16935085922843
1621218796.1403906,32.07176003739552,-20.693241262652563,0.3021331521184454,1.458737241197148,38.16935040437859
1621218796.2405396,32.071760312498085,-20.69324015753077,0.3021331521184454,1.4587372412854889,38.169350036399365
1621218796.3405685,32.07176054157505,-20.693239237176535,0.3021331521184454,1.4587372413576605,38.16934972991761
1621218796.4406304,32.07176072798188,-20.693238488286546,0.3021331521184454,1.4587372414167261,38.169349480540454
1621218796.540843,39.64421178401606,-21.504333632720602,0.31817937253061856,1.4873599414656626,45.10211892002836
1621218796.6408815,39.6442119097734,-21.504333127461827,0.31817937253061856,1.487359941505192,45.10211878966414
1621218796.741084,39.64421200888051,-21.504332729386956,0.31817937253061856,1.4873599415375918,45.10211868697913
1621218797.0,39.59643653462632,-21.720837217988255,0.31817937253061856,1.487422563642663,45.16385494844453
1621218797.0,39.59643653462632,-21.720837217988255,0.31817937253061856,1.487422563642663,45.16385494844453
1621218797.0413442,39.59644675358895,-21.72079302413608,0.31817937253061856,1.4874225638663827,45.16384265339108
1621218797.1413465,39.59644704224524,-21.720791783546012,0.31817937253061856,1.4874225639489105,45.163842309823416
1621218797.241446,39.59644727520558,-21.72079078242437,0.31817937253061856,1.4874225640164733,45.16384203259385
1621218797.341517,39.5964474666019,-21.720789959893146,0.31817937253061856,1.4874225640717234,45.163841804813984
1621218797.441761,39.596447618539486,-21.72078930708088,0.31817937253061856,1.4874225641169965,45.16384162406299
1621218797.5417614,47.77378766657845,-22.19652268476194,0.3292378185393119,1.5429284641526329,52.67949131158758
1621218797.6417718,47.77378777293402,-22.196522227649147,0.3292378185393119,1.5429284641828762,52.6794912154343
1621218797.7420435,47.77378785471806,-22.19652187630241,0.3292378185393119,1.5429284642076875,52.679491141562245
1621218798.0,47.65807337958415,-22.756191154064172,0.3292378185393119,1.5430750493607521,52.81329938221331
1621218798.0,47.65807337958415,-22.756191154064172,0.3292378185393119,1.5430750493607521,52.81329938221331
1621218798.0422726,47.65808983608412,-22.75611344162746,0.3292378185393119,1.543075050005296,52.81328074768353
1621218798.1421065,47.65809021842621,-22.756111662477874,0.3292378185393119,1.543075050242771,52.81328032610709
1621218798.2425685,47.65809049728762,-22.756110367488734,0.3292378185393119,1.5430750504381925,52.81328001976531
1621218798.3422556,47.65809076327342,-22.756109128998986,0.3292378185393119,1.5430750505968185,52.813279726149126
1621218798.442396,47.65809096088328,-22.756108210372407,0.3292378185393119,1.543075050727228,52.8132795086535
1621218798.5424304,56.41407566873921,-22.92872453946046,0.33731065111370384,1.560382250834013,60.89653619903224
1621218798.6425366,56.41407580192103,-22.928723920268357,0.33731065111370384,1.5603822509213023,60.896536089273035
1621218798.7426538,56.41407591054222,-22.928723415293447,0.33731065111370384,1.5603822509927412,60.89653599976604
1621218799.0,56.34829170898036,-23.283880978574853,0.33731065111370384,1.5604684718196007,60.97034418813904
1621218799.0,56.34829170898036,-23.283880978574853,0.33731065111370384,1.5604684718196007,60.97034418813904
1621218799.0429478,56.34830452232503,-23.283815878556062,0.33731065111370384,1.5604684722523336,60.97033116920499
1621218799.1430411,56.3483048161691,-23.283814405297992,0.33731065111370384,1.5604684724119837,60.97033087815436
1621218799.2431085,56.34830505758804,-23.28381319480404,0.33731065111370384,1.5604684725425264,60.97033063899922
1621218799.3433156,56.34830524973901,-23.28381223174069,0.33731065111370384,1.5604684726494524,60.97033044880171
1621218799.4435205,56.348305406983485,-23.28381144362355,0.33731065111370384,1.5604684727369114,60.97033029315369
1621218799.543625,65.58623745116851,-23.447987955170035,0.3534004856535873,1.5657466728079392,69.65262072635974
1621218799.6436677,65.58623756079062,-23.447987405408618,0.3534004856535873,1.5657466728663973,69.65262064450931
1621218799.74366,65.58623765181423,-23.44798694882552,0.3534004856535873,1.5657466729142195,69.6526205765139
1621218800.0,65.50032993221731,-24.110811403929986,0.3534004856535873,1.5659076471082705,69.79791787502307
1621218800.0,65.50032993221731,-24.110811403929986,0.3534004856535873,1.5659076471082705,69.79791787502307
1621218800.043981,65.50034270343586,-24.110725088726618,0.3534004856535873,1.5659076478737426,69.79790004344655
1621218800.1440089,65.50034294744687,-24.11072348840927,0.3534004856535873,1.5659076481553227,69.79789971962582
1621218800.243803,65.50034315703866,-24.11072211162774,0.3534004856535873,1.5659076483851682,69.79789944072253
1621218800.3442392,65.50034330354941,-24.1107211544425,0.3534004856535873,1.565907648574392,69.79789924756598
1621218800.4440923,65.50034344398242,-24.110720231937005,0.3534004856535873,1.5659076487282901,69.79789906068554
1621218800.54412,75.13043125476305,-24.247393009978516,0.37050827245111506,1.560168948856073,78.94716615995148
1621218800.6442666,75.13043134081016,-24.247392446396436,0.37050827245111506,1.5601689489594543,78.94716606874313
1621218800.7443426,75.1304314130869,-24.247391972586183,0.37050827245111506,1.5601689490439947,78.94716599200218
1621218801.0,75.07175457895177,-24.77009880011511,0.37050827245111506,1.5602951195035095,79.05354771615113
1621218801.0,75.07175457895177,-24.77009880011511,0.37050827245111506,1.5602951195035095,79.05354771615113
1621218801.0446587,75.07176445912262,-24.770020794984067,0.37050827245111506,1.5602951201381263,79.05353265711712
1621218801.144884,75.07176464203678,-24.77001939965335,0.37050827245111506,1.5602951203724553,79.05353239361617
1621218801.244738,75.07176480398579,-24.770018160634688,0.37050827245111506,1.560295120563428,79.05353215918366
1621218801.3449998,75.07176492418337,-24.770017244360936,0.37050827245111506,1.5602951207203015,79.05353198622906
1621218801.4451084,75.07176502670936,-24.77001646155356,0.37050827245111506,1.560295120848432,79.05353183831227
