stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528215.448862314,0.008079128282991194,-0.007706907010794212,-0.008801698503937812,0.0006964933901376777,5.729958732979878e-05,-0.0008974633730811088,0.9999993530863951,-0.0017948467431518236,0.0,0.0,0.0,fast_livo2,4
1723528215.548877001,0.008599793361484998,-0.007344761652987501,-0.009431165746625308,0.0007146201413350287,0.00021989546700722982,-0.000744936802823029,0.9999994430164434,-0.0014895591879375795,0.0,0.0,0.0,fast_livo2,4
1723528215.548877001,0.008599793361484998,-0.007344761652987501,-0.009431165746625308,0.0007146201413350287,0.00021989546700722982,-0.000744936802823029,0.9999994430164434,-0.0014895591879375795,0.0,0.0,0.0,fast_livo2,4
1723528215.648442268,0.008746724299463722,-0.0036756292532165594,-0.009551768006939227,0.0007179778770778008,0.0002237948591343582,-0.000751066147839129,0.9999994351614757,-0.0015018108033993114,0.0,0.0,0.0,fast_livo2,4
1723528215.648442268,0.008746724299463722,-0.0036756292532165594,-0.009551768006939227,0.0007179778770778008,0.0002237948591343582,-0.000751066147839129,0.9999994351614757,-0.0015018108033993114,0.0,0.0,0.0,fast_livo2,4
1723528215.751838923,0.009001087593091931,-0.003446874992368232,-0.011162214017261998,0.0007525321615747716,0.00024482857333561357,-0.0007098731556856742,0.9999994349170496,-0.001419377673834404,0.0,0.0,0.0,fast_livo2,4
1723528215.751838923,0.009001087593091931,-0.003446874992368232,-0.011162214017261998,0.0007525321615747716,0.00024482857333561357,-0.0007098731556856742,0.9999994349170496,-0.001419377673834404,0.0,0.0,0.0,fast_livo2,4
1723528215.848510742,0.010242917408323603,-0.001789269888034691,-0.01140783103239144,0.0006872489481737743,0.00019708788012123122,-0.000517854451255499,0.9999996103359331,-0.0010354378678077995,0.0,0.0,0.0,fast_livo2,4
1723528215.848510742,0.010242917408323603,-0.001789269888034691,-0.01140783103239144,0.0006872489481737743,0.00019708788012123122,-0.000517854451255499,0.9999996103359331,-0.0010354378678077995,0.0,0.0,0.0,fast_livo2,4
1723528215.950791359,0.011657213179487189,-0.003363854837762903,-0.009322982398082526,0.0006969642223324619,0.00021915117979551333,-0.0004177589584165002,0.9999996458454802,-0.0008352123174110047,0.0,0.0,0.0,fast_livo2,4
1723528215.950791359,0.011657213179487189,-0.003363854837762903,-0.009322982398082526,0.0006969642223324619,0.00021915117979551333,-0.0004177589584165002,0.9999996458454802,-0.0008352123174110047,0.0,0.0,0.0,fast_livo2,4
1723528216.054671764,0.012622216435430968,-0.0050435846340416875,-0.00881771012885561,0.0006708264359701504,0.00019105284985911758,-0.0002733468191283259,0.9999997193860696,-0.0005464372254036818,0.0,0.0,0.0,fast_livo2,4
1723528216.054671764,0.012622216435430968,-0.0050435846340416875,-0.00881771012885561,0.0006708264359701504,0.00019105284985911758,-0.0002733468191283259,0.9999997193860696,-0.0005464372254036818,0.0,0.0,0.0,fast_livo2,4
1723528216.154353857,0.015696748100331396,-0.004194628610395218,-0.00981641467393864,0.0006090864429380531,0.00021501295858377135,4.468058746812168e-05,0.9999997903933671,8.962308756633963e-05,0.0,0.0,0.0,fast_livo2,4
1723528216.154353857,0.015696748100331396,-0.004194628610395218,-0.00981641467393864,0.0006090864429380531,0.00021501295858377135,4.468058746812168e-05,0.9999997903933671,8.962308756633963e-05,0.0,0.0,0.0,fast_livo2,4
1723528216.255092382,0.018541208474564655,-0.004353518261895565,-0.008998759440404475,0.0006878920578105595,0.00024285464301590067,9.244870561754673e-05,0.9999997296396514,0.0001852314997035228,0.0,0.0,0.0,fast_livo2,4
1723528216.255092382,0.018541208474564655,-0.004353518261895565,-0.008998759440404475,0.0006878920578105595,0.00024285464301590067,9.244870561754673e-05,0.9999997296396514,0.0001852314997035228,0.0,0.0,0.0,fast_livo2,4
1723528216.356869936,0.020845295848394403,-0.005837552406886128,-0.007433067544958326,0.0006559431630212913,0.00022378207262347454,7.976060537053383e-05,0.9999997566491687,0.0001598147652418851,0.0,0.0,0.0,fast_livo2,4
1723528216.356869936,0.020845295848394403,-0.005837552406886128,-0.007433067544958326,0.0006559431630212913,0.00022378207262347454,7.976060537053383e-05,0.9999997566491687,0.0001598147652418851,0.0,0.0,0.0,fast_livo2,4
1723528216.456949472,0.022405671551449804,-0.005666132877212115,-0.007871642810228252,0.000705943026587687,0.00027276582436103783,0.0003258288641896624,0.9999996605393421,0.0006520427644959725,0.0,0.0,0.0,fast_livo2,4
1723528216.456949472,0.022405671551449804,-0.005666132877212115,-0.007871642810228252,0.000705943026587687,0.00027276582436103783,0.0003258288641896624,0.9999996605393421,0.0006520427644959725,0.0,0.0,0.0,fast_livo2,4
1723528216.556120157,0.02490848429205746,-0.0055829153994502575,-0.008483407023882662,0.0006855931118876065,0.00019380405412651612,0.000847533850352583,0.9999993870440352,0.001695333341851578,0.0,0.0,0.0,fast_livo2,4
1723528216.556120157,0.02490848429205746,-0.0055829153994502575,-0.008483407023882662,0.0006855931118876065,0.00019380405412651612,0.000847533850352583,0.9999993870440352,0.001695333341851578,0.0,0.0,0.0,fast_livo2,4
1723528216.657705545,0.03217115080752851,-0.008095078635523546,-0.009086381600282379,0.0006717423078961063,0.0002129090861961841,0.0011256151511460878,0.9999991182108734,0.0022515164622177375,0.0,0.0,0.0,fast_livo2,4
1723528216.657705545,0.03217115080752851,-0.008095078635523546,-0.009086381600282379,0.0006717423078961063,0.0002129090861961841,0.0011256151511460878,0.9999991182108734,0.0022515164622177375,0.0,0.0,0.0,fast_livo2,4
1723528216.761208534,0.04012310956724048,-0.009927988200196308,-0.010433403394263213,0.0006772170985747352,0.0002039860457657987,0.0014312265887618152,0.9999987256777612,0.00286272996160734,0.0,0.0,0.0,fast_livo2,4
1723528216.761208534,0.04012310956724048,-0.009927988200196308,-0.010433403394263213,0.0006772170985747352,0.0002039860457657987,0.0014312265887618152,0.9999987256777612,0.00286272996160734,0.0,0.0,0.0,fast_livo2,4
1723528216.857595205,0.0377652854959223,-0.010481259121716081,-0.00876508309795537,0.0006611802270314056,0.00019288545460803433,0.0014253777449853326,0.9999987469663113,0.002851011054342667,0.0,0.0,0.0,fast_livo2,4
1723528216.857595205,0.0377652854959223,-0.010481259121716081,-0.00876508309795537,0.0006611802270314056,0.00019288545460803433,0.0014253777449853326,0.9999987469663113,0.002851011054342667,0.0,0.0,0.0,fast_livo2,4
1723528216.961363792,0.03970217992870138,-0.012399323940637893,-0.008050693690090531,0.0006587782069955156,0.00018606921310354295,0.0015721224814953044,0.999998529909132,0.0031444908946930894,0.0,0.0,0.0,fast_livo2,4
1723528216.961363792,0.03970217992870138,-0.012399323940637893,-0.008050693690090531,0.0006587782069955156,0.00018606921310354295,0.0015721224814953044,0.999998529909132,0.0031444908946930894,0.0,0.0,0.0,fast_livo2,4
1723528217.060576916,0.044374582723239166,-0.014136742514620628,-0.009798659100821686,0.0006819914030595535,0.00018713801245825106,0.0020609863687619154,0.9999976260983213,0.004122230164483227,0.0,0.0,0.0,fast_livo2,4
1723528217.060576916,0.044374582723239166,-0.014136742514620628,-0.009798659100821686,0.0006819914030595535,0.00018713801245825106,0.0020609863687619154,0.9999976260983213,0.004122230164483227,0.0,0.0,0.0,fast_livo2,4
1723528217.164600134,0.051617777538237396,-0.0109634751255589,-0.010609179316633686,0.0006406068179269254,0.00014707300678880244,0.0025804256687894907,0.9999964546916171,0.005161044602884478,0.0,0.0,0.0,fast_livo2,4
1723528217.164600134,0.051617777538237396,-0.0109634751255589,-0.010609179316633686,0.0006406068179269254,0.00014707300678880244,0.0025804256687894907,0.9999964546916171,0.005161044602884478,0.0,0.0,0.0,fast_livo2,4
1723528217.264441252,0.054846815027821835,-0.010892064899788695,-0.008348421893905418,0.0006823202215861376,0.00018619306983048192,0.0025529683440676833,0.9999964910557888,0.005106195394866042,0.0,0.0,0.0,fast_livo2,4
1723528217.264441252,0.054846815027821835,-0.010892064899788695,-0.008348421893905418,0.0006823202215861376,0.00018619306983048192,0.0025529683440676833,0.9999964910557888,0.005106195394866042,0.0,0.0,0.0,fast_livo2,4
1723528217.364140987,0.0581638125561511,-0.015530245256735596,-0.00833305807625372,0.0006867512123290683,0.00021164139651998315,0.0028359868046650715,0.99999572037061,0.005672270941366132,0.0,0.0,0.0,fast_livo2,4
1723528217.364140987,0.0581638125561511,-0.015530245256735596,-0.00833305807625372,0.0006867512123290683,0.00021164139651998315,0.0028359868046650715,0.99999572037061,0.005672270941366132,0.0,0.0,0.0,fast_livo2,4
1723528217.464098930,0.06542515450894909,-0.015232292727393206,-0.008179900675200599,0.00065765265446643,0.00017747571049100128,0.0034854475362511316,0.999993693805531,0.006971141437701466,0.0,0.0,0.0,fast_livo2,4
1723528217.464098930,0.06542515450894909,-0.015232292727393206,-0.008179900675200599,0.00065765265446643,0.00017747571049100128,0.0034854475362511316,0.999993693805531,0.006971141437701466,0.0,0.0,0.0,fast_livo2,4
1723528217.563405275,0.06871252953567861,-0.012544899501656076,-0.0089001834439925,0.0006486977691676425,0.00013085530384496487,0.0036850493984390037,0.9999929912149509,0.0073702838825758475,0.0,0.0,0.0,fast_livo2,4
1723528217.563405275,0.06871252953567861,-0.012544899501656076,-0.0089001834439925,0.0006486977691676425,0.00013085530384496487,0.0036850493984390037,0.9999929912149509,0.0073702838825758475,0.0,0.0,0.0,fast_livo2,4
1723528217.671483994,0.07795840161876816,-0.015302382201002735,-0.006557180881982174,0.0006246106333878064,0.00010962070755855809,0.004124777877932163,0.9999912919882427,0.00824971462411568,0.0,0.0,0.0,fast_livo2,4
1723528217.671483994,0.07795840161876816,-0.015302382201002735,-0.006557180881982174,0.0006246106333878064,0.00010962070755855809,0.004124777877932163,0.9999912919882427,0.00824971462411568,0.0,0.0,0.0,fast_livo2,4
1723528217.767699718,0.08325057175978488,-0.013919859894573342,-0.009212374304461316,0.0006762390713779062,0.00013224407751244273,0.004380230815548511,0.9999901693467914,0.008760666722149394,0.0,0.0,0.0,fast_livo2,4
1723528217.767699718,0.08325057175978488,-0.013919859894573342,-0.009212374304461316,0.0006762390713779062,0.00013224407751244273,0.004380230815548511,0.9999901693467914,0.008760666722149394,0.0,0.0,0.0,fast_livo2,4
1723528217.866947174,0.08831644982888458,-0.010534107670257017,-0.009078299965615407,0.0006527417452214761,0.00013309815466880286,0.0047088939050635705,0.9999886912016985,0.009417994608717714,0.0,0.0,0.0,fast_livo2,4
1723528217.866947174,0.08831644982888458,-0.010534107670257017,-0.009078299965615407,0.0006527417452214761,0.00013309815466880286,0.0047088939050635705,0.9999886912016985,0.009417994608717714,0.0,0.0,0.0,fast_livo2,4
1723528217.970264196,0.09543525416614396,-0.013535853696251718,-0.00884742262678898,0.0006670449142970092,0.00015436052541883724,0.005033672667997839,0.9999870965984421,0.010067591891196954,0.0,0.0,0.0,fast_livo2,4
1723528217.970264196,0.09543525416614396,-0.013535853696251718,-0.00884742262678898,0.0006670449142970092,0.00015436052541883724,0.005033672667997839,0.9999870965984421,0.010067591891196954,0.0,0.0,0.0,fast_livo2,4
1723528218.073548794,0.10092327245746684,-0.01708447665622401,-0.008813154947875643,0.000658719970379925,0.000155226223435547,0.005706169075984188,0.9999834906773694,0.011412602509061417,0.0,0.0,0.0,fast_livo2,4
1723528218.073548794,0.10092327245746684,-0.01708447665622401,-0.008813154947875643,0.000658719970379925,0.000155226223435547,0.005706169075984188,0.9999834906773694,0.011412602509061417,0.0,0.0,0.0,fast_livo2,4
1723528218.177381516,0.10210922743843932,-0.01591960876803175,-0.008040774307891754,0.0006502238640595425,0.00013761858575970013,0.00576983646308742,0.9999831334863807,0.011539913797408565,0.0,0.0,0.0,fast_livo2,4
1723528218.177381516,0.10210922743843932,-0.01591960876803175,-0.008040774307891754,0.0006502238640595425,0.00013761858575970013,0.00576983646308742,0.9999831334863807,0.011539913797408565,0.0,0.0,0.0,fast_livo2,4
1723528218.273787022,0.10826010696961051,-0.016944019170388326,-0.008136391034600184,0.0006876402803917181,0.00015742274020485734,0.006231061935843544,0.9999803379247401,0.012462418516477168,0.0,0.0,0.0,fast_livo2,4
1723528218.273787022,0.10826010696961051,-0.016944019170388326,-0.008136391034600184,0.0006876402803917181,0.00015742274020485734,0.006231061935843544,0.9999803379247401,0.012462418516477168,0.0,0.0,0.0,fast_livo2,4
1723528218.373771191,0.11324202774361933,-0.019518648909098286,-0.009279718414803188,0.0006417489609245087,7.134680138617157e-05,0.0064784116081267554,0.999978806400886,0.012957002847353105,0.0,0.0,0.0,fast_livo2,4
1723528218.373771191,0.11324202774361933,-0.019518648909098286,-0.009279718414803188,0.0006417489609245087,7.134680138617157e-05,0.0064784116081267554,0.999978806400886,0.012957002847353105,0.0,0.0,0.0,fast_livo2,4
1723528218.477869511,0.12180287126008671,-0.025246564396134534,-0.010329207187407222,0.0006829941551826415,0.00013066125284638257,0.00666398087917146,0.9999775536508122,0.013328236105216778,0.0,0.0,0.0,fast_livo2,4
1723528218.477869511,0.12180287126008671,-0.025246564396134534,-0.010329207187407222,0.0006829941551826415,0.00013066125284638257,0.00666398087917146,0.9999775536508122,0.013328236105216778,0.0,0.0,0.0,fast_livo2,4
1723528218.575173140,0.12644371518411898,-0.020668118430266915,-0.008079137219932917,0.0006217938125704551,0.00011018655126802693,0.007136454139518108,0.9999743357975209,0.014273163946252665,0.0,0.0,0.0,fast_livo2,4
1723528218.575173140,0.12644371518411898,-0.020668118430266915,-0.008079137219932917,0.0006217938125704551,0.00011018655126802693,0.007136454139518108,0.9999743357975209,0.014273163946252665,0.0,0.0,0.0,fast_livo2,4
1723528218.673375130,0.13435865677966807,-0.02179908728838956,-0.008556839591288577,0.0006411747462783025,7.905342526906157e-05,0.007619843886967187,0.9999707598848273,0.01523993362522231,0.0,0.0,0.0,fast_livo2,4
1723528218.673375130,0.13435865677966807,-0.02179908728838956,-0.008556839591288577,0.0006411747462783025,7.905342526906157e-05,0.007619843886967187,0.9999707598848273,0.01523993362522231,0.0,0.0,0.0,fast_livo2,4
1723528218.780805588,0.14280288580993342,-0.030187453262254204,-0.010768069004079589,0.0006771320890282109,5.889556884719513e-05,0.008177681680581398,0.9999663312060948,0.016355621744811737,0.0,0.0,0.0,fast_livo2,4
1723528218.780805588,0.14280288580993342,-0.030187453262254204,-0.010768069004079589,0.0006771320890282109,5.889556884719513e-05,0.008177681680581398,0.9999663312060948,0.016355621744811737,0.0,0.0,0.0,fast_livo2,4
1723528218.874109983,0.1523471716720554,-0.02864751839876155,-0.006440420613669287,0.0006021580725236836,3.968388907088933e-05,0.008726882455433006,0.9999617379447345,0.017454031122426543,0.0,0.0,0.0,fast_livo2,4
1723528218.874109983,0.1523471716720554,-0.02864751839876155,-0.006440420613669287,0.0006021580725236836,3.968388907088933e-05,0.008726882455433006,0.9999617379447345,0.017454031122426543,0.0,0.0,0.0,fast_livo2,4
1723528218.978278875,0.17315820396283832,-0.028406495358414996,-0.008174153114720965,0.0006157801631684276,5.200399385158587e-07,0.009879452575613817,0.9999510074155264,0.01975922348341905,0.0,0.0,0.0,fast_livo2,4
1723528218.978278875,0.17315820396283832,-0.028406495358414996,-0.008174153114720965,0.0006157801631684276,5.200399385158587e-07,0.009879452575613817,0.9999510074155264,0.01975922348341905,0.0,0.0,0.0,fast_livo2,4
1723528219.080796719,0.18992594649313174,-0.03324366480413866,-0.010790436276563006,0.000672699241840067,2.363613891571465e-05,0.011125462798396688,0.9999378835680666,0.022251411421027493,0.0,0.0,0.0,fast_livo2,4
1723528219.080796719,0.18992594649313174,-0.03324366480413866,-0.010790436276563006,0.000672699241840067,2.363613891571465e-05,0.011125462798396688,0.9999378835680666,0.022251411421027493,0.0,0.0,0.0,fast_livo2,4
1723528219.179923058,0.20840932370220794,-0.03714261995249242,-0.008933785867952826,0.0006308862228007386,-2.1958009516724152e-05,0.012611842173220774,0.9999202682901359,0.025224320370646945,0.0,0.0,0.0,fast_livo2,4
1723528219.179923058,0.20840932370220794,-0.03714261995249242,-0.008933785867952826,0.0006308862228007386,-2.1958009516724152e-05,0.012611842173220774,0.9999202682901359,0.025224320370646945,0.0,0.0,0.0,fast_livo2,4
1723528219.278873682,0.25442378151861267,-0.04753492591913175,-0.01018948443797462,0.000607193595061291,-8.103251266203872e-05,0.015167414524493614,0.9998847805053902,0.030335888608799308,0.0,0.0,0.0,fast_livo2,4
1723528219.278873682,0.25442378151861267,-0.04753492591913175,-0.01018948443797462,0.000607193595061291,-8.103251266203872e-05,0.015167414524493614,0.9998847805053902,0.030335888608799308,0.0,0.0,0.0,fast_livo2,4
1723528219.380754948,0.2731368428764043,-0.05208577252343388,-0.00848906082352235,0.0006113224200254404,-4.479626471995185e-05,0.016097927408781704,0.9998702320858118,0.03219718487791798,0.0,0.0,0.0,fast_livo2,4
1723528219.380754948,0.2731368428764043,-0.05208577252343388,-0.00848906082352235,0.0006113224200254404,-4.479626471995185e-05,0.016097927408781704,0.9998702320858118,0.03219718487791798,0.0,0.0,0.0,fast_livo2,4
1723528219.488898516,0.3053210583588151,-0.05588907843466902,-0.012208026034610183,0.0006218249272979797,-6.422852922179441e-05,0.018955032716065485,0.9998201417971078,0.037912249026630075,0.0,0.0,0.0,fast_livo2,4
1723528219.488898516,0.3053210583588151,-0.05588907843466902,-0.012208026034610183,0.0006218249272979797,-6.422852922179441e-05,0.018955032716065485,0.9998201417971078,0.037912249026630075,0.0,0.0,0.0,fast_livo2,4
1723528219.584547997,0.3309362090098921,-0.05768701776197076,-0.009777376106586074,0.0005704701659131286,-3.5525326512732904e-05,0.02044934051475387,0.99979072698953,0.04090148496555098,0.0,0.0,0.0,fast_livo2,4
1723528219.584547997,0.3309362090098921,-0.05768701776197076,-0.009777376106586074,0.0005704701659131286,-3.5525326512732904e-05,0.02044934051475387,0.99979072698953,0.04090148496555098,0.0,0.0,0.0,fast_livo2,4
1723528219.685858488,0.37983627163857836,-0.062115906584245116,-0.012670268846513792,0.000602529871432792,-0.0001518910133005396,0.023088628283175684,0.9997332289820497,0.046181170662617524,0.0,0.0,0.0,fast_livo2,4
1723528219.685858488,0.37983627163857836,-0.062115906584245116,-0.012670268846513792,0.000602529871432792,-0.0001518910133005396,0.023088628283175684,0.9997332289820497,0.046181170662617524,0.0,0.0,0.0,fast_livo2,4
1723528219.696610212,0.4083711479246197,-0.07173736827940172,-0.01574743546726769,0.0006557935731622446,-0.00018116158838509143,0.02585685924060436,0.9996654240021907,0.05171923679589442,0.0,0.0,0.0,fast_livo2,4
1723528219.696610212,0.4083711479246197,-0.07173736827940172,-0.01574743546726769,0.0006557935731622446,-0.00018116158838509143,0.02585685924060436,0.9996654240021907,0.05171923679589442,0.0,0.0,0.0,fast_livo2,4
1723528219.787708044,0.43947438347258244,-0.08411325505530806,-0.020317741542137023,0.0018246002057363917,-0.0012616425524728963,0.024783555621826495,0.9996903792989601,0.04956762442605491,0.0,0.0,0.0,fast_livo2,4
1723528219.787708044,0.43947438347258244,-0.08411325505530806,-0.020317741542137023,0.0018246002057363917,-0.0012616425524728963,0.024783555621826495,0.9996903792989601,0.04956762442605491,0.0,0.0,0.0,fast_livo2,4
1723528219.890861511,0.4852566675606562,-0.08481819438236846,-0.021840203753652147,0.0006984550685140301,-0.00027399630617851053,0.029362500192094222,0.9995685472587714,0.05873305223385686,0.0,0.0,0.0,fast_livo2,4
1723528219.890861511,0.4852566675606562,-0.08481819438236846,-0.021840203753652147,0.0006984550685140301,-0.00027399630617851053,0.029362500192094222,0.9995685472587714,0.05873305223385686,0.0,0.0,0.0,fast_livo2,4
1723528219.988757849,0.5187818366554269,-0.09268737120109849,-0.022357521836255386,0.000709884583594792,-0.00020234171135741805,0.031124241938210475,0.9995152508518725,0.06225823990752595,0.0,0.0,0.0,fast_livo2,4
1723528219.988757849,0.5187818366554269,-0.09268737120109849,-0.022357521836255386,0.000709884583594792,-0.00020234171135741805,0.031124241938210475,0.9995152508518725,0.06225823990752595,0.0,0.0,0.0,fast_livo2,4
