stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528244.6854658,0.0,0.30427776074218826,0.46445502392577964,-0.8932062057647705,0.0359897762221193,2.0620622831477204,1.0517227538419402,0.0,0.0,0.0,0.0,0.0,0.0
1723528244.8876257,0.20215988159179688,0.3060281030273444,0.45606542053222654,-0.9109101114349365,0.0405200133475585,2.321625750628865,1.063675748883164,0.0017503422851561368,-0.008389603393553102,-0.017703905670165998,0.004530237125439199,0.2595634674811442,0.01966919975989006
1723528245.0901835,0.40471768379211426,0.2621964582519567,0.45450924914550583,-0.9009467464675903,0.0457584063387817,2.6217635604568645,1.0426076348508186,-0.042081302490231565,-0.009945774780273808,-0.00774054070281982,0.009768630116662395,0.5597012773091442,0.04392801413251355
1723528245.2917612,0.6062953472137451,0.21267937792968894,0.48903625671386663,-0.9381700813827514,0.051551094385485774,2.953660137568889,1.0791441422622785,-0.09159838281249932,0.024581232788086993,-0.044963875617980875,0.01556131816336647,0.8915978544211685,0.10495832911130279
1723528245.4925914,0.8071255683898926,0.194030907714847,0.47040644409179677,-0.9384552655639649,0.05426992728397195,3.1094377878534676,1.0675338408015307,-0.11024685302734127,0.0059514201660171295,-0.04524905979919436,0.01828015106185265,1.0473755047057471,0.11932001264304212
1723528245.6948624,1.0093965530395508,0.18291798071289378,0.4602441011962881,-0.9372936104278564,0.05312053441105946,3.043582427233165,1.060095718557031,-0.12135978002929448,-0.004210922729491529,-0.044087404663085916,0.017130758188940158,0.9815201440854447,0.12918834053009265
1723528245.8937457,1.2082798480987549,0.13812882128906523,0.4826979300537104,-0.9243683229141235,0.057426116394311714,3.290274103221086,1.051919036502293,-0.16614893945312303,0.01824290612793078,-0.03116211714935302,0.02143634017219241,1.2282118200733656,0.17002750145379433
1723528246.098231,1.4127652645111084,0.1279933261718753,0.4432209862060539,-0.9583244636611938,0.052024286609033014,2.9807720548765566,1.0635849339895342,-0.17628443457031295,-0.021234037719725762,-0.06511825789642334,0.01603451038691371,0.9187097717288363,0.18912290644214091
1723528246.300483,1.6150171756744385,0.1023787407226564,0.44099389599609395,-0.9254145445251465,0.06390460931661424,3.661464405274396,1.0302179876494366,-0.20189902001953186,-0.023461127929685688,-0.03220833876037599,0.027914833094494933,1.5994021221266752,0.2057936245229272
1723528246.5003326,1.8148667812347412,0.09454810888671972,0.42500475756835954,-0.9385898242950439,0.07434204088464402,4.259485183079115,1.034659000405446,-0.20972965185546855,-0.039450266357420105,-0.045383618530273395,0.03835226466252472,2.197422899931395,0.21818002478226278
1723528246.7003944,2.0149285793304443,0.030609054199217667,0.3918713831787102,-0.9328692022781372,0.07333465912680692,4.20176645999658,1.012296914799415,-0.2736687065429706,-0.07258364074706947,-0.03966299651336669,0.03734488290468762,2.139704176848859,0.285895259032782
1723528246.906105,2.220639228820801,0.017599770996092445,0.36575126635742095,-0.9556335866622925,0.0792793723657228,4.542373439002005,1.0233861894408236,-0.2866779897460958,-0.0987037575683587,-0.06242738089752198,0.0432895961436035,2.480311155854285,0.3095543239056761
1723528247.1062388,2.4207730293273926,-0.03487839697265116,0.33370811572265424,-0.9422035175323487,0.07497032047473162,4.295482951945345,1.0001625255551605,-0.3391561577148394,-0.1307469082031254,-0.048997311767578156,0.03898054425261232,2.2334206687976237,0.36677294049727655
1723528247.3061593,2.6206934452056885,-0.016519761962889845,0.3164409968261701,-0.9363904801330567,0.07057423272629393,4.043605677590696,0.9885519401080892,-0.3207975227050781,-0.14801402709960954,-0.0431842743682862,0.034584456504174625,1.9815433944429752,0.35592707728504513
1723528247.507996,2.8225302696228027,-0.013426441406245715,0.2922250622558593,-0.9453756580886841,0.06409892079340818,3.6725976328056427,0.9896013799737189,-0.317704202148434,-0.17222996166992033,-0.05216945232391357,0.028109144571288873,1.6105353496579222,0.3651311702872987
1723528247.7120838,3.026618003845215,-0.04688896850585422,0.26349487390136517,-0.9477944394454957,0.06407423537939483,3.6711832627671446,0.9848565496475314,-0.3511667292480425,-0.20096015002441447,-0.054588233680725184,0.028084459157275525,1.6091209796194244,0.4082682070465255
1723528247.9132574,3.2277915477752686,-0.05172539013671695,0.2307280252685544,-0.9505876317443848,0.05658153760410167,3.241883303075786,0.9795548903734391,-0.3560031508789052,-0.23372699865722524,-0.057381425979614264,0.020591761381982373,1.1798210199280654,0.42971988711773285
