timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.2699955,-0.003957622684538364,0.0018708209972828627,0.03643270954489708,9.956781286746264e-05,-0.013344944454729557,0.0017568889306858182,0.9999094009399414,orbslam3_map,camera_color_optical_frame
1723528219.3033535,-0.0034803368616849184,0.0024329416919499636,0.03799968585371971,0.00032728174119256437,-0.014168540015816689,0.0018289340659976006,0.9998978972434998,orbslam3_map,camera_color_optical_frame
1723528219.4034302,-0.00233424361795187,0.0036459064576774836,0.0426737405359745,0.0008088462636806071,-0.01654101349413395,0.002323937602341175,0.9998601675033569,orbslam3_map,camera_color_optical_frame
1723528219.4701476,-0.0024953638203442097,0.0039259870536625385,0.04521247372031212,0.000861459644511342,-0.01789497770369053,0.002393470611423254,0.9998366236686707,orbslam3_map,camera_color_optical_frame
1723528219.5368657,-0.002632641699165106,0.004196743946522474,0.04856996610760689,0.0008118997793644667,-0.019671518355607986,0.002439797855913639,0.9998031854629517,orbslam3_map,camera_color_optical_frame
1723528219.6035836,-0.0021810438483953476,0.004210329614579678,0.052656568586826324,0.0004313917306717485,-0.02140897884964943,0.002796052722260356,0.9997668266296387,orbslam3_map,camera_color_optical_frame
1723528219.6369424,-0.0019502999493852258,0.004261252004653215,0.05447012931108475,0.0003984562063124031,-0.022430220618844032,0.002882006112486124,0.999744176864624,orbslam3_map,camera_color_optical_frame
1723528219.7036612,-0.0016440897015854716,0.004462594166398048,0.05860740691423416,0.0002911785268224776,-0.024419069290161133,0.00299209076911211,0.9996972680091858,orbslam3_map,camera_color_optical_frame
1723528219.77038,-0.001327106961980462,0.004572452045977116,0.0624234676361084,0.0002004216512432322,-0.026454757899045944,0.0031458844896405935,0.9996450543403625,orbslam3_map,camera_color_optical_frame
1723528219.837099,-0.0009816235397011042,0.004756130278110504,0.06726285070180893,0.00018251805158797652,-0.028463922441005707,0.0035228715278208256,0.9995886087417603,orbslam3_map,camera_color_optical_frame
1723528219.9371789,-0.002967722713947296,0.005685614421963692,0.07459398359060287,0.0002652132825460285,-0.030507897958159447,0.0036012078635394573,0.9995279908180237,orbslam3_map,camera_color_optical_frame
