stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528334.7265303,0.0,0.1416444047819212,1.4706426421666592,-0.8392660000000001,0.15319365806058027,8.777350055041534,1.6991822554161038,0.0,0.0,0.0,0.0,0.0,0.0
1723528334.8265293,0.09999895095825195,0.10844771685405163,1.484445764625164,-0.833516,0.15133937193938551,8.67110728628739,1.705898313986049,-0.03319668792786956,0.013803122458504902,0.005750000000000033,-0.0018542861211947594,-0.10624276875414358,0.03640891070857302
1723528334.92653,0.19999957084655762,0.05054843584631641,1.543959254995464,-0.8387950000000001,0.15059959458340755,8.628721166010505,1.7578231928944552,-0.09109596893560479,0.07331661282880475,0.0004709999999999992,-0.0025940634771727256,-0.14862888903102814,0.1169359786977709
1723528335.0265288,0.29999852180480957,-0.0020704727810993973,1.5957442351079436,-0.840574,0.14658233560729703,8.398549181468326,1.8035987913651346,-0.1437148775630206,0.12510159294128442,-0.0013079999999999758,-0.006611322453283247,-0.3788008735732074,0.19054155833675976
1723528335.1265292,0.39999890327453613,-0.029469488261540278,1.5804533477138847,-0.836789,0.14089223467462775,8.072530413022923,1.7885516670086503,-0.17111389304346147,0.1098107055472255,0.0024770000000000625,-0.012301423385952526,-0.7048196420186105,0.20333344775090162
1723528335.2265282,0.4999978542327881,-0.09035271591495331,1.5612266980645586,-0.826634,0.13753623367322132,7.880245719600657,1.768874270822766,-0.2319971206968745,0.09058405589789942,0.012632000000000088,-0.015657424387358954,-0.8971043354408766,0.24937462304443475
1723528335.3565288,0.6299984455108643,-0.13968248493834778,1.5287093991227607,-0.826141,0.13903567929330407,7.9661576252407755,1.7432649183201685,-0.281326889720269,0.05806675695610153,0.013125000000000053,-0.014157978767276203,-0.8111924298007583,0.28755666010036934
1723528335.4265277,0.6999974250793457,-0.18237232579412677,1.486950443241021,-0.824018,0.13776084661577626,7.893115093233069,1.709762249610813,-0.32401673057604796,0.016307801074361805,0.01524800000000004,-0.015432811444804018,-0.8842349618084644,0.32478498668053024
1723528335.5265284,0.7999980449676514,-0.20437084548657225,1.4756498206328317,-0.8293010000000001,0.13139213844205422,7.5282149939283265,1.7050073267348749,-0.34601525026849345,0.0050071784661724905,0.009965000000000002,-0.021801519618526055,-1.2491350611132075,0.3461949255543187
1723528335.6265273,0.8999969959259033,-0.11331400938630054,1.5672287296386287,-0.8293010000000001,0.14233848264199533,8.15539431768246,1.7767346747133936,-0.25495841416822174,0.0965860874719695,0.009965000000000002,-0.01085517541858494,-0.6219557373590738,0.27282222503549347
1723528335.7265275,0.9999971389770508,-0.11215452712789187,1.5845842771782088,-0.8197570000000001,0.1391669197948575,7.973677152080968,1.7875926573144867,-0.25379893190981306,0.11394163501154964,0.019509,-0.01402673826572276,-0.803672902960566,0.2788856308752158
1723528335.8265264,1.0999960899353027,-0.10889812096175433,1.5924676207935988,-0.829775,0.13918367009142393,7.974636873379816,1.7989826221089593,-0.2505425257436755,0.12182497862693964,0.009491000000000027,-0.01400998796915634,-0.8027131816617177,0.27875250977251237
1723528335.9265268,1.1999964714050293,-0.13374004486564672,1.5937734913208033,-0.8333630000000001,0.13593170961136702,7.788313262729218,1.8034672802705816,-0.2753844496475679,0.12313084915414407,0.005902999999999992,-0.017261948449213253,-0.9890367923123159,0.30171616882446733
1723528336.0265257,1.2999954223632812,-0.1476659645001277,1.5763319932574404,-0.859576,0.13290028109972352,7.614625203116421,1.8015267663331367,-0.2893103692820489,0.10568935109078126,-0.02030999999999994,-0.020293376960856757,-1.1627248519251134,0.3086798095245394
1723528336.126526,1.3999958038330078,-0.1737499224819885,1.5747381889628045,-0.8431620000000001,0.13281792843599494,7.609906743053113,1.7946898221097567,-0.3153943272639097,0.1040955467961453,-0.0038960000000000106,-0.020375729624585337,-1.167443311988421,0.3321515367253968
1723528336.226525,1.4999947547912598,-0.18149972267887904,1.5522271634783849,-0.811446,0.13272748856897665,7.604724920373241,1.7609076998209368,-0.32314412746080023,0.08158452131172567,0.027820000000000067,-0.020466169491603625,-1.1726251346682934,0.3344429901045398
1723528336.3265257,1.5999953746795654,-0.19796626493062064,1.5398737383571017,-0.809701,0.12845158788152222,7.359733857365015,1.7510047063139083,-0.33961066971254183,0.06923109619044254,0.029565000000000063,-0.02474207017905805,-1.4176161976765194,0.3478540511296821
1723528336.4265246,1.6999943256378174,-0.17551047520558427,1.5114918018427943,-0.81542,0.12611026560019356,7.22558597216494,1.726360672149614,-0.31715487998750547,0.040849159676135116,0.023846000000000034,-0.027083392460386713,-1.5517640828765933,0.32066260066015706
1723528336.5265253,1.799994945526123,-0.16753035933544425,1.507807351101789,-0.831468,0.11975788991930414,6.861621655768434,1.729996665996688,-0.30917476411736544,0.03716470893512991,0.007798000000000083,-0.033435768141276134,-1.9157283992730998,0.311498088535486
