stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218783.5319464,0.025348738453476002,-0.8414223215530848,0.3695262475365048,0.0037910962332436625,0.919338745712034
1621218783.5319464,0.025348738453476002,-0.8414223215530848,0.3695262475365048,0.0037910962332436625,0.919338745712034
1621218783.5984302,0.027558803089163503,-0.8082921485820054,0.3895350789679434,0.0011523139756880337,0.8976821613653598
1621218783.5984302,0.027558803089163503,-0.8082921485820054,0.3895350789679434,0.0011523139756880337,0.8976821613653598
1621218783.6656628,0.03155088392720834,-0.7556647710030175,0.4240179319097039,8.79145519077371e-06,0.8670731866414815
1621218783.6656628,0.03155088392720834,-0.7556647710030175,0.4240179319097039,8.79145519077371e-06,0.8670731866414815
1621218783.7317715,0.040633047464291694,-0.7265208951091402,0.4391646002658504,-0.00016060916511494465,0.8499112904904169
1621218783.7317715,0.040633047464291694,-0.7265208951091402,0.4391646002658504,-0.00016060916511494465,0.8499112904904169
1621218783.7995765,0.027406619961592688,-0.723046397887096,0.4459480223314893,-0.002679315918793211,0.8499510897319859
1621218783.7995765,0.027406619961592688,-0.723046397887096,0.4459480223314893,-0.002679315918793211,0.8499510897319859
1621218783.8667047,0.0018531609829244428,-0.7072221037757414,0.4422397742070114,-0.00661283739821914,0.8341118367253174
1621218783.8667047,0.0018531609829244428,-0.7072221037757414,0.4422397742070114,-0.00661283739821914,0.8341118367253174
1621218783.9314232,-0.006706552038336408,-0.7072550674081081,0.4332952036345114,-0.007195730158096055,0.8294573175922696
1621218783.9314232,-0.006706552038336408,-0.7072550674081081,0.4332952036345114,-0.007195730158096055,0.8294573175922696
1621218783.9983835,-0.0034305151582707805,-0.6935519846661339,0.44937263071275674,-0.007736330524945158,0.8264150803937982
1621218783.9983835,-0.0034305151582707805,-0.6935519846661339,0.44937263071275674,-0.007736330524945158,0.8264150803937982
1621218784.0674894,-0.018505788721665986,-0.7168818244281525,0.4328323386021872,-0.009180720426771464,0.8376191543604324
1621218784.0674894,-0.018505788721665986,-0.7168818244281525,0.4328323386021872,-0.009180720426771464,0.8376191543604324
1621218784.133331,-0.03483387846344587,-0.7171149944142956,0.42655513486390556,-0.012388083558933545,0.8351147210900943
1621218784.133331,-0.03483387846344587,-0.7171149944142956,0.42655513486390556,-0.012388083558933545,0.8351147210900943
1621218784.199736,-0.012891271356849643,-0.6848432197843307,0.44871480623806254,-0.01005915610131485,0.8188537097058467
1621218784.199736,-0.012891271356849643,-0.6848432197843307,0.44871480623806254,-0.01005915610131485,0.8188537097058467
1621218784.2684836,-0.0035229139597223735,-0.681473125129832,0.4443685864136266,-0.007936555361407055,0.8135609822184394
1621218784.2684836,-0.0035229139597223735,-0.681473125129832,0.4443685864136266,-0.007936555361407055,0.8135609822184394
1621218784.3347914,-0.018752874231265745,-0.6710840214090719,0.44346289302365677,-0.010564401826363387,0.8045898157268812
1621218784.3347914,-0.018752874231265745,-0.6710840214090719,0.44346289302365677,-0.010564401826363387,0.8045898157268812
1621218784.399429,-0.016936721757647585,-0.6459319057107933,0.45167225379708426,-0.01132583428847467,0.7883671125872836
1621218784.399429,-0.016936721757647585,-0.6459319057107933,0.45167225379708426,-0.01132583428847467,0.7883671125872836
1621218784.468327,-0.015197571957957096,-0.6159805481547299,0.46089883387016356,-0.010440660247864324,0.7694743250825822
1621218784.468327,-0.015197571957957096,-0.6159805481547299,0.46089883387016356,-0.010440660247864324,0.7694743250825822
1621218784.5331163,-0.07251683033599508,-2.6798059490941926,0.4834114389117721,-0.012807622078772911,2.7240237214006333
1621218784.5331163,-0.07251683033599508,-2.6798059490941926,0.4834114389117721,-0.012807622078772911,2.7240237214006333
1621218784.6016884,-0.0754688708497963,-2.613461124883603,0.5427494157303379,-0.016031396343000662,2.6702905328860442
1621218784.6016884,-0.0754688708497963,-2.613461124883603,0.5427494157303379,-0.016031396343000662,2.6702905328860442
1621218784.6663303,-0.07508083244468125,-2.572504626501174,0.551750281401544,-0.01639673254484382,2.632080081949866
1621218784.6663303,-0.07508083244468125,-2.572504626501174,0.551750281401544,-0.01639673254484382,2.632080081949866
1621218784.734486,-0.049509667320469214,-2.53402455708429,0.5656375423079618,-0.01304742493969855,2.596859159125232
1621218784.734486,-0.049509667320469214,-2.53402455708429,0.5656375423079618,-0.01304742493969855,2.596859159125232
1621218784.7994883,-0.07297274543763962,-2.5019173830952646,0.5940036957781998,-0.01719526900436625,2.5724999521883616
1621218784.7994883,-0.07297274543763962,-2.5019173830952646,0.5940036957781998,-0.01719526900436625,2.5724999521883616
1621218784.868301,-0.07073813402972684,-2.4723003326435364,0.6010861671875727,-0.017971336995004052,2.5453049716644163
1621218784.868301,-0.07073813402972684,-2.4723003326435364,0.6010861671875727,-0.017971336995004052,2.5453049716644163
1621218784.9332452,-0.07167937894623747,-2.4537040500698444,0.6042869806512625,-0.018368541348893912,2.5280356511884667
1621218784.9332452,-0.07167937894623747,-2.4537040500698444,0.6042869806512625,-0.018368541348893912,2.5280356511884667
1621218785.001998,-0.048911445048584606,-2.3832919941755795,0.6271235365540702,-0.017488287544033844,2.4649050669464403
1621218785.001998,-0.048911445048584606,-2.3832919941755795,0.6271235365540702,-0.017488287544033844,2.4649050669464403
1621218785.0683029,-0.06184352630330714,-2.3503381509571772,0.6363310887268803,-0.02094037722433502,2.4357404007961865
1621218785.0683029,-0.06184352630330714,-2.3503381509571772,0.6363310887268803,-0.02094037722433502,2.4357404007961865
1621218785.1350186,-0.06393112258558777,-2.3172453490744265,0.6504000967149808,-0.023895360220432715,2.4076406463691735
1621218785.1350186,-0.06393112258558777,-2.3172453490744265,0.6504000967149808,-0.023895360220432715,2.4076406463691735
1621218785.201725,-0.06736315022385943,-2.2911263947872675,0.6695148509572992,-0.02663445037288429,2.387896163268277
1621218785.201725,-0.06736315022385943,-2.2911263947872675,0.6695148509572992,-0.02663445037288429,2.387896163268277
1621218785.2699964,-0.05581934862383016,-2.2355581539931197,0.6836401936207173,-0.02702854231399785,2.3384182632496877
1621218785.2699964,-0.05581934862383016,-2.2355581539931197,0.6836401936207173,-0.02702854231399785,2.3384182632496877
1621218785.3353052,-0.04295478005474784,-2.1841079220934705,0.6985306528306836,-0.026120463537164844,2.2934946264216687
1621218785.3353052,-0.04295478005474784,-2.1841079220934705,0.6985306528306836,-0.026120463537164844,2.2934946264216687
1621218785.4023137,-0.043661402769689134,-2.138367588395541,0.7254582512297318,-0.028955592301321928,2.2584977165075193
1621218785.4023137,-0.043661402769689134,-2.138367588395541,0.7254582512297318,-0.028955592301321928,2.2584977165075193
1621218785.467334,-0.03222150113554169,-2.0986361026024514,0.7314503741432441,-0.028059388360593487,2.222685620171266
1621218785.467334,-0.03222150113554169,-2.0986361026024514,0.7314503741432441,-0.028059388360593487,2.222685620171266
1621218785.5357385,-0.14566775749949512,-5.2863515572750295,0.7363142610950668,-0.03570835627827602,5.339371739612352
1621218785.5357385,-0.14566775749949512,-5.2863515572750295,0.7363142610950668,-0.03570835627827602,5.339371739612352
1621218785.60224,-0.15674312764905832,-5.251304903204584,0.7254521834811836,-0.038910444241717426,5.303494363625112
1621218785.60224,-0.15674312764905832,-5.251304903204584,0.7254521834811836,-0.038910444241717426,5.303494363625112
1621218785.669656,-0.16320699619624243,-5.196339128976658,0.7362940351933964,-0.04128766423220664,5.250781444052177
1621218785.669656,-0.16320699619624243,-5.196339128976658,0.7362940351933964,-0.04128766423220664,5.250781444052177
1621218785.7356064,-0.150390754089308,-5.131069330619717,0.7568761330762637,-0.04223021014776738,5.188771659589801
1621218785.7356064,-0.150390754089308,-5.131069330619717,0.7568761330762637,-0.04223021014776738,5.188771659589801
1621218785.8022046,-0.08828832078923615,-5.054667477985722,0.7680054708201249,-0.03633796338940342,5.113442142412874
1621218785.8022046,-0.08828832078923615,-5.054667477985722,0.7680054708201249,-0.03633796338940342,5.113442142412874
1621218785.8687174,-0.09059748831623471,-4.9910699342542815,0.7802436347806079,-0.03899044506437899,5.052501076013929
1621218785.8687174,-0.09059748831623471,-4.9910699342542815,0.7802436347806079,-0.03899044506437899,5.052501076013929
1621218785.9357774,-0.11593036993192513,-4.9856398535507775,0.7508632118475023,-0.042586180628182764,5.043197414626193
1621218785.9357774,-0.11593036993192513,-4.9856398535507775,0.7508632118475023,-0.042586180628182764,5.043197414626193
1621218786.0020247,-0.10681761585092697,-4.922901025064431,0.7574156617802246,-0.044072207455835136,4.981971797425842
1621218786.0020247,-0.10681761585092697,-4.922901025064431,0.7574156617802246,-0.044072207455835136,4.981971797425842
1621218786.0695477,-0.13401536157819635,-4.873913714651993,0.759664656163926,-0.04991182747220443,4.9345805703054815
1621218786.0695477,-0.13401536157819635,-4.873913714651993,0.759664656163926,-0.04991182747220443,4.9345805703054815
1621218786.1358595,-0.09809908819996571,-4.826542930632302,0.7613582416774871,-0.04525544481543004,4.887208453147108
1621218786.1358595,-0.09809908819996571,-4.826542930632302,0.7613582416774871,-0.04525544481543004,4.887208453147108
1621218786.2031436,-0.07198938363663376,-4.849763981188984,0.7415131122196905,-0.04088577310466127,4.906652100993929
1621218786.2031436,-0.07198938363663376,-4.849763981188984,0.7415131122196905,-0.04088577310466127,4.906652100993929
1621218786.2686052,-0.021471470250199187,-4.831314561355731,0.7358487785895667,-0.03449961983447537,4.887078354165644
1621218786.2686052,-0.021471470250199187,-4.831314561355731,0.7358487785895667,-0.03449961983447537,4.887078354165644
1621218786.3360615,-0.01716649007956672,-4.752363267976399,0.754068210382487,-0.0385061132538083,4.8118468580268035
1621218786.3360615,-0.01716649007956672,-4.752363267976399,0.754068210382487,-0.0385061132538083,4.8118468580268035
1621218786.4022925,-0.007312123858446151,-4.715508394764766,0.7527905571681062,-0.04032406449289926,4.775224236746769
1621218786.4022925,-0.007312123858446151,-4.715508394764766,0.7527905571681062,-0.04032406449289926,4.775224236746769
1621218786.471139,0.002208053478884031,-4.638484766295142,0.7770661597846897,-0.0437209382057918,4.703124240261444
1621218786.471139,0.002208053478884031,-4.638484766295142,0.7770661597846897,-0.0437209382057918,4.703124240261444
1621218786.5371506,-0.20396018364858753,-8.577098739365287,0.7797047675954243,-0.07189050722439018,8.614880269971637
1621218786.5371506,-0.20396018364858753,-8.577098739365287,0.7797047675954243,-0.07189050722439018,8.614880269971637
1621218786.6040096,-0.19989484471085434,-8.523363453131124,0.795185794097137,-0.07428509423057966,8.562710023716042
1621218786.6040096,-0.19989484471085434,-8.523363453131124,0.795185794097137,-0.07428509423057966,8.562710023716042
1621218786.6695924,-0.16583447443235005,-8.51308414998594,0.7767069123950354,-0.06822446030130422,8.550051253964172
1621218786.6695924,-0.16583447443235005,-8.51308414998594,0.7767069123950354,-0.06822446030130422,8.550051253964172
1621218786.7369065,-0.1479747233453344,-8.470212473458037,0.769385684914067,-0.06517804036590825,8.506371153225325
1621218786.7369065,-0.1479747233453344,-8.470212473458037,0.769385684914067,-0.06517804036590825,8.506371153225325
1621218786.803519,-0.17389037137191288,-8.379894249957442,0.7853332045941439,-0.07177263953844311,8.418409216946142
1621218786.803519,-0.17389037137191288,-8.379894249957442,0.7853332045941439,-0.07177263953844311,8.418409216946142
1621218786.8698564,-0.13775917896499135,-8.324447516375765,0.7840962950522523,-0.06792554824207814,8.362428537464366
1621218786.8698564,-0.13775917896499135,-8.324447516375765,0.7840962950522523,-0.06792554824207814,8.362428537464366
1621218786.937299,-0.13657016283263196,-8.27671097646394,0.7565566020940375,-0.06829298617135231,8.31233865343965
1621218786.937299,-0.13657016283263196,-8.27671097646394,0.7565566020940375,-0.06829298617135231,8.31233865343965
1621218787.0027432,-0.11972302014844394,-8.208219894687833,0.7785771420328662,-0.06994393262720955,8.24593171249912
1621218787.0027432,-0.11972302014844394,-8.208219894687833,0.7785771420328662,-0.06994393262720955,8.24593171249912
1621218787.0706458,-0.08111591227702925,-8.15150859088227,0.8052660509304199,-0.06644833504400786,8.191588704960296
1621218787.0706458,-0.08111591227702925,-8.15150859088227,0.8052660509304199,-0.06644833504400786,8.191588704960296
1621218787.1387155,-0.07256560790177896,-8.086723253258052,0.8239740648660101,-0.0669920634541576,8.128917025152026
1621218787.1387155,-0.07256560790177896,-8.086723253258052,0.8239740648660101,-0.0669920634541576,8.128917025152026
1621218787.203874,-0.07170404273386988,-8.055899193601812,0.8216558732343264,-0.06735219662309416,8.098010352008645
1621218787.203874,-0.07170404273386988,-8.055899193601812,0.8216558732343264,-0.06735219662309416,8.098010352008645
1621218787.2709162,-0.03886678526670617,-7.984569565595653,0.8276744242789897,-0.06423287784923096,8.027447086554908
1621218787.2709162,-0.03886678526670617,-7.984569565595653,0.8276744242789897,-0.06423287784923096,8.027447086554908
1621218787.3374476,-0.0597271410954604,-7.9464411953342164,0.8215824793934008,-0.0670714817388049,7.989023267755223
1621218787.3374476,-0.0597271410954604,-7.9464411953342164,0.8215824793934008,-0.0670714817388049,7.989023267755223
1621218787.4043922,-0.0514780684159305,-7.907953474993554,0.8170536903683225,-0.0662283088225494,7.950217285529682
1621218787.4043922,-0.0514780684159305,-7.907953474993554,0.8170536903683225,-0.0662283088225494,7.950217285529682
1621218787.4727511,-0.062015154201869316,-7.822447704359723,0.8337861648964506,-0.07048706049800166,7.867002817818621
1621218787.4727511,-0.062015154201869316,-7.822447704359723,0.8337861648964506,-0.07048706049800166,7.867002817818621
1621218787.5379822,-0.30879316760955855,-11.634223551051804,0.851620422474944,-0.06138618062371552,11.669437355767723
1621218787.5379822,-0.30879316760955855,-11.634223551051804,0.851620422474944,-0.06138618062371552,11.669437355767723
1621218787.603874,-0.29827446069303887,-11.584155822774411,0.8473362381981242,-0.05865857008568094,11.618933362438385
1621218787.603874,-0.29827446069303887,-11.584155822774411,0.8473362381981242,-0.05865857008568094,11.618933362438385
1621218787.6707695,-0.28112272839732905,-11.531944640319935,0.8322702596676717,-0.05807073679393742,11.565355634867116
1621218787.6707695,-0.28112272839732905,-11.531944640319935,0.8322702596676717,-0.05807073679393742,11.565355634867116
1621218787.7376912,-0.29200463334231724,-11.45914938608399,0.8427894058735448,-0.06147111125642894,11.493809870584041
1621218787.7376912,-0.29200463334231724,-11.45914938608399,0.8427894058735448,-0.06147111125642894,11.493809870584041
1621218787.8047857,-0.29910804347219344,-11.408141840296523,0.8511413187099768,-0.06380250723536754,11.44375844792301
1621218787.8047857,-0.29910804347219344,-11.408141840296523,0.8511413187099768,-0.06380250723536754,11.44375844792301
1621218787.8724926,-0.27397949123408394,-11.346544568625685,0.8671208663145342,-0.05928076625107792,11.38292743569175
1621218787.8724926,-0.27397949123408394,-11.346544568625685,0.8671208663145342,-0.05928076625107792,11.38292743569175
1621218787.9393804,-0.268738255603578,-11.309475293524846,0.8646220280625929,-0.05399528979897351,11.34566097308944
1621218787.9393804,-0.268738255603578,-11.309475293524846,0.8646220280625929,-0.05399528979897351,11.34566097308944
1621218788.00512,-0.25782405340113246,-11.22448139454462,0.8828412661622433,-0.051786796957336255,11.26209858419955
1621218788.00512,-0.25782405340113246,-11.22448139454462,0.8828412661622433,-0.051786796957336255,11.26209858419955
1621218788.0732267,-0.28327614827641867,-11.17566718266703,0.8779724322421685,-0.05368396309228992,11.213679946641085
1621218788.0732267,-0.28327614827641867,-11.17566718266703,0.8779724322421685,-0.05368396309228992,11.213679946641085
1621218788.1390018,-0.27653176818050584,-11.15255572724618,0.862189070853336,-0.048695166192465715,11.189251050094619
1621218788.1390018,-0.27653176818050584,-11.15255572724618,0.862189070853336,-0.048695166192465715,11.189251050094619
1621218788.205506,-0.2685859071843646,-11.069700071601021,0.8845513323033329,-0.04910413937964646,11.10823249325568
1621218788.205506,-0.2685859071843646,-11.069700071601021,0.8845513323033329,-0.04910413937964646,11.10823249325568
1621218788.2731183,-0.26301240264378833,-10.95258780615232,0.9054198796855917,-0.04823670810811441,10.993095120754246
1621218788.2731183,-0.26301240264378833,-10.95258780615232,0.9054198796855917,-0.04823670810811441,10.993095120754246
1621218788.3382266,-0.2610234476937271,-10.892108501073132,0.8973141314865773,-0.04340172934257323,10.93212392401225
1621218788.3382266,-0.2610234476937271,-10.892108501073132,0.8973141314865773,-0.04340172934257323,10.93212392401225
1621218788.405205,-0.2745348034972557,-10.849251871537579,0.8709469148134126,-0.03920358346601406,10.887616087042009
1621218788.405205,-0.2745348034972557,-10.849251871537579,0.8709469148134126,-0.03920358346601406,10.887616087042009
1621218788.4726422,-0.2607426701472296,-10.763628533227648,0.8956339215826743,-0.03301466151474161,10.803973623757022
1621218788.4726422,-0.2607426701472296,-10.763628533227648,0.8956339215826743,-0.03301466151474161,10.803973623757022
1621218788.538864,-0.1634255317896079,-14.677564944917156,0.9133034679582859,0.13681272944621362,14.706860434548439
1621218788.538864,-0.1634255317896079,-14.677564944917156,0.9133034679582859,0.13681272944621362,14.706860434548439
1621218788.6058018,-0.190419438077293,-14.657944763504299,0.8358082008195544,0.14666185051821418,14.682989464032792
1621218788.6058018,-0.190419438077293,-14.657944763504299,0.8358082008195544,0.14666185051821418,14.682989464032792
1621218788.6747725,-0.19055823951074008,-14.60927050610428,0.8321285018207711,0.15803423515488724,14.634190616727539
1621218788.6747725,-0.19055823951074008,-14.60927050610428,0.8321285018207711,0.15803423515488724,14.634190616727539
1621218788.74087,-0.1847044338055686,-14.461481271700631,0.8354226246789818,0.17079185651954956,14.48676938663141
1621218788.74087,-0.1847044338055686,-14.461481271700631,0.8354226246789818,0.17079185651954956,14.48676938663141
1621218788.8073056,-0.19634371396356592,-14.393519204380986,0.8372046799323889,0.1825671721020561,14.419183666802985
1621218788.8073056,-0.19634371396356592,-14.393519204380986,0.8372046799323889,0.1825671721020561,14.419183666802985
1621218788.874198,-0.20287808159512144,-14.316640480772298,0.8420314831114211,0.1946475814914173,14.342816013260109
1621218788.874198,-0.20287808159512144,-14.316640480772298,0.8420314831114211,0.1946475814914173,14.342816013260109
1621218788.940689,-0.17105133554195556,-14.236956706845787,0.8406911010225779,0.2126493999458195,14.262782209629735
1621218788.940689,-0.17105133554195556,-14.236956706845787,0.8406911010225779,0.2126493999458195,14.262782209629735
1621218789.0072846,-0.16588238712537368,-14.082612298186376,0.8288486483387625,0.23220817315060088,14.10795790287317
1621218789.0072846,-0.16588238712537368,-14.082612298186376,0.8288486483387625,0.23220817315060088,14.10795790287317
1621218789.0736341,-0.16564668087463752,-14.01494251283205,0.8137474956858184,0.25155444060959464,14.039524117562063
1621218789.0736341,-0.16564668087463752,-14.01494251283205,0.8137474956858184,0.25155444060959464,14.039524117562063
1621218789.1401918,-0.1838340648083926,-13.94661319543663,0.8013252477610746,0.2729439499472841,13.970824483158124
1621218789.1401918,-0.1838340648083926,-13.94661319543663,0.8013252477610746,0.2729439499472841,13.970824483158124
1621218789.206516,-0.1967869045697278,-13.792666555708442,0.7897576398779669,0.29964498052301214,13.81665997745164
1621218789.206516,-0.1967869045697278,-13.792666555708442,0.7897576398779669,0.29964498052301214,13.81665997745164
1621218789.2736568,-0.21895808984191423,-13.715596324981625,0.8020076511750371,0.3227865352171961,13.740769318618954
1621218789.2736568,-0.21895808984191423,-13.715596324981625,0.8020076511750371,0.3227865352171961,13.740769318618954
1621218789.3402889,-0.23669403235206155,-13.642579459203564,0.7686424679227173,0.3479276319401817,13.666265386312693
1621218789.3402889,-0.23669403235206155,-13.642579459203564,0.7686424679227173,0.3479276319401817,13.666265386312693
1621218789.4071543,-0.24689992115519632,-13.462106418839722,0.7621105364365302,0.3756300730873525,13.485921595240708
1621218789.4071543,-0.24689992115519632,-13.462106418839722,0.7621105364365302,0.3756300730873525,13.485921595240708
1621218789.4747472,-0.22471996160243707,-13.358541898974115,0.7681138605536155,0.4036657364661758,13.382493774725402
1621218789.4747472,-0.22471996160243707,-13.358541898974115,0.7681138605536155,0.4036657364661758,13.382493774725402
1621218789.5415666,1.1674200194597129,-17.143722393992096,0.7176677659736663,0.8619440680631181,17.19840498553337
1621218789.5415666,1.1674200194597129,-17.143722393992096,0.7176677659736663,0.8619440680631181,17.19840498553337
1621218789.607585,1.1606376234256328,-17.04088498110022,0.705128108642433,0.8898056713667668,17.094912877274215
1621218789.607585,1.1606376234256328,-17.04088498110022,0.705128108642433,0.8898056713667668,17.094912877274215
1621218789.6750543,1.1371543404742517,-16.97975103206231,0.6888672624007848,0.9185794893047395,17.031723436284658
1621218789.6750543,1.1371543404742517,-16.97975103206231,0.6888672624007848,0.9185794893047395,17.031723436284658
1621218789.7416089,1.0981620828630796,-16.929220521151315,0.6426106776478147,0.9475871638102374,16.976967217292845
1621218789.7416089,1.0981620828630796,-16.929220521151315,0.6426106776478147,0.9475871638102374,16.976967217292845
1621218789.808827,1.0578323162000942,-16.804985970246047,0.6199653242403853,0.9796103518773052,16.849656366603572
1621218789.808827,1.0578323162000942,-16.804985970246047,0.6199653242403853,0.9796103518773052,16.849656366603572
1621218789.874907,1.039672014289826,-16.733272216985647,0.6078627431571908,1.0136159737230859,16.776555489717186
1621218789.874907,1.039672014289826,-16.733272216985647,0.6078627431571908,1.0136159737230859,16.776555489717186
1621218789.9421558,1.0412160197136637,-16.630103130072452,0.606877383189635,1.0501374098437117,16.673714675343977
1621218789.9421558,1.0412160197136637,-16.630103130072452,0.606877383189635,1.0501374098437117,16.673714675343977
1621218790.0081205,1.0332866282880266,-16.52354073133847,0.6034137923500227,1.0873113337476772,16.566809824501476
1621218790.0081205,1.0332866282880266,-16.52354073133847,0.6034137923500227,1.0873113337476772,16.566809824501476
1621218790.0751216,1.0047776761613796,-16.429422065716043,0.5890099939560165,1.126108826626007,16.47065330716816
1621218790.0751216,1.0047776761613796,-16.429422065716043,0.5890099939560165,1.126108826626007,16.47065330716816
1621218790.1415591,0.987144237760178,-16.310921196581916,0.6114142185126727,1.1663125140700052,16.352199588246464
1621218790.1415591,0.987144237760178,-16.310921196581916,0.6114142185126727,1.1663125140700052,16.352199588246464
1621218790.208923,0.9516343413977463,-16.168645109583558,0.6286235244946892,1.2096624665413662,16.208820442429978
1621218790.208923,0.9516343413977463,-16.168645109583558,0.6286235244946892,1.2096624665413662,16.208820442429978
1621218790.2753122,0.9041413261928821,-16.10604053866742,0.5993066841133623,1.2518679675990585,16.14252712162972
1621218790.2753122,0.9041413261928821,-16.10604053866742,0.5993066841133623,1.2518679675990585,16.14252712162972
1621218790.342574,0.8928744442874101,-16.007108761408272,0.6302783308223385,1.297040355240743,16.044376162603495
1621218790.342574,0.8928744442874101,-16.007108761408272,0.6302783308223385,1.297040355240743,16.044376162603495
1621218790.408877,0.8304557969954024,-15.929929126485577,0.5929828640440848,1.338942225985237,15.962578973419888
1621218790.408877,0.8304557969954024,-15.929929126485577,0.5929828640440848,1.338942225985237,15.962578973419888
1621218790.477942,0.8010003781381553,-15.835178966832562,0.5944782838564313,1.3835282624408254,15.866565442696498
1621218790.477942,0.8010003781381553,-15.835178966832562,0.5944782838564313,1.3835282624408254,15.866565442696498
1621218790.54329,4.077737681625097,-18.18264850270954,0.6051548887073781,2.034885506887425,18.644110695137947
1621218790.54329,4.077737681625097,-18.18264850270954,0.6051548887073781,2.034885506887425,18.644110695137947
1621218790.6088521,4.03452062294625,-18.081359067470384,0.5962623921092352,2.0787759821445353,18.535599025227533
1621218790.6088521,4.03452062294625,-18.081359067470384,0.5962623921092352,2.0787759821445353,18.535599025227533
1621218790.67755,3.9875898726163608,-17.997809414109163,0.5841231457965383,2.1229267570611428,18.44351421362654
1621218790.67755,3.9875898726163608,-17.997809414109163,0.5841231457965383,2.1229267570611428,18.44351421362654
1621218790.744097,3.936159191381716,-17.935098113204404,0.5700480568209652,2.165719092183221,18.370793349696477
1621218790.744097,3.936159191381716,-17.935098113204404,0.5700480568209652,2.165719092183221,18.370793349696477
1621218790.8094392,3.8735594588637388,-17.86125409816826,0.5582265888237643,2.2092335823857248,18.284979566987626
1621218790.8094392,3.8735594588637388,-17.86125409816826,0.5582265888237643,2.2092335823857248,18.284979566987626
1621218790.8762214,3.798601391638477,-17.82595048499659,0.5423020814550026,2.2490756031980936,18.234252789013823
1621218790.8762214,3.798601391638477,-17.82595048499659,0.5423020814550026,2.2490756031980936,18.234252789013823
1621218790.9437258,3.727951483087118,-17.747801355584354,0.5391924500234064,2.2929663440582364,18.143120010507992
1621218790.9437258,3.727951483087118,-17.747801355584354,0.5391924500234064,2.2929663440582364,18.143120010507992
1621218791.011848,3.6464363725193505,-17.70109973537357,0.5248723949844107,2.332815283124074,18.08040157439793
1621218791.011848,3.6464363725193505,-17.70109973537357,0.5248723949844107,2.332815283124074,18.08040157439793
1621218791.076899,3.5602392167799577,-17.611054572557475,0.5402905335448196,2.3751508409295554,17.97544047579735
1621218791.076899,3.5602392167799577,-17.611054572557475,0.5402905335448196,2.3751508409295554,17.97544047579735
1621218791.1442518,3.4845117002470376,-17.5438981772092,0.5585041604852403,2.4157375580729257,17.89530977487459
1621218791.1442518,3.4845117002470376,-17.5438981772092,0.5585041604852403,2.4157375580729257,17.89530977487459
1621218791.2105067,3.417059136025193,-17.501377885193072,0.5539409837484675,2.4545406290244247,17.84044202459386
1621218791.2105067,3.417059136025193,-17.501377885193072,0.5539409837484675,2.4545406290244247,17.84044202459386
1621218791.2769055,3.353636443240197,-17.479463932332706,0.5376831078310236,2.492838542035857,17.806393230511212
1621218791.2769055,3.353636443240197,-17.479463932332706,0.5376831078310236,2.492838542035857,17.806393230511212
1621218791.3444023,3.288450759838609,-17.457120112277913,0.5219410580940149,2.52739598918861,17.771814017778418
1621218791.3444023,3.288450759838609,-17.457120112277913,0.5219410580940149,2.52739598918861,17.771814017778418
1621218791.4114995,3.2303805514151738,-17.441094383058935,0.5125667555676996,2.562823174994363,17.745136135421575
1621218791.4114995,3.2303805514151738,-17.441094383058935,0.5125667555676996,2.562823174994363,17.745136135421575
1621218791.4807198,3.183298293481326,-17.434220807084145,0.5064138287016737,2.5945257487197706,17.729689736183968
1621218791.4807198,3.183298293481326,-17.434220807084145,0.5064138287016737,2.5945257487197706,17.729689736183968
1621218791.5460985,7.4869930158690705,-17.832227387334044,0.5636624912545596,3.0508564430795264,19.34841371837252
1621218791.5460985,7.4869930158690705,-17.832227387334044,0.5636624912545596,3.0508564430795264,19.34841371837252
1621218791.6113775,7.420276083962717,-17.81002510435087,0.5688073495454202,3.077561716826026,19.302358228484263
1621218791.6113775,7.420276083962717,-17.81002510435087,0.5688073495454202,3.077561716826026,19.302358228484263
1621218791.6791692,7.351658424207867,-17.765968767973078,0.580814719041332,3.1037277146689584,19.23574468505642
1621218791.6791692,7.351658424207867,-17.765968767973078,0.580814719041332,3.1037277146689584,19.23574468505642
1621218791.7447703,7.283880577903314,-17.761502401102973,0.5806445468440131,3.1240227775344964,19.205807244355118
1621218791.7447703,7.283880577903314,-17.761502401102973,0.5806445468440131,3.1240227775344964,19.205807244355118
1621218791.8126469,7.222927062901005,-17.73169039865666,0.5814519878163371,-3.137994906944488,19.155197888926548
1621218791.8126469,7.222927062901005,-17.73169039865666,0.5814519878163371,-3.137994906944488,19.155197888926548
1621218791.8786027,7.1458527873622595,-17.726963500128505,0.5812930720242306,-3.122361013112724,19.121881409242256
1621218791.8786027,7.1458527873622595,-17.726963500128505,0.5812930720242306,-3.122361013112724,19.121881409242256
1621218791.9468653,7.06858227142444,-17.711490462380922,0.5876365021487513,-3.1059017779577984,19.078969217061072
1621218791.9468653,7.06858227142444,-17.711490462380922,0.5876365021487513,-3.1059017779577984,19.078969217061072
1621218792.0127087,6.9705121873457125,-17.71323498264188,0.6040419756821129,-3.0951357619370445,19.044988853045023
1621218792.0127087,6.9705121873457125,-17.71323498264188,0.6040419756821129,-3.0951357619370445,19.044988853045023
1621218792.0801265,6.909044552124915,-17.69796707575888,0.6052008472463957,-3.0813996506012318,19.00839823087153
