stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528273.6317606,0.0,0.016405513289093676,0.5310325092995498,-0.6500975586268315,-0.003153130647932212,-0.18066107837986642,0.8395781693992654,0.0,0.0,0.0,0.0,0.0,0.0
1723528273.6317606,0.0,0.016405513289093676,0.5310325092995498,-0.6500975586268315,-0.003153130647932212,-0.18066107837986642,0.8395781693992654,0.0,0.0,0.0,0.0,0.0,0.0
1723528273.7320054,0.10024476051330566,0.001803548369132102,0.5270795655466358,-0.6510116341414077,-0.005752004820640977,-0.32956559996163204,0.837634925842408,-0.014601964919961574,-0.0039529437529139955,-0.0009140755145762292,-0.0025988741727087654,-0.14890452158176565,0.01515515350908192
1723528273.7320054,0.10024476051330566,0.001803548369132102,0.5270795655466358,-0.6510116341414077,-0.005752004820640977,-0.32956559996163204,0.837634925842408,-0.014601964919961574,-0.0039529437529139955,-0.0009140755145762292,-0.0025988741727087654,-0.14890452158176565,0.01515515350908192
1723528273.835268,0.2035074234008789,-0.002394026120299486,0.5391471640767165,-0.6644718272851236,-0.0039413538147674565,-0.2258229391539621,0.8556916530787604,-0.018799539409393162,0.008114654777166663,-0.014374268658292055,-0.0007882231668352446,-0.04516186077409568,0.025017791741452276
1723528273.835268,0.2035074234008789,-0.002394026120299486,0.5391471640767165,-0.6644718272851236,-0.0039413538147674565,-0.2258229391539621,0.8556916530787604,-0.018799539409393162,0.008114654777166663,-0.014374268658292055,-0.0007882231668352446,-0.04516186077409568,0.025017791741452276
1723528273.9344544,0.30269384384155273,-0.009127592224182024,0.546843349211251,-0.6617109423556421,-0.004269755046313328,-0.24463894370843906,0.8584767514321987,-0.0255331055132757,0.01581083991170118,-0.0116133837288106,-0.0011166243983811164,-0.06397786532857264,0.03219926734412005
1723528273.9344544,0.30269384384155273,-0.009127592224182024,0.546843349211251,-0.6617109423556421,-0.004269755046313328,-0.24463894370843906,0.8584767514321987,-0.0255331055132757,0.01581083991170118,-0.0116133837288106,-0.0011166243983811164,-0.06397786532857264,0.03219926734412005
1723528274.0348213,0.4030606746673584,-0.006212790693282955,0.5489704115147092,-0.666047431740033,-0.0034257399491037788,-0.19628044079300797,0.8631490559656088,-0.02261830398237663,0.01793790221515934,-0.015949873113201507,-0.0002726093011715669,-0.015619362413141552,0.03298112283181155
1723528274.0348213,0.4030606746673584,-0.006212790693282955,0.5489704115147092,-0.666047431740033,-0.0034257399491037788,-0.19628044079300797,0.8631490559656088,-0.02261830398237663,0.01793790221515934,-0.015949873113201507,-0.0002726093011715669,-0.015619362413141552,0.03298112283181155
1723528274.1375644,0.5058038234710693,-0.002070309224578182,0.5392241507938849,-0.6735831933870635,-0.004381944351434797,-0.25106691739840464,0.8628332917737851,-0.018475822513671858,0.008191641494335045,-0.02348563476023202,-0.0012288137035025846,-0.0704058390185382,0.03098441621233865
1723528274.1375644,0.5058038234710693,-0.002070309224578182,0.5392241507938849,-0.6735831933870635,-0.004381944351434797,-0.25106691739840464,0.8628332917737851,-0.018475822513671858,0.008191641494335045,-0.02348563476023202,-0.0012288137035025846,-0.0704058390185382,0.03098441621233865
1723528274.237404,0.6056435108184814,0.0015032293779597694,0.5468991655003279,-0.6729290470547802,-0.002583633965114629,-0.1480313220077184,0.867141545131804,-0.014902283911133907,0.015866656200778095,-0.022831488427948687,0.0005694966828175829,0.03262975637214801,0.031545296140586244
1723528274.237404,0.6056435108184814,0.0015032293779597694,0.5468991655003279,-0.6729290470547802,-0.002583633965114629,-0.1480313220077184,0.867141545131804,-0.014902283911133907,0.015866656200778095,-0.022831488427948687,0.0005694966828175829,0.03262975637214801,0.031545296140586244
1723528274.3405683,0.7088077068328857,0.0095141124437923,0.5451475932439607,-0.6640447455649352,-0.0035932108893570462,-0.20587581886060777,0.8592041904388475,-0.006891400845301376,0.014115083944410856,-0.013947186938103706,-0.00044008024142483436,-0.02521474048074135,0.021005975908174233
1723528274.3405683,0.7088077068328857,0.0095141124437923,0.5451475932439607,-0.6640447455649352,-0.0035932108893570462,-0.20587581886060777,0.8592041904388475,-0.006891400845301376,0.014115083944410856,-0.013947186938103706,-0.00044008024142483436,-0.02521474048074135,0.021005975908174233
1723528274.4404795,0.8087189197540283,0.016151394260809582,0.540300716742486,-0.6709028412454632,-0.0022341770950800033,-0.12800891823288263,0.861566221738206,-0.0002541190282840944,0.009268207442936216,-0.020805282618631682,0.0009189535528522086,0.05265216014698379,0.02277770907108465
1723528274.4404795,0.8087189197540283,0.016151394260809582,0.540300716742486,-0.6709028412454632,-0.0022341770950800033,-0.12800891823288263,0.861566221738206,-0.0002541190282840944,0.009268207442936216,-0.020805282618631682,0.0009189535528522086,0.05265216014698379,0.02277770907108465
1723528274.5411944,0.9094338417053223,0.004039200580514546,0.5437853237961576,-0.6885552976035607,-0.0027507840010896345,-0.1576083136145461,0.8773979663615307,-0.01236631270857913,0.012752814496607812,-0.03845773897672922,0.00040234664684257737,0.023052764765320314,0.04236221966320336
1723528274.5411944,0.9094338417053223,0.004039200580514546,0.5437853237961576,-0.6885552976035607,-0.0027507840010896345,-0.1576083136145461,0.8773979663615307,-0.01236631270857913,0.012752814496607812,-0.03845773897672922,0.00040234664684257737,0.023052764765320314,0.04236221966320336
1723528274.6413229,1.0095622539520264,-0.0011999163499432086,0.5425429763150404,-0.6944566878950156,-0.0033775182520034974,-0.1935175410682036,0.8812629643359265,-0.017605429639036885,0.011510467015490633,-0.04435912926818408,-0.00022438760407128555,-0.01285646268833719,0.049093526590796494
1723528274.6413229,1.0095622539520264,-0.0011999163499432086,0.5425429763150404,-0.6944566878950156,-0.0033775182520034974,-0.1935175410682036,0.8812629643359265,-0.017605429639036885,0.011510467015490633,-0.04435912926818408,-0.00022438760407128555,-0.01285646268833719,0.049093526590796494
