stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528214.642056942,0.0022248231282830768,-0.0031699123205885826,0.0,0.0,0.0,-0.000689392452200428,0.9999997623689952,-0.0013787850136148805,-3.762156093654965e-12,1.956987597960449e-12,0.0,fast_livo2,4
1723528214.742768764,0.0055364201533784066,-0.0031269466756148217,0.0,0.0,0.0,-0.0006206815672683283,0.9999998073771775,-0.0012413632142416198,-1.1875031106421642e-12,1.852906733888814e-12,0.0,fast_livo2,4
1723528214.841150761,0.00600723714151781,-0.0005839634538188455,0.0,0.0,0.0,-0.0008236093135150164,0.9999996608337919,-0.0016472188132570233,-7.625642061163604e-13,3.559521018323304e-12,0.0,fast_livo2,4
1723528214.944394827,0.006641257444527623,0.0029218310413575838,0.0,0.0,0.0,-0.0004805394041483785,0.9999998845409339,-0.0009610788452851794,-2.0381219278329523e-13,6.0555960880491824e-12,0.0,fast_livo2,4
1723528215.048262119,-0.0007171112680357252,0.0006197066167181329,0.0,0.0,0.0,-0.0008502932372779045,0.99999963850064,-0.0017005866794761462,-6.286964140478704e-12,3.635800448415546e-12,0.0,fast_livo2,4
1723528215.150169134,0.0021980903469123055,-0.002694134224034979,0.0,0.0,0.0,-0.000706283625383386,0.9999997505816891,-0.0014125673682068296,-3.2966866202513954e-12,5.432326612739118e-13,0.0,fast_livo2,4
1723528215.247269392,0.002469735429752379,-0.0018194715558237167,0.0,0.0,0.0,-0.000869403995730133,0.9999996220682746,-0.0017388082105105338,-2.7996604736119438e-12,1.2210581463588562e-12,0.0,fast_livo2,4
1723528215.346666336,0.005006271408440447,-0.00671702347632814,0.0,0.0,0.0,-0.000885589829361248,0.9999996078652502,-0.0017711798902362297,-3.6698269274240865e-13,-3.096077261482543e-12,0.0,fast_livo2,4
1723528215.453799248,0.007755033971117,-0.007287971888500537,0.0,0.0,0.0,-0.0009659090417032399,0.9999995335097528,-0.0019318183837979677,2.243412727586996e-12,-3.3346520938440025e-12,0.0,fast_livo2,4
1723528215.548439264,0.008611356444855583,-0.007356724462544199,0.0,0.0,0.0,-0.0007991341389173476,0.9999996806922631,-0.0015982684479478593,2.7796129859077555e-12,-3.1070710511827554e-12,0.0,fast_livo2,4
1723528215.651996136,0.00881812165988756,-0.0040710938485440905,0.0,0.0,0.0,-0.0007699761999331404,0.9999997035682818,-0.0015399525520298774,2.707016834540936e-12,2.4457476991454445e-13,0.0,fast_livo2,4
1723528215.752431154,0.00927532919059421,-0.004416104218596041,0.0,0.0,0.0,-0.0006693669572312014,0.9999997759739132,-0.001338734014432852,2.876861312920472e-12,-9.287305900356282e-14,0.0,fast_livo2,4
1723528215.853365660,0.01079099582961096,-0.0023095546954359876,0.0,0.0,0.0,-0.00052082340653003,0.9999998643714804,-0.001041646860152401,4.009651592413836e-12,1.867708167079896e-12,0.0,fast_livo2,4
1723528215.949265957,0.01316336135930624,-0.005259343828704117,0.0,0.0,0.0,-0.00042355115225500996,0.9999999103022067,-0.0008471023298377566,5.763575645120322e-12,-9.196751467202644e-13,0.0,fast_livo2,4
1723528216.060115814,0.013309454884603831,-0.00545467542162763,0.0,0.0,0.0,-0.0002876409051112971,0.999999958631354,-0.0005752818181554709,5.322171495831737e-12,-1.0241826714518266e-12,0.0,fast_livo2,4
1723528216.155077219,0.015858088231043857,-0.003836027375859888,0.0,0.0,0.0,8.769553893837884e-06,0.9999999999615474,1.7539107787900573e-05,7.1136271515264554e-12,5.091189344836721e-13,0.0,fast_livo2,4
1723528216.253262043,0.017990189660359594,-0.003819935892253209,0.0,0.0,0.0,5.183141301656376e-05,0.9999999986567523,0.00010366282607954246,8.417128390223079e-12,4.768314208921081e-13,0.0,fast_livo2,4
1723528216.353746414,0.020204058606241027,-0.00536803474752879,0.0,0.0,0.0,5.870239115894096e-05,0.9999999982770147,0.00011740478238531084,9.704862415538425e-12,-1.0260438671112239e-12,0.0,fast_livo2,4
1723528216.457489014,0.0214918230430041,-0.004570959029454519,0.0,0.0,0.0,0.00028101687228657845,0.9999999605147579,0.0005620337519705031,1.0008015669991065e-11,-1.5189410025714858e-13,0.0,fast_livo2,4
1723528216.559961796,0.025048922457554842,-0.004632813651671897,0.0,0.0,0.0,0.0008434832676915314,0.9999996442679253,0.0016869667354191265,1.2463371697538084e-11,-1.9865846062627496e-13,0.0,fast_livo2,4
1723528216.663834572,0.03114035018792536,-0.006232885592242513,0.0,0.0,0.0,0.0010979248298833464,0.9999993972803524,0.002195850100927377,1.7182594079121968e-11,-1.7507382093259315e-12,0.0,fast_livo2,4
1723528216.761362791,0.038860464798505474,-0.009591571089701526,0.0,0.0,0.0,0.0014046857839535387,0.9999990134284376,0.0028093724917894747,2.2709266541895423e-11,-4.70479352091685e-12,0.0,fast_livo2,4
1723528216.858338833,0.03815103543045075,-0.0114086099456837,0.0,0.0,0.0,0.0013772551601591901,0.9999990515836622,0.002754511191126241,1.995558416862525e-11,-5.938505099451451e-12,0.0,fast_livo2,4
1723528216.960777044,0.03893765346973402,-0.013194716703086355,0.0,0.0,0.0,0.001509263354780384,0.9999988610614143,0.0030185278555334705,1.8772595619925142e-11,-7.089578747741625e-12,0.0,fast_livo2,4
1723528217.057729721,0.04358486977529335,-0.014649647955008845,0.0,0.0,0.0,0.0020491250637770042,0.9999979005410327,0.004098252995592411,2.130903494022146e-11,-7.785776079296917e-12,0.0,fast_livo2,4
1723528217.165614605,0.05015848208710695,-0.010839189636567288,0.0,0.0,0.0,0.002553306468651172,0.9999967403077258,0.0051066184859718255,2.5814537410896038e-11,-3.1579223624630427e-12,0.0,fast_livo2,4
1723528217.263660908,0.05535836520605831,-0.010696701849398922,0.0,0.0,0.0,0.0025271120097253423,0.999996806847347,0.005054229399093835,2.824069374619126e-11,-2.7546899765591715e-12,0.0,fast_livo2,4
1723528217.363509893,0.05782252572267639,-0.01537344902312669,0.0,0.0,0.0,0.002831928736029252,0.9999959900817773,0.005663865042605742,2.7864386362499993e-11,-6.930071886354985e-12,0.0,fast_livo2,4
1723528217.470745087,0.062094184903385564,-0.015937176531506007,0.0,0.0,0.0,0.0033731568951631697,0.9999943108900973,0.0067463265838623165,2.934401810081311e-11,-6.819966507222268e-12,0.0,fast_livo2,4
1723528217.570132256,0.0682699624882936,-0.01194862032712191,0.0,0.0,0.0,0.003661289891303946,0.9999932974557039,0.007322596142623538,3.241309250081453e-11,-2.4505750449439322e-12,0.0,fast_livo2,4
1723528217.672444344,0.07874970830500636,-0.01554066996267443,0.0,0.0,0.0,0.004115447353622287,0.9999915315106821,0.008230917941737912,3.937991192902793e-11,-5.764452473298529e-12,0.0,fast_livo2,4
1723528217.774772406,0.0843829022196094,-0.015061847541643643,0.0,0.0,0.0,0.004327374387229193,0.9999906368716223,0.008654775786400839,4.100562494809348e-11,-4.784263995171942e-12,0.0,fast_livo2,4
1723528217.863254547,0.08840167568561054,-0.011673658958610725,0.0,0.0,0.0,0.004694881382475556,0.9999889789836709,0.009389797260012768,4.094732295205003e-11,-1.529480730095927e-12,0.0,fast_livo2,4
1723528217.971814394,0.09610657156448134,-0.012931253246669803,0.0,0.0,0.0,0.005143314563898733,0.9999867730701726,0.010286674481544633,4.4595882217092486e-11,-2.7300957989532387e-12,0.0,fast_livo2,4
1723528218.074897289,0.10294601378747477,-0.01782260369640351,0.0,0.0,0.0,0.005619485619198873,0.9999842105660347,0.011239030391102744,4.6844367686087185e-11,-7.301214090238949e-12,0.0,fast_livo2,4
1723528218.227075338,0.1012399688365353,-0.015409592901886314,0.0,0.0,0.0,0.00573214414523569,0.9999835711267951,0.011464351072663526,0.00021037918339409907,-2.210316676250151e-05,0.0,fast_livo2,4
1723528218.327074528,0.10497377292728227,-0.01681543767984721,0.0,0.0,0.0,0.006172245263379438,0.9999809515127819,0.012344568908646103,0.00020737609330165254,-2.4023444332307107e-05,0.0,fast_livo2,4
1723528218.437073469,0.10884853102204209,-0.018661108165651818,0.0,0.0,0.0,0.006398694024803328,0.9999795281478401,0.012797475379067167,0.0002278713399653609,-2.883194798285929e-05,0.0,fast_livo2,4
1723528218.527072668,0.12154809708059561,-0.02295403772500292,0.0,0.0,0.0,0.006569776604679431,0.9999784187848079,0.01313964773268328,0.00018940080988036445,-2.8108360644222672e-05,0.0,fast_livo2,4
1723528218.627072096,0.13190137891302586,-0.0208005274458507,0.0,0.0,0.0,0.007261621070514595,0.9999736340821334,0.014523369781911823,0.00016458962716585598,-1.978387046209467e-05,0.0,fast_livo2,4
1723528218.727071047,0.1365672987419689,-0.024040337861618945,0.0,0.0,0.0,0.00762547404673505,0.9999709256501224,0.01525109589898932,0.00017072246548379563,-2.420449116877099e-05,0.0,fast_livo2,4
1723528218.785823822,0.14767735550238412,-0.032138939782796555,0.0,0.0,0.0,0.00823731518563028,0.999966072743737,0.016474816686791183,1.1252180371282816e-10,-6.669993124461084e-11,0.0,fast_livo2,4
1723528218.827070236,0.15428336816690297,-0.02803431628488221,0.0,0.0,0.0,0.008668665701934437,0.9999624264115867,0.017337548549050563,8.891199386538228e-05,-1.645264699078367e-05,0.0,fast_livo2,4
1723528218.927069426,0.15944594638128415,-0.027472299910180492,0.0,0.0,0.0,0.010381289187918271,0.9999461129654922,0.02076295132846795,0.00015059531687657582,-2.532315473701227e-05,0.0,fast_livo2,4
1723528219.027068615,0.172918879155297,-0.027962116884271426,0.0,0.0,0.0,0.00986669962859638,0.9999513229344912,0.019733719451416668,0.0001401218234833661,-2.169498920762078e-05,0.0,fast_livo2,4
1723528219.137067795,0.1890938483998375,-0.03229250858869405,0.0,0.0,0.0,0.011051568788953355,0.9999389295488516,0.02210358753842634,0.00018758857895269384,-3.139670900988394e-05,0.0,fast_livo2,4
1723528219.227067232,0.21024055837656697,-0.032736875644803924,0.0,0.0,0.0,0.012754504177633049,0.9999186580033311,0.02550970002899522,0.00017632363362857678,-2.5542802847687285e-05,0.0,fast_livo2,4
1723528219.327066422,0.2527130490950763,-0.04775322585978321,0.0,0.0,0.0,0.01483092488030381,0.9998900157853337,0.029662937253534413,0.000178734347795176,-3.687184495621156e-05,0.0,fast_livo2,4
1723528219.437063694,0.27236277452480556,-0.055447297187047655,0.0,0.0,0.0,0.016215944585226596,0.9998685129261792,0.032433310703287255,0.00021798046342504784,-5.029095861096353e-05,0.0,fast_livo2,4
1723528219.537063122,0.30497217400841115,-0.05754412729560628,0.0,0.0,0.0,0.019113148280417637,0.9998173270967106,0.0382286243671186,0.00025529981153925974,-5.1620262446301233e-05,0.0,fast_livo2,4
1723528219.637060642,0.33321179700155384,-0.05790599332729484,0.0,0.0,0.0,0.020445831776949985,0.9997909621330594,0.040894513094207774,0.000254295622457588,-4.565577235050018e-05,0.0,fast_livo2,4
1723528219.737060070,0.37895223626351654,-0.06147899600836436,0.0,0.0,0.0,0.02302725880772026,0.9997348375203309,0.04605858869060597,0.00026815121839431533,-4.5131686885133284e-05,0.0,fast_livo2,4
1723528219.837059259,0.41327367572583423,-0.07468111378318676,0.0,0.0,0.0,0.025148464680668267,0.9996837273479073,0.05030223254665733,0.0003185807248661244,-6.427379074466427e-05,0.0,fast_livo2,4
1723528219.927058458,0.4612690814266255,-0.08274985666419458,0.0,0.0,0.0,0.029543514746214375,0.9995634950999562,0.059095628253108774,0.0002479171946233122,-5.160704625405191e-05,0.0,fast_livo2,4
1723528220.027057648,0.49695529637621433,-0.090652692731857,0.0,0.0,0.0,0.031328700041811805,0.9995091358030151,0.0626676541884601,0.0002900405415055903,-6.191119144413578e-05,0.0,fast_livo2,4
1723528220.127056837,0.5699639542876082,-0.09240810258424641,0.0,0.0,0.0,0.034810468205991756,0.9993939319924249,0.06963500483001539,0.00029578805367665823,-5.531526523268226e-05,0.0,fast_livo2,4
1723528220.227055788,0.6260385327126682,-0.09886870208608924,0.0,0.0,0.0,0.03681840676161127,0.9993219726011915,0.07365346063056455,0.0003139297439396157,-5.8734866791543554e-05,0.0,fast_livo2,4
1723528220.327055216,0.7028707473985759,-0.08864731121946605,0.0,0.0,0.0,0.03919877822452105,0.9992314325448859,0.07841764722910805,0.0003690731356647491,-4.951132354429698e-05,0.0,fast_livo2,4
1723528220.437054396,0.7464010645232496,-0.09953732270726058,0.0,0.0,0.0,0.04136789283088914,0.9991439823382474,0.08275940151280547,0.00047714553232855824,-7.43587721579862e-05,0.0,fast_livo2,4
1723528220.527053595,0.7977626673555221,-0.10730682500526208,0.0,0.0,0.0,0.04390821700425365,0.9990355691763468,0.08784467586232703,0.0003628081574753678,-6.0913419375332155e-05,0.0,fast_livo2,4
1723528220.627053022,0.8752840933556856,-0.12391092466550901,0.0,0.0,0.0,0.046346744454821114,0.9989254122698248,0.09272670561640341,0.00042250922670187516,-8.045253049326593e-05,0.0,fast_livo2,4
1723528220.767052174,0.9373038518564286,-0.11914447317695515,0.0,0.0,0.0,0.048700557484763436,0.9988134238688792,0.09743965787650712,0.0009153775226476528,-0.0001286000605524445,0.0,fast_livo2,4
1723528220.827050447,1.0090290490855636,-0.12375897863530642,0.0,0.0,0.0,0.04857004793886278,0.9988197787605212,0.09717832952945483,0.0003453315000669868,-5.82049300602365e-05,0.0,fast_livo2,4
1723528220.957050323,1.0687563361529395,-0.12620468902567195,0.0,0.0,0.0,0.05144324877749252,0.9986759194830007,0.10293193162153223,0.0008682891715846942,-0.00011958460348924329,0.0,fast_livo2,4
1723528221.067048550,1.1445796889782582,-0.1351415897749222,0.0,0.0,0.0,0.0526944254008849,0.9986106836658972,0.10543768409141929,0.0010191512567640315,-0.00014910076373224107,0.0,fast_livo2,4
1723528221.137048244,1.2121829584512798,-0.14427559089211495,0.0,0.0,0.0,0.05228185455887694,0.9986323686341658,0.10461140341283182,0.0005987324647783515,-0.00010894369274702246,0.0,fast_livo2,4
1723528221.267046452,1.2662735468171922,-0.15089373747920481,0.0,0.0,0.0,0.0545767899739304,0.9985095763166929,0.1092078406580419,0.0011124422861032066,-0.00016896840978195346,0.0,fast_livo2,4
1723528221.367046118,1.3722878283114557,-0.15786045861739617,0.0,0.0,0.0,0.056060458425355696,0.9984273759273325,0.11217972853213708,0.001199253096375074,-0.00018550464490386403,0.0,fast_livo2,4
1723528221.467045784,1.4887269077744785,-0.17382019501246296,0.0,0.0,0.0,0.0566094399422152,0.9983963998880548,0.11327943800009697,0.0012864128286204596,-0.00021815234369960317,0.0,fast_livo2,4
1723528221.557045698,1.5678134862292175,-0.19291632003192943,0.0,0.0,0.0,0.05791869609823751,0.9983213033098512,0.11590225436775502,0.0011224167745840323,-0.00021795854281630626,0.0,fast_livo2,4
1723528221.557045698,1.5678134862292175,-0.19291632003192943,0.0,0.0,0.0,0.05791869609823751,0.9983213033098512,0.11590225436775502,0.0011224167745840323,-0.00021795854281630626,0.0,fast_livo2,4
1723528221.667045355,1.6940902791316244,-0.20008263703138895,0.0,0.0,0.0,0.06105230273709198,0.9981345682474375,0.12218058810943733,0.0010038189342658026,-0.00019869329235698834,0.0,fast_livo2,4
1723528221.767045021,1.744594797574182,-0.20723032375054215,0.0,0.0,0.0,0.06116469154740664,0.9981276874768632,0.12240578659700807,0.0011876989116640123,-0.00022198368794023866,0.0,fast_livo2,4
1723528221.867044926,1.8081191172060667,-0.21103865001392977,0.0,0.0,0.0,0.06160693458699462,0.9981004887338718,0.1232919438762674,0.0011570898459902829,-0.00021441326336995952,0.0,fast_livo2,4
1723528221.967044592,1.939733794973278,-0.21465516093849868,0.0,0.0,0.0,0.06264633009110591,0.9980357896018139,0.1253747584044218,0.0013889508182009026,-0.0002369522621174715,0.0,fast_livo2,4
1723528222.067044258,2.0334572343261947,-0.2209095154577424,0.0,0.0,0.0,0.06376719807686634,0.9979648012076506,0.12762098593181026,0.0012944178973651275,-0.00022001262548138913,0.0,fast_livo2,4
1723528222.167044163,2.1205200663123,-0.21787218446176984,0.0,0.0,0.0,0.06462662265435182,0.9979095147578723,0.12934338802395295,0.0012393469668750875,-0.00020200720063782998,0.0,fast_livo2,4
1723528222.267044067,2.2053134818835276,-0.22298555766054604,0.0,0.0,0.0,0.06593649925954219,0.9978238211555166,0.13196874160908267,0.0011416096597840725,-0.00019096614262807598,0.0,fast_livo2,4
1723528222.267044067,2.2053134818835276,-0.22298555766054604,0.0,0.0,0.0,0.06593649925954219,0.9978238211555166,0.13196874160908267,0.0011416096597840725,-0.00019096614262807598,0.0,fast_livo2,4
1723528222.367043734,2.4483324889804914,-0.2365214292265558,0.0,0.0,0.0,0.06647535293724928,0.9977880674030273,0.13304881868759777,0.001139625258904491,-0.00020172011008422539,0.0,fast_livo2,4
1723528222.467041969,2.514123528614224,-0.23949786100399065,0.0,0.0,0.0,0.07262195893494658,0.997359539524464,0.14537188998370307,0.0013947427365075566,-0.0002164740193916496,0.0,fast_livo2,4
1723528222.467041969,2.514123528614224,-0.23949786100399065,0.0,0.0,0.0,0.07262195893494658,0.997359539524464,0.14537188998370307,0.0013947427365075566,-0.0002164740193916496,0.0,fast_livo2,4
1723528222.557041645,2.700097508106523,-0.2543358923269211,0.0,0.0,0.0,0.06547431896680306,0.9978542546663983,0.13104237920609665,0.0007380007318441337,-0.0001425241637794116,0.0,fast_livo2,4
1723528222.667039633,2.778356070431673,-0.26125357509555736,0.0,0.0,0.0,0.067345239619794,0.9977297322925445,0.1347924997062826,0.0014201887731974802,-0.00023488521843933167,0.0,fast_livo2,4
1723528222.767039537,2.8506174273368208,-0.2718456280937626,0.0,0.0,0.0,0.06546125883345363,0.9978551115226797,0.13101620278267445,0.001377319327880296,-0.0002353449147407727,0.0,fast_livo2,4
1723528222.867037773,2.965663644817649,-0.2789058469544663,0.0,0.0,0.0,0.06549571690022508,0.997852850408178,0.13108526712961366,0.001281193316893404,-0.00021563600914698488,0.0,fast_livo2,4
1723528222.967037439,3.045841518699087,-0.28107432791840226,0.0,0.0,0.0,0.06513803470533652,0.9978762630881277,0.13036837185832661,0.0012267930091041418,-0.00021241621593278822,0.0,fast_livo2,4
1723528223.067035675,3.228993804750277,-0.2930813931476713,0.0,0.0,0.0,0.06461660642790672,0.9979101633783178,0.12932331361231197,0.001286976657052198,-0.00022997545512196946,0.0,fast_livo2,4
1723528223.167035341,3.354460850401792,-0.2989061191015981,0.0,0.0,0.0,0.06372495011145611,0.9979674998381923,0.1275363177987643,0.0014331620501053055,-0.00024216205914554887,0.0,fast_livo2,4
1723528223.267035246,3.4873418230832565,-0.31902808156700685,0.0,0.0,0.0,0.0635048696623932,0.9979815286512884,0.1270952635533309,0.001390774866984538,-0.00025657410296028345,0.0,fast_livo2,4
1723528223.367034912,3.5957811675076696,-0.3377390961331987,0.0,0.0,0.0,0.06381607349961799,0.997961677001222,0.12771893627873032,0.0014960673564084566,-0.00028064848597496983,0.0,fast_livo2,4
1723528223.467034340,3.7234395223305943,-0.36187243639635364,0.0,0.0,0.0,0.06378051562206871,0.9979639501640243,0.12764767535184698,0.001502844984001691,-0.00030159038983240726,0.0,fast_livo2,4
1723528223.567034006,3.826802798990108,-0.366633784644638,0.0,0.0,0.0,0.06333162200478704,0.9979925378750298,0.1267480693486034,0.001290524750967062,-0.0002491014762301874,0.0,fast_livo2,4
1723528223.667033911,3.988109453157592,-0.3806898792098134,0.0,0.0,0.0,0.06252340953304196,0.9980434976795167,0.12512843440578747,0.0012952935309502897,-0.0002736669973221675,0.0,fast_livo2,4
1723528223.767033577,4.124295834782148,-0.3861009830120673,0.0,0.0,0.0,0.06260390342650302,0.9980384518022164,0.12528973819081157,0.0013992103079603462,-0.0002786863271903475,0.0,fast_livo2,4
1723528223.867031813,4.292710686726123,-0.38647514957829754,0.0,0.0,0.0,0.06292130965023736,0.9980184912074019,0.1259258046560907,0.001369569111351844,-0.0002414765699321373,0.0,fast_livo2,4
1723528223.967031479,4.435271189586464,-0.39915318902626107,0.0,0.0,0.0,0.06289357026461473,0.998020239684231,0.12587021578360735,0.00148159013136481,-0.0002791842359937589,0.0,fast_livo2,4
1723528224.067029715,4.5587402266844395,-0.40800006327513827,0.0,0.0,0.0,0.061738810591446515,0.9980923400501346,0.12355619891687962,0.001492993120548184,-0.0002558513380240547,0.0,fast_livo2,4
1723528224.167029619,4.738759993705946,-0.4232118911686772,0.0,0.0,0.0,0.06129283071026864,0.9981198269263678,0.12266254666661158,0.001528002628895002,-0.0002890821186935192,0.0,fast_livo2,4
1723528224.297027826,4.866464084165887,-0.4345995820568068,0.0,0.0,0.0,0.060894322083623845,0.9981442188070699,0.12186403782765741,0.0023737265520724624,-0.0003208985494936096,0.0,fast_livo2,4
1723528224.367027521,4.980087907611217,-0.45157435021690434,0.0,0.0,0.0,0.06025781223830967,0.9981828470096311,0.12058867602017775,0.0013129753075644432,-0.00027486785308327057,0.0,fast_livo2,4
1723528224.467025757,5.162149372565533,-0.47865748324980506,0.0,0.0,0.0,0.06035918127207408,0.9981767224475658,0.12079178378739197,0.001382734980176327,-0.00030232373498871275,0.0,fast_livo2,4
1723528224.557025433,5.346999493314472,-0.4916859064646313,0.0,0.0,0.0,0.05998941854205806,0.998199013054504,0.12005091578501716,0.0012223273920021478,-0.0002563853794557975,0.0,fast_livo2,4
1723528224.667023659,5.527600528837886,-0.505768553045981,0.0,0.0,0.0,0.059498521865504646,0.9982283936533863,0.11906736553919162,0.0015989975710042847,-0.0003396963155386112,0.0,fast_livo2,4
1723528224.767023325,5.719476904711848,-0.5265653379537709,0.0,0.0,0.0,0.05916392074175523,0.9982482809814717,0.11839698230883842,0.0016315038111823009,-0.00031745047592965023,0.0,fast_livo2,4
1723528224.867022991,5.857529808542397,-0.5489995816169487,0.0,0.0,0.0,0.05811894410981089,0.9983096655525081,0.11630342616970513,0.0015547765615383058,-0.0003436731576079601,0.0,fast_livo2,4
1723528224.997022867,6.026097959790513,-0.5530564200691966,0.0,0.0,0.0,0.0582214013491186,0.9983036954879737,0.11650868822237294,0.0028876159316737265,-0.00043351392061554957,0.0,fast_livo2,4
1723528225.097021103,6.214166530683066,-0.5671050184518229,0.0,0.0,0.0,0.05740617516155076,0.9983509057707722,0.11487550411180525,0.0026976508145197956,-0.000420584495055457,0.0,fast_livo2,4
1723528225.097021103,6.214166530683066,-0.5671050184518229,0.0,0.0,0.0,0.05740617516155076,0.9983509057707722,0.11487550411180525,0.0026976508145197956,-0.000420584495055457,0.0,fast_livo2,4
1723528225.197020769,6.563405811385986,-0.61009377123329,0.0,0.0,0.0,0.05802725687467024,0.9983149991158107,0.11611974170121453,0.002283848020523505,-0.0003959369877315936,0.0,fast_livo2,4
1723528225.297020197,6.744097978384698,-0.6290292056240174,0.0,0.0,0.0,0.05468308479309398,0.9985037607528132,0.10942074823775626,0.002865605783525111,-0.00045851191452294504,0.0,fast_livo2,4
1723528225.397020102,6.779693761827635,-0.6316697163922771,0.0,0.0,0.0,0.05816269173489193,0.9983071177198688,0.11639106967834545,0.0026620280606483933,-0.0004025617833364942,0.0,fast_livo2,4
1723528225.497018337,6.898809576791666,-0.6446992596196656,0.0,0.0,0.0,0.05796225192184154,0.9983187754180269,0.1159895126053536,0.0023230379282154273,-0.00036069548316677933,0.0,fast_livo2,4
1723528225.597018003,7.050430500601672,-0.6693231638825093,0.0,0.0,0.0,0.05806787190883912,0.9983126375299366,0.11620110896953804,0.00238144637044084,-0.00037265180194285044,0.0,fast_livo2,4
1723528225.697016001,7.323357354287661,-0.6924574963779176,0.0,0.0,0.0,0.05922376266189003,0.9982447324860613,0.11851687638252306,0.002354265275432455,-0.00037870489983867953,0.0,fast_livo2,4
1723528225.797015429,7.465749885113852,-0.705387395358307,0.0,0.0,0.0,0.059739701559360425,0.9982139891113521,0.11955058447857024,0.0024068117616169605,-0.0003714548368762735,0.0,fast_livo2,4
1723528225.898013592,7.640443434345234,-0.7425901855197349,0.0,0.0,0.0,0.06094033595353683,0.9981414105495624,0.12195623679804157,0.002504505041839034,-0.00042200044685025223,0.0,fast_livo2,4
1723528225.997011900,7.887336745619369,-0.756475466875124,0.0,0.0,0.0,0.06245971496672151,0.9980474858473799,0.12500079580248835,0.0024646177633920185,-0.0004154220715228987,0.0,fast_livo2,4
1723528226.097010136,8.063962042310926,-0.7773000441016009,0.0,0.0,0.0,0.06508463379072495,0.9978797474868037,0.1302613429142756,0.0024086164866039894,-0.0004078657312435409,0.0,fast_livo2,4
1723528226.197009325,8.246215331391056,-0.7667938639316729,0.0,0.0,0.0,0.06617231705920822,0.9978082102563677,0.13244140950548156,0.0025207391936265685,-0.0003759911151364321,0.0,fast_livo2,4
1723528226.297007561,8.399150899094943,-0.7709379817266501,0.0,0.0,0.0,0.06771535253144723,0.9977046812717387,0.13553441916981998,0.00245197697849371,-0.0003494252775620196,0.0,fast_livo2,4
1723528226.397007227,8.555060395441235,-0.7893346765168396,0.0,0.0,0.0,0.0691303478051751,0.9976076358029421,0.13837105787427806,0.0024282413584267673,-0.00037512662485262275,0.0,fast_livo2,4
1723528226.497005224,8.679821325236848,-0.8049873602459922,0.0,0.0,0.0,0.07057659890466755,0.997506362730108,0.14127064325583127,0.002253255866561781,-0.00036761860274187383,0.0,fast_livo2,4
1723528226.597004890,8.854729766654131,-0.8112567636738268,0.0,0.0,0.0,0.07261820519262545,0.9973598128431894,0.14536436262439478,0.002255165050831864,-0.00035974840067546645,0.0,fast_livo2,4
1723528226.697002888,9.021186043229063,-0.8186938783794948,0.0,0.0,0.0,0.0740471720412815,0.9972547399299182,0.14823001223513987,0.0022486734716049236,-0.0003161384051058251,0.0,fast_livo2,4
