timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
2.351814031600952,1723528215.50979,1.4974979077665602,-1.4064552865594462,-0.2633531135225134,2.0544138961894314,2.071224594112923,3.5100263175636646
2.5185601711273193,1723528215.676536,1.5032967429051014,-1.337895232346269,-0.2538168508595529,2.0124275763276462,2.028370711616647,3.019445945297267
2.6853060722351074,1723528215.843282,1.506190942191837,-1.3372644198963266,-0.25404714121227023,2.0141716121178437,2.030129856196278,3.0193690679394223
2.818704128265381,1723528215.97668,1.50707682145247,-1.3416273359766406,-0.256132678553478,2.017732503182485,2.0339243848830857,3.0559401644597
2.985448122024536,1723528216.143424,1.5063555955027765,-1.3426318662042875,-0.25687498627075517,2.01786211328964,2.0341465696506074,3.0703542137786775
3.1521899700164795,1723528216.310166,1.5031695857660046,-1.4035428519086526,-0.26819720395879776,2.056562992158474,2.073977116780012,3.535180800120089
3.318934202194214,1723528216.47691,1.513019670218656,-1.3375781821773716,-0.2594689328978692,2.019491004165528,2.0360913641201495,3.080770851302155
3.452329158782959,1723528216.610305,1.513272192649722,-1.339382167402445,-0.25715094572528924,2.020875384431848,2.037170569267576,3.0889406827692967
3.585724115371704,1723528216.7437,1.516632583135631,-1.3350230751518,-0.2612722148064306,2.0205100849578614,2.0373326124239712,3.067873181273574
3.7191200256347656,1723528216.877096,1.5168803572490146,-1.3364997482063203,-0.2607612881308801,2.0216719801103875,2.0384194967059974,3.079406140483092
3.8525149822235107,1723528217.010491,1.5061930809324753,-1.3336722236973706,-0.26015907640218705,2.011790048019612,2.028541826619602,3.0068540562767745
4.019323110580444,1723528217.177299,1.501558737799127,-1.3330829145049365,-0.2611789082325768,2.00793144803449,2.0248464440819816,3.0257914467050835
4.15277099609375,1723528217.310747,1.4997947250683434,-1.3283995693518647,-0.261649331916672,2.0035043382027022,2.0205172620122522,2.9796207530376444
4.286221027374268,1723528217.444197,1.5017222919957414,-1.3314648793486035,-0.26228804366635294,2.0069799618371214,2.024046339653827,2.9860536050156488
4.419672012329102,1723528217.577648,1.5069230811002252,-1.3286479680577532,-0.26317795696412805,2.0090103522323104,2.0261750251171304,2.9932922744338004
4.5531251430511475,1723528217.711101,1.5050175617956374,-1.3290859181693417,-0.26218655237023214,2.0078713203762155,2.024917042111384,2.9925808097077145
4.686578989028931,1723528217.844555,1.5090364548698258,-1.3320918207508536,-0.2616508104756001,2.0128734786462403,2.0298080667048186,3.0132114947543593
4.820034980773926,1723528217.978011,1.5130849929220203,-1.3276633601687466,-0.26499602483881546,2.012986883648375,2.0303544239666067,3.0224198258303985
4.953432083129883,1723528218.111408,1.5145323633770305,-1.3291132336079658,-0.2654949029622265,2.015031083499269,2.0324462627501765,3.0143708568198653
5.0868000984191895,1723528218.244776,1.5157835549423297,-1.3283509009833236,-0.2642923220238002,2.015469151730389,2.032723870341849,3.0259048755709035
5.2868499755859375,1723528218.444826,1.5166164327276128,-1.3242921945688604,-0.26685422717190677,2.013423755848589,2.031030871054144,3.0049979626698677
5.453557014465332,1723528218.611533,1.5225435146266957,-1.3216357090035988,-0.26415472643833154,2.016149721931696,2.0333807859682764,3.0081850473921334
5.586923122406006,1723528218.744899,1.510665716268217,-1.3136840458614194,-0.26822429430899897,2.001968201210747,2.01985666588413,2.942601455314052
5.7536280155181885,1723528218.911604,1.521383257241212,-1.317567341918815,-0.2624358887412676,2.012607938945112,2.029646105015431,3.019802943801833
5.920350074768066,1723528219.078326,1.512912152038545,-1.31129404281998,-0.26366959485962943,2.0020977115318495,2.019385278190992,2.952598989858715
6.12050199508667,1723528219.278478,1.501801302033206,-1.2988220189173245,-0.2697669753323809,1.9855341315658885,2.0037764367795847,2.9119292925799227
6.253937005996704,1723528219.411913,1.5153781517935636,-1.2977389138220436,-0.27075112063569684,1.9951183502191778,2.013405920500578,2.9955904940297837
6.4207329750061035,1723528219.578709,1.499073211867787,-1.283770870280808,-0.2713011385509357,1.9736484342255958,1.992207933349373,2.8805958181423263
6.554171085357666,1723528219.712147,1.5184215404929824,-1.276348698702259,-0.26900645072262613,1.9836002559265895,2.001757838961151,2.9582578308966396
6.72097110748291,1723528219.878947,1.5058205685562314,-1.2639976579117507,-0.2700621951032038,1.966007544210704,1.9844695142826871,2.8440325843353342
6.8544111251831055,1723528220.012387,1.5153258796830307,-1.2613560631691545,-0.2709524901616358,1.9716063602379506,1.9901374052199337,2.9514547987775366
6.9878151416778564,1723528220.145791,1.4768408502027615,-1.253598814784382,-0.26658890995760137,1.9371548428704461,1.9554126245293613,2.7297339652411066
7.121206045150757,1723528220.279182,1.4978629215463009,-1.2449439479274376,-0.26792065795269693,1.9476854892986122,1.966026511566459,2.813479555139384
7.287945032119751,1723528220.445921,1.475808326051988,-1.2354320423462544,-0.2671271161351988,1.924656474932659,1.943105617992732,2.7017585823576233
7.421337127685547,1723528220.579313,1.500405492498445,-1.2340612161151658,-0.26856348441402755,1.9427104074048565,1.9611858841526844,2.7927581889164053
7.554728031158447,1723528220.712704,1.5286001343076587,-1.2344088684590337,-0.2660230051327957,1.9647858980397086,1.9827132582387166,2.8486731155139675
7.721467971801758,1723528220.879444,1.5009961778006216,-1.2221480889393035,-0.2673403076113762,1.9356227620768636,1.953997522297255,2.7813017295589795
7.854860067367554,1723528221.012836,1.5287801443451567,-1.2211337662917638,-0.26610367691450504,1.9566135042266029,1.9746259321171,2.82214848047119
8.021568059921265,1723528221.179544,1.5039997765715518,-1.2007903538342666,-0.26965177929361794,1.9245552218080677,1.943354029471963,2.759452066383879
8.154929161071777,1723528221.312905,1.5341473738263172,-1.198722483732547,-0.26762448340606426,1.946931883149514,1.965239583802055,2.818777697788828
8.321628093719482,1723528221.479604,1.5131421069453428,-1.1840139763835003,-0.2694101090340991,1.92132457749399,1.9401211145009025,2.7649168590002575
8.454986095428467,1723528221.612962,1.5429473314984659,-1.1816969391807193,-0.2694768278465793,1.9434747551350693,1.9620682670573857,2.8085270650689758
8.588343143463135,1723528221.746319,1.4816483484713066,-1.1677443295863261,-0.2724821243477871,1.8865069964908077,1.9060837221638118,2.7161544103060606
8.72169804573059,1723528221.879674,1.5148938847902385,-1.1661564358052219,-0.26988041351005865,1.911759481458062,1.9307148294197047,2.764806635659297
8.855053186416626,1723528222.013029,1.534956216231222,-1.1576398365911136,-0.2756350339853329,1.9225557409369358,1.9422140069955385,2.767030606542063
8.988420009613037,1723528222.146396,1.4592241650939015,-1.1428843020811805,-0.27091803175692414,1.8535154954673514,1.8732101515496404,2.699950329272717
9.121792078018188,1723528222.279768,1.4994738267705303,-1.140635106111926,-0.2765722751538801,1.8840037692278704,1.904196005102578,2.731713329057509
9.28850507736206,1723528222.446481,1.4453451852622985,-1.1408730715770286,-0.2781354454873566,1.8413620149255039,1.8622495525699454,2.7334449978122275
9.455218076705933,1723528222.613194,1.5189322789171058,-1.1400845910008846,-0.2800090113627325,1.8991967098154858,1.9197273736180098,2.718417023593418
9.588587045669556,1723528222.746563,1.557415304247698,-1.1330966713586716,-0.284984177706426,1.9259933791550403,1.9469633992687327,2.7160480532677367
9.755299091339111,1723528222.913275,1.5151464021257488,-1.1119663166334997,-0.2867075008162797,1.8793982306052313,1.9011414729647005,2.708421182460199
9.888667106628418,1723528223.046643,1.553705231767137,-1.1117322764168107,-0.28958763620249073,1.9104838658432781,1.9323068081153219,2.716956077029126
10.055378198623657,1723528223.213354,1.5122357090957839,-1.0857757136200676,-0.2963373015850034,1.8616567192024407,1.88509456963365,2.7339882956839676
10.222086191177368,1723528223.380062,1.4735000840996273,-1.0719143428516222,-0.2990200048309457,1.8221423808947077,1.8465145056407581,2.75988669039469
10.355452060699463,1723528223.513428,1.5135327935939404,-1.0730897206933632,-0.2960739977456296,1.855344460185773,1.8788195437782513,2.7666050705594953
10.522160053253174,1723528223.680136,1.4611236128712513,-1.0609622311186044,-0.3037400615293328,1.8056918529887942,1.8310601008508562,2.7666474042775935
10.655524969100952,1723528223.813501,1.5016569566850162,-1.0562371435831208,-0.3080652494928869,1.8359222529957893,1.861589298688153,2.7427841485746627
10.788889169692993,1723528223.946865,1.5422604432563602,-1.045735251608015,-0.31726733756555636,1.863365098763252,1.8901820163081968,2.6881166805785632
10.95559811592102,1723528224.113574,1.4814854855672852,-1.02974431070154,-0.319930907904346,1.8042096855323453,1.832355963016254,2.730672833501663
11.088971138000488,1723528224.246947,1.534811344842633,-1.0247952834058205,-0.3242272742142689,1.8454948488544929,1.8737594729561429,2.7304970788108442
11.22234320640564,1723528224.380319,1.4213012852023805,-1.0029916831696177,-0.3303887079451344,1.739565940062452,1.770662688984838,2.743127572351152
11.355714082717896,1723528224.51369,1.4672270480478682,-0.9964567838490537,-0.3295688252340606,1.7736068709277322,1.8039670016849587,2.748987868014768
11.48908519744873,1723528224.647061,1.520091840176601,-0.9919077894766793,-0.33615924077583814,1.8150923572633977,1.84595863999034,2.7452821700997414
11.622456073760986,1723528224.780432,1.3955959907780935,-0.9658545534251374,-0.33730354237945936,1.6972221975474984,1.730415229807485,2.7775432650035214
11.75582504272461,1723528224.913801,1.4449752579351909,-0.9551516469872582,-0.3430193553842204,1.7321282183450921,1.7657662481074752,2.72494017000701
11.889195203781128,1723528225.047171,1.4977933977354017,-0.9560139587122127,-0.34452178715441195,1.7768927237040382,1.8099842577703336,2.7488399841769176
12.022567987442017,1723528225.180544,1.3658736207297597,-0.9271844863608328,-0.3491036665756969,1.650842760396527,1.6873515311191738,2.7614298667537684
12.189285039901733,1723528225.347261,1.4843899612214972,-0.9196209669933232,-0.35362275121128417,1.7461718930016292,1.7816187386989202,2.7757125296657787
12.322657108306885,1723528225.480633,1.3435348695449099,-0.8872315635309844,-0.36112532990679125,1.6100514876887302,1.6500537254613807,2.7073434512850993
12.489370107650757,1723528225.647346,1.4572556482001504,-0.8812708888221681,-0.3689529473566156,1.7030068713004816,1.7425150447154791,2.780306774189448
12.622740983963013,1723528225.780717,1.323163258543337,-0.8526794128165738,-0.37937152318491935,1.5741102851453066,1.6191806392135142,2.68984510888809
12.756112098693848,1723528225.914088,1.3781079118563095,-0.8462153190386734,-0.3793788385883879,1.6171771031327031,1.6610809992487892,2.72977492908747
12.88948106765747,1723528226.047457,1.434512000749537,-0.8423870555451314,-0.386619257764082,1.6635626323178927,1.7078978547086725,2.7797799072730074
13.056193113327026,1723528226.214169,1.3601748574524386,-0.8254121181094721,-0.3886145405678975,1.5910313659911695,1.6378040385554449,2.6755654747669033
13.22290301322937,1723528226.380879,1.300445589790563,-0.8043642736574464,-0.3965591881227065,1.529104514656273,1.5796897817061224,2.6148769363842628
13.389613151550293,1723528226.547589,1.412825118605511,-0.7940047037767157,-0.4055180594699328,1.6206536599107861,1.6706176049409052,2.7282017737792024
13.556321144104004,1723528226.714297,1.3491445321715219,-0.7704511690272443,-0.4115844079272901,1.553636370758538,1.6072298209629572,2.684141170183436
13.689687013626099,1723528226.847663,1.4013678184550784,-0.7600171491672497,-0.4167074494094316,1.5941950412762735,1.6477569383932733,2.7382727412546677
13.856394052505493,1723528227.01437,1.3399114137920822,-0.7456001901205621,-0.4199543202732793,1.5333891353202276,1.5898565568737033,2.702837082469638
13.989818096160889,1723528227.147794,1.3847834566768036,-0.7345960924415104,-0.42198373372476483,1.5675639192441542,1.6233690007032862,2.7577126371643015
14.156625032424927,1723528227.314601,1.3310177813186375,-0.7129969608644856,-0.4338905979981634,1.5099579465628772,1.5710614410071888,2.726707415850826
14.32343602180481,1723528227.481412,1.4369950338206934,-0.6968426455440164,-0.4399229266209653,1.5970423913829337,1.656525454450029,2.830361754590873
14.490249156951904,1723528227.648225,1.3762111148522713,-0.6861654607149164,-0.44151830754197235,1.5377841435393476,1.5999120250863084,2.7392689506684094
14.623701095581055,1723528227.781677,1.4196769258653799,-0.6739624573024783,-0.4424453897678254,1.571530453948561,1.6326254593796379,2.797697726320747
14.790521144866943,1723528227.948497,1.3667903416962908,-0.6618666332192504,-0.44445699698950314,1.518612287031568,1.582316435007921,2.7387032976789296
14.957312107086182,1723528228.115288,1.3070973381252635,-0.643130935928565,-0.4473607741943827,1.4567500993933384,1.523893865848373,2.683615134860937
15.09070897102356,1723528228.248685,1.3559916303371722,-0.6238970663128275,-0.4522271541300944,1.4926355385351828,1.5596378585526895,2.7557149365286837
15.257456064224243,1723528228.415432,1.2898236711768138,-0.6038293251430643,-0.45315620945823293,1.4241681630449272,1.4945251777073933,2.7336511337700684
15.390854120254517,1723528228.54883,1.3619881126026616,-0.5823416387257614,-0.460573136075427,1.4812607478309703,1.551212756761341,2.7870438093185657
15.52425217628479,1723528228.682228,1.4203604638194705,-0.5721122877277426,-0.46392830148135317,1.531253185123392,1.5999893080473713,2.8572866372888277
15.657649040222168,1723528228.815625,1.291837236015363,-0.5646119501595498,-0.4704219660135524,1.4098333584572265,1.4862459166392479,2.773184398090145
15.824396133422852,1723528228.982372,1.403725618582909,-0.5395397004460689,-0.47161300006821716,1.5038446397894314,1.5760607610294561,2.8265997134057232
15.991168022155762,1723528229.149144,1.3337615679578807,-0.5266644178178036,-0.4765564690986568,1.433978845435605,1.5110927825241605,2.776272436152943
16.12459897994995,1723528229.282575,1.3926713450146835,-0.5094694104677338,-0.4774496083639008,1.4829337663656283,1.5578994460343678,2.8459617497298044
16.258031129837036,1723528229.416007,1.2570535569727497,-0.4994847591319602,-0.48501573215391885,1.3526524571015845,1.4369790987136022,2.7440583250356334
16.458181142807007,1723528229.616157,1.2599735807397625,-0.4790044930644852,-0.48932470694390207,1.3479535335233717,1.434021407568199,2.7344300523238596
16.59161615371704,1723528229.749592,1.316144362064195,-0.46224945783039073,-0.49456910262729675,1.3949589754031684,1.4800368712743028,2.782910670243216
16.725051164627075,1723528229.883027,1.3741705544422071,-0.44673420900096084,-0.4966774815234714,1.4449623407506915,1.5279413231011902,2.857174113748974
16.891847133636475,1723528230.049823,1.2943811183468892,-0.4175975458423541,-0.5013013619119706,1.360077273476217,1.449521729841018,2.784676809914986
17.025241136550903,1723528230.183217,1.355032530861008,-0.3932008893650548,-0.5059872677596803,1.410928807236233,1.4989140116177329,2.8304230148576734
17.191982984542847,1723528230.349959,1.2778148058091237,-0.39043108624537826,-0.5154084288286955,1.3361313973751812,1.4320939073815722,2.7856707011944213
17.358724117279053,1723528230.5167,1.2099678095992665,-0.37274836245006404,-0.5172837848813885,1.2660819254596645,1.367679039861643,2.7576977882973863
17.52546501159668,1723528230.683441,1.328082628438306,-0.34724213954909344,-0.5175221460301389,1.3727274206623221,1.4670411524800087,2.789929112354793
17.658858060836792,1723528230.816834,1.394454190598882,-0.32002747888270366,-0.5234807738254315,1.4307061462504462,1.5234671632443133,2.8290785717123805
17.792250156402588,1723528230.950226,1.251928630561526,-0.30506700045814483,-0.5264866655579041,1.2885616674370644,1.391969604480812,2.751416079246756
17.958985090255737,1723528231.116961,1.3776137304199487,-0.2760633879819401,-0.5372819787336203,1.4050019873386779,1.5042282104446614,2.8382823214352992
18.09236717224121,1723528231.250343,1.227418914942433,-0.26422049901670497,-0.5457785911827422,1.2555356087579104,1.3690302901881006,2.7634579368067165
18.25909399986267,1723528231.41707,1.3560889847009854,-0.23891539066030876,-0.5496738865655371,1.376974182155104,1.4826325505309064,2.8664066520428366
18.392475128173828,1723528231.550451,1.198736907237496,-0.23271035273161422,-0.5553974704778318,1.2211159981925508,1.341488215101036,2.7265645391249373
18.52585506439209,1723528231.683831,1.2566420410321442,-0.2118813105265024,-0.5633366927767968,1.274379421145783,1.3933381278313461,2.7851738686775653
18.65923500061035,1723528231.817211,1.3125659321286527,-0.18247028695172307,-0.5671503515100046,1.3251885646220325,1.4414521334483934,2.8743759402565496
18.792615175247192,1723528231.950591,1.1572553694993566,-0.15396049480608076,-0.5655271232768609,1.1674518509112166,1.2972142272415252,2.6282125228294597
18.925997972488403,1723528232.083974,1.2079389357277854,-0.12040239205985892,-0.5631830870439383,1.2139247128470987,1.3382034217536776,2.6890280907621182
19.059444189071655,1723528232.21742,1.255995622760917,-0.08423545861239601,-0.5673019404355706,1.2588171498999465,1.380743317385309,2.801441709718929
19.226253032684326,1723528232.384229,1.1627213551102749,-0.05342536933159436,-0.5708920801568647,1.1639481172791557,1.2964154376215686,2.6148585201645163
19.359702110290527,1723528232.517678,1.2151906492713387,-0.02368316573215079,-0.5724224662652905,1.2154214110404646,1.3434718777484074,2.8366431306792723
19.52651619911194,1723528232.684492,1.110453685737685,-0.019523910290026703,-0.5786797520919216,1.1106253064114027,1.2523413379436894,2.460655958819522
19.659969091415405,1723528232.817945,1.1814049743033443,0.015991466098438212,-0.5969796030997307,1.18151319937471,1.3237666285315457,2.67707930793246
19.82678508758545,1723528232.984761,1.0933379926470543,0.021758022333444982,-0.6077838970388105,1.0935544694716184,1.2511045692511222,2.4031019548230783
19.960230112075806,1723528233.118206,1.145201217500336,0.05472056077772189,-0.6145588507100096,1.1465078143371201,1.3008315607034173,2.6835182353521128
20.1270010471344,1723528233.284977,1.0614146354243026,0.07514298704213568,-0.6050389112666155,1.06407118972112,1.2240586509400646,2.4489137720232277
20.29377317428589,1723528233.451749,0.9725263756520945,0.06573813669894113,-0.6056394847081863,0.9747456355150546,1.1475749384651293,2.1445195616981003
20.46054697036743,1723528233.618523,1.0693864757082387,0.14017785111825495,-0.6203898280985328,1.0785347766167854,1.2442350273079223,2.687501627784672
20.593968152999878,1723528233.751944,0.9163040050782705,0.09319659571548747,-0.61616107520487,0.9210312889231479,1.1081304552141218,1.9407171742921048
20.76074504852295,1723528233.918721,1.0201693054360383,0.17027931751530123,-0.6226932897792649,1.0342825811775647,1.207264424582887,2.530398422047397
20.927525997161865,1723528234.085502,0.9250303147584766,0.1648450514144983,-0.6206564640584346,0.9396036261094435,1.1260858850796123,2.0540490485532206
21.0942280292511,1723528234.252204,0.8380894181519807,0.15537479562925371,-0.6188460096654684,0.8523703420081895,1.0533307095181603,1.7317435479053418
21.227590084075928,1723528234.385566,0.8861158922877657,0.20134069805256738,-0.6136439507042163,0.9087020695790443,1.096493661401249,2.023861010989581
21.39428997039795,1723528234.552266,0.7977566899246042,0.17683542345495218,-0.6044657788473732,0.8171208621176879,1.0163982394246434,1.5693899463717673
21.527650117874146,1723528234.685626,0.8330961511773651,0.22068688040692375,-0.6060306662527263,0.8618305496385464,1.0535772704120958,1.8284510330520842
21.661007165908813,1723528234.818983,0.864411965058153,0.2636904614154916,-0.6123933958459872,0.9037370772393996,1.0916805283841022,2.106672295564581
21.794363975524902,1723528234.95234,0.8935799329739389,0.32295337546048053,-0.6163960897832103,0.9501494510523212,1.132575877738467,2.4554379751104247
21.927720069885254,1723528235.085696,0.7506032832552272,0.24946656536355616,-0.617935064368716,0.7909733598976746,1.0037343273218196,1.6499648128987063
22.09447407722473,1723528235.25245,0.8340496709207521,0.34909159110888677,-0.6177078212694677,0.9041591632815259,1.0950190614794895,2.3652212605988256
22.2278790473938,1723528235.385855,0.6966427215221636,0.26685742300180815,-0.6135570699512872,0.7460053388957566,0.9659069539806521,1.5698653682317254
22.361284971237183,1723528235.519261,0.7277727524088355,0.3244990095985312,-0.6039785834946378,0.7968392475143025,0.9998714495870702,1.9010522678251929
22.52804398536682,1723528235.68602,0.6456802280855776,0.2954301333288596,-0.5988265290440716,0.7100576882333935,0.9288568956014277,1.4794021948935885
22.6614511013031,1723528235.819427,0.6740824188061154,0.34815419468991093,-0.6004729168683107,0.758682048439057,0.9675568068677005,1.7840799060584098
22.794860124588013,1723528235.952836,0.7106466349420835,0.4032722914104956,-0.6021239902047126,0.8170968001246722,1.014987921284792,2.101172605358859
22.928269147872925,1723528236.086245,0.591199550168497,0.30638381278792215,-0.5895320982151575,0.665873823526573,0.8893458515582472,1.3470685824203763
23.09499502182007,1723528236.252971,0.6624525067903022,0.41107385645780425,-0.5950822861496424,0.7796313482767653,0.980789460845156,1.9820406084694142
23.261722087860107,1723528236.419698,0.5728639658838794,0.3572456239126529,-0.5963934245071147,0.6751278095390141,0.9008233322956676,1.5630985737705405
23.395102977752686,1723528236.553079,0.597903745348507,0.4169767892918559,-0.591118898048062,0.728943435055092,0.9384988455717311,1.87257562437216
23.528484106063843,1723528236.68646,0.479531997726955,0.3012174392582043,-0.5945521533436677,0.5662886918853972,0.8210816924051264,1.1317149771965105
23.66186499595642,1723528236.819841,0.5024507984499884,0.35531417654445185,-0.5953505691895381,0.6153900949125626,0.8562401936085458,1.4281435479416584
23.79524517059326,1723528236.953221,0.5286154357875432,0.41956100994187917,-0.5928537502660183,0.6748820045136067,0.8982991089947636,1.6875448578551557
23.96197199821472,1723528237.119948,0.4510934699990834,0.36415365936223765,-0.6024071908556294,0.5797354623470282,0.8360548007740242,1.3326209671358258
24.12870717048645,1723528237.286683,0.38393472666738404,0.3069016180425219,-0.5947509923860281,0.4915226113804704,0.7715719152758491,1.2243901987062786
24.262094020843506,1723528237.42007,0.41129320055122776,0.37347132555181695,-0.5886377358848859,0.5555564128233097,0.8094055299642994,1.32631249731577
24.39548110961914,1723528237.553457,0.44148404238821826,0.4364613508322197,-0.5858929629530103,0.6208113001981586,0.8536259335865949,1.5014057080075442
24.56221318244934,1723528237.720189,0.3824542529272712,0.3815417535781478,-0.5793076522036567,0.5402271423259343,0.7921128210093294,1.228334763779218
24.69559907913208,1723528237.853575,0.40663806465650865,0.4467726893606505,-0.5811834906423784,0.6041194845278036,0.8382926704805421,1.4306251422925873
24.862332105636597,1723528238.020308,0.3403868115037767,0.37524528820532854,-0.5689001884214104,0.5066282737530622,0.7617871304714486,1.3070145254148675
24.995702028274536,1723528238.153678,0.3703217966753698,0.4476268432240822,-0.5638618135035238,0.5809544077357801,0.8095975349487631,1.3204892564510695
25.129058122634888,1723528238.287034,0.26908883299688213,0.32182899478050864,-0.566400790440325,0.41950292242731346,0.7048351277685311,1.3603225759134738
25.26241111755371,1723528238.420387,0.3037207432109881,0.38832993735668,-0.5660156576327771,0.49299739360779377,0.7506131858617613,1.403116915301077
25.42910099029541,1723528238.587077,0.23771001306855766,0.3229486791889986,-0.5604778899548803,0.4010011218225862,0.6891569957790805,1.4445613870993625
25.595790147781372,1723528238.753766,0.30542538314160694,0.44627774982853374,-0.555925740492852,0.540785072518849,0.7755655508090483,1.4366046776428931
25.729140043258667,1723528238.887116,0.2155704195159167,0.3077467895565391,-0.537774578781465,0.37573753106739965,0.6560336804129855,1.4444598494837242
25.86248803138733,1723528239.020464,0.24592180717686674,0.37212258118391794,-0.5345511006841779,0.44604119840225254,0.6962022909433606,1.4042530202046386
26.029196977615356,1723528239.187173,0.30311506935610666,0.4968951371162209,-0.5327758856054265,0.5820511339740739,0.7890713952762144,1.389247164690358
26.162578105926514,1723528239.320554,0.2035604014029211,0.3744624200136215,-0.5298755026677873,0.42621466542316,0.6800198448201468,1.3759253624465049
26.329305171966553,1723528239.487281,0.25808170515995954,0.5018907966836359,-0.5265710481488186,0.5643585193243804,0.771866314255618,1.3911219365781229
26.52937412261963,1723528239.68735,0.2379920481351867,0.5093601308167734,-0.5180117353251672,0.5622170024476862,0.7644763670486177,1.4510966846897686
26.662753105163574,1723528239.820729,0.14205203495805918,0.37925124205217564,-0.5133858857455447,0.4049818332145821,0.6538924628075943,1.3525723928728488
26.862820148468018,1723528240.020796,0.12265862008491624,0.37207157436346705,-0.503988565231948,0.39176829061378204,0.638346980422875,1.3288165398271814
26.99621319770813,1723528240.154189,0.14792539220215417,0.4408253668830664,-0.49976820152818646,0.46498271553440695,0.682625212693224,1.3690350154219675
27.1629741191864,1723528240.32095,0.08609603432808655,0.36762918591745297,-0.49470716989151287,0.37757614525463906,0.6223334551568174,1.2869174659871059
27.296383142471313,1723528240.454359,0.10901713128959045,0.4370988703407992,-0.4966815777114428,0.450488798271183,0.670546603157262,1.2916713312548467
27.4631450176239,1723528240.621121,0.047841519207032945,0.37771315962167584,-0.4962397522528358,0.3807309311199006,0.6254677718535003,1.3377514825570065
27.596554040908813,1723528240.75453,0.07677539237733555,0.4392325125041747,-0.4897828480483156,0.4458919834617167,0.6623495294463062,1.3784248228772857
27.763315200805664,1723528240.921291,0.026192869137403818,0.3751015561574125,-0.47998738245391104,0.37601495159815335,0.6097336559025741,1.2404674589782267
27.896725177764893,1723528241.054701,0.044380017104359126,0.4402050175086156,-0.4777317392274718,0.4424364851116415,0.6511356679089612,1.2559242369951396
28.03011703491211,1723528241.188093,0.06635813115796907,0.5060709507734842,-0.47053531325815884,0.5104029866561877,0.6942007561293132,1.320417692713247
28.196851015090942,1723528241.354827,0.014303385983978956,0.43143249112021564,-0.4563661056093313,0.4316695278158995,0.6281787990642703,1.2229740363963637
28.363583087921143,1723528241.521559,-0.03461274263803915,0.3684024243018289,-0.4463294493683916,0.37002484806346714,0.5797657850872916,1.078782671540193
28.530315160751343,1723528241.688291,0.022214236189675773,0.5034054726445145,-0.44063952158207353,0.5038953682838707,0.6693830967077197,1.1838277121937564
28.663700103759766,1723528241.821676,-0.0626816009203992,0.37240568353740855,-0.43127693661951305,0.3776439807873398,0.57324931075826,1.0872935754639077
28.830430030822754,1723528241.988406,-0.008443748639216153,0.5068181820602629,-0.42601458782306867,0.506888514920147,0.6621362364317566,1.2354011998750964
29.030569076538086,1723528242.188545,-0.03144830235169138,0.5056348610053742,-0.4193535954418086,0.5066118912784495,0.6576572408137081,1.1788882950769863
29.197602033615112,1723528242.355578,-0.06929843956190496,0.4344445335987004,-0.4089740106690488,0.43993673010957757,0.6006696828559225,1.1171171962859157
