timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
4.801244020462036,1723528217.95922,-4.466609336106937,2.1745895422947297,-5.923042505434686,4.967840440156593,7.73058026024187,-8.461057024949232
4.901695013046265,1723528218.059671,-5.0420524872827315,1.830594526530024,-6.8893820047756265,5.364081431622348,8.731377555277398,-9.200433329413775
5.002864360809326,1723528218.1608403,-4.450715946715627,2.1802261890624455,-5.905234468424048,4.956032553749273,7.7093484031327835,-8.460861144568097
5.1034510135650635,1723528218.261427,-5.02791370412519,1.8675729027174455,-6.892066573242225,5.363557099826043,8.73317390260249,-9.134300051769074
5.204221487045288,1723528218.3621974,-4.439185853258851,2.16745273310415,-5.873713565766593,4.940062994539054,7.674941917870433,-8.485070166355733
5.305227518081665,1723528218.4632034,-5.01142335118622,1.9194105372412607,-6.894375802703237,5.366423465893026,8.73675675088801,-9.087742989090854
5.406314849853516,1723528218.5642908,-4.543606852311566,2.1504578035958266,-6.230872935165145,5.02681131468238,8.005786003110021,-8.532793011408696
5.506587743759155,1723528218.6645637,-5.115518546083245,1.8851907640179058,-7.174994371513267,5.45183218854543,9.011271743949747,-9.204913439613302
5.6077821254730225,1723528218.765758,-4.5013662772720435,2.261665537830178,-6.242236035977535,5.037601549067834,8.021405119804584,-8.260058573155801
5.708240747451782,1723528218.8662167,-5.019286205042351,1.9220866560301624,-7.212593615509123,5.374723353012475,8.994951794417835,-8.736260794550518
5.809834241867065,1723528218.9678102,-4.403324818697893,2.427765637448057,-6.105107296245912,5.028251728914773,7.909213016982756,-8.063070405920016
5.910352945327759,1723528219.0683289,-4.9218828087949165,1.870171280688401,-7.311263670725493,5.265213291275352,9.009830601376091,-8.269098967949178
6.011459589004517,1723528219.1694355,-4.571904364590986,2.1612909458406055,-6.627093993111488,5.057023637629023,8.336177953059366,-7.6265209534756195
6.111950159072876,1723528219.269926,-4.8934261427607035,1.6791853463037927,-8.037336142583658,5.173517453521858,9.558454640305452,-7.714713016649713
6.2129271030426025,1723528219.370903,-4.654027779373875,1.9604379337848432,-7.275852711272835,5.050078362105514,8.856710683969673,-7.383429776265641
6.314153671264648,1723528219.4721296,-4.883647394395215,1.7225901093428932,-7.919956074589827,5.1785450232270005,9.462718044041122,-7.663816336559236
6.414729833602905,1723528219.5727057,-4.725674185592625,1.9841733145905824,-7.269812280569383,5.125323428888161,8.894892402127601,-7.62874758696758
6.5155909061431885,1723528219.6735668,-4.887473404989603,1.6738910647652876,-8.194861697419018,5.166169526949511,9.68736629951645,-7.522683075189658
6.616200685501099,1723528219.7741766,-4.777438432256537,1.888948682451762,-7.6921938334022215,5.137318862883444,9.249967084783016,-7.600927082046839
6.7174999713897705,1723528219.875476,-4.875869948211716,1.6935963410755592,-8.178056817331374,5.161625356259271,9.670728495096883,-7.4909495813263
6.8180224895477295,1723528219.9759984,-4.799234204901137,1.9512281357047143,-7.531177595712775,5.180727766545811,9.14103802471168,-7.8812591628545965
6.9191977977752686,1723528220.0771737,-4.850315627145148,1.6324494695455163,-8.320645744749154,5.1176608869236215,9.768500323138658,-7.347461923780184
7.019955635070801,1723528220.1779315,-4.855537028835218,1.9668151856724818,-7.454434947533165,5.238759568159415,9.111158115189616,-7.966073626262257
7.120649814605713,1723528220.2786257,-4.839995332204053,1.703342268790718,-7.965007387319768,5.130977460524079,9.474611991024467,-7.547828514287327
7.221625804901123,1723528220.3796017,-4.898149659062339,2.1080549912038453,-7.037233999953551,5.332519660396195,8.829407018515695,-8.593451661806409
7.322469472885132,1723528220.4804454,-4.790040989923057,1.632495487299503,-8.0359521339308,5.060586349544517,9.496634187964876,-7.19427866737027
7.423352956771851,1723528220.5813289,-4.9109861863488735,2.0048680073611527,-7.482547186866594,5.304458600974253,9.1720114180661,-8.114356765350035
7.524067401885986,1723528220.6820433,-4.796125852804488,1.705112841601665,-7.965164566319821,5.090209524030861,9.452728683670726,-7.46410012701549
7.624931573867798,1723528220.7829075,-4.9874906865377735,2.163205049439463,-7.278877613345534,5.436406849585618,9.08496443274734,-8.84754044119076
7.7259604930877686,1723528220.8839364,-4.7291451624935945,1.639386845691229,-8.06642361377427,5.005237576555383,9.493133998560074,-7.107091559720928
7.8267600536346436,1723528220.984736,-4.933990430465266,2.0180964203536447,-7.5258470851747115,5.330757425522851,9.222545694069492,-8.024860647899008
7.9277894496917725,1723528221.0857654,-4.574074819323972,1.3996045452023855,-8.436368428929242,4.783414401421311,9.698111445243287,-5.732510192547228
8.02869963645935,1723528221.1866755,-4.982719172864862,2.0642226473592307,-7.460601453423876,5.393376075660388,9.20592632711865,-8.483412520052722
8.129394292831421,1723528221.2873702,-4.723271533688586,1.5498369743242666,-8.061439280537739,4.971045023728464,9.47090765986726,-7.0196558522133
8.23015809059143,1723528221.388134,-4.9916293104165055,2.0484608644394795,-7.460852218519747,5.395605163996834,9.207435631723978,-8.367829940125437
8.331318616867065,1723528221.4892945,-4.567430282892137,1.3869795019385345,-8.250174217740213,4.773377371199328,9.53155318670274,-6.046424710328914
8.432005405426025,1723528221.5899813,-4.935334884919686,2.007616531296238,-7.401960097073213,5.328044159261365,9.120146262078434,-7.676890228922902
8.533092975616455,1723528221.691069,-4.668780081526507,1.5510757055172588,-7.977601272890241,4.919689349329338,9.372591176570358,-6.666499843498529
8.63358998298645,1723528221.791566,-5.135969074572878,2.259647645195148,-7.081515043126311,5.611077063755671,9.035045164327027,-8.836017579981178
8.734101295471191,1723528221.8920772,-4.777829009039928,1.6492505094699246,-7.989249222110286,5.054471019069183,9.453876475583973,-7.477296787078113
8.83504319190979,1723528221.993019,-5.109697067560331,2.2053536097034017,-7.236348991259284,5.56530220797276,9.128928490757595,-8.707076973078497
8.935809850692749,1723528222.0937858,-4.589456266635635,1.4747034779959858,-8.284600841386215,4.820566270820738,9.585012794590925,-6.593959921430925
9.036888360977173,1723528222.1948643,-4.896400558837423,1.9870591462103504,-7.693023617663926,5.284235278933144,9.333046387169444,-7.747832113786595
9.137701749801636,1723528222.2956777,-4.384128066823344,1.2865353013876395,-8.719641665890062,4.56899901379118,9.84418116297901,-5.400039243223312
9.238378763198853,1723528222.3963547,-4.9264593145481745,2.011846414195239,-7.728704269070669,5.321421555581621,9.383517307010196,-8.084592727549294
9.440032482147217,1723528222.5980084,-4.630512430188493,1.5421695555445847,-8.452293208265864,4.880566801528151,9.76018405475409,-6.396856548965101
9.541100263595581,1723528222.6990762,-4.634828712140571,1.5314220571963364,-8.471525581550127,4.88127961790247,9.777199823416124,-6.406942857834495
9.64187240600586,1723528222.7998483,-4.704479966614656,1.5288327434761353,-8.479703682175666,4.946661633243515,9.81706859766738,-6.316893425804635
9.743192911148071,1723528222.9011688,-4.675360859118239,1.5139850703461346,-8.50601469267181,4.914381950581968,9.823616233758042,-6.360424506460174
9.844002485275269,1723528223.0019784,-4.728956213095989,1.4968203619404017,-8.517459610125728,4.960191333134091,9.856501218557307,-6.273196258697045
9.944828033447266,1723528223.102804,-4.68839440701161,1.4935097118733718,-8.541718174928073,4.920529786024857,9.857614455589871,-6.33708903291503
10.045563459396362,1723528223.2035394,-4.741653963095224,1.4736839575463807,-8.558096405355593,4.9653828364453645,9.89424281063622,-6.249052602988355
10.146150827407837,1723528223.3041267,-4.68518243736496,1.4717337404863575,-8.58268189471043,4.910899578924317,9.888344814986441,-6.37201482843493
10.247175931930542,1723528223.4051518,-4.744746435078206,1.4474283793827687,-8.596450354579186,4.9606116202168025,9.925050445482611,-6.227900326593315
10.34822678565979,1723528223.5062027,-4.686247293478242,1.4423424408212964,-8.621284478999105,4.903189310257813,9.918054823404505,-6.396578725901619
10.449204206466675,1723528223.60718,-4.745355373675229,1.418851375442203,-8.639900544495818,4.952932146523169,9.958886396924193,-6.16284468640184
10.549822092056274,1723528223.707798,-4.665815439191957,1.4134159022185757,-8.662716912981573,4.875200326678524,9.940334126160115,-6.47830682164769
10.650915622711182,1723528223.8088915,-4.747421351332505,1.3715189485078294,-8.685636916305775,4.9415659171161295,9.992965643646407,-6.126049883380372
10.75169062614441,1723528223.9096665,-4.676706400888021,1.3805085551641731,-8.70869190598997,4.8762061719115675,9.980916858908488,-6.574199259088078
10.852411985397339,1723528224.010388,-4.781142511691504,1.3450155490691915,-8.729786302072126,4.966728354192692,10.043782127475076,-5.987714629811302
10.95335865020752,1723528224.1113346,-4.679308580997923,1.341625522083879,-8.753454102364437,4.86784221577771,10.01592964032338,-6.681288121747127
11.054262399673462,1723528224.2122383,-4.80941769190058,1.3226515009132758,-8.783135368401517,4.987976095375202,10.100661979677376,-5.820680520730707
11.155120134353638,1723528224.313096,-4.674877011274159,1.2912227958850844,-8.800193295493264,4.8499207600900975,10.048140794057252,-6.8482697711126335
11.256186246871948,1723528224.4141622,-4.836955261036418,1.2961912562519833,-8.835963442659109,5.007618992101134,10.156303359493561,-5.603947326539943
11.357024431228638,1723528224.5150003,-4.681183150430388,1.2278752359989864,-8.843767046135943,4.839540606612671,10.081337651788726,-7.2018899324302454
11.457644701004028,1723528224.6156206,-4.873867567887684,1.2895769049712476,-8.895746935831696,5.041586423254354,10.225062699538894,-5.283637623760615
11.558885335922241,1723528224.7168612,-4.6749522692503565,1.153479446542282,-8.883101654203562,4.815152495338496,10.104216374973301,-7.591511341964189
11.659388303756714,1723528224.8173642,-4.942375806874123,1.2944763699338515,-8.967796602998034,5.10908481909351,10.321052446404622,-5.053178875653572
11.760347604751587,1723528224.9183235,-4.6911092274921735,1.067983042570468,-8.899768567604742,4.811142646345075,10.116964669326746,-8.242769183321375
11.861437559127808,1723528225.0194135,-5.041945451318921,1.2728399553533583,-9.073889968221438,5.200128410531753,10.45833708776922,-4.864865231577812
11.962256908416748,1723528225.1202328,-4.669240583078806,0.9775302832323983,-8.877604203244426,4.770468852985681,10.078156054892661,-8.763630906909338
12.062354326248169,1723528225.2203302,-5.105289825744931,1.3512085323313419,-9.224149678640304,5.281074578407289,10.628955075484125,-3.9556560375368712
12.163224458694458,1723528225.3212004,-4.628105481767691,0.8224095811484847,-8.779948008815657,4.7006082446352595,9.959076508745126,-9.52627828154255
12.264254570007324,1723528225.4222305,-5.222397742070976,1.3828630328447644,-9.397860446313421,5.402383579865155,10.839996739500384,-3.4985766542084766
12.36548924446106,1723528225.5234652,-4.698179546187805,1.057329020829835,-9.011481028814172,4.815686421114484,10.217515649079484,-8.22874419897236
12.5672447681427,1723528225.7252207,-4.965285112544179,1.5580104155157235,-9.560103898505606,5.203984310478687,10.884715855452104,-3.1522060354601367
12.668050050735474,1723528225.826026,-4.971270976476742,1.5487147125380643,-9.59718273564546,5.20692350456504,10.918698129528224,-3.091697352516497
12.768695831298828,1723528225.9266717,-5.0918107719989445,1.5532776940426858,-9.610641041056816,5.3234583244968725,10.986520366007642,-3.176136355521446
12.869567632675171,1723528226.0275435,-5.040752445095963,1.5338349994399327,-9.664029022324776,5.268950086900409,11.007056462223831,-3.1676212959245382
12.97065281867981,1723528226.1286287,-5.145307156998934,1.5338657463557013,-9.677701381645809,5.369071602028398,11.067286654822716,-3.2757127613144434
13.071731328964233,1723528226.2297072,-5.064109061171836,1.5108603980659825,-9.730633522311702,5.284685395166565,11.07308125462028,-3.1641432860283962
13.172582864761353,1723528226.3305588,-5.176629035605561,1.5112379262168405,-9.742023258405563,5.392710658093083,11.135005406789244,-3.313248578511616
13.273401260375977,1723528226.4313772,-5.06856980176136,1.5007314154457734,-9.799311406008126,5.2860755401936,11.134141127565881,-3.195362687192871
13.373698949813843,1723528226.5316749,-5.20139466150556,1.4854445816557793,-9.807798738593016,5.4093485772234216,11.200623559724512,-3.380691582991966
13.47504210472107,1723528226.633018,-5.076423966439325,1.4860672380440278,-9.873272832572427,5.289468415921148,11.20089248896891,-3.237162865121347
13.575744390487671,1723528226.7337203,-5.223244289842649,1.4654818600288633,-9.87538047767733,5.424934837714412,11.267344743653583,-3.338960974297339
13.676161527633667,1723528226.8341374,-5.0755245802714715,1.470341108221489,-9.94673726530312,5.284207863007084,11.263233770300415,-3.229385307492739
13.777462482452393,1723528226.9354384,-5.237076461893196,1.4552166469952774,-9.940484316525385,5.435496790304262,11.329512513982898,-3.365795926798076
13.878033876419067,1723528227.0360098,-5.0840254930499675,1.4528177534684725,-10.022436953089437,5.287531998841723,11.33169171471885,-3.2032070986646937
13.979227781295776,1723528227.1372037,-5.279127609182305,1.4308653885304086,-9.996533849243173,5.46960364872311,11.39505388636621,-3.431494275117323
14.08000373840332,1723528227.2379797,-5.112385237034609,1.434444721900453,-10.095847488085427,5.309813035506757,11.407026386167358,-3.1896856204691506
14.180696964263916,1723528227.3386729,-5.317768187418906,1.4002798427374272,-10.056215787170494,5.499040110155709,11.461540825353213,-3.4704716713425823
14.281831502914429,1723528227.4398074,-5.146576376046273,1.426333365140708,-10.168342189862985,5.34056881455442,11.485506438687795,-3.2128369668345598
14.382288217544556,1723528227.5402641,-5.356963001091046,1.3801641394085742,-10.10691799652659,5.531898918704841,11.521792266625921,-3.5503478217746216
14.483330726623535,1723528227.6413066,-5.165173636440068,1.4217269138413644,-10.24405521769807,5.357268530894863,11.560319779978558,-3.244444327641933
14.584577798843384,1723528227.7425537,-5.371906981843857,1.3548760400219408,-10.1591869866082,5.540133004306694,11.571609824664748,-3.5846544899740063
14.68522834777832,1723528227.8432043,-5.170736065163091,1.417709246609613,-10.326424592363729,5.361567957556883,11.635353704347585,-3.2026947562431554
14.785910844802856,1723528227.9438868,-5.392682763578641,1.3258968478370527,-10.197285561483492,5.553290001404789,11.611359208212537,-3.6933569918167053
14.887057542800903,1723528228.0450335,-5.184191357240222,1.4260893073882759,-10.427054085228713,5.376762105685111,11.731710345785741,-3.1751474888789706
14.987788677215576,1723528228.1457646,-5.417163486976088,1.2912465898464953,-10.23818096652001,5.56892969971943,11.654755574598282,-3.789476603274861
15.088473796844482,1723528228.2464497,-5.211871714789533,1.4337937433452814,-10.52970972145055,5.405494544431551,11.836137802843014,-3.181858577717664
15.189757347106934,1723528228.3477333,-5.427817235345477,1.2650342792507518,-10.294488444820534,5.573285536197916,11.706323248934158,-3.838565351285426
15.290504217147827,1723528228.4484801,-5.232911208743001,1.4419617491890748,-10.634455529860388,5.427947439383745,11.939608780076956,-3.15534860857616
15.391299962997437,1723528228.5492759,-5.419127420215085,1.2413827774252657,-10.346214743823923,5.559493969473757,11.745302581114487,-3.9544273289528764
15.492409944534302,1723528228.6503859,-5.236047177792464,1.4604125142078552,-10.748854525794123,5.435898707640103,12.045201051722138,-3.1254176521304693
15.592795133590698,1723528228.750771,-5.4142174323914265,1.2130784455561168,-10.386723606814442,5.54845111002017,11.77579453814648,-4.006802841546109
15.693669080734253,1723528228.851645,-5.269272014760189,1.4923959643742375,-10.88276702147262,5.47653843956339,12.18306576045896,-3.132133731347875
15.79481840133667,1723528228.9527943,-5.429667235949264,1.2005303377066234,-10.426153179403673,5.5608056417119,11.81639663794696,-4.276380940757545
15.895728826522827,1723528229.0537047,-5.271245390920683,1.5345432899559301,-11.0283838839863,5.490068403950111,12.319338544443855,-3.089748634296194
15.996496438980103,1723528229.1544724,-5.444840834954142,1.1855888130846295,-10.444092643110732,5.5724242975293565,11.837693343281675,-4.443716275231239
16.09738850593567,1723528229.2553644,-5.289544800500398,1.6083481436021958,-11.185203359819575,5.528658783785578,12.47697247524609,-3.1042173291497432
16.19825530052185,1723528229.3562312,-5.3736771724543,1.2792393020382344,-10.747160162444095,5.523844634458477,12.083638156733306,-4.090302540209781
16.298907041549683,1723528229.456883,-5.280399644062605,1.726669299882195,-11.482656149138908,5.555538432246883,12.755994650027482,-2.86711200109139
16.399984121322632,1723528229.55796,-5.359794276429886,1.2961326042350887,-10.8455281961077,5.5142863920376675,12.166874547967483,-4.147881853772067
16.500190496444702,1723528229.6581664,-5.324874020438429,1.8035182113372215,-11.633904494679662,5.622006872297928,12.92109496379826,-2.775499841081657
16.601669549942017,1723528229.7596455,-5.345661874286515,1.2716901184115121,-10.805312406330424,5.494842730366894,12.122214023430871,-4.294461436293377
16.702537298202515,1723528229.8605132,-5.398466120002965,1.8941451906576257,-11.732103589049816,5.72112073392192,13.052719144925584,-2.924939304434633
16.803170442581177,1723528229.9611464,-5.322667462511594,1.2945385268690495,-10.848024594923922,5.477829763147802,12.152623442125664,-4.268786521603453
16.90371584892273,1723528230.0616918,-5.382252743591225,1.671617163393488,-11.401525539478587,5.635862714513809,12.718401360400193,-3.7735883788558255
17.00465416908264,1723528230.16263,-5.286537975492825,1.0398749766596938,-10.475836295564875,5.387840358938893,11.78015151960641,-4.520841833894142
17.10608172416687,1723528230.2640576,-5.387367934023727,1.6511397178698886,-11.37516407400963,5.634713446527209,12.694264584256699,-3.9377558500718446
17.206939458847046,1723528230.3649154,-5.233492754209724,0.8161217878389885,-9.983176094501781,5.296744394526811,11.301296656348024,-4.016083462805086
17.307138919830322,1723528230.4651148,-5.402023167599573,1.4181667347279152,-10.940868556435275,5.585073964664332,12.283959294949062,-3.4796924197498096
17.40842318534851,1723528230.566399,-5.306190757236479,0.9628023817946578,-10.307500331306883,5.392833093891494,11.633022473048989,-3.790953333705797
17.509108304977417,1723528230.6670842,-5.453399980083939,1.4284927081147687,-11.054177473854363,5.637389711552375,12.408666422439834,-3.1737880304247033
17.61002826690674,1723528230.7680042,-5.304740023426277,0.8565929897640571,-10.12147732986077,5.373454965499715,11.45942064875616,-3.1865167267297174
17.710495233535767,1723528230.8684711,-5.446579142593144,1.3039936968400996,-10.817143589208237,5.600502113018919,12.180977766479923,-2.732968272768319
17.811421871185303,1723528230.9693978,-5.271182755619503,0.7043558115789739,-9.851948904603043,5.3180339179480125,11.19564120411844,-2.681668831628526
17.912712574005127,1723528231.0706885,-5.407271375740411,1.0874517153361252,-10.541252154207431,5.515535782142028,11.897021977901524,-2.413988164705174
18.013835668563843,1723528231.1718116,-5.279874899261024,0.7294579011891925,-9.921282409527054,5.33002699631568,11.26237241574993,-2.5348101338925444
18.114070177078247,1723528231.272046,-5.415726488234078,1.1698209032805273,-10.83587008558072,5.5406294174139,12.170236433722042,-2.7408182296631014
18.214823484420776,1723528231.3727994,-5.3160367648825115,0.8145303830180195,-10.149391687991695,5.37807648053112,11.48624648293414,-2.7157595342207874
18.316085815429688,1723528231.4740617,-5.401423760898382,1.0749020939483809,-10.72224010326703,5.5073399347028,12.05392989810709,-2.636556130123236
18.416860580444336,1723528231.5748365,-5.335577064146271,0.8257995594954435,-10.258225030097385,5.399104325710572,11.592303838669132,-2.66294323300779
18.518131017684937,1723528231.676107,-5.420632355236734,1.1212978599057561,-10.988791127181665,5.535391948296757,12.304230754423255,-2.9103050820895224
18.619023084640503,1723528231.776999,-5.376743644358676,0.8826829954622822,-10.504779439149832,5.448715581458596,11.833802962396103,-2.7570375099335136
18.7196843624115,1723528231.8776603,-5.446383841921094,1.21097810746295,-11.386578574276664,5.579387504941176,12.680052703300177,-3.2105550539974335
18.820096731185913,1723528231.9780726,-5.424192341623328,1.0291546844338582,-11.007384263127303,5.520962046909697,12.31436276222038,-3.029612783836117
18.921379327774048,1723528232.0793552,-5.466896236969777,1.2616511905140604,-11.575425206785656,5.610589825706372,12.863482689777625,-3.2957187729531108
19.022220373153687,1723528232.1801963,-5.452086938709446,1.0016017651488993,-11.014459946069135,5.543325543678228,12.33072528226774,-2.9311117618433578
19.12302541732788,1723528232.2810013,-5.487876694068493,1.2901983346835006,-11.844596157115866,5.63749965429003,13.117768883361384,-3.425920740437925
19.22384285926819,1723528232.3818188,-5.470411574964501,1.127939172232414,-11.440025219357636,5.585485616825268,12.730743363814254,-3.1818937002825747
19.32450771331787,1723528232.4824836,-5.487978424598232,1.3473203184006315,-12.098734543266785,5.650944985507368,13.35337248704116,-3.6331103122271218
19.425597429275513,1723528232.5835733,-5.463152940061089,1.0946645445245902,-11.417495143552955,5.57174393808055,12.70446873602327,-3.1829165565656514
19.526692628860474,1723528232.6846685,-5.483903775114879,1.3591654810725424,-12.373550367470655,5.649825786664432,13.602399792536298,-3.8822101157202726
19.6276113986969,1723528232.7855873,-5.46422800121994,1.2305843816165905,-11.97340062309714,5.601082535509966,13.218715824571527,-3.6909967791418197
19.72810959815979,1723528232.8860855,-5.485269378041263,1.3842768074133942,-12.447507520093819,5.657243359554174,13.672777548545575,-3.8778073712786885
19.82933020591736,1723528232.987306,-5.46128160158419,1.201741598793895,-11.922013328377133,5.591938805286918,13.168302145837773,-3.627422110668243
19.930177688598633,1723528233.0881536,-5.46983770889841,1.3879989692573935,-12.611934108729264,5.643196408095911,13.816893560539402,-3.9508304535474523
20.030938863754272,1723528233.1889148,-5.437526240802583,1.146783509544654,-11.847728311758779,5.557139915206403,13.08627029319014,-3.4958761457861773
20.131667375564575,1723528233.2896433,-5.453729823200373,1.4216531781528683,-12.904025737131493,5.635979661373639,14.081127332993239,-3.9478828354424835
20.232246160507202,1723528233.390222,-5.477596907721939,1.278485142648145,-12.470648479971286,5.624819298738137,13.68048484719994,-3.8666385326506183
20.333049535751343,1723528233.4910254,-5.46271992029023,1.416348004959125,-12.898551475649983,5.643345691935537,14.079061785810863,-4.129918461605819
