timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
0.5300977230072021,1723528213.6880736,0.2945570467715748,0.16969596804669074,-0.4381480725695796,0.33994201766491766,0.5545577597243887,0.17518170230436464
0.6968405246734619,1723528213.8548164,0.27804998649314167,0.16157919059006465,-0.44038990186767935,0.32158922528681944,0.5453099077475129,0.11338998568530352
0.830235481262207,1723528213.9882114,0.2680768794000607,0.1721777187254749,-0.4233623112683381,0.3186069366702229,0.5298547222558772,0.09418925408583956
0.9636304378509521,1723528214.1216063,0.26631311261392737,0.17378524210496996,-0.42291517875739915,0.31799997535157354,0.5291325285285382,0.06648408469692313
1.0970172882080078,1723528214.2549932,0.2710758090649649,0.17864130493374114,-0.42536933143472044,0.3246456685197805,0.5351017456651364,0.0970911872876001
1.2303788661956787,1723528214.3883548,0.27007574251570793,0.17522849149640035,-0.4287823001507555,0.3219408811063221,0.5361904436392797,0.09995096465607198
1.3304002285003662,1723528214.4883761,0.27499190244404986,0.17074877340063022,-0.4303602018383781,0.32369073206939,0.538503104312303,0.07249471431797459
1.4637601375579834,1723528214.621736,0.2720360646698367,0.17624259869167133,-0.4296145022740462,0.32413743084476543,0.5381762672571335,0.08100844055101891
1.5637788772583008,1723528214.7217548,0.2771783944226058,0.17595802858492782,-0.4278160308477698,0.32831248858090656,0.539273257642661,0.1104267005052084
1.7304768562316895,1723528214.8884528,0.28217120557588027,0.17194787423505078,-0.4285242786119012,0.3304340489569719,0.5411281900529198,0.11583654228679673
1.8638339042663574,1723528215.0218098,0.2784295658290547,0.17188170675672376,-0.431906213977797,0.3272099390992888,0.5418572892542785,0.07707816112778187
1.9971895217895508,1723528215.1551654,0.27220366137346097,0.17448239447325656,-0.4326455755203014,0.32332482002815516,0.540112148783502,0.08942353923480753
2.097215414047241,1723528215.2551913,0.2738621228079117,0.1741431342226038,-0.432955587563964,0.32454012618739075,0.5410885642005242,0.08781555037397512
2.2306103706359863,1723528215.3885863,0.27673166361607376,0.1723163291001132,-0.43191885432870686,0.325995906296779,0.5411351288235509,0.10188144542451351
2.430703639984131,1723528215.5886796,0.27877728997104323,0.17017481532652354,-0.4301449535891342,0.3266132960781228,0.5400934421683102,0.11511166013974328
2.5640995502471924,1723528215.7220755,0.2693668195041763,0.17232842986953,-0.43231786947428263,0.3197742503565492,0.5377307053329538,0.0653048312513778
2.6641476154327393,1723528215.8221235,0.2708763101153445,0.17439009684962073,-0.4336326951609854,0.32215816187227725,0.5402066230374305,0.09998151858314441
2.7641947269439697,1723528215.9221706,0.2760126377222374,0.17313795594778578,-0.43366244960650774,0.3258216198660925,0.5424231265081545,0.099746039704867
2.8975918292999268,1723528216.0555677,0.27797990589072136,0.17293186092640095,-0.4355196262645771,0.32738090445608214,0.5448445663343989,0.11148657786511088
3.030989408493042,1723528216.1889653,0.2771252298137186,0.17569159778411814,-0.4343796990685406,0.3281248703332966,0.544381900410106,0.12395948685834482
3.1310365200042725,1723528216.2890124,0.2811333493199998,0.17644697010279276,-0.43432372564498595,0.33191790153340156,0.5466320444471563,0.13541368838086934
3.2644307613372803,1723528216.4224067,0.2836066440408984,0.17179698178958083,-0.4341771736873952,0.33158246560418486,0.5463119526857572,0.13167306626414138
3.364475965499878,1723528216.5224519,0.2888543248100097,0.16668707688337253,-0.4345587230221554,0.3334987294748961,0.5477797790316984,0.13754387618028868
3.46452260017395,1723528216.6224985,0.284654477393843,0.17143904814783603,-0.43583031676999534,0.3322943254559095,0.5480580112962791,0.14870102963598084
3.597917318344116,1723528216.7558932,0.28303763138025045,0.17268094942910658,-0.43663081183687413,0.33155544192952136,0.5482476419633814,0.13831348230818594
3.7313125133514404,1723528216.8892884,0.29019604027789264,0.17291770397723605,-0.4356227715467823,0.337808043334861,0.5512544541605332,0.18452954663680315
3.8647077083587646,1723528217.0226836,0.2805461889015292,0.17010903706520947,-0.43429331451386627,0.32809030555386015,0.5442921381297596,0.10296796055293359
3.998103380203247,1723528217.1560793,0.27601325393564174,0.17265876848906933,-0.4368777958448731,0.3255677605112384,0.5448454599118705,0.0950412212392364
4.131524324417114,1723528217.2895002,0.2744839549479101,0.17128922545709524,-0.4383777749825154,0.3235451132091751,0.5448454036514935,0.11010320618039843
4.231608629226685,1723528217.3895845,0.267968088992048,0.17174822061075495,-0.4378251717456977,0.3182834397215958,0.5412903370790582,0.08262856632197225
4.331695318222046,1723528217.4896712,0.2736279606613189,0.17152403624369145,-0.4373482881389348,0.32294388965422377,0.5436600785445407,0.10828338840723217
4.431781530380249,1723528217.5897574,0.2838452247969778,0.1753129794617718,-0.43746294548789727,0.33362067143360663,0.5501605048372316,0.11317168133937566
4.565232038497925,1723528217.723208,0.2783369024357287,0.17674972902123104,-0.4375515122604485,0.3297148737418361,0.5478715395491907,0.08597808833157047
4.698684215545654,1723528217.8566601,0.2775571929021321,0.17302042107688215,-0.43886561527757484,0.327068894028969,0.5473363588455432,0.08521805596315314
4.832137584686279,1723528217.9901135,0.28198851997344154,0.17531226606207867,-0.4391332111434153,0.33204203955016465,0.550536005323685,0.13633178222655395
4.965592622756958,1723528218.1235685,0.2827025958621424,0.17579588357799053,-0.43849982743262594,0.33290381552358367,0.550551586182987,0.1105242466552755
5.099033355712891,1723528218.2570093,0.2850284282735296,0.17514529828973788,-0.4406133554021621,0.3345401028831668,0.5532243752726662,0.0684842661332022
5.232401371002197,1723528218.3903773,0.2901447133969376,0.16950841742100214,-0.4411075504417209,0.3360313352780716,0.5545204498893248,0.1144776936661119
5.365768909454346,1723528218.5237448,0.28821853323206303,0.16910590731377162,-0.44089581362265395,0.3341657235367741,0.55322314598798,0.07410003659181283
5.499135494232178,1723528218.6571114,0.2907702992483291,0.17295304645674547,-0.44258988572497604,0.33831955782016504,0.5570870041112783,0.0979134605147221
5.599160432815552,1723528218.7571363,0.2776718779027416,0.17930157946619407,-0.44319981518530294,0.3305309791488643,0.5528804611825179,0.0063789541261531435
5.732526063919067,1723528218.890502,0.27529522339918766,0.18179824794592914,-0.4426949666642878,0.32990614268700447,0.552102251845175,0.05059941369160681
5.865890979766846,1723528219.023867,0.26360345377085104,0.17939624055916226,-0.4404523128324466,0.3188570086522829,0.5437536499612057,-0.032108663631290696
5.965913534164429,1723528219.1238894,0.2654665837167147,0.1786225418602648,-0.4412473683985736,0.31996643500662,0.5450484011989322,-0.04242958487220464
6.065937042236328,1723528219.223913,0.2606970312096717,0.17684818030737515,-0.44655614413146943,0.3150209849511083,0.5464893510592242,-0.03330547739830255
6.199352979660034,1723528219.357329,0.26930879144398406,0.17736901017146584,-0.44779267860585104,0.32247013957609294,0.5518199651437304,0.12793147967091206
6.332787752151489,1723528219.4907637,0.26303903075262713,0.1884545686365111,-0.4443870713020207,0.3235809885318589,0.5497131299865796,0.1349053251904041
6.466223239898682,1723528219.6241992,0.25781558631525753,0.2050090093405641,-0.4421854034279855,0.32938969391570144,0.551385075480512,0.0016414215693362386
6.566299915313721,1723528219.7242758,0.25877204522097097,0.2013105419514096,-0.4442461467997387,0.3278550071123125,0.5521263846575614,-0.03665950350375986
6.699737548828125,1723528219.8577135,0.28984418953124047,0.18874952906506648,-0.45056988188129804,0.3458844300157294,0.5680222331791537,0.11405592187103772
6.866536378860474,1723528220.0245123,0.2780170875109943,0.17600141166834804,-0.45085829716462433,0.32904406674083514,0.5581605521528119,0.24113163274693472
6.999976634979248,1723528220.1579525,0.22751596107290983,0.17785875881002394,-0.439936818816393,0.2887858213769715,0.5262524633468806,0.12128964556823807
7.133404731750488,1723528220.2913806,0.2900043578919471,0.18221519481383253,-0.4469521155856631,0.3424980362240979,0.563090666273082,0.001328300446223605
7.266796350479126,1723528220.4247723,0.3664364868229161,0.18671717348225564,-0.45575972814681986,0.4112651234280922,0.6138859271467192,0.24874686915062438
7.400187730789185,1723528220.5581636,0.36112282221251324,0.1933738147890604,-0.4595015395869632,0.4096377972902455,0.615584916848678,0.03369753930862503
7.50023078918457,1723528220.6582067,0.32602485011522075,0.17326438559602975,-0.46418793237545286,0.36920556632941204,0.593113131511704,-0.19021685004965105
7.633622407913208,1723528220.7915983,0.3133566354488686,0.16433554711646944,-0.471414030965454,0.353834075557887,0.5894317107324668,-0.07969503624482674
7.767014026641846,1723528220.92499,0.3609750152828759,0.162530948048343,-0.4706425557195134,0.3958778482461044,0.614998931695138,0.03734580120480896
7.867058038711548,1723528221.025034,0.3900468581851788,0.1729819617663618,-0.4690238247133818,0.42668408767689947,0.6340683392391053,-0.0023919320510748646
7.967101097106934,1723528221.125077,0.3989063622157829,0.17804330090526346,-0.46354540552775303,0.43683601364066993,0.6369458735240857,0.13371259061486246
8.067145347595215,1723528221.2251213,0.3951821741542332,0.18095321268893585,-0.46537585580722635,0.4346412497125807,0.6367791635410366,-0.050581248597257294
8.167173624038696,1723528221.3251495,0.3964634106981575,0.17333921212886796,-0.47001259835719444,0.4327004951278339,0.6388595785447331,-0.0996972129804154
8.30053424835205,1723528221.4585102,0.3660628846003786,0.18064348263014735,-0.4742405139193083,0.4082084066977289,0.6257301082265005,-0.10611166658494665
8.400554656982422,1723528221.5585306,0.3405880229540392,0.17884128192970153,-0.46807447991529594,0.38468741271583107,0.6058697254773298,-0.2608264519025481
8.533913612365723,1723528221.6918895,0.3549239639438664,0.16859195556640869,-0.46651806694533154,0.3929303598137116,0.609945386448444,-0.23510900515620684
8.633931636810303,1723528221.7919075,0.37570458514947647,0.16315750831799297,-0.46698785035711426,0.40960262184570567,0.6211698320137856,-0.06320542151472702
8.733950138092041,1723528221.891926,0.39346958102731544,0.16521293687728253,-0.4651853146106737,0.4267477307560382,0.6312772787253312,-0.05156491179228744
8.867306470870972,1723528222.0252824,0.4503540937290924,0.1686792593768533,-0.46759251171383753,0.48090695803083977,0.6707564828559849,0.005303431483402372
8.967322587966919,1723528222.1252985,0.45305062486596137,0.17923057616028004,-0.4746717466324478,0.48721501220937763,0.6802144773329092,-0.023254174098241934
9.067339181900024,1723528222.225315,0.44279834824233477,0.17650048221732004,-0.470093440207964,0.47667892488454583,0.6694853545490336,-0.052295076639587434
9.200706243515015,1723528222.3586822,0.3710098596963203,0.17229648194453,-0.46167165419659606,0.40906526824254463,0.6168266449910919,-0.17815577549411532
9.300734281539917,1723528222.4587102,0.3224044768994565,0.1643004502693136,-0.4613923336416106,0.3618553366796065,0.5863635137240061,-0.19283715720868003
9.434105157852173,1723528222.592081,0.28101618779212734,0.15884166488254053,-0.45839710419630714,0.3228014440857994,0.560650227360551,0.08173753042610354
9.534133434295654,1723528222.6921093,0.2277543289300441,0.17048128729409595,-0.47037385428009576,0.2844923613453036,0.5497158051703985,-0.05079519714353907
9.667503595352173,1723528222.8254795,0.29097618584768226,0.17121532038461473,-0.4853484578047674,0.33761194686336443,0.5912232676056798,-0.12049380652181846
9.800873041152954,1723528222.958849,0.3173875099304828,0.1693323216593453,-0.49162802600850647,0.3597336050724429,0.6091850150614647,-0.02967763721165905
9.900899648666382,1723528223.0588756,0.35433877151381177,0.17821401173871249,-0.48340099228563593,0.3966310615394655,0.6252941054581121,-0.10707775353338306
10.000926733016968,1723528223.1589026,0.3901993666593424,0.1808707140251154,-0.4876510594620253,0.4300811097145596,0.6502102096458827,-0.2583859331887242
10.100952863693237,1723528223.2589288,0.399137304505508,0.17405358285393763,-0.4898781149241275,0.43543683531852834,0.6554279556395438,-0.23196574348445334
10.200979471206665,1723528223.3589554,0.3752215080293597,0.16836804361059776,-0.48784423386370257,0.41126509479542145,0.6380681583586113,-0.2258877308502992
10.334347248077393,1723528223.4923232,0.3861531052148388,0.1565442161333364,-0.5008356863227942,0.41667770791327813,0.651503412858511,-0.22901765557594353
10.434371948242188,1723528223.5923479,0.3035459150518278,0.17251847728185515,-0.49127563325076157,0.34914573969662216,0.602705977549782,-0.08615996189424803
10.53439736366272,1723528223.6923733,0.28277148609827396,0.1537350178771386,-0.49200673289260805,0.3218604807551099,0.5879326443425034,-0.02190281776135354
10.634421110153198,1723528223.792397,0.2764823711689903,0.14811481987594122,-0.505461616547257,0.31365666170848316,0.5948713703286418,-0.07808764085834267
10.734445810317993,1723528223.8924217,0.27936236348963295,0.15112211400330988,-0.5013603311779521,0.3176180465202555,0.5935009731703976,0.00805390306914065
