timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
0.06078696250915527,1723528213.2187629,0.28484032074525956,0.07317377399591904,-0.45186567026576546,0.29408911833501794,0.539139122572085,-0.08084369535725462
0.16112160682678223,1723528213.3190975,0.28712945956157976,0.06732518751476123,-0.4540304471060843,0.2949169500419103,0.5414052588601014,-0.1129474571463003
0.2621445655822754,1723528213.4201205,0.28728727606132587,0.06941819012956574,-0.4546374430355233,0.29555517946332965,0.5422619926912449,-0.10737076106515975
0.36339497566223145,1723528213.521371,0.2843365078055046,0.06268357432734775,-0.4542140279667778,0.29116400904212375,0.5395246642770715,-0.10362710184476802
0.4635884761810303,1723528213.6215644,0.28637309908647735,0.06066190999120063,-0.4542460813297629,0.29272755115324195,0.5403970036997054,-0.10676984942052493
0.5650634765625,1723528213.7230394,0.2831383093785092,0.061269782105860815,-0.45514605335460395,0.28969171275171135,0.5395175792514012,-0.12972574262309305
0.6655871868133545,1723528213.823563,0.28118959741085203,0.06136794043304114,-0.45488855090427455,0.28780829349598375,0.5382910063793199,-0.1259736594620932
0.7666370868682861,1723528213.924613,0.2842897280718307,0.05935558177655744,-0.4553976199769661,0.29041992799253474,0.5401210298219042,-0.12574709834550518
0.8676140308380127,1723528214.02559,0.2833058752692159,0.05810827616495206,-0.4559511937072777,0.2892037183732582,0.5399354422187993,-0.12339244496214992
0.9678938388824463,1723528214.1258698,0.28286130206488086,0.06024536168586549,-0.45682568945172664,0.2892058433201178,0.5406752540606476,-0.12561345616305175
1.0686323642730713,1723528214.2266083,0.2836422040122136,0.05718467225251649,-0.45971846926382576,0.28934924682385804,0.5431979911779949,-0.13023884110258932
1.1698157787322998,1723528214.3277917,0.28539552538529384,0.05637301748645002,-0.45844287902536723,0.2909098193778881,0.5429534016281167,-0.1348891029100979
1.2708137035369873,1723528214.4287896,0.28417507279195486,0.054149529333387306,-0.45707510574284593,0.2892881669258876,0.5409300285740976,-0.13770784906273104
1.3718469142913818,1723528214.5298228,0.2840147330303998,0.0520952947264935,-0.4562988424789594,0.288752988401799,0.5399878905666382,-0.13632353710025913
