stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528336.6365244,0.0,-0.4327965106242928,1.554231091965022,-0.82432,0.11183129583665363,6.407461268919188,1.811753451559938,0.0,0.0,0.0,0.0,0.0,0.0
1723528336.7365248,0.10000038146972656,-0.4410940446981684,1.5479677308326387,-0.798282,0.11345716220716406,6.500616550001689,1.7966697535972875,-0.008297534073875568,-0.006263361132383238,0.026038000000000006,0.0016258663705104315,0.0931552810825011,0.028036693963122247
1723528336.836524,0.19999957084655762,-0.5025191212771176,1.5728395387338523,-0.7907460000000001,0.11647667655530469,6.673621978329343,1.8307454542807537,-0.06972261065282481,0.018608446768830333,0.03357399999999999,0.00464538071865106,0.266160709410155,0.07959101835881856
1723528336.9365244,0.2999999523162842,-0.5598544020734835,1.5880070078840163,-0.782578,0.11614712427671381,6.654740023637165,1.8567798832101248,-0.12705789144919066,0.033775915918994315,0.04174200000000006,0.0043158284400601765,0.2472787547179779,0.13793808335511007
1723528337.0365233,0.39999890327453613,-0.5098930500052177,1.695283131148166,-0.782578,0.12313909350230355,7.055350350748812,1.9355630042143173,-0.07709653938092487,0.14105203918314402,0.04174200000000006,0.011307797665649917,0.6478890818296246,0.16607814036241403
1723528337.136524,0.4999995231628418,-0.49362035782433367,1.6874892972608322,-0.80539,0.12436588721846253,7.125640453017892,1.9338909581795145,-0.06082384720004086,0.13325820529581023,0.018930000000000002,0.012534591381808902,0.7181791840987047,0.14770116643708073
1723528337.236523,0.5999984741210938,-0.5276750145184863,1.5728102368177872,-0.8491850000000001,0.1108321863816284,6.350216513874626,1.8636759713563162,-0.0948785038941935,0.01857914485276524,-0.024865000000000026,-0.0009991094550252377,-0.05724475504456186,0.09982676669942048
1723528337.3365233,0.6999988555908203,-0.4798323722155615,1.6606450899184892,-0.8491850000000001,0.12239026675114917,7.012445738321173,1.9259014471985323,-0.04703586159126871,0.10641399795346729,-0.024865000000000026,0.010558970914495536,0.6049844694019855,0.11897301988717245
1723528337.4365225,0.7999980449676514,-0.49087729156643434,1.6668548715961862,-0.840916,0.11730402084409586,6.721025314281329,1.9304158612577593,-0.05808078094214153,0.11262377963116421,-0.016595999999999944,0.005472725007442225,0.31356404536214155,0.12780031325962415
1723528337.5365229,0.8999984264373779,-0.5035929004962583,1.696591367828276,-0.81084,0.11328748368118924,6.49089468658933,1.9466611375428582,-0.07079638987196546,0.14236027586325406,0.013480000000000047,0.0014561878445356058,0.08343341767014267,0.15956280068601555
