timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.76298,-0.008872483868605396,0.002810795313718567,0.0010442921336519546,-0.00011679833567831887,-2.9058621881711185e-06,-8.946738369745374e-05,0.999999989172646,camera_init,aft_mapped
1723528213.896375,-0.009132746454801527,-0.004862439165130476,-0.0034475410892092135,0.00010786247673659704,4.219900301768541e-05,-0.0011375710825336208,0.9999993462582674,camera_init,aft_mapped
1723528214.0297618,-0.02076140980461832,0.0006368886692041699,-0.00191769256501501,-0.0001552707354388156,-8.464155022055632e-05,-0.0009159621339605488,0.9999995648699932,camera_init,aft_mapped
1723528214.1631234,-0.02437721156474379,0.010721381507036198,0.001372522813159082,2.761315027608062e-05,-6.057521763924676e-05,-0.0011930849987676977,0.9999992860579165,camera_init,aft_mapped
1723528214.2631447,-0.017941374019873068,0.006568581229378567,0.0092139826691455,-9.045913719896773e-06,9.367503921845585e-05,-0.001159710465504867,0.9999993231071683,camera_init,aft_mapped
1723528214.3965046,-0.016488335286648375,0.004224772632621773,0.005435701988468048,-9.889708862864355e-05,9.142823845191623e-06,-0.0007012630202143611,0.9999997491829441,camera_init,aft_mapped
1723528214.4965234,-0.014166995006668806,0.002247103385748071,0.003916974760078105,-0.00012550350902171086,0.00016320971809311559,-0.0008768529979935631,0.9999995943700563,camera_init,aft_mapped
1723528214.6632214,-0.003702856884023937,0.0034585957886200504,0.0069163324641077955,-0.0001311577256404674,0.00011354945189916908,-0.0011015891432463473,0.9999993782025728,camera_init,aft_mapped
1723528214.7965784,-0.016214339911052797,0.004138337008406718,0.005795252317035365,-0.0001867136119754026,1.4932250767308266e-05,-0.0006728125663588856,0.9999997561191231,camera_init,aft_mapped
1723528214.929934,-0.011723377141955765,0.003687521799326566,0.0031915737763559696,-0.00010365481319918382,0.0001406822217482142,-0.0008738706985332622,0.9999996029070183,camera_init,aft_mapped
1723528215.02996,-0.013387609406823648,0.0053967679605428885,0.0041518824621472215,-0.00016979510203332348,5.3895316382523334e-05,-0.0009625928621197032,0.9999995208398351,camera_init,aft_mapped
1723528215.1633549,-0.014270463836280832,0.00540114448217171,0.002990992844032062,-0.0001539097402107656,4.736137818807973e-05,-0.0006477488198666448,0.9999997772450543,camera_init,aft_mapped
1723528215.3634481,-0.015679288364867146,0.004974598309699279,0.004061641621848779,-0.00017059117726885906,1.9614272182438906e-05,-0.0005023250893523899,0.9999998590917076,camera_init,aft_mapped
1723528215.496844,-0.011982119726239578,0.004344278140586123,0.001956927830709859,-0.00010089709400217979,7.271408189691878e-05,-0.0006846705265170875,0.9999997578793252,camera_init,aft_mapped
1723528215.596892,-0.010951112476715992,0.004477677793779469,0.0036283388561174426,-0.00013742898991531136,8.054228272263761e-05,-0.0005163590399268988,0.9999998539997669,camera_init,aft_mapped
1723528215.6969392,-0.010194272571936336,0.003541462818959784,0.0035161291612684446,-0.00018365057937923894,3.4498288150906125e-05,-0.0005918497083958935,0.9999998073981091,camera_init,aft_mapped
1723528215.8303363,-0.00941884218508399,0.0034253655250749433,0.0029914937295324687,-0.00013702531525018962,4.255952626096411e-05,-0.00019072888504888832,0.9999999715176205,camera_init,aft_mapped
1723528215.963734,-0.004077996752246773,0.004621948649392265,0.003782450273609176,-0.0001565547129159777,5.3487022136553385e-05,-0.0001186220057452278,0.99999997927929,camera_init,aft_mapped
1723528216.063781,-0.006073390825549292,0.004587615027473549,0.0025139472606977038,-0.00013824573692485827,2.904215322400024e-05,0.00014576624088594574,0.9999999793984361,camera_init,aft_mapped
1723528216.1971753,0.004111878200769388,0.0011037861006404667,0.0012671153267254276,-0.00015034233608488397,4.9236321386738424e-05,7.708532083043024e-05,0.9999999845154098,camera_init,aft_mapped
1723528216.2972205,0.011920304710675822,0.0037368716202358216,0.0032371224228607857,-0.00014016825661265122,2.672506973663784e-05,0.0004038875641122898,0.9999999082567289,camera_init,aft_mapped
1723528216.397267,0.013092429753411882,0.0018048972178031724,0.004172861552548095,-0.00011282286033283827,6.533970660674883e-05,0.0009526071083811422,0.9999995377706042,camera_init,aft_mapped
1723528216.5306618,0.015298334149775944,-0.0027215713975443584,0.0035155855244666766,-0.00013437586147948738,2.2721381578308455e-05,0.0008535832240524879,0.9999996264112034,camera_init,aft_mapped
1723528216.664057,0.01920475177477347,-0.002538116205304692,0.0017385993292073254,-0.0001068711191547239,3.43430301949882e-05,0.0014492361760941976,0.999998943556255,camera_init,aft_mapped
1723528216.7974522,0.027050837253309267,-0.0036944324123053666,0.0025043045621461896,-0.0001681755468754879,1.27635022432134e-05,0.0021151127255211915,0.9999977489235846,camera_init,aft_mapped
1723528216.930848,0.03164202478542095,-0.006567221801294728,0.003949637490396511,-0.0001898663003460228,-3.776512394360893e-06,0.002595878610797417,0.9999966126696449,camera_init,aft_mapped
1723528217.0642688,0.038222466405558674,-0.0058864556645114256,0.004048006731161354,-0.00017023333118338854,-3.859057958273329e-06,0.0028416001777793296,0.9999959481488664,camera_init,aft_mapped
1723528217.1643531,0.042020183014789936,-0.006425311190119411,0.0029915594580189092,-0.00010260442971704986,-5.559659043671537e-06,0.003364149043843527,0.9999943359552752,camera_init,aft_mapped
