timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.2658615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,orbslam3_map,base_link
1723528219.2992196,0.0012763132507126462,-0.0013529682653783265,-0.0005676138018461674,-6.55358598099357e-05,-0.00023238735573494207,0.0008229138175529152,0.9999996322569407,orbslam3_map,base_link
1723528219.3992963,0.006131479424726749,-0.0034616999930025608,-0.00031809965241558213,-4.5100755179116064e-05,-0.0001799148014012264,0.0026293807490888515,0.9999965259706965,orbslam3_map,base_link
1723528219.4660137,0.008618734835295794,-0.005689112164284402,-0.0006477087407262827,3.44588499165301e-05,-0.0003357200914552161,0.004129383985498757,0.9999914171094212,orbslam3_map,base_link
1723528219.5327318,0.012046370562807107,-0.005665431483201637,-0.0011738068875684071,-0.00028590299325837446,-0.0005609806211753776,0.005280424467304826,0.9999858602388666,orbslam3_map,base_link
1723528219.5994496,0.016684887771749757,-0.006426856636882486,-0.0012512642304920996,-0.00016533706781398123,-0.0005221187183275244,0.006438384093513604,0.9999791234150651,orbslam3_map,base_link
1723528219.6328084,0.018505559051135767,-0.006968862084794004,-0.001105259607488418,-1.386674097451722e-05,-0.0005672592850572977,0.0068099080844769184,0.9999766513156685,orbslam3_map,base_link
1723528219.6995273,0.022972312802213346,-0.00837716189908301,-0.0015751873612268041,-0.000245301703393895,-0.0007165845748581257,0.008404054754105075,0.9999643984649212,orbslam3_map,base_link
1723528219.766246,0.02717653173612261,-0.010731816521315177,-0.0020560113295603477,-0.00024358963682959557,-0.0010215022970896381,0.010146469647991999,0.9999479718219485,orbslam3_map,base_link
1723528219.8329651,0.031319236922600746,-0.012799415099614866,-0.0025429864271289127,-0.00013590826784401906,-0.0013690466214412167,0.01183542374081798,0.9999290124729686,orbslam3_map,base_link
1723528219.933045,0.038515780231956176,-0.015610631786453777,-0.003250404438513821,-0.00021187218781311979,-0.0017494830621908042,0.014387931177576717,0.9998949354085258,orbslam3_map,base_link
1723528219.999765,0.044453840391657284,-0.015366843908939602,-0.0006436101309620357,-0.0003513241966390856,-0.0007457738671586833,0.015593717423867276,0.9998780707514054,orbslam3_map,base_link
1723528220.0664852,0.050287294706142904,-0.018449058831430595,0.00021514220554652574,-0.0001134004499921315,-0.0004518909698780771,0.017745004033612403,0.9998424364702352,orbslam3_map,base_link
1723528220.1332054,0.05587560738563663,-0.02195739142519456,0.0015888606543251749,-4.934353629694608e-05,-1.0452831179508237e-06,0.020117434838894773,0.9997976227115293,orbslam3_map,base_link
1723528220.1999133,0.06208156679230631,-0.02195407622517999,0.001780393784412193,-0.00025165508551723694,6.609916117916725e-05,0.02121351173098452,0.9997749342830409,orbslam3_map,base_link
