stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528214.235834837,0.00041873100177340015,-0.006519291153609341,-0.007002948022400088,0.0006871028344842692,2.7670250484125433e-05,-0.0010769050121167453,0.9999991836994904,-0.00215377191006755,0.0,0.0,0.0,fast_livo2,6
1723528214.235834837,0.00041873100177340015,-0.006519291153609341,-0.007002948022400088,0.0006871028344842692,2.7670250484125433e-05,-0.0010769050121167453,0.9999991836994904,-0.00215377191006755,0.0,0.0,0.0,fast_livo2,6
1723528214.339499235,-0.0024630993847783557,0.0036915669612608646,-0.007202068856746214,0.0011697690317164918,0.0006904172167475818,-0.001859854881598321,0.9999973479486327,-0.003718096774620793,0.0,0.0,0.0,fast_livo2,6
1723528214.339499235,-0.0024630993847783557,0.0036915669612608646,-0.007202068856746214,0.0011697690317164918,0.0006904172167475818,-0.001859854881598321,0.9999973479486327,-0.003718096774620793,0.0,0.0,0.0,fast_livo2,6
1723528214.437848568,-0.0021903196728810946,-0.0032172356347350177,-0.005916360307274925,0.0006876280462494233,5.178516954639088e-05,-0.001543209477933086,0.9999985714942163,-0.0030863482461236515,0.0,0.0,0.0,fast_livo2,6
1723528214.437848568,-0.0021903196728810946,-0.0032172356347350177,-0.005916360307274925,0.0006876280462494233,5.178516954639088e-05,-0.001543209477933086,0.9999985714942163,-0.0030863482461236515,0.0,0.0,0.0,fast_livo2,6
1723528214.538267374,-0.0005380945409866926,-0.0014356229291738016,-0.008789912265911942,0.000746360511471954,0.0003014617528534912,-0.0009239003246850679,0.9999992492372124,-0.0018473506518661498,0.0,0.0,0.0,fast_livo2,6
1723528214.538267374,-0.0005380945409866926,-0.0014356229291738016,-0.008789912265911942,0.000746360511471954,0.0003014617528534912,-0.0009239003246850679,0.9999992492372124,-0.0018473506518661498,0.0,0.0,0.0,fast_livo2,6
1723528214.642508745,0.00021279676225564653,-0.0062831415495315825,-0.004102271308360377,0.0005663777015711134,0.00014260997035359777,-0.0008367779223912705,0.9999994793405665,-0.0016733942807206595,0.0,0.0,0.0,fast_livo2,6
1723528214.642508745,0.00021279676225564653,-0.0062831415495315825,-0.004102271308360377,0.0005663777015711134,0.00014260997035359777,-0.0008367779223912705,0.9999994793405665,-0.0016733942807206595,0.0,0.0,0.0,fast_livo2,6
1723528214.741641283,0.0006674867981080213,-0.00557488986743207,-0.009387230382205914,0.0008164826504678291,0.0002688479088510584,-0.0009295396514034622,0.9999991985161388,-0.0018586401338043011,0.0,0.0,0.0,fast_livo2,6
1723528214.741641283,0.0006674867981080213,-0.00557488986743207,-0.009387230382205914,0.0008164826504678291,0.0002688479088510584,-0.0009295396514034622,0.9999991985161388,-0.0018586401338043011,0.0,0.0,0.0,fast_livo2,6
1723528214.844339132,0.002118604755792188,-0.0013019167636946728,-0.00786874558709064,0.0006296600916020222,0.00024719473536490504,-0.0009324740744621274,0.999999336457296,-0.0018646369236104137,0.0,0.0,0.0,fast_livo2,6
1723528214.844339132,0.002118604755792188,-0.0013019167636946728,-0.00786874558709064,0.0006296600916020222,0.00024719473536490504,-0.0009324740744621274,0.999999336457296,-0.0018646369236104137,0.0,0.0,0.0,fast_livo2,6
1723528214.940526724,0.0029441758192430426,0.0012483475425097666,-0.008769117650713152,0.0006800760491538626,0.00017249926274928305,-0.0007132334556602017,0.9999994995191794,-0.0014262321410481798,0.0,0.0,0.0,fast_livo2,6
1723528214.940526724,0.0029441758192430426,0.0012483475425097666,-0.008769117650713152,0.0006800760491538626,0.00017249926274928305,-0.0007132334556602017,0.9999994995191794,-0.0014262321410481798,0.0,0.0,0.0,fast_livo2,6
1723528215.044389486,-0.0043719050926524635,-0.00045722350254945917,-0.00876740162826608,0.0007352038302190464,0.0002362481399520615,-0.001038561476890474,0.9999991625257509,-0.0020767755593465473,0.0,0.0,0.0,fast_livo2,6
1723528215.044389486,-0.0043719050926524635,-0.00045722350254945917,-0.00876740162826608,0.0007352038302190464,0.0002362481399520615,-0.001038561476890474,0.9999991625257509,-0.0020767755593465473,0.0,0.0,0.0,fast_livo2,6
1723528215.149687290,-0.0024604884115346504,-0.004177477843860669,-0.011877731394568282,0.0007688168614219898,0.00013258675485651217,-0.0006838582459137634,0.9999994618394981,-0.0013675123606012461,0.0,0.0,0.0,fast_livo2,6
1723528215.149687290,-0.0024604884115346504,-0.004177477843860669,-0.011877731394568282,0.0007688168614219898,0.00013258675485651217,-0.0006838582459137634,0.9999994618394981,-0.0013675123606012461,0.0,0.0,0.0,fast_livo2,6
1723528215.248825550,-0.0016450009577126856,0.0004004621745340919,-0.010161100991492178,0.0007132768667991999,0.00020231746137229446,-0.0009487711832104532,0.9999992750682362,-0.0018972536686773754,0.0,0.0,0.0,fast_livo2,6
1723528215.248825550,-0.0016450009577126856,0.0004004621745340919,-0.010161100991492178,0.0007132768667991999,0.00020231746137229446,-0.0009487711832104532,0.9999992750682362,-0.0018972536686773754,0.0,0.0,0.0,fast_livo2,6
1723528215.348195314,-0.0016004918458488535,-0.0039308996552444644,-0.007643951846290117,0.000700271053217007,0.00013561696325698754,-0.0009718701590854568,0.9999992733481787,-0.0019435502642818955,0.0,0.0,0.0,fast_livo2,6
1723528215.348195314,-0.0016004918458488535,-0.0039308996552444644,-0.007643951846290117,0.000700271053217007,0.00013561696325698754,-0.0009718701590854568,0.9999992733481787,-0.0019435502642818955,0.0,0.0,0.0,fast_livo2,6
1723528215.448320627,0.0029227167380804137,-0.006892008138015978,-0.008363497077679723,0.000722101699971865,9.077110586573584e-05,-0.0011278053080627343,0.9999990991920584,-0.002255479442491848,0.0,0.0,0.0,fast_livo2,6
1723528215.448320627,0.0029227167380804137,-0.006892008138015978,-0.008363497077679723,0.000722101699971865,9.077110586573584e-05,-0.0011278053080627343,0.9999990991920584,-0.002255479442491848,0.0,0.0,0.0,fast_livo2,6
1723528215.552044630,0.001257546060480909,-0.005528958796247611,-0.008757267667639377,0.0007432302515278392,0.00022159400349845378,-0.001072396871469488,0.999999124234537,-0.0021444643296231742,0.0,0.0,0.0,fast_livo2,6
1723528215.552044630,0.001257546060480909,-0.005528958796247611,-0.008757267667639377,0.0007432302515278392,0.00022159400349845378,-0.001072396871469488,0.999999124234537,-0.0021444643296231742,0.0,0.0,0.0,fast_livo2,6
1723528215.649179935,0.0013202988906641626,-0.0033720888114580324,-0.008380324778758752,0.0007297300580973637,0.00017543422623818094,-0.0010829453357805168,0.9999991319727604,-0.002165634579554519,0.0,0.0,0.0,fast_livo2,6
1723528215.649179935,0.0013202988906641626,-0.0033720888114580324,-0.008380324778758752,0.0007297300580973637,0.00017543422623818094,-0.0010829453357805168,0.9999991319727604,-0.002165634579554519,0.0,0.0,0.0,fast_livo2,6
1723528215.757358313,0.0035265758467400168,-0.0028187336064601164,-0.010566130135546276,0.0007744730897603634,0.0002179970316427294,-0.0008428138368572617,0.9999993211665514,-0.0016852898226846263,0.0,0.0,0.0,fast_livo2,6
1723528215.757358313,0.0035265758467400168,-0.0028187336064601164,-0.010566130135546276,0.0007744730897603634,0.0002179970316427294,-0.0008428138368572617,0.9999993211665514,-0.0016852898226846263,0.0,0.0,0.0,fast_livo2,6
1723528215.853144407,0.0036208701028463738,-0.0012881251085013652,-0.011301289998849055,0.0007062448922622609,0.00014675715061866822,-0.0007587458926584261,0.9999994519924303,-0.0015172843087490854,0.0,0.0,0.0,fast_livo2,6
1723528215.853144407,0.0036208701028463738,-0.0012881251085013652,-0.011301289998849055,0.0007062448922622609,0.00014675715061866822,-0.0007587458926584261,0.9999994519924303,-0.0015172843087490854,0.0,0.0,0.0,fast_livo2,6
1723528215.957365036,0.00565329081506705,-0.003934417723793384,-0.009682458475754066,0.0007515445450405657,0.00018875041598534646,-0.0006519945834241695,0.9999994872284388,-0.0013037052521915678,0.0,0.0,0.0,fast_livo2,6
1723528215.957365036,0.00565329081506705,-0.003934417723793384,-0.009682458475754066,0.0007515445450405657,0.00018875041598534646,-0.0006519945834241695,0.9999994872284388,-0.0013037052521915678,0.0,0.0,0.0,fast_livo2,6
1723528216.055835009,0.007148967388019669,-0.004123368954117281,-0.00969986281751899,0.0007033699841041166,0.00012809569912197147,-0.0005238730415729433,0.9999996072095196,-0.001047565700436193,0.0,0.0,0.0,fast_livo2,6
1723528216.055835009,0.007148967388019669,-0.004123368954117281,-0.00969986281751899,0.0007033699841041166,0.00012809569912197147,-0.0005238730415729433,0.9999996072095196,-0.001047565700436193,0.0,0.0,0.0,fast_livo2,6
1723528216.155609846,0.007651985630181199,-0.001214898875254767,-0.010117930824186449,0.0006423465708488352,0.00016080226767488587,-0.00020366290962811558,0.9999997600274376,-0.00040711917227347907,0.0,0.0,0.0,fast_livo2,6
1723528216.155609846,0.007651985630181199,-0.001214898875254767,-0.010117930824186449,0.0006423465708488352,0.00016080226767488587,-0.00020366290962811558,0.9999997600274376,-0.00040711917227347907,0.0,0.0,0.0,fast_livo2,6
1723528216.251505852,0.01587060772601173,-0.0030383422840016307,-0.009376488296930583,0.0007222596525613098,0.0001883038591453313,-6.824990450756137e-05,0.9999997191122613,-0.00013622777220146395,0.0,0.0,0.0,fast_livo2,6
1723528216.251505852,0.01587060772601173,-0.0030383422840016307,-0.009376488296930583,0.0007222596525613098,0.0001883038591453313,-6.824990450756137e-05,0.9999997191122613,-0.00013622777220146395,0.0,0.0,0.0,fast_livo2,6
1723528216.357115746,0.01642195712798928,-0.003827781745501803,-0.007495375400787154,0.0006827006361745073,0.0001757286592009737,-0.00012822346118429093,0.9999997432989789,-0.00025620693504591193,0.0,0.0,0.0,fast_livo2,6
1723528216.357115746,0.01642195712798928,-0.003827781745501803,-0.007495375400787154,0.0006827006361745073,0.0001757286592009737,-0.00012822346118429093,0.9999997432989789,-0.00025620693504591193,0.0,0.0,0.0,fast_livo2,6
1723528216.461323500,0.01850714549691866,-0.003817669032732933,-0.00878978806294655,0.0007480251601827399,0.00021800082662914977,0.0001740395466996197,0.9999996813220671,0.00034840516280513063,0.0,0.0,0.0,fast_livo2,6
1723528216.461323500,0.01850714549691866,-0.003817669032732933,-0.00878978806294655,0.0007480251601827399,0.00021800082662914977,0.0001740395466996197,0.9999996813220671,0.00034840516280513063,0.0,0.0,0.0,fast_livo2,6
1723528216.559992790,0.025153054704023108,-0.004261422570923729,-0.008852504348844412,0.0007251649802503654,0.00015223634980067363,0.0006225806076609125,0.9999995316765063,0.0012453818044326844,0.0,0.0,0.0,fast_livo2,6
1723528216.559992790,0.025153054704023108,-0.004261422570923729,-0.008852504348844412,0.0007251649802503654,0.00015223634980067363,0.0006225806076609125,0.9999995316765063,0.0012453818044326844,0.0,0.0,0.0,fast_livo2,6
1723528216.660848141,0.026119886429347074,-0.005671098792864818,-0.008886319795141427,0.0007138508083608119,0.000198131456713377,0.0007402309710372322,0.9999994516093791,0.0014807446595556599,0.0,0.0,0.0,fast_livo2,6
1723528216.660848141,0.026119886429347074,-0.005671098792864818,-0.008886319795141427,0.0007138508083608119,0.000198131456713377,0.0007402309710372322,0.9999994516093791,0.0014807446595556599,0.0,0.0,0.0,fast_livo2,6
1723528216.757613659,0.030615222789121595,-0.006800798965548727,-0.010335195877340927,0.0006926853379133226,0.00015572769892369833,0.0011649480022729302,0.9999990694155962,0.0023301117973413355,0.0,0.0,0.0,fast_livo2,6
1723528216.757613659,0.030615222789121595,-0.006800798965548727,-0.010335195877340927,0.0006926853379133226,0.00015572769892369833,0.0011649480022729302,0.9999990694155962,0.0023301117973413355,0.0,0.0,0.0,fast_livo2,6
1723528216.857226849,0.030223751525165963,-0.007952586155420978,-0.00885959440259412,0.0006823038823519652,0.0001748322399855438,0.0011946040323552848,0.9999990384076906,0.0023894467631520536,0.0,0.0,0.0,fast_livo2,6
1723528216.857226849,0.030223751525165963,-0.007952586155420978,-0.00885959440259412,0.0006823038823519652,0.0001748322399855438,0.0011946040323552848,0.9999990384076906,0.0023894467631520536,0.0,0.0,0.0,fast_livo2,6
1723528216.960359097,0.036152375224015584,-0.01190042699713248,-0.008590658368906576,0.0007065020258888849,0.00014939112566815762,0.001531421865013818,0.9999985666410981,0.0030630553546387297,0.0,0.0,0.0,fast_livo2,6
1723528216.960359097,0.036152375224015584,-0.01190042699713248,-0.008590658368906576,0.0007065020258888849,0.00014939112566815762,0.001531421865013818,0.9999985666410981,0.0030630553546387297,0.0,0.0,0.0,fast_livo2,6
1723528217.064366817,0.0407201115706995,-0.014161576190280386,-0.01037582220724962,0.0007026735495971955,0.00012227602242853987,0.0018322454970983483,0.9999980670855796,0.0036646640611796293,0.0,0.0,0.0,fast_livo2,6
1723528217.064366817,0.0407201115706995,-0.014161576190280386,-0.01037582220724962,0.0007026735495971955,0.00012227602242853987,0.0018322454970983483,0.9999980670855796,0.0036646640611796293,0.0,0.0,0.0,fast_livo2,6
1723528217.160956383,0.04905515877511983,-0.011574747344029985,-0.01161665944684566,0.0006603037163200333,8.651573103269463e-05,0.002427424795413629,0.9999968320564288,0.004854967606748477,0.0,0.0,0.0,fast_livo2,6
1723528217.160956383,0.04905515877511983,-0.011574747344029985,-0.01161665944684566,0.0006603037163200333,8.651573103269463e-05,0.002427424795413629,0.9999968320564288,0.004854967606748477,0.0,0.0,0.0,fast_livo2,6
1723528217.264685154,0.05086620472030908,-0.01063489106811172,-0.009826973114257547,0.0007331666793315356,0.0001300191914873648,0.0022492936975172222,0.9999971931158069,0.004498780742909731,0.0,0.0,0.0,fast_livo2,6
1723528217.264685154,0.05086620472030908,-0.01063489106811172,-0.009826973114257547,0.0007331666793315356,0.0001300191914873648,0.0022492936975172222,0.9999971931158069,0.004498780742909731,0.0,0.0,0.0,fast_livo2,6
1723528217.367048502,0.05526255899539014,-0.0147628723904247,-0.009381689191642784,0.0006821527546101082,0.00014331599892528456,0.002634835347741168,0.9999962858785197,0.005269871253216673,0.0,0.0,0.0,fast_livo2,6
1723528217.367048502,0.05526255899539014,-0.0147628723904247,-0.009381689191642784,0.0006821527546101082,0.00014331599892528456,0.002634835347741168,0.9999962858785197,0.005269871253216673,0.0,0.0,0.0,fast_livo2,6
1723528217.466946602,0.057111032235235275,-0.015148047430508292,-0.00908774177504298,0.0006878459279516738,0.00011634833909691977,0.00314814481782766,0.9999948012441112,0.006296458730605871,0.0,0.0,0.0,fast_livo2,6
1723528217.466946602,0.057111032235235275,-0.015148047430508292,-0.00908774177504298,0.0006878459279516738,0.00011634833909691977,0.00314814481782766,0.9999948012441112,0.006296458730605871,0.0,0.0,0.0,fast_livo2,6
1723528217.567853689,0.06356564787949665,-0.011642581554820527,-0.01047205661504226,0.000708838589095371,0.00012713088903948747,0.003522037727968754,0.9999935382970405,0.0070442686465944,0.0,0.0,0.0,fast_livo2,6
1723528217.567853689,0.06356564787949665,-0.011642581554820527,-0.01047205661504226,0.000708838589095371,0.00012713088903948747,0.003522037727968754,0.9999935382970405,0.0070442686465944,0.0,0.0,0.0,fast_livo2,6
1723528217.668625116,0.06967848605082815,-0.01113223148670792,-0.009215918738444798,0.0007098459581668758,0.0001139455917227947,0.003970000429317983,0.9999918610827334,0.007940181632527576,0.0,0.0,0.0,fast_livo2,6
1723528217.668625116,0.06967848605082815,-0.01113223148670792,-0.009215918738444798,0.0007098459581668758,0.0001139455917227947,0.003970000429317983,0.9999918610827334,0.007940181632527576,0.0,0.0,0.0,fast_livo2,6
1723528217.778892994,0.07280787507374263,-0.010874134072815912,-0.008604050118002795,0.0006998444179224679,0.00011153180189128082,0.004030604330455903,0.9999916259685273,0.008061384768922755,0.0,0.0,0.0,fast_livo2,6
1723528217.778892994,0.07280787507374263,-0.010874134072815912,-0.008604050118002795,0.0006998444179224679,0.00011153180189128082,0.004030604330455903,0.9999916259685273,0.008061384768922755,0.0,0.0,0.0,fast_livo2,6
1723528217.871620417,0.08002409505820468,-0.009447787909465046,-0.009783811022553763,0.0007086792434856187,0.00012399384590870702,0.004455849648269149,0.9999898138497053,0.008911902490996325,0.0,0.0,0.0,fast_livo2,6
1723528217.871620417,0.08002409505820468,-0.009447787909465046,-0.009783811022553763,0.0007086792434856187,0.00012399384590870702,0.004455849648269149,0.9999898138497053,0.008911902490996325,0.0,0.0,0.0,fast_livo2,6
1723528217.971286058,0.09188299643422022,-0.011728683110723061,-0.010731944329537235,0.0007312018064573984,0.0001548719173534999,0.004890353782522718,0.9999877628243704,0.00978097076240158,0.0,0.0,0.0,fast_livo2,6
1723528217.971286058,0.09188299643422022,-0.011728683110723061,-0.010731944329537235,0.0007312018064573984,0.0001548719173534999,0.004890353782522718,0.9999877628243704,0.00978097076240158,0.0,0.0,0.0,fast_livo2,6
1723528218.078072309,0.0963875275307397,-0.01819297805937071,-0.010873725212720982,0.0007227468748636846,0.00014394288102460054,0.005406124652297861,0.9999851152560449,0.010812507540666186,0.0,0.0,0.0,fast_livo2,6
1723528218.078072309,0.0963875275307397,-0.01819297805937071,-0.010873725212720982,0.0007227468748636846,0.00014394288102460054,0.005406124652297861,0.9999851152560449,0.010812507540666186,0.0,0.0,0.0,fast_livo2,6
1723528218.174462795,0.10073497397486714,-0.015163855543932542,-0.008692882194001661,0.0006834468440693235,9.90934147808533e-05,0.00564886723028601,0.9999838065588469,0.011297927515459587,0.0,0.0,0.0,fast_livo2,6
1723528218.174462795,0.10073497397486714,-0.015163855543932542,-0.008692882194001661,0.0006834468440693235,9.90934147808533e-05,0.00564886723028601,0.9999838065588469,0.011297927515459587,0.0,0.0,0.0,fast_livo2,6
1723528218.275127172,0.10641752594037669,-0.016098051250692035,-0.009566393048755558,0.0007134661396798834,7.728267952111431e-05,0.006195252684977685,0.9999805517296945,0.012390691857922105,0.0,0.0,0.0,fast_livo2,6
1723528218.275127172,0.10641752594037669,-0.016098051250692035,-0.009566393048755558,0.0007134661396798834,7.728267952111431e-05,0.006195252684977685,0.9999805517296945,0.012390691857922105,0.0,0.0,0.0,fast_livo2,6
1723528218.371973515,0.11160044457432593,-0.020129411004537932,-0.010378493023134453,0.0006966118923051696,3.8743802813086955e-05,0.006350188775405603,0.9999795939584497,0.012700513830936337,0.0,0.0,0.0,fast_livo2,6
1723528218.371973515,0.11160044457432593,-0.020129411004537932,-0.010378493023134453,0.0006966118923051696,3.8743802813086955e-05,0.006350188775405603,0.9999795939584497,0.012700513830936337,0.0,0.0,0.0,fast_livo2,6
1723528218.477274179,0.11584396923823732,-0.02201133935457773,-0.012106051780866024,0.0007452213092285072,9.121005781361065e-05,0.0062026598561173785,0.9999804814778309,0.012405531901791712,0.0,0.0,0.0,fast_livo2,6
1723528218.477274179,0.11584396923823732,-0.02201133935457773,-0.012106051780866024,0.0007452213092285072,9.121005781361065e-05,0.0062026598561173785,0.9999804814778309,0.012405531901791712,0.0,0.0,0.0,fast_livo2,6
1723528218.578463793,0.11783449710317094,-0.016128056006414707,-0.009119518890112133,0.0006711932721454187,7.37726327779482e-05,0.007014863182722864,0.999975167567534,0.014029937407381007,0.0,0.0,0.0,fast_livo2,6
1723528218.578463793,0.11783449710317094,-0.016128056006414707,-0.009119518890112133,0.0006711932721454187,7.37726327779482e-05,0.007014863182722864,0.999975167567534,0.014029937407381007,0.0,0.0,0.0,fast_livo2,6
1723528218.674428225,0.12233584672768316,-0.018963694744594518,-0.00881910005207927,0.0006839788163190193,4.6086885102434256e-05,0.007464439160617721,0.999971905703853,0.014929076552552718,0.0,0.0,0.0,fast_livo2,6
1723528218.674428225,0.12233584672768316,-0.018963694744594518,-0.00881910005207927,0.0006839788163190193,4.6086885102434256e-05,0.007464439160617721,0.999971905703853,0.014929076552552718,0.0,0.0,0.0,fast_livo2,6
1723528218.782752275,0.13819612635730966,-0.028187202916023134,-0.010771014013350629,0.0006905467930411747,1.4601283159667497e-05,0.00826243666680637,0.9999656269453746,0.01652507758770087,0.0,0.0,0.0,fast_livo2,6
1723528218.782752275,0.13819612635730966,-0.028187202916023134,-0.010771014013350629,0.0006905467930411747,1.4601283159667497e-05,0.00826243666680637,0.9999656269453746,0.01652507758770087,0.0,0.0,0.0,fast_livo2,6
1723528218.789796591,0.1472398835947765,-0.030444873037846334,-0.007094440120076062,0.0006506953209764707,3.835314508134705e-05,0.008444052345129805,0.9999641359091976,0.016888351757064195,0.0,0.0,0.0,fast_livo2,6
1723528218.789796591,0.1472398835947765,-0.030444873037846334,-0.007094440120076062,0.0006506953209764707,3.835314508134705e-05,0.008444052345129805,0.9999641359091976,0.016888351757064195,0.0,0.0,0.0,fast_livo2,6
1723528218.880068064,0.15474059893925668,-0.033242366174223124,-0.00414844623390742,-0.0012169421068580625,9.850792096804712e-05,0.009578540723377417,0.9999533793661125,0.019157120780161428,0.0,0.0,0.0,fast_livo2,6
1723528218.880068064,0.15474059893925668,-0.033242366174223124,-0.00414844623390742,-0.0012169421068580625,9.850792096804712e-05,0.009578540723377417,0.9999533793661125,0.019157120780161428,0.0,0.0,0.0,fast_livo2,6
1723528218.983457088,0.16867809734925449,-0.028171103825528537,-0.00915938860981175,0.0006487973491666136,-5.102416522566226e-05,0.009864521416744078,0.999951132643867,0.01972929254518758,0.0,0.0,0.0,fast_livo2,6
1723528218.983457088,0.16867809734925449,-0.028171103825528537,-0.00915938860981175,0.0006487973491666136,-5.102416522566226e-05,0.009864521416744078,0.999951132643867,0.01972929254518758,0.0,0.0,0.0,fast_livo2,6
1723528219.084098577,0.1817876070052481,-0.03209434113051361,-0.012252489011822956,0.0007225877351143235,-1.109952767292043e-05,0.010876483286057018,0.9999405881626635,0.0217533737723691,0.0,0.0,0.0,fast_livo2,6
1723528219.084098577,0.1817876070052481,-0.03209434113051361,-0.012252489011822956,0.0007225877351143235,-1.109952767292043e-05,0.010876483286057018,0.9999405881626635,0.0217533737723691,0.0,0.0,0.0,fast_livo2,6
1723528219.180079222,0.20375601570944005,-0.03601569226545601,-0.010929460157524567,0.000671639010871599,-4.656475604374883e-05,0.012487111376061701,0.9999218063339975,0.02497480374727441,0.0,0.0,0.0,fast_livo2,6
1723528219.180079222,0.20375601570944005,-0.03601569226545601,-0.010929460157524567,0.000671639010871599,-4.656475604374883e-05,0.012487111376061701,0.9999218063339975,0.02497480374727441,0.0,0.0,0.0,fast_livo2,6
1723528219.280739069,0.2423441799994396,-0.04344888512067533,-0.011797769878898993,0.0006602490991161411,-0.00010303822733205898,0.014619553025778265,0.999892905327154,0.029240005794865777,0.0,0.0,0.0,fast_livo2,6
1723528219.280739069,0.2423441799994396,-0.04344888512067533,-0.011797769878898993,0.0006602490991161411,-0.00010303822733205898,0.014619553025778265,0.999892905327154,0.029240005794865777,0.0,0.0,0.0,fast_livo2,6
1723528219.380855083,0.2599059383605721,-0.046793422374103916,-0.010270312569987734,0.0006562581190975432,-6.666276198454894e-05,0.01596624390446471,0.9998723138165895,0.03193375056244982,0.0,0.0,0.0,fast_livo2,6
1723528219.380855083,0.2599059383605721,-0.046793422374103916,-0.010270312569987734,0.0006562581190975432,-6.666276198454894e-05,0.01596624390446471,0.9998723138165895,0.03193375056244982,0.0,0.0,0.0,fast_livo2,6
1723528219.480730534,0.29238181446829953,-0.049328323422239875,-0.012528341407558152,0.0006737021210015116,-7.34447213192071e-05,0.01882198856981305,0.999822621007148,0.03764609304210991,0.0,0.0,0.0,fast_livo2,6
1723528219.480730534,0.29238181446829953,-0.049328323422239875,-0.012528341407558152,0.0006737021210015116,-7.34447213192071e-05,0.01882198856981305,0.999822621007148,0.03764609304210991,0.0,0.0,0.0,fast_livo2,6
1723528219.585092783,0.3272787558336655,-0.052054949241420616,-0.009428574825935955,0.0005962971841586731,-7.470918808030578e-05,0.0204457120920314,0.9997907839669534,0.04089417772805234,0.0,0.0,0.0,fast_livo2,6
1723528219.585092783,0.3272787558336655,-0.052054949241420616,-0.009428574825935955,0.0005962971841586731,-7.470918808030578e-05,0.0204457120920314,0.9997907839669534,0.04089417772805234,0.0,0.0,0.0,fast_livo2,6
1723528219.687602520,0.37365136867866083,-0.06138506477477609,-0.012991765066912622,0.0006299898001508048,-0.00017839502804139652,0.022874141278046004,0.9997381381886248,0.045752041520254715,0.0,0.0,0.0,fast_livo2,6
1723528219.687602520,0.37365136867866083,-0.06138506477477609,-0.012991765066912622,0.0006299898001508048,-0.00017839502804139652,0.022874141278046004,0.9997381381886248,0.045752041520254715,0.0,0.0,0.0,fast_livo2,6
1723528219.786082268,0.4017786164281225,-0.07312671239044621,-0.015278294661766301,0.0006588909804283759,-0.00020442820560623632,0.024977369902878712,0.9996877787912182,0.04995965870884284,0.0,0.0,0.0,fast_livo2,6
1723528219.786082268,0.4017786164281225,-0.07312671239044621,-0.015278294661766301,0.0006588909804283759,-0.00020442820560623632,0.024977369902878712,0.9996877787912182,0.04995965870884284,0.0,0.0,0.0,fast_livo2,6
1723528219.889388084,0.4469330301732493,-0.08221422733521283,-0.015153536499896019,0.0006383999317053799,-0.00022087953627650402,0.029168898387908912,0.9995742688888071,0.05834578334064339,0.0,0.0,0.0,fast_livo2,6
1723528219.889388084,0.4469330301732493,-0.08221422733521283,-0.015153536499896019,0.0006383999317053799,-0.00022087953627650402,0.029168898387908912,0.9995742688888071,0.05834578334064339,0.0,0.0,0.0,fast_livo2,6
1723528219.988742113,0.4874126111540831,-0.09319960059474955,-0.01906577710729586,0.0006720678760357356,-0.0002237490925592023,0.03123545471085412,0.9995118031469763,0.06248076265307778,0.0,0.0,0.0,fast_livo2,6
1723528219.988742113,0.4874126111540831,-0.09319960059474955,-0.01906577710729586,0.0006720678760357356,-0.0002237490925592023,0.03123545471085412,0.9995118031469763,0.06248076265307778,0.0,0.0,0.0,fast_livo2,6
