stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528357.0423872,0.0,4.294885918457034,8.225579832153318,0.9335020743713379,-0.14257980362082523,-8.16922099127738,9.326180072813495,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.2451482,0.20276093482971191,4.466408512939452,8.403089605651854,0.9134938816223145,-0.16573819110153806,-9.496098854250828,9.560083210769331,0.17152259448241836,0.17750977349853514,-0.020008192749023435,-0.023158387480712837,-1.3268778629734488,0.2476490417557949
1723528357.444739,0.40235185623168945,4.555924663330082,8.332782761657715,0.8825523770828247,-0.18935656608151882,-10.849332059561105,9.53785179111176,0.2610387448730478,0.10720292950439614,-0.050949697288513174,-0.046776762460693594,-2.6801110682837264,0.28675698086186463
1723528357.6493275,0.6069402694702148,4.761804799804686,8.485277608703612,0.8975850076599121,-0.21598680683249505,-12.375132462009338,9.771406239338617,0.46691888134765236,0.25969777655029347,-0.035917066711425805,-0.0734070032116698,-4.205911470731959,0.535486893009775
1723528357.8495653,0.8071780204772949,4.844636254882815,8.377314981445313,0.8703785131912232,-0.24702921452503654,-14.153731408716407,9.716350420641385,0.549750336425781,0.15173514929199428,-0.06312356118011475,-0.10444941090421132,-5.9845104174390285,0.5737887868431927
1723528358.052212,1.0098247528076172,4.936383054443361,8.302910152160642,0.8439040554962158,-0.27817291244698494,-15.938133858074403,9.696306962443526,0.6414971359863273,0.07733032000732365,-0.08959801887512209,-0.13559310882615971,-7.768912866797024,0.6523238144184546
1723528358.2545018,1.2121145725250244,5.180574900390624,8.422945108337402,0.8507477414779663,-0.3101959643494874,-17.772919579216172,9.925126312357548,0.8856889819335905,0.19736527618408317,-0.08275433289337164,-0.16761616072866214,-9.603698587938794,0.9111785250840838
1723528358.4537213,1.4113340377807617,5.31465084594727,8.299301478210449,0.8517081615371704,-0.3388137203172059,-19.41259621530177,9.891881794329288,1.019764927490236,0.07372164605713039,-0.08179391283416748,-0.19623391669638068,-11.243375224024392,1.0256927574148422
1723528358.6562574,1.6138701438903809,5.433093244384764,8.186100831787108,0.8394351229782104,-0.3670446266381897,-21.03010799932334,9.860801202542032,1.1382073259277306,-0.039479000366210215,-0.09406695139312748,-0.22446482301736448,-12.86088700804596,1.142769924179783
1723528358.8590643,1.8166770935058594,5.695890813964844,8.282104903259278,0.8362603894271851,-0.3940619913538574,-22.578088971096765,10.086414884988885,1.4010048955078105,0.05652507110595906,-0.09724168494415286,-0.25148218773303216,-14.408867979819387,1.405512627545965
1723528359.0590525,2.01666522026062,5.879666283447271,8.12578361022949,0.8407990395965577,-0.4222478495972718,-24.19301969039843,10.065077143766327,1.5847803649902374,-0.0997962219238282,-0.09270303477478026,-0.27966804597644657,-16.023798699121052,1.590623130670906
1723528359.2607474,2.218360185623169,6.149486367797856,8.20301924432373,0.8138942156295776,-0.4514720743932377,-25.867444430748847,10.284363427296432,1.854600449340822,-0.02256058782958803,-0.11960785874176028,-0.3088922707724125,-17.69822343947147,1.858590284783385
1723528359.4644732,2.422086000442505,6.30640749182129,8.052546976135254,0.8006694985656739,-0.4771912912794981,-27.34104701071317,10.259403486640835,2.0115215733642557,-0.1730328560180645,-0.132832575805664,-0.3346114876586729,-19.171826019435787,2.0233150774327626
1723528359.6647658,2.6223785877227783,6.58880727929688,8.112570017822264,0.7897209390411377,-0.5034119054946228,-28.843377541480542,10.480927097320365,2.293921360839846,-0.11300981433105406,-0.1437811353302002,-0.36083210187379755,-20.674156550203165,2.3011995660370945
1723528359.867565,2.8251776695251465,6.768367061157228,7.93570833520508,0.7795632472991944,-0.5286900997097046,-30.291711383716745,10.459157629204237,2.4734811427001944,-0.28987149694823877,-0.15393882707214357,-0.38611029608887937,-22.122490392439364,2.495161640158172
1723528360.0704138,3.028026580810547,6.972353818847658,7.771647792266846,0.7782309123535156,-0.5494676911372559,-31.482179680962634,10.46985532541822,2.6774679003906243,-0.4539320398864728,-0.15527116201782232,-0.4068878875164307,-23.312958689685253,2.7201098853193484
1723528360.2722309,3.2298436164855957,7.250880841064458,7.755108649353028,0.7360873145523071,-0.571198735817743,-32.727276825564765,10.642312139250127,2.955994922607424,-0.4704711828002903,-0.19741475981903078,-0.4286189321969178,-24.558055834287387,2.999703602644898
1723528360.4733458,3.4309585094451904,7.419453189697265,7.5539752086792,0.748211723449707,-0.5880969708463074,-33.695474373921634,10.614643087290144,3.124567271240231,-0.6716046234741189,-0.18529035092163093,-0.4455171672254822,-25.526253382644253,3.2012975364564444
1723528360.672503,3.6301157474517822,7.708822971557616,7.579638692108155,0.7539287608947753,-0.6081824385592771,-34.84628690342108,10.837217488184951,3.4139370531005824,-0.6459411400451636,-0.17957331347656258,-0.4656026349384519,-26.6770659121437,3.4791454028035225
1723528360.876309,3.8339216709136963,7.906986282104498,7.3550435727844246,0.7512415585479737,-0.620380408237384,-35.54517908460516,10.825038655923395,3.612100363647464,-0.8705362593688939,-0.18226051582336422,-0.4778006046165588,-27.375958093327778,3.7199894235825894
1723528361.0781074,4.035720109939575,8.08021653479004,7.097323621307373,0.7331097853851318,-0.6315297647060059,-36.18399015454407,10.779580316138908,3.785330616333006,-1.1282562108459455,-0.2003922889862061,-0.48894996108518063,-28.014769163266692,3.954977499524567
1723528361.277555,4.235167741775513,8.36940969787598,7.046640231964112,0.7356265041275025,-0.6455884302043761,-36.98949235318687,10.965550766067821,4.074523779418946,-1.1789396001892065,-0.1978755702438354,-0.5030086265835508,-28.820271361909487,4.246268638610146
1723528361.4800653,4.437678098678589,8.537939658569336,6.807052520385742,0.7514738812942505,-0.6491121600438232,-37.1913872011315,10.945185728114822,4.243053740112302,-1.4185273117675763,-0.1820281930770874,-0.506532356422998,-29.02216620985412,4.477595229449224
1723528361.6810188,4.638631582260132,8.721362071655278,6.556369615753175,0.7546729730873107,-0.6470276761158019,-37.07195506959303,10.936986340833892,4.426476153198244,-1.6692102164001437,-0.17882910128402718,-0.5044478724949767,-28.90273407831565,4.734124388821379
