stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.813364,0.0,-0.16193048095702522,0.13486318041992007,1.7332153231048584,-0.0007775602997928122,-0.044550923495055156,1.7459796431635244,0.0,0.0,0.0,0.0,0.0,0.0
1723528307.0177166,0.20435261726379395,-0.1600182578124958,0.14366381811523254,1.7653177341308592,-0.0013094156030395434,-0.0750239876827434,1.7783677454074858,0.0019122231445294346,0.008800637695312474,0.032102411026000865,-0.0005318553032467312,-0.03047306418768825,0.033341754826057536
1723528307.2167199,0.40335583686828613,-0.15527033984375294,0.14515300024413946,1.7857603508300781,-0.003060308245569132,-0.1753427464801968,1.7983654529910857,0.006660141113272289,0.010289819824219393,0.05254502772521974,-0.00228274794577632,-0.13079182298514164,0.053955702296492346
1723528307.41921,0.6058459281921387,-0.22323840820311602,-0.13428226818847833,1.7898062993774415,-0.0007035735796019349,-0.04031179668810254,1.80866627760294,-0.0613079272460908,-0.2691454486083984,0.05659097627258314,7.398672019087726e-05,0.0042391268069526195,0.2817808954583544
1723528307.6232398,0.8098757266998291,-0.16555482226561935,0.15388689245605391,1.8168488062591552,-0.002610266250964166,-0.14955723958568287,1.8308547620307023,-0.0036243413085941256,0.019023712036133844,0.08363348315429686,-0.001832705951171354,-0.10500631609062772,0.08584635678976121
1723528307.8225543,1.009190320968628,-0.2145989545898459,-0.1529340385742195,1.8359547691802978,0.002308903799364881,0.13229044300532827,1.8547699172516132,-0.05266847363282068,-0.28779721899413957,0.10273944607543939,0.003086464099157693,0.17684136650038343,0.31009127874782283
1723528307.8225543,1.009190320968628,-0.21459895459994982,-0.1529340386083078,-0.8848020000000001,0.0023089037715611216,0.1322904414122902,0.9232096786128484,-0.052668473642924596,-0.28779721902822786,-2.6180173231048585,0.0030864640713539333,0.17684136490734534,2.6343150744497867
1723528307.8225543,1.009190320968628,-0.21459895459994982,-0.1529340386083078,-0.8848020000000001,0.0023089037715611216,0.1322904414122902,0.9232096786128484,-0.052668473642924596,-0.28779721902822786,-2.6180173231048585,0.0030864640713539333,0.17684136490734534,2.6343150744497867
1723528307.8225543,1.009190320968628,-0.21459895459994982,-0.1529340386083078,-0.8848020000000001,0.0023089037715611216,0.1322904414122902,0.9232096786128484,-0.052668473642924596,-0.28779721902822786,-2.6180173231048585,0.0030864640713539333,0.17684136490734534,2.6343150744497867
1723528307.8225543,1.009190320968628,-0.21459895459994982,-0.1529340386083078,-0.8848020000000001,0.0023089037715611216,0.1322904414122902,0.9232096786128484,-0.052668473642924596,-0.28779721902822786,-2.6180173231048585,0.0030864640713539333,0.17684136490734534,2.6343150744497867
1723528308.0256643,1.2123003005981445,-0.21929707763671047,-0.155360736450195,1.8496894161071777,-0.0013358958484368522,-0.07654119398447992,1.869111848646105,-0.057366596679685244,-0.29022391687011506,0.11647409300231937,-0.00055833554864404,-0.031990270489424766,0.31794191714644054
