stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528264.5738664,50.83578586578369,1723528264.5454938,0.028372526168823242,-4.074876106861624,34.62473893498416,0.025805097860238664,-3.07639490152877,-4.183872,34.594544,-0.205332,-3.0718994202000003,0.10899589313837588,0.03019493498415926,0.23113709786023864,-0.004495481328769646,-0.25757210701836397,0.25732508005824734
1723528264.5738664,50.83578586578369,1723528264.5454938,0.028372526168823242,-4.074876106861624,34.62473893498416,0.025805097860238664,-3.07639490152877,-4.183872,34.594544,-0.205332,-3.0718994202000003,0.10899589313837588,0.03019493498415926,0.23113709786023864,-0.004495481328769646,-0.25757210701836397,0.25732508005824734
1723528264.584439,50.84635853767395,1723528264.5454938,0.03894519805908203,-4.337707857375602,34.648337380177196,0.06559398504518504,-3.0773213798491494,-4.183872,34.594544,-0.205332,-3.0718994202000003,-0.15383585737560157,0.05379338017719704,0.27092598504518506,-0.005421959649149155,-0.31065540458647917,0.31616465352420203
1723528264.584439,50.84635853767395,1723528264.5454938,0.03894519805908203,-4.337707857375602,34.648337380177196,0.06559398504518504,-3.0773213798491494,-4.183872,34.594544,-0.205332,-3.0718994202000003,-0.15383585737560157,0.05379338017719704,0.27092598504518506,-0.005421959649149155,-0.31065540458647917,0.31616465352420203
1723528264.6692677,50.93118715286255,1723528264.653914,0.015353679656982422,-4.494258884860701,34.66379340119273,0.08784911643155957,-3.070699142138211,-4.455496,34.630655000000004,-0.185136,-3.0714229954000003,-0.03876288486070045,0.03313840119272271,0.27298511643155954,0.0007238532617894755,0.041473736887315246,0.27770773966435625
1723528264.6692677,50.93118715286255,1723528264.653914,0.015353679656982422,-4.494258884860701,34.66379340119273,0.08784911643155957,-3.070699142138211,-4.455496,34.630655000000004,-0.185136,-3.0714229954000003,-0.03876288486070045,0.03313840119272271,0.27298511643155954,0.0007238532617894755,0.041473736887315246,0.27770773966435625
1723528264.7698088,51.03172826766968,1723528264.7750716,-0.005262851715087891,-4.620263341748973,34.68700461627053,0.05514152697577766,-3.0769823983510367,-4.7142360000000005,34.667703,-0.202072,-3.0733788718,0.09397265825102785,0.019301616270524846,0.25721352697577765,-0.0036035265510365733,-0.2064668627377295,0.27452178665588306
1723528264.7698088,51.03172826766968,1723528264.7750716,-0.005262851715087891,-4.620263341748973,34.68700461627053,0.05514152697577766,-3.0769823983510367,-4.7142360000000005,34.667703,-0.202072,-3.0733788718,0.09397265825102785,0.019301616270524846,0.25721352697577765,-0.0036035265510365733,-0.2064668627377295,0.27452178665588306
1723528264.8737392,51.135658740997314,1723528264.885999,-0.012259721755981445,-4.89110325298752,34.72519417617538,0.022487515973079217,-3.0794309934428536,-4.988934,34.693804,-0.20532799999999998,-3.0763399399,0.0978307470124804,0.031390176175378315,0.2278155159730792,-0.003091053542853661,-0.17710432225447534,0.24991219966104403
1723528264.8737392,51.135658740997314,1723528264.885999,-0.012259721755981445,-4.89110325298752,34.72519417617538,0.022487515973079217,-3.0794309934428536,-4.988934,34.693804,-0.20532799999999998,-3.0763399399,0.0978307470124804,0.031390176175378315,0.2278155159730792,-0.003091053542853661,-0.17710432225447534,0.24991219966104403
1723528264.9696524,51.2315719127655,1723528264.9783225,-0.00867009162902832,-5.077169705809388,34.75888337729949,0.008766821342592518,-3.0824150689288796,-5.261413,34.730926000000004,-0.20757699999999998,-3.077828713,0.1842432941906118,0.027957377299486552,0.2163438213425925,-0.00458635592887946,-0.2627788380695954,0.28553783537876337
1723528264.9696524,51.2315719127655,1723528264.9783225,-0.00867009162902832,-5.077169705809388,34.75888337729949,0.008766821342592518,-3.0824150689288796,-5.261413,34.730926000000004,-0.20757699999999998,-3.077828713,0.1842432941906118,0.027957377299486552,0.2163438213425925,-0.00458635592887946,-0.2627788380695954,0.28553783537876337
1723528265.076017,51.33793640136719,1723528265.0830731,-0.007056236267089844,-5.386383776015145,34.813832282024585,0.010153304941398907,-3.0820630016138266,-5.544795000000001,34.784408,-0.201849,-3.0780210051,0.15841122398485563,0.02942428202458558,0.2120023049413989,-0.004041996513826528,-0.23158934104885215,0.26627970549313057
