stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528280.9964087,0.0,-0.38482220507812315,0.13232736108398058,-0.0517136822500229,0.009151983148461884,0.5243700085817171,0.4102108786276829,0.0,0.0,0.0,0.0,0.0,0.0
1723528280.9964087,0.0,-0.38482220507812315,0.13232736108398058,-0.0517136822500229,0.009151983148461884,0.5243700085817171,0.4102108786276829,0.0,0.0,0.0,0.0,0.0,0.0
1723528281.1952577,0.19884896278381348,-0.39752350708007356,0.13101234814453022,-0.05838102624225616,0.01118679445366233,0.6409561084752091,0.42260799598763377,-0.01270130200195041,-0.0013150129394503551,-0.00666734399223326,0.0020348113052004457,0.116586099893492,0.014405061870274639
1723528281.1952577,0.19884896278381348,-0.39752350708007356,0.13101234814453022,-0.05838102624225616,0.01118679445366233,0.6409561084752091,0.42260799598763377,-0.01270130200195041,-0.0013150129394503551,-0.00666734399223326,0.0020348113052004457,0.116586099893492,0.014405061870274639
1723528281.39942,0.4030113220214844,-0.38192065600586034,0.1360718364257778,-0.051013983463287366,0.009289988152954454,0.5322771128908252,0.4086335261099154,0.00290154907226281,0.0037444753417972265,0.0006996987867355364,0.00013800500449256958,0.007907104309108202,0.004788492559901896
1723528281.39942,0.4030113220214844,-0.38192065600586034,0.1360718364257778,-0.051013983463287366,0.009289988152954454,0.5322771128908252,0.4086335261099154,0.00290154907226281,0.0037444753417972265,0.0006996987867355364,0.00013800500449256958,0.007907104309108202,0.004788492559901896
1723528281.5996797,0.6032710075378418,-0.3752986689453124,0.12983968945312085,-0.04040001348114014,0.009310401347827568,0.5334467028034329,0.39917364261519367,0.009523536132810762,-0.0024876716308597224,0.011313668768882762,0.00015841819936568413,0.009076694221715757,0.014996177900649539
1723528281.5996797,0.6032710075378418,-0.3752986689453124,0.12983968945312085,-0.04040001348114014,0.009310401347827568,0.5334467028034329,0.39917364261519367,0.009523536132810762,-0.0024876716308597224,0.011313668768882762,0.00015841819936568413,0.009076694221715757,0.014996177900649539
1723528281.800151,0.8037424087524414,-0.3779650383300748,0.12174508862304378,-0.01587720840263368,0.009911955782421877,0.5679132330530653,0.3974059920916497,0.006857166748048371,-0.010582272460936792,0.03583647384738922,0.0007599726339599933,0.043543224471348195,0.03799023669395406
1723528281.800151,0.8037424087524414,-0.3779650383300748,0.12174508862304378,-0.01587720840263368,0.009911955782421877,0.5679132330530653,0.3974059920916497,0.006857166748048371,-0.010582272460936792,0.03583647384738922,0.0007599726339599933,0.043543224471348195,0.03799023669395406
1723528282.004467,1.0080583095550537,-0.3893114321289062,0.11962481567382355,-0.00656681535816192,0.01069397500261271,0.6127196338681118,0.4073286274928444,-0.004489227050783029,-0.012702545410157029,0.04514686689186098,0.001541991854150826,0.08834962528639471,0.0471141954145669
1723528282.004467,1.0080583095550537,-0.3893114321289062,0.11962481567382355,-0.00656681535816192,0.01069397500261271,0.6127196338681118,0.4073286274928444,-0.004489227050783029,-0.012702545410157029,0.04514686689186098,0.001541991854150826,0.08834962528639471,0.0471141954145669
1723528282.207147,1.210738182067871,-0.3782185612792972,0.12925453979492119,-0.006674209270477294,0.014547777155298201,0.8335262322954217,0.39975062379334003,0.006603643798825942,-0.003072821289059391,0.04503947297954561,0.005395794006836317,0.3091562237137046,0.04562460376125461
1723528282.207147,1.210738182067871,-0.3782185612792972,0.12925453979492119,-0.006674209270477294,0.014547777155298201,0.8335262322954217,0.39975062379334003,0.006603643798825942,-0.003072821289059391,0.04503947297954561,0.005395794006836317,0.3091562237137046,0.04562460376125461
1723528282.4067695,1.4103608131408691,-0.37387130590820306,0.10734857958983923,0.008711789355277999,0.01692993415334554,0.970013774421088,0.38907501358379715,0.010950899169920092,-0.024978781494141344,0.0604254716053009,0.007777951004883653,0.4456437658393709,0.06629554537285925
1723528282.4067695,1.4103608131408691,-0.37387130590820306,0.10734857958983923,0.008711789355277999,0.01692993415334554,0.970013774421088,0.38907501358379715,0.010950899169920092,-0.024978781494141344,0.0604254716053009,0.007777951004883653,0.4456437658393709,0.06629554537285925
1723528282.6094093,1.6130006313323975,-0.3755567402343729,0.07192713696289132,0.030474225758552548,0.021828955230200453,1.2507070058705103,0.38359491211788777,0.009265464843750237,-0.06040022412108925,0.08218790800857545,0.012676972081738567,0.7263369972887932,0.10241527296001629
1723528282.6094093,1.6130006313323975,-0.3755567402343729,0.07192713696289132,0.030474225758552548,0.021828955230200453,1.2507070058705103,0.38359491211788777,0.009265464843750237,-0.06040022412108925,0.08218790800857545,0.012676972081738567,0.7263369972887932,0.10241527296001629
1723528282.8119874,1.8155786991119385,-0.3601493535156237,0.11235208032226751,0.045871931796073906,0.021311345121606706,1.2210501312147803,0.3800457616092654,0.02467285156249943,-0.019975280761713066,0.09758561404609681,0.012159361973144822,0.6966801226330633,0.10261926483116199
1723528282.8119874,1.8155786991119385,-0.3601493535156237,0.11235208032226751,0.045871931796073906,0.021311345121606706,1.2210501312147803,0.3800457616092654,0.02467285156249943,-0.019975280761713066,0.09758561404609681,0.012159361973144822,0.6966801226330633,0.10261926483116199
1723528283.013198,2.016789197921753,-0.34294632958984295,0.07726411230468955,0.021803817082405086,0.021900963036889824,1.2548327492858051,0.3522177373000114,0.0418758754882802,-0.05506324877929103,0.07351749933242799,0.01274897988842794,0.7304627407040881,0.100947377490124
1723528283.013198,2.016789197921753,-0.34294632958984295,0.07726411230468955,0.021803817082405086,0.021900963036889824,1.2548327492858051,0.3522177373000114,0.0418758754882802,-0.05506324877929103,0.07351749933242799,0.01274897988842794,0.7304627407040881,0.100947377490124
1723528283.212715,2.216306209564209,-0.3309212390136693,0.049450285156247276,0.07303485241413116,0.02477903448547414,1.4197340964267895,0.34247377534569,0.053900966064453826,-0.0828770759277333,0.12474853466415406,0.015627051337012254,0.8953640878450725,0.15917324133743813
1723528283.212715,2.216306209564209,-0.3309212390136693,0.049450285156247276,0.07303485241413116,0.02477903448547414,1.4197340964267895,0.34247377534569,0.053900966064453826,-0.0828770759277333,0.12474853466415406,0.015627051337012254,0.8953640878450725,0.15917324133743813
1723528283.415295,2.418886184692383,-0.32733178173828037,0.06530691430663893,0.09285751174926757,0.024209844257153446,1.3871218986039262,0.3464586640285927,0.05749042333984278,-0.06702044677734165,0.14457119399929047,0.015057861108691561,0.8627518900222091,0.16940401174827385
1723528283.415295,2.418886184692383,-0.32733178173828037,0.06530691430663893,0.09285751174926757,0.024209844257153446,1.3871218986039262,0.3464586640285927,0.05749042333984278,-0.06702044677734165,0.14457119399929047,0.015057861108691561,0.8627518900222091,0.16940401174827385
1723528283.6174498,2.6210410594940186,-0.3239212109374989,0.06283631738281059,0.08074757928848267,0.025740443651879996,1.474818784047036,0.33969622493987,0.06090099414062422,-0.06949104370116999,0.13246126153850557,0.016588460503418112,0.9504487754653187,0.16150517654356047
1723528283.6174498,2.6210410594940186,-0.3239212109374989,0.06283631738281059,0.08074757928848267,0.025740443651879996,1.474818784047036,0.33969622493987,0.06090099414062422,-0.06949104370116999,0.13246126153850557,0.016588460503418112,0.9504487754653187,0.16150517654356047
1723528283.8211205,2.824711799621582,-0.3245402780761708,0.03550251049804842,0.10406016049218178,0.02672185997705112,1.53104979742458,0.3426592145953191,0.06028192700195234,-0.09682485058593215,0.15577384274220468,0.01756987682858924,1.0066797888428631,0.1930659278503846
1723528283.8211205,2.824711799621582,-0.3245402780761708,0.03550251049804842,0.10406016049218178,0.02672185997705112,1.53104979742458,0.3426592145953191,0.06028192700195234,-0.09682485058593215,0.15577384274220468,0.01756987682858924,1.0066797888428631,0.1930659278503846
