stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.4437685,0.0,-0.1324984861984253,0.11733309448241869,-0.6146922799606324,-0.004525385578930674,-0.2592854943420943,0.6396635857612147,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.4437685,0.0,-0.1324984861984253,0.11733309448241869,-0.6146922799606324,-0.004525385578930674,-0.2592854943420943,0.6396635857612147,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.6452124,0.20144391059875488,-0.13638353024291994,0.1168915119628906,-0.6086500587081909,-0.004464934100805618,-0.25582187978020116,0.6346014393743338,-0.0038850440444946344,-0.00044158251952808314,0.006042221252441471,6.045147812505647e-05,0.0034636145618931547,0.007197013270285902
1723528263.6452124,0.20144391059875488,-0.13638353024291994,0.1168915119628906,-0.6086500587081909,-0.004464934100805618,-0.25582187978020116,0.6346014393743338,-0.0038850440444946344,-0.00044158251952808314,0.006042221252441471,6.045147812505647e-05,0.0034636145618931547,0.007197013270285902
1723528263.850075,0.40630650520324707,-0.14151011772155764,0.12646568164062444,-0.5820250361557007,-0.005630301272363081,-0.3225925002935419,0.6121861030458315,-0.009011631523132335,0.009132587158205752,0.03266724380493169,-0.0011049156934324067,-0.06330700595144764,0.0350964737362856
1723528263.850075,0.40630650520324707,-0.14151011772155764,0.12646568164062444,-0.5820250361557007,-0.005630301272363081,-0.3225925002935419,0.6121861030458315,-0.009011631523132335,0.009132587158205752,0.03266724380493169,-0.0011049156934324067,-0.06330700595144764,0.0350964737362856
1723528264.050203,0.6064345836639404,-0.14690630065917976,0.12349565844726129,-0.5959807856025696,-0.0051684506500975225,-0.29613040887223463,0.6261195857311477,-0.014407814460754453,0.0061625639648426045,0.01871149435806274,-0.0006430650711668484,-0.03684491453014034,0.024406604296135
1723528264.050203,0.6064345836639404,-0.14690630065917976,0.12349565844726129,-0.5959807856025696,-0.0051684506500975225,-0.29613040887223463,0.6261195857311477,-0.014407814460754453,0.0061625639648426045,0.01871149435806274,-0.0006430650711668484,-0.03684491453014034,0.024406604296135
1723528264.2520864,0.8083178997039795,-0.14494533680725086,0.12598805224609322,-0.5597361134796143,-0.004487402155077813,-0.2571092044638688,0.5917657109905874,-0.012446850608825555,0.008654957763674531,0.05495616648101809,3.798342385286091e-05,0.0021762898782254703,0.05700888192430007
1723528264.2520864,0.8083178997039795,-0.14494533680725086,0.12598805224609322,-0.5597361134796143,-0.004487402155077813,-0.2571092044638688,0.5917657109905874,-0.012446850608825555,0.008654957763674531,0.05495616648101809,3.798342385286091e-05,0.0021762898782254703,0.05700888192430007
