stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528244.6842277,0.0,0.3006194660644539,0.46286620251464683,-0.8992951778564453,0.036000624267468195,2.0626838303621784,1.0551535441456201,0.0,0.0,0.0,0.0,0.0,0.0
1723528244.6842277,0.0,0.3006194660644539,0.46286620251464683,-0.8992951778564453,0.036000624267468195,2.0626838303621784,1.0551535441456201,0.0,0.0,0.0,0.0,0.0,0.0
1723528244.8857775,0.20154976844787598,0.2997987023925788,0.45361257019042966,-0.9173506317214966,0.040740312114648125,2.3342479402150356,1.0663844556776276,-0.0008207636718751132,-0.009253632324217165,-0.018055453865051252,0.004739687847179931,0.2715641098528571,0.020305240172671213
1723528244.8857775,0.20154976844787598,0.2997987023925788,0.45361257019042966,-0.9173506317214966,0.040740312114648125,2.3342479402150356,1.0663844556776276,-0.0008207636718751132,-0.009253632324217165,-0.018055453865051252,0.004739687847179931,0.2715641098528571,0.020305240172671213
1723528245.0882545,0.40402674674987793,0.2596139082031286,0.45241879504394333,-0.9071433645477295,0.045925895390600546,2.6313599762407325,1.0464182869600909,-0.041005557861325315,-0.010447407470703496,-0.007848186691284176,0.009925271123132351,0.5686761458785541,0.043037171523215366
1723528245.0882545,0.40402674674987793,0.2596139082031286,0.45241879504394333,-0.9071433645477295,0.045925895390600546,2.6313599762407325,1.0464182869600909,-0.041005557861325315,-0.010447407470703496,-0.007848186691284176,0.009925271123132351,0.5686761458785541,0.043037171523215366
1723528245.2893112,0.6050834655761719,0.20950173510742331,0.4889218157958979,-0.9393653929290771,0.05199276480327142,2.978965988443786,1.079510472578649,-0.09111773095703057,0.026055613281251055,-0.040070215072631754,0.015992140535803227,0.9162821580816078,0.10289294443345898
1723528245.2893112,0.6050834655761719,0.20950173510742331,0.4889218157958979,-0.9393653929290771,0.05199276480327142,2.978965988443786,1.079510472578649,-0.09111773095703057,0.026055613281251055,-0.040070215072631754,0.015992140535803227,0.9162821580816078,0.10289294443345898
1723528245.4934337,0.8092060089111328,0.192535546386722,0.46729365112304677,-0.9445072827758789,0.05431737258121338,3.112156203143145,1.0712270068566305,-0.1080839196777319,0.004427448608399942,-0.045212104919433616,0.018316748313745183,1.0494723727809665,0.11724278410771512
1723528245.4934337,0.8092060089111328,0.192535546386722,0.46729365112304677,-0.9445072827758789,0.05431737258121338,3.112156203143145,1.0712270068566305,-0.1080839196777319,0.004427448608399942,-0.045212104919433616,0.018316748313745183,1.0494723727809665,0.11724278410771512
1723528245.695718,1.0114903450012207,0.17727985815430003,0.4609440981445303,-0.942701182220459,0.05366675137578136,3.0748783540101763,1.064228889234517,-0.12333960791015386,-0.0019221043701165286,-0.04340600436401365,0.017666127108313168,1.012194523647998,0.1307686299518691
1723528245.695718,1.0114903450012207,0.17727985815430003,0.4609440981445303,-0.942701182220459,0.05366675137578136,3.0748783540101763,1.064228889234517,-0.12333960791015386,-0.0019221043701165286,-0.04340600436401365,0.017666127108313168,1.012194523647998,0.1307686299518691
1723528245.897255,1.2130272388458252,0.13286453906250273,0.4869970938720698,-0.9326371560745239,0.05797435991695554,3.321686143213962,1.0604863130049857,-0.16775492700195116,0.024130891357422968,-0.033341978218078605,0.021973735649487347,1.2590023128517838,0.1727301449157863
1723528245.897255,1.2130272388458252,0.13286453906250273,0.4869970938720698,-0.9326371560745239,0.05797435991695554,3.321686143213962,1.0604863130049857,-0.16775492700195116,0.024130891357422968,-0.033341978218078605,0.021973735649487347,1.2590023128517838,0.1727301449157863
1723528246.095778,1.4115502834320068,0.12103913305664094,0.4424141777343742,-0.9642448738174438,0.05241422019515363,3.003113603651669,1.0677775765929456,-0.17958033300781295,-0.020452024780272637,-0.06494969596099853,0.01641359592768543,0.9404297732894904,0.1920568778415291
1723528246.095778,1.4115502834320068,0.12103913305664094,0.4424141777343742,-0.9642448738174438,0.05241422019515363,3.003113603651669,1.0677775765929456,-0.17958033300781295,-0.020452024780272637,-0.06494969596099853,0.01641359592768543,0.9404297732894904,0.1920568778415291
1723528246.297851,1.6136233806610107,0.09765233081054703,0.44141923474121114,-0.9348044218444824,0.06411417924764429,3.6734718778352655,1.038386356618887,-0.20296713525390686,-0.021446967773435688,-0.03550924398803712,0.028113554980176092,1.610788047473087,0.20716306820583263
1723528246.297851,1.6136233806610107,0.09765233081054703,0.44141923474121114,-0.9348044218444824,0.06411417924764429,3.6734718778352655,1.038386356618887,-0.20296713525390686,-0.021446967773435688,-0.03550924398803712,0.028113554980176092,1.610788047473087,0.20716306820583263
1723528246.5005934,1.8163657188415527,0.08974159033203222,0.4251859556884767,-0.945171249961853,0.07452967630639651,4.27023590083269,1.04028137621727,-0.21087787573242167,-0.037680246826170105,-0.04587607210540767,0.03852905203892831,2.2075520704705114,0.21907508636565762
1723528246.5005934,1.8163657188415527,0.08974159033203222,0.4251859556884767,-0.945171249961853,0.07452967630639651,4.27023590083269,1.04028137621727,-0.21087787573242167,-0.037680246826170105,-0.04587607210540767,0.03852905203892831,2.2075520704705114,0.21907508636565762
1723528246.7038689,2.019641160964966,0.030017776123045792,0.39197438000488205,-0.9438278738479614,0.07331439354758285,4.200605327837652,1.022426543530609,-0.2706016899414081,-0.07089182250976478,-0.0445326959915161,0.03731376928011465,2.1379214974754737,0.2832562198967125
1723528246.7038689,2.019641160964966,0.030017776123045792,0.39197438000488205,-0.9438278738479614,0.07331439354758285,4.200605327837652,1.022426543530609,-0.2706016899414081,-0.07089182250976478,-0.0445326959915161,0.03731376928011465,2.1379214974754737,0.2832562198967125
1723528246.9020793,2.2178516387939453,0.01434583422851432,0.3674507139892569,-0.9613754213027954,0.07929963794494643,4.543534571160907,1.0293048775052287,-0.28627363183593957,-0.09541548852538995,-0.0620802434463501,0.04329901367747824,2.480850740798729,0.30807574451981123
