timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
2.674239158630371,1723528215.832215,1.7870625800533109,-1.734876494310896,-0.29175437206249866,2.490660377397782,2.5076901182476363,3.7807572635291637
2.807636022567749,1723528215.965612,1.789918829602029,-1.7402953178145306,-0.29324595860565544,2.4964849708682557,2.513648822331717,3.8228069962929068
2.9743800163269043,1723528216.132356,1.789956897972706,-1.7409345898880408,-0.2932902724039734,2.49695793774519,2.514123729404643,3.8334292277272715
3.141123056411743,1723528216.299099,1.7811557234340267,-1.785197409800845,-0.2921585695125911,2.521794104022261,2.5386614844876583,4.17332126139149
3.3078670501708984,1723528216.465843,1.7962338731374805,-1.741312572697324,-0.2945567493590176,2.501724525770223,2.5190056136168493,3.877334432747756
3.4412620067596436,1723528216.599238,1.7960822785018922,-1.7418671668602217,-0.29267007277123985,2.502001754222847,2.5190610452369206,3.880985602297133
3.5746572017669678,1723528216.732633,1.8010581467396007,-1.7360625920345591,-0.29899940206137365,2.5015442773212784,2.5193499982796945,3.8464534372405645
3.7080531120300293,1723528216.866029,1.8016018639331952,-1.7349560604460943,-0.299550549199272,2.5011680886750085,2.519041948704265,3.8439922837153393
3.8414480686187744,1723528216.999424,1.7989471997494497,-1.7334223607540882,-0.2957562945006583,2.4981921679984236,2.5156382677136677,3.824006294391294
4.008256196975708,1723528217.166232,1.786096427026002,-1.7338905518489331,-0.29607565094208516,2.4892803965053933,2.5068262172529687,3.812391894785922
4.141704082489014,1723528217.29968,1.7910688635783245,-1.7272540603413387,-0.2939327264560096,2.4882391892752977,2.5055400038169924,3.795965295906048
4.275154113769531,1723528217.43313,1.7853317928962833,-1.7307335923435816,-0.29359306041009464,2.486533405846939,2.5038061553390554,3.7590682640093953
4.408605098724365,1723528217.566581,1.7919321719362449,-1.7281139325736514,-0.3025780629732257,2.4894575057179265,2.507778330907249,3.778015807830796
4.542057991027832,1723528217.700034,1.7920904505204527,-1.7284677654690295,-0.3028363990151471,2.4898170613746102,2.508166438592256,3.8074255615413324
4.675512075424194,1723528217.833488,1.7919204990418403,-1.729426728471548,-0.30149548506090096,2.490360593174844,2.5085444806800354,3.789565621245078
4.8089680671691895,1723528217.966944,1.7951311399659848,-1.728978634445851,-0.30210274340862087,2.4923609144836583,2.510603313074535,3.817102196254007
4.9423651695251465,1723528218.100341,1.8004028769275637,-1.725498049021662,-0.3011135062298512,2.493750997278319,2.511864522632669,3.811091376539343
5.075731992721558,1723528218.233708,1.798293411122938,-1.7241047027526601,-0.30025563240904724,2.4912639800996623,2.509292661953836,3.799997903887744
5.275782108306885,1723528218.433758,1.7992180406540934,-1.7218327765147838,-0.3023187458708364,2.490360148270881,2.508643117743271,3.7851607871317023
5.442490100860596,1723528218.600466,1.805845480986166,-1.7236709158497123,-0.3008231371643858,2.4964213040559367,2.5144808385028043,3.8079953846653094
5.57585597038269,1723528218.733832,1.798910581319228,-1.7170622474206465,-0.3029921233412008,2.486841780471674,2.5052317792783834,3.7412957830897904
5.742561101913452,1723528218.900537,1.8063044397006505,-1.7177424498442373,-0.3014479436233914,2.492664207806411,2.5108257039456032,3.8129071616300383
5.90928316116333,1723528219.067259,1.7968632940879667,-1.706152227054829,-0.2987887859316295,2.4778363786829853,2.495786020099341,3.70177896411364
6.109435081481934,1723528219.267411,1.78704560384794,-1.694980866476654,-0.2993814662393308,2.4630249953977725,2.4811532379685475,3.677459198644096
6.242870092391968,1723528219.400846,1.801243666566054,-1.689802632998877,-0.2999715161117714,2.469799928098278,2.4879498779743643,3.743110977372858
6.409666061401367,1723528219.567642,1.789664212432789,-1.681670067765241,-0.30288850331862466,2.455791564868693,2.4743996555776557,3.6570855366934634
6.54310417175293,1723528219.70108,1.8075565231370114,-1.6730357761849812,-0.30292764706520386,2.462987879127716,2.481546786197372,3.7358277780941447
6.709903001785278,1723528219.867879,1.7931029280365274,-1.6585762685211174,-0.30353914791576564,2.442558770845566,2.461347062758934,3.6178523914685785
6.84334397315979,1723528220.00132,1.811416975709252,-1.654167024790413,-0.3058611864553636,2.453059315587705,2.4720540186596858,3.709227975556114
6.976747989654541,1723528220.134724,1.7748300571691955,-1.6443148718496765,-0.30072223870527776,2.4194613304653636,2.438078545590593,3.4787857206808397
7.1101391315460205,1723528220.268115,1.7991072225151894,-1.635885151199319,-0.2976035502934732,2.4316469780831134,2.4497907868158904,3.5744044004780475
7.276878118515015,1723528220.434854,1.779154171466559,-1.6264794985815152,-0.29501557582869953,2.410565312359911,2.428550867314575,3.4679877024818535
7.410269021987915,1723528220.568245,1.8012426626495093,-1.6214755013257591,-0.30139837149274507,2.4235630652302644,2.4422323618949107,3.556311627840765
7.543661117553711,1723528220.701637,1.8283888660312742,-1.6247760014271733,-0.2966727507306198,2.445997322206384,2.463923217404892,3.6386886201915356
7.7104010581970215,1723528220.868377,1.8074595628327086,-1.6108632542600438,-0.29476131639323827,2.4211134825118514,2.438990514299418,3.561942143724444
7.843792200088501,1723528221.001768,1.8364152031438146,-1.6087206269901229,-0.2950116543737621,2.4413936294750243,2.4591532547317128,3.602748326013461
8.010501146316528,1723528221.168477,1.8151325379069,-1.5870060199326126,-0.2946647699061037,2.411077401800012,2.4290165837421767,3.53537445812657
8.143861055374146,1723528221.301837,1.8445301747877962,-1.5817458942201266,-0.2995472015667522,2.4298583579264297,2.4482524717747958,3.59357860888643
8.310561180114746,1723528221.468537,1.8332746872646577,-1.5649801924235396,-0.2974498346825677,2.4104064142055686,2.428690076110172,3.543302995386609
8.44391918182373,1723528221.601895,1.8622752283197337,-1.561782314723878,-0.295497659491068,2.4304799988063244,2.4483773997001137,3.5909796313314772
8.577275037765503,1723528221.735251,1.896364266921183,-1.560786086250527,-0.29993087645273825,2.456064054516647,2.474309837214907,3.659911003306391
8.710631132125854,1723528221.868607,1.839050776143943,-1.550070392344557,-0.2957913651080321,2.4051665178234227,2.4232867164517122,3.5681783950636343
8.84398603439331,1723528222.001962,1.8711518577659083,-1.5350590415266716,-0.30220807027131463,2.4202511307287087,2.4390459720002626,3.5497323834563184
8.9773530960083,1723528222.135329,1.9054667903158569,-1.5241961777371154,-0.30220376575674945,2.440077391646635,2.458720153507228,3.5607562121530183
9.110723972320557,1723528222.2687,1.8376681176852099,-1.5164094658280343,-0.29812294335808415,2.3825452312200848,2.4011245424105043,3.5167553613018345
9.277436971664429,1723528222.435413,1.9131299669461859,-1.519488765844467,-0.30510204505293154,2.443135767810511,2.4621128401944814,3.5345088266447497
9.444151163101196,1723528222.602127,1.8620935942120314,-1.5125510751988338,-0.30523667488880774,2.399000481177657,2.418340905742572,3.5199527455598685
9.57752013206482,1723528222.735496,1.9045898248474264,-1.4966773690194461,-0.3098749273253606,2.4222934479223035,2.4420335825766646,3.50148285906263
9.74423098564148,1723528222.902207,1.8640025717351425,-1.4776658674094634,-0.3156644872778663,2.378655503250142,2.399509548151577,3.512667673288327
9.877600193023682,1723528223.035576,1.9127741024654084,-1.4791291021505157,-0.3134695805447511,2.417959401621735,2.4381941772176066,3.528672829805082
10.044310092926025,1723528223.202286,1.8694802026220274,-1.4457298022109935,-0.323450463444035,2.363279689117802,2.385311529192549,3.5283863716027204
10.211019039154053,1723528223.368995,1.8322502580987434,-1.4283672711409863,-0.321812889796555,2.3232249287509075,2.3454077695805626,3.552023148644468
10.344385147094727,1723528223.502361,1.869920064557336,-1.4226812448227812,-0.3209623542695899,2.349600598443193,2.3714214735181276,3.5343493363888756
10.511093139648438,1723528223.669069,1.8300598201374711,-1.4107277524409727,-0.3230159008258348,2.3106864211287417,2.3331547331831803,3.5653613650024085
10.644458055496216,1723528223.802434,1.8781230374182192,-1.4057573326347368,-0.32555079058869235,2.345953925791674,2.3684347445497185,3.5620177141666063
10.777822017669678,1723528223.935798,1.9158019962175983,-1.3949182638907658,-0.33791685788921333,2.369830004799366,2.3938007549696114,3.517008872526528
10.944531202316284,1723528224.102507,1.8639896181764106,-1.3692596736836233,-0.34191887929260345,2.3128617232004216,2.3379986891917484,3.5268356888831356
11.077903985977173,1723528224.23588,1.9127032402465245,-1.3608400972172847,-0.3424585773796939,2.3474069641721487,2.37225574773565,3.5406331108567923
11.211275100708008,1723528224.369251,1.8069490046767624,-1.3364881472993977,-0.3476146984184787,2.247502007423824,2.2742254180117434,3.5391618609943465
11.34464716911316,1723528224.502623,1.8521764089135564,-1.324137217176701,-0.3468307223858056,2.2768172565334215,2.303082362756277,3.5499924354186576
11.478018045425415,1723528224.635994,1.9101738034813325,-1.3194856715708663,-0.3504704579783597,2.321595657513849,2.3479003255893813,3.560553720426004
11.611388206481934,1723528224.769364,1.7935556125323995,-1.2978269665862254,-0.3495010733367581,2.213864623332889,2.2412825727043924,3.6250849927604136
11.744758129119873,1723528224.902734,1.8380144294134864,-1.2889944866269953,-0.35479492598886064,2.244950740948891,2.2728139538454126,3.5655075218254417
11.878128051757812,1723528225.036104,1.8969227741950805,-1.2828391143092959,-0.3518621533709734,2.289976463735341,2.3168511345005913,3.567944130419561
12.01150107383728,1723528225.169477,1.76550331081401,-1.244662336235613,-0.361042440356622,2.160135706787591,2.1900999784204807,3.5592548406416316
12.178218126296997,1723528225.336194,1.8826043844721578,-1.2310674308797038,-0.3630393243017933,2.2493835350616727,2.2784915709293396,3.5484029275272544
12.311590194702148,1723528225.469566,1.9317485003743178,-1.222318728163664,-0.36480196101303797,2.2859823581817214,2.314907301098042,3.6198807988236736
12.47830319404602,1723528225.636279,1.8702106816578885,-1.1909416832345443,-0.37576286283981053,2.217212233110036,2.24882809830862,3.6170406873916003
12.611674070358276,1723528225.76965,1.9212420654196967,-1.1764583865507667,-0.378112802912666,2.252826093870491,2.2843368186303543,3.68932589180645
12.745043992996216,1723528225.90302,1.7901384585061937,-1.149152454930476,-0.38021825308513524,2.1272393060715267,2.1609518701893347,3.5781655248417303
12.878414154052734,1723528226.03639,1.8422304087363361,-1.1389006314434826,-0.38183149889674683,2.1658503011924006,2.1992505134079083,3.6192093330183015
13.04512619972229,1723528226.203102,1.767735930787154,-1.1289789484453183,-0.387022652694074,2.0974946452920022,2.132901854452516,3.5364000328588348
13.211836099624634,1723528226.369812,1.8675573840848454,-1.107901006763154,-0.3961131363450346,2.171454633105799,2.2072881190324343,3.6830705550777982
13.378545999526978,1723528226.536522,1.797210080816905,-1.0838099993868457,-0.39666461755460736,2.0987158429289137,2.135872423198671,3.5845598540181043
13.545253992080688,1723528226.70323,1.7313691036985777,-1.0564845617579661,-0.40164945276213965,2.028250133113502,2.067636545764043,3.526033775004712
13.678620100021362,1723528226.836596,1.7784598808441583,-1.0401507025667183,-0.4073863499014214,2.0602992578317973,2.1001896747456543,3.5670461419467747
13.845327138900757,1723528227.003303,1.7140105116982713,-1.0183885940601165,-0.41278108417531384,1.99372700305832,2.0360097215329938,3.5361103642862024
13.978751182556152,1723528227.136727,1.7587719355340052,-1.003241920600102,-0.4120854626819104,2.024789636597198,2.0662980184438973,3.573306446341825
14.14555811882019,1723528227.303534,1.6966219881594338,-0.9760570816787512,-0.42039602001255966,1.9573486141720666,2.001985617092118,3.5366247300089566
14.312369108200073,1723528227.470345,1.7966563758917395,-0.9583152722311636,-0.42892425418955626,2.036256932222437,2.0809416882402054,3.6458737918169484
14.479181051254272,1723528227.637157,1.7290940639513828,-0.937788760563455,-0.42827891924617717,1.9670317845502774,2.0131162097856454,3.5158892338293155
14.612634181976318,1723528227.77061,1.7636383344119402,-0.9256865008619992,-0.4313687057216881,1.9918121579319308,2.037987888276439,3.5933192746655522
14.779453992843628,1723528227.93743,1.7023583054340126,-0.9061731818087189,-0.42970557681118415,1.9285159152855078,1.975808826342299,3.515101572444286
14.946245193481445,1723528228.104221,1.6350640618161911,-0.8813470188302709,-0.4345362907926781,1.8574732982855682,1.9076238732674022,3.4272985640267266
15.079642057418823,1723528228.237618,1.684824600099688,-0.8541699543451192,-0.4405507683257973,1.8889786245500548,1.9396714215246529,3.4730710191251317
15.246389150619507,1723528228.404365,1.6133684259796013,-0.829604371368431,-0.4408463333600989,1.8141667759446773,1.8669618583620151,3.4423290109431295
15.37978720664978,1723528228.537763,1.6730757217939463,-0.8099461715238512,-0.44727074711572695,1.8588155292073707,1.9118698420258473,3.5365222992915997
15.513184070587158,1723528228.67116,1.7289213253528661,-0.7847763840147847,-0.45012177268099857,1.8986950577086443,1.9513207149027854,3.56654348493497
15.646582126617432,1723528228.804558,1.5919164876325524,-0.7717540520671567,-0.4550777756478061,1.7691247611399368,1.8267178770590147,3.452907183677222
15.813328981399536,1723528228.971305,1.6950274636865856,-0.7449007591436485,-0.45271340440398367,1.8514846052896479,1.9060285071718126,3.515462048886282
15.980101108551025,1723528229.138077,1.616953800702321,-0.7262770651295088,-0.45496569248690166,1.7725738260898511,1.830030532608377,3.4528115101038295
16.113532066345215,1723528229.271508,1.6700669169776035,-0.7049611601774346,-0.46029506673931164,1.8127586007358487,1.8702848160123473,3.511957209063326
16.24696397781372,1723528229.40494,1.7244085742869455,-0.6910944127117248,-0.4663031649003751,1.8577395991784478,1.9153681264842553,3.561905027576709
16.44711399078369,1723528229.60509,1.709764098871359,-0.6527925013408038,-0.4737408354904952,1.8301451646238813,1.8904660014947123,3.5143107994700147
16.58054804801941,1723528229.738524,1.579004919298729,-0.6503768187835693,-0.4756155403289057,1.7077021231996585,1.7726975725664484,3.463534919932529
16.71398401260376,1723528229.87196,1.6324572535592186,-0.6160263383834724,-0.4829705676197748,1.7448223790060282,1.8104324631057693,3.4591785657808893
16.88077998161316,1723528230.038756,1.5569621700614835,-0.5919571530994584,-0.48137910577987597,1.6656963919358712,1.733859946359455,3.4315333525260168
17.01417303085327,1723528230.172149,1.601672917288374,-0.5562775338564659,-0.49102559024433434,1.6955237623367245,1.7651931789249806,3.4242672875401667
17.18091607093811,1723528230.338892,1.5165140405059727,-0.5503375634477773,-0.49616848373078287,1.6132843112090898,1.6878594233647217,3.3628859465379772
17.347657203674316,1723528230.505633,1.6374522149022326,-0.5182802639134844,-0.5011507025022318,1.7175168668896554,1.7891384000878576,3.4110844315286326
17.514398097991943,1723528230.672374,1.562629287308038,-0.5048730767868992,-0.49823689303128305,1.642165373285254,1.7160848215617324,3.3930458759312483
17.647791147232056,1723528230.805767,1.6218476542685387,-0.4734906228159047,-0.5012836442624075,1.6895511781390213,1.762347433270737,3.4010076798516753
17.781183004379272,1723528230.939159,1.4760171875865566,-0.459011633863301,-0.5051651325437134,1.5457420283064007,1.6261950157378706,3.35282476219973
17.947918176651,1723528231.105894,1.590616231992815,-0.4197353861205796,-0.5173229932038413,1.6450646770996005,1.7244885824899492,3.3931008500972704
18.081300020217896,1723528231.239276,1.45151507370786,-0.40576871290524197,-0.52419247758347,1.5071643100783374,1.5957199037202636,3.3362624900545526
18.248027086257935,1723528231.406003,1.5716687464333639,-0.3801676493043378,-0.5264068182773641,1.6169941527701972,1.7005217518226297,3.443805524627002
18.381407976150513,1723528231.539384,1.4105298214289554,-0.36420999511260876,-0.5308713260678325,1.4567921257613687,1.5505056151208698,3.2652467430831265
18.514788150787354,1723528231.672764,1.472293387879649,-0.3409522463584287,-0.5410821832662811,1.5112565150532828,1.6051997331607049,3.336620365175127
18.648168087005615,1723528231.806144,1.523654622742285,-0.30573532106103063,-0.5385269544042052,1.5540262211263445,1.6446910884929409,3.3926865501550685
18.781548023223877,1723528231.939524,1.3669446327058843,-0.2765347521224987,-0.5349942976062964,1.394635829890684,1.4937295593534097,3.173897136153582
18.91493010520935,1723528232.072906,1.4144189482333687,-0.23238094401350284,-0.5268187125023176,1.4333812696774697,1.5271279645480909,3.1999727487006786
19.04837703704834,1723528232.206353,1.4618741956094858,-0.1991857822983324,-0.527173148723682,1.475381692870926,1.5667363110600077,3.332043684084685
19.21518611907959,1723528232.373162,1.3633765666351287,-0.16871318402750535,-0.5290122673281452,1.3737757462244304,1.4721120133665628,3.1602389669856397
19.34863519668579,1723528232.506611,1.412952338344688,-0.13143129472188642,-0.5339661405082561,1.419051970741732,1.5161887530499873,3.3513788942747618
19.515449047088623,1723528232.673425,1.310828163075744,-0.12183451200657264,-0.5425668468667887,1.3164779228792287,1.4239005951074597,2.964128234077963
19.648900985717773,1723528232.806877,1.3642845062191888,-0.09021977635331518,-0.5551439697998974,1.367264357011832,1.475668204292607,3.19100617592779
19.815718173980713,1723528232.973694,1.2674022385602832,-0.08816091707766188,-0.564336874311607,1.270464789597725,1.3901643389597453,2.9425968270466685
19.94916319847107,1723528233.107139,1.315616141193594,-0.05088554017073535,-0.5728464942755171,1.3165998515751058,1.4358232047056978,3.2048212488273427
20.115934133529663,1723528233.27391,1.2237058934307257,-0.02817189954852045,-0.5630883669873915,1.224030134245584,1.3473374776119715,2.9581527707197703
20.282706022262573,1723528233.440682,1.1362092715878624,-0.037674648428543726,-0.5605978324984265,1.1368337116643028,1.2675412489455202,2.6636757903023844
20.449480056762695,1723528233.607456,1.2321954314011663,0.03870129240949334,-0.5734773139453302,1.2328030545063033,1.3596615758379076,3.2238152148992842
20.582901000976562,1723528233.740877,1.2666009444808068,0.07184779631181952,-0.5735448151411767,1.2686370869537658,1.3922620850148377,3.488060937819568
20.749678134918213,1723528233.907654,1.1828896546225458,0.07686227441058291,-0.5700695828043314,1.1853842179819223,1.315338387442303,3.0674897336616667
20.91645908355713,1723528234.074435,1.0807402743205436,0.06941336632434808,-0.5695714513590073,1.0829671075166236,1.2236132535103272,2.6020343407831894
21.083161115646362,1723528234.241137,1.1804730196883213,0.1472259904386637,-0.5759777033006883,1.1896184440704967,1.3217194699225117,3.273182985461338
21.21652317047119,1723528234.374499,1.022979702143573,0.10566236700228426,-0.5732887430305098,1.0284220956388863,1.1774175086534855,2.5354651022070054
21.383223056793213,1723528234.541199,1.1065183223924855,0.18935048495837292,-0.5711256989830966,1.1226025137795885,1.2595320432538355,3.1319408626759886
21.516582012176514,1723528234.674558,0.9675739552743252,0.12978332970753947,-0.5688860613843072,0.9762392491572841,1.1299001825084052,2.3356681910394217
21.649940013885498,1723528234.807916,0.9991004666354719,0.1676618415718396,-0.5762224816281103,1.0130706962253317,1.1654804090520512,2.631086363581981
21.783297061920166,1723528234.941273,1.0283986854461595,0.22759516640749977,-0.5808708375795562,1.0532822109954418,1.2028359597009983,3.0066309942836553
21.916653156280518,1723528235.074629,0.8856149642486812,0.15349708659744388,-0.5741612387501206,0.8988187918012708,1.066553490725228,2.2284887029774443
22.083407163619995,1723528235.241383,0.9695494329887353,0.25194128399989424,-0.5789092809250775,1.001748727771737,1.1569945847468275,2.935670718336988
22.216812133789062,1723528235.374788,0.8199954301155081,0.17136903498230582,-0.5786764227212426,0.8377110788100417,1.0181484438796429,2.108396734183011
22.350218057632446,1723528235.508194,0.8518270080498134,0.22594214875743335,-0.5634199081959622,0.8812826483190412,1.045992877212732,2.4703401962676477
22.516977071762085,1723528235.674953,0.7721088592164271,0.19554915870641976,-0.5700678306241198,0.796487014301728,0.9794737849803695,2.0743224701883722
22.650384187698364,1723528235.80836,0.7977078832929756,0.2529840071999381,-0.568770668012077,0.8368624588107043,1.0118492218495807,2.371164657336739
22.78379201889038,1723528235.941768,0.8183708526253035,0.31010102564684683,-0.5813163672289677,0.8751534142845427,1.0506294386424628,2.653896832371133
22.917201042175293,1723528236.075177,0.6973467176162345,0.20657292938280492,-0.5719364112604418,0.7272996766972536,0.9252437939534655,1.90940649133364
23.083928108215332,1723528236.241904,0.7692841836822346,0.31685843639811617,-0.5687195617503629,0.8319840286810205,1.0077893450011395,2.5387936103803055
23.25065517425537,1723528236.408631,0.6832246661569066,0.25865686250737907,-0.5734394583786008,0.7305472722332057,0.9287260787729182,2.1687306920113563
23.38403606414795,1723528236.542012,0.706819921849398,0.3182172038482731,-0.5675285817388144,0.7751493989859003,0.960700412115386,2.4735720790946836
23.517417192459106,1723528236.675393,0.5750212882738559,0.20324697333615038,-0.5653835604823334,0.6098842629043897,0.831635367575304,1.7277428344590504
23.650798082351685,1723528236.808774,0.5970823900468467,0.26082316692879637,-0.5655656203431647,0.6515643520872068,0.8627865181057075,2.007702269991256
23.784178018569946,1723528236.942154,0.617262830733452,0.31242065055844215,-0.5661334362496726,0.6918237240080991,0.8939391101972755,2.2898907269996833
23.950905084609985,1723528237.108881,0.5446030447722308,0.24831190056306518,-0.5684835567505171,0.598540956273191,0.8254846035100499,1.9822980143598934
24.11763906478882,1723528237.275615,0.4611888249192546,0.2056303684911711,-0.5647909626117162,0.5049544342574067,0.7576066341605562,1.804169987884099
24.25102710723877,1723528237.409003,0.4870915392797279,0.2777160534174614,-0.5707969370953867,0.5606998965254631,0.8001209392092797,1.9003746092053895
24.38441300392151,1723528237.542389,0.5048597489720876,0.3234996861449666,-0.5638276938738742,0.5996127192347167,0.823065660471376,2.0868283837917185
24.551146030426025,1723528237.709122,0.43296753131485133,0.2721807628566868,-0.5618497966209954,0.511412994400929,0.7597489353761404,1.7610848937644434
24.684532165527344,1723528237.842508,0.4541364049149159,0.3442220102743372,-0.5660023123756268,0.5698496877478747,0.8031732591669789,1.9557083182166648
24.851263999938965,1723528238.00924,0.38995793358023434,0.2776534564619082,-0.5548949915238137,0.47870516170959676,0.7328486088310631,1.8501843607613502
24.9846351146698,1723528238.142611,0.4066785384971574,0.342232311267864,-0.5508541596080885,0.5315170632725991,0.7654741626648554,1.853212674278715
25.117990016937256,1723528238.275966,0.4310264558093664,0.40709383782785835,-0.5530792037123915,0.5928821117262675,0.8108056511792029,1.833982802319862
25.251344203948975,1723528238.40932,0.3267956520616444,0.29795447104805284,-0.5540722287491702,0.44223553116401704,0.7089205171914501,1.8645328126077325
25.418034076690674,1723528238.57601,0.38685311993693006,0.4217485555260323,-0.5521120470716903,0.5722999043274702,0.7952074528165112,1.929298303242841
25.584722995758057,1723528238.742699,0.32172293713713174,0.35253919043962334,-0.5444769349719543,0.4772730131444348,0.7240474168122012,1.9141791063633524
25.71807312965393,1723528238.876049,0.340271533724426,0.4171174830899149,-0.5369042036460219,0.5383044783042759,0.7602879949435001,1.8754782427144172
25.851421117782593,1723528239.009397,0.253706359480784,0.2818352620686646,-0.526850962928557,0.3792071093562272,0.6491301633147649,1.860457178508618
26.01813006401062,1723528239.176106,0.31063796613169004,0.40795300486025354,-0.5241927147359182,0.5127588128710642,0.7332800299743303,1.852313986032087
26.151511192321777,1723528239.309487,0.20380302403999906,0.2856950082990153,-0.5215502741303287,0.3509377585481831,0.6286270745205331,1.8273607745030096
26.31823706626892,1723528239.476213,0.26182741225676054,0.41730538652835314,-0.5157247884045281,0.4926432577785368,0.7132106538811273,1.8681466126697985
26.518306970596313,1723528239.676283,0.22646356201515871,0.422425031062863,-0.5156840569390636,0.4793001687763675,0.7040303248938825,1.8831232601416694
26.651686191558838,1723528239.809662,0.13181980285783013,0.29288687837060046,-0.5080797815205471,0.3211840343901796,0.6010858909815793,1.796415135432535
26.851752996444702,1723528240.009729,0.10453400144225711,0.2896470013653136,-0.5024391420109873,0.30793301683555757,0.5892943528341205,1.759299283589712
26.985146045684814,1723528240.143122,0.13124706508946815,0.3600616986388996,-0.4937406505986357,0.38323650520446095,0.6250200388586696,1.806314478309008
27.151907205581665,1723528240.309883,0.07038357953226893,0.2970317425486826,-0.49941420159884087,0.305256784280517,0.5853172209220311,1.705377836312208
27.28531503677368,1723528240.443291,0.08842191155499535,0.36359302813659866,-0.49665464646918217,0.374190225089567,0.6218393381027042,1.715277091037649
27.452078104019165,1723528240.610054,0.025756497840959014,0.30817857497249257,-0.49690595224076395,0.3092530214130616,0.5852802376856816,1.7485341136084696
27.585487127304077,1723528240.743463,0.0529209449078607,0.3734005044270603,-0.49149583966884225,0.37713202345640695,0.6195132956830742,1.770274760258742
27.75224804878235,1723528240.910224,-0.0011198014664444145,0.312024449359237,-0.4791888878070347,0.3120264587390937,0.5718238375155431,1.6391563577340287
27.88565707206726,1723528241.043633,0.019125592399461766,0.3819205730911097,-0.47828418329401645,0.3823991532873367,0.6123600839572223,1.658791873620411
28.019050121307373,1723528241.177026,0.04123640711846832,0.45006825751720037,-0.4711729396976679,0.4519534021296986,0.6528903558791103,1.7236659518061104
28.185784101486206,1723528241.34376,-0.015245492494379675,0.38273086758388963,-0.4582071165850315,0.3830343875462268,0.5972178025913844,1.5920837037294093
28.352516174316406,1723528241.510492,-0.05862822060383621,0.32608279614604285,-0.45201990514919277,0.33131142176748724,0.5604366626521493,1.4957913970639007
28.519248008728027,1723528241.677224,-0.004400611655192677,0.4701550613215719,-0.4472574760935081,0.47017565554719104,0.648925571225827,1.5800985402177818
28.65263319015503,1723528241.810609,0.01913264633441969,0.5392729070641842,-0.44385497420586234,0.5396122000559422,0.6987049195307709,1.7111725325527616
28.819363117218018,1723528241.977339,-0.03623907477686572,0.4798104180376672,-0.4320719430455322,0.48117700256575463,0.6466973571658584,1.6376043222447592
29.01950216293335,1723528242.177478,-0.05781183105611376,0.4932097446128747,-0.4303360948338749,0.4965864073765589,0.6571051776603404,1.575892911913302
29.186535120010376,1723528242.344511,-0.0989567065813759,0.4310019448280684,-0.4199172219821312,0.44221613066803644,0.6098242201980832,1.4972824893828642
29.320167064666748,1723528242.478143,-0.07630686857272906,0.4964899348364593,-0.41674709778226887,0.5023196129809062,0.6526891580953612,1.555567603851303
