timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
0.06078696250915527,1723528213.2187629,0.1341456798849201,0.06704857464239389,-0.24842283392771233,0.14996857935369037,0.29018008065689116,-0.48939517169375424
0.2621445655822754,1723528213.4201205,0.13771861379018682,0.06992498424623377,-0.2477937527279699,0.15445361765308924,0.291989150307228,-0.5136759914504135
0.4635884761810303,1723528213.6215644,0.13662241851782206,0.0670002659928588,-0.24861705485335184,0.15216675354614345,0.29148783996717137,-0.5071776059537525
0.6655871868133545,1723528213.823563,0.13514951964629013,0.07050362521865636,-0.2502407488292268,0.15243409667654975,0.29301294545498824,-0.5234173119482363
0.8676140308380127,1723528214.02559,0.12914891048856383,0.06947684372564764,-0.2513678243974979,0.14665085371200925,0.29101933962675486,-0.5061400169657982
1.0686323642730713,1723528214.2266083,0.1333433722056923,0.07222263378550811,-0.24674080738884333,0.15164617945105446,0.28961628022782093,-0.5063881528465236
1.2708137035369873,1723528214.4287896,0.12923745532349723,0.07111093168136738,-0.2532164336360997,0.14750960803651078,0.2930488811213418,-0.510383872298587
1.4724490642547607,1723528214.630425,0.13371045304828968,0.06752640544593028,-0.251831733488182,0.14979419443632333,0.29301454345900607,-0.5022656235732195
1.6739752292633057,1723528214.8319511,0.13405142803147715,0.06845028763880032,-0.25289811639915216,0.150516534756527,0.29430033046762266,-0.5007846985835499
1.8756051063537598,1723528215.033581,0.1349033579226101,0.06965985290207515,-0.25285217351663297,0.15182691159716907,0.29493326827813116,-0.5038484857530217
2.077501058578491,1723528215.235477,0.13365721194747032,0.0658986906172097,-0.2514806112237524,0.1490197561755948,0.2923172686518979,-0.5057578560671724
2.279559850692749,1723528215.4375358,0.13012815005109585,0.06646527388293004,-0.2519992694651408,0.14611970458515655,0.2912981288628852,-0.5079392863391156
2.480909824371338,1723528215.6388857,0.134701000557972,0.06446659095678679,-0.25376721905652866,0.14933285271804203,0.2944454149220066,-0.5144375742863383
2.682720422744751,1723528215.8406963,0.13576696632549734,0.06645997822004626,-0.2533077614613192,0.15116083437927216,0.2949820670257471,-0.49085915371468875
2.8849003314971924,1723528216.0428762,0.1368365112702494,0.06109817662225486,-0.25654250236813814,0.14985732549053898,0.2971048190866037,-0.4833720604337673
3.0865871906280518,1723528216.244563,0.14230373738580826,0.05944125992943445,-0.2557849440672622,0.15421937963812354,0.29867968572947867,-0.4612160386782634
3.2883460521698,1723528216.446322,0.1444166186527888,0.06108060801145719,-0.25479473820876813,0.15680242478403933,0.29917780505416675,-0.4478736748598317
3.4899449348449707,1723528216.6479208,0.15342967924527717,0.0644693293934775,-0.25757308539027346,0.16642403944668974,0.3066608146197007,-0.4387376365003179
3.69118332862854,1723528216.8491592,0.15707792524797443,0.0677474774981918,-0.2550249398750329,0.17106488624956392,0.30708454090989407,-0.4581732352659024
3.8932714462280273,1723528217.0512474,0.14586559168967123,0.06384544850292755,-0.2586723468557749,0.15922629221808143,0.3037505475902754,-0.4862324058081183
4.094947576522827,1723528217.2529235,0.14335884893171383,0.06457710838242006,-0.261723107537501,0.15723219293153923,0.30532105645229757,-0.4914945032832858
4.296853303909302,1723528217.4548292,0.13819540731590785,0.06391379673483157,-0.260215572017273,0.15225946281355074,0.30148812238054695,-0.5131997982834717
4.498421907424927,1723528217.6563978,0.13557767460718473,0.06383386595900606,-0.25946965312036274,0.14985348943272564,0.2996340587876575,-0.5002451729848673
4.6998231410980225,1723528217.857799,0.15034265898390817,0.06574912385889087,-0.25375251263746773,0.16409101864076375,0.3021857046062763,-0.4807320520714343
4.901695013046265,1723528218.059671,0.144793916983409,0.06357445098758516,-0.2613754308334217,0.1581359832984612,0.3054899426448079,-0.47170686218279345
5.1034510135650635,1723528218.261427,0.1492697246244066,0.061840615250154767,-0.2635823558696879,0.16157262263132283,0.30916236949179093,-0.48344657268615954
5.305227518081665,1723528218.4632034,0.14880946722514676,0.05879257800512104,-0.2641705468068399,0.160002577367742,0.3088477012453631,-0.49203520379458693
5.506587743759155,1723528218.6645637,0.14418734586955106,0.06002133703140632,-0.2674739304519853,0.15618114997637586,0.3097335226922922,-0.507429302603943
5.708240747451782,1723528218.8662167,0.14766125900358126,0.06400711715186123,-0.25871294872563855,0.16093712578710606,0.3046853266813643,-0.48728959580258496
5.910352945327759,1723528219.0683289,0.14416386562578556,0.05993815951613449,-0.26318404652124383,0.15612752197595126,0.30600922447149753,-0.48038089356727964
