timestamp_relative_s,timestamp_absolute_s,x_error_m,y_error_m,z_error_m,xy_error_m,overall_error_m,yaw_error_deg
0.5201065540313721,1723528213.6780825,0.20571248278431495,0.16057578464945477,-0.3131693332056563,0.26096399787916175,0.4076484262812142,0.04359077145569231
0.6868493556976318,1723528213.8448253,0.19368565820925376,0.15311815775975784,-0.316529166749283,0.24689938118937027,0.4014349484470546,-0.00010846313809081382
0.820244312286377,1723528213.9782202,0.18972852741869248,0.15991023875162524,-0.2983048139613983,0.248129398850816,0.3880128356209518,0.014832610167032233
0.9536392688751221,1723528214.1116152,0.18562304452158915,0.16382930557912007,-0.30707628814711563,0.24758020119549254,0.39445126792318835,-0.035174110031038694
1.0870261192321777,1723528214.245002,0.18591432517428502,0.1702052304493289,-0.30851431926046513,0.25205943104220274,0.3983905646047195,-0.014007325325264905
1.2203876972198486,1723528214.3783636,0.18126407324575441,0.16780713232982006,-0.3061356741628523,0.24701396298671047,0.39336363444724276,-0.034272164308415745
1.3204090595245361,1723528214.478385,0.18578352753561972,0.1632055838243226,-0.30568900662408566,0.24728845847515077,0.3931886957503186,-0.014577386579791043
1.4537689685821533,1723528214.6117449,0.1910380611296348,0.1646556385140502,-0.30752750150465663,0.25220432211728583,0.3977187250763236,-0.011703793220238581
1.5537877082824707,1723528214.7117636,0.1945757443943512,0.164647705519973,-0.30696368599415197,0.2548893627431471,0.39899284675132207,0.010423420728119451
1.7204856872558594,1723528214.8784616,0.1921991396383787,0.15997489613387847,-0.3061407310494917,0.2500649449058748,0.39529055627259224,0.016846294987501398
1.8538427352905273,1723528215.0118186,0.188795365435522,0.16191954370988246,-0.3089822268385519,0.24871998038989315,0.3966505327706736,-0.04228414026309074
1.9871983528137207,1723528215.1451743,0.18722838876296719,0.16508879912993726,-0.3094172446547201,0.24961726934837972,0.3975522763696121,-0.017498771849067705
2.087224245071411,1723528215.2452002,0.18945360712361972,0.16412739948906746,-0.31033153294390575,0.25066007363597975,0.3989187045683735,-0.01439160583743351
2.2206192016601562,1723528215.378595,0.19180526920642108,0.16529106950978228,-0.31000214494108913,0.25320031389205533,0.40026457352994826,-0.014873392397593891
2.420712471008301,1723528215.5786884,0.19047997790824725,0.16641331570239393,-0.30815756076897133,0.25293480113853645,0.3986691559251521,-0.008468621808509994
2.5541083812713623,1723528215.7120843,0.18111515545038664,0.16525965631694012,-0.3101611084331462,0.24518045097399363,0.39536485266686106,-0.05504441771829756
2.654156446456909,1723528215.8121324,0.1854973135145251,0.16600917394358075,-0.31256795217992,0.24893432699114854,0.3995835630809716,-0.008822467477653287
2.7542035579681396,1723528215.9121795,0.19120403404194714,0.16351398873640113,-0.3120372496977538,0.2515865798217425,0.40082795853750064,-0.013070223533351629
2.8876006603240967,1723528216.0455766,0.19140475485268538,0.16517229347629936,-0.3112638835280481,0.25281943499746484,0.40100233403485275,-0.012746735781490399
3.020998239517212,1723528216.1789742,0.19297166218380116,0.1651448640876558,-0.3124080211308527,0.2539899378725649,0.4026284393922077,0.010716814776985727
3.1210453510284424,1723528216.2790213,0.195991147404388,0.16474755065843244,-0.3123468055004886,0.2560357110030577,0.40387474817720576,0.010487377340995653
3.25443959236145,1723528216.4124155,0.19608331016304478,0.16256480947298044,-0.31144958816266305,0.2547076398608476,0.40233919492161796,0.029475367602607824
3.354484796524048,1723528216.5124607,0.19955115524460917,0.1575538593056767,-0.31227117284078404,0.25425161187605294,0.4026874315507375,0.017659550370240463
3.45453143119812,1723528216.6125073,0.19807380259825474,0.16284059557283023,-0.31483746654651273,0.25641819522461046,0.4060454668921609,0.020988213613963427
3.587926149368286,1723528216.745902,0.19640510685312937,0.1634199651761046,-0.3151631151983776,0.2555015675414701,0.4057201501006503,-0.008564165605008604
3.7213213443756104,1723528216.8792973,0.1988714823876098,0.16484643143635047,-0.3126371032541066,0.2583103026678278,0.4055442895609106,0.035168668900222105
3.8547165393829346,1723528217.0126925,0.1913395840179679,0.16099296512057898,-0.31199006005824653,0.250059135466963,0.3998341766353062,-0.011303098308512565
3.988112211227417,1723528217.1460881,0.19071745399341405,0.16104602049331818,-0.314465227580596,0.24961764355602803,0.40149389451370276,-0.01878407436557661
4.121533155441284,1723528217.279509,0.18670969202023976,0.16259416573460778,-0.3156863274738159,0.2475830604569422,0.4011922596201617,-0.027122038925205472
4.2216174602508545,1723528217.3795934,0.18027405616758224,0.16099026220444038,-0.3156753982335265,0.24169526236930475,0.39757710812075514,-0.021380929258121673
4.321704149246216,1723528217.47968,0.18607016575307728,0.1608511170902176,-0.3146286010952838,0.24595769646943058,0.3993574152056323,0.009650323518059096
4.421790361404419,1723528217.5797663,0.1963860868713136,0.164610514187283,-0.3153275857933341,0.25625010536120535,0.40631958217624864,0.0006456467750659162
