timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.7671547,-0.0073740515282764525,-0.00317068340530499,0.0007549977220342519,0.00012262883685558286,-0.00011571501335634613,-9.955228745733517e-05,0.9999999808307727,camera_init,aft_mapped
1723528213.9005497,-9.40907778998936e-05,-0.003281707396047915,-0.0015239908355900132,0.0001695962821378248,-6.417934930507718e-05,0.0004454626183440752,0.9999998843405773,camera_init,aft_mapped
1723528214.0339446,-0.004472106153581203,0.0003062438146810163,-0.0015627110992731282,0.000146630318988939,-8.264773123300966e-05,0.00019443627268086506,0.9999999669317183,camera_init,aft_mapped
1723528214.1673315,-0.003556413242915946,-0.0016255056622636087,-0.0011339602850701234,0.00014057164790927252,0.00016749975493073827,0.0003463062964814272,0.999999916127693,camera_init,aft_mapped
1723528214.300693,-0.009714597859051646,-0.002166801382786223,0.0017116134834727025,0.00041402461737630154,0.00043793130127220024,-0.0002406688219478896,0.9999997894391326,camera_init,aft_mapped
1723528214.4007144,-0.007376950984298771,-0.0013029873263381473,0.0009537150924149324,9.40516379158638e-05,2.6878607496428815e-07,-0.00010730018984208488,0.9999999898204432,camera_init,aft_mapped
1723528214.5340743,-0.006270513529138463,0.0017449302232082178,-0.00333764150380814,0.00022945330485975407,0.00018447360142113438,-5.371816155598861e-05,0.9999999552175143,camera_init,aft_mapped
1723528214.634093,-0.005442464868574092,-0.0026522162079584723,-0.0007623427186664161,0.00014695323172818578,0.00011115407798189762,0.0002245132233809322,0.9999999578216647,camera_init,aft_mapped
1723528214.800791,-0.006736453215743727,-0.007464208545398978,0.0016639911768341422,5.323137289024442e-05,0.0002392704921577557,-3.486601027158493e-05,0.9999999693502064,camera_init,aft_mapped
1723528214.934148,-0.00374344081273263,-0.004005319581193633,-0.0006979625704105793,9.674924727227281e-05,0.00012057239048377072,0.0001162904120329925,0.9999999812892106,camera_init,aft_mapped
1723528215.0675037,-0.003677128937456179,-0.003680166026684698,-0.003792051781221708,4.0920312779683e-05,0.00010051020248699372,0.0001001279690558671,0.9999999890988085,camera_init,aft_mapped
1723528215.1675296,-0.003781316406960566,-0.0039229429951628805,-0.001624235249439295,4.764393645509081e-05,0.00015564732465517096,0.00019755689959225574,0.9999999672376181,camera_init,aft_mapped
1723528215.3009245,-0.0047344770670943075,-0.00290776382451353,0.00032706234795673236,0.00019707449471251373,9.306409567429084e-05,0.0001000474276162013,0.9999999712456146,camera_init,aft_mapped
1723528215.5010178,-0.003870181089321056,-0.004553693465943864,-0.00029427856299609574,0.00011500422842099108,0.00010690279037800371,0.0004436972729994932,0.9999998892392693,camera_init,aft_mapped
1723528215.6344137,-0.0036772455769691664,-0.006358464334115584,-0.0020469669170108027,0.00011804002652686423,8.148577786067835e-05,0.0005159767696361656,0.9999998565972863,camera_init,aft_mapped
1723528215.7344618,-0.0036002559744631266,-0.004689631534211602,-0.0009475714123492597,0.00010705994178085666,0.00015156823176221238,0.00025784623691544684,0.9999999495402779,camera_init,aft_mapped
1723528215.834509,-0.0013924379507981545,-0.005042546261197367,-0.0021866281032256155,0.00014501817351840455,0.00010382299186506627,0.0004987658501671928,0.9999998597115615,camera_init,aft_mapped
1723528215.967906,0.0003855116453274311,-0.0034118532084484723,-0.003150918119497205,0.00010767732900774312,9.747458254923111e-05,0.0008563003573813739,0.9999996228269272,camera_init,aft_mapped
1723528216.1013036,0.002140906765633507,-0.003050090214405171,-0.0013235249669353703,9.656090615295309e-05,0.00011739403908360551,0.001176713117778972,0.9999992961201869,camera_init,aft_mapped
1723528216.2013507,0.00792478096618501,-0.0015936003411484746,-0.0012379246380210347,0.00011576792589469391,0.00011124641485465529,0.0008097706689038328,0.999999659246685,camera_init,aft_mapped
1723528216.334745,0.017317907098580086,-0.0015707242460763853,-0.0023356895119651675,0.000170730959883984,0.00015726429157824853,0.001609322190714441,0.9999986780996105,camera_init,aft_mapped
