timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.2174125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,odom,odom_mapping
1723528213.4190106,0.39387357234954834,-0.7582754492759705,0.16689258813858032,-0.004968641855146239,-0.01359260518988922,0.6508964623788491,0.7590285560800507,odom,odom_mapping
1723528213.6203756,0.3984883725643158,-0.7556841373443604,0.16491550207138062,-0.005041109146305961,-0.013421962123357976,0.6508506655814218,0.7590703849206306,odom,odom_mapping
1723528213.8222902,0.39698851108551025,-0.7556731700897217,0.16381356120109558,-0.005016247927975358,-0.013418371172636667,0.6508996743245569,0.7590285887474753,odom,odom_mapping
1723528214.024187,0.3945062756538391,-0.753459632396698,0.16584229469299316,-0.005046830839019462,-0.013433072344278776,0.6509332912431482,0.7589992967172225,odom,odom_mapping
1723528214.2252195,0.3970135748386383,-0.7631191611289978,0.1673630028963089,-0.005059683726154408,-0.013432671885239004,0.6508290803844795,0.7590885791872433,odom,odom_mapping
1723528214.4274049,0.40092891454696655,-0.7620308995246887,0.16597047448158264,-0.00504916869684123,-0.01342018450390341,0.6508123194924117,0.7591032402382822,odom,odom_mapping
1723528214.6291695,0.4034745693206787,-0.7590786814689636,0.16494669020175934,-0.005028945278950392,-0.013427019538757523,0.6508419829355437,0.7590778208485717,odom,odom_mapping
1723528214.8304865,0.40431591868400574,-0.7601342797279358,0.16723090410232544,-0.005058748964851687,-0.013452939437876836,0.6509079625021932,0.7590205872245066,odom,odom_mapping
1723528215.0322466,0.40322017669677734,-0.761172890663147,0.16599594056606293,-0.005044861922964972,-0.013429207868826648,0.6509733638802068,0.7589650092479112,odom,odom_mapping
1723528215.234002,0.4044676125049591,-0.7612936496734619,0.1682254821062088,-0.005073548438016714,-0.013461107116519044,0.6510118934330412,0.7589312039375976,odom,odom_mapping
1723528215.4361653,0.40627431869506836,-0.7654556035995483,0.167148619890213,-0.0050543750307519885,-0.01346192589136163,0.6509308223708667,0.7590008526556021,odom,odom_mapping
1723528215.637599,0.4071001708507538,-0.755939781665802,0.1632075011730194,-0.005001438194135653,-0.013409953152214889,0.6510344061386946,0.758913276202283,odom,odom_mapping
1723528215.8393865,0.40641894936561584,-0.753663182258606,0.16573557257652283,-0.005039728665864518,-0.013454026569747021,0.6513635633681675,0.7586297506823458,odom,odom_mapping
1723528216.0414991,0.40870746970176697,-0.7507004141807556,0.1665651649236679,-0.0050682569011661505,-0.01345372849848543,0.6515964969305534,0.7584295057217277,odom,odom_mapping
1723528216.2431417,0.41252151131629944,-0.7435258030891418,0.16490264236927032,-0.005035655926051075,-0.013455429443608877,0.6518489647350374,0.7582127147191232,odom,odom_mapping
1723528216.4449296,0.414762943983078,-0.736091673374176,0.16615623235702515,-0.005071699394134106,-0.013430726206216957,0.6522989226206592,0.7578258434539933,odom,odom_mapping
1723528216.6465578,0.4141790568828583,-0.7324451804161072,0.1653490513563156,-0.005057002082909627,-0.013432892785457364,0.6526529058745935,0.7575210680732233,odom,odom_mapping
1723528216.8479722,0.41724899411201477,-0.7216932773590088,0.1656271070241928,-0.005040547405239987,-0.013434678066804453,0.6529938459572849,0.7572272706717652,odom,odom_mapping
