stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528470.0052557,256.7880473136902,1723528469.948303,0.056952714920043945,-67.14649200439453,-63.50639724731445,3.626239061355591,-0.09885713458061215,-76.387173,-15.401261,0.8308500000000001,-1.6088020645,9.240680995605473,-48.105136247314455,2.795389061355591,1.509944929919388,86.51347178155778,49.064330410590316
1723528470.2071922,256.98998379707336,1723528470.1822424,0.02494978904724121,-66.73921966552734,-63.59550476074219,3.590620994567871,-0.06397359818220137,-76.55323,-15.999388999999999,0.810903,-1.6118232102999999,9.814010334472655,-47.59611576074219,2.779717994567871,1.5478496121177985,88.68525009531137,48.67681035651814
1723528470.2071922,256.98998379707336,1723528470.1822424,0.02494978904724121,-66.73921966552734,-63.59550476074219,3.590620994567871,-0.06397359818220137,-76.55323,-15.999388999999999,0.810903,-1.6118232102999999,9.814010334472655,-47.59611576074219,2.779717994567871,1.5478496121177985,88.68525009531137,48.67681035651814
1723528470.4099352,257.19272685050964,1723528470.409844,9.131431579589844e-05,-66.30101776123047,-63.66101837158203,3.63901424407959,-0.026899820193648335,-76.70952700000001,-16.589261999999998,0.821489,-1.6133987736,10.40850923876954,-47.07175637158203,2.8175252440795897,1.5864989534063516,90.89969423210619,48.291052597558384
1723528470.4099352,257.19272685050964,1723528470.409844,9.131431579589844e-05,-66.30101776123047,-63.66101837158203,3.63901424407959,-0.026899820193648335,-76.70952700000001,-16.589261999999998,0.821489,-1.6133987736,10.40850923876954,-47.07175637158203,2.8175252440795897,1.5864989534063516,90.89969423210619,48.291052597558384
1723528470.6111662,257.39395785331726,1723528470.59472,0.016446352005004883,-65.88533020019531,-63.74867248535156,3.62369441986084,0.009658399038016794,-76.861591,-17.175051999999997,0.8184640000000001,-1.6160208305,10.976260799804692,-46.57362048535157,2.8052304198608398,1.6256792295380167,93.14455869460775,47.93171960161038
1723528470.6111662,257.39395785331726,1723528470.59472,0.016446352005004883,-65.88533020019531,-63.74867248535156,3.62369441986084,0.009658399038016794,-76.861591,-17.175051999999997,0.8184640000000001,-1.6160208305,10.976260799804692,-46.57362048535157,2.8052304198608398,1.6256792295380167,93.14455869460775,47.93171960161038
1723528470.8110895,257.5938811302185,1723528470.7933493,0.017740249633789062,-65.45500946044922,-63.815311431884766,3.594250440597534,0.04739528894424438,-77.018445,-17.775933,0.839779,-1.6163711476,11.563435539550781,-46.03937843188477,2.754471440597534,1.6637664365442444,95.3267949095057,47.54918002225391
1723528470.8110895,257.5938811302185,1723528470.7933493,0.017740249633789062,-65.45500946044922,-63.815311431884766,3.594250440597534,0.04739528894424438,-77.018445,-17.775933,0.839779,-1.6163711476,11.563435539550781,-46.03937843188477,2.754471440597534,1.6637664365442444,95.3267949095057,47.54918002225391
1723528471.0156713,257.7984628677368,1723528471.003512,0.012159347534179688,-64.9721908569336,-63.853187561035156,3.5465385913848877,0.08628143370151518,-77.186021,-18.372348,0.830812,-1.6160055721,12.213830143066403,-45.480839561035154,2.715726591384888,1.7022870058015152,97.53386095238871,47.17053725430158
1723528471.0156713,257.7984628677368,1723528471.003512,0.012159347534179688,-64.9721908569336,-63.853187561035156,3.5465385913848877,0.08628143370151518,-77.186021,-18.372348,0.830812,-1.6160055721,12.213830143066403,-45.480839561035154,2.715726591384888,1.7022870058015152,97.53386095238871,47.17053725430158
1723528471.2144177,257.9972093105316,1723528471.1927423,0.02167534828186035,-64.50445556640625,-63.86444854736328,3.5563883781433105,0.12402383983135223,-77.327185,-18.982329,0.851493,-1.6156915172,12.82272943359375,-44.88211954736328,2.7048953781433105,1.7397153570313522,99.67834751199165,46.756213535718025
1723528471.2144177,257.9972093105316,1723528471.1927423,0.02167534828186035,-64.50445556640625,-63.86444854736328,3.5563883781433105,0.12402383983135223,-77.327185,-18.982329,0.851493,-1.6156915172,12.82272943359375,-44.88211954736328,2.7048953781433105,1.7397153570313522,99.67834751199165,46.756213535718025
1723528471.4186518,258.2014434337616,1723528471.4356909,-0.017039060592651367,-63.998592376708984,-63.88121032714844,3.5635056495666504,0.15945473313331604,-77.497094,-19.581464999999998,0.853151,-1.6133186972,13.49850162329102,-44.29974532714844,2.7103546495666504,1.772773430333316,101.57243559102828,46.38990196638303
1723528471.4186518,258.2014434337616,1723528471.4356909,-0.017039060592651367,-63.998592376708984,-63.88121032714844,3.5635056495666504,0.15945473313331604,-77.497094,-19.581464999999998,0.853151,-1.6133186972,13.49850162329102,-44.29974532714844,2.7103546495666504,1.772773430333316,101.57243559102828,46.38990196638303
1723528471.618689,258.40148067474365,1723528471.6443405,-0.02565145492553711,-63.51339340209961,-63.894569396972656,3.5724563598632812,0.1941422075033188,-77.652473,-20.177267999999998,0.855237,-1.6112541296,14.139079597900391,-43.71730139697266,2.7172193598632814,1.8053963371033188,103.4415904643982,46.02715822597705
1723528471.618689,258.40148067474365,1723528471.6443405,-0.02565145492553711,-63.51339340209961,-63.894569396972656,3.5724563598632812,0.1941422075033188,-77.652473,-20.177267999999998,0.855237,-1.6112541296,14.139079597900391,-43.71730139697266,2.7172193598632814,1.8053963371033188,103.4415904643982,46.02715822597705
1723528471.8213518,258.6041433811188,1723528471.8291962,-0.00784444808959961,-63.0289421081543,-63.8621711730957,3.507366180419922,0.23143348097801208,-77.789823,-20.783196,0.8743620000000001,-1.6094663634,14.760880891845702,-43.0789751730957,2.633004180419922,1.840899844378012,105.47579158915013,45.61375250603221
1723528471.8213518,258.6041433811188,1723528471.8291962,-0.00784444808959961,-63.0289421081543,-63.8621711730957,3.507366180419922,0.23143348097801208,-77.789823,-20.783196,0.8743620000000001,-1.6094663634,14.760880891845702,-43.0789751730957,2.633004180419922,1.840899844378012,105.47579158915013,45.61375250603221
1723528472.0257704,258.808562040329,1723528472.0562866,-0.03051614761352539,-62.52608108520508,-63.84431076049805,3.5225753784179688,0.2673844397068024,-77.943594,-21.391088999999997,0.8976540000000001,-1.605335073,15.417512914794926,-42.45322176049805,2.6249213784179686,1.8727195127068024,107.29892428989592,45.242302710701736
1723528472.0257704,258.808562040329,1723528472.0562866,-0.03051614761352539,-62.52608108520508,-63.84431076049805,3.5225753784179688,0.2673844397068024,-77.943594,-21.391088999999997,0.8976540000000001,-1.605335073,15.417512914794926,-42.45322176049805,2.6249213784179686,1.8727195127068024,107.29892428989592,45.242302710701736
1723528472.2247124,259.00750398635864,1723528472.264633,-0.03992056846618652,-62.01415252685547,-63.80534744262695,3.446582317352295,0.30699491500854503,-78.096777,-22.002509999999997,0.8833150000000001,-1.6025271568,16.082624473144534,-41.80283744262695,2.563267317352295,1.9095220718085448,109.40755560170653,44.863106975989616
1723528472.2247124,259.00750398635864,1723528472.264633,-0.03992056846618652,-62.01415252685547,-63.80534744262695,3.446582317352295,0.30699491500854503,-78.096777,-22.002509999999997,0.8833150000000001,-1.6025271568,16.082624473144534,-41.80283744262695,2.563267317352295,1.9095220718085448,109.40755560170653,44.863106975989616
1723528472.4277124,259.2105040550232,1723528472.4696953,-0.04198288917541504,-61.50413131713867,-63.72871017456055,3.480609655380249,0.3466807603836059,-78.237108,-22.617037999999997,0.895092,-1.5983429949999999,16.732976682861334,-41.11167217456055,2.585517655380249,1.9450237553836058,111.44165223616645,44.46174759502825
1723528472.4277124,259.2105040550232,1723528472.4696953,-0.04198288917541504,-61.50413131713867,-63.72871017456055,3.480609655380249,0.3466807603836059,-78.237108,-22.617037999999997,0.895092,-1.5983429949999999,16.732976682861334,-41.11167217456055,2.585517655380249,1.9450237553836058,111.44165223616645,44.46174759502825
1723528472.6263533,259.40914487838745,1723528472.57338,0.052973270416259766,-60.985164642333984,-63.62484359741211,3.489744186401367,0.38221073150634766,-78.310311,-22.924239999999998,0.885787,-1.5970831137,17.325146357666014,-40.70060359741211,2.603957186401367,1.9792938452063475,113.40518374654378,44.31117717390089
1723528472.6263533,259.40914487838745,1723528472.57338,0.052973270416259766,-60.985164642333984,-63.62484359741211,3.489744186401367,0.38221073150634766,-78.310311,-22.924239999999998,0.885787,-1.5970831137,17.325146357666014,-40.70060359741211,2.603957186401367,1.9792938452063475,113.40518374654378,44.31117717390089
1723528472.8317084,259.61450004577637,1723528472.8648717,-0.03316330909729004,-60.443748474121094,-63.573028564453125,3.4299087524414062,0.4179437160491942,-78.537847,-23.830209999999997,0.9004880000000001,-1.5920648271,18.094098525878906,-39.74281856445313,2.529420752441406,2.010008543149194,115.16500630768805,43.74112479411263
1723528472.8317084,259.61450004577637,1723528472.8648717,-0.03316330909729004,-60.443748474121094,-63.573028564453125,3.4299087524414062,0.4179437160491942,-78.537847,-23.830209999999997,0.9004880000000001,-1.5920648271,18.094098525878906,-39.74281856445313,2.529420752441406,2.010008543149194,115.16500630768805,43.74112479411263
1723528473.0327227,259.8155143260956,1723528473.0616565,-0.02893376350402832,-59.91862869262695,-63.42057418823242,3.4323084354400635,0.45345273613929743,-78.688778,-24.428476,0.9117470000000001,-1.5896408528,18.770149307373046,-38.99209818823242,2.5205614354400634,2.043093588939297,117.06063979645802,43.34807326850482
1723528473.0327227,259.8155143260956,1723528473.0616565,-0.02893376350402832,-59.91862869262695,-63.42057418823242,3.4323084354400635,0.45345273613929743,-78.688778,-24.428476,0.9117470000000001,-1.5896408528,18.770149307373046,-38.99209818823242,2.5205614354400634,2.043093588939297,117.06063979645802,43.34807326850482
1723528473.2343054,260.0170969963074,1723528473.2640214,-0.029716014862060547,-59.45372009277344,-63.238346099853516,3.4130520820617676,0.4920079112052917,-78.819986,-25.025308,0.906082,-1.585874293,19.366265907226563,-38.21303809985352,2.5069700820617675,2.0778822042052916,119.05388062630388,42.913557706191355
1723528473.2343054,260.0170969963074,1723528473.2640214,-0.029716014862060547,-59.45372009277344,-63.238346099853516,3.4130520820617676,0.4920079112052917,-78.819986,-25.025308,0.906082,-1.585874293,19.366265907226563,-38.21303809985352,2.5069700820617675,2.0778822042052916,119.05388062630388,42.913557706191355
